Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.87114	1600	0	0	5.001457e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.277216e+24	1.277216e+24	1.198988e+11	0	4.057839e+23	0.2411075	2.937353e+20	2.08e+20	1.025295e-13	9.390706e-19	0	2.328887e+26	2.276476e+28	
0.87277	1600	0	0	5.001472e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.275501e+24	1.275501e+24	1.194079e+11	0	4.07499e+23	0.2421265	2.922687e+20	2.08e+20	1.023888e-13	9.352108e-19	0	2.328887e+26	2.276476e+28	
0.8744	1600	0	0	5.001487e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.273795e+24	1.273795e+24	1.189208e+11	0	4.092055e+23	0.2431405	2.908209e+20	2.08e+20	1.022489e-13	9.313814e-19	0	2.328887e+26	2.276476e+28	
0.87603	1600	0	0	5.001502e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.272096e+24	1.272096e+24	1.184375e+11	0	4.109036e+23	0.2441495	2.893915e+20	2.08e+20	1.021097e-13	9.275821e-19	0	2.328887e+26	2.276476e+28	
0.87766	1600	0	0	5.001517e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.270406e+24	1.270406e+24	1.179579e+11	0	4.125935e+23	0.2451536	2.879799e+20	2.08e+20	1.019711e-13	9.238123e-19	0	2.328887e+26	2.276476e+28	
0.87929	1600	0	0	5.001532e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.268725e+24	1.268725e+24	1.174821e+11	0	4.142752e+23	0.2461528	2.865859e+20	2.08e+20	1.018333e-13	9.200718e-19	0	2.328887e+26	2.276476e+28	
0.88092	1600	0	0	5.001547e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.267051e+24	1.267051e+24	1.170098e+11	0	4.159488e+23	0.2471472	2.852092e+20	2.08e+20	1.016962e-13	9.163601e-19	0	2.328887e+26	2.276476e+28	
0.88255	1600	0	0	5.001562e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.265386e+24	1.265386e+24	1.165412e+11	0	4.176144e+23	0.2481369	2.838492e+20	2.08e+20	1.015598e-13	9.126767e-19	0	2.328887e+26	2.276476e+28	
0.88418	1600	0	0	5.001577e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.263728e+24	1.263728e+24	1.160761e+11	0	4.192722e+23	0.2491219	2.825058e+20	2.08e+20	1.01424e-13	9.090213e-19	0	2.328887e+26	2.276476e+28	
0.88581	1600	0	0	5.001592e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.262078e+24	1.262078e+24	1.156145e+11	0	4.209221e+23	0.2501023	2.811786e+20	2.08e+20	1.012889e-13	9.053936e-19	0	2.328887e+26	2.276476e+28	
0.88744	1600	0	0	5.001607e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.260436e+24	1.260436e+24	1.151563e+11	0	4.225644e+23	0.2510781	2.798672e+20	2.08e+20	1.011544e-13	9.01793e-19	0	2.328887e+26	2.276476e+28	
0.88907	1600	0	0	5.001622e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.258801e+24	1.258801e+24	1.147015e+11	0	4.24199e+23	0.2520493	2.785714e+20	2.08e+20	1.010206e-13	8.982193e-19	0	2.328887e+26	2.276476e+28	
0.8907	1600	0	0	5.001637e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.257174e+24	1.257174e+24	1.142501e+11	0	4.258262e+23	0.2530162	2.772908e+20	2.08e+20	1.008875e-13	8.946721e-19	0	2.328887e+26	2.276476e+28	
0.89233	1600	0	0	5.001652e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.255554e+24	1.255554e+24	1.13802e+11	0	4.274459e+23	0.2539786	2.760251e+20	2.08e+20	1.00755e-13	8.91151e-19	0	2.328887e+26	2.276476e+28	
0.89396	1600	0	0	5.001667e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.253942e+24	1.253942e+24	1.133572e+11	0	4.290583e+23	0.2549366	2.747741e+20	2.08e+20	1.006231e-13	8.876556e-19	0	2.328887e+26	2.276476e+28	
0.89559	1600	0	0	5.001682e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.252337e+24	1.252337e+24	1.129155e+11	0	4.306634e+23	0.2558903	2.735374e+20	2.08e+20	1.004918e-13	8.841858e-19	0	2.328887e+26	2.276476e+28	
0.89722	1600	0	0	5.001698e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.250739e+24	1.250739e+24	1.124771e+11	0	4.322613e+23	0.2568398	2.723149e+20	2.08e+20	1.003611e-13	8.80741e-19	0	2.328887e+26	2.276476e+28	
0.89885	1600	0	0	5.001713e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.249148e+24	1.249148e+24	1.120417e+11	0	4.338522e+23	0.257785	2.711062e+20	2.08e+20	1.00231e-13	8.773211e-19	0	2.328887e+26	2.276476e+28	
0.90048	1600	0	0	5.001728e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.247564e+24	1.247564e+24	1.116095e+11	0	4.35436e+23	0.2587261	2.69911e+20	2.08e+20	1.001016e-13	8.739255e-19	0	2.328887e+26	2.276476e+28	
0.90211	1600	0	0	5.001743e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.245987e+24	1.245987e+24	1.111803e+11	0	4.370129e+23	0.2596631	2.687292e+20	2.08e+20	9.997267e-14	8.705542e-19	0	2.328887e+26	2.276476e+28	
0.90374	1600	0	0	5.001758e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.244417e+24	1.244417e+24	1.107542e+11	0	4.38583e+23	0.2605959	2.675604e+20	2.08e+20	9.984436e-14	8.672067e-19	0	2.328887e+26	2.276476e+28	
0.90537	1600	0	0	5.001773e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.242854e+24	1.242854e+24	1.10331e+11	0	4.401462e+23	0.2615248	2.664045e+20	2.08e+20	9.971664e-14	8.638827e-19	0	2.328887e+26	2.276476e+28	
0.907	1600	0	0	5.001788e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.241297e+24	1.241297e+24	1.099108e+11	0	4.417028e+23	0.2624497	2.652612e+20	2.08e+20	9.958947e-14	8.60582e-19	0	2.328887e+26	2.276476e+28	
