Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
2.97168	1600	0	0	5.020705e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.352373e+23	9.352373e+23	4.872926e+10	0	7.477627e+23	0.4443034	3.9127e+19	2.08e+20	7.617508e-14	3.851153e-19	0	2.328887e+26	2.276476e+28	
3.00024	1600	0	0	5.020966e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.312482e+23	9.312482e+23	4.8096e+10	0	7.517518e+23	0.4466737	3.879849e+19	2.08e+20	7.584218e-14	3.800882e-19	0	2.328887e+26	2.276476e+28	
3.0288	1600	0	0	5.021226e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.272923e+23	9.272923e+23	4.747368e+10	0	7.557077e+23	0.4490242	3.847583e+19	2.08e+20	7.551221e-14	3.751488e-19	0	2.328887e+26	2.276476e+28	
3.05736	1600	0	0	5.021486e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.233689e+23	9.233689e+23	4.686205e+10	0	7.596311e+23	0.4513554	3.815885e+19	2.08e+20	7.518511e-14	3.702947e-19	0	2.328887e+26	2.276476e+28	
3.08592	1600	0	0	5.021746e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.194776e+23	9.194776e+23	4.626085e+10	0	7.635224e+23	0.4536675	3.784739e+19	2.08e+20	7.486083e-14	3.65524e-19	0	2.328887e+26	2.276476e+28	
3.11448	1600	0	0	5.022006e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.156178e+23	9.156178e+23	4.566982e+10	0	7.673822e+23	0.4559609	3.754128e+19	2.08e+20	7.453932e-14	3.608346e-19	0	2.328887e+26	2.276476e+28	
3.14304	1600	0	0	5.022266e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.117889e+23	9.117889e+23	4.508873e+10	0	7.712111e+23	0.458236	3.724038e+19	2.08e+20	7.422052e-14	3.562246e-19	0	2.328887e+26	2.276476e+28	
3.1716	1600	0	0	5.022526e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.079904e+23	9.079904e+23	4.451734e+10	0	7.750096e+23	0.4604929	3.694454e+19	2.08e+20	7.390439e-14	3.516921e-19	0	2.328887e+26	2.276476e+28	
3.20016	1600	0	0	5.022786e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.042218e+23	9.042218e+23	4.395543e+10	0	7.787782e+23	0.4627321	3.665362e+19	2.08e+20	7.359087e-14	3.472352e-19	0	2.328887e+26	2.276476e+28	
3.22872	1600	0	0	5.023046e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.004826e+23	9.004826e+23	4.340278e+10	0	7.825174e+23	0.4649539	3.636747e+19	2.08e+20	7.327993e-14	3.428523e-19	0	2.328887e+26	2.276476e+28	
3.25728	1600	0	0	5.023305e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.967724e+23	8.967724e+23	4.285918e+10	0	7.862276e+23	0.4671584	3.608599e+19	2.08e+20	7.297152e-14	3.385417e-19	0	2.328887e+26	2.276476e+28	
3.28584	1600	0	0	5.023565e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.930907e+23	8.930907e+23	4.232443e+10	0	7.899093e+23	0.469346	3.580902e+19	2.08e+20	7.26656e-14	3.343016e-19	0	2.328887e+26	2.276476e+28	
3.3144	1600	0	0	5.023825e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.89437e+23	8.89437e+23	4.179832e+10	0	7.93563e+23	0.471517	3.553647e+19	2.08e+20	7.236211e-14	3.301305e-19	0	2.328887e+26	2.276476e+28	
3.34296	1600	0	0	5.024085e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.858108e+23	8.858108e+23	4.128067e+10	0	7.971892e+23	0.4736715	3.52682e+19	2.08e+20	7.206103e-14	3.260269e-19	0	2.328887e+26	2.276476e+28	
3.37152	1600	0	0	5.024344e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.822118e+23	8.822118e+23	4.077128e+10	0	8.007882e+23	0.47581	3.500412e+19	2.08e+20	7.176232e-14	3.219892e-19	0	2.328887e+26	2.276476e+28	
3.40008	1600	0	0	5.024604e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.786396e+23	8.786396e+23	4.026998e+10	0	8.043604e+23	0.4779325	3.47441e+19	2.08e+20	7.146592e-14	3.18016e-19	0	2.328887e+26	2.276476e+28	
3.42864	1600	0	0	5.024863e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.750937e+23	8.750937e+23	3.97766e+10	0	8.079063e+23	0.4800394	3.448805e+19	2.08e+20	7.117182e-14	3.141059e-19	0	2.328887e+26	2.276476e+28	
3.4572	1600	0	0	5.025123e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.715737e+23	8.715737e+23	3.929096e+10	0	8.114263e+23	0.4821309	3.423587e+19	2.08e+20	7.087996e-14	3.102575e-19	0	2.328887e+26	2.276476e+28	
3.48576	1600	0	0	5.025382e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.680792e+23	8.680792e+23	3.88129e+10	0	8.149208e+23	0.4842072	3.398746e+19	2.08e+20	7.059031e-14	3.064695e-19	0	2.328887e+26	2.276476e+28	
3.51432	1600	0	0	5.025642e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.646099e+23	8.646099e+23	3.834225e+10	0	8.183901e+23	0.4862686	3.374273e+19	2.08e+20	7.030285e-14	3.027406e-19	0	2.328887e+26	2.276476e+28	
3.54288	1600	0	0	5.025901e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.611654e+23	8.611654e+23	3.787887e+10	0	8.218346e+23	0.4883153	3.350159e+19	2.08e+20	7.001753e-14	2.990696e-19	0	2.328887e+26	2.276476e+28	
3.57144	1600	0	0	5.026161e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.577454e+23	8.577454e+23	3.74226e+10	0	8.252546e+23	0.4903474	3.326394e+19	2.08e+20	6.973432e-14	2.954552e-19	0	2.328887e+26	2.276476e+28	
3.6	1600	0	0	5.02642e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.543494e+23	8.543494e+23	3.697329e+10	0	8.286506e+23	0.4923652	3.302971e+19	2.08e+20	6.945319e-14	2.918963e-19	0	2.328887e+26	2.276476e+28	
3.6005	1600	0	0	5.026425e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.542899e+23	8.542899e+23	3.667302e+10	0	8.287101e+23	0.4924005	3.302059e+19	2.08e+20	6.917411e-14	2.883917e-19	0	2.328887e+26	2.276476e+28	
3.601	1600	0	0	5.026429e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.542305e+23	8.542305e+23	3.637615e+10	0	8.287695e+23	0.4924358	3.301649e+19	2.08e+20	6.898634e-14	2.860495e-19	0	2.328887e+26	2.276476e+28	
3.6015	1600	0	0	5.026434e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.541711e+23	8.541711e+23	3.617627e+10	0	8.288289e+23	0.4924711	3.30124e+19	2.08e+20	6.879968e-14	2.837339e-19	0	2.328887e+26	2.276476e+28	
3.602	1600	0	0	5.026438e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.541117e+23	8.541117e+23	3.597813e+10	0	8.288883e+23	0.4925064	3.30083e+19	2.08e+20	6.867344e-14	2.821749e-19	0	2.328887e+26	2.276476e+28	
3.6025	1600	0	0	5.026443e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.540523e+23	8.540523e+23	3.584363e+10	0	8.289477e+23	0.4925417	3.300421e+19	2.08e+20	6.854784e-14	2.806294e-19	0	2.328887e+26	2.276476e+28	
3.603	1600	0	0	5.026447e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.539929e+23	8.539929e+23	3.571005e+10	0	8.290071e+23	0.492577	3.300012e+19	2.08e+20	6.846231e-14	2.795803e-19	0	2.328887e+26	2.276476e+28	
3.6035	1600	0	0	5.026452e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.539335e+23	8.539335e+23	3.561846e+10	0	8.290665e+23	0.4926123	3.299603e+19	2.08e+20	6.837716e-14	2.785384e-19	0	2.328887e+26	2.276476e+28	
3.604	1600	0	0	5.026456e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.538741e+23	8.538741e+23	3.552738e+10	0	8.291259e+23	0.4926476	3.299194e+19	2.08e+20	6.831865e-14	2.77824e-19	0	2.328887e+26	2.276476e+28	
3.6045	1600	0	0	5.026461e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.538147e+23	8.538147e+23	3.546409e+10	0	8.291853e+23	0.4926829	3.298785e+19	2.08e+20	6.826037e-14	2.771136e-19	0	2.328887e+26	2.276476e+28	
3.605	1600	0	0	5.026465e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.537553e+23	8.537553e+23	3.54011e+10	0	8.292447e+23	0.4927182	3.298376e+19	2.08e+20	6.821981e-14	2.766199e-19	0	2.328887e+26	2.276476e+28	
3.6055	1600	0	0	5.02647e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.53696e+23	8.53696e+23	3.535656e+10	0	8.29304e+23	0.4927534	3.297967e+19	2.08e+20	6.81794e-14	2.761286e-19	0	2.328887e+26	2.276476e+28	
3.606	1600	0	0	5.026475e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.536366e+23	8.536366e+23	3.53122e+10	0	8.293634e+23	0.4927887	3.297558e+19	2.08e+20	6.815079e-14	2.757812e-19	0	2.328887e+26	2.276476e+28	
3.6065	1600	0	0	5.026479e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.535773e+23	8.535773e+23	3.52801e+10	0	8.294227e+23	0.492824	3.29715e+19	2.08e+20	6.812228e-14	2.754352e-19	0	2.328887e+26	2.276476e+28	
3.607	1600	0	0	5.026484e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.535179e+23	8.535179e+23	3.524811e+10	0	8.294821e+23	0.4928592	3.296741e+19	2.08e+20	6.810163e-14	2.751848e-19	0	2.328887e+26	2.276476e+28	
3.6075	1600	0	0	5.026488e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.534586e+23	8.534586e+23	3.522428e+10	0	8.295414e+23	0.4928945	3.296333e+19	2.08e+20	6.808104e-14	2.749353e-19	0	2.328887e+26	2.276476e+28	
3.608	1600	0	0	5.026493e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.533993e+23	8.533993e+23	3.520053e+10	0	8.296007e+23	0.4929297	3.295925e+19	2.08e+20	6.806569e-14	2.747494e-19	0	2.328887e+26	2.276476e+28	
3.6085	1600	0	0	5.026497e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.5334e+23	8.5334e+23	3.51822e+10	0	8.2966e+23	0.492965	3.295517e+19	2.08e+20	6.805039e-14	2.745641e-19	0	2.328887e+26	2.276476e+28	
3.609	1600	0	0	5.026502e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.532806e+23	8.532806e+23	3.516393e+10	0	8.297194e+23	0.4930002	3.295109e+19	2.08e+20	6.803858e-14	2.744212e-19	0	2.328887e+26	2.276476e+28	
3.6095	1600	0	0	5.026506e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.532213e+23	8.532213e+23	3.514927e+10	0	8.297787e+23	0.4930354	3.294701e+19	2.08e+20	6.80268e-14	2.742786e-19	0	2.328887e+26	2.276476e+28	
3.61	1600	0	0	5.026511e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.53162e+23	8.53162e+23	3.513465e+10	0	8.29838e+23	0.4930707	3.294293e+19	2.08e+20	6.801734e-14	2.741643e-19	0	2.328887e+26	2.276476e+28	
3.6105	1600	0	0	5.026515e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.531028e+23	8.531028e+23	3.512244e+10	0	8.298972e+23	0.4931059	3.293885e+19	2.08e+20	6.800791e-14	2.740503e-19	0	2.328887e+26	2.276476e+28	
3.611	1600	0	0	5.02652e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.530435e+23	8.530435e+23	3.511025e+10	0	8.299565e+23	0.4931411	3.293478e+19	2.08e+20	6.800003e-14	2.73955e-19	0	2.328887e+26	2.276476e+28	
3.6115	1600	0	0	5.026524e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.529842e+23	8.529842e+23	3.509967e+10	0	8.300158e+23	0.4931764	3.29307e+19	2.08e+20	6.799216e-14	2.738599e-19	0	2.328887e+26	2.276476e+28	
3.612	1600	0	0	5.026529e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.529249e+23	8.529249e+23	3.50891e+10	0	8.300751e+23	0.4932116	3.292663e+19	2.08e+20	6.798533e-14	2.737774e-19	0	2.328887e+26	2.276476e+28	
3.6125	1600	0	0	5.026534e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.528657e+23	8.528657e+23	3.507961e+10	0	8.301343e+23	0.4932468	3.292255e+19	2.08e+20	6.797851e-14	2.73695e-19	0	2.328887e+26	2.276476e+28	
3.613	1600	0	0	5.026538e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.528064e+23	8.528064e+23	3.507013e+10	0	8.301936e+23	0.493282	3.291848e+19	2.08e+20	6.797238e-14	2.73621e-19	0	2.328887e+26	2.276476e+28	
3.6135	1600	0	0	5.026543e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.527472e+23	8.527472e+23	3.506136e+10	0	8.302528e+23	0.4933172	3.291441e+19	2.08e+20	6.796625e-14	2.73547e-19	0	2.328887e+26	2.276476e+28	
3.614	1600	0	0	5.026547e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.526879e+23	8.526879e+23	3.50526e+10	0	8.303121e+23	0.4933524	3.291034e+19	2.08e+20	6.796059e-14	2.734786e-19	0	2.328887e+26	2.276476e+28	
3.6145	1600	0	0	5.026552e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.526287e+23	8.526287e+23	3.504432e+10	0	8.303713e+23	0.4933876	3.290627e+19	2.08e+20	6.795493e-14	2.734103e-19	0	2.328887e+26	2.276476e+28	
3.615	1600	0	0	5.026556e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.525695e+23	8.525695e+23	3.503605e+10	0	8.304305e+23	0.4934228	3.29022e+19	2.08e+20	6.794958e-14	2.733457e-19	0	2.328887e+26	2.276476e+28	
3.6155	1600	0	0	5.026561e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.525103e+23	8.525103e+23	3.50281e+10	0	8.304897e+23	0.493458	3.289814e+19	2.08e+20	6.794423e-14	2.732812e-19	0	2.328887e+26	2.276476e+28	
3.616	1600	0	0	5.026565e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.52451e+23	8.52451e+23	3.502015e+10	0	8.30549e+23	0.4934931	3.289407e+19	2.08e+20	6.793909e-14	2.732192e-19	0	2.328887e+26	2.276476e+28	
3.6165	1600	0	0	5.02657e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.523918e+23	8.523918e+23	3.501241e+10	0	8.306082e+23	0.4935283	3.289001e+19	2.08e+20	6.793395e-14	2.731571e-19	0	2.328887e+26	2.276476e+28	
3.617	1600	0	0	5.026574e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.523327e+23	8.523327e+23	3.500468e+10	0	8.306673e+23	0.4935635	3.288594e+19	2.08e+20	6.792895e-14	2.730968e-19	0	2.328887e+26	2.276476e+28	
3.6175	1600	0	0	5.026579e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.522735e+23	8.522735e+23	3.499709e+10	0	8.307265e+23	0.4935987	3.288188e+19	2.08e+20	6.792395e-14	2.730365e-19	0	2.328887e+26	2.276476e+28	
3.618	1600	0	0	5.026584e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.522143e+23	8.522143e+23	3.49895e+10	0	8.307857e+23	0.4936338	3.287782e+19	2.08e+20	6.791904e-14	2.729773e-19	0	2.328887e+26	2.276476e+28	
3.6185	1600	0	0	5.026588e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.521551e+23	8.521551e+23	3.498201e+10	0	8.308449e+23	0.493669	3.287376e+19	2.08e+20	6.791413e-14	2.729181e-19	0	2.328887e+26	2.276476e+28	
3.619	1600	0	0	5.026593e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.520959e+23	8.520959e+23	3.497452e+10	0	8.309041e+23	0.4937041	3.28697e+19	2.08e+20	6.790928e-14	2.728597e-19	0	2.328887e+26	2.276476e+28	
3.6195	1600	0	0	5.026597e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.520368e+23	8.520368e+23	3.49671e+10	0	8.309632e+23	0.4937393	3.286564e+19	2.08e+20	6.790444e-14	2.728013e-19	0	2.328887e+26	2.276476e+28	
3.62	1600	0	0	5.026602e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.519776e+23	8.519776e+23	3.495968e+10	0	8.310224e+23	0.4937744	3.286158e+19	2.08e+20	6.789963e-14	2.727434e-19	0	2.328887e+26	2.276476e+28	
3.6205	1600	0	0	5.026606e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.519185e+23	8.519185e+23	3.49523e+10	0	8.310815e+23	0.4938096	3.285753e+19	2.08e+20	6.789483e-14	2.726855e-19	0	2.328887e+26	2.276476e+28	
3.621	1600	0	0	5.026611e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.518594e+23	8.518594e+23	3.494493e+10	0	8.311406e+23	0.4938447	3.285347e+19	2.08e+20	6.789005e-14	2.72628e-19	0	2.328887e+26	2.276476e+28	
3.6215	1600	0	0	5.026615e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.518002e+23	8.518002e+23	3.493758e+10	0	8.311998e+23	0.4938798	3.284942e+19	2.08e+20	6.788528e-14	2.725704e-19	0	2.328887e+26	2.276476e+28	
3.622	1600	0	0	5.02662e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.517411e+23	8.517411e+23	3.493024e+10	0	8.312589e+23	0.493915	3.284536e+19	2.08e+20	6.788052e-14	2.725132e-19	0	2.328887e+26	2.276476e+28	
3.6225	1600	0	0	5.026624e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.51682e+23	8.51682e+23	3.492292e+10	0	8.31318e+23	0.4939501	3.284131e+19	2.08e+20	6.787577e-14	2.724559e-19	0	2.328887e+26	2.276476e+28	
3.623	1600	0	0	5.026629e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.516229e+23	8.516229e+23	3.49156e+10	0	8.313771e+23	0.4939852	3.283726e+19	2.08e+20	6.787102e-14	2.723988e-19	0	2.328887e+26	2.276476e+28	
3.6235	1600	0	0	5.026633e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.515638e+23	8.515638e+23	3.490829e+10	0	8.314362e+23	0.4940203	3.283321e+19	2.08e+20	6.786628e-14	2.723417e-19	0	2.328887e+26	2.276476e+28	
3.624	1600	0	0	5.026638e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.515047e+23	8.515047e+23	3.490099e+10	0	8.314953e+23	0.4940554	3.282916e+19	2.08e+20	6.786155e-14	2.722847e-19	0	2.328887e+26	2.276476e+28	
3.6245	1600	0	0	5.026643e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.514456e+23	8.514456e+23	3.48937e+10	0	8.315544e+23	0.4940905	3.282511e+19	2.08e+20	6.785682e-14	2.722277e-19	0	2.328887e+26	2.276476e+28	
3.625	1600	0	0	5.026647e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.513865e+23	8.513865e+23	3.488641e+10	0	8.316135e+23	0.4941257	3.282107e+19	2.08e+20	6.785209e-14	2.721708e-19	0	2.328887e+26	2.276476e+28	
3.6255	1600	0	0	5.026652e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.513275e+23	8.513275e+23	3.487912e+10	0	8.316725e+23	0.4941607	3.281702e+19	2.08e+20	6.784736e-14	2.72114e-19	0	2.328887e+26	2.276476e+28	
3.626	1600	0	0	5.026656e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.512684e+23	8.512684e+23	3.487184e+10	0	8.317316e+23	0.4941958	3.281297e+19	2.08e+20	6.784264e-14	2.720572e-19	0	2.328887e+26	2.276476e+28	
3.6265	1600	0	0	5.026661e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.512093e+23	8.512093e+23	3.486456e+10	0	8.317907e+23	0.4942309	3.280893e+19	2.08e+20	6.783792e-14	2.720004e-19	0	2.328887e+26	2.276476e+28	
3.627	1600	0	0	5.026665e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.511503e+23	8.511503e+23	3.485729e+10	0	8.318497e+23	0.494266	3.280489e+19	2.08e+20	6.78332e-14	2.719436e-19	0	2.328887e+26	2.276476e+28	
3.6275	1600	0	0	5.02667e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.510912e+23	8.510912e+23	3.485002e+10	0	8.319088e+23	0.4943011	3.280084e+19	2.08e+20	6.782848e-14	2.718869e-19	0	2.328887e+26	2.276476e+28	
3.628	1600	0	0	5.026674e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.510322e+23	8.510322e+23	3.484275e+10	0	8.319678e+23	0.4943362	3.27968e+19	2.08e+20	6.782377e-14	2.718302e-19	0	2.328887e+26	2.276476e+28	
3.6285	1600	0	0	5.026679e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.509732e+23	8.509732e+23	3.483549e+10	0	8.320268e+23	0.4943712	3.279276e+19	2.08e+20	6.781905e-14	2.717735e-19	0	2.328887e+26	2.276476e+28	
3.629	1600	0	0	5.026683e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.509142e+23	8.509142e+23	3.482822e+10	0	8.320858e+23	0.4944063	3.278872e+19	2.08e+20	6.781434e-14	2.717168e-19	0	2.328887e+26	2.276476e+28	
3.6295	1600	0	0	5.026688e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.508552e+23	8.508552e+23	3.482096e+10	0	8.321448e+23	0.4944414	3.278469e+19	2.08e+20	6.780962e-14	2.716601e-19	0	2.328887e+26	2.276476e+28	
3.63	1600	0	0	5.026692e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.507961e+23	8.507961e+23	3.481371e+10	0	8.322039e+23	0.4944764	3.278065e+19	2.08e+20	6.780491e-14	2.716035e-19	0	2.328887e+26	2.276476e+28	
3.6305	1600	0	0	5.026697e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.507372e+23	8.507372e+23	3.480645e+10	0	8.322628e+23	0.4945115	3.277661e+19	2.08e+20	6.78002e-14	2.715469e-19	0	2.328887e+26	2.276476e+28	
3.631	1600	0	0	5.026702e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.506782e+23	8.506782e+23	3.47992e+10	0	8.323218e+23	0.4945465	3.277258e+19	2.08e+20	6.779549e-14	2.714903e-19	0	2.328887e+26	2.276476e+28	
3.6315	1600	0	0	5.026706e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.506192e+23	8.506192e+23	3.479195e+10	0	8.323808e+23	0.4945816	3.276854e+19	2.08e+20	6.779078e-14	2.714337e-19	0	2.328887e+26	2.276476e+28	
3.632	1600	0	0	5.026711e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.505602e+23	8.505602e+23	3.47847e+10	0	8.324398e+23	0.4946166	3.276451e+19	2.08e+20	6.778607e-14	2.713772e-19	0	2.328887e+26	2.276476e+28	
3.6325	1600	0	0	5.026715e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.505012e+23	8.505012e+23	3.477745e+10	0	8.324988e+23	0.4946517	3.276048e+19	2.08e+20	6.778136e-14	2.713206e-19	0	2.328887e+26	2.276476e+28	
3.633	1600	0	0	5.02672e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.504423e+23	8.504423e+23	3.477021e+10	0	8.325577e+23	0.4946867	3.275645e+19	2.08e+20	6.777666e-14	2.712641e-19	0	2.328887e+26	2.276476e+28	
3.6335	1600	0	0	5.026724e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.503833e+23	8.503833e+23	3.476296e+10	0	8.326167e+23	0.4947217	3.275242e+19	2.08e+20	6.777195e-14	2.712076e-19	0	2.328887e+26	2.276476e+28	
3.634	1600	0	0	5.026729e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.503244e+23	8.503244e+23	3.475572e+10	0	8.326756e+23	0.4947568	3.274839e+19	2.08e+20	6.776724e-14	2.711511e-19	0	2.328887e+26	2.276476e+28	
3.6345	1600	0	0	5.026733e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.502654e+23	8.502654e+23	3.474848e+10	0	8.327346e+23	0.4947918	3.274436e+19	2.08e+20	6.776254e-14	2.710946e-19	0	2.328887e+26	2.276476e+28	
3.635	1600	0	0	5.026738e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.502065e+23	8.502065e+23	3.474125e+10	0	8.327935e+23	0.4948268	3.274034e+19	2.08e+20	6.775783e-14	2.710382e-19	0	2.328887e+26	2.276476e+28	
3.6355	1600	0	0	5.026742e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.501476e+23	8.501476e+23	3.473401e+10	0	8.328524e+23	0.4948618	3.273631e+19	2.08e+20	6.775313e-14	2.709817e-19	0	2.328887e+26	2.276476e+28	
3.636	1600	0	0	5.026747e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.500887e+23	8.500887e+23	3.472678e+10	0	8.329113e+23	0.4948968	3.273228e+19	2.08e+20	6.774843e-14	2.709253e-19	0	2.328887e+26	2.276476e+28	
