Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.69164	1506.97168	0	0	5.000042e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.621075e+24	1.621075e+24	1.033946e+12	0	6.19249e+22	0.03679435	2.421708e+20	2.08e+20	2.165984e-13	8.853559e-18	0	2.328887e+26	2.276476e+28	
0.69538	1513.61656	0	0	5.000049e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.61771e+24	1.61771e+24	9.303206e+11	0	6.528959e+22	0.03879358	2.499032e+20	2.08e+20	2.099649e-13	8.064775e-18	0	2.328887e+26	2.276476e+28	
0.69912	1520.26144	0	0	5.000056e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.614241e+24	1.614241e+24	8.515146e+11	0	6.875905e+22	0.04085505	2.576841e+20	2.08e+20	2.027022e-13	7.256501e-18	0	2.328887e+26	2.276476e+28	
0.70286	1526.90632	0	0	5.000065e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.610666e+24	1.610666e+24	7.731111e+11	0	7.233409e+22	0.04297926	2.655258e+20	2.08e+20	1.96809e-13	6.641814e-18	0	2.328887e+26	2.276476e+28	
0.7066	1533.5512	0	0	5.000075e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.606984e+24	1.606984e+24	7.100802e+11	0	7.60157e+22	0.04516678	2.734405e+20	2.08e+20	1.905731e-13	6.030267e-18	0	2.328887e+26	2.276476e+28	
0.71034	1540.19608	0	0	5.000086e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.603195e+24	1.603195e+24	6.487576e+11	0	7.980501e+22	0.0474183	2.814402e+20	2.08e+20	1.852465e-13	5.538625e-18	0	2.328887e+26	2.276476e+28	
0.71408	1546.84096	0	0	5.000099e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.599297e+24	1.599297e+24	5.973929e+11	0	8.370332e+22	0.04973459	2.895359e+20	2.08e+20	1.797525e-13	5.06031e-18	0	2.328887e+26	2.276476e+28	
0.71782	1553.48584	0	0	5.000113e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.595288e+24	1.595288e+24	5.482243e+11	0	8.771206e+22	0.05211649	2.977377e+20	2.08e+20	1.748776e-13	4.659664e-18	0	2.328887e+26	2.276476e+28	
0.72156	1560.13072	0	0	5.000129e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.591167e+24	1.591167e+24	5.057986e+11	0	9.183278e+22	0.05456493	3.060548e+20	2.08e+20	1.699418e-13	4.276149e-18	0	2.328887e+26	2.276476e+28	
0.7253	1566.7756	0	0	5.000148e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.586933e+24	1.586933e+24	4.656461e+11	0	9.606714e+22	0.05708089	3.144949e+20	2.08e+20	1.654398e-13	3.945229e-18	0	2.328887e+26	2.276476e+28	
0.72904	1573.42048	0	0	5.000169e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.582583e+24	1.582583e+24	4.302585e+11	0	1.004169e+23	0.05966541	3.230646e+20	2.08e+20	1.609408e-13	3.632039e-18	0	2.328887e+26	2.276476e+28	
0.73278	1580.06536	0	0	5.000193e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.578116e+24	1.578116e+24	3.970249e+11	0	1.048838e+23	0.06231956	3.317696e+20	2.08e+20	1.567559e-13	3.356016e-18	0	2.328887e+26	2.276476e+28	
0.73652	1586.71024	0	0	5.00022e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.57353e+24	1.57353e+24	3.672931e+11	0	1.094699e+23	0.06504448	3.406143e+20	2.08e+20	1.526113e-13	3.096794e-18	0	2.328887e+26	2.276476e+28	
0.74026	1593.35512	0	0	5.000251e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.568823e+24	1.568823e+24	3.395131e+11	0	1.141769e+23	0.0678413	3.496028e+20	2.08e+20	1.487026e-13	2.864886e-18	0	2.328887e+26	2.276476e+28	
0.744	1600	0	0	5.000285e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.563993e+24	1.563993e+24	3.14396e+11	0	1.19007e+23	0.07071121	3.587382e+20	2.08e+20	1.448549e-13	2.648202e-18	0	2.328887e+26	2.276476e+28	
0.744	1600	0	0	5.000285e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.563993e+24	1.563993e+24	3.143894e+11	0	1.19007e+23	0.07071121	2.878395e+20	2.08e+20	1.411909e-13	2.452289e-18	0	2.328887e+26	2.276476e+28	
0.75651	1600	0	0	5.0004e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.54935e+24	1.54935e+24	2.752721e+11	0	1.336503e+23	0.07941196	3.251482e+20	2.08e+20	1.411899e-13	2.452237e-18	0	2.328887e+26	2.276476e+28	
0.76902	1600	0	0	5.000516e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.5359e+24	1.5359e+24	2.728786e+11	0	1.471002e+23	0.08740355	2.986464e+20	2.08e+20	1.350729e-13	2.147122e-18	0	2.328887e+26	2.276476e+28	
0.78153	1600	0	0	5.000631e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.523417e+24	1.523417e+24	2.476855e+11	0	1.595828e+23	0.09482046	2.771706e+20	2.08e+20	1.346803e-13	2.128453e-18	0	2.328887e+26	2.276476e+28	
0.79404	1600	0	0	5.000747e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.511736e+24	1.511736e+24	2.443575e+11	0	1.71264e+23	0.1017611	2.593736e+20	2.08e+20	1.30401e-13	1.931947e-18	0	2.328887e+26	2.276476e+28	
0.80655	1600	0	0	5.000862e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.500732e+24	1.500732e+24	2.273886e+11	0	1.822685e+23	0.1082997	2.443484e+20	2.08e+20	1.298144e-13	1.905989e-18	0	2.328887e+26	2.276476e+28	
0.81906	1600	0	0	5.000977e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.490307e+24	1.490307e+24	2.237793e+11	0	1.926927e+23	0.1144936	2.314646e+20	2.08e+20	1.267371e-13	1.773631e-18	0	2.328887e+26	2.276476e+28	
0.83157	1600	0	0	5.001092e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.480387e+24	1.480387e+24	2.118624e+11	0	2.026128e+23	0.1203879	2.202707e+20	2.08e+20	1.26063e-13	1.745478e-18	0	2.328887e+26	2.276476e+28	
0.84408	1600	0	0	5.001208e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.47091e+24	1.47091e+24	2.082697e+11	0	2.1209e+23	0.126019	2.10435e+20	2.08e+20	1.237843e-13	1.652527e-18	0	2.328887e+26	2.276476e+28	
0.85659	1600	0	0	5.001323e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.461826e+24	1.461826e+24	1.99559e+11	0	2.211741e+23	0.1314166	2.017089e+20	2.08e+20	1.230806e-13	1.624504e-18	0	2.328887e+26	2.276476e+28	
0.8691	1600	0	0	5.001438e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.453093e+24	1.453093e+24	1.961151e+11	0	2.299067e+23	0.1366053	1.939018e+20	2.08e+20	1.213402e-13	1.55656e-18	0	2.328887e+26	2.276476e+28	
0.88161	1600	0	0	5.001554e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.444678e+24	1.444678e+24	1.894973e+11	0	2.383224e+23	0.1416057	1.868654e+20	2.08e+20	1.206381e-13	1.529698e-18	0	2.328887e+26	2.276476e+28	
0.89412	1600	0	0	5.001669e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.436549e+24	1.436549e+24	1.862543e+11	0	2.464506e+23	0.1464353	1.804824e+20	2.08e+20	1.192656e-13	1.478079e-18	0	2.328887e+26	2.276476e+28	
0.90663	1600	0	0	5.001784e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.428684e+24	1.428684e+24	1.810385e+11	0	2.543165e+23	0.151109	1.746587e+20	2.08e+20	1.185813e-13	1.452783e-18	0	2.328887e+26	2.276476e+28	
0.91914	1600	0	0	5.0019e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.421058e+24	1.421058e+24	1.780093e+11	0	2.619419e+23	0.1556399	1.69318e+20	2.08e+20	1.174639e-13	1.4121e-18	0	2.328887e+26	2.276476e+28	
0.93165	1600	0	0	5.002015e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.413654e+24	1.413654e+24	1.737563e+11	0	2.693457e+23	0.160039	1.643976e+20	2.08e+20	1.168051e-13	1.388472e-18	0	2.328887e+26	2.276476e+28	
0.94416	1600	0	0	5.00213e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.406455e+24	1.406455e+24	1.709353e+11	0	2.765445e+23	0.1643164	1.598456e+20	2.08e+20	1.158673e-13	1.355299e-18	0	2.328887e+26	2.276476e+28	
0.95667	1600	0	0	5.002245e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.399447e+24	1.399447e+24	1.673603e+11	0	2.835529e+23	0.1684807	1.556185e+20	2.08e+20	1.152369e-13	1.333296e-18	0	2.328887e+26	2.276476e+28	
0.96918	1600	0	0	5.002361e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.392616e+24	1.392616e+24	1.647338e+11	0	2.90384e+23	0.1725395	1.516796e+20	2.08e+20	1.144278e-13	1.305411e-18	0	2.328887e+26	2.276476e+28	
0.98169	1600	0	0	5.002476e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.385951e+24	1.385951e+24	1.616488e+11	0	2.970492e+23	0.1764998	1.479979e+20	2.08e+20	1.138261e-13	1.284924e-18	0	2.328887e+26	2.276476e+28	
0.9942	1600	0	0	5.002591e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.379441e+24	1.379441e+24	1.591998e+11	0	3.03559e+23	0.1803678	1.445466e+20	2.08e+20	1.13111e-13	1.26086e-18	0	2.328887e+26	2.276476e+28	
1.00671	1600	0	0	5.002706e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.373077e+24	1.373077e+24	1.564784e+11	0	3.099227e+23	0.184149	1.413028e+20	2.08e+20	1.125369e-13	1.241758e-18	0	2.328887e+26	2.276476e+28	
1.01922	1600	0	0	5.002821e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.366851e+24	1.366851e+24	1.541897e+11	0	3.161488e+23	0.1878484	1.382465e+20	2.08e+20	1.11892e-13	1.220531e-18	0	2.328887e+26	2.276476e+28	
1.03173	1600	0	0	5.002937e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.360755e+24	1.360755e+24	1.517457e+11	0	3.222449e+23	0.1914705	1.353605e+20	2.08e+20	1.113438e-13	1.20268e-18	0	2.328887e+26	2.276476e+28	
1.04424	1600	0	0	5.003052e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.354782e+24	1.354782e+24	1.496012e+11	0	3.28218e+23	0.1950196	1.326294e+20	2.08e+20	1.107524e-13	1.183616e-18	0	2.328887e+26	2.276476e+28	
1.05675	1600	0	0	5.003167e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.348926e+24	1.348926e+24	1.473745e+11	0	3.340745e+23	0.1984994	1.300401e+20	2.08e+20	1.102282e-13	1.166889e-18	0	2.328887e+26	2.276476e+28	
1.06926	1600	0	0	5.003282e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.34318e+24	1.34318e+24	1.453593e+11	0	3.398202e+23	0.2019134	1.275805e+20	2.08e+20	1.096785e-13	1.149521e-18	0	2.328887e+26	2.276476e+28	
1.08177	1600	0	0	5.003397e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.337539e+24	1.337539e+24	1.433074e+11	0	3.454605e+23	0.2052647	1.252404e+20	2.08e+20	1.091763e-13	1.133803e-18	0	2.328887e+26	2.276476e+28	
1.09428	1600	0	0	5.003512e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.332e+24	1.332e+24	1.414084e+11	0	3.510004e+23	0.2085564	1.230103e+20	2.08e+20	1.086602e-13	1.117797e-18	0	2.328887e+26	2.276476e+28	
1.10679	1600	0	0	5.003628e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.326556e+24	1.326556e+24	1.395005e+11	0	3.564444e+23	0.2117911	1.208818e+20	2.08e+20	1.081781e-13	1.102986e-18	0	2.328887e+26	2.276476e+28	
1.1193	1600	0	0	5.003743e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.321203e+24	1.321203e+24	1.377062e+11	0	3.617969e+23	0.2149714	1.188476e+20	2.08e+20	1.076894e-13	1.088104e-18	0	2.328887e+26	2.276476e+28	
1.13181	1600	0	0	5.003858e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.315938e+24	1.315938e+24	1.359196e+11	0	3.670616e+23	0.2180996	1.169008e+20	2.08e+20	1.072256e-13	1.074108e-18	0	2.328887e+26	2.276476e+28	
1.14432	1600	0	0	5.003973e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.310758e+24	1.310758e+24	1.342197e+11	0	3.722423e+23	0.2211779	1.150353e+20	2.08e+20	1.067599e-13	1.060173e-18	0	2.328887e+26	2.276476e+28	
1.15683	1600	0	0	5.004088e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.305658e+24	1.305658e+24	1.325373e+11	0	3.773425e+23	0.2242082	1.132457e+20	2.08e+20	1.06313e-13	1.046914e-18	0	2.328887e+26	2.276476e+28	
1.16934	1600	0	0	5.004203e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.300635e+24	1.300635e+24	1.309232e+11	0	3.823652e+23	0.2271926	1.115269e+20	2.08e+20	1.058669e-13	1.033791e-18	0	2.328887e+26	2.276476e+28	
1.18185	1600	0	0	5.004318e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.295686e+24	1.295686e+24	1.293317e+11	0	3.873135e+23	0.2301328	1.098745e+20	2.08e+20	1.054354e-13	1.021201e-18	0	2.328887e+26	2.276476e+28	
1.19436	1600	0	0	5.004433e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.29081e+24	1.29081e+24	1.277955e+11	0	3.921902e+23	0.2330304	1.082841e+20	2.08e+20	1.050064e-13	1.008787e-18	0	2.328887e+26	2.276476e+28	
1.20687	1600	0	0	5.004548e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.286002e+24	1.286002e+24	1.262846e+11	0	3.969979e+23	0.235887	1.067521e+20	2.08e+20	1.04589e-13	9.968052e-19	0	2.328887e+26	2.276476e+28	
1.21938	1600	0	0	5.004664e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.281261e+24	1.281261e+24	1.248196e+11	0	4.01739e+23	0.2387041	1.052749e+20	2.08e+20	1.041752e-13	9.850195e-19	0	2.328887e+26	2.276476e+28	
1.23189	1600	0	0	5.004779e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.276584e+24	1.276584e+24	1.233807e+11	0	4.06416e+23	0.2414831	1.038494e+20	2.08e+20	1.037708e-13	9.735931e-19	0	2.328887e+26	2.276476e+28	
1.2444	1600	0	0	5.004894e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.271969e+24	1.271969e+24	1.219811e+11	0	4.110309e+23	0.2442252	1.024725e+20	2.08e+20	1.033705e-13	9.623697e-19	0	2.328887e+26	2.276476e+28	
1.25691	1600	0	0	5.005009e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.267414e+24	1.267414e+24	1.206074e+11	0	4.15586e+23	0.2469316	1.011417e+20	2.08e+20	1.029782e-13	9.514528e-19	0	2.328887e+26	2.276476e+28	
1.26942	1600	0	0	5.005124e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.262917e+24	1.262917e+24	1.192679e+11	0	4.20083e+23	0.2496037	9.985434e+19	2.08e+20	1.025901e-13	9.407377e-19	0	2.328887e+26	2.276476e+28	
1.28193	1600	0	0	5.005239e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.258476e+24	1.258476e+24	1.179536e+11	0	4.245239e+23	0.2522424	9.860815e+19	2.08e+20	1.022089e-13	9.302897e-19	0	2.328887e+26	2.276476e+28	
1.29444	1600	0	0	5.005354e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.25409e+24	1.25409e+24	1.166696e+11	0	4.289105e+23	0.2548488	9.740096e+19	2.08e+20	1.018321e-13	9.20038e-19	0	2.328887e+26	2.276476e+28	
1.30695	1600	0	0	5.005469e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.249756e+24	1.249756e+24	1.154098e+11	0	4.332443e+23	0.2574238	9.623078e+19	2.08e+20	1.014612e-13	9.10023e-19	0	2.328887e+26	2.276476e+28	
1.31946	1600	0	0	5.005584e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.245473e+24	1.245473e+24	1.141773e+11	0	4.375271e+23	0.2599685	9.509576e+19	2.08e+20	1.010947e-13	9.001964e-19	0	2.328887e+26	2.276476e+28	
1.33197	1600	0	0	5.005699e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.24124e+24	1.24124e+24	1.129677e+11	0	4.417602e+23	0.2624838	9.399416e+19	2.08e+20	1.007335e-13	8.905826e-19	0	2.328887e+26	2.276476e+28	
1.34448	1600	0	0	5.005814e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.237055e+24	1.237055e+24	1.11783e+11	0	4.459451e+23	0.2649704	9.292438e+19	2.08e+20	1.003766e-13	8.811481e-19	0	2.328887e+26	2.276476e+28	
1.35699	1600	0	0	5.005929e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.232917e+24	1.232917e+24	1.1062e+11	0	4.500832e+23	0.2674291	9.18849e+19	2.08e+20	1.000244e-13	8.719071e-19	0	2.328887e+26	2.276476e+28	
1.3695	1600	0	0	5.006044e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.228824e+24	1.228824e+24	1.094798e+11	0	4.541759e+23	0.2698609	9.087433e+19	2.08e+20	9.967635e-14	8.628361e-19	0	2.328887e+26	2.276476e+28	
1.38201	1600	0	0	5.006159e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.224776e+24	1.224776e+24	1.083602e+11	0	4.582242e+23	0.2722663	8.989134e+19	2.08e+20	9.93327e-14	8.539426e-19	0	2.328887e+26	2.276476e+28	
1.39452	1600	0	0	5.006274e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.220771e+24	1.220771e+24	1.072616e+11	0	4.622295e+23	0.2746461	8.893469e+19	2.08e+20	9.899293e-14	8.452096e-19	0	2.328887e+26	2.276476e+28	
1.40703	1600	0	0	5.006389e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.216807e+24	1.216807e+24	1.061825e+11	0	4.661928e+23	0.2770011	8.800323e+19	2.08e+20	9.865726e-14	8.366408e-19	0	2.328887e+26	2.276476e+28	
1.41954	1600	0	0	5.006504e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.212885e+24	1.212885e+24	1.051229e+11	0	4.701152e+23	0.2793317	8.709588e+19	2.08e+20	9.832529e-14	8.282236e-19	0	2.328887e+26	2.276476e+28	
1.43205	1600	0	0	5.006619e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.209002e+24	1.209002e+24	1.040817e+11	0	4.739979e+23	0.2816387	8.621159e+19	2.08e+20	9.799713e-14	8.199589e-19	0	2.328887e+26	2.276476e+28	
1.44456	1600	0	0	5.006734e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.205158e+24	1.205158e+24	1.030587e+11	0	4.778417e+23	0.2839226	8.534942e+19	2.08e+20	9.767251e-14	8.118373e-19	0	2.328887e+26	2.276476e+28	
1.45707	1600	0	0	5.006848e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.201352e+24	1.201352e+24	1.020531e+11	0	4.816476e+23	0.2861839	8.450845e+19	2.08e+20	9.735146e-14	8.038581e-19	0	2.328887e+26	2.276476e+28	
1.46958	1600	0	0	5.006963e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.197583e+24	1.197583e+24	1.010646e+11	0	4.854165e+23	0.2884234	8.368782e+19	2.08e+20	9.703378e-14	7.960141e-19	0	2.328887e+26	2.276476e+28	
1.48209	1600	0	0	5.007078e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.193851e+24	1.193851e+24	1.000924e+11	0	4.891494e+23	0.2906414	8.288673e+19	2.08e+20	9.671946e-14	7.883036e-19	0	2.328887e+26	2.276476e+28	
1.4946	1600	0	0	5.007193e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.190153e+24	1.190153e+24	9.913636e+10	0	4.928471e+23	0.2928384	8.210441e+19	2.08e+20	9.640834e-14	7.807208e-19	0	2.328887e+26	2.276476e+28	
1.50711	1600	0	0	5.007308e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.18649e+24	1.18649e+24	9.819579e+10	0	4.965103e+23	0.295015	8.134013e+19	2.08e+20	9.61004e-14	7.732636e-19	0	2.328887e+26	2.276476e+28	
1.51962	1600	0	0	5.007423e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.18286e+24	1.18286e+24	9.72704e+10	0	5.001399e+23	0.2971717	8.059321e+19	2.08e+20	9.579551e-14	7.659271e-19	0	2.328887e+26	2.276476e+28	
1.53213	1600	0	0	5.007538e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.179263e+24	1.179263e+24	9.635968e+10	0	5.037366e+23	0.2993087	7.9863e+19	2.08e+20	9.549364e-14	7.587091e-19	0	2.328887e+26	2.276476e+28	
1.54464	1600	0	0	5.007653e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.175699e+24	1.175699e+24	9.54633e+10	0	5.073012e+23	0.3014267	7.914889e+19	2.08e+20	9.519468e-14	7.516055e-19	0	2.328887e+26	2.276476e+28	
1.55715	1600	0	0	5.007768e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.172166e+24	1.172166e+24	9.458083e+10	0	5.108343e+23	0.303526	7.845029e+19	2.08e+20	9.489858e-14	7.446138e-19	0	2.328887e+26	2.276476e+28	
1.56966	1600	0	0	5.007882e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.168663e+24	1.168663e+24	9.371196e+10	0	5.143366e+23	0.305607	7.776664e+19	2.08e+20	9.460526e-14	7.377305e-19	0	2.328887e+26	2.276476e+28	
1.58217	1600	0	0	5.007997e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.165191e+24	1.165191e+24	9.285627e+10	0	5.178087e+23	0.3076701	7.709741e+19	2.08e+20	9.431466e-14	7.309533e-19	0	2.328887e+26	2.276476e+28	
1.59468	1600	0	0	5.008112e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.161749e+24	1.161749e+24	9.201349e+10	0	5.212514e+23	0.3097156	7.644212e+19	2.08e+20	9.402672e-14	7.242789e-19	0	2.328887e+26	2.276476e+28	
1.60719	1600	0	0	5.008227e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.158335e+24	1.158335e+24	9.118324e+10	0	5.246651e+23	0.311744	7.580027e+19	2.08e+20	9.374139e-14	7.177052e-19	0	2.328887e+26	2.276476e+28	
1.6197	1600	0	0	5.008342e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.154949e+24	1.154949e+24	9.036526e+10	0	5.280505e+23	0.3137555	7.517141e+19	2.08e+20	9.345859e-14	7.112293e-19	0	2.328887e+26	2.276476e+28	
1.63221	1600	0	0	5.008457e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.151592e+24	1.151592e+24	8.95592e+10	0	5.314082e+23	0.3157506	7.455511e+19	2.08e+20	9.317829e-14	7.04849e-19	0	2.328887e+26	2.276476e+28	
1.64472	1600	0	0	5.008571e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.148261e+24	1.148261e+24	8.876482e+10	0	5.347386e+23	0.3177294	7.395095e+19	2.08e+20	9.290041e-14	6.985618e-19	0	2.328887e+26	2.276476e+28	
1.65723	1600	0	0	5.008686e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.144958e+24	1.144958e+24	8.79818e+10	0	5.380424e+23	0.3196925	7.335854e+19	2.08e+20	9.262492e-14	6.923656e-19	0	2.328887e+26	2.276476e+28	
1.66974	1600	0	0	5.008801e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.14168e+24	1.14168e+24	8.720989e+10	0	5.4132e+23	0.3216399	7.27775e+19	2.08e+20	9.235176e-14	6.86258e-19	0	2.328887e+26	2.276476e+28	
1.68225	1600	0	0	5.008916e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.138428e+24	1.138428e+24	8.644884e+10	0	5.44572e+23	0.3235722	7.220747e+19	2.08e+20	9.208088e-14	6.802372e-19	0	2.328887e+26	2.276476e+28	
1.69476	1600	0	0	5.00903e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.135201e+24	1.135201e+24	8.569839e+10	0	5.477987e+23	0.3254894	7.164811e+19	2.08e+20	9.181224e-14	6.743009e-19	0	2.328887e+26	2.276476e+28	
1.70727	1600	0	0	5.009145e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.131999e+24	1.131999e+24	8.495829e+10	0	5.510007e+23	0.327392	7.109908e+19	2.08e+20	9.15458e-14	6.684474e-19	0	2.328887e+26	2.276476e+28	
1.71978	1600	0	0	5.00926e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.128822e+24	1.128822e+24	8.422832e+10	0	5.541785e+23	0.3292801	7.056008e+19	2.08e+20	9.128151e-14	6.626747e-19	0	2.328887e+26	2.276476e+28	
