Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
2.1726	1600	0	0	5.013395e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.579144e+23	8.579144e+23	3.586801e+10	0	8.250856e+23	0.4902469	6.513199e+19	2.08e+20	6.851817e-14	2.802652e-19	0	2.328887e+26	2.276476e+28	
2.1744	1600	0	0	5.013412e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.574927e+23	8.574927e+23	3.582535e+10	0	8.255073e+23	0.4904975	6.507499e+19	2.08e+20	6.847783e-14	2.797705e-19	0	2.328887e+26	2.276476e+28	
2.1762	1600	0	0	5.013428e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.570714e+23	8.570714e+23	3.576557e+10	0	8.259286e+23	0.4907478	6.501808e+19	2.08e+20	6.845067e-14	2.794377e-19	0	2.328887e+26	2.276476e+28	
2.178	1600	0	0	5.013445e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.566505e+23	8.566505e+23	3.571963e+10	0	8.263495e+23	0.4909979	6.496128e+19	2.08e+20	6.841257e-14	2.789714e-19	0	2.328887e+26	2.276476e+28	
2.1798	1600	0	0	5.013461e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.562299e+23	8.562299e+23	3.566233e+10	0	8.267701e+23	0.4912478	6.490458e+19	2.08e+20	6.838327e-14	2.786131e-19	0	2.328887e+26	2.276476e+28	
2.1816	1600	0	0	5.013477e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.558097e+23	8.558097e+23	3.561428e+10	0	8.271903e+23	0.4914975	6.484799e+19	2.08e+20	6.834669e-14	2.781662e-19	0	2.328887e+26	2.276476e+28	
2.1834	1600	0	0	5.013494e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.553898e+23	8.553898e+23	3.555871e+10	0	8.276102e+23	0.491747	6.479149e+19	2.08e+20	6.831598e-14	2.777914e-19	0	2.328887e+26	2.276476e+28	
2.1852	1600	0	0	5.01351e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.549703e+23	8.549703e+23	3.550931e+10	0	8.280297e+23	0.4919962	6.473509e+19	2.08e+20	6.828042e-14	2.773579e-19	0	2.328887e+26	2.276476e+28	
2.187	1600	0	0	5.013527e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.545512e+23	8.545512e+23	3.545495e+10	0	8.284488e+23	0.4922453	6.46788e+19	2.08e+20	6.824879e-14	2.769726e-19	0	2.328887e+26	2.276476e+28	
2.1888	1600	0	0	5.013543e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.541325e+23	8.541325e+23	3.540473e+10	0	8.288675e+23	0.4924941	6.462261e+19	2.08e+20	6.821395e-14	2.765486e-19	0	2.328887e+26	2.276476e+28	
2.1906	1600	0	0	5.01356e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.537141e+23	8.537141e+23	3.535123e+10	0	8.292859e+23	0.4927427	6.456651e+19	2.08e+20	6.818172e-14	2.761569e-19	0	2.328887e+26	2.276476e+28	
2.1924	1600	0	0	5.013576e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.53296e+23	8.53296e+23	3.530052e+10	0	8.29704e+23	0.4929911	6.451052e+19	2.08e+20	6.814736e-14	2.757396e-19	0	2.328887e+26	2.276476e+28	
2.1942	1600	0	0	5.013593e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.528784e+23	8.528784e+23	3.524767e+10	0	8.301216e+23	0.4932392	6.445462e+19	2.08e+20	6.811476e-14	2.753441e-19	0	2.328887e+26	2.276476e+28	
2.196	1600	0	0	5.013609e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.524611e+23	8.524611e+23	3.51967e+10	0	8.305389e+23	0.4934872	6.439883e+19	2.08e+20	6.808075e-14	2.749318e-19	0	2.328887e+26	2.276476e+28	
2.1978	1600	0	0	5.013626e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.520441e+23	8.520441e+23	3.514433e+10	0	8.309559e+23	0.4937349	6.434313e+19	2.08e+20	6.804792e-14	2.745342e-19	0	2.328887e+26	2.276476e+28	
2.1996	1600	0	0	5.013642e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.516275e+23	8.516275e+23	3.509326e+10	0	8.313725e+23	0.4939824	6.428754e+19	2.08e+20	6.801416e-14	2.741258e-19	0	2.328887e+26	2.276476e+28	
2.2014	1600	0	0	5.013659e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.512113e+23	8.512113e+23	3.504128e+10	0	8.317887e+23	0.4942298	6.423204e+19	2.08e+20	6.798119e-14	2.737274e-19	0	2.328887e+26	2.276476e+28	
2.2032	1600	0	0	5.013675e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.507955e+23	8.507955e+23	3.499019e+10	0	8.322045e+23	0.4944769	6.417664e+19	2.08e+20	6.794761e-14	2.73322e-19	0	2.328887e+26	2.276476e+28	
2.205	1600	0	0	5.013692e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.503799e+23	8.503799e+23	3.493854e+10	0	8.326201e+23	0.4947237	6.412133e+19	2.08e+20	6.791458e-14	2.729235e-19	0	2.328887e+26	2.276476e+28	
2.2068	1600	0	0	5.013708e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.499648e+23	8.499648e+23	3.488751e+10	0	8.330352e+23	0.4949704	6.406613e+19	2.08e+20	6.788114e-14	2.725206e-19	0	2.328887e+26	2.276476e+28	
2.2086	1600	0	0	5.013724e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.4955e+23	8.4955e+23	3.483614e+10	0	8.3345e+23	0.4952169	6.401102e+19	2.08e+20	6.784808e-14	2.721226e-19	0	2.328887e+26	2.276476e+28	
2.2104	1600	0	0	5.013741e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.491356e+23	8.491356e+23	3.47852e+10	0	8.338644e+23	0.4954631	6.395601e+19	2.08e+20	6.781476e-14	2.717219e-19	0	2.328887e+26	2.276476e+28	
2.2122	1600	0	0	5.013757e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.487215e+23	8.487215e+23	3.473408e+10	0	8.342785e+23	0.4957092	6.390109e+19	2.08e+20	6.778169e-14	2.713246e-19	0	2.328887e+26	2.276476e+28	
2.214	1600	0	0	5.013774e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.483078e+23	8.483078e+23	3.468327e+10	0	8.346922e+23	0.495955	6.384627e+19	2.08e+20	6.774847e-14	2.709258e-19	0	2.328887e+26	2.276476e+28	
2.2158	1600	0	0	5.01379e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.478944e+23	8.478944e+23	3.463237e+10	0	8.351056e+23	0.4962006	6.379155e+19	2.08e+20	6.771542e-14	2.705295e-19	0	2.328887e+26	2.276476e+28	
2.2176	1600	0	0	5.013807e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.474814e+23	8.474814e+23	3.458172e+10	0	8.355186e+23	0.496446	6.373692e+19	2.08e+20	6.768228e-14	2.701325e-19	0	2.328887e+26	2.276476e+28	
2.2194	1600	0	0	5.013823e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.470687e+23	8.470687e+23	3.453103e+10	0	8.359313e+23	0.4966912	6.368239e+19	2.08e+20	6.764926e-14	2.697374e-19	0	2.328887e+26	2.276476e+28	
2.2212	1600	0	0	5.01384e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.466564e+23	8.466564e+23	3.448054e+10	0	8.363436e+23	0.4969362	6.362796e+19	2.08e+20	6.761619e-14	2.69342e-19	0	2.328887e+26	2.276476e+28	
2.223	1600	0	0	5.013856e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.462445e+23	8.462445e+23	3.443005e+10	0	8.367555e+23	0.497181	6.357361e+19	2.08e+20	6.758322e-14	2.689482e-19	0	2.328887e+26	2.276476e+28	
2.2248	1600	0	0	5.013873e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.458329e+23	8.458329e+23	3.437972e+10	0	8.371671e+23	0.4974255	6.351937e+19	2.08e+20	6.755022e-14	2.685544e-19	0	2.328887e+26	2.276476e+28	
2.2266	1600	0	0	5.013889e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.454216e+23	8.454216e+23	3.432943e+10	0	8.375784e+23	0.4976699	6.346522e+19	2.08e+20	6.751729e-14	2.681618e-19	0	2.328887e+26	2.276476e+28	
2.2284	1600	0	0	5.013906e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.450107e+23	8.450107e+23	3.427928e+10	0	8.379893e+23	0.497914	6.341116e+19	2.08e+20	6.748435e-14	2.677696e-19	0	2.328887e+26	2.276476e+28	
2.2302	1600	0	0	5.013922e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.446001e+23	8.446001e+23	3.422918e+10	0	8.383999e+23	0.498158	6.335719e+19	2.08e+20	6.745147e-14	2.673784e-19	0	2.328887e+26	2.276476e+28	
2.232	1600	0	0	5.013939e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.441899e+23	8.441899e+23	3.41792e+10	0	8.388101e+23	0.4984017	6.330332e+19	2.08e+20	6.74186e-14	2.669876e-19	0	2.328887e+26	2.276476e+28	
2.2338	1600	0	0	5.013955e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.437801e+23	8.437801e+23	3.412929e+10	0	8.392199e+23	0.4986452	6.324955e+19	2.08e+20	6.738577e-14	2.665978e-19	0	2.328887e+26	2.276476e+28	
2.2356	1600	0	0	5.013971e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.433706e+23	8.433706e+23	3.407949e+10	0	8.396294e+23	0.4988886	6.319586e+19	2.08e+20	6.735295e-14	2.662085e-19	0	2.328887e+26	2.276476e+28	
2.2374	1600	0	0	5.013988e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.429614e+23	8.429614e+23	3.402976e+10	0	8.400386e+23	0.4991317	6.314227e+19	2.08e+20	6.732018e-14	2.6582e-19	0	2.328887e+26	2.276476e+28	
2.2392	1600	0	0	5.014004e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.425526e+23	8.425526e+23	3.398014e+10	0	8.404474e+23	0.4993746	6.308877e+19	2.08e+20	6.728742e-14	2.654322e-19	0	2.328887e+26	2.276476e+28	
2.241	1600	0	0	5.014021e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.421441e+23	8.421441e+23	3.39306e+10	0	8.408559e+23	0.4996173	6.303537e+19	2.08e+20	6.72547e-14	2.650451e-19	0	2.328887e+26	2.276476e+28	
2.2428	1600	0	0	5.014037e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.41736e+23	8.41736e+23	3.388115e+10	0	8.41264e+23	0.4998598	6.298205e+19	2.08e+20	6.722199e-14	2.646587e-19	0	2.328887e+26	2.276476e+28	
2.2446	1600	0	0	5.014054e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.413282e+23	8.413282e+23	3.383179e+10	0	8.416718e+23	0.5001021	6.292883e+19	2.08e+20	6.718933e-14	2.64273e-19	0	2.328887e+26	2.276476e+28	
2.2464	1600	0	0	5.01407e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.409208e+23	8.409208e+23	3.378253e+10	0	8.420792e+23	0.5003442	6.28757e+19	2.08e+20	6.715668e-14	2.63888e-19	0	2.328887e+26	2.276476e+28	
2.2482	1600	0	0	5.014087e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.405137e+23	8.405137e+23	3.373335e+10	0	8.424863e+23	0.500586	6.282266e+19	2.08e+20	6.712407e-14	2.635037e-19	0	2.328887e+26	2.276476e+28	
2.25	1600	0	0	5.014103e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.401069e+23	8.401069e+23	3.368426e+10	0	8.428931e+23	0.5008277	6.276971e+19	2.08e+20	6.709148e-14	2.631201e-19	0	2.328887e+26	2.276476e+28	
2.2518	1600	0	0	5.01412e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.397005e+23	8.397005e+23	3.363526e+10	0	8.432995e+23	0.5010692	6.271685e+19	2.08e+20	6.705892e-14	2.627372e-19	0	2.328887e+26	2.276476e+28	
2.2536	1600	0	0	5.014136e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.392945e+23	8.392945e+23	3.358635e+10	0	8.437055e+23	0.5013105	6.266408e+19	2.08e+20	6.702639e-14	2.62355e-19	0	2.328887e+26	2.276476e+28	
2.2554	1600	0	0	5.014153e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.388888e+23	8.388888e+23	3.353752e+10	0	8.441112e+23	0.5015515	6.26114e+19	2.08e+20	6.699388e-14	2.619735e-19	0	2.328887e+26	2.276476e+28	
2.2572	1600	0	0	5.014169e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.384834e+23	8.384834e+23	3.348879e+10	0	8.445166e+23	0.5017924	6.255881e+19	2.08e+20	6.69614e-14	2.615927e-19	0	2.328887e+26	2.276476e+28	
2.259	1600	0	0	5.014185e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.380783e+23	8.380783e+23	3.344014e+10	0	8.449217e+23	0.5020331	6.250631e+19	2.08e+20	6.692895e-14	2.612126e-19	0	2.328887e+26	2.276476e+28	
2.2608	1600	0	0	5.014202e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.376736e+23	8.376736e+23	3.339159e+10	0	8.453264e+23	0.5022735	6.24539e+19	2.08e+20	6.689653e-14	2.608331e-19	0	2.328887e+26	2.276476e+28	
2.2626	1600	0	0	5.014218e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.372693e+23	8.372693e+23	3.334312e+10	0	8.457307e+23	0.5025138	6.240158e+19	2.08e+20	6.686414e-14	2.604544e-19	0	2.328887e+26	2.276476e+28	
2.2644	1600	0	0	5.014235e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.368652e+23	8.368652e+23	3.329473e+10	0	8.461348e+23	0.5027539	6.234935e+19	2.08e+20	6.683177e-14	2.600763e-19	0	2.328887e+26	2.276476e+28	
2.2662	1600	0	0	5.014251e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.364616e+23	8.364616e+23	3.324644e+10	0	8.465384e+23	0.5029937	6.229721e+19	2.08e+20	6.679943e-14	2.596989e-19	0	2.328887e+26	2.276476e+28	
2.268	1600	0	0	5.014268e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.360582e+23	8.360582e+23	3.319823e+10	0	8.469418e+23	0.5032334	6.224516e+19	2.08e+20	6.676711e-14	2.593222e-19	0	2.328887e+26	2.276476e+28	
2.2698	1600	0	0	5.014284e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.356552e+23	8.356552e+23	3.315011e+10	0	8.473448e+23	0.5034728	6.219319e+19	2.08e+20	6.673483e-14	2.589462e-19	0	2.328887e+26	2.276476e+28	
2.2716	1600	0	0	5.014301e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.352525e+23	8.352525e+23	3.310208e+10	0	8.477475e+23	0.5037121	6.214131e+19	2.08e+20	6.670257e-14	2.585709e-19	0	2.328887e+26	2.276476e+28	
2.2734	1600	0	0	5.014317e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.348502e+23	8.348502e+23	3.305413e+10	0	8.481498e+23	0.5039512	6.208952e+19	2.08e+20	6.667033e-14	2.581962e-19	0	2.328887e+26	2.276476e+28	
2.2752	1600	0	0	5.014334e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.344482e+23	8.344482e+23	3.300627e+10	0	8.485518e+23	0.50419	6.203782e+19	2.08e+20	6.663813e-14	2.578222e-19	0	2.328887e+26	2.276476e+28	
2.277	1600	0	0	5.01435e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.340465e+23	8.340465e+23	3.295849e+10	0	8.489535e+23	0.5044287	6.19862e+19	2.08e+20	6.660595e-14	2.574489e-19	0	2.328887e+26	2.276476e+28	
2.2788	1600	0	0	5.014367e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.336452e+23	8.336452e+23	3.291081e+10	0	8.493548e+23	0.5046672	6.193467e+19	2.08e+20	6.65738e-14	2.570763e-19	0	2.328887e+26	2.276476e+28	
2.2806	1600	0	0	5.014383e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.332442e+23	8.332442e+23	3.28632e+10	0	8.497558e+23	0.5049054	6.188323e+19	2.08e+20	6.654167e-14	2.567043e-19	0	2.328887e+26	2.276476e+28	
2.2824	1600	0	0	5.014399e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.328435e+23	8.328435e+23	3.281568e+10	0	8.501565e+23	0.5051435	6.183187e+19	2.08e+20	6.650958e-14	2.56333e-19	0	2.328887e+26	2.276476e+28	
2.2842	1600	0	0	5.014416e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.324432e+23	8.324432e+23	3.276825e+10	0	8.505568e+23	0.5053814	6.17806e+19	2.08e+20	6.64775e-14	2.559623e-19	0	2.328887e+26	2.276476e+28	
2.286	1600	0	0	5.014432e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.320432e+23	8.320432e+23	3.272091e+10	0	8.509568e+23	0.505619	6.172942e+19	2.08e+20	6.644546e-14	2.555924e-19	0	2.328887e+26	2.276476e+28	
2.2878	1600	0	0	5.014449e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.316435e+23	8.316435e+23	3.267364e+10	0	8.513565e+23	0.5058565	6.167832e+19	2.08e+20	6.641344e-14	2.552231e-19	0	2.328887e+26	2.276476e+28	
2.2896	1600	0	0	5.014465e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.312441e+23	8.312441e+23	3.262647e+10	0	8.517559e+23	0.5060938	6.162731e+19	2.08e+20	6.638145e-14	2.548544e-19	0	2.328887e+26	2.276476e+28	
2.2914	1600	0	0	5.014482e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.308451e+23	8.308451e+23	3.257937e+10	0	8.521549e+23	0.5063309	6.157638e+19	2.08e+20	6.634949e-14	2.544864e-19	0	2.328887e+26	2.276476e+28	
2.2932	1600	0	0	5.014498e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.304464e+23	8.304464e+23	3.253237e+10	0	8.525536e+23	0.5065678	6.152554e+19	2.08e+20	6.631755e-14	2.541191e-19	0	2.328887e+26	2.276476e+28	
2.295	1600	0	0	5.014515e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.300481e+23	8.300481e+23	3.248544e+10	0	8.529519e+23	0.5068045	6.147478e+19	2.08e+20	6.628564e-14	2.537525e-19	0	2.328887e+26	2.276476e+28	
2.2968	1600	0	0	5.014531e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.2965e+23	8.2965e+23	3.24386e+10	0	8.5335e+23	0.507041	6.142411e+19	2.08e+20	6.625375e-14	2.533864e-19	0	2.328887e+26	2.276476e+28	
2.2986	1600	0	0	5.014548e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.292523e+23	8.292523e+23	3.239185e+10	0	8.537477e+23	0.5072773	6.137352e+19	2.08e+20	6.622189e-14	2.530211e-19	0	2.328887e+26	2.276476e+28	
2.3004	1600	0	0	5.014564e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.28855e+23	8.28855e+23	3.234517e+10	0	8.54145e+23	0.5075134	6.132301e+19	2.08e+20	6.619006e-14	2.526564e-19	0	2.328887e+26	2.276476e+28	
2.3022	1600	0	0	5.014581e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.284579e+23	8.284579e+23	3.229858e+10	0	8.545421e+23	0.5077493	6.127259e+19	2.08e+20	6.615826e-14	2.522923e-19	0	2.328887e+26	2.276476e+28	
2.304	1600	0	0	5.014597e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.280612e+23	8.280612e+23	3.225208e+10	0	8.549388e+23	0.507985	6.122225e+19	2.08e+20	6.612648e-14	2.51929e-19	0	2.328887e+26	2.276476e+28	
2.3058	1600	0	0	5.014613e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.276648e+23	8.276648e+23	3.220565e+10	0	8.553352e+23	0.5082206	6.1172e+19	2.08e+20	6.609472e-14	2.515662e-19	0	2.328887e+26	2.276476e+28	
2.3076	1600	0	0	5.01463e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.272687e+23	8.272687e+23	3.215931e+10	0	8.557313e+23	0.5084559	6.112183e+19	2.08e+20	6.6063e-14	2.512041e-19	0	2.328887e+26	2.276476e+28	
2.3094	1600	0	0	5.014646e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.26873e+23	8.26873e+23	3.211306e+10	0	8.56127e+23	0.508691	6.107174e+19	2.08e+20	6.603129e-14	2.508426e-19	0	2.328887e+26	2.276476e+28	
2.3112	1600	0	0	5.014663e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.264776e+23	8.264776e+23	3.206688e+10	0	8.565224e+23	0.508926	6.102173e+19	2.08e+20	6.599962e-14	2.504818e-19	0	2.328887e+26	2.276476e+28	
2.313	1600	0	0	5.014679e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.260825e+23	8.260825e+23	3.202079e+10	0	8.569175e+23	0.5091607	6.097181e+19	2.08e+20	6.596797e-14	2.501217e-19	0	2.328887e+26	2.276476e+28	
2.3148	1600	0	0	5.014696e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.256877e+23	8.256877e+23	3.197478e+10	0	8.573123e+23	0.5093953	6.092197e+19	2.08e+20	6.593635e-14	2.497621e-19	0	2.328887e+26	2.276476e+28	
2.3166	1600	0	0	5.014712e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.252933e+23	8.252933e+23	3.192885e+10	0	8.577067e+23	0.5096297	6.087221e+19	2.08e+20	6.590475e-14	2.494033e-19	0	2.328887e+26	2.276476e+28	
2.3184	1600	0	0	5.014729e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.248991e+23	8.248991e+23	3.1883e+10	0	8.581009e+23	0.5098639	6.082253e+19	2.08e+20	6.587318e-14	2.49045e-19	0	2.328887e+26	2.276476e+28	
2.3202	1600	0	0	5.014745e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.245053e+23	8.245053e+23	3.183723e+10	0	8.584947e+23	0.5100979	6.077293e+19	2.08e+20	6.584163e-14	2.486874e-19	0	2.328887e+26	2.276476e+28	
2.322	1600	0	0	5.014762e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.241118e+23	8.241118e+23	3.179155e+10	0	8.588882e+23	0.5103317	6.072342e+19	2.08e+20	6.581012e-14	2.483304e-19	0	2.328887e+26	2.276476e+28	
2.3238	1600	0	0	5.014778e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.237187e+23	8.237187e+23	3.174594e+10	0	8.592813e+23	0.5105653	6.067398e+19	2.08e+20	6.577862e-14	2.479741e-19	0	2.328887e+26	2.276476e+28	
2.3256	1600	0	0	5.014794e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.233258e+23	8.233258e+23	3.170042e+10	0	8.596742e+23	0.5107987	6.062463e+19	2.08e+20	6.574715e-14	2.476184e-19	0	2.328887e+26	2.276476e+28	
2.3274	1600	0	0	5.014811e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.229333e+23	8.229333e+23	3.165498e+10	0	8.600667e+23	0.5110319	6.057536e+19	2.08e+20	6.571571e-14	2.472633e-19	0	2.328887e+26	2.276476e+28	
2.3292	1600	0	0	5.014827e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.225411e+23	8.225411e+23	3.160961e+10	0	8.604589e+23	0.511265	6.052617e+19	2.08e+20	6.56843e-14	2.469088e-19	0	2.328887e+26	2.276476e+28	
2.331	1600	0	0	5.014844e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.221492e+23	8.221492e+23	3.156433e+10	0	8.608508e+23	0.5114978	6.047705e+19	2.08e+20	6.565291e-14	2.46555e-19	0	2.328887e+26	2.276476e+28	
2.3328	1600	0	0	5.01486e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.217576e+23	8.217576e+23	3.151913e+10	0	8.612424e+23	0.5117305	6.042802e+19	2.08e+20	6.562154e-14	2.462018e-19	0	2.328887e+26	2.276476e+28	
2.3346	1600	0	0	5.014877e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.213664e+23	8.213664e+23	3.147401e+10	0	8.616336e+23	0.511963	6.037907e+19	2.08e+20	6.55902e-14	2.458492e-19	0	2.328887e+26	2.276476e+28	
2.3364	1600	0	0	5.014893e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.209754e+23	8.209754e+23	3.142897e+10	0	8.620246e+23	0.5121952	6.03302e+19	2.08e+20	6.555889e-14	2.454973e-19	0	2.328887e+26	2.276476e+28	
2.3382	1600	0	0	5.01491e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.205848e+23	8.205848e+23	3.1384e+10	0	8.624152e+23	0.5124273	6.028141e+19	2.08e+20	6.55276e-14	2.451459e-19	0	2.328887e+26	2.276476e+28	
2.34	1600	0	0	5.014926e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.201945e+23	8.201945e+23	3.133912e+10	0	8.628055e+23	0.5126593	6.023269e+19	2.08e+20	6.549634e-14	2.447952e-19	0	2.328887e+26	2.276476e+28	
2.34	1600	0	0	5.014926e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	8.201945e+23	8.201945e+23	3.13382e+10	0	8.628055e+23	0.5126593	6.105686e+19	2.08e+20	6.54651e-14	2.444451e-19	0	2.328887e+26	2.276476e+28	
