Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.6879	1500.3268	0	0	5.000037e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.669924e+24	1.669924e+24	1.200029e+13	0	1.307616e+22	0.007769556	7.26147e+19	2.08e+20	6.343524e-13	2.224046e-16	0	2.328887e+26	2.276476e+28	
0.69164	1506.97168	0	0	5.000042e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.668884e+24	1.668884e+24	8.501463e+12	0	1.411586e+22	0.008387318	7.722025e+19	2.08e+20	4.753842e-13	9.360223e-17	0	2.328887e+26	2.276476e+28	
0.69538	1513.61656	0	0	5.000049e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.66778e+24	1.66778e+24	4.643419e+12	0	1.521984e+22	0.009043278	8.199505e+19	2.08e+20	4.237849e-13	6.631141e-17	0	2.328887e+26	2.276476e+28	
0.69912	1520.26144	0	0	5.000056e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.66661e+24	1.66661e+24	3.596465e+12	0	1.639031e+22	0.009738747	8.693355e+19	2.08e+20	3.464125e-13	3.621867e-17	0	2.328887e+26	2.276476e+28	
0.70286	1526.90632	0	0	5.000065e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.665371e+24	1.665371e+24	2.341283e+12	0	1.762939e+22	0.01047498	9.202914e+19	2.08e+20	3.181311e-13	2.805243e-17	0	2.328887e+26	2.276476e+28	
0.7066	1533.5512	0	0	5.000075e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.664061e+24	1.664061e+24	1.925908e+12	0	1.893909e+22	0.01125317	9.727421e+19	2.08e+20	2.757183e-13	1.826201e-17	0	2.328887e+26	2.276476e+28	
0.71034	1540.19608	0	0	5.000086e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.662679e+24	1.662679e+24	1.410757e+12	0	2.032131e+22	0.01207446	1.026603e+20	2.08e+20	2.583406e-13	1.502208e-17	0	2.328887e+26	2.276476e+28	
0.71408	1546.84096	0	0	5.000099e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.661222e+24	1.661222e+24	1.208596e+12	0	2.177782e+22	0.01293988	1.08178e+20	2.08e+20	2.328797e-13	1.100391e-17	0	2.328887e+26	2.276476e+28	
0.71782	1553.48584	0	0	5.000113e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.65969e+24	1.65969e+24	9.583496e+11	0	2.331026e+22	0.01385042	1.138176e+20	2.08e+20	2.211777e-13	9.427047e-18	0	2.328887e+26	2.276476e+28	
0.72156	1560.13072	0	0	5.000129e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.65808e+24	1.65808e+24	8.438923e+11	0	2.492013e+22	0.01480697	1.195687e+20	2.08e+20	2.047178e-13	7.475127e-18	0	2.328887e+26	2.276476e+28	
0.7253	1566.7756	0	0	5.000148e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.656391e+24	1.656391e+24	7.057913e+11	0	2.66088e+22	0.01581034	1.254209e+20	2.08e+20	1.9622e-13	6.58236e-18	0	2.328887e+26	2.276476e+28	
0.72904	1573.42048	0	0	5.000169e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.654623e+24	1.654623e+24	6.331971e+11	0	2.837748e+22	0.01686125	1.31364e+20	2.08e+20	1.848728e-13	5.505172e-18	0	2.328887e+26	2.276476e+28	
0.73278	1580.06536	0	0	5.000193e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.652773e+24	1.652773e+24	5.489294e+11	0	3.022727e+22	0.01796035	1.37388e+20	2.08e+20	1.783038e-13	4.938937e-18	0	2.328887e+26	2.276476e+28	
0.73652	1586.71024	0	0	5.00022e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.650841e+24	1.650841e+24	4.987766e+11	0	3.215914e+22	0.01910822	1.434835e+20	2.08e+20	1.700147e-13	4.281649e-18	0	2.328887e+26	2.276476e+28	
0.74026	1593.35512	0	0	5.000251e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.648826e+24	1.648826e+24	4.430068e+11	0	3.417392e+22	0.02030536	1.496422e+20	2.08e+20	1.646707e-13	3.890457e-18	0	2.328887e+26	2.276476e+28	
0.744	1600	0	0	5.000285e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.646728e+24	1.646728e+24	4.0607e+11	0	3.627238e+22	0.02155222	1.558571e+20	2.08e+20	1.582891e-13	3.455453e-18	0	2.328887e+26	2.276476e+28	
0.744	1600	0	0	5.000285e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.646728e+24	1.646728e+24	4.060682e+11	0	3.627238e+22	0.02155222	0	2.08e+20	1.537616e-13	3.167346e-18	0	2.328887e+26	2.276476e+28	
0.77283	1600	0	0	5.000551e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.632916e+24	1.632916e+24	3.44168e+11	0	5.008444e+22	0.02975902	1.330795e+20	2.08e+20	1.537614e-13	3.167332e-18	0	2.328887e+26	2.276476e+28	
0.80166	1600	0	0	5.000817e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.620813e+24	1.620813e+24	3.416161e+11	0	6.21872e+22	0.03695021	1.166104e+20	2.08e+20	1.455139e-13	2.68451e-18	0	2.328887e+26	2.276476e+28	
0.83049	1600	0	0	5.001083e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.609986e+24	1.609986e+24	3.038567e+11	0	7.301407e+22	0.04338329	1.043172e+20	2.08e+20	1.451533e-13	2.664606e-18	0	2.328887e+26	2.276476e+28	
0.85932	1600	0	0	5.001348e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.600141e+24	1.600141e+24	3.005017e+11	0	8.285909e+22	0.04923297	9.485701e+19	2.08e+20	1.395952e-13	2.370082e-18	0	2.328887e+26	2.276476e+28	
0.88815	1600	0	0	5.001614e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.591073e+24	1.591073e+24	2.763226e+11	0	9.192743e+22	0.05462117	8.73737e+19	2.08e+20	1.390795e-13	2.343913e-18	0	2.328887e+26	2.276476e+28	
0.91698	1600	0	0	5.00188e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.582634e+24	1.582634e+24	2.728272e+11	0	1.003663e+23	0.05963532	8.130822e+19	2.08e+20	1.352445e-13	2.155316e-18	0	2.328887e+26	2.276476e+28	
0.94581	1600	0	0	5.002145e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.574716e+24	1.574716e+24	2.566778e+11	0	1.082839e+23	0.0643398	7.628661e+19	2.08e+20	1.346718e-13	2.128052e-18	0	2.328887e+26	2.276476e+28	
0.97464	1600	0	0	5.002411e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.567238e+24	1.567238e+24	2.53297e+11	0	1.157621e+23	0.06878317	7.205258e+19	2.08e+20	1.319604e-13	2.002087e-18	0	2.328887e+26	2.276476e+28	
1.00347	1600	0	0	5.002676e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.560136e+24	1.560136e+24	2.420847e+11	0	1.228639e+23	0.07300291	6.84262e+19	2.08e+20	1.313785e-13	1.975717e-18	0	2.328887e+26	2.276476e+28	
1.0323	1600	0	0	5.002942e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.553361e+24	1.553361e+24	2.389094e+11	0	1.29639e+23	0.07702852	6.527828e+19	2.08e+20	1.294106e-13	1.88826e-18	0	2.328887e+26	2.276476e+28	
1.06113	1600	0	0	5.003207e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.546873e+24	1.546873e+24	2.308285e+11	0	1.361272e+23	0.08088366	6.251397e+19	2.08e+20	1.288423e-13	1.863493e-18	0	2.328887e+26	2.276476e+28	
1.08996	1600	0	0	5.003473e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.540639e+24	1.540639e+24	2.278809e+11	0	1.423609e+23	0.08458761	6.006225e+19	2.08e+20	1.27373e-13	1.800462e-18	0	2.328887e+26	2.276476e+28	
1.11879	1600	0	0	5.003738e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.534633e+24	1.534633e+24	2.218379e+11	0	1.48367e+23	0.08815629	5.786889e+19	2.08e+20	1.268285e-13	1.777471e-18	0	2.328887e+26	2.276476e+28	
1.14762	1600	0	0	5.004003e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.528832e+24	1.528832e+24	2.191115e+11	0	1.541679e+23	0.09160305	5.589183e+19	2.08e+20	1.256974e-13	1.730336e-18	0	2.328887e+26	2.276476e+28	
1.17645	1600	0	0	5.004269e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.523217e+24	1.523217e+24	2.144252e+11	0	1.597827e+23	0.09493919	5.409789e+19	2.08e+20	1.251803e-13	1.70907e-18	0	2.328887e+26	2.276476e+28	
1.20528	1600	0	0	5.004534e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.517773e+24	1.517773e+24	2.119023e+11	0	1.652274e+23	0.09817435	5.246055e+19	2.08e+20	1.242814e-13	1.672517e-18	0	2.328887e+26	2.276476e+28	
1.23411	1600	0	0	5.004799e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.512484e+24	1.512484e+24	2.081384e+11	0	1.705163e+23	0.1013169	5.095833e+19	2.08e+20	1.237921e-13	1.652838e-18	0	2.328887e+26	2.276476e+28	
1.26294	1600	0	0	5.005064e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.507339e+24	1.507339e+24	2.05798e+11	0	1.756614e+23	0.104374	4.957365e+19	2.08e+20	1.230547e-13	1.623479e-18	0	2.328887e+26	2.276476e+28	
1.29177	1600	0	0	5.005329e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.502326e+24	1.502326e+24	2.026744e+11	0	1.806736e+23	0.1073521	4.829194e+19	2.08e+20	1.225918e-13	1.605224e-18	0	2.328887e+26	2.276476e+28	
1.3206	1600	0	0	5.005595e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.497438e+24	1.497438e+24	2.004958e+11	0	1.855621e+23	0.1102567	4.710104e+19	2.08e+20	1.219684e-13	1.580861e-18	0	2.328887e+26	2.276476e+28	
1.34943	1600	0	0	5.00586e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.492665e+24	1.492665e+24	1.978268e+11	0	1.903354e+23	0.1130929	4.59907e+19	2.08e+20	1.215298e-13	1.563867e-18	0	2.328887e+26	2.276476e+28	
1.37826	1600	0	0	5.006125e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.487999e+24	1.487999e+24	1.957909e+11	0	1.950009e+23	0.115865	4.495222e+19	2.08e+20	1.209881e-13	1.543049e-18	0	2.328887e+26	2.276476e+28	
1.40709	1600	0	0	5.00639e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.483435e+24	1.483435e+24	1.93452e+11	0	1.995653e+23	0.1185771	4.397816e+19	2.08e+20	1.205716e-13	1.527169e-18	0	2.328887e+26	2.276476e+28	
1.43592	1600	0	0	5.006654e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.478965e+24	1.478965e+24	1.91542e+11	0	2.040346e+23	0.1212327	4.30621e+19	2.08e+20	1.200896e-13	1.508926e-18	0	2.328887e+26	2.276476e+28	
1.46475	1600	0	0	5.006919e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.474586e+24	1.474586e+24	1.89449e+11	0	2.084143e+23	0.123835	4.219849e+19	2.08e+20	1.19693e-13	1.494028e-18	0	2.328887e+26	2.276476e+28	
1.49358	1600	0	0	5.007184e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.470291e+24	1.470291e+24	1.876503e+11	0	2.127093e+23	0.126387	4.138249e+19	2.08e+20	1.192555e-13	1.477702e-18	0	2.328887e+26	2.276476e+28	
1.52241	1600	0	0	5.007449e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.466076e+24	1.466076e+24	1.857451e+11	0	2.169241e+23	0.1288913	4.060986e+19	2.08e+20	1.188768e-13	1.463672e-18	0	2.328887e+26	2.276476e+28	
1.55124	1600	0	0	5.007714e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.461937e+24	1.461937e+24	1.84045e+11	0	2.210629e+23	0.1313505	3.987689e+19	2.08e+20	1.184732e-13	1.448812e-18	0	2.328887e+26	2.276476e+28	
1.58007	1600	0	0	5.007978e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.457871e+24	1.457871e+24	1.822872e+11	0	2.251293e+23	0.1337667	3.918027e+19	2.08e+20	1.181106e-13	1.435551e-18	0	2.328887e+26	2.276476e+28	
1.6089	1600	0	0	5.008243e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.453873e+24	1.453873e+24	1.806751e+11	0	2.291269e+23	0.136142	3.851708e+19	2.08e+20	1.177334e-13	1.42184e-18	0	2.328887e+26	2.276476e+28	
1.63773	1600	0	0	5.008508e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.449941e+24	1.449941e+24	1.79036e+11	0	2.330589e+23	0.1384783	3.788471e+19	2.08e+20	1.173853e-13	1.409266e-18	0	2.328887e+26	2.276476e+28	
1.66656	1600	0	0	5.008772e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.446072e+24	1.446072e+24	1.775026e+11	0	2.369282e+23	0.1407773	3.728085e+19	2.08e+20	1.170292e-13	1.39648e-18	0	2.328887e+26	2.276476e+28	
1.69539	1600	0	0	5.009037e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.442262e+24	1.442262e+24	1.759613e+11	0	2.407376e+23	0.1430407	3.670338e+19	2.08e+20	1.166942e-13	1.38452e-18	0	2.328887e+26	2.276476e+28	
1.72422	1600	0	0	5.009301e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.43851e+24	1.43851e+24	1.744989e+11	0	2.444896e+23	0.1452701	3.615045e+19	2.08e+20	1.163554e-13	1.372498e-18	0	2.328887e+26	2.276476e+28	
1.75305	1600	0	0	5.009566e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.434813e+24	1.434813e+24	1.730402e+11	0	2.481865e+23	0.1474667	3.562034e+19	2.08e+20	1.160322e-13	1.361091e-18	0	2.328887e+26	2.276476e+28	
1.78188	1600	0	0	5.00983e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.431169e+24	1.431169e+24	1.716419e+11	0	2.518307e+23	0.149632	3.511151e+19	2.08e+20	1.15708e-13	1.349714e-18	0	2.328887e+26	2.276476e+28	
1.81071	1600	0	0	5.010094e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.427576e+24	1.427576e+24	1.702543e+11	0	2.554241e+23	0.1517671	3.462258e+19	2.08e+20	1.153954e-13	1.338807e-18	0	2.328887e+26	2.276476e+28	
1.83954	1600	0	0	5.010359e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.424031e+24	1.424031e+24	1.689144e+11	0	2.589687e+23	0.1538732	3.415226e+19	2.08e+20	1.150836e-13	1.327984e-18	0	2.328887e+26	2.276476e+28	
1.86837	1600	0	0	5.010623e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.420534e+24	1.420534e+24	1.675891e+11	0	2.624663e+23	0.1559514	3.36994e+19	2.08e+20	1.147809e-13	1.317532e-18	0	2.328887e+26	2.276476e+28	
1.8972	1600	0	0	5.010887e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.417081e+24	1.417081e+24	1.663024e+11	0	2.659186e+23	0.1580027	3.326293e+19	2.08e+20	1.1448e-13	1.307195e-18	0	2.328887e+26	2.276476e+28	
1.92603	1600	0	0	5.011151e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.413673e+24	1.413673e+24	1.650325e+11	0	2.693272e+23	0.160028	3.284188e+19	2.08e+20	1.141862e-13	1.297159e-18	0	2.328887e+26	2.276476e+28	
1.95486	1600	0	0	5.011416e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.410306e+24	1.410306e+24	1.637947e+11	0	2.726936e+23	0.1620283	3.243536e+19	2.08e+20	1.138948e-13	1.287253e-18	0	2.328887e+26	2.276476e+28	
1.98369	1600	0	0	5.01168e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.406981e+24	1.406981e+24	1.625745e+11	0	2.760192e+23	0.1640043	3.204254e+19	2.08e+20	1.136094e-13	1.277599e-18	0	2.328887e+26	2.276476e+28	
2.01252	1600	0	0	5.011944e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.403695e+24	1.403695e+24	1.613819e+11	0	2.793054e+23	0.1659569	3.166266e+19	2.08e+20	1.133266e-13	1.268081e-18	0	2.328887e+26	2.276476e+28	
2.04135	1600	0	0	5.012208e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.400447e+24	1.400447e+24	1.602069e+11	0	2.825534e+23	0.1678868	3.129502e+19	2.08e+20	1.130488e-13	1.258779e-18	0	2.328887e+26	2.276476e+28	
2.07018	1600	0	0	5.012472e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.397235e+24	1.397235e+24	1.59056e+11	0	2.857645e+23	0.1697947	3.093897e+19	2.08e+20	1.127737e-13	1.249614e-18	0	2.328887e+26	2.276476e+28	
2.09901	1600	0	0	5.012736e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.39406e+24	1.39406e+24	1.579224e+11	0	2.889398e+23	0.1716814	3.059392e+19	2.08e+20	1.12503e-13	1.240637e-18	0	2.328887e+26	2.276476e+28	
2.12784	1600	0	0	5.013e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.39092e+24	1.39092e+24	1.568102e+11	0	2.920804e+23	0.1735475	3.025929e+19	2.08e+20	1.122351e-13	1.231795e-18	0	2.328887e+26	2.276476e+28	
2.15667	1600	0	0	5.013263e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.387813e+24	1.387813e+24	1.557148e+11	0	2.951872e+23	0.1753935	2.993457e+19	2.08e+20	1.11971e-13	1.22312e-18	0	2.328887e+26	2.276476e+28	
2.1855	1600	0	0	5.013527e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.384739e+24	1.384739e+24	1.546387e+11	0	2.982613e+23	0.17722	2.961927e+19	2.08e+20	1.117097e-13	1.214576e-18	0	2.328887e+26	2.276476e+28	
2.21433	1600	0	0	5.013791e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.381696e+24	1.381696e+24	1.535788e+11	0	3.013037e+23	0.1790277	2.931295e+19	2.08e+20	1.114518e-13	1.206182e-18	0	2.328887e+26	2.276476e+28	
2.24316	1600	0	0	5.014055e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.378685e+24	1.378685e+24	1.525364e+11	0	3.043151e+23	0.1808171	2.901518e+19	2.08e+20	1.111965e-13	1.197914e-18	0	2.328887e+26	2.276476e+28	
2.27199	1600	0	0	5.014318e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.375704e+24	1.375704e+24	1.515094e+11	0	3.072965e+23	0.1825885	2.872557e+19	2.08e+20	1.109444e-13	1.189784e-18	0	2.328887e+26	2.276476e+28	
2.30082	1600	0	0	5.014582e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.372751e+24	1.372751e+24	1.504986e+11	0	3.102486e+23	0.1843426	2.844374e+19	2.08e+20	1.106949e-13	1.181773e-18	0	2.328887e+26	2.276476e+28	
2.32965	1600	0	0	5.014846e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.369828e+24	1.369828e+24	1.495025e+11	0	3.131722e+23	0.1860798	2.816935e+19	2.08e+20	1.104481e-13	1.173889e-18	0	2.328887e+26	2.276476e+28	
2.35848	1600	0	0	5.015109e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.366932e+24	1.366932e+24	1.485215e+11	0	3.160681e+23	0.1878004	2.790207e+19	2.08e+20	1.102039e-13	1.16612e-18	0	2.328887e+26	2.276476e+28	
2.38731	1600	0	0	5.015373e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.364063e+24	1.364063e+24	1.475543e+11	0	3.18937e+23	0.189505	2.76416e+19	2.08e+20	1.099623e-13	1.158467e-18	0	2.328887e+26	2.276476e+28	
2.41614	1600	0	0	5.015636e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.36122e+24	1.36122e+24	1.466012e+11	0	3.217795e+23	0.191194	2.738766e+19	2.08e+20	1.097231e-13	1.150924e-18	0	2.328887e+26	2.276476e+28	
2.44497	1600	0	0	5.0159e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.358404e+24	1.358404e+24	1.456613e+11	0	3.245963e+23	0.1928677	2.713996e+19	2.08e+20	1.094864e-13	1.143489e-18	0	2.328887e+26	2.276476e+28	
2.4738	1600	0	0	5.016163e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.355612e+24	1.355612e+24	1.447346e+11	0	3.27388e+23	0.1945265	2.689826e+19	2.08e+20	1.092519e-13	1.136158e-18	0	2.328887e+26	2.276476e+28	
2.50263	1600	0	0	5.016426e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.352845e+24	1.352845e+24	1.438205e+11	0	3.301553e+23	0.1961707	2.666231e+19	2.08e+20	1.090197e-13	1.12893e-18	0	2.328887e+26	2.276476e+28	
2.53146	1600	0	0	5.01669e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.350101e+24	1.350101e+24	1.429187e+11	0	3.328986e+23	0.1978007	2.643189e+19	2.08e+20	1.087897e-13	1.1218e-18	0	2.328887e+26	2.276476e+28	
2.56029	1600	0	0	5.016953e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.347381e+24	1.347381e+24	1.420289e+11	0	3.356185e+23	0.1994168	2.620678e+19	2.08e+20	1.085619e-13	1.114766e-18	0	2.328887e+26	2.276476e+28	
2.58912	1600	0	0	5.017216e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.344684e+24	1.344684e+24	1.411509e+11	0	3.383156e+23	0.2010194	2.598678e+19	2.08e+20	1.083361e-13	1.107826e-18	0	2.328887e+26	2.276476e+28	
2.61795	1600	0	0	5.017479e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.34201e+24	1.34201e+24	1.402841e+11	0	3.409904e+23	0.2026087	2.577169e+19	2.08e+20	1.081124e-13	1.100977e-18	0	2.328887e+26	2.276476e+28	
2.64678	1600	0	0	5.017743e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.339357e+24	1.339357e+24	1.394285e+11	0	3.436434e+23	0.204185	2.556134e+19	2.08e+20	1.078906e-13	1.094216e-18	0	2.328887e+26	2.276476e+28	
2.67561	1600	0	0	5.018006e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.336725e+24	1.336725e+24	1.385837e+11	0	3.46275e+23	0.2057487	2.535554e+19	2.08e+20	1.076708e-13	1.087542e-18	0	2.328887e+26	2.276476e+28	
2.70444	1600	0	0	5.018269e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.334114e+24	1.334114e+24	1.377495e+11	0	3.488857e+23	0.2072999	2.515414e+19	2.08e+20	1.074529e-13	1.080953e-18	0	2.328887e+26	2.276476e+28	
2.73327	1600	0	0	5.018532e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.331524e+24	1.331524e+24	1.369255e+11	0	3.514759e+23	0.2088389	2.495697e+19	2.08e+20	1.072369e-13	1.074446e-18	0	2.328887e+26	2.276476e+28	
2.7621	1600	0	0	5.018795e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.328954e+24	1.328954e+24	1.361116e+11	0	3.540461e+23	0.2103661	2.47639e+19	2.08e+20	1.070226e-13	1.068019e-18	0	2.328887e+26	2.276476e+28	
2.79093	1600	0	0	5.019058e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.326403e+24	1.326403e+24	1.353075e+11	0	3.565967e+23	0.2118816	2.457477e+19	2.08e+20	1.068102e-13	1.06167e-18	0	2.328887e+26	2.276476e+28	
2.81976	1600	0	0	5.019321e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.323872e+24	1.323872e+24	1.345129e+11	0	3.59128e+23	0.2133856	2.438946e+19	2.08e+20	1.065994e-13	1.055398e-18	0	2.328887e+26	2.276476e+28	
2.84859	1600	0	0	5.019584e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.32136e+24	1.32136e+24	1.337278e+11	0	3.616405e+23	0.2148785	2.420783e+19	2.08e+20	1.063904e-13	1.049201e-18	0	2.328887e+26	2.276476e+28	
2.87742	1600	0	0	5.019846e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.318866e+24	1.318866e+24	1.329518e+11	0	3.641345e+23	0.2163604	2.402976e+19	2.08e+20	1.061829e-13	1.043077e-18	0	2.328887e+26	2.276476e+28	
2.90625	1600	0	0	5.020109e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.31639e+24	1.31639e+24	1.321847e+11	0	3.666104e+23	0.2178315	2.385514e+19	2.08e+20	1.059772e-13	1.037024e-18	0	2.328887e+26	2.276476e+28	
2.93508	1600	0	0	5.020372e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.313932e+24	1.313932e+24	1.314264e+11	0	3.690685e+23	0.219292	2.368386e+19	2.08e+20	1.05773e-13	1.031041e-18	0	2.328887e+26	2.276476e+28	
2.96391	1600	0	0	5.020635e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.311491e+24	1.311491e+24	1.306767e+11	0	3.715091e+23	0.2207422	2.35158e+19	2.08e+20	1.055703e-13	1.025126e-18	0	2.328887e+26	2.276476e+28	
