time,burnup_percent_fima,c,mb,md,Nb,Nd,Vb,Vd,Rb,Rd,nvb,nvd,generated,retained,q_gb,swelling_b,swelling_d,swelling_ig,p_b,p_d,p_b_eq,p_d_eq,lambda_d,nu_b,phi_b,phi_d,f_cap_step,cap_raw_step,capture_fraction_sum,capture_raw_sum,capture_bubbles_cumulative,max_f_cap_step,matrix_gas_percent,bulk_gas_percent,dislocation_gas_percent,qgb_gas_percent
2217600.0,0.44279188026075655,6.295743351909901e+21,3.575289756899301e+21,2.6811729800116573e+25,1.3767910742896335e+19,1.2980259510713498e+19,2.816499005397132e-26,2.2630018129046266e-21,1.8874422147499043e-09,8.14451881379567e-08,2.8709414403343967e+21,9.274589687521404e+26,3.637565059443771e+25,2.6821600833225384e+25,9.554049761212325e+24,3.8777306913764015e-07,0.02937435080471717,0.029374738577786306,1177063976.217812,27323937.71175234,1176194949.2552605,27257595.57752672,1.0772646556574437,18138564099929.25,0.00387372410688936,4.859847809701533e-07,1.0392396038298923e-05,1.0392396038298923e-05,0.0027445629466081316,0.0027445629466081316,1.6667967028579276e+16,1.0392396038298923e-05,0.017307575944422005,0.009828799481172736,73.70790449646671,26.264959128107687
2221200.0,0.4435106982481929,6.302679409626274e+21,3.597018596386313e+21,2.684493159944633e+25,1.3823187005132665e+19,1.2946559642108633e+19,2.82273623103261e-26,2.275551950746834e-21,1.8888344542526283e-09,8.159547003217388e-08,2.890523674947821e+21,9.303135708208124e+26,3.6434701975272834e+25,2.685483129745235e+25,9.579870677820486e+24,3.901921078772713e-07,0.029460569049060536,0.029460959241168413,1176194949.256605,27273828.380277216,1175327988.6449378,27207392.752620123,1.0775038853731875,18178624695840.51,0.0038657381135411726,4.841263839210837e-07,1.0438345541513413e-05,1.0438345541513413e-05,0.002755001292149645,0.002755001292149645,1.681225973720096e+16,1.0438345541513413e-05,0.017298561722568,0.009872507256481759,73.67956959731742,26.29325933370352
2224800.0,0.4442295162356292,6.309610684724199e+21,3.618841965444878e+21,2.6878106181645007e+25,1.3878589208662927e+19,1.291283766520518e+19,2.8289770171425015e-26,2.288191849383625e-21,1.8902254373619365e-09,8.174626930366256e-08,2.9102057700771087e+21,9.331772408856654e+26,3.649375335610796e+25,2.6888034634295176e+25,9.605718721812782e+24,3.926220990166936e-07,0.029547049897936373,0.02954744252003539,1175327988.6462886,27223733.50995112,1174463085.788491,27157202.633350454,1.0777439170988896,18218701757113.62,0.0038577820704229853,4.822722620065181e-07,1.048467658687618e-05,1.048467658687618e-05,0.0027654859687365214,0.0027654859687365214,1.6957773782203602e+16,1.048467658687618e-05,0.01728956356764591,0.00991633261213783,73.65125181662472,26.3215422871955
2228400.0,0.44494833422306546,6.316537190203773e+21,3.6407601095921935e+21,2.6911253568280137e+25,1.3934117403171031e+19,1.2879093344833556e+19,2.835221362205372e-26,2.300922480049933e-21,1.8916151677723417e-09,8.18975907529245e-08,2.9299880620133067e+21,9.360500490010646e+26,3.6552804736943084e+25,2.6921210865579922e+25,9.631593871363162e+24,3.950630732494815e-07,0.029633795399789012,0.02963419046286226,1174463085.7898476,27173652.41202509,1173600232.1309257,27107024.511837985,1.0779847571966807,18258795267254.344,0.0038498558127247765,4.804223847303496e-07,1.0531394205950905e-05,1.0531394205950905e-05,0.002776017362942472,0.002776017362942472,1.7104521010941312e+16,1.0531394205950905e-05,0.01728058143735217,0.009960275649962807,73.62295113042734,26.349808012485376
2232000.0,0.44566715221050174,6.323458939101026e+21,3.6627732746076344e+21,2.6944373780882757e+25,1.3989771638147293e+19,1.2845326442564143e+19,2.841469264771458e-26,2.3137448287155556e-21,1.8930036491757396e-09,8.204943924308513e-08,2.949870887669602e+21,9.389320661314094e+26,3.661185611777821e+25,2.695436001309646e+25,9.657496104681748e+24,3.9751506130966985e-07,0.029720807629645973,0.02972120514470728,1173600232.1322887,27123584.39398487,1172739419.1588817,27056857.676051635,1.0782264121114804,18298905210363.336,0.0038419591767513764,4.785767216599756e-07,1.0578503519440751e-05,1.0578503519440751e-05,0.002786595866461913,0.002786595866461913,1.7252513424989898e+16,1.0578503519440751e-05,0.0172716152897543,0.010004336471837719,73.59466751481891,26.378056533419517
2235600.0,0.4463859701979381,6.330375944488984e+21,3.684881706534754e+21,2.6977466840947503e+25,1.4045551962888049e+19,1.2811536716656314e+19,2.847720723463552e-26,2.3266598963747775e-21,1.894390885261614e-09,8.220181970102445e-08,2.9698545845840857e+21,9.418233641668535e+26,3.6670907498613335e+25,2.698748209859852e+25,9.683425400014813e+24,3.999780939720047e-07,0.029808088689577236,0.029808488667671208,1172739419.160251,27073528.759455763,1171880638.4002528,27006701.409705326,1.0784688883724303,18339031571142.777,0.003834091999912302,4.7673524242370114e-07,1.0626009739167512e-05,1.0626009739167512e-05,0.0027972218762010803,0.0027972218762010803,1.740176318286891e+16,1.0626009739167512e-05,0.01726266508329078,0.010048515179707763,73.56640094594775,26.40628787378927
2239200.0,0.44710478818537436,6.337288219478832e+21,3.7070856516833583e+21,2.701053276993271e+25,1.410145842649525e+19,1.2777723922006348e+19,2.853975736977924e-26,2.3396686993430144e-21,1.8957768797172494e-09,8.235473711853351e-08,2.9899394909225914e+21,9.447240159393743e+26,3.672995887944846e+25,2.7020577143803865e+25,9.709381735644595e+24,4.024522020522034e-07,0.029895640709164714,0.029896043161366768,1171880638.4016285,27023484.808105797,1171023881.4238033,26956554.992152367,1.0787121925943672,18379174334903.1,0.003826254120711688,4.7489791670812204e-07,1.0673918170127064e-05,1.0673918170127064e-05,0.0028078957943712076,0.0028078957943712076,1.755228260282474e+16,1.0673918170127064e-05,0.017253730776771274,0.010092811875587443,73.53815140001676,26.434502057330896
2242800.0,0.44782360617281064,6.344195777220996e+21,3.7293853566315953e+21,2.7043571589260297e+25,1.4157491077876003e+19,1.2743887810094346e+19,2.8602343040852347e-26,2.3527722695606307e-21,1.897161636227941e-09,8.25081965534964e-08,3.0101259454815834e+21,9.476340952391865e+26,3.6789010260283585e+25,2.7053645170394144e+25,9.735365089889441e+24,4.049374164072159e-07,0.02998346584598173,0.029983870783398137,1171023881.4251847,26973451.8355471,1170169139.8387895,26906417.69827806,1.0789563314793265,18419333487570.4,0.003818445378738298,4.730647142554862e-07,1.0722234212547638e-05,1.0722234212547638e-05,0.0028186180285837553,0.0028186180285837553,1.770408416567569e+16,1.0722234212547638e-05,0.017244812329376573,0.010137226661565664,73.50991885328267,26.462699107726408
2246400.0,0.4485424241602469,6.351098630906293e+21,3.7517810682281287e+21,2.7076583320315855e+25,1.4213649965742084e+19,1.2710028128930034e+19,2.866496423631492e-26,2.3659716549041764e-21,1.89854515847721e-09,8.266220313109924e-08,3.030414287691127e+21,9.505536768315188e+26,3.684806164111871e+25,2.708668620001499e+25,9.761375441103721e+24,4.0743376793549563e-07,0.030071566286083224,0.03007197371985116,1170169139.8401773,26923429.13323574,1169316405.2945802,26856288.79839025,1.0792013118180739,18459509015693.31,0.0038106656146556337,4.7123560486104427e-07,1.0770963364048196e-05,1.0770963364048196e-05,0.0028293889919478034,0.0028293889919478034,1.7857180517721302e+16,1.0770963364048196e-05,0.01723590970065874,0.010181759639811069,73.48170328205575,26.490879048603777
2250000.0,0.4492612421476832,6.357996793767151e+21,3.7742730335943257e+21,2.710956798444868e+25,1.4269935138609437e+19,1.2676144622997393e+19,2.872762094539019e-26,2.3792679195052485e-21,1.899927450147021e-09,8.28167620450664e-08,3.05080485761792e+21,9.534828364737627e+26,3.6907113021953836e+25,2.7119700254276035e+25,9.787412767677801e+24,4.099412875772759e-07,0.030159944244506652,0.03016035418579423,1169316405.295974,26873415.98836969,1168465669.48028,26806167.558107894,1.079447140491677,18499700906450.42,0.003802914670192111,4.694105583703745e-07,1.0820111221835811e-05,1.0820111221835811e-05,0.0028402091031696393,0.0028402091031696393,1.8011584473717416e+16,1.0820111221835811e-05,0.017227022850541465,0.010226410912577304,73.45350466269961,26.51904190353728
2253600.0,0.44998006013511954,6.36489027907878e+21,3.7968615001265217e+21,2.714252560297176e+25,1.4326346644797602e+19,1.2642237033198197e+19,2.879031315807438e-26,2.392662144077192e-21,1.901308514918003e-09,8.297187855892489e-08,3.07129799596839e+21,9.564216509329985e+26,3.696616440278896e+25,2.715268735475096e+25,9.813477048038e+24,4.124600063148511e-07,0.030248601965784074,0.03024901442579039,1168465669.4816802,26823411.683784943,1167616924.1243532,26756053.238247495,1.0796938244731111,18539909147658.086,0.0037951923881313528,4.675895446766884e-07,1.0869683484959438e-05,1.0869683484959438e-05,0.0028510787866545986,0.0028510787866545986,1.8167309019918704e+16,1.0869683484959438e-05,0.01721815173932022,0.010271180582208475,73.42532297163066,26.54718769604782
2257200.0,0.45069887812255577,6.371779100160365e+21,3.819546715498327e+21,2.717545619716182e+25,1.4382884532429126e+19,1.260830509679433e+19,2.8853040865146885e-26,2.406155426249871e-21,1.902688356469672e-09,8.312755800729755e-08,3.0918940440918774e+21,9.593701980039121e+26,3.7025215783624086e+25,2.718564752297748e+25,9.839568260646607e+24,4.149899551728666e-07,0.03033754172446558,0.030337956714420754,1167616924.1257596,26773415.49784992,1166770160.994248,26705945.09470749,1.079941370828896,18580133727778.008,0.0037874986123025392,4.657725337181152e-07,1.0919685956637974e-05,1.0919685956637974e-05,0.0028619984726112368,0.0028619984726112368,1.83243673171907e+16,1.0919685956637974e-05,0.01720929632766258,0.010316068751144667,73.39715818531779,26.575316449603402
2260800.0,0.4514176961099921,6.378663270376357e+21,3.8423289276629883e+21,2.720835978825926e+25,1.4439548849428939e+19,1.2574348547348945e+19,2.891580405818057e-26,2.4197488809127355e-21,1.904066978480658e-09,8.328380579722591e-08,3.1125933439838795e+21,9.623285565271097e+26,3.708426716445921e+25,2.7218580780457294e+25,9.865686384001917e+24,4.1753116521861385e-07,0.03042676582565429,0.030427183356819508,1166770160.9956603,26723426.704357803,1165925371.8960242,26655842.37835041,1.0801897867207764,18620374635925.0,0.0037798331875708467,4.639594954749647e-07,1.0970124546624975e-05,1.0970124546624975e-05,0.002872968597157862,0.002872968597157862,1.8482772704192836e+16,1.0970124546624975e-05,0.017200456576608677,0.010361075521927521,73.36901028028183,26.60342818761964
2264400.0,0.45213651409742844,6.385542803137718e+21,3.86520838485579e+21,2.7241236397468244e+25,1.4496339643523676e+19,1.2540367114666322e+19,2.897860272955228e-26,2.4334436405664688e-21,1.9054443846289313e-09,8.344062740952372e-08,3.1333962382893604e+21,9.652968064078483e+26,3.7143318545294337e+25,2.7251487148656237e+25,9.8918313966381e+24,4.200836675623321e-07,0.030516276605553637,0.0305166966892212,1165925371.897443,26673444.572417006,1165082548.6739807,26605744.334882773,1.0804390794074326,18660631861875.35,0.0037721959598279783,4.6215039996696695e-07,1.1021005273684123e-05,1.1021005273684123e-05,0.002883989602431546,0.002883989602431546,1.8642538700635116e+16,1.1021005273684123e-05,0.017191632447571648,0.010406200997205918,73.3408792330954,26.631522933459834
2268000.0,0.45285533208486467,6.392417711903241e+21,3.88818533559655e+21,2.727408604595671e+25,1.455325696224097e+19,1.2506360524730501e+19,2.904143687245375e-26,2.4472408556834103e-21,1.906820578592041e-09,8.359802840016158e-08,3.154303070306175e+21,9.682750286351827e+26,3.7202369926129462e+25,2.728436664900421e+25,9.918003277125253e+24,4.2264749335751916e-07,0.030606076432026695,0.030606499079520053,1165082548.6754057,26623468.366339672,1164241683.2102814,26555650.20473269,1.0806892562462387,18700905396074.992,0.0037645867759827736,4.603452172504853e-07,1.1072334268083663e-05,1.1072334268083663e-05,0.0028950619366996297,0.0028950619366996297,1.880367901060974e+16,1.1072334268083663e-05,0.017182823902338173,0.010451445279741825,73.31276502038241,26.6596007104355
2271600.0,0.453574150072301,6.399288010180855e+21,3.911260028692123e+21,2.730690875485634e+25,1.4610300852908694e+19,1.247232849964259e+19,2.910430648090253e-26,2.461141695077066e-21,1.908195564047344e-09,8.375601440168389e-08,3.1753141839885275e+21,9.712633053015508e+26,3.7261421306964587e+25,2.731721930289521e+25,9.944202004069376e+24,4.2522267380124626e-07,0.03069616770516836,0.030696592927842162,1164241683.2117124,26573497.345527932,1163402767.4245868,26505559.222925104,1.0809403246950517,18741195229648.098,0.003757005483951868,4.5854391741570656e-07,1.1124117774190142e-05,1.1124117774190142e-05,0.00290618605447382,0.00290618605447382,1.896620752600019e+16,1.1124117774190142e-05,0.017174030903069053,0.010496808472416116,73.28466761881776,26.687661541806754
2275200.0,0.4542929680597373,6.406153711528968e+21,3.934432713239003e+21,2.7339704545262616e+25,1.4667471362654157e+19,1.2438270757556767e+19,2.916721154975335e-26,2.4751473462809355e-21,1.9095693446722503e-09,8.391459112465892e-08,3.1964299239505364e+21,9.742617196227987e+26,3.7320472687799713e+25,2.7350045131687383e+25,9.97042755611233e+24,4.278092401344828e-07,0.030786552857890392,0.030786980667130526,1163402767.426025,26523530.764358293,1162565793.2736824,26455470.618954573,1.0811922923140491,18781501354405.742,0.0037494519326504764,4.567464705838041e-07,1.1176362153125527e-05,1.1176362153125527e-05,0.0029173624166269453,0.0029173624166269453,1.9130138329969844e+16,1.1176362153125527e-05,0.017165253412299835,0.01054229067823461,73.2565870051269,26.715705450782572
2278800.0,0.45501178604717357,6.41301482955788e+21,3.9577036386259483e+21,2.737247343823473e+25,1.4724768538403275e+19,1.2404187012614914e+19,2.923015207470961e-26,2.4892590159369624e-21,1.9109419241444626e-09,8.407376435916272e-08,3.217650635469878e+21,9.772703559586652e+26,3.737952406863484e+25,2.7382844156702912e+25,9.996679911931926e+24,4.3040722364242725e-07,0.030877234356519852,0.030877664763743495,1162565793.2751262,26473567.87206362,1161730752.7511096,26405383.616655618,1.0814451667676026,18821823762854.707,0.0037419259719832093,4.5495284690407324e-07,1.1229073885488003e-05,1.1229073885488003e-05,0.0029285914905124335,0.0029285914905124335,1.9295485700532124e+16,1.1229073885488003e-05,0.017156491392941627,0.010587892000334102,73.22852315608527,26.743732460521453
2282400.0,0.45573060403460985,6.41987137793115e+21,3.981073054536709e+21,2.740521545479569e+25,1.478219242687968e+19,1.237007697487984e+19,2.929312805233515e-26,2.5034779301938878e-21,1.9123133061422224e-09,8.423353997629815e-08,3.2389766644915084e+21,9.802892998337355e+26,3.7438575449469963e+25,2.7415616399228164e+25,1.00229590502418e+25,4.3301665565484534e-07,0.030968214701411253,0.030968647718066906,1161730752.7525601,26423607.91261311,1160897637.8867986,26355297.43407044,1.0816989558262002,18862162448206.85,0.0037344274528350045,4.5316301655104183e-07,1.1282259574161827e-05,1.1282259574161827e-05,0.0029398737500865952,0.0029398737500865952,1.9462264114204744e+16,1.1282259574161827e-05,0.017147744808281802,0.010633612541988616,73.20047604851824,26.771742594131474
2286000.0,0.45644942202204614,6.426723370367084e+21,4.0045412109527695e+21,2.743793061593227e+25,1.4839743074603766e+19,1.233594035026709e+19,2.9356139480066333e-26,2.5178053351158017e-21,1.913683494344561e-09,8.439392392974981e-08,3.260408357631468e+21,9.833186379588761e+26,3.749762683030509e+25,2.7448361880513588e+25,1.00492649497915e+25,4.356375675464166e-07,0.03105949642757277,0.03105993206514032,1160897637.8882556,26373650.124589823,1160066440.7466989,26305211.283314023,1.0819536673684063,18902517404388.21,0.003726956227062087,4.5137694972154613e-07,1.1335925947210175e-05,1.1335925947210175e-05,0.0029512096760338055,0.0029512096760338055,1.963048824975042e+16,1.1335925947210175e-05,0.017139013621984982,0.010679452406615643,73.17244565930048,26.79973587467092
2289600.0,0.4571682400094825,6.433570820640144e+21,4.028108358156195e+21,2.747061894259504e+25,1.4897420527891726e+19,1.2301776840475255e+19,2.941918635622438e-26,2.5322424971012186e-21,1.9150524924315545e-09,8.4554922257376e-08,3.2819460621807906e+21,9.863584582531666e+26,3.7556678211140214e+25,2.7481080621773836e+25,1.0075597589366378e+25,4.3826999073708927e-07,0.031151082105307,0.031151520375297736,1160066440.7481625,26323693.741065964,1159237153.4324117,26255124.370436545,1.0822093093828757,18942888626048.867,0.0037195121474830435,4.495946166317806e-07,1.1390079860835282e-05,1.1390079860835282e-05,0.002962599755894641,0.002962599755894641,1.980017299200632e+16,1.1390079860835282e-05,0.01713029779809385,0.010725411697782582,73.14443196535575,26.827712325148376
2293200.0,0.45788705799691876,6.440413742582499e+21,4.05177474673252e+21,2.750328045569832e+25,1.4955224832854493e+19,1.2267586142914824e+19,2.948226868002798e-26,2.5467907033129674e-21,1.9164203040845794e-09,8.471654108283862e-08,3.303590126109491e+21,9.894088498663387e+26,3.761572959197534e+25,2.7513772644187637e+25,1.0101956947787702e+25,4.4091395669244266e-07,0.03124297434086646,0.031243415254823152,1159237153.4338815,26273737.989475645,1158409768.0808241,26205035.895282965,1.0824658899704058,18983276108572.41,0.003712095067869941,4.478159875143133e-07,1.1444728302422433e-05,1.1444728302422433e-05,0.0029740444841970634,0.0029740444841970634,1.9971333435804756e+16,1.1444728302422433e-05,0.017121597301030283,0.010771490519213259,73.1164349436563,26.855671968523453
2296800.0,0.45860587598435504,6.44725215008555e+21,4.075540627573707e+21,2.7535915176120226e+25,1.501315603539666e+19,1.2233367950635457e+19,2.9545386451606176e-26,2.5614512621192572e-21,1.917786932986577e-09,8.487878661727213e-08,3.3253408980706405e+21,9.924699032017389e+26,3.7674780972810464e+25,2.754643796889788e+25,1.0128343003912583e+25,4.4356949692405796e-07,0.03133517577712446,0.031335619346621386,1158409768.0823002,26223782.091485333,1157584276.8637419,26154945.051349834,1.0827234173460427,19023679848086.31,0.0037047048429395216,4.460410326150723e-07,1.1499878393682826e-05,1.1499878393682826e-05,0.002985544362590746,0.002985544362590746,2.0143984889987932e+16,1.1499878393682826e-05,0.017112912095596445,0.010817688974794534,73.0884545712227,26.88361482770693
2300400.0,0.4593246939717913,6.454086057101458e+21,4.09940625188118e+21,2.756852312470263e+25,1.5071214181215336e+19,1.2199121952251685e+19,2.9608539672011557e-26,2.5762255035462496e-21,1.9191523828223177e-09,8.504166516099296e-08,3.3471987274045504e+21,9.955417099398299e+26,3.773383235364559e+25,2.7579076617011612e+25,1.0154755736633977e+25,4.4623664298989744e-07,0.031427689094261704,0.031428135330904695,1157584276.8652246,26173825.262861602,1156760671.987523,26104851.025639053,1.082981899841236,19064099841472.137,0.0036973413283444678,4.4426972219029415e-07,1.1555537393880979e-05,1.1555537393880979e-05,0.0029970998999846272,0.0029970998999846272,2.031814288151934e+16,1.1555537393880979e-05,0.017104242146975847,0.010864007168583083,73.06049082512327,26.911540925561177
2304000.0,0.46004351195922766,6.460915477644814e+21,4.1233718711689135e+21,2.7601104322251153e+25,1.5129399315798944e+19,1.2164847831867015e+19,2.967172834323375e-26,2.591114779742479e-21,1.9205166572786733e-09,8.520518310524995e-08,3.369163964143039e+21,9.986243630622412e+26,3.7792883734480715e+25,2.7611688609599968e+25,1.0181195124880747e+25,4.489154264946928e-07,0.031520517010468874,0.031520965925895365,1156760671.9890125,26123866.71333642,1155938945.6927116,26054752.998508774,1.0832413459060426,19104536086375.926,0.0036900043806647356,4.4250202650344027e-07,1.161171270314379e-05,1.161171270314379e-05,0.003008711612687771,0.003008711612687771,2.0493823159694456e+16,1.161171270314379e-05,0.017095587420734804,0.010910445204812233,73.03254368247377,26.93945028490068
2307600.0,0.4607623299466639,6.467740425794186e+21,4.147437737266611e+21,2.7633658789535163e+25,1.5187711484425964e+19,1.2130545268996354e+19,2.9734952468213276e-26,2.6061204654555133e-21,1.9218797600448912e-09,8.536934693401759e-08,3.3912369590138186e+21,1.0017179568763901e+27,3.785193511531584e+25,2.764427396769822e+25,1.020766114761762e+25,4.5160587909034293e-07,0.031613662282665954,0.03161411388854504,1155938945.6942072,26073905.64646971,1155119090.253672,26004650.143521067,1.0835017641113822,19144988581219.387,0.00368269385739895,4.40737915822077e-07,1.1668411865875143e-05,1.1668411865875143e-05,0.003020380024553646,0.003020380024553646,2.0671041700453744e+16,1.1668411865875143e-05,0.017086947882823503,0.010957003187898981,73.00461312043699,26.9673429284923
2311200.0,0.4614811479341002,6.474560915693893e+21,4.17160410232293e+21,2.7666186547287815e+25,1.524615073216361e+19,1.2096213938486708e+19,2.979821205085555e-26,2.621243958521234e-21,1.9232416948128726e-09,8.553416322583324e-08,3.413418063444944e+21,1.0048225870406876e+27,3.7910986496150966e+25,2.7676832712305827e+25,1.0234153783845139e+25,4.5430803247631786e-07,0.03170712770723862,0.0317075820152711,1155119090.2551742,26023941.25950915,1154301097.9782245,25954541.627286423,1.0837631631513511,19185457325210.457,0.003675409616955865,4.3897736041471727e-07,1.1725642574286214e-05,1.1725642574286214e-05,0.003032105667127932,0.003032105667127932,2.084981471080121e+16,1.1725642574286214e-05,0.017078323499577736,0.011003681222451083,72.97669911622245,26.995218879055532
2314800.0,0.46219996592153656,6.481376961555612e+21,4.195871218808815e+21,2.769868761620588e+25,1.5304717103866454e+19,1.2061853510436196e+19,2.9861507096045463e-26,2.6364866803660916e-21,1.9246024652774586e-09,8.569963865567885e-08,3.435707629569413e+21,1.0079383505903409e+27,3.797003787698609e+25,2.7709364864386244e+25,1.0260673012599847e+25,4.570219184000765e-07,0.031800916120792014,0.031801373142710414,1154301097.9797337,25973972.743247125,1153484961.2072775,25904426.609305114,1.0840255518455864,19225942318355.254,0.003668151518645895,4.3722033054762244e-07,1.1783412671967443e-05,1.1783412671967443e-05,0.0030438890797998995,0.0030438890797998995,2.103015863333065e+16,1.1783412671967443e-05,0.017069714237720107,0.011050479413274333,72.94880164708567,27.023078159263342
2318400.0,0.4629187839089728,6.488188577660208e+21,4.22023933952088e+21,2.773116201694995e+25,1.5363410644174977e+19,1.2027463650111201e+19,2.992483760966219e-26,2.651850076522811e-21,1.925962075136722e-09,8.586577999690979e-08,3.458106010229852e+21,1.0110653459637774e+27,3.8029089257821216e+25,2.774187044486713e+25,1.0287218812954088e+25,4.5974756865749174e-07,0.031895030400922716,0.03189549014849137,1153484961.2087927,25923999.281874973,1152670672.3144612,25854304.241805006,1.08428893914169,19266443561469.152,0.0036609194226726867,4.3546679648156983e-07,1.1841730157657933e-05,1.1841730157657933e-05,0.0030557308099575576,0.0030557308099575576,2.1212090150864196e+16,1.1841730157657933e-05,0.017061120064361838,0.01109739786537993,72.92092069032826,27.050920791742012
2322000.0,0.4636376018964091,6.494995778359492e+21,4.2447087175848705e+21,2.7763609770144232e+25,1.5422231397514072e+19,1.1993044017861736e+19,2.998820359859415e-26,2.6673356171599098e-21,1.927320528092255e-09,8.603259412323097e-08,3.4806135589832926e+21,1.0142036730297005e+27,3.808814063865634e+25,2.7774349474640176e+25,1.0313791164016165e+25,4.6248501509328313e-07,0.0319894734670092,0.03198993595202429,1152670672.315983,25874020.052834015,1151858223.705764,25804173.669576056,1.0845533341177076,19306961056189.14,0.0036537131901247743,4.337167284685694e-07,1.1900603189032147e-05,1.1900603189032147e-05,0.0030676314131465898,0.0030676314131465898,2.139562619120503e+16,1.1900603189032147e-05,0.01705254094700439,0.01114443668399197,72.89305622329708,27.078746799071922
2325600.0,0.46435641988384535,6.501798578078042e+21,4.2692796064592246e+21,2.7796030896376666e+25,1.5481179408091451e+19,1.1958594269034897e+19,3.0051605070754717e-26,2.682944797625507e-21,1.9286778278494765e-09,8.620008801072233e-08,3.5032306301060975e+21,1.0173534331148009e+27,3.8147192019491467e+25,2.7806801974561204e+25,1.0340390044930263e+25,4.652342896014646e-07,0.03208424828102138,0.03208471351531098,1151858223.7072928,25824034.226663724,1151047607.8191633,25754034.029801186,1.0848187459846759,19347494804985.92,0.003646532682967287,4.319700967485475e-07,1.1960040086664584e-05,1.1960040086664584e-05,0.0030795914532332543,0.0030795914532332543,2.1580783932008656e+16,1.1960040086664584e-05,0.017043976853541202,0.011191595974555135,72.86520822338423,27.10655620378768
2329200.0,0.4650752378712817,6.508596991315081e+21,4.2939522599386926e+21,2.782842541619872e+25,1.554025471989601e+19,1.1924114053886437e+19,3.011504203509795e-26,2.6986791390058373e-21,1.9300339781179298e-09,8.636826873991478e-08,3.5259575785989755e+21,1.0205147290321347e+27,3.820624340032659e+25,2.7839227965449974e+25,1.0367015434876617e+25,4.6799542412579766e-07,0.03217935784834965,0.03217982584377378,1151047607.8206987,25774040.96684665,1150238817.1242614,25703884.451883603,1.08508518408922,19388044811176.39,0.003639377764033707,4.3022687154597863e-07,1.2020049338059442e-05,1.2020049338059442e-05,0.0030916115025713137,0.0030916115025713137,2.1767580805775456e+16,1.2020049338059442e-05,0.017035427752259583,0.011238875842742465,72.83737666802604,27.134349028378953
2332800.0,0.46579405585871797,6.515391032646397e+21,4.3187269321580547e+21,2.786079335012563e+25,1.5599457376696097e+19,1.188960301749026e+19,3.017851450163486e-26,2.7145401886990187e-21,1.9313889826115997e-09,8.653714349791866e-08,3.5487947601921164e+21,1.0236876651102014e+27,3.8265294781161717e+25,2.7871627468090428e+25,1.039366731307129e+25,4.7076845066025807e-07,0.03227480521865443,0.03227527598710509,1150238817.1258035,25724039.429650288,1149431844.1219149,25653724.05727021,1.0853526579162243,19428611078936.527,0.0036322482970176893,4.2848702306648043e-07,1.2080639601863038e-05,1.2080639601863038e-05,0.003103692142173177,0.003103692142173177,2.195603450496917e+16,1.2080639601863038e-05,0.017026893611842685,0.011286276394463307,72.8095615347035,27.162125295290206
2336400.0,0.46651287384615425,6.5221807167263e+21,4.343603877595916e+21,2.7893134718636113e+25,1.5658787422037731e+19,1.1855060799645985e+19,3.0242022481450035e-26,2.730529521004461e-21,1.9327428450492233e-09,8.670671958060548e-08,3.5717425313504596e+21,1.0268723472227237e+27,3.8324346161996842e+25,2.790400050323043e+25,1.0420345658766413e+25,4.735534012495121e-07,0.03237059348673611,0.03237106704013736,1149431844.1234632,25674028.763965458,1148626681.3438706,25603551.95927132,1.0856211770915647,19469193613314.645,0.0036251441464649394,4.267505214933492e-07,1.2141819712125996e-05,1.2141819712125996e-05,0.003115833961885303,0.003115833961885303,2.2146162987263812e+16,1.2141819712125996e-05,0.017018374401371574,0.0113337977358714,72.78176280094108,27.18988502692168
2340000.0,0.46723169183359053,6.528966058289614e+21,4.3685833510786003e+21,2.7925449542172465e+25,1.571824489924271e+19,1.1820487034784369e+19,3.03055659867187e-26,2.7466487377285037e-21,1.934095569154615e-09,8.687700439484516e-08,3.5948012492790715e+21,1.0300688828191637e+27,3.8383397542831968e+25,2.7936347091581825e+25,1.0447050451250143e+25,4.7635030798940447e-07,0.03246672579342663,0.03246720214373462,1148626681.3454258,25624008.111141432,1147823321.3523946,25553367.26287634,1.0858907513849096,19509792420244.85,0.003618065177765143,4.250173369840602e-07,1.2203598682757257e-05,1.2203598682757257e-05,0.00312803756056806,0.00312803756056806,2.233798448092399e+16,1.2203598682757257e-05,0.01700987009032734,0.011381439973373137,72.75398044430669,27.217628245629633
2343600.0,0.46795050982102687,6.535747072153762e+21,4.3936656077841157e+21,2.795773784114054e+25,1.5777829851406672e+19,1.1785881351870597e+19,3.0369145030724104e-26,2.7628994688067767e-21,1.935447158656995e-09,8.704800546080038e-08,3.617971271928664e+21,1.0332773809559929e+27,3.8442448923667093e+25,2.796866725382047e+25,1.0473781669846624e+25,4.791592030274573e-07,0.03256320532650297,0.032563684485706,1147823321.3539562,25573976.604817566,1147021756.739903,25503169.064565353,1.0861613907125884,19550407506560.887,0.0036110112571439393,4.232874396667093e-07,1.2265985712075838e-05,1.2265985712075838e-05,0.003140303546280136,0.003140303546280136,2.2531517490322036e+16,1.2265985712075838e-05,0.01700138064859346,0.011429203213635943,72.72621444241123,27.245354973726556
