label,score_total,score_swd,score_Nd,score_Nd_drop,score_Rd,score_pressure,score_fdot_prior,score_rizk_gas_shape,score_highT_guard,f_n,K_d,rho_d,fission_rate,Dv_scale,Dg_scale,b_scale,gb_scale,gd_scale,coalescence_d_scale,capture_scale,swD_1p3_1600K,swB_1p3_1600K,Rd_1p3_1600K,Nd_1p3_1600K,Nd_1p3_1400K,Nd_1p3_1725K,Nd_drop_1725_over_1400_log10,swD_3p2_1600K,swB_3p2_1600K,max_f_cap_step_3p2_1600K,capture_fraction_sum_3p2_1600K,capture_raw_sum_3p2_1600K,dt_h,n_modes,use_full_exp,D1_Xe,D2_Xe,D2_Xe_over_Dg_unscaled,D2_Xe_scaled,D2_xe_scale,D3_Xe,Dg,Dv,family,score_bulk_shape,score_rizk_prior,score_swig_diag,trial_number,state
capture_only_v2_trial_00013,2.723506671067034,1.4769900508984646,0.685897129067337,0.5361829701618018,0.2855503224117827,0.0,0.19914912594880269,0.00022206891377057683,0.0,2.0488941522793854e-08,877064.8875638868,14208667998968.06,7.90895546920735e+19,1.0,0.26367019832536254,0.7690234961183057,0.47646072343505663,1.8801517200002236,0.3364730457063764,0.05740153115982957,1.1662976040531412,0.8072876909545772,61.00286971382976,1.2265068471733965e+19,1.2393084547647648e+19,1.192954342270369e+19,-0.016555590221415378,1.1820587569304142,2.4348687179006188,1.9052399637868754e-05,0.0008937080670530121,0.0008937080670530121,12.0,22,0,4.2934800659537927e-19,3.842039711176417e-105,3.374956399363063e-86,1.9428398300648084e-104,5.0567926833580765,1.4631567618033598e-19,1.5178535740618143e-19,2.0609884956507455e-20,capture_only,0.0,0.21682637832813473,0.7890139509203401,13,TrialState.COMPLETE
capture_only_v2_trial_00015,2.727586030225279,1.937615317408365,0.4914882814471532,0.2673855666739747,0.04295939302220665,0.10102191446039463,0.05680314657699034,0.029095140269331982,0.3720656298023039,7.320857340596405e-08,647103.534945457,12914136376248.879,5.698665308268232e+19,1.0,0.42279120838180917,0.1673203532691374,0.5895949750225126,4.965954166430536,1.6657637950520177,0.14668587504141611,4.858562885554748,0.4797392161180243,125.10300997551303,5.924012171802903e+18,7.763117744405829e+18,3.354199045916547e+18,-0.36444734215268715,7.445985073237027,2.967636945302716,6.518697158716475e-05,0.016919251705997566,0.016919251705997566,12.0,22,0,4.2934800659537927e-19,3.261285801606714e-105,1.885995970282453e-86,1.008580316724262e-104,3.092584882402432,1.054253082029623e-19,2.2609745597393645e-19,2.0525282367805598e-20,capture_only,0.23758921260770888,0.29277934916182136,2.745972581475214,15,TrialState.COMPLETE
capture_only_v2_trial_00060,2.734764430655487,1.7285564231890533,0.5912965141640255,0.366033673400828,0.1729297731389076,0.0,0.015545158157576625,0.0,1.3295368376701793,9.797239069199202e-08,260293.9127418041,18586260472921.324,5.182211843122242e+19,1.0,0.2963415745258329,2.218408842271102,0.4794496997457365,1.9553785294913322,6.319971808715852,1.4941498643593016,0.7878071461922922,0.6836572211584641,78.0304958993703,3.9585688767986524e+18,4.5347122729721226e+18,2.641467288369872e+18,-0.2347044995271785,0.8281123397617234,1.8687576270472603,0.00029434032104293684,0.015328168951141917,0.015328168951141917,12.0,22,0,4.2934800659537927e-19,3.109996251038174e-105,4.943011887295202e-86,2.5961633931336106e-104,8.347802323771173,9.587091909776148e-20,1.5564420341067175e-19,2.0503242933527622e-20,capture_only,0.0,0.20912249711317807,1.021193000937917,60,TrialState.COMPLETE
capture_only_v2_trial_00049,2.805533531901658,1.794772355669177,0.5206124804470118,0.32704627514726126,0.286979840661166,0.0,0.01776841147527179,0.005547804654532859,1.7243353542598425,2.9196752220495918e-08,522062.97263539187,20708813623757.836,5.208808797059794e+19,1.0,0.6088038350739835,1.9716313776076233,0.4591636423366682,1.188697683246694,9.149836418447034,0.47145060300121133,0.6864387519002735,0.625203690300838,58.00624165058871,8.396320370292735e+18,9.771321337635312e+18,5.069970067116306e+18,-0.2849479003520292,0.6891487898489386,1.6771239795865664,9.916590747236932e-05,0.0045335469570741485,0.0045335469570741485,12.0,22,0,4.2934800659537927e-19,3.1179668404786324e-105,1.825133856276388e-86,9.594928887601109e-105,3.0773030562852974,9.636296274560619e-20,3.200548542752533e-19,2.0504404066477447e-20,capture_only,0.006196235387960547,0.14993158523298364,1.1250044463238693,49,TrialState.COMPLETE
capture_only_v2_trial_00077,2.807913107943906,1.8176258696368184,0.4954555203106766,0.0,0.15085505464589472,0.5732355363508823,0.18417924999888272,0.2482731384851237,1.4944544106253186,1.1140154952509785e-08,320167.5957848015,25527467617270.18,7.64098336750896e+19,1.0,1.1463977747655605,0.6611937694202255,0.22006958986660116,4.517621032816804,5.187858778221149,4.284071063285056,4.662912245334265,0.011777972958121203,155.87776326558438,2.939112006382517e+18,6.075069453238091e+18,8.13547538038285e+17,-0.8731683122190618,8.075618883511156,0.41876400958835747,0.00252536799190134,0.7163877715970676,0.7163877715970676,12.0,22,0,4.2934800659537927e-19,3.776390630319189e-105,1.126450500096958e-86,6.428722831529126e-105,1.7023458272339151,1.4135819229891576e-19,6.542563164573311e-19,2.060032138389107e-20,capture_only,0.06960475066602004,0.22421770772612307,1.9740123858097285,77,TrialState.COMPLETE
capture_only_v2_trial_00076,2.8741104128496175,1.817788404105405,0.5243813972807638,0.34207052808209204,0.27736432220676777,0.0,0.06508254238812688,0.0,1.9036003152290562,4.8028956348130745e-08,457118.1903146318,20885060703661.906,5.808346903780482e+19,1.0,0.9584951243587604,2.6170580916041346,2.543422476542264,2.961202020008381,8.778152020906823,2.92907748792539,0.6518095572724152,1.154754873201108,58.96723108142986,7.58926835031018e+18,8.673946434704565e+18,4.708422763873718e+18,-0.26534128514351457,0.6525232054169888,3.0583795321149543,0.001081995395358099,0.030804649483576294,0.030804649483576294,12.0,22,0,4.2934800659537927e-19,3.2925210303799835e-105,1.0652273559873334e-87,5.71816627140997e-106,0.1736713666715759,1.0745441771993893e-19,5.145225064501949e-19,2.052983262768223e-20,capture_only,0.0,0.1921315914510338,0.9369918162404608,76,TrialState.COMPLETE
capture_only_v2_trial_00056,2.9144051944061555,1.882955455879233,0.6652694076090523,0.2904790042212469,0.15496516786655276,0.0,0.055474630199113244,0.0,2.055778707923233,7.527214325151169e-08,300668.9554300566,11523251323363.447,5.681259601469939e+19,1.0,0.9180426611448165,1.6896321664057838,0.23181500880013226,1.0758985725680092,11.9565503142039,2.227702223666533,0.5647421679534306,0.5763437202726626,79.90739257306002,2.642413190206016e+18,3.1498225232341596e+18,1.4570980424502116e+18,-0.3347973094174438,0.5722686611764043,1.450422029580285,0.0004805121990658013,0.016233867466494148,0.016233867466494148,12.0,22,0,4.2934800659537927e-19,3.256301441875016e-105,1.258272610634995e-86,6.724854441127782e-105,2.0651817901894036,1.0510330262719388e-19,4.9064910217102225e-19,2.052455626036254e-20,capture_only,0.02548409477663527,0.1798067985869574,1.2453521219218702,56,TrialState.COMPLETE
capture_only_v2_trial_00048,3.0562999134983158,1.9263437373411347,0.6133899058641517,0.49884466762956364,0.2796308966945897,0.0,0.1239983655554536,0.0,0.11840049298527967,4.410845940909848e-08,151878.0907061935,38300517870812.46,6.6522470544598155e+19,1.0,1.2857678326767141,1.0538113233626503,1.101392014605022,0.46619741119871755,3.356754940483034,1.369568653260729,0.504976797300536,1.2451318012865566,60.537380176609595,5.433903817660789e+18,5.643624214014045e+18,4.874392528555264e+18,-0.06363758870909833,0.5048562426686882,3.2280997815377175,0.0005131489861923691,0.010607026953197098,0.010607026953197098,12.0,22,0,4.2934800659537927e-19,3.523598928134506e-105,4.8602687162576814e-86,2.684883287497873e-104,7.619718765550105,1.230665705075066e-19,7.102768935406011e-19,2.0563495402946717e-20,capture_only,0.0,0.1207895043573942,0.9802436678830891,48,TrialState.COMPLETE
capture_only_v2_trial_00001,3.068614788220594,1.8621363856478608,0.6291053234988878,0.5296850298678352,0.3079632866865934,0.0,0.17609125905568124,0.0,0.0,1e-08,800000.0,10000000000000.0,7.5e+19,1.0,0.5,0.3,1.0,1.0,1.0,0.3,0.5903890848514398,1.8234077364914127,56.506550477567934,7.811839689980023e+18,7.918207762622426e+18,7.480428369424608e+18,-0.024700424234882435,0.5903848887748321,5.017886201310981,0.0001251665353827143,0.0037233291865541723,0.0037233291865541723,12.0,22,0,4.2934800659537927e-19,3.741389438555027e-105,6.585816875114975e-87,3.741389438555027e-105,1.0,1.3875e-19,2.8404900329768963e-19,2.059522250916616e-20,capture_only,0.0,0.195370628273721,1.1415425904411982,1,TrialState.COMPLETE
capture_only_v2_trial_00006,3.0687039233433384,1.8909715944752665,0.6292436226869286,0.5357748583917933,0.28082901117224196,0.0,0.10783509786490846,0.0,0.0,4.002043459269905e-08,352340.22808471025,16755519367019.295,6.4092188631224844e+19,1.0,1.2431684116241668,3.4641164095405297,1.4155736593087935,2.511784298629279,0.8621268553059365,2.67022776927012,0.556338960884978,0.8433946402875713,61.21203407511052,5.790824880481426e+18,5.854771967320759e+18,5.630062346962457e+18,-0.016996780532359677,0.5564931627302298,2.1820948543792227,0.0008245080224317172,0.019677364082589542,0.019677364082589542,12.0,22,0,4.2934800659537927e-19,3.4586358227335147e-105,1.6512040948880441e-87,9.047253626110078e-106,0.2615844538081384,1.1857054896776596e-19,6.811550404188431e-19,2.0554031761296663e-20,capture_only,0.0,0.1874646728010131,1.0824904433590716,6,TrialState.COMPLETE
capture_only_v2_trial_00047,3.1159875996741513,1.8870922536546344,0.656504135457619,0.5312607115962017,0.36364891677467126,0.0,0.037377127300383874,0.0,0.0,2.391961272816486e-07,620066.3590559233,17079409038836.184,4.587677461293923e+19,1.0,0.7778861110494053,3.86393885259412,0.5115256593043347,2.8229131111066743,1.1911465888171575,0.7947021389660134,0.5465178909624153,0.5986234925464144,50.19505134904334,1.0316516232625891e+19,1.046866555975543e+19,9.937030979316212e+18,-0.022634681949815633,0.6017279415178901,1.5479860624388448,0.00013495023934187737,0.005675710033626063,0.005675710033626063,12.0,22,0,4.2934800659537927e-19,2.9261644029443316e-105,4.953107436401533e-87,2.5469871022346602e-105,0.8704183195147409,8.487203303393758e-20,4.0000462685092036e-19,2.0476462829290167e-20,capture_only,0.058430153309636024,0.2022590341024092,1.2474612429644323,47,TrialState.COMPLETE
capture_only_v2_trial_00005,3.117838691966735,1.9681225480512081,0.5225327405961412,0.3392506525779679,0.3159910889448131,0.0,0.027065543112128113,0.0,3.001950255840015,1.385350305825205e-08,247195.88943394297,35691190384852.266,4.697907497730442e+19,1.0,1.8455602665886295,1.4817699503394584,2.697271453320089,0.6124021846267026,13.171769220012408,3.04230552362441,0.44396835293190023,1.7308894970915774,53.34329319362175,6.982708835846593e+18,7.973916204831666e+18,4.2964741543924444e+18,-0.2685594638766394,0.4440192113652776,4.450556310828016,0.0011792747221073664,0.03226031857455158,0.03226031857455158,12.0,22,0,4.2934800659537927e-19,2.9611098221041814e-105,4.7764274617161844e-86,2.4658750754533688e-104,8.327536712910918,8.691128870801318e-20,9.52787642668987e-19,2.0481553579219658e-20,capture_only,0.0,0.17151075168973154,1.0220799170431853,5,TrialState.COMPLETE
capture_only_v2_trial_00010,3.219966053048896,2.0119069995210666,0.7899258069083153,0.5052198806950354,0.1650606965304057,0.00906000822722515,0.05321734489223464,0.055017960896381383,0.10839796384385221,2.2878127601128416e-08,439883.81675873563,49942881086290.83,5.651807341578044e+19,1.0,1.5318601235278684,0.4667047224049602,4.503444427247662,3.562747324976289,0.306084591352977,0.090496831460205,5.2380962765593235,0.7885137091361941,84.79066376330675,2.0513547061530157e+19,2.1596488520930193e+19,1.899691693769155e+19,-0.05570001900328427,7.655346925136327,5.606276309151015,6.816976638918987e-05,0.01569227329530226,0.01569227329530226,12.0,22,0,4.2934800659537927e-19,3.2478499661162226e-105,7.008923237539589e-88,3.7421092709115944e-106,0.11521804609054669,1.0455843581919383e-19,8.178699888295127e-19,2.052332507325254e-20,capture_only,0.2533678329779674,0.22934486818317337,3.6571026695848143,10,TrialState.COMPLETE
capture_only_v2_trial_00026,3.3216137056399133,2.124379786248935,0.6086888624568276,0.4931882753641774,0.43671498555794763,0.0,0.02841231336400284,0.0,0.0,1.4694276343646425e-07,279713.9609815402,29856610639032.586,5.3380460706682765e+19,1.0,0.5502012771669464,3.2477490885025633,0.4078491924181147,0.6865317106810372,8.939101057172529,2.144543906106065,0.22755116699647826,0.6120124592437841,41.3236886547227,7.698271356658658e+18,8.025860593575265e+18,6.820177484544466e+18,-0.07069593527421392,0.24759206493845712,1.547470314080139,0.0002477769632321051,0.006655720543431363,0.006655720543431363,12.0,22,0,4.2934800659537927e-19,3.156410236081303e-105,5.5040608596843854e-86,2.90670477151315e-104,9.208894136402995,9.875385230736312e-20,2.905623172425274e-19,2.0510004391732056e-20,capture_only,0.006082692995508898,0.19480839552159118,1.4683335473051646,26,TrialState.COMPLETE
capture_only_v2_trial_00002,3.4373676619737434,2.1078111874427354,0.7262616591571102,0.5415802826716232,0.5148963566255534,0.0,0.0,0.08710374289913478,0.0,1e-06,500000.0,30000000000000.0,5e+19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25334237123621534,1.1180323475426508,34.40696662031708,1.4848413846491757e+19,1.492956823274846e+19,1.4602961459350378e+19,-0.009606308984090072,0.2548959495928984,2.874469021267329,0.00020813569870526755,0.003745807086573022,0.003745807086573022,12.0,22,0,4.2934800659537927e-19,3.0548316844992837e-105,5.853872479899845e-87,3.0548316844992837e-105,1.0,9.25e-20,5.218480065953793e-19,2.0495206715334507e-20,capture_only,0.0,0.0,1.1530540930292987,2,TrialState.COMPLETE
capture_only_v2_trial_00000,3.596023093235354,2.113288993807037,0.7127032579803891,0.4832969101056426,0.5231286539468087,0.0,0.021363051615525673,0.02804870302102609,2.1093883350442573,4.7e-08,575000.0,30400000000000.0,4.76e+19,1.0,0.552,0.233,1.588,0.328,8.15,2.97,0.24292116180468648,2.1798629280178274,32.980051593444635,1.6166750952340177e+19,1.6852653683156113e+19,1.3917589853945426e+19,-0.08310426240322494,0.24596355725580318,5.83085426675715,0.0007228511696067196,0.025316441520336533,0.025316441520336533,12.0,22,0,4.2934800659537927e-19,2.9806141620194547e-105,5.76066493758443e-87,2.9806141620194547e-105,1.0,8.806e-20,2.8560921964064936e-19,2.0484394916351554e-20,capture_only,0.0,0.22983576659116273,1.2966090716636287,0,TrialState.COMPLETE
capture_only_v2_trial_00045,3.6364465544951137,2.255280888113289,0.6312498193326016,0.536414725462946,0.6261466147575662,0.0,0.029785820552924183,0.08880604928540899,0.0,5.299384143094049e-08,409491.8024319317,18782374741522.46,5.354954990997251e+19,1.0,1.5034787225533979,3.2473953165657106,3.80298294741779,0.7890997755098222,7.7940980727014875,2.666027531741969,0.06069834144599268,1.3935481203779967,26.78283993587408,7.54255242747793e+18,7.62619251742123e+18,7.349127356985272e+18,-0.01607199094163671,0.06071886207267567,3.458776837506081,0.0005094110639728936,0.004003659459298944,0.004003659459298944,12.0,22,0,4.2934800659537927e-19,3.1614054431395685e-105,3.2037513584066688e-86,1.692909229401501e-104,5.354926028470063,9.906666733344914e-20,7.944602189369852e-19,2.0510732079383e-20,capture_only,0.04850467924111365,0.2088720822751414,1.1359860928742838,45,TrialState.COMPLETE
capture_only_v2_trial_00044,3.6385170798539246,2.2458959438644865,0.6559621335883361,0.5367979351114219,0.6387400309226997,0.0,0.011697596578167073,0.048059575761374186,0.0,6.527863395001416e-08,317213.8845194135,32214422098528.516,4.8671239644484936e+19,1.0,2.344546431361996,2.1073978341648103,1.603888347345272,0.2753904607114825,6.338585512299437,1.9648815829411785,0.07248978484623256,1.1972532306892827,25.84103896288303,1.0029015182771382e+19,1.01305132656894e+19,9.77223117049686e+18,-0.015637717555514512,0.07245337538804567,2.942850763135112,0.00034518379018780055,0.003270404331755032,0.003270404331755032,12.0,22,0,4.2934800659537927e-19,3.013966966918368e-105,1.4842485764942025e-86,7.709035712031049e-105,2.557770472153899,9.004179334229713e-20,1.2177335019297004e-18,2.0489253658735236e-20,capture_only,0.0,0.19717315143263067,1.2001664917858468,44,TrialState.COMPLETE
capture_only_v2_trial_00004,3.657847961705842,2.2429151445130855,0.80523992174165,0.5478060374704036,0.40988426715886883,0.0,0.17355603362748193,0.008354459899396243,0.0,1.9402876800125673e-07,191810.21304040946,10746908315043.107,7.456345749302216e+19,1.0,2.217415239962947,3.6466378191946744,0.22267282182923614,0.43154695268266424,0.7211612056101554,0.2130283403212529,0.07126220753399938,0.4461744746655209,43.568377073108365,2.0571052576382072e+18,2.0589957598826063e+18,2.0505210705688317e+18,-0.0017912159380599375,0.07527168130504913,0.9456062720562936,2.2608259876153377e-05,0.00018777563923198378,0.00018777563923198378,12.0,22,0,4.2934800659537927e-19,3.7304850444591795e-105,1.2447034317822494e-86,7.061083113782984e-105,1.892805635093131,1.37942396362091e-19,1.257918385002616e-18,2.0593633987843217e-20,capture_only,0.04439107806562259,0.2575667559642775,1.7441570755214064,4,TrialState.COMPLETE
capture_only_v2_trial_00079,3.722801763939568,2.2566404458744156,0.6603753119428498,0.5457800252787794,0.6678792374762266,0.0,0.07659866712301946,0.1988184877044221,0.0,1.023598516498166e-07,370356.1416024944,27121385793615.23,5.964426230058392e+19,1.0,0.3614796372435453,0.523386437867639,0.5394761811666287,0.15037802265993033,2.238829835813582,1.2582980208240193,0.057645306284622666,1.1903078945132168,23.97000724418811,9.992423817842582e+18,1.0018354185146931e+19,9.91850361907148e+18,-0.004350225383619019,0.057656641908729434,3.032083055984555,9.46216599357909e-05,0.0013881568254980887,0.0013881568254980887,12.0,22,0,4.2934800659537927e-19,3.3364653579153665e-105,8.264103723781732e-87,4.460053244937007e-105,1.3367599439796558,1.1034188525608025e-19,1.950869063304738e-19,2.0536234313158633e-20,capture_only,0.16300342022717482,0.2360224036465849,1.2147616406706332,79,TrialState.COMPLETE
capture_only_v2_trial_00008,3.789631111192212,2.2892410099887455,0.6346712214956706,0.5489527784874005,0.7916590337431381,0.0,0.05278962798857471,0.11559719845686378,0.0,1.648959689630382e-07,303600.4996498772,20257746184661.18,4.4277223160592065e+19,1.0,0.8545072256545888,2.143834362282974,1.1321277063554571,0.1770457749214335,0.5956950608322608,0.10421823657683507,0.015300343675191832,1.0432780505892751,18.111780804073092,6.147932861002456e+18,6.149300529309988e+18,6.144205573196493e+18,-0.0003599805350674263,0.015325508458369571,2.5804306131160066,4.032055532519309e-06,3.3183396358871814e-05,3.3183396358871814e-05,12.0,22,0,4.2934800659537927e-19,2.8746996257178423e-105,2.267038896286163e-87,1.1590482771751717e-105,0.40318935126508926,8.191286284709532e-20,4.368761071330419e-19,2.046896558595081e-20,capture_only,0.03278376281395649,0.1991061874180311,1.3169685931688708,8,TrialState.COMPLETE
capture_only_v2_trial_00003,3.825168668756599,2.2846989943006437,0.811517691181932,0.5467546752944075,0.5785928232788721,0.0,0.1282801748043276,0.3374890443938213,0.0,2.8783361225306526e-07,195116.83164137343,10321263309232.139,6.7181574682392986e+19,1.0,0.3052832413461954,0.6313438796651801,2.2079165585909575,0.3879194361346665,3.579699382960448,0.6040693313587524,0.020868350372020988,1.504374169980871,29.167638826261186,2.0076855332829376e+18,2.0107962062855311e+18,1.9963709918310694e+18,-0.0031268064395674595,0.02088304017839783,3.7821800564830728,3.333912362217066e-05,0.00024932416250793955,0.00024932416250793955,12.0,22,0,4.2934800659537927e-19,3.54101179863629e-105,1.1417852545796256e-87,6.321310460145829e-106,0.17851706855595018,1.2428591316242703e-19,1.6901515754286256e-19,2.0566032060723626e-20,capture_only,0.3601774505951023,0.20997383071813136,1.1474244834170797,3,TrialState.COMPLETE
capture_only_v2_trial_00009,3.870323498579352,2.276788638816455,0.6815310758636777,0.5470641920296917,0.7744761272876288,0.0,0.12913047277994474,0.3478939684944329,0.0,2.53274458050626e-07,607474.2733301317,19051534733546.76,6.731323722305136e+19,1.0,0.6558245200490829,0.17239264336207424,2.0925883851150484,0.20524253671079834,2.9204119011677734,0.41127248983152886,0.03075029018868588,2.1489453975166146,18.533177762086762,1.1532167329077723e+19,1.1550014624830132e+19,1.1477666898324957e+19,-0.0027289175203020957,0.03188723524203686,5.642589176733347,4.739573360686883e-05,0.0007378942034081367,0.0007378942034081367,12.0,22,0,4.2934800659537927e-19,3.544479940099977e-105,3.913340677274626e-87,2.1675113332028786e-105,0.6115174496210412,1.2452948886264504e-19,3.632464426247469e-19,2.0566537289773277e-20,capture_only,0.48700233926651704,0.2716276970568552,1.2818682756442907,9,TrialState.COMPLETE
