label,score_total,score_swd,score_Nd,score_Nd_drop,score_Rd,score_pressure,score_fdot_prior,score_rizk_gas_shape,score_highT_guard,f_n,K_d,rho_d,fission_rate,Dv_scale,Dg_scale,b_scale,gb_scale,gd_scale,coalescence_d_scale,capture_scale,swD_1p3_1600K,swB_1p3_1600K,Rd_1p3_1600K,Nd_1p3_1600K,Nd_1p3_1400K,Nd_1p3_1725K,Nd_drop_1725_over_1400_log10,swD_3p2_1600K,swB_3p2_1600K,max_f_cap_step_3p2_1600K,capture_fraction_sum_3p2_1600K,capture_raw_sum_3p2_1600K,dt_h,n_modes,use_full_exp,D1_Xe,D2_Xe,D2_Xe_over_Dg_unscaled,D2_Xe_scaled,D2_xe_scale,D3_Xe,Dg,Dv,family,score_bulk_shape,score_rizk_prior,score_swig_diag,trial_number,state
M7_no_phi_v2_trial_00033,2.17010209951267,1.1071478450460737,0.6377278577757819,0.45163837948677676,0.13343227226718204,0.11344320515542894,0.0007391727297299642,0.10755317519689778,0.0,2.60577950732969e-08,442196.05636214756,30625700610371.12,4.99149719742894e+19,0.3,0.624084484788905,1.0790137419156767,0.5408211803349621,3.5388880336032473,0.8358140344489153,0.36297938289251114,3.6580300889055195,0.2710298171652122,90.16168309644392,1.1914961219406449e+19,1.3161682718142806e+19,9.902408984544698e+18,-0.12357055789018927,5.6169556555176845,1.651821095866301,9.875534996938595e-05,0.026581540900905327,0.026581540900905327,12.0,22,0,4.2934800659537927e-19,3.052233116203437e-105,2.0230681101821544e-87,1.0554158281537577e-105,0.345784803444683,9.234269815243539e-20,3.255790746917007e-19,6.1484484489741244e-21,M7_no_phi,0.16032471290487735,0.15931099064283394,1.4419996771385295,33,TrialState.COMPLETE
M7_no_phi_v2_trial_00015,2.1910428133984357,1.2129687149538668,0.5823119956843325,0.44112686932349016,0.17811656470646775,0.0,0.033346575706473404,0.0,0.0,1.4781479663211952e-08,535576.3605936599,16525226162086.389,5.39904043500129e+19,0.3,1.1331137404803107,0.4985273997262703,4.875119635020196,3.1715532651997833,1.5983300289194793,0.6108793460455666,1.6572452804684883,2.648896398913867,79.24567326705316,7.950080076891546e+18,8.62918758554507e+18,6.289171617493207e+18,-0.13737646418002142,1.854772766978914,7.802435223053634,0.0003249016510793284,0.029971577642749166,0.029971577642749166,12.0,22,0,4.2934800659537927e-19,3.174392133748656e-105,1.6917882594758648e-87,8.953455313642858e-106,0.28205259263510324,9.988224804752387e-20,5.996780734137673e-19,6.15378718313362e-21,M7_no_phi,0.0,0.21618924587881866,2.2921292927214516,15,TrialState.COMPLETE
M7_no_phi_v2_trial_00097,2.2143036059900534,0.9836887369609992,0.7595787304283541,0.5227697759113625,0.2646081434120951,0.0,0.04583025977920379,0.0,0.0,2.191814643583356e-07,570310.1168267484,32277589185392.12,5.5564865075351355e+19,0.3,1.9643592827610665,1.833463522613629,1.5108218756504994,4.21376652136985,0.3628131910245106,0.09918532172810372,2.1505932946211814,0.801842118875529,66.03786306976082,1.7827508157332568e+19,1.8260725557214925e+19,1.6906288654340747e+19,-0.03346974970065644,2.444071546857016,2.5659654501424503,3.153967114846989e-05,0.0032181219785460107,0.0032181219785460107,12.0,22,0,4.2934800659537927e-19,3.2203451153825913e-105,3.241470836019914e-86,1.7249260377331038e-104,5.356339075255215,1.0279500038940001e-19,1.0453200555269382e-18,6.155795473292707e-21,M7_no_phi,0.11030312091800709,0.19190655650651825,0.8745742445423214,97,TrialState.COMPLETE
M7_no_phi_v2_trial_00014,2.2962081420810656,1.056678815533082,0.7336334641045674,0.5152195371417112,0.2755462235385451,0.0,0.08960269556661932,0.12687071496020616,0.0,1.9348046860851906e-08,362356.58159383276,47059090818517.29,6.1457190102561505e+19,0.3,0.7741174369507812,4.912198241310738,0.6581520980885103,2.319638483419742,0.6762696587475493,0.22786911465967646,1.88825730243579,0.28424543894268234,65.30805005935399,1.618349852990481e+19,1.6821849730605797e+19,1.5235638696621834e+19,-0.04301308401257853,2.2542398427073107,0.9455400857737788,5.4839139585693e-05,0.006200167349291544,0.006200167349291544,12.0,22,0,4.2934800659537927e-19,3.3867928497324718e-105,6.574010710825427e-88,3.5699758121137966e-106,0.10540874421639915,1.136958016897388e-19,4.20379681021667e-19,6.163069763991839e-21,M7_no_phi,0.08252853790691232,0.22721772815679786,0.6890256151986984,14,TrialState.COMPLETE
M7_no_phi_v2_trial_00012,2.2990012555431236,1.1795800729103374,0.6741729169428622,0.5284075530013003,0.07192026956555723,0.07164210521035247,0.11543471755805497,0.008875115843140923,0.0,1.989036603208917e-08,252946.78584005195,14566912044354.703,6.522359339033086e+19,0.3,1.5998979286894035,1.430232484096679,0.4459340994656969,2.2145609047490815,0.30932366400703887,0.17727635585681123,1.6954316915904637,0.5866538954092834,103.92001205036554,3.606567977553813e+18,3.6684402036974085e+18,3.4532507418659983e+18,-0.026253330598414344,2.2105087131721213,1.6960688473964827,4.996881244540822e-05,0.0046339783039219895,0.0046339783039219895,12.0,22,0,4.2934800659537927e-19,3.489029530122404e-105,2.9228326776368637e-86,1.607592036466416e-104,4.607562138948183,1.206636477721121e-19,8.799625065775817e-19,6.167537829214688e-21,M7_no_phi,0.07886525387558566,0.16575928701167666,0.6484425862571453,12,TrialState.COMPLETE
M7_no_phi_v2_trial_00027,2.3059459797847905,1.3439926764113017,0.5739860235528311,0.38129322501661284,0.24485084553182704,0.0,0.01946167590363977,0.09252126353678601,0.0,1.8698283518038976e-07,305004.9274039333,41020027514606.09,5.2291569876481884e+19,0.3,0.4249364822120013,3.025911174286491,0.210365120700206,1.4180841267424802,3.6936331732372993,0.2980269651804949,1.3548976538069306,0.38928810986797513,68.17349904839615,1.0208716098915686e+19,1.1872161193625823e+19,7.243054094565552e+18,-0.21460805585466095,1.6715744107531394,1.1108656627771485,5.363199185956634e-05,0.006101252969005447,0.006101252969005447,12.0,22,0,4.2934800659537927e-19,3.1240510667218028e-105,1.4803086246278899e-86,7.78771731614385e-105,2.4928265094961546,9.673940427149149e-20,2.2355373370978783e-19,6.1515871198099094e-21,M7_no_phi,0.03611484999203882,0.23292896584992276,0.8843540282858184,27,TrialState.COMPLETE
M7_no_phi_v2_trial_00035,2.306031038945946,1.3348023976155885,0.6610291581051725,0.27502805865386054,0.1747436885571244,0.12134349293718057,0.0943624062822775,0.1072356874371658,0.0,2.9683189067172007e-07,723004.908382273,39420225592639.67,6.213444316197223e+19,0.3,0.9006006701133269,0.22652333617661025,0.2546837994094186,1.9934958750219987,2.3346228007141945,0.09584839241232379,4.131355364755879,0.19294231378960822,80.38420105859126,1.8988551850599682e+19,2.5610934818464297e+19,1.1287599179965032e+19,-0.35582385151080914,6.783279757528417,1.7689932325341249,3.70860349404116e-05,0.010271263711335823,0.010271263711335823,12.0,22,0,4.2934800659537927e-19,3.405402806164568e-105,4.342171220744918e-87,2.36342958111527e-105,0.6940235019589797,1.1494871984964862e-19,4.901939965768823e-19,6.163883077753748e-21,M7_no_phi,0.17539729805994292,0.23969999771505862,1.8566285756802758,35,TrialState.COMPLETE
M7_no_phi_v2_trial_00111,2.322886451618948,1.4373570225042074,0.5420519179225508,0.27238970591701084,0.2704022297654554,0.0,0.013393384935933113,0.0,0.574543784610439,2.3783298495528485e-07,657710.3257278468,25436295683142.695,5.1565993469024125e+19,0.3,2.2811692682072064,2.5321399019180926,2.723128544935709,4.963098656869975,5.524012691229598,0.07108407468449823,1.2485563092386425,1.0663981745911266,61.76916562298703,1.264748926565251e+19,1.5415355410368162e+19,6.746931695096975e+18,-0.3588472286538907,1.284501407750817,2.9984255341822625,2.3252484463422904e-05,0.0014550661577880776,0.0014550661577880776,12.0,22,0,4.2934800659537927e-19,3.1023013289875115e-105,1.693443454965802e-86,8.886261458285762e-105,2.8644095192345302,9.539708791769464e-20,1.1970323832457102e-18,6.1506365877072825e-21,M7_no_phi,0.0,0.2462639484299016,0.8122308301367178,111,TrialState.COMPLETE
M7_no_phi_v2_trial_00010,2.3239209152434155,1.4969448167610322,0.7621294860783011,0.0,0.12037467304478096,0.03517326488887803,0.11531381586292404,0.0,1.922396111395819,1.013876296235772e-08,158112.5046966921,20561317205255.4,6.520543855344997e+19,0.3,0.3511531697523547,1.9101298733765868,4.729275139142699,4.039919571152542,14.162581638865383,0.1251516090005805,1.139103321632867,1.562454745635971,117.08082030433305,1.69440505822689e+18,2.8287903919347215e+18,4.0643145231818566e+17,-0.8426134591245865,1.449084410553509,4.317667862342812,4.387019406185804e-05,0.003429666013609906,0.003429666013609906,12.0,22,0,4.2934800659537927e-19,3.48854391466379e-105,5.658293231914716e-86,3.111937179409091e-104,8.920447199556051,1.2063006132388246e-19,1.931265418441246e-19,6.1675166062882984e-21,M7_no_phi,0.0,0.2782151344694803,1.0172358994140676,10,TrialState.COMPLETE
M7_no_phi_v2_trial_00048,2.548515037429243,1.629882271446268,0.7951366820390102,0.15840196733936213,0.08569764287650676,0.0,0.10399370004217237,0.0734795006403564,1.4010058519468287,1.1857696015588243e-07,236589.82902167703,10156936308935.844,6.352778370770702e+19,0.3,1.3370519877214582,0.33615979591703465,2.898189862731845,2.8049319602487968,9.980863586581963,0.8292388333968638,0.9368720082185826,2.2261477819654845,110.62843447249378,1.6519289114925243e+18,2.2173072721465446e+18,6.602310539492356e+17,-0.5261299338611809,1.13898987888472,6.030830117771414,0.00030179978605609354,0.01728363414104839,0.01728363414104839,12.0,22,0,4.2934800659537927e-19,3.4433735286078e-105,2.357849710091516e-86,1.2894476607155363e-104,3.7447220001045793,1.1752639985925799e-19,7.311995121841654e-19,6.165542518023014e-21,M7_no_phi,0.07907546797475556,0.22031171488048248,1.478407510157267,48,TrialState.COMPLETE
M7_no_phi_v2_trial_00050,2.6117445071143055,1.8364573948433756,0.42498249638853297,0.12106922659681739,0.24482222436073625,0.0,0.187768231981965,0.04871689424798969,1.6764570100774756,7.59257093845963e-08,189779.62261373881,46963011664829.625,7.704389599881301e+19,0.3,1.7299359806227947,0.29923293945406393,2.5126477299043217,0.39193443030279085,14.812612984055418,1.3826275579843152,0.6209840548434913,2.3660954315252933,62.1206104491012,6.184216641166009e+18,7.856522598604573e+18,1.9900630804979208e+18,-0.5963635212729848,0.6228511877113524,6.409720540357938,0.0007324024520167871,0.022455646781674905,0.022455646781674905,12.0,22,0,4.2934800659537927e-19,3.792026838249904e-105,5.489828603768078e-87,3.1395188679781496e-105,0.8279263311931357,1.4253120759780408e-19,9.89314429203078e-19,6.180779766745307e-21,M7_no_phi,0.01662684160953357,0.2264930799155967,1.4496364002174966,50,TrialState.COMPLETE
M7_no_phi_v2_trial_00019,2.657555216732103,1.61168893849975,0.6418745005406445,0.47567312127015926,0.1528688459608815,0.0,0.08547499460012822,0.0,0.0,6.507463766103311e-08,211458.76282035743,19602230936393.523,6.087584448914465e+19,0.3,1.2926823254872168,0.3978747375844327,0.31521251464713357,0.5030942147345921,1.9685552995531985,0.06829060201832114,0.9845996773096363,1.070724588302486,84.96388194589161,3.8323753606481423e+18,4.068344916641517e+18,3.2812732347619e+18,-0.0933753695407461,1.0730538383277397,2.8750670145373523,1.8320191213372763e-05,0.0009652862777312304,0.0009652862777312304,12.0,22,0,4.2934800659537927e-19,3.37073634403562e-105,1.2446384868527592e-87,6.745546283581992e-106,0.2001208517989833,1.126203123049176e-19,7.005928668164333e-19,6.1623680440765314e-21,M7_no_phi,0.0,0.19942337692106887,0.8069293774620686,19,TrialState.COMPLETE
M7_no_phi_v2_trial_00029,2.6828319744821885,1.700373275887481,0.5429859712980614,0.3567026422255637,0.2775110357713021,0.0,0.011974127396255217,0.0,0.8625681112934008,2.820814967840976e-07,321615.8849692729,34230811736093.574,4.864025879107337e+19,0.3,0.6281361770045728,0.3590529751614208,2.1826995084983016,1.2057630351600244,5.585796802482786,4.884198583921205,0.8337588494241386,1.6617850907541705,60.154007701491835,9.144461714102072e+18,1.0376699011378045e+19,5.872689878438244e+18,-0.24722215220322094,0.835161231586603,4.5437617282996285,0.0014619375968754262,0.07343415619463999,0.07343415619463999,12.0,22,0,4.2934800659537927e-19,3.013007569404413e-105,8.876553805131144e-87,4.609882749040447e-105,1.5299937497175593,8.998447876348573e-20,3.2621152194760073e-19,6.146734168924817e-21,M7_no_phi,0.0,0.1715478640504347,1.0674182137898114,29,TrialState.COMPLETE
M7_no_phi_v2_trial_00032,2.7597144422965414,1.4478937532394558,0.937797485851978,0.43237864338687954,0.270496192804023,0.07510439305005294,0.022976812678658705,0.18211830465346182,0.0,5.08548080083426e-08,883831.4851827822,49920595804757.234,5.271653016773622e+19,0.3,0.4997631159311665,0.8068888062119884,0.3606929061482056,2.9262400992087327,1.142938773164602,0.1457304532336078,4.307587943319202,0.08325768812921176,65.95792279363174,3.5838071653064864e+19,4.168148778029817e+19,2.954142117555302e+19,-0.1495118278173135,7.7079157793577044,1.1332680554080428,4.5838141999613555e-05,0.015895665692012204,0.015895665692012204,12.0,22,0,4.2934800659537927e-19,3.136719564692277e-105,9.054318451526132e-88,4.770481244069117e-106,0.15208504125669642,9.752558081031202e-20,2.6331198574370013e-19,6.152140773107256e-21,M7_no_phi,0.10561614504318252,0.18459426779936905,1.8253627827301466,32,TrialState.COMPLETE
M7_no_phi_v2_trial_00017,2.831094524710741,1.7621242345035297,0.580152098704079,0.4293182497029237,0.293067043076623,0.0,0.20411099148145143,0.0,0.13241426792819935,1.2667939247935316e-07,667182.9344972507,14759010704312.947,7.99983437815995e+19,0.3,1.8397158466593488,1.03617823125343,0.6638801301900253,1.7150866940406342,4.634488484613075,1.746452920870687,0.7479796899537196,0.9935141988308018,59.29365903150545,8.56596787539251e+18,9.408793885793477e+18,6.61306049447471e+18,-0.15313145921355872,0.7517887670211149,2.6390207985886303,0.002162554735624363,0.019807073804410567,0.019807073804410567,12.0,22,0,4.2934800659537927e-19,3.864050397769527e-105,6.508741852640232e-86,3.757789191254416e-104,9.725000464340608,1.4799693599595907e-19,1.0621506398739171e-18,6.183927423342606e-21,M7_no_phi,0.0,0.12546030598021754,0.9174958952834901,17,TrialState.COMPLETE
M7_no_phi_v2_trial_00028,2.8425883273807138,1.7653148440037199,0.6038765601929376,0.49089102583969296,0.2658189443136237,0.0,0.041552310911976184,0.0,0.0,1.9420904682535224e-07,176272.66246286768,41327346306197.77,4.543784162081238e+19,0.3,0.6915080072393914,0.6284575213003085,0.809466765548864,0.5988748131787233,2.29333390904667,0.7101086397170805,0.7542264415914978,1.1788762372224906,64.23299104375508,6.794205953694374e+18,7.129262950381552e+18,6.010477318603976e+18,-0.0741356705808573,0.7555458952115304,3.149064394893046,0.00016321416251259638,0.007436781336273415,0.007436781336273415,12.0,22,0,4.2934800659537927e-19,2.9121324985437086e-105,1.0479501672235568e-86,5.3802601369962296e-105,1.8475327409335858,8.406000699850292e-20,3.5502575238103984e-19,6.142325610330718e-21,M7_no_phi,0.0,0.11991624547861594,0.9005613920985577,28,TrialState.COMPLETE
M7_no_phi_v2_trial_00024,2.8466237878312803,1.6254663707538712,0.7156243765300464,0.5063400572839943,0.34714244254253,0.0,0.05648585750700083,0.0,0.0,8.503455421747599e-08,625049.4474114798,25995544431448.176,5.6945034688765575e+19,0.3,0.9283603744591327,1.6311725779456117,1.6595122866546783,2.633924678535261,1.3822017290145203,0.20291336505031465,0.9506229331794396,1.0714933771841828,52.81154047243571,1.5407535275704068e+19,1.5957358945238127e+19,1.4077532795723325e+19,-0.05443446641290738,0.9569670006225904,2.9755855915533043,6.271172653654241e-05,0.0029236356405483678,0.0029236356405483678,12.0,22,0,4.2934800659537927e-19,3.2600946957924107e-105,2.5486142282581466e-87,1.3627346509106733e-105,0.4180046219729338,1.0534831417421632e-19,4.963908765715823e-19,6.157532655262765e-21,M7_no_phi,0.0,0.13627292573308283,0.855773788669718,24,TrialState.COMPLETE
M7_no_phi_v2_trial_00069,2.9079479203450136,1.6835276267755912,0.8162581333651564,0.3298965571727228,0.439180760194553,0.0,0.041574993062126676,0.0,0.777527979353852,1.6887338587296894e-07,780498.3565177775,49983920881201.06,5.5023092716987286e+19,0.3,1.0352375358666173,0.8976822123216514,2.691677108027957,1.6149811464038397,6.81960975731397,0.1437260429897078,0.8387054999284568,1.4155279646701329,40.132416820041314,3.0976684965136015e+19,3.5470960132721627e+19,1.8548550595895255e+19,-0.28156296514316587,0.841344250227828,3.98198759989075,5.541058942098633e-05,0.002638579617915665,0.002638579617915665,12.0,22,0,4.2934800659537927e-19,3.2046070439010977e-105,5.7467282929330505e-87,3.0523214498266422e-105,0.9524791676519965,1.0179272152642648e-19,5.498568185792191e-19,6.155107669956439e-21,M7_no_phi,0.0,0.13925753489387993,0.989379755235758,69,TrialState.COMPLETE
M7_no_phi_v2_trial_00001,3.088183225347473,1.8760032906161055,0.6289420254553011,0.529187203518289,0.31716048065553487,0.0,0.17609125905568124,0.0,0.0,1e-08,800000.0,10000000000000.0,7.5e+19,0.3,0.5,0.3,1.0,1.0,1.0,0.3,0.5807241635376301,1.8189649877167917,56.18844480121006,7.815202806927059e+18,7.934879011210585e+18,7.482999308169713e+18,-0.025464604071061887,0.5807378865226177,5.004426907974832,0.00010891420723956905,0.003673206145789575,0.003673206145789575,12.0,22,0,4.2934800659537927e-19,3.741389438555027e-105,6.585816875114975e-87,3.741389438555027e-105,1.0,1.3875e-19,2.8404900329768963e-19,6.178566752749848e-21,M7_no_phi,0.0,0.19930655754945914,1.070066329242961,1,TrialState.COMPLETE
M7_no_phi_v2_trial_00030,3.1014355661819377,2.0141813039325625,0.5457356807539901,0.381484380428049,0.3535164771443664,0.0,0.04093404460894627,0.02458225314286433,1.2206911428223897,9.995273229442535e-08,217243.9093958815,41315949610973.79,5.49419474198174e+19,0.3,0.8482662526222041,1.6325359842029017,1.3455496574823587,0.6977016115943483,12.532039795491546,0.0578660183332341,0.3840565720940001,1.1142909919465838,49.849720603369526,7.401477212784765e+18,8.29232618746509e+18,5.066406819539669e+18,-0.21397631759950927,0.3844911316944331,2.8843905257750104,1.4724841044654544e-05,0.00034652723794470415,0.00034652723794470415,12.0,22,0,4.2934800659537927e-19,3.2022431751884736e-105,2.422427511782069e-86,1.2862862605196375e-104,4.016828798281164,1.016426027266622e-19,4.504214143471889e-19,6.155004361441863e-21,M7_no_phi,0.0,0.14538210107577987,1.061242409602227,30,TrialState.COMPLETE
M7_no_phi_v2_trial_00016,3.1220977206167353,1.9229230340177355,0.6313430658893845,0.5408229786191702,0.2987311492016214,0.0,0.1612524458382322,0.0,0.0,3.2110582451740976e-08,256125.6708555061,23262374471356.246,7.248071187954112e+19,0.3,0.7315826588779532,2.0661718647888403,1.7667972793115483,1.604227442425778,0.5500638935782426,0.5227400770218977,0.5219721680635188,1.1177473719116304,59.587604264667945,5.889670014195616e+18,5.933873301884116e+18,5.789387764271515e+18,-0.010705630250346166,0.5221073078918113,2.9364596212786878,0.00015750548689667955,0.003906814570210456,0.003906814570210456,12.0,22,0,4.2934800659537927e-19,3.678015112312788e-105,1.82771995995271e-86,1.0298056424758473e-104,2.7998950820740127,1.3408931697715107e-19,4.1220097529026937e-19,6.1757970949125194e-21,M7_no_phi,0.0,0.14213457085599657,0.9839817752996841,16,TrialState.COMPLETE
M7_no_phi_v2_trial_00023,3.1265194980101634,1.9026847287905997,0.6686197996636193,0.5245017337054905,0.38078693007520836,0.0,0.03423570395354566,0.0,0.0,1.9446478777708603e-07,667412.2304661727,17757294503770.477,4.6209822506546954e+19,0.3,0.43111108590117364,0.7854322580826812,0.6580321957634289,1.5194022968202672,1.3585817427632154,0.1763118218236489,0.5443020096681249,1.038397781517026,48.3395333433973,1.1503870069359536e+19,1.1719265370390012e+19,1.090660322925828e+19,-0.03121087426231906,0.5463372597407568,2.770283644099367,3.45482670046566e-05,0.0013180146165784625,0.0013180146165784625,12.0,22,0,4.2934800659537927e-19,2.936766614733217e-105,1.0319875312854623e-87,5.313045165905909e-106,0.18091479041103709,8.548817163711187e-20,2.2195158385901944e-19,6.143402198864522e-21,M7_no_phi,0.0,0.1384954084960456,1.0118463413803493,23,TrialState.COMPLETE
M7_no_phi_v2_trial_00002,3.448753552274503,2.109247896562802,0.7262449701235487,0.5415706166998462,0.5183769224757891,0.0,0.0,0.08708701586305326,0.0,1e-06,500000.0,30000000000000.0,5e+19,0.3,1.0,1.0,1.0,1.0,1.0,1.0,0.2533383169569044,1.1179641609425344,34.406780873803356,1.4848416701789317e+19,1.4930013741450465e+19,1.4602904724766677e+19,-0.009620955739346602,0.2548900755462627,2.8743948575855582,0.00020364450663868747,0.003745731768258682,0.003745731768258682,12.0,22,0,4.2934800659537927e-19,3.0548316844992837e-105,5.853872479899845e-87,3.0548316844992837e-105,1.0,9.25e-20,5.218480065953793e-19,6.1485620146003516e-21,M7_no_phi,0.0,0.03941346838515214,1.1502085268061788,2,TrialState.COMPLETE
M7_no_phi_v2_trial_00000,3.5069043257444226,2.114435969901128,0.7125519659029538,0.482906729358927,0.5263865342665386,0.0,0.021363051615525673,0.03597850811735661,0.9464218145676196,4.7e-08,575000.0,30400000000000.0,4.76e+19,0.3,0.552,0.233,1.588,0.328,8.15,2.97,0.24298340523783518,2.1747820629919365,32.98297620922748,1.6166592081491675e+19,1.6869361547863638e+19,1.3913170126186959e+19,-0.08367255063490081,0.2459983142834447,5.815084734109573,0.0007092440299200718,0.02529497898478349,0.02529497898478349,12.0,22,0,4.2934800659537927e-19,2.9806141620194547e-105,5.76066493758443e-87,2.9806141620194547e-105,1.0,8.806e-20,2.8560921964064936e-19,6.145318474905466e-21,M7_no_phi,0.0,0.23319069684422408,1.229711769108389,0,TrialState.COMPLETE
M7_no_phi_v2_trial_00008,3.5114648297118953,2.153054795748815,0.6895550426580873,0.5345253301966885,0.5314187173004721,0.0,0.069432240096939,0.058985326384013395,0.0,7.985050840262915e-08,367837.5670805975,34955692049229.492,5.866812983618432e+19,0.3,0.9516611690759132,2.4153605622987375,2.842558225709873,1.0299621895231463,2.734904820753354,0.05311809879720216,0.19466553634152856,1.2871160079470483,33.2994421375749,1.2586053913337586e+19,1.2722892575676074e+19,1.2194051893415985e+19,-0.018437821389861626,0.19471481145430108,3.285255489609318,1.3728359794799763e-05,0.00019640531520151926,0.00019640531520151926,12.0,22,0,4.2934800659537927e-19,3.3090505870095435e-105,9.517616477144803e-87,5.119374066543914e-105,1.547082443115624,1.08536040196941e-19,5.118833607976627e-19,6.159672182036977e-21,M7_no_phi,0.0,0.17372904761697924,1.1059747078033049,8,TrialState.COMPLETE
M7_no_phi_v2_trial_00007,3.5213609839318147,2.2085201437517696,0.7789158674188769,0.5354238407108406,0.3566422737439505,0.0,0.0489942606994079,0.021708542787542324,0.0,2.901959811319599e-08,197015.42330114054,11588220335450.33,5.5971154496902685e+19,0.3,1.4004216443094046,3.4676608970039613,0.4653948631304445,0.5690905800738156,3.9103434457905237,0.33506207160960144,0.12192904103354948,0.5136548654667287,50.6536391976338,2.239683193228759e+18,2.2629196741254282e+18,2.1744278856511498e+18,-0.01732412929222023,0.12183806359029152,1.1736032172982431,3.227033600516044e-05,0.0005181173715104048,0.0005181173715104048,12.0,22,0,4.2934800659537927e-19,3.2320972281703924e-105,3.486236893761735e-87,1.8577969628739173e-105,0.5747961251541831,1.0354663581926997e-19,7.462771913739953e-19,6.156309077668768e-21,M7_no_phi,0.028322966344378808,0.20867462242744944,1.6452921681215662,7,TrialState.COMPLETE
M7_no_phi_v2_trial_00004,3.6087218478176197,2.2424287851012132,0.6729503621974535,0.5433549081756917,0.4908878903031413,0.0,0.13058340235118712,0.126924386589661,0.0,1.2305366969651355e-07,316860.5738019733,12042459501982.55,6.753881036882e+19,0.3,2.3518705214889066,0.6418766788902522,0.4454717010838524,0.22971788812166316,2.6745425871453588,0.09965553380940573,0.07626189475686812,1.1657151393639893,36.36908549331842,3.7846161616840187e+18,3.800056019670991e+18,3.735838512774674e+18,-0.007401904013831493,0.07621684967840976,2.8708698777664408,1.5927375605522256e-05,0.0001257929655824366,0.0001257929655824366,12.0,22,0,4.2934800659537927e-19,3.550413919876308e-105,4.346516344836165e-87,2.4092514331705444e-105,0.6785832546686499,1.2494679918231702e-19,1.3036296139229828e-18,6.170220520554422e-21,M7_no_phi,0.09455217843886575,0.21730137246785874,1.207550481994831,4,TrialState.COMPLETE
M7_no_phi_v2_trial_00009,3.7176167571055925,2.1679492179269926,0.8685108437437664,0.5327143066531739,0.6478357012798855,0.0,0.08315395167890599,0.08149573834779772,0.0,3.77026306117053e-08,740991.6530393055,35868841663224.59,4.1287259094409495e+19,0.3,0.5509855208600832,0.5428813972093638,1.0711933441344654,0.2924977705954413,3.1381742795851446,1.0127825796125554,0.17443358316799204,1.5434512759807355,25.207452389662837,2.5998879189834707e+19,2.631423638186263e+19,2.5085513829343048e+19,-0.020767770500328617,0.17449254609179338,4.000913999924133,0.00017258751328870817,0.00514414517017255,0.00514414517017255,12.0,22,0,4.2934800659537927e-19,2.775941506385615e-105,5.762474049450458e-87,2.9142527505324306e-105,1.0498249850829537,7.638142932465757e-20,2.7864959666467755e-19,6.136373634646394e-21,M7_no_phi,0.05124624268146801,0.16924652101211357,1.0545686341163156,9,TrialState.COMPLETE
M7_no_phi_v2_trial_00003,3.734763471524011,2.1972683719682253,0.7884981947556475,0.5173445583664427,0.6429633790721874,0.0,0.1736091359458061,0.2227885063966879,0.0,2.940436679375311e-07,444308.99885038537,47559601554336.51,7.457257511873177e+19,0.3,1.5684088855784961,0.29943604065569374,2.626773728980624,0.2841076657208707,8.014720707665576,0.4826069596807841,0.13136777869138766,2.1324290543289592,24.922409014756283,2.025956842310136e+19,2.065820535451251e+19,1.883884924164158e+19,-0.04003821956566633,0.13182459139769961,5.556270568575119,0.00017451476364669256,0.002621783694367221,0.002621783694367221,12.0,22,0,4.2934800659537927e-19,3.730713119496031e-105,1.6434877516590714e-87,9.323625506007706e-106,0.24991537026216593,1.3795926396965378e-19,8.897697640074819e-19,6.1781001639510565e-21,M7_no_phi,0.31478135463046414,0.22442127462575326,1.2055666689127207,3,TrialState.COMPLETE
M7_no_phi_v2_trial_00020,3.789033664771292,2.267226243380087,0.6646742887113544,0.5424169661147487,0.7116551597776724,0.0,0.01742721991741118,0.33689958266881165,0.0,1.1280541916757658e-07,393075.4211911676,26922378019375.18,5.2047182462008476e+19,0.3,0.6318573640518815,0.1552287765584218,3.2773624643688226,0.16240473499462205,5.9468686878678705,0.1263421038118739,0.0428717842212792,2.8448900287889636,21.377918063782467,1.0475788562830008e+19,1.0525038483861318e+19,1.031976407928597e+19,-0.008553923495709843,0.04427596966049106,7.606399568867187,1.719161992467091e-05,0.0004931909305320236,0.0004931909305320236,12.0,22,0,4.2934800659537927e-19,3.1167423083992483e-105,2.2701272893492935e-87,1.1932590254952736e-105,0.3828545665387809,9.628728755471569e-20,3.3212653141431437e-19,6.151267704031164e-21,M7_no_phi,0.5236474160523068,0.3143396467599975,1.5978157686202263,20,TrialState.COMPLETE
M7_no_phi_v2_trial_00077,3.9659239180366295,2.269036729074001,0.8640063018634656,0.5371537303721429,0.848217220000751,0.0,0.03274572255842862,0.249562167626235,0.0,2.695590709545743e-07,671009.1807733226,38591580379436.05,5.391575943675191e+19,0.3,1.90798843067321,0.6236315528104779,2.3351038785474096,0.19403819549079324,10.747162114569635,0.0514086812169732,0.0413131257219663,1.841966515840411,15.713769275285996,2.5418992264117813e+19,2.5647454942855307e+19,2.4764960165763555e+19,-0.01520664176538764,0.04134402808553534,4.6330036424554475,1.0124819085922248e-05,0.00011350605897625477,0.00011350605897625477,12.0,22,0,4.2934800659537927e-19,3.1721969827296953e-105,4.430868498588756e-86,2.344337791477061e-104,7.390265498139853,9.974415495799104e-20,1.0095017230037115e-18,6.1536912481141206e-21,M7_no_phi,0.3270712124837372,0.2234703285244487,1.1000569861711103,77,TrialState.COMPLETE
