label,score_total,score_swd,score_Nd,score_Nd_drop,score_Rd,score_pressure,score_fdot_prior,f_n,K_d,rho_d,fission_rate,Dv_scale,Dg_scale,b_scale,gb_scale,gd_scale,coalescence_d_scale,capture_scale,swD_1p3_1600K,swB_1p3_1600K,Rd_1p3_1600K,Nd_1p3_1600K,Nd_1p3_1400K,Nd_1p3_1725K,Nd_drop_1725_over_1400_log10,swD_3p2_1600K,swB_3p2_1600K,max_f_cap_step_3p2_1600K,capture_fraction_sum_3p2_1600K,capture_raw_sum_3p2_1600K,dt_h,n_modes,use_full_exp,D1_Xe,D2_Xe,D2_Xe_over_Dg_unscaled,D2_Xe_scaled,D2_xe_scale,D3_Xe,Dg,Dv,Rd1900_soft_max_nm,Rd2000_max_nm,Rd_1900_2000_ratio_max,Rd_1p3_1700K,Rd_1p3_1800K,Rd_1p3_1900K,Rd_1p3_2000K,Rd_inc_1600_1700_nm,Rd_inc_1700_1800_nm,Rd_inc_1800_1900_nm,Rd_inc_1800_2000_nm,Rd_inc_1900_2000_nm,Rd_last_increment_factor_max,Rd_post1800_delta_max_nm,Rd_ratio_2000_over_1700,Rd_ratio_2000_over_1800,Rd_ratio_2000_over_1900,Rd_ratio_max,bulk_gas_1p1_1200,bulk_gas_1p1_1500,bulk_gas_1p1_1600,bulk_gas_1p1_2000,bulk_gas_1p1_2200,bulk_gas_1p3_1600K,bulk_gas_3p2_1200,bulk_gas_3p2_1500,bulk_gas_3p2_1600K,bulk_gas_3p2_1800,bulk_gas_3p2_2000,bulk_gas_3p2_2200,disl_gas_1p1_1200,disl_gas_1p1_1500,disl_gas_1p1_1600,disl_gas_1p1_2000,disl_gas_1p1_2200,disl_gas_1p3_1600K,disl_gas_3p2_1200,disl_gas_3p2_1500,disl_gas_3p2_1600K,disl_gas_3p2_1800,disl_gas_3p2_2000,disl_gas_3p2_2200,family,matrix_gas_1p1_1200,matrix_gas_1p1_1500,matrix_gas_1p1_1600,matrix_gas_1p1_2000,matrix_gas_1p1_2200,matrix_gas_3p2_1200,matrix_gas_3p2_1500,matrix_gas_3p2_1800,matrix_gas_3p2_2000,matrix_gas_3p2_2200,p_b_over_eq_1p3_1600K,p_d_over_eq_1p3_1600K,qgb_gas_1p1_1200,qgb_gas_1p1_1500,qgb_gas_1p1_1600,qgb_gas_1p1_2000,qgb_gas_1p1_2200,qgb_gas_1p3_1600K,qgb_gas_3p2_1200,qgb_gas_3p2_1500,qgb_gas_3p2_1600K,qgb_gas_3p2_1800,qgb_gas_3p2_2000,qgb_gas_3p2_2200,score_base_highT_guard,score_partition,score_qgb,score_radius_guard,score_radius_saturation,score_rizk_prior,score_swig_diag,trial_number,state
baseline_v5_C5_coalescence_escape_trial_00103,2.2019613481909737,0.993016271737146,0.6492607648190807,0.546636295965274,0.16083530423716022,0.002871668224578105,0.06706701463948182,3.4306540872131714e-08,612091.3262321505,14739728941611.19,5.8349483886966964e+19,0.8163634558215448,0.6167075590042863,0.3220737241200592,0.7601201274755138,1.8582374548353673,0.03009516494133044,0.0,2.223276075507246,1.3249448537272217,83.86834942487646,8.997264696358298e+18,9.016010180661534e+18,8.947871965170554e+18,-0.003294632270756,2.4247307606635276,4.145299712192669,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.300052079734923e-105,1.352064804761976e-86,7.264570532605741e-105,2.201350268747658,1.0794654519088889e-19,3.3135361149841154e-19,1.6760700745346174e-20,700.0,800.0,1.35,111.47555330208432,141.16229620948297,163.6260922129324,175.9244731953384,27.607203877207866,29.686742907398653,22.46379600344943,34.76217698585543,12.298380982406002,0.75,350.0,1.5781439785152342,1.2462568116224804,1.075161490542729,2.8,68.16056169266072,66.82270059900134,60.08385085476046,1.2901250664929296,0.09969225310381871,64.47816757380039,83.0829610832182,82.48716359854149,79.25325275362087,57.23621720884642,21.583028931845824,8.98781722267801,16.495707918994913,19.22502106914481,27.929440696489202,84.84625219199864,86.10460242846209,23.778706725465412,5.853683623459841,6.807503924936485,9.807982304748052,27.673057484449085,59.73557390573654,69.90037859207493,baseline,6.700445286258652,5.117882741675816,1.8784581433007896,0.004851970181836573,0.00035776009980114385,2.3059723092759596,1.7634098500804245,0.0351225200965457,0.0027284023554879394,0.0003904510757661286,1.0007719553193553,1.0557292628946815,8.643285102085702,8.834395590178044,10.108250305449543,13.858770771326604,13.795347558334294,10.151995854859608,8.757382984046,8.941922626441597,10.289800283823576,15.055602786607958,18.67866876006215,21.11141373417129,0.0,0.0906291490643645,0.031115292477116984,0.0,0.0,0.1536357770565291,1.4310085669262762,103,TrialState.COMPLETE
baseline_v5_C5_coalescence_escape_trial_00041,2.203441595357512,0.9160678809091694,0.7123058307033914,0.5408213806180718,0.19890311530169177,0.0,0.017551166487776847,3.115367535138028e-09,700583.1739977993,20042482351349.54,4.801963314375776e+19,0.7882339969449055,0.820072938703699,0.9214318907534861,2.5774490803878964,2.724127475948934,0.08835616616133843,0.0,2.634202754392951,1.8073254614571235,76.7555302507434,1.3906939374007007e+19,1.4007177520343181e+19,1.3668135687300831e+19,-0.010641351220630443,2.860109330735572,6.101868019365867,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,2.993723615235697e-105,2.3221043437960236e-87,1.203278078729925e-105,0.40193358952916913,8.883632131595186e-20,4.249489445804465e-19,1.614800180829604e-20,700.0,800.0,1.35,100.59087367974368,123.23903109158421,137.17441029328828,144.36832180214782,23.835343429000275,22.64815741184053,13.935379201704066,21.12929071056361,7.193911508859543,0.75,350.0,1.4352029813537621,1.1714496659330398,1.0524435388020146,2.8,58.94456000977191,58.51780638400981,49.88897047649974,0.5141298184839896,0.03976301003678936,55.13767875493948,77.87318522876136,77.65089654916608,73.23638780744538,45.704533203950724,12.28930908619618,4.384911960828578,21.118656259847203,24.045283753053507,35.28685097473898,83.79328079758598,84.36520625776957,30.16584382104026,7.539777551881799,8.545844967486376,12.532788337347778,34.890304129662994,64.86440339817611,70.18887184300544,baseline,8.963285084992586,6.321365811500036,2.1197874869831512,0.004065399005132518,0.0002974322812481529,3.1030210873338606,2.1949718373430076,0.03855234772261228,0.0027756593950184717,0.0003378706338865752,1.0051803221183535,1.0424380059155747,10.973498645388293,11.115544051436654,12.704391061778114,15.688523984924899,15.594733299912393,12.893011798736076,11.484016132022978,11.608286646004554,13.488440660874907,19.36661031866367,22.84351185623268,25.425878325532093,0.0,0.09931833850330492,0.08037734803637016,0.0,0.0,0.12052534321002026,2.2298491516324286,41,TrialState.COMPLETE
baseline_v5_C5_coalescence_escape_trial_00053,2.2060635446610695,0.9658658645034773,0.6628056518786193,0.5341411672739538,0.17434626516928134,0.010857551763106196,0.023925797530970946,4.1885913930039685e-09,749569.515984907,14466337474830.834,4.731994234464454e+19,0.6212338388053893,0.8373958040654248,0.6185861058313217,2.382521475718704,2.7641588961400823,0.16026985429018897,0.0,2.40404343870573,2.0850366647210747,81.31935329700492,1.0672642269498663e+19,1.0803170581639647e+19,1.0338794259857408e+19,-0.01908134060764734,2.651553014925674,6.737690012933434,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,2.9718329093278134e-105,3.434253513711223e-87,1.77513095504665e-105,0.5973185603655489,8.75418933375924e-20,4.3284143336766776e-19,1.272480458971869e-20,700.0,800.0,1.35,108.83200819806125,137.6121281397226,158.65956879478657,170.8320944033648,27.512654901056322,28.78011994166137,21.04744065506395,33.21996626364219,12.17252560857824,0.75,350.0,1.569686135833043,1.2414028960435286,1.0767210304493038,2.8,64.45392806163437,63.99085008229517,55.51303809242262,0.759790996364483,0.0588874031967898,60.2409508164106,80.63955594659694,80.42684300838549,76.26622820895022,50.777012379593266,20.08438917553207,8.887005400274804,18.33665514854357,20.874362408064112,31.139973845810847,84.22148631781587,85.01348626696529,26.550845708882672,6.519812965313583,7.409669978834536,11.005172253447826,31.523985694160356,58.171794350042376,65.51911427379073,baseline,7.108809798913756,4.941771148888892,1.6517143173196498,0.003532884046861317,0.00025932163100582574,2.448512858225189,1.7072750315563388,0.03013836587986174,0.002451428024860006,0.0002918304967601581,1.00860718577358,1.0607564142649903,10.100606990908302,10.19301636075182,11.695273744446881,15.015189801772786,14.92736700820692,11.805837424398156,10.392118229864295,10.456211981223634,12.154467834594659,17.66886356036652,21.7413650464007,25.593588495437707,0.0,0.10475429475881057,0.0694584239395162,0.0,0.0,0.12309505939670191,2.3380855325918537,53,TrialState.COMPLETE
baseline_v5_C5_coalescence_escape_trial_00051,2.210414845466467,0.93939450871013,0.6984727791278128,0.5424188739191713,0.1781319541618735,0.010126360825293133,0.033467322379907835,1.4284118194911384e-09,756757.1899931082,17170911052967.791,4.6291652247835935e+19,0.7764277869897122,0.8565381802397196,0.5801422086537518,2.701897155097333,2.1658174946927913,0.06448812723847276,0.0,2.84666779574725,2.3706031797224183,80.7733323141206,1.2895677943955087e+19,1.2970329447968887e+19,1.2715686315036715e+19,-0.008611201651295187,3.160067766006043,8.241639443654423,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,2.9393657218514168e-105,3.194472787167535e-87,1.6451137565442257e-105,0.5596832487751877,8.563955665849649e-20,4.411065102755622e-19,1.589998789214489e-20,700.0,800.0,1.35,106.22673389981142,129.11978883248437,142.45342613507216,149.3511124594956,25.453401585690827,22.893054932672953,13.333637302587789,20.23132362701122,6.897686324423432,0.75,350.0,1.4059654003892963,1.1566864677362403,1.0484206418305668,2.8,58.10866999786298,58.37206215042637,48.63747060118019,0.3952457605133027,0.03031025024557286,54.13377091749033,77.66842602553875,77.79966235596902,73.01118776367305,43.53957950565247,9.939216725502506,3.6472835726885804,22.526515104571732,24.98686343745067,36.987454368554374,84.39190646539757,84.8630276412686,31.612862371995657,8.036674243346184,8.893587449146766,13.16829770526963,37.586855546953885,68.18849266873235,72.063292219678,baseline,8.427747253264952,5.6862395463726445,1.8712768671010236,0.003457736633539991,0.00025228316967287374,2.9073380088044036,1.96779487767703,0.033891795765074985,0.0023711405397735096,0.0003033346939945252,1.0228029652611235,1.0601027758033907,10.937067644300328,10.954834865750321,12.503798163164415,15.20939003745559,15.106409825316137,12.663439467482135,11.387561722310663,11.338955317207192,13.167230606230122,18.839673151628578,21.86991946522538,24.289120872939417,0.0,0.09488411016698055,0.07059632659946147,0.0,0.0,0.13467491990537028,3.01821894062534,51,TrialState.COMPLETE
baseline_v5_C5_coalescence_escape_trial_00139,2.212029784719175,0.9712015284955449,0.6945045024489018,0.5438828766234967,0.20436918038672225,0.0,0.07038750031177854,4.966242589520452e-08,729650.3597523723,17327542590458.098,5.879731639834626e+19,0.7878072253272878,0.5593491942256463,0.44270431039373187,0.9763991764745913,2.540975902479517,0.06329504145170103,0.0,2.263984030186402,1.2098854446511789,75.47990500125697,1.2568710269185868e+19,1.2623636475884597e+19,1.24281215894122e+19,-0.006778986139207783,2.4260288276025626,3.8435069865598246,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.3126918297086897e-105,7.565650284972582e-87,4.071250745545568e-105,1.2289856572331945,1.0877503533694057e-19,3.009986898990968e-19,1.6175865391338357e-20,700.0,800.0,1.35,99.6765335269422,125.19806864517358,143.37570205340677,152.95170937941728,24.196628525685227,25.521535118231384,18.17763340823319,27.753640734243703,9.576007326010512,0.75,350.0,1.5344806241488624,1.2216778663966523,1.0667896107141188,2.8,66.9179164697954,65.20495692547495,57.80404805561028,0.9920995140680735,0.07615397891084842,62.54781938263872,82.81236919002879,82.0967932789561,78.65108961054472,55.16881521520722,19.517600890226724,9.121834905991006,18.073574168860542,21.194475953631475,30.74269397449309,86.45448950039601,87.44166758009148,26.213366581056384,6.442776593039484,7.518483949838669,10.830054022116535,30.53743144115018,63.064920039703175,71.0012736549285,baseline,6.80055133865003,5.218185223003058,1.9194046061940861,0.0045326768846998,0.0003330160931113502,2.347151474801116,1.8040874199691503,0.03597834410964703,0.0027478580076486492,0.00037225968412762304,1.0004869461383648,1.0377993795932288,8.207958022694019,8.382381897890513,9.533853363702525,12.548878308651224,12.481845424904572,9.610303039753786,8.397702742130614,8.580635351236097,9.85219329840382,14.257774999532945,17.414731212062456,19.876519179396375,0.0,0.08130563863102513,0.01954857034921181,0.0,0.0,0.13285279774550504,1.3424978482273096,139,TrialState.COMPLETE
baseline_v5_C5_coalescence_escape_trial_00154,2.2134712080519128,0.9797764623510998,0.6749389279017234,0.5403138702238879,0.18965674031664806,0.0,0.09263533714316036,2.1143104651112238e-08,767033.1545107921,14902894457885.488,6.188784230881169e+19,0.8596413261666788,0.5241661569455575,0.3729929899874194,1.2959044793250616,2.5160768782769325,0.10388278774362385,0.0,2.244588782928885,1.496205332445519,77.93092914423165,1.132188179329827e+19,1.1402625645620036e+19,1.1109833545404023e+19,-0.011297314320272546,2.395367933982854,4.766142975157236,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.398638360530109e-105,8.12135592598666e-87,4.416722388204156e-105,1.2995564457511888,1.1449250827130164e-19,2.8506279266896146e-19,1.7661581631986164e-20,700.0,800.0,1.35,103.61804288420174,131.60555760446806,152.48067880402064,164.04211119880966,25.687113739970087,27.98751472026632,20.87512119955258,32.4365535943416,11.561432394789023,0.75,350.0,1.5831423430968947,1.2464679621800439,1.0758222778483864,2.8,67.12225039734845,65.81400736450577,58.90606356541542,1.0646128617005826,0.08209190546384802,63.58712917818545,83.00332916016882,82.47735779570124,79.29099965576049,56.33952955604558,21.964292114577336,11.97054992630088,17.699301684796723,20.52492072365951,29.6780710908882,86.41828231472138,87.47168857466255,25.257059726100728,6.295678403780257,7.263611883558755,10.401025938840942,29.677993510756586,60.770054484138385,67.56316856443641,baseline,7.035219229065393,5.3876949073616105,2.0228964771624476,0.004996821422010597,0.0003675992884039913,2.4197033734580327,1.8555192966119682,0.038190252951689034,0.003043513865496852,0.00040279506382812644,1.0013233427130441,1.0378980036208996,8.143228688789433,8.27337700447311,9.392968866533932,12.512108002156028,12.445851920585191,9.445377920815229,8.281289062592894,8.403511024128044,9.609467739159292,13.94428668024614,17.26260988741878,20.465878714198883,0.0,0.09247048760872928,0.02125991470332004,0.0,0.0,0.14429681742859263,1.641148641216878,154,TrialState.COMPLETE
baseline_v5_C5_coalescence_escape_trial_00073,2.2136420048490133,1.004578631260775,0.6394823074240925,0.5426677003585738,0.14867069068462901,0.01929514309398809,0.021262712445722847,1.079647902798849e-08,641223.1208352245,12892154019675.951,5.250887537872549e+19,0.6523744422335995,0.5873213970722468,0.4362863648435172,1.4730862815395984,2.5727581156854473,0.07309636178411763,0.0,2.2286230344614313,1.711770911297663,86.5315577723303,8.211536720745138e+18,8.254138320359039e+18,8.097751687827899e+18,-0.008307287093236736,2.482908352078217,5.362230975428737,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.1305355694732536e-105,7.738517096265776e-87,4.074247424460293e-105,1.3014538036844057,9.714141945064215e-20,3.092185052491147e-19,1.3377743648753137e-20,700.0,800.0,1.35,116.08661456946739,148.0311651273023,172.95938047621766,187.48591237202817,29.555056797137084,31.944550557834916,24.92821534891536,39.454747244725866,14.526531895810507,0.75,350.0,1.6150519426150955,1.2665300054268707,1.083988112444748,2.8,67.07745835402375,66.44959522979543,59.828990702718045,1.2021591470270836,0.0931404569495537,64.19657150105841,82.44080659552576,82.11156848645561,78.81881372351076,56.26899469316379,22.036715119248672,12.338912663489225,16.182680775173154,18.725820565536246,27.673911581513778,84.6085094920643,85.79765530228464,23.554746768208556,5.738942154081762,6.6376445084932065,9.740572897714024,27.945908376183297,58.39651053200548,64.4730641914059,baseline,7.764265025773166,5.6845915778055724,1.9934229008963682,0.0048897104104702474,0.0003597595825289308,2.668909720737707,1.9570531522484091,0.036746062699627456,0.002903883355741562,0.00039049752404771116,1.0024427758745766,1.075042175897653,8.975595845029927,9.139992626862744,10.503674814871824,14.184441650498155,14.108844481183278,10.56372635943896,9.151341529654765,9.29373385280277,10.752478214340837,15.748350867953283,19.56387046539011,23.187632647580827,0.0,0.10405806647320294,0.04497903943101518,0.0,0.0,0.13987849967865762,1.8259460539244339,73,TrialState.COMPLETE
baseline_v5_C5_coalescence_escape_trial_00054,2.216271629114039,0.9666095744763609,0.6372841002542209,0.5330594735942847,0.12537177959081366,0.056872115060689066,0.02377358153296138,1.4490499456995613e-09,751172.0883942964,11555774218134.7,4.733653043167374e+19,0.5974390095856772,0.8648754349515941,0.5782576461182235,2.424934636576202,2.8422749435290515,0.14336526281431852,0.0,2.770124735707665,2.3332686745019564,91.83441985098497,8.538749162611983e+18,8.650305958914804e+18,8.253228840261435e+18,-0.02040758149497001,3.3513448905148158,7.903738524728129,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,2.97235375425029e-105,3.433901257494906e-87,1.775054256794129e-105,0.5971880884823708,8.757258129859642e-20,4.470719182902359e-19,1.223745768084304e-20,700.0,800.0,1.35,123.6646761439957,154.61799013057603,176.42343972162442,189.66087387376288,31.830256293010734,30.953313986580326,21.805449591048387,35.04288374318685,13.237434152138462,0.75,350.0,1.5336705661438914,1.2266416974738379,1.0750321735764,2.8,59.179994124293714,59.5890041354684,50.46091175191487,0.44228117739182454,0.033856219001747866,55.620194303146505,77.86810566251451,77.98359412436756,73.31577669793444,44.62769940583329,15.670490284017447,6.5261300206355415,20.72933096389779,23.146869663562263,34.64827303763525,83.73165379336828,84.25684764626894,29.64278961899892,7.388417871992407,8.304032493075571,12.477769910489092,35.9245264158275,60.92791326277279,65.92379197224116,baseline,8.815735123486547,5.9769101901424895,1.9839631805164508,0.003766418539704126,0.00027510887618668384,3.0368506649820812,2.0657826395899233,0.036002329600926496,0.002924128982446696,0.0003336095714067598,1.0242207867283497,1.1566688825407068,11.274939788321964,11.287216010826851,12.906852029933415,15.822298610700189,15.709021025853117,13.0527513408911,11.706625800511,11.64659074296697,13.515283633379916,19.411771848738283,23.398672324227313,27.54974439755189,0.03200774250172896,0.11073411150490126,0.09198480154862337,0.0,0.0,0.13567006104956325,2.91350048003185,54,TrialState.COMPLETE
baseline_v5_C5_coalescence_escape_trial_00199,2.2206502249796953,1.0263211675390758,0.7379298081438163,0.47031126500662074,0.20055410500058846,0.0,0.03968289321134101,9.046121508304919e-08,731637.6955885153,27281045751139.543,5.478389389796745e+19,0.9220826398013751,0.5991068441798945,0.513599060049876,0.9414974588442601,2.9034107973098187,0.6647015537508805,0.0,3.3870706661893757,0.8636181286256817,76.34790522787557,1.8169554173027512e+19,1.949000821794585e+19,1.5481984725721692e+19,-0.09998538758467997,3.952241415357062,3.2414737323852574,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.1976338524611502e-105,1.0293595555977805e-86,5.462792739177589e-105,1.7083859476196732,1.0135020371123979e-19,3.1794492998871647e-19,1.891745641159141e-20,700.0,800.0,1.35,102.56869538622202,129.9582636609898,152.5189013405462,171.95597574970273,26.220790158346446,27.38956827476777,22.560637679556407,41.997712088712944,19.437074409156537,0.75,350.0,1.6764956900563392,1.323163074864316,1.12744043025695,2.8,58.14845798733327,54.69728807306989,42.69722444623318,0.2574662199896702,0.020060855086183008,49.195707061439556,79.64352151949033,78.22004884520936,72.75698046058075,44.17875727462682,18.779266750420486,3.0008157231825368,27.961173915590358,32.73327319856841,46.771096541312765,89.34474813236211,89.61718065497186,40.34194599529594,10.064722926306313,11.795281043203103,17.06262712848628,42.33402154932626,64.60464948692236,79.30912246829429,baseline,6.069735745724012,4.599581860853821,1.6276747535762959,0.0028521678181777934,0.00021155320393193426,2.112884504659499,1.6075049309934293,0.030598297679463725,0.0024120159055608884,0.00022276830541136734,1.000404758105474,1.0834978272081575,7.820632351352364,7.969856867507862,8.90400425887777,10.394933479830046,10.362546936738022,9.069637326573915,8.178871049543861,8.377165180594112,9.602499058932041,13.456622878367462,16.613671746751592,17.689839040217763,0.032820217510702736,0.10283095487962206,0.010268264427115729,0.0,0.003215588606955511,0.10466590839503671,1.764367343165306,199,TrialState.COMPLETE
baseline_v5_C5_coalescence_escape_trial_00116,2.2290579251281755,1.0219885503594186,0.6373837702620205,0.538572146887466,0.14972271868140619,0.0,0.02406284058367659,2.8069377661457706e-08,725245.1938360005,11474453972478.383,5.284852186615388e+19,1.2461427092950736,0.7098410929177218,0.3867420295609933,1.1516689319780458,2.6268352566116757,0.12611844134423703,0.0,2.149444640710516,1.5459269337642971,85.43178450742599,8.229609361273561e+18,8.29751780191674e+18,8.043432533640302e+18,-0.01350676942782795,2.2293969257860473,4.727105428093676,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.1406439704613087e-105,8.510857096305714e-87,4.486224030821569e-105,1.4284408143730525,9.776976545238468e-20,3.7416985540673927e-19,2.5555530318446896e-20,700.0,800.0,1.35,114.41003697896053,148.0626058985897,176.21761802710344,193.26609172313186,28.978252471534546,33.652568919629175,28.155012128513732,45.203485824542156,17.048473696028424,0.75,350.0,1.6892407067281394,1.30529981253675,1.0967467038023762,2.8,71.11515946383267,69.66352083619309,62.7416439399975,1.5825740086013669,0.12370780325885285,66.79799200257867,84.20265339344893,83.61215296783271,80.32983849203995,58.97389750375252,27.924344197004398,17.625805552368767,14.730691628454203,17.4221876706403,25.760197967890516,84.48675585229996,86.00874792233967,21.89045578731884,5.242676924528876,6.133960307142798,8.972922124139062,26.03043564029425,53.06771885740058,59.09924279123061,baseline,5.624944385216327,4.191584967021798,1.4776913326542733,0.003876111311561598,0.00028716983841269256,1.9345795031978945,1.4431896043428372,0.02726082331147151,0.0022585949090201656,0.0002952412035875889,1.0009209063030065,1.018783058495179,8.529204522496798,8.722706526144828,10.02046675945771,13.926794027787095,13.867257104563082,10.060458757084021,8.620090178824308,8.81069712068165,10.187534592542049,14.96840603264176,19.005678350685997,23.274656415197036,0.0,0.12753887604313227,0.04220522650290562,0.0,0.0,0.13386838234837425,1.6002654473015792,116,TrialState.COMPLETE
baseline_v5_C5_coalescence_escape_trial_00031,2.2292060668366345,0.9779446505236552,0.7019867538249646,0.5454683331836823,0.16744789409917846,0.03478410112441947,0.03554350309301602,3.4261997677111855e-09,690973.5338180227,18931465945218.234,5.426421283246064e+19,0.7775886062292476,0.8249160666812396,0.5732101243024306,2.9940210827257108,2.960210143077129,0.03278440521203514,0.0,3.1233839356231687,2.0088857355484238,83.03232357950027,1.302552356002058e+19,1.3067997459675097e+19,1.2925567798861206e+19,-0.004759411354820995,3.653047256296237,7.247575563147511,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.1824313056943323e-105,3.007984540667381e-87,1.593440106031581e-105,0.5006989791674166,1.0038879374005218e-19,4.369883977090093e-19,1.5951293315114054e-20,700.0,800.0,1.35,108.60094509655842,130.5024276220739,142.90705937220224,149.35368197206023,25.568621517058148,21.901482525515476,12.404631750128345,18.851254349986334,6.446622599857989,0.75,350.0,1.3752521383609329,1.144451369169762,1.0451105958528453,2.8,58.22784712516181,57.50891251602809,46.665650475541966,0.31137988358571345,0.023810225873655003,52.645729328974426,78.68906587303825,78.42471625048499,73.40347408392789,42.68304621705014,8.425404347355505,2.2054405981194276,25.771021468537402,28.412794304743336,41.09232001657908,87.11859181884513,87.49340921445906,35.20033255954665,9.190383041081223,10.158954041995877,14.772174808597686,41.404926944398206,73.43983276847986,78.4706787034101,baseline,6.531101045803605,4.621916500124492,1.6224575567530777,0.002903536678524873,0.000211615622874698,2.2552631896716657,1.6003854134727953,0.029953574360961972,0.0020105546107519055,0.0002596648971995823,1.0136833446104507,1.1077565034968433,9.470030360497187,9.456376679104068,10.619571951125877,12.567124760890637,12.482568944044418,10.773550979306071,9.865287896208873,9.815944294046353,11.257128927500244,15.882073264190694,18.132752329553878,19.32362103357326,0.0,0.08427334061298175,0.026821223863775966,0.0,0.0,0.14802340464092914,2.892158586335001,31,TrialState.COMPLETE
baseline_v5_C5_coalescence_escape_trial_00064,2.229595469062361,1.0203866667156962,0.625794281075847,0.5264016786323693,0.13424227035890152,0.014425294473302397,0.045078649369519344,5.8111500600729495e-09,703869.1913237479,10954779455556.031,4.507039403408599e+19,0.6797598081909674,0.9175543350185494,0.3353451524326339,2.7511070785899916,2.5977508895451007,0.243410217961662,0.0,2.236263863242567,2.800291530585323,89.129452421149,7.539989159042523e+18,7.671638931564954e+18,7.178155895303706e+18,-0.028875268304109414,2.428249316278665,8.75598273276405,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,2.9003336525859753e-105,6.571991584130984e-87,3.3696456490363857e-105,1.1618131058928223,8.338022896305908e-20,4.704560152230571e-19,1.3916518542600758e-20,700.0,800.0,1.35,121.61820067544134,159.35929816122015,193.30107297534332,218.5311953815123,32.48874825429235,37.74109748577881,33.941774814123164,59.17189722029215,25.230122406168988,0.75,350.0,1.7968625926698225,1.3713112313059341,1.1305224126168572,2.8,71.390980631052,70.89913567201556,62.4884936360192,1.3128559558972421,0.10391171182594937,66.65541170170563,84.35053161429043,84.20905895143164,80.40129749299493,58.03708192312961,33.99357677741511,16.119376653657515,15.747669188936015,17.632901463410825,26.670642186595106,85.09427701474999,86.35313111265786,22.633507930058883,5.57735807771985,6.224371009224378,9.309976589047542,27.22888516234726,46.80351898970815,60.69083501823665,baseline,4.308792283050641,2.893000784117241,0.951530231747193,0.0024527807860324907,0.00018279992604830345,1.4785197210497787,0.9951196286414048,0.017405235297826047,0.0015503744062299613,0.00018572027146009475,1.021574409354058,1.0556250508690213,8.552557896961352,8.574962080456372,9.889333945638505,13.59041424856674,13.542774375590138,9.906344355984507,8.59359058693994,8.57145041070257,9.96104691888295,14.716627679225297,19.20135385847051,23.18960260783437,0.02488059074484988,0.14103164877644322,0.042539872818674204,0.0,0.0,0.1526482835097109,2.9419822691493547,64,TrialState.COMPLETE
baseline_v5_C5_coalescence_escape_trial_00135,2.2399200534968267,1.0098538756316255,0.6733227871965466,0.5398159054015774,0.19500247716683355,0.0,0.08186256446525168,4.587252810104062e-08,773969.3497113459,14649048094275.664,6.037158372097456e+19,0.7610827846840206,0.5704783312972992,0.36423626001352005,1.1681593421006724,2.72729743193771,0.1138293266367861,0.0,2.146732340370445,1.383294219060314,77.00263315731726,1.1224643600654938e+19,1.130870449962145e+19,1.1002368137156442e+19,-0.011926683683805308,2.2968861507924596,4.327991119785313,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.3567466847102304e-105,8.701060284380858e-87,4.707581948791674e-105,1.402423951212766,1.1168742988380292e-19,3.086489929753498e-19,1.5632023037151005e-20,700.0,800.0,1.35,102.63154756414575,131.0488730204965,153.15058153240562,165.77678397226921,25.628914406828486,28.417325456350753,22.101708511909123,34.727910951772714,12.62620243986359,0.75,350.0,1.6152614659606206,1.2649996917283002,1.0824430590698866,2.8,69.74558867917658,68.04971828421837,60.75527150542939,1.232554333528307,0.0951895184407851,65.22486081022532,84.23127679683441,83.55190989169324,80.26886605254396,57.954228933801026,24.12750146321074,13.821198521038285,16.87479472206928,19.750416659962735,28.716210773123635,86.75840825802764,87.95881328702508,24.44851128876442,6.005504601864751,6.996253517840053,10.075915892856697,28.80985514583769,59.405098303377954,66.5108125340629,baseline,5.673714434093802,4.352926860293117,1.619312135391688,0.004112224639427154,0.00030320751488437564,1.955726279696091,1.5027184389657564,0.030558252641285095,0.0024576257435812094,0.0003261616444704922,1.000940202835602,1.0393881298401697,7.705902164660355,7.846938195525767,8.909205586055295,12.004925183804609,11.94569398701926,8.953677226173106,7.807492321604762,7.949118151500936,9.094356430281081,13.205357667720001,16.46494260766773,19.66766278325435,0.0,0.0962461624243536,0.014038740687699842,0.0,0.0,0.14149642474290997,1.4549332794217713,135,TrialState.COMPLETE
