time,burnup_percent_fima,c,mb,md,Nb,Nd,Vb,Vd,Rb,Rd,nvb,nvd,generated,retained,q_gb,swelling_b,swelling_d,swelling_ig,p_b,p_d,p_b_eq,p_d_eq,lambda_d,nu_b,phi_b,phi_d,f_cap_step,cap_raw_step,capture_fraction_sum,capture_raw_sum,capture_bubbles_cumulative,max_f_cap_step,matrix_gas_percent,bulk_gas_percent,dislocation_gas_percent,qgb_gas_percent
7293600.0,1.4563252425459299,7.223457445838491e+24,2.4827974549598325e+25,3.104990087639713e+25,7.327587552986467e+22,1.5521408644128078e+19,3.56861270171047e-26,1.5068183581203882e-21,2.042381819428712e-09,7.111983894473845e-08,1.727061675359188e+25,7.102165870422506e+26,1.1963809757196436e+26,6.310133287183395e+25,5.6536764700130415e+25,0.0026149322014483046,0.023387943488860672,0.02600287569030898,1087017633.9346292,33057693.746451292,1086966197.447337,31214918.83193078,1.061011884589085,2.3924070452759216e+16,0.002960472145420793,4.999920916354239e-07,4.906142262365149e-07,4.906142262365149e-07,0.0020792455630858062,0.0020792455630858062,4.3378058920514e+19,1.5730553593218155e-06,6.037756862101102,20.752565489988566,25.953188412846572,47.25648923506376
7297200.0,1.457044060533366,7.223963160167307e+24,2.4846987620336716e+25,3.1052376539636624e+25,7.332230001682117e+22,1.551936044570886e+19,3.569116746028179e-26,1.5073033570757498e-21,2.0424779728056383e-09,7.112746856320252e-08,1.7284656851558413e+25,7.103613837375612e+26,1.1969714895279949e+26,6.3123327320140646e+25,5.657382163265884e+25,0.0026169584884733867,0.023392384099485568,0.026009342587958954,1086966417.41804,33053590.633786317,1086915026.530499,31211570.506369848,1.0610239815054843,2.3927423190408944e+16,0.002960079478027502,4.99886182080038e-07,4.903515691350132e-07,4.903515691350132e-07,0.0020797359146549413,0.0020797359146549413,4.341401264300981e+19,1.5730553593218155e-06,6.035200690549407,20.75821173496346,25.94245294170005,47.26413463278708
7300800.0,1.4577628785208026,7.224468492278198e+24,2.486600007454801e+25,3.1054850274193675e+25,7.336871732550762e+22,1.5517313747034954e+19,3.569620437012371e-26,1.5077881633250035e-21,2.0425740497365198e-09,7.113509351468319e-08,1.7298697118327143e+25,7.105060930864161e+26,1.1975620033363461e+26,6.314531884101988e+25,5.661088149261473e+25,0.0026189847280251566,0.02339682199437966,0.026015806722404815,1086915246.4837477,33049491.203894585,1086863901.1086855,31208224.946548555,1.0610360712162468,2.3930773625965812e+16,0.0029596871948003854,4.997803688928911e-07,4.900892650941886e-07,4.900892650941886e-07,0.0020802260039200354,0.0020802260039200354,4.3449969881387024e+19,1.5730553593218155e-06,6.032646720713584,20.763851896830904,25.931726447295805,47.271774935159705
7304400.0,1.458481696508239,7.224973442873154e+24,2.488501191006179e+25,3.1057322083581066e+25,7.341512745315495e+22,1.5515268545875126e+19,3.5701237752902457e-26,1.5082727771129822e-21,2.0426700503621223e-09,7.114271380585547e-08,1.7312737552035718e+25,7.106507152085926e+26,1.1981525171446974e+26,6.316730743651601e+25,5.664794427795373e+25,0.0026210109198647213,0.02340125717734078,0.026022268097205502,1086864121.0444715,33045395.451182734,1086812821.0948415,31204882.147991393,1.0610481537313707,2.3934121763559844e+16,0.002959295294976187,4.996746519025424e-07,4.898273135455106e-07,4.898273135455106e-07,0.002080715831233581,0.002080715831233581,4.348593063365557e+19,1.5730553593218155e-06,6.030094949924155,20.769485982773677,25.921008919293005,47.27941014800916
7308000.0,1.4592005144956752,7.225478012652437e+24,2.490402312471445e+25,3.1059791971302967e+25,7.346153039700927e+22,1.5513224840002408e+19,3.5706267614875425e-26,1.5087571986841987e-21,2.0427659748228654e-09,7.115032944338237e-08,1.7326778150827041e+25,7.107952502236674e+26,1.1987430309530486e+26,6.318929310866984e+25,5.668500998663502e+25,0.0026230370637539187,0.02340568965216016,0.02602872671591408,1086813041.0131567,33041303.370067585,1086761786.402137,31201542.106232375,1.0610602290608369,2.3937467607311216e+16,0.0029589037777937102,4.995690309379633e-07,4.895657139215556e-07,4.895657139215556e-07,0.0020812053969475027,0.0020812053969475027,4.3521894897837015e+19,1.5730553593218155e-06,6.027545375515462,20.775113999966077,25.910300347364014,47.28704027715446
7311600.0,1.4599193324831115,7.225982202314555e+24,2.4923033716349116e+25,3.106225994085503e+25,7.350792615433183e+22,1.5511182627194087e+19,3.571129396228541e-26,1.509241428282845e-21,2.0428618232588227e-09,7.115794043391505e-08,1.7340818912849208e+25,7.10939698251016e+26,1.1993335447613999e+26,6.321127585951869e+25,5.67220786166213e+25,0.002625063159455312,0.023410119422622458,0.026035182582077772,1086762006.3029737,33037214.954976216,1086710796.9439666,31198204.816814955,1.0610722972146092,2.3940811161330364e+16,0.0029585126424938046,4.994635058285385e-07,4.893044656583107e-07,4.893044656583107e-07,0.002081694701413161,0.002081694701413161,4.355786267196481e+19,1.5730553593218155e-06,6.024997994825635,20.780735955573896,25.89960072119443,47.29466532840605
7315200.0,1.4606381504705477,7.226486012556333e+24,2.494204368281562e+25,3.106472599572444e+25,7.35543147223989e+22,1.5509141905231704e+19,3.571631680136068e-26,1.5097254661527912e-21,2.0429575958097233e-09,7.116554678409265e-08,1.7354859836255508e+25,7.110840594098133e+26,1.1999240585697512e+26,6.323325569109639e+25,5.675915016587872e+25,0.002627089206732187,0.02341454649250572,0.026041635699237908,1086711016.8273172,33033130.200346015,1086659852.6339488,31194870.275292087,1.0610843582026346,2.3944152429717776e+16,0.0029581218883193683,4.993580764040648e-07,4.890435681880769e-07,4.890435681880769e-07,0.0020821837449813488,0.0020821837449813488,4.35938339540838e+19,1.5730553593218155e-06,6.022452805196638,20.786351856754397,25.888910030483114,47.302285307565846
7318800.0,1.461356968457984,7.226989444072832e+24,2.4961053021970564e+25,3.1067190139389882e+25,7.360069609850186e+22,1.5507102671901034e+19,3.5721336138315015e-26,1.5102093125375869e-21,2.043053292614952e-09,7.117314850054249e-08,1.7368900919204448e+25,7.112283338190342e+26,1.2005145723781024e+26,6.325523260543328e+25,5.679622463237696e+25,0.0026291152053485554,0.023418970865581437,0.026048086070929993,1086660072.4998055,33029049.100624572,1086608953.3859246,31191538.477226127,1.0610964120348423,2.394749141656449e+16,0.002957731514515336,4.992527424947486e-07,4.887830209467407e-07,4.887830209467407e-07,0.0020826725280022954,0.0020826725280022954,4.362980874225047e+19,1.5730553593218155e-06,6.019909803974199,20.791961710656413,25.8782282649421,47.30990022042729
7322400.0,1.4620757864454201,7.227492497557424e+24,2.4980061731677257e+25,3.1069652375321623e+25,7.364707027994703e+22,1.5505064924992086e+19,3.57263519793478e-26,1.5106929676804634e-21,2.0431489138135527e-09,7.118074558988001e-08,1.738294215985973e+25,7.113725215974536e+26,1.2011050861864537e+26,6.32772066045563e+25,5.6833302014089064e+25,0.002631141155069152,0.023423392545614555,0.026054533700683707,1086609173.2342792,33024971.650269687,1086558099.1139572,31188209.418188848,1.0611084587211452,2.395082812595154e+16,0.0029573415203286734,4.991475039312057e-07,4.885228233714663e-07,4.885228233714663e-07,0.0020831610508256666,0.0020831610508256666,4.366578703453289e+19,1.5730553593218155e-06,6.017368988507857,20.797565524420296,25.867555414296632,47.31751007277522
7326000.0,1.4627946044328566,7.227995173701765e+24,2.4999069809805626e+25,3.107211270698148e+25,7.369343726405572e+22,1.550302866229908e+19,3.573136433064387e-26,1.511176431824332e-21,2.0432444595442252e-09,7.118833805870883e-08,1.7396983556390143e+25,7.115166228636475e+26,1.2016955999948049e+26,6.329917769048887e+25,5.687038230899162e+25,0.0026331670556594224,0.023427811536363474,0.026060978592022898,1086558318.9448028,33020897.843749315,1086507289.7323322,31184883.0937614,1.0611204982714393,2.395416256195042e+16,0.002956951905008364,4.990423605444599e-07,4.882629749015801e-07,4.882629749015801e-07,0.0020836493138005683,0.0020836493138005683,4.370176882901074e+19,1.5730553593218155e-06,6.014830356150935,20.803163305177865,25.856891468285152,47.325114870386045
7329600.0,1.463513422420293,7.228497473195813e+24,2.5018077254232305e+25,3.107457113782288e+25,7.3739797048164144e+22,1.5500993881620462e+19,3.5736373198373767e-26,1.5116597052117843e-21,2.0433399299453296e-09,7.119592591362074e-08,1.7411025106969676e+25,7.116606377359923e+26,1.2022861138031562e+26,6.332114586525098e+25,5.690746551506463e+25,0.0026351929068855343,0.02343222784158006,0.026067420748465592,1086507509.5456612,33016827.675541617,1086456525.1555562,31181559.49953429,1.0611325306956034,2.3957494728622956e+16,0.0029565626678054215,4.989373121659414e-07,4.880034749718324e-07,4.880034749718324e-07,0.0020841373172755403,0.0020841373172755403,4.373775412377491e+19,1.5730553593218155e-06,6.0122939042605426,20.80875506005252,25.846236416659266,47.33271461902769
7333200.0,1.4642322404077293,7.228999396727798e+24,2.503708406284057e+25,3.107702767129082e+25,7.378614962962337e+22,1.549896058075887e+19,3.5741378588693693e-26,1.5121427880850923e-21,2.0434353251548874e-09,7.120350916119573e-08,1.7425066809777438e+25,7.118045663326662e+26,1.2028766276115074e+26,6.3343111130859195e+25,5.694455163029155e+25,0.0026372187085143698,0.02343664146500966,0.02607386017352403,1086456744.9513605,33012761.140134815,1086405805.2983544,31178238.63110737,1.061144556003499,2.396082463002135e+16,0.002956173807972862,4.988323586274864e-07,4.877443230223254e-07,4.877443230223254e-07,0.0020846250615985627,0.0020846250615985627,4.377374291692777e+19,1.5730553593218155e-06,6.009759630197542,20.81434079615918,25.835590249183692,47.34030932445958
7336800.0,1.4649510583951655,7.229500944984282e+24,2.505609023352026e+25,3.1079482310822014e+25,7.383249500579931e+22,1.549692875752114e+19,3.574638050774545e-26,1.5126256806862103e-21,2.0435306453105784e-09,7.121108780800203e-08,1.7439108662997628e+25,7.119484087716484e+26,1.2034671414198587e+26,6.336507348932655e+25,5.698164065265931e+25,0.0026392444603135176,0.02344105241039112,0.02608029687070464,1086406025.0766268,33008698.232027363,1086355130.0756743,31174920.484089807,1.0611565742049718,2.3964152270188044e+16,0.0029557853247657094,4.987274997613361e-07,4.874855184953183e-07,4.874855184953183e-07,0.002085112547117058,0.002085112547117058,4.380973520658319e+19,1.5730553593218155e-06,6.007227531326587,20.819920520604256,25.824952955636352,47.34789899243281
7340400.0,1.4656698763826017,7.230002118650113e+24,2.507509576416788e+25,3.1081935059844806e+25,7.387883317407266e+22,1.5494898409718286e+19,3.575137896165661e-26,1.5131083832567734e-21,2.043625890549746e-09,7.121866186059613e-08,1.7453150664819546e+25,7.120921651707204e+26,1.20405765522821e+26,6.338703294266279e+25,5.70187325801582e+25,0.0026412701620512798,0.023445460681456785,0.026086730843508064,1086355349.836407,33004638.945727747,1086304499.402681,31171605.054100044,1.061168585309849,2.3967477653156036e+16,0.0029553972174409917,4.986227354001339e-07,4.872270608299095e-07,4.872270608299095e-07,0.0020855997741778876,0.0020855997741778876,4.384573099086626e+19,1.5730553593218155e-06,6.004697605016083,20.825494240485764,25.814324525808296,47.35548362868987
7344000.0,1.466388694370038,7.230502918408471e+24,2.5094100652686462e+25,3.1084385921779193e+25,7.392516413183885e+22,1.5492869535165503e+19,3.575637395654053e-26,1.5135908960380999e-21,2.043721061009396e-09,7.122623132552279e-08,1.7467192813437575e+25,7.122358356474665e+26,1.2046481690365612e+26,6.340898949287412e+25,5.7055827410782e+25,0.0026432958134966667,0.023449866281932536,0.026093162095429202,1086304719.1458673,33000583.275754508,1086253913.1947587,31168292.3367658,1.0611805893279431,2.397080078294866e+16,0.0029550094852577227,4.985180653769255e-07,4.869689494677076e-07,4.869689494677076e-07,0.0020860867431273552,0.0020860867431273552,4.38817302679133e+19,1.5730553593218155e-06,6.002169848638207,20.831061962893216,25.803704949503622,47.36306323896496
7347600.0,1.4671075123574742,7.231003344940839e+24,2.5113104896985653e+25,3.1086834900036924e+25,7.397148787650802e+22,1.5490842131682152e+19,3.5761365498496346e-26,1.514073219271189e-21,2.0438161568261993e-09,7.123379620931508e-08,1.7481235107051183e+25,7.123794203192729e+26,1.2052386828449124e+26,6.343094314196341e+25,5.709292514252783e+25,0.0026453214144193946,0.023454269215537765,0.026099590629957158,1086254132.9203906,32996531.216636304,1086203371.3675075,31164982.32772404,1.0611925862690479,2.3974121663579772e+16,0.0029546221274769084,4.984134895251583e-07,4.867111838537141e-07,4.867111838537141e-07,0.002086573454311209,0.002086573454311209,4.391773303587204e+19,1.5730553593218155e-06,5.999644259568882,20.836623694907704,25.793094216539608,47.37063782898382
7351200.0,1.4678263303449108,7.231503398927034e+24,2.513210849498162e+25,3.1089281998021496e+25,7.401780440550494e+22,1.5488816197091746e+19,3.576635359360905e-26,1.514555353196724e-21,2.0439111781364912e-09,7.124135651849441e-08,1.7495277543864885e+25,7.125229193033296e+26,1.2058291966532637e+26,6.345289389193014e+25,5.7130025773396225e+25,0.0026473469645898833,0.023458669485985427,0.02610601645057531,1086203591.0755782,32992482.76291182,1086152873.8367465,31161675.02262093,1.0612045761429412,2.397744029905369e+16,0.0029542351433615296,4.983090076786789e-07,4.864537634318924e-07,4.864537634318924e-07,0.0020870599080746407,0.0020870599080746407,4.395373929290145e+19,1.5730553593218155e-06,5.997120835187784,20.84217944360188,25.7824923167466,47.37820740446374
7354800.0,1.468545148332347,7.232003081045197e+24,2.5151111444597016e+25,3.1091727219128115e+25,7.406411371626901e+22,1.5486791729221951e+19,3.5771338247949443e-26,1.5150372980550691e-21,2.0440061250762717e-09,7.124891225957051e-08,1.7509320122088205e+25,7.126663327166295e+26,1.206419710461615e+26,6.3474841744770326e+25,5.716712930139117e+25,0.0026493724637792508,0.023463067096982017,0.02611243956076127,1086153093.5272489,32988437.90912972,1086102420.5185106,31158370.41711186,1.0612165589593845,2.3980756693365244e+16,0.0029538485321765427,4.982046196717321e-07,4.861966876437508e-07,4.861966876437508e-07,0.0020875461047622844,0.0020875461047622844,4.3989749037171384e+19,1.5730553593218155e-06,5.9945995728783315,20.84772921603991,25.771899239968004,47.38577197111376
7358400.0,1.4692639663197833,7.232502391971794e+24,2.5170113743761035e+25,3.109417056674379e+25,7.411041580625425e+22,1.548476872590457e+19,3.577631946757427e-26,1.5155190540862738e-21,2.0441009977812083e-09,7.125646343904151e-08,1.7523362839935718e+25,7.128096606759694e+26,1.2070102242699662e+26,6.349678670247661e+25,5.7204235724520005e+25,0.002651397911759318,0.02346746205222761,0.026118859963986926,1086102640.1914372,32984396.649848703,1086052011.3290505,31155068.50686136,1.061228534728122,2.3984070850499828e+16,0.0029534622931888755,4.981003253389613e-07,4.859399559391457e-07,4.859399559391457e-07,0.0020880320447182236,0.0020880320447182236,4.402576226686317e+19,1.5730553593218155e-06,5.99208047002768,20.853273019277555,25.761314976060305,47.39333153463446
7362000.0,1.4699827843072195,7.233001332381628e+24,2.5189115390409365e+25,3.1096612044247345e+25,7.4156710672929156e+22,1.548274718497553e+19,3.5781297258526236e-26,1.5160006215300704e-21,2.0441957963866364e-09,7.126401006339391e-08,1.7537405695626993e+25,7.129529032979504e+26,1.2076007380783174e+26,6.351872876703833e+25,5.724134504079341e+25,0.0026534233083026033,0.02347185435541585,0.026125277663718454,1086052230.9843948,32980358.979637448,1086001646.1848316,31151769.287543148,1.0612405034588817,2.398738277443332e+16,0.0029530764256674147,4.979961245154051e-07,4.856835677614013e-07,4.856835677614013e-07,0.002088517728285985,0.002088517728285985,4.4061778980168974e+19,1.5730553593218155e-06,5.989563524026714,20.858810860362155,25.750739514893056,47.40088610071808
7365600.0,1.4707016022946557,7.23349990294785e+24,2.520811638248414e+25,3.1099051655009387e+25,7.4202998313776755e+22,1.5480727104274885e+19,3.5786271626834e-26,1.5164820006258759e-21,2.0442905210275593e-09,7.127155213910268e-08,1.7551448687386605e+25,7.130960606989782e+26,1.2081912518866687e+26,6.3540667940441375e+25,5.727845724822549e+25,0.0026554486531823202,0.023476244010233998,0.02613169266341632,1086001865.8225865,32976324.893074527,1085951325.0025349,31148472.754840024,1.0612524651613744,2.3990692469132204e+16,0.002952690928883001,4.978920170364976e-07,4.85427522562716e-07,4.85427522562716e-07,0.002089003155808548,0.002089003155808548,4.409779917529235e+19,1.5730553593218155e-06,5.987048732270054,20.864342746332618,25.74017284634879,47.40843567504854
7369200.0,1.471420420282092,7.233998104341954e+24,2.5227116717933926e+25,3.110148940239243e+25,7.42492787262945e+22,1.5478708481646803e+19,3.579124257851221e-26,1.5169631916127891e-21,2.0443851718386496e-09,7.127908967263116e-08,1.7565491813444074e+25,7.132391329952626e+26,1.20878176569502e+26,6.35626042246683e+25,5.731557234483369e+25,0.0026574739461723723,0.023480631020362883,0.026138104966535257,1085951544.6226933,32972294.38474857,1085901047.699054,31145178.904443946,1.0612644198452943,2.3993999938553612e+16,0.002952305802108425,4.977880027380674e-07,4.851718197850384e-07,4.851718197850384e-07,0.002089488327628333,0.002089488327628333,4.4133822850447385e+19,1.5730553593218155e-06,5.984536092156041,20.869868684219398,25.729614960323165,47.41598026330141
7372800.0,1.4721392382695286,7.234495937233784e+24,2.5246116394713737e+25,3.11039252897508e+25,7.429555190799428e+22,1.5476691314939552e+19,3.57962101195616e-26,1.5174441947295962e-21,2.0444797489542517e-09,7.128662267043122e-08,1.7579535072033911e+25,7.133821203028193e+26,1.2093722795033712e+26,6.358453762169832e+25,5.73526903286388e+25,0.0026594991870473586,0.023485015389476983,0.026144514576524343,1085901267.301609,32968267.449258,1085850814.1914964,31141887.732055902,1.0612763675203203,2.399730518664528e+16,0.0029519210446184224,4.976840814563351e-07,4.849164588827273e-07,4.849164588827273e-07,0.0020899732440872155,0.0020899732440872155,4.4169850003859505e+19,1.5730553593218155e-06,5.982025601086731,20.875388681044562,25.71906584672474,47.42351987114397
7376400.0,1.4728580562569649,7.234993402291546e+24,2.526511541078502e+25,3.110635932043074e+25,7.434181785640231e+22,1.5474675602005492e+19,3.5801174255969024e-26,1.517925010214767e-21,2.0445742525083808e-09,7.129415113894319e-08,1.7593578461395592e+25,7.135250227374693e+26,1.2099627933117224e+26,6.36064681335073e+25,5.738981119766495e+25,0.0026615243755825687,0.02348939712124439,0.026150921496826962,1085851033.776441,32964244.081211206,1085800624.3971813,31138599.233385973,1.0612883081961129,2.4000608217345604e+16,0.0029515366556896656,4.975802530279139e-07,4.846614393043156e-07,4.846614393043156e-07,0.0020904579055265196,0.0020904579055265196,4.420588063376495e+19,1.5730553593218155e-06,5.979517256467898,20.88090274382179,25.708525495475147,47.43105450423518
7380000.0,1.473576874244401,7.235490500181776e+24,2.5284113764115525e+25,3.110879149777043e+25,7.4388076569059205e+22,1.5472661340701063e+19,3.5806134993707326e-26,1.5184056383064582e-21,2.0446686826347225e-09,7.130167508459593e-08,1.7607621979773462e+25,7.136678404148398e+26,1.2105533071200737e+26,6.362839576206771e+25,5.742693494993966e+25,0.002663549511553971,0.023493776219326856,0.026157325730880827,1085800843.9645092,32960224.275226433,1085750478.2336416,31135313.40415326,1.0613002418823174,2.4003909034583724e+16,0.0029511526346007507,4.974765172898071e-07,4.844067605036606e-07,4.844067605036606e-07,0.002090942312287023,0.002090942312287023,4.424191473841103e+19,1.5730553593218155e-06,5.977011055709003,20.886410879556266,25.69799389650899,47.43858416822576
7383600.0,1.4742956922318373,7.235987231569413e+24,2.5303111452679465e+25,3.1111221825099903e+25,7.44343280435198e+22,1.5470648528886792e+19,3.581109233873564e-26,1.5188860792425095e-21,2.044763039466638e-09,7.130919451380683e-08,1.7621665625416842e+25,7.138105734503637e+26,1.211143820928425e+26,6.365032050934878e+25,5.746406158349371e+25,0.0026655745947382274,0.023498152687379755,0.026163727282117983,1085750697.783346,32956208.025931746,1085700375.6186202,31132030.240085877,1.061312168588562,2.4007207642279268e+16,0.0029507689806322133,4.973728740794072e-07,4.841524219307398e-07,4.841524219307398e-07,0.002091426464708954,0.002091426464708954,4.4277952316055765e+19,1.5730553593218155e-06,5.974506996223233,20.891913095244867,25.6874710397738,47.4461088687581
7387200.0,1.4750145102192735,7.236483597117741e+24,2.532210847445738e+25,3.111365030574125e+25,7.448057227735322e+22,1.546863716442727e+19,3.5816046296999245e-26,1.5193663332604475e-21,2.0448573231371614e-09,7.131670943298183e-08,1.7635709396579946e+25,7.139532219592804e+26,1.2117343347367762e+26,6.367224237731638e+25,5.7501191096361244e+25,0.0026675996249126816,0.02350252652905215,0.02617012615396483,1085700595.1506944,32952195.327965125,1085650316.4700704,31128749.736920938,1.0613240883244592,2.4010504044342868e+16,0.0029503856930664933,4.972693232344962e-07,4.83898423036252e-07,4.83898423036252e-07,0.0020919103631319904,0.0020919103631319904,4.431399336496782e+19,1.5730553593218155e-06,5.972005075427458,20.897409397876043,25.676956915230132,47.45362861146637
7390800.0,1.4757333282067098,7.236979597488425e+24,2.5341104827436113e+25,3.11160769430085e+25,7.452680926814277e+22,1.5466627245191145e+19,3.582099687442964e-26,1.5198464005974862e-21,2.0449515337790024e-09,7.132421984851546e-08,1.764975329152187e+25,7.140957860566369e+26,1.2123248485451275e+26,6.3694161367933045e+25,5.75383234865797e+25,0.002669624601855356,0.023506897747986776,0.02617652234984213,1085650535.9845076,32948186.175974317,1085600300.706156,31125471.89040452,1.061336001099604,2.401379824467575e+16,0.002950002771187947,4.971658645932421e-07,4.836447632778069e-07,4.836447632778069e-07,0.0020923940078952682,0.0020923940078952682,4.43500378834269e+19,1.5730553593218155e-06,5.969505290742242,20.902899794429825,25.666451512851456,47.46114340197647
7394400.0,1.476452146194146,7.237475233341507e+24,2.5360100509608834e+25,3.1118501740207627e+25,7.457303901348595e+22,1.5464618769051116e+19,3.582594407694453e-26,1.5203262814905241e-21,2.045045671524545e-09,7.133172576679086e-08,1.7663797308506571e+25,7.142382658572868e+26,1.2129153623534787e+26,6.371607748315797e+25,5.75754587521899e+25,0.0026716495253449506,0.02351126634782005,0.026182915873165,1085600520.2029498,32944180.56461683,1085550328.2452512,31122196.696291648,1.0613479069235758,2.4017090247169956e+16,0.0029496202142828424,4.970624979941995e-07,4.833914421100155e-07,4.833914421100155e-07,0.002092877399337378,0.002092877399337378,4.438608586972344e+19,1.5730553593218155e-06,5.967007639591835,20.908384291877873,25.655954822624132,47.468653245906154
7398000.0,1.4771709641815824,7.237970505335416e+24,2.5379095518975014e+25,3.1120924700636735e+25,7.461926151099434e+22,1.5462611733883918e+19,3.5830887910448016e-26,1.5208059761761486e-21,2.0451397365058517e-09,7.133922719417977e-08,1.7677841445802864e+25,7.143806614758918e+26,1.21350587616183e+26,6.373799072494715e+25,5.761259689123584e+25,0.002673674395160846,0.023515632332182103,0.02618930672734295,1085550547.724396,32940178.488560025,1085500399.0059376,31118924.15034627,1.061359805805938,2.4020380055708356e+16,0.0029492380216393456,4.969592232763089e-07,4.831384589853756e-07,4.831384589853756e-07,0.0020933605377963637,0.0020933605377963637,4.442213732215833e+19,1.5730553593218155e-06,5.964512119404175,20.91386289718347,25.645466834547516,47.476158148864855
7401600.0,1.477889782169019,7.238465414126946e+24,2.5398089853540414e+25,3.112334582758591e+25,7.466547675829365e+22,1.5460606137570327e+19,3.583582838083051e-26,1.5212854848906335e-21,2.0452337288546632e-09,7.134672413704261e-08,1.7691885701684474e+25,7.145229730269212e+26,1.2140963899701812e+26,6.375990109525327e+25,5.764973790176485e+25,0.0026756992110831,0.02351999570469678,0.026195694915779878,1085500618.467425,32936179.942480966,1085450512.9070048,31115654.248341236,1.061371697756236,2.4023667674164656e+16,0.0029488561925475145,4.968560402788928e-07,4.828858133659419e-07,4.828858133659419e-07,0.0020938434236097295,0.0020938434236097295,4.445819223904353e+19,1.5730553593218155e-06,5.96201872761085,20.919335617301527,25.634987538633823,47.483658116453796
7405200.0,1.4786086001564551,7.238959960371315e+24,2.5417083511317035e+25,3.112576512433733e+25,7.471168475302362e+22,1.5458601977995133e+19,3.5840765493968715e-26,1.5217648078699399e-21,2.045327648702396e-09,7.13542166017285e-08,1.7705930074429875e+25,7.146652006246529e+26,1.2146869037785325e+26,6.378180859602567e+25,5.7686881781827575e+25,0.0026777239728924375,0.023524356468981635,0.02620208044187407,1085450732.3508303,32932184.921066493,1085400669.8674514,31112386.986058265,1.0613835827840006,2.402695310640326e+16,0.0029484747262992985,4.967529488416582e-07,4.826335047054635e-07,4.826335047054635e-07,0.002094326057114435,0.002094326057114435,4.449425061870131e+19,1.5730553593218155e-06,5.959527461647151,20.92480245917857,25.62451692490819,47.4911531542661
7408800.0,1.4793274181438913,7.239454144722113e+24,2.5436076490323106e+25,3.1128182594165192e+25,7.475788549283798e+22,1.5456599253047146e+19,3.5845699255725796e-26,1.522243945349717e-21,2.045421496180148e-09,7.136170459457517e-08,1.7719974562322395e+25,7.148073443831733e+26,1.2152774175868837e+26,6.380371322921041e+25,5.7724028529477964e+25,0.0026797486803702567,0.023528714628647977,0.026208463309018232,1085400889.293608,32928193.419013064,1085350869.8064823,31109122.35928795,1.061395460898746,2.4030236356279696e+16,0.0029480936221885287,4.966499488046924e-07,4.823815324635293e-07,4.823815324635293e-07,0.0020948084386468984,0.0020948084386468984,4.453031245946464e+19,1.5730553593218155e-06,5.957038318952013,20.930263429752745,25.614054983408547,47.49864326788669
7412400.0,1.4800462361313276,7.239947967831332e+24,2.5455068788583123e+25,3.11305982403359e+25,7.4804078975404474e+22,1.5454597960619182e+19,3.585062967195135e-26,1.5227228975653023e-21,2.0455152714186975e-09,7.136918812190917e-08,1.773401916365017e+25,7.149494044163777e+26,1.215867931395235e+26,6.382561499675034e+25,5.776117814277316e+25,0.0026817733332986276,0.02353307018730085,0.02621484352059948,1085351089.214964,32924205.431026954,1085301112.6435082,31105860.363829706,1.0614073321099695,2.4033517427640212e+16,0.0029477128795109154,4.965470400084651e-07,4.821298961009686e-07,4.821298961009686e-07,0.0020952905685429992,0.0020952905685429992,4.456637775967714e+19,1.5730553593218155e-06,5.95455129696803,20.93571853595388,25.6036017041858,47.5061284628923
7416000.0,1.4807650541187638,7.240441430349374e+24,2.5474060404127753e+25,3.1133012066107935e+25,7.485026519840471e+22,1.5452598098608054e+19,3.5855556748481464e-26,1.5232016647517216e-21,2.045608974548504e-09,7.137666719004571e-08,1.774806387670613e+25,7.150913808379711e+26,1.2164584452035862e+26,6.384751390058505e+25,5.779833061977357e+25,0.0026837979314602873,0.023537423148539075,0.026221221079999364,1085301332.034308,32920220.951824047,1085251398.2981458,31102600.995491765,1.0614191964271524,2.4036796324321996e+16,0.0029473324975640355,4.964442222938241e-07,4.818785950743709e-07,4.818785950743709e-07,0.0020957724471380736,0.0020957724471380736,4.460244651769265e+19,1.5730553593218155e-06,5.952066393141457,20.94116778470342,25.59315707730363,47.513608744851496
7419600.0,1.4814838721062003,7.240934532925046e+24,2.549305133499384e+25,3.113542407473193e+25,7.489644415953422e+22,1.545059966491456e+19,3.586048049113867e-26,1.5236802471436905e-21,2.0457026056997088e-09,7.138414180528882e-08,1.7762108699787949e+25,7.152332737614679e+26,1.2170489590119375e+26,6.386940994265081e+25,5.783548595854294e+25,0.0026858224746386336,0.023541773515955235,0.02622759599059387,1085251617.671258,32916239.97612987,1085201726.690217,31099344.250091154,1.0614310538597609,2.4040073050153216e+16,0.002946952475647334,4.963414955019962e-07,4.8162762884881e-07,4.8162762884881e-07,0.0020962540747669223,0.0020962540747669223,4.4638518731875795e+19,1.5730553593218155e-06,5.949583604922194,20.94661118291445,25.582721092838582,47.52108411932478
