Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.6879	1500.3268	0	0	5.000037e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.668781e+24	1.668781e+24	1.030701e+13	0	1.42186e+22	0.008448366	7.770022e+19	2.08e+20	5.323708e-13	1.314603e-16	0	2.328887e+26	2.276476e+28	
0.69164	1506.97168	0	0	5.000042e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.667671e+24	1.667671e+24	5.97217e+12	0	1.532922e+22	0.00910827	8.248791e+19	2.08e+20	4.518821e-13	8.039471e-17	0	2.328887e+26	2.276476e+28	
0.69538	1513.61656	0	0	5.000049e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.666494e+24	1.666494e+24	4.190544e+12	0	1.650648e+22	0.00980777	8.74375e+19	2.08e+20	3.767254e-13	4.658293e-17	0	2.328887e+26	2.276476e+28	
0.69912	1520.26144	0	0	5.000056e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.665248e+24	1.665248e+24	2.837181e+12	0	1.775246e+22	0.01054811	9.25421e+19	2.08e+20	3.347632e-13	3.268625e-17	0	2.328887e+26	2.276476e+28	
0.70286	1526.90632	0	0	5.000065e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.663931e+24	1.663931e+24	2.184078e+12	0	1.906916e+22	0.01133046	9.779384e+19	2.08e+20	2.939521e-13	2.213001e-17	0	2.328887e+26	2.276476e+28	
0.7066	1533.5512	0	0	5.000075e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.662542e+24	1.662542e+24	1.642e+12	0	2.045843e+22	0.01215593	1.031839e+20	2.08e+20	2.694037e-13	1.703581e-17	0	2.328887e+26	2.276476e+28	
0.71034	1540.19608	0	0	5.000086e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.661078e+24	1.661078e+24	1.345413e+12	0	2.1922e+22	0.01302555	1.087029e+20	2.08e+20	2.449657e-13	1.28076e-17	0	2.328887e+26	2.276476e+28	
0.71408	1546.84096	0	0	5.000099e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.659539e+24	1.659539e+24	1.085301e+12	0	2.346148e+22	0.01394028	1.143405e+20	2.08e+20	2.292272e-13	1.049423e-17	0	2.328887e+26	2.276476e+28	
0.71782	1553.48584	0	0	5.000113e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.657922e+24	1.657922e+24	9.274666e+11	0	2.507833e+22	0.01490097	1.200863e+20	2.08e+20	2.133852e-13	8.465346e-18	0	2.328887e+26	2.276476e+28	
0.72156	1560.13072	0	0	5.000129e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.656226e+24	1.656226e+24	7.844753e+11	0	2.677384e+22	0.0159084	1.259297e+20	2.08e+20	2.024947e-13	7.234239e-18	0	2.328887e+26	2.276476e+28	
0.7253	1566.7756	0	0	5.000148e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.654451e+24	1.654451e+24	6.89706e+11	0	2.854921e+22	0.01696328	1.3186e+20	2.08e+20	1.915023e-13	6.118907e-18	0	2.328887e+26	2.276476e+28	
0.72904	1573.42048	0	0	5.000169e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.652595e+24	1.652595e+24	6.023188e+11	0	3.040545e+22	0.01806622	1.378672e+20	2.08e+20	1.834575e-13	5.379706e-18	0	2.328887e+26	2.276476e+28	
0.73278	1580.06536	0	0	5.000193e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.650657e+24	1.650657e+24	5.398495e+11	0	3.234348e+22	0.01921776	1.439418e+20	2.08e+20	1.75357e-13	4.698087e-18	0	2.328887e+26	2.276476e+28	
0.73652	1586.71024	0	0	5.00022e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.648636e+24	1.648636e+24	4.817533e+11	0	3.43641e+22	0.02041836	1.500753e+20	2.08e+20	1.69072e-13	4.210826e-18	0	2.328887e+26	2.276476e+28	
0.74026	1593.35512	0	0	5.000251e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.646532e+24	1.646532e+24	4.374901e+11	0	3.646798e+22	0.02166844	1.562603e+20	2.08e+20	1.627755e-13	3.757675e-18	0	2.328887e+26	2.276476e+28	
0.744	1600	0	0	5.000285e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.644344e+24	1.644344e+24	3.961876e+11	0	3.865577e+22	0.02296837	1.624912e+20	2.08e+20	1.576293e-13	3.412423e-18	0	2.328887e+26	2.276476e+28	
0.744	1600	0	0	5.000285e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.644344e+24	1.644344e+24	3.961859e+11	0	3.865577e+22	0.02296837	9.594649e+19	2.08e+20	1.52504e-13	3.090263e-18	0	2.328887e+26	2.276476e+28	
0.74563	1600	0	0	5.0003e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.643402e+24	1.643402e+24	3.407266e+11	0	3.959789e+22	0.02352816	1.605521e+20	2.08e+20	1.525038e-13	3.09025e-18	0	2.328887e+26	2.276476e+28	
0.74726	1600	0	0	5.000315e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.642471e+24	1.642471e+24	3.405327e+11	0	4.052895e+22	0.02408137	1.58668e+20	2.08e+20	1.450272e-13	2.657668e-18	0	2.328887e+26	2.276476e+28	
0.74889	1600	0	0	5.00033e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.641551e+24	1.641551e+24	3.077422e+11	0	4.144926e+22	0.0246282	1.568351e+20	2.08e+20	1.449997e-13	2.656155e-18	0	2.328887e+26	2.276476e+28	
0.75052	1600	0	0	5.000345e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.640641e+24	1.640641e+24	3.074548e+11	0	4.23591e+22	0.02516881	1.550515e+20	2.08e+20	1.401877e-13	2.400389e-18	0	2.328887e+26	2.276476e+28	
0.75215	1600	0	0	5.00036e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.639741e+24	1.639741e+24	2.872009e+11	0	4.325875e+22	0.02570336	1.533154e+20	2.08e+20	1.40144e-13	2.398147e-18	0	2.328887e+26	2.276476e+28	
0.75378	1600	0	0	5.000375e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.638852e+24	1.638852e+24	2.86866e+11	0	4.414849e+22	0.02623202	1.516252e+20	2.08e+20	1.369965e-13	2.240167e-18	0	2.328887e+26	2.276476e+28	
0.75541	1600	0	0	5.00039e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.637971e+24	1.637971e+24	2.739603e+11	0	4.502857e+22	0.02675494	1.499792e+20	2.08e+20	1.369432e-13	2.237555e-18	0	2.328887e+26	2.276476e+28	
0.75704	1600	0	0	5.000405e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.637101e+24	1.637101e+24	2.736015e+11	0	4.589924e+22	0.02727228	1.48376e+20	2.08e+20	1.34858e-13	2.13689e-18	0	2.328887e+26	2.276476e+28	
0.75867	1600	0	0	5.00042e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.636239e+24	1.636239e+24	2.651817e+11	0	4.676074e+22	0.02778416	1.468138e+20	2.08e+20	1.347991e-13	2.134091e-18	0	2.328887e+26	2.276476e+28	
0.7603	1600	0	0	5.000435e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.635387e+24	1.635387e+24	2.648118e+11	0	4.761331e+22	0.02829074	1.452915e+20	2.08e+20	1.334019e-13	2.068417e-18	0	2.328887e+26	2.276476e+28	
0.76193	1600	0	0	5.00045e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.634543e+24	1.634543e+24	2.592094e+11	0	4.845718e+22	0.02879214	1.438075e+20	2.08e+20	1.333399e-13	2.065532e-18	0	2.328887e+26	2.276476e+28	
0.76356	1600	0	0	5.000465e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.633707e+24	1.633707e+24	2.588356e+11	0	4.929255e+22	0.0292885	1.423606e+20	2.08e+20	1.323928e-13	2.021834e-18	0	2.328887e+26	2.276476e+28	
0.76519	1600	0	0	5.00048e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.63288e+24	1.63288e+24	2.550379e+11	0	5.011964e+22	0.02977994	1.409494e+20	2.08e+20	1.323292e-13	2.018918e-18	0	2.328887e+26	2.276476e+28	
0.76682	1600	0	0	5.000496e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.632061e+24	1.632061e+24	2.546645e+11	0	5.093865e+22	0.03026658	1.395728e+20	2.08e+20	1.316788e-13	1.989295e-18	0	2.328887e+26	2.276476e+28	
0.76845	1600	0	0	5.000511e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.63125e+24	1.63125e+24	2.520386e+11	0	5.174978e+22	0.03074853	1.382296e+20	2.08e+20	1.316145e-13	1.986383e-18	0	2.328887e+26	2.276476e+28	
0.77008	1600	0	0	5.000526e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.630447e+24	1.630447e+24	2.516682e+11	0	5.255322e+22	0.03122592	1.369187e+20	2.08e+20	1.311606e-13	1.965901e-18	0	2.328887e+26	2.276476e+28	
0.77171	1600	0	0	5.000541e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.629651e+24	1.629651e+24	2.498109e+11	0	5.334915e+22	0.03169884	1.35639e+20	2.08e+20	1.310963e-13	1.963012e-18	0	2.328887e+26	2.276476e+28	
0.77334	1600	0	0	5.000556e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.628862e+24	1.628862e+24	2.49445e+11	0	5.413775e+22	0.03216741	1.343895e+20	2.08e+20	1.30773e-13	1.948525e-18	0	2.328887e+26	2.276476e+28	
0.77497	1600	0	0	5.000571e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.628081e+24	1.628081e+24	2.480955e+11	0	5.491919e+22	0.03263172	1.331691e+20	2.08e+20	1.307091e-13	1.945671e-18	0	2.328887e+26	2.276476e+28	
0.7766	1600	0	0	5.000586e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.627306e+24	1.627306e+24	2.47735e+11	0	5.569363e+22	0.03309188	1.319769e+20	2.08e+20	1.30473e-13	1.935145e-18	0	2.328887e+26	2.276476e+28	
0.77823	1600	0	0	5.000601e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.626539e+24	1.626539e+24	2.467231e+11	0	5.646123e+22	0.03354797	1.30812e+20	2.08e+20	1.304097e-13	1.932333e-18	0	2.328887e+26	2.276476e+28	
0.77986	1600	0	0	5.000616e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.625778e+24	1.625778e+24	2.463683e+11	0	5.722216e+22	0.03400009	1.296736e+20	2.08e+20	1.302319e-13	1.92444e-18	0	2.328887e+26	2.276476e+28	
0.78149	1600	0	0	5.000631e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.625023e+24	1.625023e+24	2.455821e+11	0	5.797655e+22	0.03444834	1.285607e+20	2.08e+20	1.301695e-13	1.921673e-18	0	2.328887e+26	2.276476e+28	
0.78312	1600	0	0	5.000646e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.624275e+24	1.624275e+24	2.452334e+11	0	5.872456e+22	0.03489279	1.274725e+20	2.08e+20	1.300309e-13	1.91554e-18	0	2.328887e+26	2.276476e+28	
0.78475	1600	0	0	5.000661e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.623534e+24	1.623534e+24	2.445989e+11	0	5.946632e+22	0.03533352	1.264083e+20	2.08e+20	1.299693e-13	1.91282e-18	0	2.328887e+26	2.276476e+28	
0.78638	1600	0	0	5.000676e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.622798e+24	1.622798e+24	2.442563e+11	0	6.020198e+22	0.03577063	1.253673e+20	2.08e+20	1.298571e-13	1.907871e-18	0	2.328887e+26	2.276476e+28	
0.78801	1600	0	0	5.000691e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.622068e+24	1.622068e+24	2.437246e+11	0	6.093166e+22	0.03620419	1.243488e+20	2.08e+20	1.297964e-13	1.905199e-18	0	2.328887e+26	2.276476e+28	
0.78964	1600	0	0	5.000706e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.621345e+24	1.621345e+24	2.43388e+11	0	6.165549e+22	0.03663428	1.233521e+20	2.08e+20	1.297022e-13	1.901052e-18	0	2.328887e+26	2.276476e+28	
0.79127	1600	0	0	5.000721e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.620626e+24	1.620626e+24	2.429265e+11	0	6.237359e+22	0.03706096	1.223764e+20	2.08e+20	1.296425e-13	1.898426e-18	0	2.328887e+26	2.276476e+28	
0.7929	1600	0	0	5.000736e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.619914e+24	1.619914e+24	2.425958e+11	0	6.308609e+22	0.03748431	1.214213e+20	2.08e+20	1.295605e-13	1.894827e-18	0	2.328887e+26	2.276476e+28	
0.79453	1600	0	0	5.000751e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.619207e+24	1.619207e+24	2.421829e+11	0	6.37931e+22	0.0379044	1.204859e+20	2.08e+20	1.295017e-13	1.892247e-18	0	2.328887e+26	2.276476e+28	
0.79616	1600	0	0	5.000766e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.618505e+24	1.618505e+24	2.418579e+11	0	6.449474e+22	0.03832129	1.195698e+20	2.08e+20	1.294281e-13	1.889027e-18	0	2.328887e+26	2.276476e+28	
0.79779	1600	0	0	5.000781e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.617809e+24	1.617809e+24	2.414791e+11	0	6.519111e+22	0.03873506	1.186724e+20	2.08e+20	1.293702e-13	1.886492e-18	0	2.328887e+26	2.276476e+28	
0.79942	1600	0	0	5.000796e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.617118e+24	1.617118e+24	2.411597e+11	0	6.588232e+22	0.03914576	1.17793e+20	2.08e+20	1.293027e-13	1.883537e-18	0	2.328887e+26	2.276476e+28	
0.80105	1600	0	0	5.000811e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.616432e+24	1.616432e+24	2.408053e+11	0	6.656847e+22	0.03955346	1.169312e+20	2.08e+20	1.292456e-13	1.881046e-18	0	2.328887e+26	2.276476e+28	
0.80268	1600	0	0	5.000826e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.61575e+24	1.61575e+24	2.404912e+11	0	6.724966e+22	0.03995821	1.160865e+20	2.08e+20	1.291823e-13	1.878281e-18	0	2.328887e+26	2.276476e+28	
0.80431	1600	0	0	5.000841e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.615074e+24	1.615074e+24	2.401546e+11	0	6.7926e+22	0.04036007	1.152583e+20	2.08e+20	1.291261e-13	1.875831e-18	0	2.328887e+26	2.276476e+28	
0.80594	1600	0	0	5.000856e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.614402e+24	1.614402e+24	2.398457e+11	0	6.859757e+22	0.0407591	1.144462e+20	2.08e+20	1.290658e-13	1.873206e-18	0	2.328887e+26	2.276476e+28	
0.80757	1600	0	0	5.000871e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.613736e+24	1.613736e+24	2.395226e+11	0	6.926447e+22	0.04115536	1.136496e+20	2.08e+20	1.290104e-13	1.870796e-18	0	2.328887e+26	2.276476e+28	
0.8092	1600	0	0	5.000886e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.613073e+24	1.613073e+24	2.392186e+11	0	6.992678e+22	0.04154889	1.128682e+20	2.08e+20	1.289525e-13	1.868276e-18	0	2.328887e+26	2.276476e+28	
0.81083	1600	0	0	5.000901e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.612415e+24	1.612415e+24	2.38906e+11	0	7.058459e+22	0.04193974	1.121016e+20	2.08e+20	1.288979e-13	1.865905e-18	0	2.328887e+26	2.276476e+28	
0.81246	1600	0	0	5.000916e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.611762e+24	1.611762e+24	2.386069e+11	0	7.123799e+22	0.04232798	1.113492e+20	2.08e+20	1.288417e-13	1.863467e-18	0	2.328887e+26	2.276476e+28	
0.81409	1600	0	0	5.000931e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.611113e+24	1.611113e+24	2.383026e+11	0	7.188705e+22	0.04271364	1.106108e+20	2.08e+20	1.287879e-13	1.861134e-18	0	2.328887e+26	2.276476e+28	
0.81572	1600	0	0	5.000946e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.610468e+24	1.610468e+24	2.380081e+11	0	7.253186e+22	0.04309677	1.098858e+20	2.08e+20	1.287332e-13	1.858761e-18	0	2.328887e+26	2.276476e+28	
0.81735	1600	0	0	5.000961e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.609828e+24	1.609828e+24	2.377109e+11	0	7.317249e+22	0.04347742	1.09174e+20	2.08e+20	1.286801e-13	1.856463e-18	0	2.328887e+26	2.276476e+28	
0.81898	1600	0	0	5.000976e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.609191e+24	1.609191e+24	2.374208e+11	0	7.380903e+22	0.04385563	1.08475e+20	2.08e+20	1.286265e-13	1.854145e-18	0	2.328887e+26	2.276476e+28	
0.82061	1600	0	0	5.000991e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.608558e+24	1.608558e+24	2.371296e+11	0	7.444153e+22	0.04423145	1.077884e+20	2.08e+20	1.285742e-13	1.851882e-18	0	2.328887e+26	2.276476e+28	
0.82224	1600	0	0	5.001006e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.60793e+24	1.60793e+24	2.368438e+11	0	7.507007e+22	0.04460492	1.07114e+20	2.08e+20	1.285216e-13	1.849611e-18	0	2.328887e+26	2.276476e+28	
0.82387	1600	0	0	5.001021e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.607305e+24	1.607305e+24	2.36558e+11	0	7.569473e+22	0.04497607	1.064512e+20	2.08e+20	1.2847e-13	1.847382e-18	0	2.328887e+26	2.276476e+28	
0.8255	1600	0	0	5.001037e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.606684e+24	1.606684e+24	2.362763e+11	0	7.631556e+22	0.04534496	1.058e+20	2.08e+20	1.284182e-13	1.845152e-18	0	2.328887e+26	2.276476e+28	
0.82713	1600	0	0	5.001052e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.606067e+24	1.606067e+24	2.359952e+11	0	7.693264e+22	0.04571161	1.051599e+20	2.08e+20	1.283673e-13	1.842955e-18	0	2.328887e+26	2.276476e+28	
0.82876	1600	0	0	5.001067e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.605454e+24	1.605454e+24	2.357175e+11	0	7.754603e+22	0.04607607	1.045306e+20	2.08e+20	1.283163e-13	1.840763e-18	0	2.328887e+26	2.276476e+28	
0.83039	1600	0	0	5.001082e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.604844e+24	1.604844e+24	2.354408e+11	0	7.815578e+22	0.04643837	1.03912e+20	2.08e+20	1.28266e-13	1.838597e-18	0	2.328887e+26	2.276476e+28	
0.83202	1600	0	0	5.001097e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.604238e+24	1.604238e+24	2.35167e+11	0	7.876197e+22	0.04679856	1.033036e+20	2.08e+20	1.282158e-13	1.836439e-18	0	2.328887e+26	2.276476e+28	
0.83365	1600	0	0	5.001112e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.603635e+24	1.603635e+24	2.348944e+11	0	7.936464e+22	0.04715665	1.027053e+20	2.08e+20	1.281661e-13	1.834303e-18	0	2.328887e+26	2.276476e+28	
0.83528	1600	0	0	5.001127e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.603036e+24	1.603036e+24	2.346243e+11	0	7.996386e+22	0.04751269	1.021167e+20	2.08e+20	1.281165e-13	1.832177e-18	0	2.328887e+26	2.276476e+28	
0.83691	1600	0	0	5.001142e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.60244e+24	1.60244e+24	2.343556e+11	0	8.055969e+22	0.04786672	1.015377e+20	2.08e+20	1.280674e-13	1.83007e-18	0	2.328887e+26	2.276476e+28	
0.83854	1600	0	0	5.001157e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.601848e+24	1.601848e+24	2.340891e+11	0	8.115217e+22	0.04821876	1.00968e+20	2.08e+20	1.280185e-13	1.827974e-18	0	2.328887e+26	2.276476e+28	
0.84017	1600	0	0	5.001172e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.601259e+24	1.601259e+24	2.338241e+11	0	8.174136e+22	0.04856884	1.004073e+20	2.08e+20	1.279699e-13	1.825895e-18	0	2.328887e+26	2.276476e+28	
0.8418	1600	0	0	5.001187e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.600673e+24	1.600673e+24	2.33561e+11	0	8.232731e+22	0.048917	9.98555e+19	2.08e+20	1.279216e-13	1.823828e-18	0	2.328887e+26	2.276476e+28	
0.84343	1600	0	0	5.001202e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.60009e+24	1.60009e+24	2.332995e+11	0	8.291007e+22	0.04926326	9.931228e+19	2.08e+20	1.278736e-13	1.821776e-18	0	2.328887e+26	2.276476e+28	
0.84506	1600	0	0	5.001217e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.59951e+24	1.59951e+24	2.330398e+11	0	8.34897e+22	0.04960767	9.877747e+19	2.08e+20	1.278259e-13	1.819736e-18	0	2.328887e+26	2.276476e+28	
0.84669	1600	0	0	5.001232e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.598934e+24	1.598934e+24	2.327817e+11	0	8.406624e+22	0.04995023	9.825087e+19	2.08e+20	1.277784e-13	1.817711e-18	0	2.328887e+26	2.276476e+28	
0.84832	1600	0	0	5.001247e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.59836e+24	1.59836e+24	2.325253e+11	0	8.463973e+22	0.05029099	9.773226e+19	2.08e+20	1.277312e-13	1.815697e-18	0	2.328887e+26	2.276476e+28	
0.84995	1600	0	0	5.001262e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.59779e+24	1.59779e+24	2.322703e+11	0	8.521022e+22	0.05062996	9.722148e+19	2.08e+20	1.276843e-13	1.813697e-18	0	2.328887e+26	2.276476e+28	
0.85158	1600	0	0	5.001277e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.597222e+24	1.597222e+24	2.320171e+11	0	8.577777e+22	0.05096718	9.671831e+19	2.08e+20	1.276377e-13	1.811709e-18	0	2.328887e+26	2.276476e+28	
0.85321	1600	0	0	5.001292e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.596658e+24	1.596658e+24	2.317653e+11	0	8.63424e+22	0.05130268	9.62226e+19	2.08e+20	1.275912e-13	1.809733e-18	0	2.328887e+26	2.276476e+28	
0.85484	1600	0	0	5.001307e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.596096e+24	1.596096e+24	2.315151e+11	0	8.690417e+22	0.05163646	9.573415e+19	2.08e+20	1.275451e-13	1.807769e-18	0	2.328887e+26	2.276476e+28	
0.85647	1600	0	0	5.001322e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.595537e+24	1.595537e+24	2.312663e+11	0	8.746311e+22	0.05196858	9.525281e+19	2.08e+20	1.274992e-13	1.805818e-18	0	2.328887e+26	2.276476e+28	
0.8581	1600	0	0	5.001337e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.594981e+24	1.594981e+24	2.310191e+11	0	8.801927e+22	0.05229903	9.477841e+19	2.08e+20	1.274535e-13	1.803877e-18	0	2.328887e+26	2.276476e+28	
0.85973	1600	0	0	5.001352e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.594427e+24	1.594427e+24	2.307732e+11	0	8.857269e+22	0.05262786	9.431079e+19	2.08e+20	1.27408e-13	1.801949e-18	0	2.328887e+26	2.276476e+28	
0.86136	1600	0	0	5.001367e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.593877e+24	1.593877e+24	2.305289e+11	0	8.91234e+22	0.05295508	9.38498e+19	2.08e+20	1.273628e-13	1.800031e-18	0	2.328887e+26	2.276476e+28	
0.86299	1600	0	0	5.001382e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.593329e+24	1.593329e+24	2.302859e+11	0	8.967144e+22	0.05328071	9.339528e+19	2.08e+20	1.273179e-13	1.798125e-18	0	2.328887e+26	2.276476e+28	
0.86462	1600	0	0	5.001397e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.592783e+24	1.592783e+24	2.300443e+11	0	9.021686e+22	0.05360479	9.294709e+19	2.08e+20	1.272731e-13	1.79623e-18	0	2.328887e+26	2.276476e+28	
0.86625	1600	0	0	5.001412e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.59224e+24	1.59224e+24	2.29804e+11	0	9.075968e+22	0.05392732	9.25051e+19	2.08e+20	1.272286e-13	1.794345e-18	0	2.328887e+26	2.276476e+28	
0.86788	1600	0	0	5.001427e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.5917e+24	1.5917e+24	2.295652e+11	0	9.129994e+22	0.05424833	9.206916e+19	2.08e+20	1.271843e-13	1.792471e-18	0	2.328887e+26	2.276476e+28	
0.86951	1600	0	0	5.001442e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.591162e+24	1.591162e+24	2.293276e+11	0	9.183768e+22	0.05456784	9.163914e+19	2.08e+20	1.271402e-13	1.790608e-18	0	2.328887e+26	2.276476e+28	
