label,score_total,score_swd,score_Nd,score_Nd_drop,score_Rd,score_pressure,score_fdot_prior,score_rizk_gas_shape,score_highT_guard,f_n,K_d,rho_d,fission_rate,Dv_scale,Dg_scale,b_scale,gb_scale,gd_scale,coalescence_d_scale,capture_scale,swD_1p3_1600K,swB_1p3_1600K,Rd_1p3_1600K,Nd_1p3_1600K,Nd_1p3_1400K,Nd_1p3_1725K,Nd_drop_1725_over_1400_log10,swD_3p2_1600K,swB_3p2_1600K,max_f_cap_step_3p2_1600K,capture_fraction_sum_3p2_1600K,capture_raw_sum_3p2_1600K,dt_h,n_modes,use_full_exp,D1_Xe,D2_Xe,D2_Xe_over_Dg_unscaled,D2_Xe_scaled,D2_xe_scale,D3_Xe,Dg,Dv,family,score_bulk_shape,score_rizk_prior,score_swig_diag,trial_number,state
capture_only_v2_trial_00087,1.9678719975734815,1.2507091285468965,0.41568948841659803,0.11477548547198647,0.1385871497397796,0.24163439579378432,0.11202164382157798,0.04640717392725759,0.28348945078904125,1.3944640251146149e-08,788056.2477549626,12312631541890.867,6.471301707800307e+19,0.05,1.2062618718345617,1.285310068372921,0.5796646469776767,4.598931931779508,9.367431221139205,0.07117919842983451,1.4962616803583595,0.5173344170038202,86.66450406623869,5.487760836262126e+18,8.421329263140367e+18,2.1094907256048666e+18,-0.6012030276991359,2.063145556386498,1.8699470476479776,1.5986563824671104e-05,0.0025206214813581745,0.0025206214813581745,12.0,22,0,4.2934800659537927e-19,3.4753464767763697e-105,2.20679711372851e-86,1.2116796654603142e-104,3.4865003347356405,1.1971908159430569e-19,6.623186935624418e-19,1.0278233061081928e-21,capture_only,0.10491761835939106,0.22206633456501826,0.7301325986965663,87,TrialState.COMPLETE
capture_only_v2_trial_00015,1.9991426294627763,0.6846671117416822,0.6310113974372331,0.0,0.11681545330528179,1.1136733037441846,0.04707701541762533,0.2384026139601095,1.0091366602114444,5.396629718623663e-08,192046.5217443196,39393619127211.45,5.572460770181037e+19,0.05,1.6692682597127186,0.5244494043716552,0.20394092161942115,3.06198312558678,14.999581105678113,0.1003972392115398,2.1589811142371707,0.01832629771083524,136.90164607465357,2.0087885486781596e+18,4.37875135921134e+18,5.1811044770637274e+17,-0.9269279352040749,3.574026428897866,0.5928016743552349,2.1516572115719517e-05,0.008192530243311453,0.008192530243311453,12.0,22,0,4.2934800659537927e-19,3.2249708549340736e-105,2.512547814649167e-87,1.337777267106423e-105,0.4148184052763387,1.030905242483492e-19,8.887827397855072e-19,1.025999605448873e-21,capture_only,0.06911537606717282,0.254983452828617,0.6976671110195698,15,TrialState.COMPLETE
capture_only_v2_trial_00058,2.036277533765631,1.4261579748585689,0.4429043849531246,0.06441087914321889,0.29612198303070497,0.0,0.035166760608723396,0.04563286229273005,0.2844037037467836,2.82688940801025e-08,564215.017876065,46333089531177.77,5.421716003642688e+19,0.05,1.5019091836323355,2.2749325462885093,0.4215335857201078,0.9647842508086772,12.307240024021773,0.11478910451499451,1.244206248138318,0.41853157138126795,59.56591645724854,1.405433445941256e+19,2.246841852325422e+19,4.604001115649404e+18,-0.6884370847637664,1.577973160959231,1.231721048081673,2.2916181115389683e-05,0.003086174786667911,0.003086174786667911,12.0,22,0,4.2934800659537927e-19,3.1810512546628016e-105,3.521772789595408e-86,1.865306086943678e-104,5.863803936542999,1.0030174606738974e-19,7.954858276328078e-19,1.0256797012849517e-21,capture_only,0.10944888681573363,0.19740289974880176,0.906803968357664,58,TrialState.COMPLETE
capture_only_v2_trial_00088,2.0431919055541834,0.6534144358772451,0.7710791125611479,0.43519750600558793,0.25062895430860455,0.363835553506354,0.08647472392316492,0.21154623347509324,0.0,1.0026947204733835e-08,637125.4010687122,40234710448102.984,6.101613977515307e+19,0.05,0.847349153322294,1.5522202021652258,0.7389852758491472,4.981137094158303,1.5823299119647385,0.1133601437158322,2.624295562971158,0.061843449547617904,66.20249436132488,2.159240800166275e+19,2.4306245850101535e+19,1.7410026641685907e+19,-0.14491845064599376,4.522796359431708,0.9958751242363232,2.5783368118207632e-05,0.007535184218069252,0.007535184218069252,12.0,22,0,4.2934800659537927e-19,3.3746182308078958e-105,3.4662239960500626e-86,1.8794832376118776e-104,5.5694692230768945,1.128798585840332e-19,4.594563224675301e-19,1.0270896157942831e-21,capture_only,0.08139265998225614,0.21043911579858757,0.7589413909774501,88,TrialState.COMPLETE
capture_only_v2_trial_00038,2.11932738714039,1.2960938734821554,0.49813424990236965,0.25244573294221145,0.13972559422041525,0.17379266518314004,0.024087169979896118,0.0,0.12437527495267157,3.663478198205511e-08,716911.9059132898,10054283482781.24,4.730236276033215e+19,0.05,0.9276724113419116,0.4151487888107361,0.4574490920421713,2.718818895024358,5.246495735690373,0.31425919482041714,1.4549448430960104,0.9101035596267407,86.94504552801716,5.28473728541883e+18,6.755191586234647e+18,2.7907418940930734e+18,-0.383917998726849,1.9922994362803683,2.955450843706766,5.557045302896163e-05,0.009816556348348542,0.009816556348348542,12.0,22,0,4.2934800659537927e-19,2.971280832997095e-105,1.6983193018813615e-86,8.777888608710813e-105,2.9542440119524693,8.750937110661447e-20,4.794743298926657e-19,1.024151763167484e-21,capture_only,0.01853819967546161,0.20995419081194489,0.792911704667348,38,TrialState.COMPLETE
capture_only_v2_trial_00018,2.119488785064524,1.0336481468568957,0.6441162522416889,0.0,0.10729146303364646,0.733176557024871,0.040547167552379706,0.04585090815431194,0.9868397672117989,1.190279233711817e-07,278866.39697043045,20717236941735.13,5.489302597345431e+19,0.05,1.2114566191114275,0.15525121130140196,0.208721847751866,1.6898408444260384,14.405397006801046,0.11961118359014626,1.804173882254577,0.4199255643983434,129.0973746342395,2.0018777428065492e+18,4.195141424532963e+18,4.946159059461478e+17,-0.928478527763369,2.531133350050457,2.4147159730061505,2.3666271973881953e-05,0.006077109351404066,0.006077109351404066,12.0,22,0,4.2934800659537927e-19,3.200817185907129e-105,2.910034435661707e-87,1.5449375864170488e-105,0.48266973609716013,1.0155209805089047e-19,6.43162445860673e-19,1.0258236735358327e-21,capture_only,0.189282735040199,0.30334039773013166,0.8396433867736032,18,TrialState.COMPLETE
capture_only_v2_trial_00030,2.1345388493365083,1.4500406880414327,0.46710085978665367,0.12414082378923687,0.29057054917163666,0.0,0.06123775920459665,0.0,0.38992828015889225,2.5415502557633613e-08,499022.77716364263,42672262253948.44,4.342424188550353e+19,0.05,0.4317014934951929,0.7598821251991587,1.6549798159468971,1.2421501823078802,9.095098319333134,0.17418330480773533,1.220825157874126,1.3038424969784401,59.87266921500818,1.3579350581684355e+19,1.92295981891562e+19,5.000212064766889e+18,-0.5849817859035866,1.4780313790497628,3.8523502608082962,4.105326912906927e-05,0.005311989106968956,0.005311989106968956,12.0,22,0,4.2934800659537927e-19,2.846875053557975e-105,2.0893409106988196e-86,1.0649012385185204e-104,3.7405970352918207,8.033484748818153e-20,2.2003084931676564e-19,1.0232456090446628e-21,capture_only,0.0,0.17947873463835737,0.8891350528531019,30,TrialState.COMPLETE
capture_only_v2_trial_00019,2.1356012418990376,1.2108350374252685,0.573763712207416,0.17130176496887226,0.06680799647482183,0.4028568755961421,0.04516802024076855,0.0,0.3509675706889199,1.3996488048798427e-07,276283.4088468192,17615416622844.375,5.548020084173408e+19,0.05,1.223454394339539,0.15507165617500807,0.40734996210126617,1.7857461580027938,7.060999159340929,0.4231632125759444,1.5553771064043929,0.8792801458380826,106.04817981400795,3.113418033625755e+18,4.356156466742172e+18,1.3649980474298644e+18,-0.5039714404458974,2.176545816182538,3.3933358330715353,8.23275713467694e-05,0.015144183443611162,0.015144183443611162,12.0,22,0,4.2934800659537927e-19,3.2178907587623972e-105,3.528040437547886e-87,1.8768694543469693e-105,0.5832607739203721,1.0263837155720805e-19,6.508610720795587e-19,1.0259480350285529e-21,capture_only,0.09643213272428297,0.27264042987988996,0.9379554778579164,19,TrialState.COMPLETE
capture_only_v2_trial_00016,2.151515146881871,1.142233013636977,0.6673545191528057,0.02219514688186704,0.0868282405619639,0.6162225014763162,0.044072096782253385,0.06463603792077101,0.7430630455950361,7.905050309276248e-08,216112.2189301974,20889838731415.36,5.5340375435424694e+19,0.05,1.6530574588210245,0.5597130717656947,0.20208397729888167,2.2463708568508336,12.203730848788094,0.11371958079917485,1.640080137062132,0.34898094167351124,125.13603851637198,1.9981553628666877e+18,3.577745364337607e+18,6.195160321643924e+17,-0.7615568779191524,2.29286208506095,1.6585275592117081,2.1655081013204732e-05,0.00454377025834875,0.00454377025834875,12.0,22,0,4.2934800659537927e-19,3.213833214550082e-105,2.3504631217113087e-87,1.2498063523475576e-105,0.3888833890599152,1.0237969455553568e-19,8.789764424492767e-19,1.0259184804497134e-21,capture_only,0.1633344926221082,0.23837714091400816,0.7567212662049188,16,TrialState.COMPLETE
capture_only_v2_trial_00021,2.153369404728493,1.2537797387573635,0.582470201368789,0.15814567055291617,0.07070500353230905,0.3728608345201179,0.025145883930596788,0.0,0.4080012906233846,1.3619103060197547e-07,268630.2999214086,17530458279694.84,5.298047995186007e+19,0.05,1.1809868180765144,0.154033685631491,0.39111186022890515,1.5808165830158112,7.532464286644917,0.39413914541633366,1.491668048827657,0.9386042790863265,106.0847359900879,2.9828051093084355e+18,4.2211161405056225e+18,1.2570236661153974e+18,-0.5260838473005109,2.0770377229240586,3.441230330191003,7.369097006449545e-05,0.013504380974126106,0.013504380974126106,12.0,22,0,4.2934800659537927e-19,3.1445624810762545e-105,1.5606984976407594e-87,8.230529164689989e-106,0.2617384521446372,9.801388791094114e-20,6.228074457678218e-19,1.0254139222128604e-21,capture_only,0.06377463703819869,0.2729177780630741,0.9302703380227555,21,TrialState.COMPLETE
capture_only_v2_trial_00037,2.1678203918305425,1.4540239595978022,0.4805196192446232,0.12154872110869869,0.29937284708826484,0.0,0.07986912645995202,0.0,0.43424381177263344,9.085840668676429e-08,536901.9155523797,42127811772348.305,4.160072293872719e+19,0.05,0.4803365372517719,0.2697790235508148,1.26771940551541,0.8474565303034826,8.859819658421117,0.06420299566471313,1.2177093069316465,1.4934415490980595,58.386632103447305,1.4605443260869018e+19,2.0476285762407506e+19,5.269625383254259e+18,-0.5894714394447143,1.4424006310863615,4.4469785162799464,1.4514684499591999e-05,0.0019914100801055683,0.0019914100801055683,12.0,22,0,4.2934800659537927e-19,2.7864594232810264e-105,2.912155619138325e-86,1.4744516012450996e-104,5.291487788861998,7.69613374366453e-20,2.431988770905588e-19,1.0228055501285486e-21,capture_only,0.0,0.22789731902639612,1.041090692651656,37,TrialState.COMPLETE
capture_only_v2_trial_00050,2.1926303913544865,1.1714319027233004,0.5632701865523713,0.3534918441821272,0.2165042620388919,0.1680836500288768,0.06609729327240958,0.024093301623311525,0.0,9.881266809261996e-08,567367.406944011,23093530100976.797,5.821934265839861e+19,0.05,0.7412004407694182,2.088511649131357,0.5000304682200419,4.895165020310071,3.2657246152106243,0.050118287079677304,1.6455045159340602,0.449165763032402,72.00438283045212,1.0522857091104147e+19,1.2456393284383535e+19,7.015440633187581e+18,-0.24933735786363076,2.3025820990889256,1.6037382688257469,1.0197340246748046e-05,0.0015217750384260312,0.0015217750384260312,12.0,22,0,4.2934800659537927e-19,3.2963698486150983e-105,1.6280122269281947e-86,8.743301374739756e-105,2.652403030082645,1.0770578391803743e-19,3.980645062454312e-19,1.0265196656324195e-21,capture_only,0.13212876325317513,0.2288502516936485,0.7078568226553605,50,TrialState.COMPLETE
capture_only_v2_trial_00022,2.193651293399947,1.2337712970839687,0.592446066935858,0.19536797727311378,0.063040183381881,0.4056345904041606,0.060846275390767694,0.0,0.2969430664016442,1.2565744991955648e-07,262925.3790423193,17256400533304.479,5.751965595632775e+19,0.05,1.2247048313738653,0.2064703344961103,0.2520351327231839,1.610524613174876,6.700459234727024,0.2254090718173644,1.514613729919884,0.7238944165545679,106.39515603130907,3.002255939215249e+18,4.0920942169718036e+18,1.399641418658645e+18,-0.46592883862538026,2.1218171004046877,2.740523045870372,4.282671854687052e-05,0.007324833040396949,0.007324833040396949,12.0,22,0,4.2934800659537927e-19,3.2765018999039743e-105,3.764173641523554e-87,2.0166912991845854e-105,0.6155013367285669,1.0641136351920635e-19,6.561470890331519e-19,1.0263749503007223e-21,capture_only,0.12515811579103778,0.26496145656778336,0.8213495739937439,22,TrialState.COMPLETE
capture_only_v2_trial_00011,2.2038684295442406,0.9705872335597676,0.5605286948694005,0.3958161320436982,0.10479922556198842,0.49853791416907484,0.1272646174421217,0.1917744416081786,0.0,3.452163151675328e-08,151298.69605022122,45688626719387.234,6.702466033786215e+19,0.05,2.456989702636549,4.430592093094945,0.5712761188623379,4.914444700487548,2.776524363468547,0.08060830367499884,1.8481650273208254,0.08208116646958015,92.3403526749758,5.603734515511121e+18,6.473503344760779e+18,4.130820756933724e+18,-0.19510302609328134,2.8518751022982762,0.5897433675339844,2.143513200166707e-05,0.0029650656367475677,0.0029650656367475677,12.0,22,0,4.2934800659537927e-19,3.536874054221275e-105,7.346705523470925e-88,4.0652526898244333e-106,0.11493914195142278,1.2399562162504497e-19,1.3595595965571293e-18,1.0282714642903952e-21,capture_only,0.08539176190403776,0.29845715326319827,0.765187065579162,11,TrialState.COMPLETE
capture_only_v2_trial_00045,2.2053825320974325,0.792524422486849,0.7899463405119715,0.4291513704908085,0.23483948342848887,0.40239194989145155,0.07371150633599349,0.2110793021112161,0.0,5.955192100052374e-08,640751.3266083176,43643575457852.56,4.219475776539545e+19,0.05,0.916547420350499,0.2761366724396983,0.295191937488617,2.277941013208709,1.4227779688764046,0.07820518854002644,3.1602157378567384,0.03556725638843583,68.77481206058134,2.3192089877775454e+19,2.63662501741707e+19,1.8534687426692223e+19,-0.1530631021484174,5.91831985335856,1.0017707297540384,1.3844589416590205e-05,0.006903856868743883,0.006903856868743883,12.0,22,0,4.2934800659537927e-19,2.806283438552067e-105,4.355711924989119e-87,2.210124420003707e-105,0.7875627919979619,7.806030186598158e-20,4.650637761846706e-19,1.0229499454552748e-21,capture_only,0.08709985615501571,0.24116772117191246,1.1474129353567546,45,TrialState.COMPLETE
capture_only_v2_trial_00012,2.210061902805823,0.9477708128259761,0.568575494118405,0.4217839605171025,0.12215314016079575,0.48196798438363586,0.11118939205978452,0.21298280514458834,0.0,1.6325542861532844e-08,159022.34662671597,47950001703052.87,6.458912429728028e+19,0.05,2.4023901172264583,4.6824104170460314,0.5792930993621369,4.373280823359885,2.291487214596964,0.05684061009807519,1.877697735614064,0.05371200028189444,88.83641369066382,6.393873205761501e+18,7.217294785291326e+18,4.972029517710791e+18,-0.1618407458341155,2.9405102520692363,0.4233406722490615,1.462840731081623e-05,0.0021325045032785546,0.0021325045032785546,12.0,22,0,4.2934800659537927e-19,3.4720181153648147e-105,8.151700444385379e-88,4.473962043647244e-106,0.12885768146912888,1.1948987994996852e-19,1.3185227145959998e-18,1.0277990627938636e-21,capture_only,0.07337498291156413,0.29977830993515153,0.7823807868569439,12,TrialState.COMPLETE
capture_only_v2_trial_00014,2.2125469505430244,1.0157518556958434,0.5756128789091466,0.432962217221801,0.1440713888508677,0.3664377230136424,0.11191368678482617,0.11165494599080397,0.0,1.7789891931309444e-08,215956.25133932274,39236463201019.92,6.469693269837788e+19,0.05,1.6086790111333729,1.659270329749074,0.6258156059119188,2.5757820218672585,1.897137747561344,0.05488146825582542,1.8572807249721799,0.2875507256710753,84.55077314519022,7.335609304284889e+18,8.146446922991871e+18,5.805131282915284e+18,-0.14715618652829981,2.7378312510874885,1.4593396687218343,1.2411267895071866e-05,0.0020239408808046017,0.0020239408808046017,12.0,22,0,4.2934800659537927e-19,3.474914552347408e-105,6.457922919493333e-88,3.545640770544553e-106,0.1020353369020072,1.1968932549199907e-19,8.83224832457629e-19,1.0278201600316697e-21,capture_only,0.14429002755256098,0.19626860231314947,0.6857495981582354,14,TrialState.COMPLETE
capture_only_v2_trial_00010,2.215353020881358,0.9942269907840154,0.5548530206162118,0.3959197847151387,0.12899180221971088,0.45326908645404984,0.14387826298567682,0.1920820789066007,0.0,3.1472249538938016e-08,171661.66562456242,47162802466263.53,6.9638317106003665e+19,0.05,2.4601610752756815,4.835856718923618,0.5610683344714196,4.559773993142238,2.825017693040182,0.12099000258469313,1.8173991932504199,0.0829766369663968,87.11391743978575,6.562949908305943e+18,7.590443634430139e+18,4.845113271594659e+18,-0.19496322493566498,2.784277606464449,0.542360412710328,3.321097607450563e-05,0.0043509462187968076,0.0043509462187968076,12.0,22,0,4.2934800659537927e-19,3.6051755571648404e-105,1.320539749258329e-87,7.370974157224037e-106,0.204455345942173,1.2883088664610679e-19,1.3732099861931641e-18,1.0287689627889878e-21,capture_only,0.08340245837457748,0.2984449689986658,0.78949396711978,10,TrialState.COMPLETE
capture_only_v2_trial_00092,2.219781357529162,0.6463119609610205,0.9477612643380182,0.4872539899393875,0.3138327463627522,0.32787872810980934,0.09768282191037163,0.21723186634871197,0.0,1.9105588426602437e-08,869169.7213149364,44777840422353.52,6.261131515209807e+19,0.05,1.221063202249854,1.1184530886717585,0.5140651897340491,3.7844989500360513,0.8672832285507204,0.08239568459248602,2.8162362868072184,0.04150296669274176,57.60431475199728,3.5173487920603865e+19,3.766364626229814e+19,3.142666422345043e+19,-0.07862407691114409,5.115026194517765,0.8379825606931728,1.9759906145963638e-05,0.005950182727806253,0.005950182727806253,12.0,22,0,4.2934800659537927e-19,3.4184457913268093e-105,5.846863969199224e-86,3.1875870988699464e-104,9.324667680726161,1.1583093303138142e-19,6.656979418198323e-19,1.0274088495536507e-21,capture_only,0.0792255248155129,0.19691584549620134,0.8409138522868206,92,TrialState.COMPLETE
capture_only_v2_trial_00017,2.231466332913469,1.0878163613856169,0.7492705095788074,0.0,0.13203932633121,0.6653019323896254,0.09247609363498081,0.05971182742518922,1.1740757395287822,7.873856463745322e-08,224682.2022364309,19622565254415.652,4.041047084695146e+19,0.05,1.6280818601009834,0.5339425620388946,0.20272921626834603,2.3040269356773826,14.893665904480848,0.22897007497303948,1.7534336526422778,0.3357311792164319,140.17516447816993,1.5198037265921928e+18,3.307811821603949e+18,3.632708560360722e+17,-0.9593102376499204,2.4336654947156653,1.6567753707295074,4.681946599050556e-05,0.01070115403858429,0.01070115403858429,12.0,22,0,4.2934800659537927e-19,2.7463079848459953e-105,2.6188939902435577e-87,1.3202037817970785e-105,0.48071949289078425,7.47593710668602e-20,8.207280771149678e-19,1.02251309272312e-21,capture_only,0.17613821186922304,0.23795222855301157,0.7287644318970201,17,TrialState.COMPLETE
capture_only_v2_trial_00049,2.241134824209704,1.5530261421123446,0.49590891942737775,0.07469627011761415,0.34216325549276777,0.0,0.020491772981756966,0.0,0.3968841488084151,6.940768900621871e-08,860741.6849880249,33918519205736.125,5.2415746736687096e+19,0.05,0.38721884361050035,2.8826600710211783,0.9324977889984976,2.8954524949286395,12.378865712464789,0.13227009728027855,1.0472750949585607,0.6679216483498746,52.4930212346772,1.7284923373450586e+19,2.5680308993551184e+19,5.482491663496334e+18,-0.6706222650204035,1.2597713408441462,1.9764882873280856,2.4614771567919898e-05,0.0027002056925798687,0.0027002056925798687,12.0,22,0,4.2934800659537927e-19,3.1277582112883217e-105,6.845524932835414e-87,3.602917091156332e-105,1.151916755634475,9.696913146287113e-20,2.037999135713038e-19,1.0252915222856384e-21,capture_only,0.02126378151325864,0.2391839841525658,0.8723438172636979,49,TrialState.COMPLETE
capture_only_v2_trial_00040,2.266044873867065,0.9726920612687896,0.7593358406488613,0.49857152745386735,0.26776979942923873,0.11539180919314276,0.09688902913937371,0.0,0.0,2.1882542636381502e-08,621483.4371526309,31794890591913.316,4.000193273242056e+19,0.05,0.808464455130438,0.19402840653230824,1.1555120225977131,1.1648423376823818,0.628266206325432,0.10442010024040874,2.14750240828915,1.2664591234274978,64.96912854717436,1.8694933550730797e+19,1.9524231249620263e+19,1.6855155100635605e+19,-0.06384118966140037,2.9297948795136977,5.133004974203799,2.4924698810755194e-05,0.006682047967533504,0.006682047967533504,12.0,22,0,4.2934800659537927e-19,2.732390532399227e-105,1.6967492947503363e-86,8.540614420250847e-105,3.1256931683010922,7.400357555497804e-20,4.069418626022325e-19,1.0224117199655948e-21,capture_only,0.0,0.2354688313218767,1.5447882165651075,40,TrialState.COMPLETE
capture_only_v2_trial_00039,2.3660005219753772,1.0963853338027103,0.702218509555507,0.5256755362979979,0.24949190727268464,0.1503758315618011,0.015139261352500998,0.037359683114852965,0.0,4.69013284694511e-08,505204.7923201551,27953928439809.55,5.177370748720771e+19,0.05,0.7643279340258217,1.0908161093727828,0.33893929429715475,2.094123449697041,0.3580247217263858,1.526012669593308,1.8031655802898263,0.44442481356163843,67.89372272210979,1.375492200930443e+19,1.4039540368178221e+19,1.3113353854552728e+19,-0.02963910943230918,2.536562257616036,1.6664760631518543,0.0002700602461473823,0.046936818976659196,0.046936818976659196,12.0,22,0,4.2934800659537927e-19,3.1085432707544176e-105,7.738274490676328e-87,4.06359517294135e-105,1.30723455297283,9.578135885133427e-20,4.0137104298817725e-19,1.0251515633732545e-21,capture_only,0.14283845527822497,0.16830732305836527,0.6787699711642854,39,TrialState.COMPLETE
capture_only_v2_trial_00013,2.368896828026861,1.1537727649868599,0.5826312159459964,0.4492012571899036,0.15429278068777422,0.3316595507137805,0.08151877377777791,0.1761712484377006,0.0,1.3465584738750859e-08,155051.1623184671,49147787293410.375,6.032381204455757e+19,0.05,2.373634376655559,4.7543741549103675,0.5706053400452155,2.5453480947480456,1.9682914703672296,0.050525004069473405,1.6179091057643238,0.11514812605308702,83.26039040039927,6.691911382600729e+18,7.359779563270822e+18,5.498701951178172e+18,-0.12660462669954675,2.365172998168403,0.498561553711662,1.113919342993557e-05,0.001488869814970421,0.001488869814970421,12.0,22,0,4.2934800659537927e-19,3.3554183350001867e-105,1.93935899941465e-87,1.0490905468415689e-105,0.31265566379564724,1.115990522824315e-19,1.2840105349030906e-18,1.0269497664655595e-21,capture_only,0.08926444557327883,0.2835225052307125,0.9154917733857413,13,TrialState.COMPLETE
capture_only_v2_trial_00006,2.4627093275512144,1.450537770031134,0.5306026298344682,0.33226995994750863,0.23751000111440987,0.14163157247140332,0.15321682253535518,0.14094931434957222,0.0,3.335092725664627e-08,805214.3590078187,13777069149179.322,7.1151953269205254e+19,0.05,0.5935166777983338,3.326533389922415,0.29672173790816975,4.947792194228679,5.0809830817266795,3.706176443980908,1.174455503786407,0.2761507988585522,68.52145064114698,8.715018475510013e+18,1.049137550659861e+19,5.545792061314835e+18,-0.2768688498084145,1.6435956692066698,0.8867982001863605,0.0006662729893168769,0.07845477208317998,0.07845477208317998,12.0,22,0,4.2934800659537927e-19,3.644145407249243e-105,2.4295972101070772e-86,1.3629533052287494e-104,3.7401177859627857,1.3163111354802971e-19,3.3295046370174847e-19,1.0290528136717916e-21,capture_only,0.054628555916532,0.27606682725524156,1.074936039684521,6,TrialState.COMPLETE
capture_only_v2_trial_00060,2.745698872201403,1.2618833109993628,0.8887595011686948,0.530653107930652,0.3795170800525164,0.07010732550770155,0.19936029177189143,0.1101644497438816,0.0,1.585908040143452e-08,605001.8582754423,47115305860916.61,7.91280195414143e+19,0.05,1.8652834451037656,2.713614352650415,0.45397908801223524,1.4078242667525285,0.43720956364182295,0.19423608513353338,1.4842247312026156,0.27780458310545775,50.349025547427026,2.7761175111673012e+19,2.830338378238777e+19,2.6819242799844508e+19,-0.02339184821469444,1.952554041449002,0.9653650149632367,4.8355018287266206e-05,0.004906682242045791,0.004906682242045791,12.0,22,0,4.2934800659537927e-19,3.842973876978321e-105,2.239426690004081e-86,1.2893159732129247e-104,3.354995413673477,1.4638683615161645e-19,1.073908670945391e-18,1.0305010521571058e-21,capture_only,0.11435910137345774,0.20661475092224843,0.8665395222013411,60,TrialState.COMPLETE
capture_only_v2_trial_00036,2.9181217391521397,1.7282839318733376,0.7335191658730995,0.431040799410586,0.40400574096639397,0.0,0.0004824249594073104,0.0,0.0,6.269779178921876e-08,672285.282383535,32833719214217.402,5.005557208570434e+19,0.05,0.622603757596021,0.32900598042249496,0.7351995649407858,0.6067281386387531,3.874997659996901,0.13749891288395455,0.8045143673210388,1.3503782281426673,46.209985460311216,1.9464251134864757e+19,2.1336463204208964e+19,1.5087639339592825e+19,-0.15050113712113072,0.8368106881209952,3.80859304241854,3.0643602880372054e-05,0.002180245003720858,0.002180245003720858,12.0,22,0,4.2934800659537927e-19,3.0565288467378494e-105,5.177906494652011e-87,2.702612514638876e-105,0.8842097196377849,9.260280835855304e-20,3.2496853867062373e-19,1.0247726976567157e-21,capture_only,0.0,0.19742749615506447,0.8854031513400384,36,TrialState.COMPLETE
capture_only_v2_trial_00090,3.056637725969608,1.8222561920565763,0.8159865952313542,0.36288736937586225,0.4789315991777117,0.0,0.0582321439445778,0.0,0.0,1.6956174271284624e-08,736168.2847195326,48403345135284.234,5.717447011022551e+19,0.05,0.9877436320517932,0.9177474046539966,0.45241230810389554,0.3595885028514006,8.1208996982243,0.05012279343122294,0.6621324377424163,0.8299175474103394,38.0493779877427,2.869548507114376e+19,3.320598410314393e+19,1.9159488979390583e+19,-0.23883243423187112,0.665405773735022,2.2803162430108306,1.1009902564929124e-05,0.0006154923933124494,0.0006154923933124494,12.0,22,0,4.2934800659537927e-19,3.2666556655221724e-105,2.785951534213598e-86,1.4908205477205963e-104,4.56375173990764,1.0577276970391719e-19,5.285621391682421e-19,1.0263032317204479e-21,capture_only,0.0,0.1959294107200871,1.004202244925207,90,TrialState.COMPLETE
capture_only_v2_trial_00004,3.0681243386237504,1.6989346492151636,0.8451768545257267,0.5156942221849896,0.4378305573301,0.0,0.03813010932967007,0.0,0.0,1.0826424509059208e-07,822832.0991974991,31214869749946.37,4.579730213754672e+19,0.05,0.8636867780134432,0.945385906554894,0.3444261953479642,0.8548451938073871,1.1609933330314772,2.5095864310087337,0.8557757352066178,0.7536434842305536,43.583953404780246,2.46769507414902e+19,2.540677703083465e+19,2.3039158189492945e+19,-0.042482969565738056,0.885336181226834,2.1137243869471183,0.00040596207264193554,0.030335323843215946,0.030335323843215946,12.0,22,0,4.2934800659537927e-19,2.9236288026393933e-105,9.872015763000359e-88,5.074936912841156e-106,0.17358349008805787,8.472500895446144e-20,4.439980664638966e-19,1.0238046725100877e-21,capture_only,0.039286753355600335,0.14967656191808607,0.9504463696508672,4,TrialState.COMPLETE
capture_only_v2_trial_00044,3.078037185054638,1.9876762182171759,0.5748530415261959,0.41857858385915725,0.37666157203867034,0.0,0.07682763745951993,0.0,0.09189297672075393,3.0839008091681435e-08,335453.00405114546,29590041638737.812,4.189308731146114e+19,0.05,0.3041369055392155,0.8704310218014508,0.47864170065465483,0.461327474507072,8.329884959980902,0.05052918492572576,0.4356692608446364,0.9265528248321911,49.49252562171297,8.579252694973014e+18,9.5388259386372e+18,6.498465872809542e+18,-0.1666840814478263,0.44036320133063206,2.4844174448982383,5.647584534916381e-06,0.00033017759006422856,0.00033017759006422856,12.0,22,0,4.2934800659537927e-19,2.796233714187441e-105,2.56974439476058e-86,1.3024755070011137e-104,4.657963675899676,7.750221152620311e-20,1.5415185691137449e-19,1.0228767446827119e-21,capture_only,0.0,0.22786307630267683,1.0970480068697104,44,TrialState.COMPLETE
