label,score_total,score_swd,score_Nd,score_Nd_drop,score_Rd,score_pressure,score_fdot_prior,score_rizk_gas_shape,score_highT_guard,f_n,K_d,rho_d,fission_rate,Dv_scale,Dg_scale,b_scale,gb_scale,gd_scale,coalescence_d_scale,capture_scale,swD_1p3_1600K,swB_1p3_1600K,Rd_1p3_1600K,Nd_1p3_1600K,Nd_1p3_1400K,Nd_1p3_1725K,Nd_drop_1725_over_1400_log10,swD_3p2_1600K,swB_3p2_1600K,max_f_cap_step_3p2_1600K,capture_fraction_sum_3p2_1600K,capture_raw_sum_3p2_1600K,dt_h,n_modes,use_full_exp,D1_Xe,D2_Xe,D2_Xe_over_Dg_unscaled,D2_Xe_scaled,D2_xe_scale,D3_Xe,Dg,Dv,family,score_bulk_shape,score_rizk_prior,score_swig_diag,trial_number,state
M7_no_phi_v2_trial_00031,1.7603529658072317,0.8377580017556774,0.48600940961438455,0.16345078467376256,0.12854296386893646,0.41456220722911985,0.18434150113648717,0.21592607644128353,0.1614397944558029,2.660804385506014e-08,535119.7026250619,42660275793647.945,7.643838549670647e+19,0.15,1.2692859934295555,0.5337405616143197,0.6005720241248782,3.4787425536274332,4.51440797773968,0.10801140242827599,3.339657826818042,0.05719201265655667,86.80917358473683,1.21875524476456e+19,1.8633882772494725e+19,5.640633589390413e+18,-0.5189754697210658,5.720623665350949,1.3609404043212012,4.526409224425583e-05,0.011899820821133618,0.011899820821133618,12.0,22,0,4.2934800659537927e-19,3.777096120410413e-105,1.8156128836775267e-86,1.0362774297591941e-104,2.7435823625441493,1.4141101316890696e-19,7.244564294103913e-19,3.0900636236541433e-21,M7_no_phi,0.08221571614070736,0.1849476485334195,1.264417913418746,31,TrialState.COMPLETE
M7_no_phi_v2_trial_00024,1.804954145043568,0.8355549836310218,0.5973132324924697,0.342337767106145,0.181895986129071,0.1065760886912948,0.09017896534386731,0.0,0.0,7.356830207211121e-08,403691.09754056233,41846061494974.93,6.15387924023769e+19,0.15,1.9859938433081958,1.0844723578178097,1.3806910687246543,3.150461012838924,2.2523002219711517,0.09816500031063552,2.678455325201827,0.6496009684604757,78.60675893562994,1.3164856436667034e+19,1.5926692702321246e+19,8.666124833942803e+18,-0.26430065996790103,3.78236957632129,2.7406007807577377,3.272042359872051e-05,0.005867307866904224,0.005867307866904224,12.0,22,0,4.2934800659537927e-19,3.3890405802706524e-105,8.921360691726822e-87,4.846036491687855e-105,1.4299139762147213,1.1384676594439727e-19,1.078781473981192e-18,3.08158399845104e-21,M7_no_phi,0.1842641756265678,0.16983299088390644,1.1835372440749459,24,TrialState.COMPLETE
M7_no_phi_v2_trial_00030,1.8202009564142476,0.9973041518004492,0.30460913556112273,0.0,0.1100450570124478,0.6557742606028669,0.14750957741947857,0.24365537272849525,0.6905120993854005,1.838532905875306e-08,710188.1249860871,49319487273524.49,7.022303277795671e+19,0.15,0.7627253776717486,0.19772670518334912,0.925009934460567,3.373713700139035,8.28754559306396,0.26251463724323526,3.5559676078415197,0.019939150729338342,93.88172533455428,1.0259495370965615e+19,2.2687241908334047e+19,2.687908638683597e+18,-0.9263671987675693,6.294819468141914,1.1915157580440716,0.00014779889535058773,0.045579899902594395,0.045579899902594395,12.0,22,0,4.2934800659537927e-19,3.620279283628905e-105,4.226602840200002e-87,2.3637725132157628e-105,0.6529254590674448,1.2991261063921993e-19,4.265622654971949e-19,3.086636928596615e-21,M7_no_phi,0.06811514363027894,0.2519636331219227,1.4728423938946025,30,TrialState.COMPLETE
M7_no_phi_v2_trial_00022,1.8381809131673599,0.846220728007329,0.5447240957547727,0.326110389439813,0.11446412365485518,0.27083385423402745,0.09159882259448388,0.09268127111854466,0.0,7.096735340449133e-08,334347.17214664846,40792752848235.43,6.174031300999834e+19,0.15,2.07296523724387,0.4107951035533076,1.1895136270246922,3.0157280725045124,2.2403441898928267,0.08753679885953333,3.2117392027946874,0.3667513402260468,91.1954984560656,1.0109541494427617e+19,1.260439422482252e+19,6.523496774707441e+18,-0.2860415260450477,4.971486084282945,2.996416799309803,2.9662248948238453e-05,0.007539079661992506,0.007539079661992506,12.0,22,0,4.2934800659537927e-19,3.394585077341178e-105,1.8170421506116057e-86,9.876852148574477e-105,2.9095903986918366,1.1421957906849694e-19,1.1267967091737945e-18,3.081705154451237e-21,M7_no_phi,0.2067041004284159,0.19975467193380478,1.5679726198803163,22,TrialState.COMPLETE
M7_no_phi_v2_trial_00018,1.8678946969122254,0.8225587315255593,0.5988613339506444,0.3820736170863988,0.14843281371424827,0.19254958867953942,0.06997733599062289,0.07619709494260624,0.0,2.6109877051961164e-08,378997.61873218464,38706357149363.91,5.874181217793002e+19,0.15,2.4696562631128165,0.6232453345142958,0.7778261530321574,1.9671496457454711,1.729703013538784,0.06564817951173309,3.037284969333153,0.41116961489267334,85.03196367762948,1.1793706239184738e+19,1.3898264900651368e+19,8.513327073382475e+18,-0.21286126620052534,4.583581413586011,2.5371032670629354,2.0516724804503794e-05,0.004889010508033946,0.004889010508033946,12.0,22,0,4.2934800659537927e-19,3.3111278825608067e-105,1.0927039523719975e-86,5.878969728719971e-105,1.7755187770558747,1.0867235252917054e-19,1.3287253495941514e-18,3.0798814832005055e-21,M7_no_phi,0.20333087118504,0.1782819732187991,1.3022898083128331,18,TrialState.COMPLETE
M7_no_phi_v2_trial_00011,1.8752738811668286,1.19678403346056,0.4754938902483465,0.006778327129685212,0.11408787368147334,0.19254671591738692,0.12292838471268784,0.2023084468507028,0.8135261879246957,1.5325056021592775e-07,254889.05363249945,27949131723170.387,6.635877940205366e+19,0.15,0.2675629655498769,4.803161260457682,0.2514377519072604,4.8464476186864385,10.97994596574914,0.5832348403232693,1.5682896453715873,0.23662013749102367,101.91812880667726,3.5365788159405414e+18,6.130508393442619e+18,9.982444363259082e+17,-0.7882595930210627,2.3243184615702033,0.8205804492800861,0.0001147901937230871,0.021601758830228465,0.021601758830228465,12.0,22,0,4.2934800659537927e-19,3.519261016544471e-105,5.539932133163585e-86,3.0586616165523315e-104,8.691204210694217,1.2276374189379927e-19,1.4772465674069237e-19,3.0844295202363725e-21,M7_no_phi,0.03197586208305369,0.32531039045742854,0.9031620183178658,11,TrialState.COMPLETE
M7_no_phi_v2_trial_00043,1.8772153011651784,1.3266507509946492,0.35456085980728425,0.04375235356583496,0.21880764265939232,0.0,0.14033981319222666,0.0,0.8535867825489034,3.1075137983427525e-08,791805.1974246586,20642181399241.25,6.907323836327353e+19,0.15,0.6097775761921518,0.4853755217595516,3.1081467494353596,2.926926214574839,9.828431531660454,2.4650790398111737,1.4098636307691286,1.8560845771302101,70.94713271668182,9.42505629660041e+18,1.426918372038452e+19,2.692653242803381e+18,-0.7242187006732566,1.6993818546443287,5.486375392040664,0.001237507805660564,0.09813523499908224,0.09813523499908224,12.0,22,0,4.2934800659537927e-19,3.590518700637553e-105,4.543403722502592e-86,2.5312824067787743e-104,7.049907319322151,1.2778549097205603e-19,3.397275137621268e-19,3.0859866129497834e-21,M7_no_phi,0.0,0.208455781161776,1.4336365212277515,43,TrialState.COMPLETE
M7_no_phi_v2_trial_00015,1.896833236879945,1.2347886593372355,0.4571333120358254,0.0,0.12427987593772208,0.1715483405590783,0.20344410126021428,0.03783448689878066,1.0606367587198684,9.280832751846033e-08,238830.44289261213,36159800824368.83,7.987559487525447e+19,0.15,1.4807580017963586,3.30123907659534,0.4536221502537588,2.4719171521663643,14.98070391626764,0.4627373308974047,1.5292748876906526,0.41304646074644336,102.29026526458527,3.4110967151379256e+18,6.880703521979611e+18,7.335317522204541e+17,-0.9722139274341457,2.0767529817027777,1.2660342041864607,0.0001468599249633197,0.017019968897370754,0.017019968897370754,12.0,22,0,4.2934800659537927e-19,3.861084773599112e-105,3.589824710215662e-86,2.0717519441767027e-104,5.365725089339383,1.4776985051922078e-19,8.545718849020117e-19,3.0918989081087786e-21,M7_no_phi,0.10610107130075716,0.21683608145879635,0.7521856582954383,15,TrialState.COMPLETE
M7_no_phi_v2_trial_00010,1.9409989379709112,1.2326157510606846,0.47213288489910005,0.0,0.132850256527771,0.1971045410058426,0.12150310545866475,0.20483956583774998,1.1305460378564893,1.4985001592400443e-07,288629.2137922475,27790111317012.21,6.614135834806705e+19,0.15,0.25793774500719785,4.570889193810602,0.23335099975228824,4.363449898357431,14.532638715579802,0.6407982019667864,1.5102174747023323,0.23971593013295045,103.09822517211724,3.2900107338733087e+18,6.623870467124216e+18,6.911810853479007e+17,-0.9815199861664672,2.2195045450607536,0.8204431475989479,0.00012785240755328568,0.02465542082571242,0.02465542082571242,12.0,22,0,4.2934800659537927e-19,3.513490949433131e-105,5.832610048762752e-86,3.217906487663011e-104,9.158715744471149,1.2236151294392405e-19,1.4230670936897247e-19,3.0843034351752408e-21,M7_no_phi,0.032958021694491926,0.3233470373035669,0.9362557404584257,10,TrialState.COMPLETE
M7_no_phi_v2_trial_00119,2.0074330841279684,0.8736101147231683,0.6700976902206275,0.48320721833012936,0.181497898461558,0.10321929413785538,0.003139905757444468,0.0,0.0,5.936829069901117e-08,649339.7878705672,21733882563868.293,5.036280495095634e+19,0.15,1.512067018155756,0.4867500924789667,0.5973934121078867,2.585964604311641,0.662395533276111,0.3629420590981859,2.813730832046823,0.621642552209835,80.11281208104079,1.3064356141081956e+19,1.3878541546486176e+19,1.1455912908343423e+19,-0.08331412651155481,4.0293486353644274,2.6941156200706153,9.430908681080049e-05,0.020601090015394848,0.020601090015394848,12.0,22,0,4.2934800659537927e-19,3.0658947327242195e-105,1.0542286224903973e-87,5.508546919652133e-106,0.17967175653018852,9.317118915926924e-20,7.900840422538752e-19,3.074522752341408e-21,M7_no_phi,0.21594901131496938,0.16319754933252598,1.2452300102473361,119,TrialState.COMPLETE
M7_no_phi_v2_trial_00012,2.015884757703999,1.3640124884514842,0.4827556110128533,0.0,0.13198468707177252,0.12168550581312296,0.1272898725553161,0.18036103049687438,0.9192706414381194,2.5079794666201767e-07,296814.4444117817,23322032089744.383,6.702855807240075e+19,0.15,0.2625165919455956,4.80729555391146,0.23793209183485436,4.570710284124563,13.037639551564526,1.2061936559223976,1.2976165134588258,0.3017607378899016,96.11055703960643,3.489349499769018e+18,5.985280862131443e+18,9.343471091690811e+17,-0.8065762884513747,1.9014700963866464,0.9264007982891636,0.0002174994946963878,0.03598430748587234,0.03598430748587234,12.0,22,0,4.2934800659537927e-19,3.536976893949759e-105,5.96739401209838e-86,3.302062483413183e-104,9.335832781553046,1.2400283243394139e-19,1.4526377641221316e-19,3.084816640081348e-21,M7_no_phi,0.019791840885078828,0.32548206212669967,1.0064265550661733,12,TrialState.COMPLETE
M7_no_phi_v2_trial_00039,2.0949224551004155,1.0788919112747646,0.6549786439370633,0.3481725966255295,0.2613791711292734,0.0,0.16949347918048172,0.0,0.0,4.3759777393847525e-08,826979.678396552,25265635253120.246,7.386921494396341e+19,0.15,1.4540543644276585,0.36523873405447455,3.368811141468433,2.649526169035788,2.73766866399438,4.461092346859462,1.8825068102195857,1.9028249791436975,64.08693730076718,1.7074161891334105e+19,1.986804307075244e+19,1.0992362148752822e+19,-0.25706406480995186,2.2917498867144213,6.219882738094664,0.0027051179031463597,0.2488979232493855,0.2488979232493855,12.0,22,0,4.2934800659537927e-19,3.713077602811374e-105,5.822486069011617e-87,3.2955623657985993e-105,0.8875554777803051,1.3665804764633232e-19,8.230035734626388e-19,3.0886647181389623e-21,M7_no_phi,0.0,0.2146047808417287,1.8373067426052985,39,TrialState.COMPLETE
M7_no_phi_v2_trial_00013,2.107920416078256,1.2694502965040582,0.5252052475740869,0.21606277179440844,0.1091838522150354,0.1453300300833734,0.12315249791454393,0.10095190121433081,0.3395413810935734,2.3616036689193845e-07,152370.1606857225,38054036575393.6,6.639303200493732e+19,0.15,0.25445677066223865,4.968253674504389,0.538498522202057,4.602786873140152,5.928924589804302,0.3495523522435321,1.4570754106603014,0.44382979367407605,94.81571738555063,4.0808667470017147e+18,5.376365216221629e+18,1.972962930745486e+18,-0.4353698371163468,2.095390267772748,1.401044012497459,7.304742540276196e-05,0.009754067265625586,0.009754067265625586,12.0,22,0,4.2934800659537927e-19,3.520169172931435e-105,5.381142376111538e-86,2.9713329146899625e-104,8.440881016566522,1.2282710920913404e-19,1.405046968076641e-19,3.0844493648848584e-21,M7_no_phi,0.0,0.31144010207159556,0.7908195735488553,13,TrialState.COMPLETE
M7_no_phi_v2_trial_00069,2.1255872146815706,1.5372369352688908,0.469956033289867,0.0,0.15428244520309883,0.006364327608501264,0.17706808433893337,0.0,1.2894066077909871,1.1447521332397178e-08,186396.99334010467,38202148654259.21,7.516888160520166e+19,0.15,0.34706842848806296,0.7193588991194332,1.657882332084857,0.9114301883731727,14.916282781654186,4.0108042126450005,1.0633634979483009,1.430936605993057,87.36132915290592,3.8074607941572746e+18,6.156811144200877e+18,9.46976438547352e+17,-0.8130166585420593,1.3535426851288532,4.071258892143695,0.0014300523044251739,0.10164242114349777,0.10164242114349777,12.0,22,0,4.2934800659537927e-19,3.745599415622503e-105,8.480939940533347e-87,4.8206547825610654e-105,1.2870182439837585,1.3906243096962308e-19,1.972773173018976e-19,3.0893753710095913e-21,M7_no_phi,0.0,0.195356221896471,0.9280452266359753,69,TrialState.COMPLETE
M7_no_phi_v2_trial_00047,2.1257772964964894,0.840925273681613,0.703575293395024,0.5209757474863034,0.19696161939379608,0.14643337770944623,0.1879160296793073,0.0,0.0,1.628607279981064e-08,683398.7831883325,21178052524811.086,7.707011979095314e+19,0.15,1.7125114971341355,0.15633428075554154,2.1675622319704186,2.094792023248199,0.3005587754595615,1.6850068760336145,2.581591885853151,1.4806440015193294,76.02991473026088,1.4023146393281077e+19,1.4361948225568936e+19,1.323275320415576e+19,-0.035563143956714414,3.7498758438641504,6.574558610164901,0.0010233777372300984,0.1596260088608615,0.1596260088608615,12.0,22,0,4.2934800659537927e-19,3.7926721383215014e-105,5.065117681212613e-86,2.896881248525357e-104,7.63810090319964,1.4257972161326331e-19,9.794328100871074e-19,3.090403984196336e-21,M7_no_phi,0.0,0.2676816447001742,2.223659508577392,47,TrialState.COMPLETE
M7_no_phi_v2_trial_00066,2.198921783327639,1.4875414195101218,0.460322142773517,0.1551484775225435,0.16480559787214208,0.009861319917780586,0.19647305114082242,0.0,0.691221128027184,1.341457589427329e-08,712511.8500172645,10561834358840.674,7.860371195102436e+19,0.15,0.553730221747058,0.2371359379148045,1.7493626156818913,2.0182246726671944,8.77866074892845,2.6007394744076042,1.1399347255887524,2.1215713230377706,81.24432223599614,5.074722681429313e+18,6.863849973045752e+18,2.0188694676366804e+18,-0.5314595422959718,1.4280187712591932,6.205833368863524,0.001162386996734562,0.08168650337958698,0.08168650337958698,12.0,22,0,4.2934800659537927e-19,3.830220814248716e-105,1.1680793540434831e-86,6.713709824039571e-105,1.7528257898510848,1.4541686710939507e-19,3.182646809689645e-19,3.0912244819493663e-21,M7_no_phi,0.0,0.23903194895426988,1.5098258509269813,66,TrialState.COMPLETE
M7_no_phi_v2_trial_00037,2.219477894403286,1.1344265329667949,0.6252918558599745,0.4575985590839489,0.2151992211156092,0.03194875100521939,0.13455643798362907,0.0,0.0,4.1365001079180214e-08,683805.884144782,17637243843635.004,6.815950728503942e+19,0.15,0.9668393137248926,0.2579443957814358,1.1723346964698076,1.9200549248191956,1.260659102639384,0.287556793873102,1.7724742092790402,1.4770024030215734,72.70739993726072,1.1009192674694138e+19,1.181461172142934e+19,9.044420812042155e+18,-0.11603869276048091,2.246772190222082,4.7599626010909235,0.00010942113479455419,0.011591480809955892,0.011591480809955892,12.0,22,0,4.2934800659537927e-19,3.566691160297348e-105,4.452641660609431e-86,2.4731890652185586e-104,6.934127329971496,1.2609508847732293e-19,5.370242208533217e-19,3.0854659436365097e-21,M7_no_phi,0.0,0.1954260163757696,1.3690102832076794,37,TrialState.COMPLETE
M7_no_phi_v2_trial_00008,2.255611498539932,1.6050318470196192,0.4601909424201684,0.12725235498611911,0.18384395694289404,0.0,0.01178445281788752,0.007437429005134719,0.8521932425613596,1.0062934952809237e-07,257916.40784244624,28027396790621.434,5.137531020315089e+19,0.15,0.3344787506192128,1.4088238929994374,0.2574397105506438,1.001609496343515,10.698593985727014,0.6092952110097168,0.9744922809408249,0.6189448692117578,78.85258585391979,4.745062905264442e+18,6.591117993947242e+18,1.7352682900861345e+18,-0.579592455781251,1.170486531858402,1.7387333267341643,9.94634401829104e-05,0.009894843795732453,0.009894843795732453,12.0,22,0,4.2934800659537927e-19,3.096560095328834e-105,1.2901674704863896e-86,6.765539265465018e-105,2.184856439786473,9.504432387582916e-20,1.7539809153030713e-19,3.0751928388488976e-21,M7_no_phi,0.0,0.21090121432778147,0.9400703217173499,8,TrialState.COMPLETE
M7_no_phi_v2_trial_00006,2.268456855720913,1.1676188420964428,0.6215160323909381,0.509155721244593,0.11919047371731303,0.09341346198099439,0.02674145151207061,0.0,0.0,1.2397428111518542e-08,432349.2748240912,12561710680824.098,5.317548453060405e+19,0.15,0.9660451168520919,0.15044404600157485,0.354350099959703,0.7794034100701913,0.5323799945559563,2.167907437942077,1.7127207967411402,1.2848569349472807,92.09700519093172,5.234334077945857e+18,5.391355349168852e+18,4.798794984463098e+18,-0.05056576124748095,2.329789492635123,4.259859775255167,0.0005271390988915615,0.0761950011131642,0.0761950011131642,12.0,22,0,4.2934800659537927e-19,3.150344241315437e-105,9.674957680586594e-88,5.105694334639329e-106,0.16206782318199706,9.83746463816175e-20,5.098038919606588e-19,3.076368107212986e-21,M7_no_phi,0.0,0.26724573514382693,1.173589118335501,6,TrialState.COMPLETE
M7_no_phi_v2_trial_00079,2.2780705163017534,1.5298651245470847,0.45228655431087444,0.19436628481566934,0.24582902105460355,0.0,0.1590497429349275,0.0,0.5553540330759099,7.805145135127637e-08,475638.75545947126,27167335944978.383,7.211402685208114e+19,0.15,0.5677650706534789,0.5428125725077283,0.9187479336226619,1.2750803856677064,7.980906338441038,3.408664647295466,1.0879533231585645,1.1890231684647792,65.76251013897793,9.132433289859509e+18,1.1826923978234292e+19,4.016506007190942e+18,-0.4690233843954742,1.2298844301941356,3.3555524683264975,0.001171205587207852,0.06780720531504723,0.06780720531504723,12.0,22,0,4.2934800659537927e-19,3.668699646694926e-105,1.8641777181321e-87,1.0490827069610347e-105,0.28595491808824874,1.334109496763501e-19,3.195148785684965e-19,3.087694989849523e-21,M7_no_phi,0.0,0.14082337812181966,0.8483803184842531,79,TrialState.COMPLETE
M7_no_phi_v2_trial_00070,2.288188880619227,0.951354927646804,0.8616063619992814,0.3949048723489912,0.2613902694627702,0.16806762926206037,0.1932239888468762,0.12528025711295893,0.0,6.342527275426331e-08,855637.0888302956,44906691434135.734,7.801785273793194e+19,0.15,0.42697738106354005,0.15401454998302178,1.5437859594461558,3.142470074450168,1.5940700890652544,3.3672318222216613,3.5339924369691653,0.2683846099831648,65.23611310062124,3.0388745740112507e+19,3.590660367725127e+19,2.2822809362864652e+19,-0.19680522551083895,5.993132476404571,3.160094073017309,0.001736810144600321,0.3910335888308609,0.3910335888308609,12.0,22,0,4.2934800659537927e-19,3.8159201723790465e-105,1.0331665376179566e-86,5.9270804776074765e-105,1.5532506472514127,1.443330275651741e-19,2.4494882553169634e-19,3.0909119903839195e-21,M7_no_phi,0.18671313647323828,0.282730657422918,1.911654675245954,70,TrialState.COMPLETE
M7_no_phi_v2_trial_00040,2.7176681020826274,1.442032588170896,0.7430761078016164,0.5158714819342164,0.3270650618807344,0.0,0.19193695206360656,0.0,0.0,1.4601638183272793e-08,898697.6560901152,19576027453282.668,7.778698817153845e+19,0.15,0.8663357680627997,0.47977748720271113,2.1439853142334386,1.895810487337188,0.7371004031818308,1.0795288237707317,1.2312342322793743,1.8267063563009813,55.75269289928463,1.696111994894666e+19,1.7416946636287144e+19,1.5801025906015373e+19,-0.0422867360989781,1.324313967091481,5.398748697244164,0.0005658476458695221,0.0335350747474328,0.0335350747474328,12.0,22,0,4.2934800659537927e-19,3.810270097368589e-105,9.601306805461002e-87,5.503986904614587e-105,1.4445135814428736,1.4390592811734612e-19,4.96630387824371e-19,3.090788527339323e-21,M7_no_phi,0.0,0.16270643381061037,1.2867976157263343,40,TrialState.COMPLETE
M7_no_phi_v2_trial_00009,2.8626065860705427,1.6495631673538582,0.6410571956622421,0.5351733194548294,0.27957795505091326,0.0,0.1719866796126909,0.0,0.0,1.636160236137771e-07,189628.58218384365,47203730841569.26,7.429450336852728e+19,0.15,0.8131346502107782,0.1977110982769808,0.5311492598952345,0.31147489989195765,0.4295347646755213,0.15276264723381947,0.9177395414909226,1.3305414324483094,62.886504541003305,8.809646204167004e+18,8.913511239873647e+18,8.555308184963419e+18,-0.01781315786094537,0.9957139639180825,3.7290065549634392,4.774911496036118e-05,0.00224012664857499,0.00224012664857499,12.0,22,0,4.2934800659537927e-19,3.7237509432447064e-105,3.5945343118896607e-87,2.0373563033030196e-105,0.5471247498437047,1.3744483123177548e-19,4.608788959285578e-19,3.0888979474506922e-21,M7_no_phi,0.0,0.2521973957383854,0.9208153175755568,9,TrialState.COMPLETE
M7_no_phi_v2_trial_00045,3.054863157501342,1.983278271606436,0.5569220520395128,0.3582481795143927,0.3855683044465353,0.0,0.1748312059086384,0.0,0.5774515921269437,1.0178814878971673e-08,452541.10250403814,28263697429993.43,7.478271190059924e+19,0.15,1.3631054288609499,1.4421288206563276,1.4258168753679006,0.6805016104587579,13.140618387603611,0.11084202297278159,0.42752636703809677,1.256639114055826,46.407436442383606,1.0212017711874968e+19,1.172322863615204e+19,6.666478156453197e+18,-0.24515077461187348,0.4271671926125965,3.2529234247618986,4.0061004797247616e-05,0.000988991720839552,0.000988991720839552,12.0,22,0,4.2934800659537927e-19,3.735965778047882e-105,7.994427646140628e-88,4.538404785763782e-106,0.12147875691021963,1.383480170161086e-19,7.738295317275931e-19,3.0891648608440984e-21,M7_no_phi,0.0,0.1504623051979646,0.9490496942895462,45,TrialState.COMPLETE
M7_no_phi_v2_trial_00001,3.104347639663659,1.8869199632143145,0.6289359728376697,0.529035613306025,0.3242667717748764,0.0,0.17609125905568124,0.0,0.0,1e-08,800000.0,10000000000000.0,7.5e+19,0.15,0.5,0.3,1.0,1.0,1.0,0.3,0.5723070026410929,1.8129584490735904,55.908983258093684,7.818000023317982e+18,7.944338430499641e+18,7.488338283155902e+18,-0.025672281638391723,0.5764087094414807,4.985486784436215,9.746882954101851e-05,0.0036479335779255966,0.0036479335779255966,12.0,22,0,4.2934800659537927e-19,3.741389438555027e-105,6.585816875114975e-87,3.741389438555027e-105,1.0,1.3875e-19,2.8404900329768963e-19,3.089283376374924e-21,M7_no_phi,0.0,0.2050040148499384,1.0259249131153585,1,TrialState.COMPLETE
M7_no_phi_v2_trial_00020,3.1688054818519755,2.0107508698589402,0.5962789190081794,0.47674194785748636,0.34458810886267444,0.0,0.15729401107851654,0.0,0.0,3.4542591597437754e-08,152810.29794861795,46292602058638.57,7.182307839734866e+19,0.15,1.8031115296846971,0.8456805647319957,0.37586572840807614,0.1612092064572222,5.910437688008219,0.29246082755754466,0.3967794547618777,0.9243959835566022,52.79113458310952,6.438394433449022e+18,6.841499092969068e+18,5.530103113480009e+18,-0.092418044548315,0.3962781239270938,2.3286739806836203,7.284463473760867e-05,0.0017113535512668049,0.0017113535512668049,12.0,22,0,4.2934800659537927e-19,3.6612913702316435e-105,2.7915933062109883e-87,1.5694915472848773e-105,0.42867157747829787,1.3287269503509503e-19,1.0137466293373283e-18,3.0875331073319143e-21,M7_no_phi,0.0,0.23827499346499265,1.1233400815186865,20,TrialState.COMPLETE
M7_no_phi_v2_trial_00067,3.285192066235692,1.968161456861513,0.7594877571182987,0.37962437595385035,0.4935641706715585,0.0,0.17752646923045678,0.0,0.636348849163324,1.1478710809339907e-08,861306.0873443385,33401541155677.367,7.524826200551694e+19,0.15,0.630287163212383,0.208159958368494,0.8523783872179506,0.24879406837576742,10.72656046129737,3.0973840317808947,0.43700321110917073,1.926576807236431,35.20633792703435,2.39074611779246e+19,2.6496242199369376e+19,1.6083733956718471e+19,-0.21679740419838708,0.4418784747100262,5.385510258732889,0.0012683885775683597,0.04660950131447418,0.04660950131447418,12.0,22,0,4.2934800659537927e-19,3.7475766216131394e-105,6.994278678167235e-87,3.9766481398951744e-105,1.061125239430977,1.3920928471020636e-19,3.58354362260714e-19,3.0894185760769482e-21,M7_no_phi,0.0,0.2615558182490938,1.1018853877918473,67,TrialState.COMPLETE
M7_no_phi_v2_trial_00003,3.382220700118162,1.829231378761745,0.9891205105351716,0.5419061564618949,0.5254486100805039,0.0,0.09325608051721143,0.0,0.0,1.2248503814638174e-08,823831.5442427158,45864569451877.36,4.033795933460534e+19,0.15,0.6658144682325167,1.7971984015417637,1.9774423617190082,1.0969516579919862,0.38928434107856147,0.8428240798447774,0.6470826512829119,1.1610124024904476,34.566332722774305,3.7403412682897736e+19,3.7628128262049776e+19,3.683657764372781e+19,-0.009233341090815432,0.6474128442686669,3.232194912391707,0.00019695334946699897,0.012396490523708649,0.012396490523708649,12.0,22,0,4.2934800659537927e-19,2.7438429262378466e-105,1.7189678709281475e-86,8.663137925232399e-105,3.157300967337314,7.462522476901989e-20,3.355526690443105e-19,3.0674854127533595e-21,M7_no_phi,0.0,0.14785823434527615,0.924039685042915,3,TrialState.COMPLETE
M7_no_phi_v2_trial_00002,3.456112759564444,2.110436920164138,0.7262284125829367,0.5415346517990992,0.5211747944149261,0.0,0.0,0.08708688948458848,0.0,1e-06,500000.0,30000000000000.0,5e+19,0.15,1.0,1.0,1.0,1.0,1.0,1.0,0.25332688285636024,1.117941482870271,34.406255733768646,1.4848426407931021e+19,1.4931964390440595e+19,1.4602919910469224e+19,-0.009677242222107975,0.25488084384471554,2.8743618840483545,0.00019577444710795465,0.0037456116976299675,0.0037456116976299675,12.0,22,0,4.2934800659537927e-19,3.0548316844992837e-105,5.853872479899845e-87,3.0548316844992837e-105,1.0,9.25e-20,5.218480065953793e-19,3.0742810073001758e-21,M7_no_phi,0.0,0.06210445807287347,1.1475485670929293,2,TrialState.COMPLETE
M7_no_phi_v2_trial_00000,3.47709981178228,2.115396774466122,0.7124658011049523,0.48276835642096666,0.5286817156192722,0.0,0.021363051615525673,0.041550649304364314,0.5292792008757659,4.7e-08,575000.0,30400000000000.0,4.76e+19,0.15,0.552,0.233,1.588,0.328,8.15,2.97,0.2429467788126458,2.167822986522128,32.98093424724919,1.6167157708442862e+19,1.6877843307169237e+19,1.391357890997075e+19,-0.08387809516852676,0.24592440989525538,5.793238464585706,0.0006927454973709162,0.025255760248025432,0.025255760248025432,12.0,22,0,4.2934800659537927e-19,2.9806141620194547e-105,5.76066493758443e-87,2.9806141620194547e-105,1.0,8.806e-20,2.8560921964064936e-19,3.072659237452733e-21,M7_no_phi,0.0,0.23807864943558615,1.1836498691747426,0,TrialState.COMPLETE
M7_no_phi_v2_trial_00004,3.492533408863611,2.191113221500514,0.6379052029971569,0.5363070160174044,0.5182920800587527,0.0,0.008370667218566444,0.04072932533987639,0.0,3.1272366807166813e-08,464182.60435205523,18489537852123.215,5.0973055979206296e+19,0.15,1.6206597010423434,2.126377573394638,2.7105895793256845,0.9408972245845373,3.095865260086219,3.5374871875067706,0.14607480466610545,1.455867661791118,34.587953631851974,8.42775885661583e+18,8.511455503232116e+18,8.19969562255713e+18,-0.01620610163356473,0.14606314628240444,3.6465484368710923,0.0008340116759107072,0.011922385700066136,0.011922385700066136,12.0,22,0,4.2934800659537927e-19,3.08441367569483e-105,6.87128299349388e-88,3.5981346974605414e-106,0.11665538659142356,9.430015356153165e-20,8.486554706912725e-19,3.0749274204347736e-21,M7_no_phi,0.0,0.1707426426522856,1.0461502451470068,4,TrialState.COMPLETE
