time,burnup_percent_fima,c,mb,md,Nb,Nd,Vb,Vd,Rb,Rd,nvb,nvd,generated,retained,q_gb,swelling_b,swelling_d,swelling_ig,p_b,p_d,p_b_eq,p_d_eq,lambda_d,nu_b,phi_b,phi_d,f_cap_step,cap_raw_step,capture_fraction_sum,capture_raw_sum,capture_bubbles_cumulative,max_f_cap_step,matrix_gas_percent,bulk_gas_percent,dislocation_gas_percent,qgb_gas_percent
12200400.0,1.76638468525667,1.0452697724240548e+21,1.1029306281067698e+22,1.0195708180526396e+26,5.554132538176152e+17,7841995780638167.0,4.14967058676268e-24,1.9623779093784627e-17,9.968772180938779e-09,1.6732648153861597e-06,4.6801614765834054e+22,4.970911189385239e+27,1.4510968920303371e+26,1.0196915638131746e+26,4.314053282171625e+25,2.3047820428651127e-06,0.15388959285363452,0.15389189763567737,222741180.73916787,19386283.099701095,222695429.25706005,1326747.5533976753,1.5238111198825819,179968809385.5114,5.038538876048291e-05,7.699149675217918e-11,0.00044090714818415954,0.00044090714818415954,2.8101426264995397,2.8101426264995397,3.280177424657166e+17,0.0022233516206134705,0.0007203307912551177,0.007600668392057389,70.2620771674373,29.729601833379395
12204000.0,1.7669058964355593,1.0454779716253185e+21,1.104275267734027e+22,1.0197811239329901e+26,5.55815665132959e+17,7835789875584685.0,4.152227616659944e-24,1.9640829426860427e-17,9.970819348621164e-09,1.6737492865217488e-06,4.686829947824873e+22,4.971254576369648e+27,1.4515250705172154e+26,1.0199020062394798e+26,4.316230642777356e+25,2.307873154537288e-06,0.15390141237107868,0.1539037202442332,222695431.12298906,19388942.515187446,222649706.34604844,1326363.5228269019,1.5238652451792816,180040538426.91336,5.0360486012837945e-05,7.691467470812269e-11,0.0004407778719692532,0.0004407778719692532,2.810583404371509,2.810583404371509,3.2826284174614035e+17,0.0022233516206134705,0.0007202617390912774,0.007607689940488217,70.25583950607316,29.735832542247255
12207600.0,1.767427107614449,1.0456861289683036e+21,1.1056210523481145e+22,1.0199913876467539e+26,5.562182289815655e+17,7829591105046619.0,4.1547852536692746e-24,1.9657888281043346e-17,9.972866161773408e-09,1.6742337192668218e-06,4.6935054571416385e+22,4.971597816138351e+27,1.4519532490040936e+26,1.0201124066132785e+26,4.3184084239081515e+25,2.3109672955946485e-06,0.15391322722925715,0.15391553819655274,222649708.21393287,19391601.33586344,222604010.11991847,1325979.744914097,1.523919351883911,180112267334.39368,5.033560550455899e-05,7.683795759982768e-11,0.00044064867142717235,0.00044064867142717235,2.811024053042936,2.811024053042936,3.285080466189661e+17,0.0022233516206134705,0.0007201926988252192,0.007614715233472351,70.24960261953159,29.7420624725361
12211200.0,1.7679483187933385,1.0458942444614198e+21,1.1069679824380505e+22,1.0202016092023198e+26,5.56620945357685e+17,7823399458345211.0,4.1573434975119214e-24,1.96749556572045e-17,9.974912620436563e-09,1.6747181136316278e-06,4.700188009013823e+22,4.971940908804253e+27,1.4523814274909719e+26,1.0203227649430087e+26,4.320586625479632e+25,2.31406446776171e-06,0.15392503743153974,0.1539273514960075,222604011.98975947,19394259.561807502,222558340.55645487,1325596.2194055023,1.5239734400088398,180183996102.23166,5.0310747208993794e-05,7.67613452473502e-11,0.0004405195464873455,0.0004405195464873455,2.8114645725894234,2.8114645725894234,3.2875335708943763e+17,0.0022233516206134705,0.0007201236704522106,0.007621744271064989,70.24336650770492,29.74829162435354
12214800.0,1.7684695299722282,1.0461023181130718e+21,1.1083160584927431e+22,1.0204117886080775e+26,5.570238142555576e+17,7817214924821420.0,4.159902347909106e-24,1.9692031556214264e-17,9.976958724651692e-09,1.6752024696264048e-06,4.706877607921842e+22,4.972283854480134e+27,1.4528096059778501e+26,1.0205330812371077e+26,4.322765247407424e+25,2.31716467276298e-06,0.1539368429812925,0.15393916014596526,222558342.42825374,19396917.193098195,222512697.63346678,1325212.9460477058,1.5240275095664246,180255724724.7114,5.028591109953004e-05,7.668483747111656e-11,0.00044039049707764595,0.00044039049707764595,2.811904963086501,2.811904963086501,3.289987731627883e+17,0.0022233516206134705,0.0007200546539675213,0.007628777053320508,70.2371311704856,29.754519997807137
12218400.0,1.7689907411511177,1.0463103499316662e+21,1.1096652810009855e+22,1.02062192587241e+26,5.5742683566941504e+17,7811037493835899.0,4.162461804582006e-24,1.970911597894222e-17,9.979004474459863e-09,1.6756867872613778e-06,4.713574258346392e+22,4.972626653278648e+27,1.4532377844647283e+26,1.0207433555040098e+26,4.324944289607185e+25,2.3202679123229505e-06,0.1539486438818779,0.15395096414979023,222512699.5072248,19399574.229814082,222467081.32878783,1324829.9245876425,1.5240815605690083,180327453196.11932,5.026109714959507e-05,7.660843409192269e-11,0.00044026152312353993,0.00044026152312353993,2.8123452246096243,2.8123452246096243,3.292442948442395e+17,0.0022233516206134705,0.0007199856493664277,0.0076358135802924295,70.23089660776581,29.760747593004496
12222000.0,1.7695119523300074,1.0465183399256036e+21,1.1110156504514582e+22,1.0208320210037021e+26,5.5783000959347834e+17,7804867154768931.0,4.16502186725177e-24,1.9726208926257208e-17,9.981049869902154e-09,1.6761710665467602e-06,4.720277964768454e+22,4.97296930531232e+27,1.4536659629516066e+26,1.0209535877521464e+26,4.3271237519946015e+25,2.323374188166102e-06,0.15396044013665458,0.15396276351084276,222467083.20450625,19402230.672033884,222421491.62027612,1324447.1547725936,1.524135593028923,180399181510.74655,5.0236305332656184e-05,7.653213493093394e-11,0.000440132624553092,0.000440132624553092,2.812785357234177,2.812785357234177,3.2948992213900224e+17,0.0022233516206134705,0.0007199166566442079,0.0076428538520334375,70.22466281943798,29.766974410053336
12225600.0,1.7700331635088966,1.0467262881032866e+21,1.112367167332726e+22,1.0210420740103367e+26,5.582333360219577e+17,7798703897020339.0,4.167582535639509e-24,1.9743310399027463e-17,9.98309491101965e-09,1.6766553074927582e-06,4.726988731669275e+22,4.973311810693557e+27,1.4540941414384848e+26,1.0211637779899507e+26,4.3293036344853415e+25,2.3264835020168925e-06,0.15397223174897764,0.15397455823247966,222421493.49795622,19404886.51983639,222375928.4858141,1324064.6363501812,1.524189606958485,180470909662.8861,5.0211535622220274e-05,7.645593980968348e-11,0.00044000380129664054,0.00044000380129664054,2.813225361035474,2.813225361035474,3.2973565505227834e+17,0.0022233516206134705,0.0007198476757961467,0.007649897868595357,70.21842980539452,29.773200449061104
12229200.0,1.770554374687786,1.0469341944731126e+21,1.1137198321332415e+22,1.0212520849006929e+26,5.58636814949055e+17,7792547710009531.0,4.1701438094663e-24,1.9760420398120363e-17,9.985139597853443e-09,1.6771395101095626e-06,4.733706563530396e+22,4.973654169534632e+27,1.454522319925363e+26,1.0213739262258508e+26,4.331483936995122e+25,2.3295958555997726e-06,0.15398401872219847,0.15398634831805408,222375930.365457,19407541.77330046,222330391.9033085,1323682.3690683753,1.5242436023700006,180542637646.83585,5.018678799183382e-05,7.637984855007113e-11,0.00043987505327907614,0.00043987505327907614,2.8136652360887533,2.8136652360887533,3.299814935892573e+17,0.0022233516206134705,0.0007197787068175307,0.007656945630029181,70.2121975655277,29.779425710135456
12232800.0,1.7710755858666758,1.0471420590434803e+21,1.1150736453413462e+22,1.021462053683151e+26,5.590404463689616e+17,7786398583175407.0,4.172705688453191e-24,1.977753892440258e-17,9.987183930444638e-09,1.6776236744073544e-06,4.740431464833637e+22,4.973996381947698e+27,1.4549504984122413e+26,1.0215840324682755e+26,4.333664659439658e+25,2.3327112506391775e-06,0.1539958010596647,0.15399813377091534,222330393.78491557,19410196.432505094,222284881.8506904,1323300.352675488,1.524297579275761,180614365456.89572,5.016206241508296e-05,7.630386097436349e-11,0.000439746380428974,0.000439746380428974,2.8141049824691824,2.8141049824691824,3.3022743775511814e+17,0.0022233516206134705,0.0007197097497036537,0.00766399713638508,70.20596609973,29.7856501933839
12236400.0,1.7715967970455653,1.0473498818227845e+21,1.1164286074452636e+22,1.021671980366088e+26,5.594442302758591e+17,7780256505976316.0,4.175268172321192e-24,1.9794665978740066e-17,9.989227908834346e-09,1.6781078003963036e-06,4.747163440061084e+22,4.974338448044785e+27,1.4553786768991195e+26,1.0217940967256508e+26,4.335845801734687e+25,2.3358296888595223e-06,0.15400757876472043,0.1540099145944093,222284883.73426282,19412850.49752934,222239398.30591515,1322918.5869201745,1.5243515376880454,180686093087.37036,5.01373588655931e-05,7.622797690519226e-11,0.00043961778267523333,0.00043961778267523333,2.8145446002518577,2.8145446002518577,3.3047348755502995e+17,0.0022233516206134705,0.0007196408044498114,0.007671052387712353,70.19973540789384,29.791873898913998
12240000.0,1.772118008224455,1.0475576628194202e+21,1.117784718933102e+22,1.0218818649578793e+26,5.598481666639184e+17,7774121467890011.0,4.1778312607912725e-24,1.981180156199806e-17,9.99127153306368e-09,1.6785918880865696e-06,4.753902493695089e+22,4.974680367937791e+27,1.4558068553859978e+26,1.0220041190064008e+26,4.338027363795969e+25,2.3389511719852005e-06,0.15401935184070598,0.15402169079187797,222239400.19145405,19415503.96845235,222193941.2469625,1322537.0715514317,1.524405477619121,180757820532.5669,5.0112677317029215e-05,7.615219616555364e-11,0.00043948925994645324,0.00043948925994645324,2.814984089511804,2.814984089511804,3.3071964299415123e+17,0.0022233516206134705,0.0007195718710513059,0.007678111384059451,70.19350548991157,29.79809682683332
12243600.0,1.7726392194033442,1.0477654020417784e+21,1.1191419802928577e+22,1.0220917074669e+26,5.602522555273013e+17,7767993458413624.0,4.18039495358437e-24,1.9828945675041073e-17,9.993314803173763e-09,1.6790759374883007e-06,4.7606486302182785e+22,4.975022141738497e+27,1.456235033872876e+26,1.0222140993189497e+26,4.340209345539263e+25,2.3420757017405912e-06,0.15403112029095817,0.1540334623666599,222193943.13446918,19418156.845353376,222148510.6518363,1322155.806318598,1.5244593990812416,180829547786.79663,5.008801774309563e-05,7.607651857880733e-11,0.000439360812170081,0.000439360812170081,2.815423450323974,2.815423450323974,3.3096590407762944e+17,0.0022233516206134705,0.0007195029495034416,0.007685174125473998,70.18727634567573,29.804318977249295
12247200.0,1.773160430582234,1.04797309949825e+21,1.1205003920124167e+22,1.0223015079015202e+26,5.606564968601611e+17,7761872467063644.0,4.182959250421393e-24,1.984609831873276e-17,9.995357719205732e-09,1.679559948611631e-06,4.767401854113571e+22,4.975363769558554e+27,1.4566632123597542e+26,1.0224240376717163e+26,4.342391746880379e+25,2.3452032798500638e-06,0.1540428841188099,0.15404522932208975,222148512.54131225,19420809.12831172,222103106.49856457,1321774.7909713562,1.524513302086647,180901274844.37354,5.006338011753585e-05,7.600094396867574e-11,0.0004392324392724174,0.0004392324392724174,2.8158626827632465,2.8158626827632465,3.312122708106003e+17,0.0022233516206134705,0.0007194340398015286,0.007692240612002805,70.1810479750786,29.810540350269605
12250800.0,1.7736816417611234,1.0481807551972239e+21,1.1218599545795426e+22,1.0225112662701116e+26,5.610608906566385e+17,7755758483375790.0,4.1855241510232184e-24,1.9863259493936247e-17,9.997400281200731e-09,1.6800439214666887e-06,4.774162169864132e+22,4.975705251509494e+27,1.4570913908466325e+26,1.0226339340731215e+26,4.34457456773511e+25,2.348333908037958e-06,0.15405464332759075,0.15405699166149878,222103108.39001068,19423460.81740681,222057728.7651994,1321394.0252597246,1.5245671866475667,180973001699.6155,5.0038764414132535e-05,7.592547215924365e-11,0.000439104141185988,0.000439104141185988,2.8163017869044324,2.8163017869044324,3.314587431981912e+17,0.0022233516206134705,0.0007193651419408813,0.007699310843691788,70.17482037801273,29.816760946001647
12254400.0,1.7742028529400131,1.0483883691470843e+21,1.1232206684818913e+22,1.0227209825810424e+26,5.6146543691086675e+17,7749651496905081.0,4.188089655110682e-24,1.988042920151375e-17,9.999442489199906e-09,1.680527856063586e-06,4.780929581953404e+22,4.97604658770272e+27,1.4575195693335107e+26,1.022843788531582e+26,4.346757808019287e+25,2.3514675880286005e-06,0.1540663979206265,0.15406874938821455,222057730.65861717,19426111.912718132,222012377.4298172,1321013.5089340657,1.5246210527762152,181044728346.84378,5.001417060670757e-05,7.585010297495604e-11,0.0004389759178358025,0.0004389759178358025,2.8167407628222683,2.8167407628222683,3.317053212455169e+17,0.0022233516206134705,0.0007192962559168159,0.00770638482058607,70.16859355437049,29.822980764553005
12258000.0,1.7747240641189026,1.048595941356218e+21,1.1245825342069973e+22,1.0229306568426799e+26,5.618701356169677e+17,7743551497225692.0,4.1906557624045854e-24,1.9897607442326866e-17,1.0001484343244414e-08,1.6810117524124277e-06,4.787704094865084e+22,4.976387778249515e+27,1.457947747820389e+26,1.0230536010555142e+26,4.348941467648748e+25,2.3546043215462915e-06,0.15407814790123928,0.15408050250556082,222012379.32520768,19428762.41432529,221967052.47051832,1320633.2417450787,1.5246749004847953,181116454780.38205,4.99895986691218e-05,7.577483624061866e-11,0.00043884776915309063,0.00043884776915309063,2.8171796105914213,2.8171796105914213,3.3195200495768294e+17,0.0022233516206134705,0.0007192273817246564,0.00771346254272989,70.16236750404441,29.829199806031138
12261600.0,1.7752452752977923,1.0488034718330079e+21,1.1259455522422852e+22,1.0231402890633907e+26,5.6227498676905466e+17,7737458473930988.0,4.193222472625695e-24,1.9914794217236397e-17,1.0003525843375417e-08,1.6814956105233053e-06,4.794485713083144e+22,4.976728823261035e+27,1.4583759263072672e+26,1.0232633716533333e+26,4.351125546539339e+25,2.3577441103153152e-06,0.1540898932727476,0.15409225101685792,221967054.3678828,19431412.32230798,221921753.8654273,1320253.2234438036,1.5247287297854977,181188180994.5589,4.9965048575275184e-05,7.569967178139607e-11,0.00043871969506444525,0.00043871969506444525,2.8176183302864857,2.8176183302864857,3.321987943397831e+17,0.0022233516206134705,0.0007191585193597292,0.0077205440101666785,70.156142226927,29.835418070543454
12265200.0,1.7757664864766816,1.0490109605858366e+21,1.1273097230750618e+22,1.0233498792515377e+26,5.626799903612296e+17,7731372416633431.0,4.195789785494752e-24,1.9931989527102462e-17,1.0005566989634088e-08,1.6819794304063006e-06,4.801274441091808e+22,4.977069722848315e+27,1.4588041047941454e+26,1.023473100333451e+26,4.3533100446069445e+25,2.360886956059933e-06,0.1541016340384664,0.15410399492542248,221921755.764767,19434061.63674596,221876481.59269258,1319873.4537816166,1.5247825406904985,181259906983.70557,4.9940520299106485e-05,7.562460942281143e-11,0.00043859169550096455,0.00043859169550096455,2.8180569219819867,2.8180569219819867,3.324456893969018e+17,0.0022233516206134705,0.0007190896688173664,0.007727629222939009,70.14991772291074,29.841635558197503
12268800.0,1.7762876976555713,1.0492184076230817e+21,1.1286750471925237e+22,1.0235594274154832e+26,5.6308514638758675e+17,7725293314964593.0,4.198357700732463e-24,1.994919337278436e-17,1.0007607782061612e-08,1.6824632120714823e-06,4.80807028337558e+22,4.977410477122265e+27,1.4592322832810237e+26,1.0236827871042783e+26,4.355494961767453e+25,2.364032860504391e-06,0.15411337020170698,0.15411573423456748,221876483.49400884,19436710.35771908,221831235.63048652,1319493.9325102342,1.5248363332119637,181331632742.15717,4.9916013814593324e-05,7.554964899074537e-11,0.0004384637703881909,0.0004384637703881909,2.818495385752375,2.818495385752375,3.3269269013411104e+17,0.0022233516206134705,0.0007190208300929015,0.00773471818108865,70.14369399188811,29.84785226910072
12272400.0,1.7768089088344607,1.0494258129531234e+21,1.130041525081745e+22,1.0237689335635888e+26,5.6349045484220864e+17,7719221158575035.0,4.200926218059495e-24,1.996640575514078e-17,1.0009648220699178e-08,1.6829469555289113e-06,4.814873244419207e+22,4.977751086193674e+27,1.4596604617679019e+26,1.0238924319742263e+26,4.357680297936756e+25,2.367181825372904e-06,0.15412510176577704,0.1541274689476024,221831237.53378052,19439358.485307302,221786015.95700556,1319114.6593817067,1.524890107362044,181403358264.25116,4.989152909575205e-05,7.54747903114355e-11,0.0004383359196587929,0.0004383359196587929,2.8189337216720336,2.8189337216720336,3.329397965564742e+17,0.0022233516206134705,0.0007189520031816762,0.007741810884656483,70.13747103375172,29.854068203360452
12276000.0,1.7773301200133502,1.0496331765843364e+21,1.1314091572296891e+22,1.023978397704212e+26,5.638959157191698e+17,7713155937134351.0,4.203495337196478e-24,1.9983626675029563e-17,1.0011688305587973e-08,1.6834306607886341e-06,4.821683328707695e+22,4.978091550173206e+27,1.4600886402547801e+26,1.0241020349517005e+26,4.359866053030796e+25,2.3703338523896686e-06,0.15413682873398066,0.15413919906783305,221786017.86227858,19442006.01959063,221740822.55047017,1318735.6341484243,1.5249438631528796,181475083544.32986,4.9867066116637835e-05,7.540003321147471e-11,0.00043820814323873033,0.00043820814323873033,2.819371929815272,2.819371929815272,3.3318700866904224e+17,0.0022233516206134705,0.0007188831880790328,0.007748907333682579,70.131248848394,29.860283361084267
12279600.0,1.77785133119224,1.0498404985250948e+21,1.1327779441232048e+22,1.0241878198457103e+26,5.6430152901253344e+17,7707097640331055.0,4.206065057864029e-24,2.0000856133307903e-17,1.0013728036769211e-08,1.6839143278606889e-06,4.828500540726321e+22,4.978431869171403e+27,1.4605168187416584e+26,1.0243115960451077e+26,4.362052226965507e+25,2.3734889432788615e-06,0.15414855110961825,0.15415092459856153,221740824.45772338,19444652.960649196,221695655.3891244,1318356.8565631101,1.5249976005965973,181546808576.73785,4.984262485134448e-05,7.53253775178115e-11,0.0004380804410591504,0.0004380804410591504,2.8198100102563313,2.8198100102563313,3.334343264768567e+17,0.0022233516206134705,0.0007188143847803196,0.007756007528206183,70.1250274357075,29.866497742379526
12283200.0,1.7783725423711294,1.0500477787837704e+21,1.13414788624902e+22,1.024397199996439e+26,5.647072947163532e+17,7701046257872578.0,4.2086353797827105e-24,2.0018094130832263e-17,1.0015767414284103e-08,1.6843979567551025e-06,4.835324884960593e+22,4.978772043298687e+27,1.4609449972285366e+26,1.0245211152628515e+26,4.364238819656851e+25,2.376647099764626e-06,0.15416026889598683,0.1541626455430866,221695657.2983591,19447299.308563177,221650514.4512363,1317978.3263788237,1.5250513197053106,181618533355.82324,4.981820527400416e-05,7.525082305774798e-11,0.0004379528130498212,0.0004379528130498212,2.8202479630693813,2.8202479630693813,3.3368174998494886e+17,0.0022233516206134705,0.0007187455932808884,0.007763111468265664,70.11880679558477,29.87271134735369
12286800.0,1.7788937535500189,1.0502550173687365e+21,1.1355189840937547e+22,1.024606538164752e+26,5.6511321282467456e+17,7695001779485252.0,4.211206302673066e-24,2.0035340668458257e-17,1.0017806438173868e-08,1.6848815474818877e-06,4.842156365896304e+22,4.979112072665351e+27,1.4613731757154148e+26,1.0247305926133351e+26,4.366425831020797e+25,2.3798083235710953e-06,0.15417198209637953,0.1541743619047031,221650516.36245382,19449945.06341289,221605399.7150978,1317600.0433489613,1.5251050204911225,181690257875.93762,4.9793807358787764e-05,7.517636965893976e-11,0.00043782525913690646,0.00043782525913690646,2.820685788328518,2.820685788328518,3.3392927919833754e+17,0.0022233516206134705,0.0007186768135760973,0.007770219153898604,70.11258692791841,29.87892417611412
12290400.0,1.7794149647289084,1.0504622142883592e+21,1.1368912381439031e+22,1.0248158343590012e+26,5.6551928333153114e+17,7688964194914187.0,4.213777826255594e-24,2.005259574704093e-17,1.0019845108479731e-08,1.6853651000510513e-06,4.848994988019462e+22,4.979451957381574e+27,1.461801354202293e+26,1.0249400281049584e+26,4.368613260973347e+25,2.3829726164223608e-06,0.15418369071408622,0.15418607368670265,221605401.62829924,19452590.22527868,221560311.15902463,1317222.0072272497,1.5251587029661198,181761982131.43692,4.976943107990447e-05,7.510201714939516e-11,0.00043769777925389787,0.00043769777925389787,2.821123486107772,2.821123486107772,3.3417691412203315e+17,0.0022233516206134705,0.0007186080456613052,0.0077773305851416875,70.10636783260092,29.885136228768275
12294000.0,1.779936175907798,1.0506693695510087e+21,1.1382646488858507e+22,1.0250250885875374e+26,5.65925506230948e+17,7682933493923302.0,4.216349950250767e-24,2.0069859367434506e-17,1.0021883425242928e-08,1.6858486144725857e-06,4.855840755816348e+22,4.979791697557406e+27,1.4622295326891713e+26,1.0251494217461213e+26,4.3708011094305e+25,2.386139980042498e-06,0.1541953947523929,0.15419778089237296,221560313.07421118,19455234.794241026,221515248.76135623,1316844.2177677518,1.525212367142381,181833706116.67862,4.9745076411602e-05,7.502776535747366e-11,0.00043757037332813986,0.00043757037332813986,2.8215610564811,2.8215610564811,3.3442465476103443e+17,0.0022233516206134705,0.0007185392895318791,0.007784445762030807,70.10014950952498,29.89134750542348
12297600.0,1.7804573870866875,1.0508764831650488e+21,1.1396392168058656e+22,1.0252343008587105e+26,5.6633188151693984e+17,7676909666295264.0,4.218922674379031e-24,2.00871315304925e-17,1.0023921388504706e-08,1.6863320907564741e-06,4.8626936737734876e+22,4.98013129330278e+27,1.4626577111760496e+26,1.0253587735452226e+26,4.37298937630827e+25,2.3893104161555566e-06,0.15420709421458226,0.15420948352499841,221515250.6785293,19457878.770380493,221470212.50045568,1316466.6747248622,1.5252660130319686,181905429826.02576,4.9720743328166216e-05,7.495361411188563e-11,0.00043744304129006943,0.00043744304129006943,2.82199849952239,2.82199849952239,3.346725011203299e+17,0.0022233516206134705,0.000718470545183187,0.007791564684601013,70.0939319585832,29.897558006187033
12301200.0,1.7809785982655773,1.0510835551388428e+21,1.1410149423900957e+22,1.025443471180866e+26,5.667384091835119e+17,7670892701831428.0,4.221495998360786e-24,2.0104412237067724e-17,1.0025958998306313e-08,1.6868155289126891e-06,4.869553746377644e+22,4.980470744727505e+27,1.4630858896629278e+26,1.0255680835106564e+26,4.375178061522714e+25,2.392483926485553e-06,0.15421878910393325,0.15422118158785972,221470214.4196164,19460522.153777674,221425202.35470992,1316089.3778533083,1.5253196406469351,181977153253.843,4.9696431803921144e-05,7.48795632416914e-11,0.0004373157830697491,0.0004373157830697491,2.8224358153054596,2.8224358153054596,3.349204532048977e+17,0.0022233516206134705,0.0007184018126106022,0.007798687352886492,70.08771517966812,29.9037677311664
12304800.0,1.7814998094444667,1.0512905854807525e+21,1.1423918261245785e+22,1.025652599562349e+26,5.671450892246605e+17,7664882590351841.0,4.224069921916412e-24,2.0121701488012175e-17,1.0027996254689009e-08,1.6872989289511897e-06,4.8764209781158485e+22,4.980810051941269e+27,1.463514068149806e+26,1.0257773516508164e+26,4.377367164989896e+25,2.395660512756488e-06,0.15423047942372126,0.154232875084234,221425204.27585942,19463164.944513272,221380218.30252942,1315712.3269081507,1.5253732499993198,182048876394.49884,4.9672141813229205e-05,7.48056125763004e-11,0.0004371885985950312,0.0004371885985950312,2.822873003904055,2.822873003904055,3.351685110197043e+17,0.0022233516206134705,0.0007183330918095021,0.007805813766920638,70.0814991726723,29.90997668046896
12308400.0,1.7820210206233562,1.0514975741991403e+21,1.1437698684952324e+22,1.0258616860115046e+26,5.675519216343716e+17,7658879321695166.0,4.226644444766248e-24,2.013899928417715e-17,1.003003315769406e-08,1.6877822908819255e-06,4.883295373475355e+22,4.981149215053638e+27,1.4639422466366843e+26,1.025986577974096e+26,4.379556686625882e+25,2.3988401766923256e-06,0.15424216517721812,0.1542445640173948,221380220.22566918,19465807.14266813,221335260.32234833,1315335.5216447806,1.5254268411011478,182120599242.36536,4.96478733304907e-05,7.473176194547057e-11,0.00043706148779685156,0.00043706148779685156,2.8233100653918517,2.8233100653918517,3.354166745697062e+17,0.0022233516206134705,0.0007182643827752701,0.007812943926735991,70.07528393748849,29.916184854202
12312000.0,1.7825422318022457,1.0517045213023628e+21,1.1451490699878574e+22,1.0260707305366752e+26,5.67958906406621e+17,7652882885718620.0,4.229219566630606e-24,2.0156305626413297e-17,1.003206970736274e-08,1.6882656147148371e-06,4.89017693694367e+22,4.981488234174058e+27,1.4643704251235625e+26,1.0261957624888868e+26,4.381746626346757e+25,2.4020229200170027e-06,0.15425384636769224,0.15425624839061225,221335262.2474795,19468448.748323128,221290328.3926244,1314958.9618189184,1.5254804139644338,182192321791.8187,4.9623626330144015e-05,7.465801117930698e-11,0.0004369344506065366,0.0004369344506065366,2.823746999842458,2.823746999842458,3.356649438598499e+17,0.0022233516206134705,0.0007181956855032911,0.007820077832364243,70.06906947400935,29.922392252472786
12315600.0,1.7830634429811354,1.051911426798777e+21,1.1465294310881391e+22,1.0262797331462004e+26,5.683660435353751e+17,7646893272297991.0,4.2317952872297714e-24,2.0173620515570446e-17,1.0034105903736338e-08,1.6887489004598522e-06,4.89706567300854e+22,4.981827109411854e+27,1.4647986036104407e+26,1.0264049052035769e+26,4.383936984068639e+25,2.4052087444544313e-06,0.15426552299840837,0.15426792820715282,221290330.31974813,19471089.761559207,221245422.4918388,1314582.6471866164,1.5255339686011795,182264044037.23715,4.9599400786665524e-05,7.458436010826123e-11,0.0004368074869532811,0.0004368074869532811,2.8241838073294114,2.8241838073294114,3.3591331889507117e+17,0.0022233516206134705,0.0007181269999889555,0.007827215483836272,70.0628557821275,29.928598875388708
12319200.0,1.7835846541600249,1.0521182906967377e+21,1.1479109522816437e+22,1.026488693848419e+26,5.6877333301459034e+17,7640910471327538.0,4.234371606283984e-24,2.019094395249778e-17,1.0036141746856139e-08,1.68923214812689e-06,4.903961586157941e+22,4.982165840876229e+27,1.465226782097319e+26,1.0266140061265539e+26,4.386127759707651e+25,2.408397651728486e-06,0.15427719507262772,0.15427960347027944,221245424.42095646,19473730.182457432,221200542.59849647,1314206.5775042546,1.5255875050233738,182335765973.00305,4.957519667456939e-05,7.451080856313096e-11,0.0004366805967680512,0.0004366805967680512,2.8246204879261794,2.8246204879261794,3.361617996802953e+17,0.0022233516206134705,0.0007180583262276577,0.0078343568811821,70.05664286173555,29.934804723057052
12322800.0,1.7841058653389144,1.052325113004598e+21,1.1492936340538256e+22,1.0266976126516676e+26,5.691807748382155e+17,7634934472720048.0,4.236948523513465e-24,2.020827593804357e-17,1.0038177236763444e-08,1.6897153577258532e-06,4.910864680880114e+22,4.982504428676265e+27,1.4656549605841972e+26,1.026823065266203e+26,4.388318953179942e+25,2.4115896435630268e-06,0.1542888625936079,0.15429127418325148,221200544.52960926,19476370.011098932,221155688.69112566,1313830.7525285466,1.525641023242994,182407487593.5019,4.955101396840772e-05,7.443735637505849e-11,0.0004365537799776263,0.0004365537799776263,2.825057041706157,2.825057041706157,3.3641038622043526e+17,0.0022233516206134705,0.000717989664214796,0.007841502024430957,70.0504307127262,29.94100979558515
12326400.0,1.784627076517804,1.0525318937307096e+21,1.1506774768900142e+22,1.0269064895642826e+26,5.6958836900018656e+17,7628965266406636.0,4.239526038638388e-24,2.0225616473055618e-17,1.0040212373499554e-08,1.690198529266642e-06,4.917774961663496e+22,4.982842872920928e+27,1.4660831390710755e+26,1.027032082630909e+26,4.390510564401665e+25,2.4147847216818616e-06,0.1543005255646032,0.15430294034932487,221155690.6242349,19479009.247564934,221110860.74827826,1313455.1720165282,1.5256945232720038,182479208893.12274,4.9526852642770305e-05,7.43640033755309e-11,0.00043642703651788575,0.00043642703651788575,2.8254934687426747,2.8254934687426747,3.3665907852039654e+17,0.0022233516206134705,0.000717921013945774,0.007848650913611178,70.04421933499218,29.947214093080255
12330000.0,1.7851482876966933,1.0527386328834201e+21,1.1520624812754278e+22,1.0271153245945971e+26,5.69996115494432e+17,7623002842336869.0,4.2421041513789136e-24,2.0242965558380794e-17,1.0042247157105786e-08,1.690681662759139e-06,4.924692432996792e+22,4.983181173719058e+27,1.4665113175579537e+26,1.0272410582290534e+26,4.392702593289003e+25,2.4179828878087846e-06,0.15431218398886415,0.15431460197175195,221110862.683385,19481647.89193673,221066058.7485294,1313079.8357255678,1.5257480051223562,182550929866.25803,4.950271267228468e-05,7.42907493963776e-11,0.0004363003663151756,0.0004363003663151756,2.8259297691089897,2.8259297691089897,3.3690787658507174e+17,0.0022233516206134705,0.0007178523754159967,0.007855803548750317,70.03800872842616,29.953417615649677
