time,burnup_percent_fima,c,mb,md,Nb,Nd,Vb,Vd,Rb,Rd,nvb,nvd,generated,retained,q_gb,swelling_b,swelling_d,swelling_ig,p_b,p_d,p_b_eq,p_d_eq,lambda_d,nu_b,phi_b,phi_d,f_cap_step,cap_raw_step,capture_fraction_sum,capture_raw_sum,capture_bubbles_cumulative,max_f_cap_step,matrix_gas_percent,bulk_gas_percent,dislocation_gas_percent,qgb_gas_percent
19738800.0,2.857800893851378,1.1056153340413634e+24,3.6495484165283276e+25,1.023621644380362e+26,1.9386182713036702e+21,5.680531393625374e+18,3.334142310829894e-24,6.7686197093257526e-21,9.267555051221463e-09,1.1734659750566825e-07,1.150627318618348e+26,1.0182771872423473e+27,2.3477026435530453e+26,1.3996326393736082e+26,9.48070004179437e+25,0.006463629202901474,0.03844935675033639,0.04491298595323786,239832256.41568148,76011025.36091442,239545380.3867509,18918315.88804922,1.1031886446970764,188805312585535.0,5.312635365994564e-05,5.5503433735290064e-08,3.0097283625221453e-05,3.0097283625221453e-05,0.2948498813139267,0.2948498813139267,1.489950559211264e+20,7.100910096769313e-05,0.47093499557001395,15.545190216274797,43.6009921099377,40.3828826782175
19742400.0,2.858322105030268,1.105648169114839e+24,3.650997357162514e+25,1.023654301200143e+26,1.9392372541581327e+21,5.67979312199785e+18,3.334455515990729e-24,6.770005488392634e-21,9.26784523631398e-09,1.173546053107468e-07,1.151120070844371e+26,1.0183660563181944e+27,2.3481308220399234e+26,1.3998105186075426e+26,9.483203034323807e+25,0.006466300358942302,0.038452230608860175,0.044918530967802475,239824770.2756768,76006816.94147445,239537879.99193454,18917024.978453938,1.1031969217149389,188816534146068.94,5.312222318344732e-05,5.5494446996594816e-08,3.0091133492765297e-05,3.0091133492765297e-05,0.2948799724474195,0.2948799724474195,1.4905341152420168e+20,7.100910096769313e-05,0.47086310470313336,15.54852618471544,43.59443228596821,40.38617842461323
19746000.0,2.8588433162091573,1.1056809848590087e+24,3.6524463937081458e+25,1.0236869388165713e+26,1.939856270134997e+21,5.67905511730544e+18,3.334768564425459e-24,6.7713912037999806e-21,9.268135258042333e-09,1.1736261165534876e-07,1.151612861627112e+26,1.0184549104378904e+27,2.3485590005268014e+26,1.3999883880359758e+26,9.485706124908256e+25,0.006468971709149809,0.03845510386721732,0.04492407557636713,239817288.81026432,76002608.94685225,239530384.28885865,18915734.48040958,1.1032051970931478,188827749433418.03,5.3118095496377125e-05,5.548546448234292e-08,3.008498570721448e-05,3.008498570721448e-05,0.2949100574331267,0.2949100574331267,1.491117738281918e+20,7.100910096769313e-05,0.4707912318195946,15.551861345143434,43.58787403624733,40.38947338678965
19749600.0,2.859364527388047,1.1057137812866018e+24,3.6538955260803347e+25,1.0237195572423045e+26,1.940475319213705e+21,5.678317379397637e+18,3.3350814562132334e-24,6.7727768555530144e-21,9.268425116509945e-09,1.1737061654002748e-07,1.1521056909313958e+26,1.0185437496066847e+27,2.3489871790136795e+26,1.400166247663204e+26,9.488209313504756e+25,0.006471643253349082,0.03845797652566876,0.04492961977901785,239809812.01594716,75998401.37729931,239522893.2740138,18914444.39369459,1.103213470832399,188838958451344.94,5.311397059641296e-05,5.547648618946638e-08,3.007884026731938e-05,3.007884026731938e-05,0.29494013627339405,0.29494013627339405,1.4917014283103302e+20,7.100910096769313e-05,0.47071937691498256,15.555195697639249,43.581317360453035,40.392767564992745
19753200.0,2.8598857385669363,1.10574655841034e+24,3.655344754194255e+25,1.0237521564899943e+26,1.9410944013737106e+21,5.677579908124038e+18,3.335394191433175e-24,6.774162443656984e-21,9.268714811820173e-09,1.1737861996533612e-07,1.152598558722072e+26,1.0186325738298239e+27,2.3494153575005576e+26,1.4003440974935232e+26,9.490712600070344e+25,0.00647431499136533,0.03846084858447533,0.04493516357584066,239802339.88923144,75994194.23306681,239515406.9438933,18913154.71808753,1.1032217429333904,188850161203610.06,5.310984848123499e-05,5.546751211490016e-08,3.007269717216409e-05,3.007269717216409e-05,0.2949702089705662,0.2949702089705662,1.4922851853066286e+20,7.100910096769313e-05,0.47064753998488223,15.55852924228358,43.574762258263284,40.39606095946826
19756800.0,2.860406949745826,1.1057793162429365e+24,3.6567940779651414e+25,1.023784736572283e+26,1.9417135165944813e+21,5.676842703334351e+18,3.335706770164373e-24,6.775547968117142e-21,9.269004344076302e-09,1.1738662193182757e-07,1.1530914649640157e+26,1.0187213831125525e+27,2.3498435359874356e+26,1.4005219375312263e+26,9.493215984562094e+25,0.0064769869230238844,0.038463720043897684,0.04494070696692157,239794872.42662618,75989987.51440553,239507925.29499382,18911865.453367148,1.103230013396818,188861357693971.97,5.310572914852564e-05,5.545854225558189e-08,3.006655642069479e-05,3.006655642069479e-05,0.2950002755269869,0.2950002755269869,1.492869009250199e+20,7.100910096769313e-05,0.47057572102487805,15.561861979157296,43.56820872935589,40.39935357046195
19760400.0,2.8609281609247157,1.1058120547970955e+24,3.6582434973082954e+25,1.0238172975018014e+26,1.9423326648554965e+21,5.676105764878396e+18,3.336019192485895e-24,6.776933428938747e-21,9.269293713381555e-09,1.1739462244005436e-07,1.1535844096221276e+26,1.0188101774601122e+27,2.3502717144743137e+26,1.400699767780602e+26,9.495719466937117e+25,0.006479659048150211,0.03846659090419634,0.04494624995234655,239787409.62464347,75985781.2215656,239500448.32381478,18910576.599312346,1.1032382822233777,188872547926187.1,5.3101612595969704e-05,5.5449576608452096e-08,3.0060418011692135e-05,3.0060418011692135e-05,0.29503033594499856,0.29503033594499856,1.493452900120436e+20,7.100910096769313e-05,0.470503920030554,15.565193908341513,43.56165677340839,40.40264539821953
19764000.0,2.861449372103605,1.1058447740855122e+24,3.659693012139074e+25,1.0238498392911756e+26,1.9429518461362477e+21,5.675369092606098e+18,3.336331458476775e-24,6.778318826127078e-21,9.269582919839082e-09,1.174026214905689e-07,1.1540773926613323e+26,1.0188989568777427e+27,2.3506998929611918e+26,1.4008775882459381e+26,9.498223047152537e+25,0.00648233136656989,0.03846946116563167,0.044951792532201565,239779951.4797982,75981575.35479699,239492976.0268587,18909288.155702177,1.1032465494137653,188883731904009.94,5.309749882125416e-05,5.544061517045432e-08,3.0054281944353488e-05,3.0054281944353488e-05,0.2950603902269429,0.2950603902269429,1.4940368578967486e+20,7.100910096769313e-05,0.47043213699749326,15.568525029917517,43.555106390098366,40.40593644298662
19767600.0,2.8619705832824947,1.1058774741208722e+24,3.6611426223729045e+25,1.023882361953019e+26,1.9435710604162402e+21,5.6746326863675e+18,3.336643568216022e-24,6.779704159687414e-21,9.26987196355197e-09,1.1741061908392316e-07,1.1545704140465804e+26,1.0189877213706806e+27,2.35112807144807e+26,1.4010553989315179e+26,9.50072672516552e+25,0.006485003878108641,0.0384723308284639,0.04495733470657254,239772497.98860872,75977369.91434897,239485508.4006311,18908000.12231586,1.1032548149686758,188894909631192.47,5.309338782206837e-05,5.5431657938534697e-08,3.0048148217211695e-05,3.0048148217211695e-05,0.29509043837516014,0.29509043837516014,1.494620882558549e+20,7.100910096769313e-05,0.4703603719212784,15.571855343966826,43.548557579103104,40.409226705008805
19771200.0,2.8624917944613846,1.1059101549158524e+24,3.6625923279252693e+25,1.0239148654999379e+26,1.94419030767499e+21,5.673896546012747e+18,3.336955521782616e-24,6.781089429625044e-21,9.270160844623239e-09,1.1741861522066895e-07,1.1550634737428475e+26,1.0190764709441606e+27,2.351556249934948e+26,1.4012331998416231e+26,9.503230500933248e+25,0.006487676582592301,0.03847519989295309,0.04496287647554539,239765049.1475958,75973164.90047057,239478045.44164047,18906712.49893278,1.1032630788888047,188906081111484.5,5.30892795961039e-05,5.542270490964249e-08,3.004201682968748e-05,3.004201682968748e-05,0.29512048039198985,0.29512048039198985,1.4952049740852694e+20,7.100910096769313e-05,0.47028862479749134,15.575184850571146,43.54201034009979,40.41251618453158
19774800.0,2.8630130056402736,1.1059428164831227e+24,3.66404212871172e+25,1.0239473499445322e+26,1.9448095878920266e+21,5.673160671392093e+18,3.33726731925551e-24,6.782474635945285e-21,9.270449563155844e-09,1.1742660990135785e-07,1.1555565717151336e+26,1.0191652056034146e+27,2.351984428421826e+26,1.4014109909805353e+26,9.505734374412907e+25,0.006490349479846837,0.03847806835935919,0.04496841783920603,239757604.95328367,75968960.3134104,239470587.14639816,18905425.28533245,1.1032713411748458,188917246348633.56,5.308517414105464e-05,5.541375608072964e-08,3.0035887780592482e-05,3.0035887780592482e-05,0.29515051627977046,0.29515051627977046,1.4957891324563502e+20,7.100910096769313e-05,0.47021689562171415,15.578513549812405,43.535464672765606,40.41580488180028
19778400.0,2.863534216819163,1.1059754588353423e+24,3.6654920246478596e+25,1.023979815299391e+26,1.945428901046891e+21,5.6724250623559e+18,3.337578960713628e-24,6.783859778653457e-21,9.270738119252667e-09,1.1743460312654113e-07,1.1560497079284642e+26,1.019253925353672e+27,2.352412606908704e+26,1.4015887723525302e+26,9.508238345561738e+25,0.006493022569698338,0.03848093622794202,0.04497395879764036,239750165.40219897,75964756.15341668,239463133.51141873,18904138.481294557,1.1032796018274935,188928405346385.7,5.30810714546167e-05,5.540481144875084e-08,3.0029761068877753e-05,3.0029761068877753e-05,0.2951805460408393,0.2951805460408393,1.4963733576512425e+20,7.100910096769313e-05,0.4701451843895277,15.5818414417727,43.52892057677751,40.41909279706027
19782000.0,2.8640554279980526,1.1060080819851622e+24,3.666942015649365e+25,1.0240122615770942e+26,1.9460482471191383e+21,5.671689718754647e+18,3.337890446235864e-24,6.785244857754876e-21,9.271026513016525e-09,1.1744259489676974e-07,1.1565428823478896e+26,1.0193426302001601e+27,2.352840785395582e+26,1.4017665439618822e+26,9.510742414337e+25,0.006495695851973021,0.03848380349896117,0.04497949935093419,239742730.49087203,75960552.42073703,239455684.53321964,18902852.08659896,1.1032878608474417,188939558108484.1,5.30769715344886e-05,5.5395871010663665e-08,3.0023636693301255e-05,3.0023636693301255e-05,0.2952105696775326,0.2952105696775326,1.4969576496494045e+20,7.100910096769313e-05,0.47007349109651275,15.585168526534376,43.52237805181226,40.42237993055685
19785600.0,2.864576639176942,1.1060406859452262e+24,3.6683921016319683e+25,1.0240446887902144e+26,1.9466676260883344e+21,5.670954640438913e+18,3.338201775901086e-24,6.786629873254889e-21,9.271314744550171e-09,1.1745058521259446e-07,1.157036094938485e+26,1.0194313201481036e+27,2.35326896388246e+26,1.4019443058128631e+26,9.51324658069597e+25,0.006498369326497229,0.038486670172676166,0.044985039499173395,239735300.21583572,75956349.1156188,239448240.20832127,18901566.101025652,1.103296118235384,188950704638670.2,5.307287437837097e-05,5.538693476342865e-08,3.001751465317586e-05,3.001751465317586e-05,0.2952405871921858,0.2952405871921858,1.4975420084303125e+20,7.100910096769313e-05,0.47000181573824984,15.588494804179957,43.515837097546616,40.4256662825352
19789200.0,2.865097850355832,1.1060732707281668e+24,3.6698422825114643e+25,1.0240770969513152e+26,1.9472870379340576e+21,5.670219827259386e+18,3.338512949788135e-24,6.788014825158851e-21,9.271602813956293e-09,1.1745857407456578e-07,1.157529345665351e+26,1.0195199952027245e+27,2.3536971423693382e+26,1.4021220579097431e+26,9.515750844595951e+25,0.00650104299309743,0.038489536249346375,0.044990579242443804,239727874.5736258,75952146.23830888,239440800.53324696,18900280.524354793,1.1033043739920128,188961844940683.53,5.3068779983966806e-05,5.537800270400899e-08,3.0011394947399578e-05,3.0011394947399578e-05,0.2952705985871332,0.2952705985871332,1.498126433973452e+20,7.100910096769313e-05,0.46993015831031826,15.591820274792171,43.509297713657105,40.428951853240406
19792800.0,2.8656190615347215,1.1061058363466098e+24,3.6712925582037107e+25,1.024109486072951e+26,1.9479064826359e+21,5.669485279066868e+18,3.33882396797582e-24,6.789399713472114e-21,9.271890721337506e-09,1.1746656148323388e-07,1.1580226344936126e+26,1.0196086553692427e+27,2.3541253208562163e+26,1.4022998002567881e+26,9.518255205994281e+25,0.006503716851600219,0.038492401729230956,0.044996118580831176,239720453.5607812,75947943.78905372,239433365.5045232,18898995.356366698,1.1033126281180208,188972979018260.8,5.306468834898133e-05,5.536907482937074e-08,3.0005277574455887e-05,3.0005277574455887e-05,0.2953006038647077,0.2953006038647077,1.498710926258311e+20,7.100910096769313e-05,0.46985851880829743,15.59514493845395,43.50275989982017,40.43223664291758
19796400.0,2.866140272713611,1.1061383828131713e+24,3.6727429286246276e+25,1.0241418561676682e+26,1.9485259601734638e+21,5.668750995712267e+18,3.339134830542927e-24,6.790784538200058e-21,9.272178466796364e-09,1.1747454743914874e-07,1.15851596138842e+26,1.0196973006528753e+27,2.3545534993430944e+26,1.4024775328582629e+26,9.520759664848315e+25,0.006506390901832314,0.03849526661258904,0.04500165751442135,239713037.1738439,75943741.76809941,239425935.11867917,18897710.59684184,1.1033208806141008,188984106875137.3,5.306059947112207e-05,5.53601511364828e-08,2.9999162534047682e-05,2.9999162534047682e-05,0.29533060302724173,0.29533060302724173,1.4992954852644022e+20,7.100910096769313e-05,0.4697868972277661,15.598468795248438,43.49622365571211,40.43552065181168
19800000.0,2.8666614838925004,1.1061709101404586e+24,3.674193393690198e+25,1.0241742072480049e+26,1.9491454705263664e+21,5.668016977046603e+18,3.339445537568207e-24,6.792169299348052e-21,9.272466050435348e-09,1.1748253194285998e-07,1.1590093263149489e+26,1.019785931058837e+27,2.3549816778299724e+26,1.4026552557184292e+26,9.523264221115433e+25,0.006509065143620558,0.03849813089967949,0.04500719604330004,239705625.40935862,75939540.17569163,239418509.3722473,18896426.24556085,1.1033291314809446,188995228515045.8,5.305651334809876e-05,5.535123162231691e-08,2.9993049824438563e-05,2.9993049824438563e-05,0.29536059607706616,0.29536059607706616,1.499880110971236e+20,7.100910096769313e-05,0.46971529356430225,15.601791845258981,43.48968898100911,40.43880388016761
19803600.0,2.8671826950713903,1.1062034183410713e+24,3.6756439533164617e+25,1.0242065393264895e+26,1.9497650136742358e+21,5.667283222920997e+18,3.339756089130388e-24,6.793553996921502e-21,9.272753472356877e-09,1.1749051499491707e-07,1.1595027292383987e+26,1.0198745465923402e+27,2.3554098563168505e+26,1.402832968841546e+26,9.525768874753045e+25,0.006511739576791924,0.03850099459076111,0.04501273416755303,239698218.26387313,75935339.0120755,239411088.26176286,18895142.302304514,1.103337380719243,189006343941716.84,5.305242997762341e-05,5.5342316283847545e-08,2.998693944497293e-05,2.998693944497293e-05,0.2953905830165111,0.2953905830165111,1.500464803358341e+20,7.100910096769313e-05,0.469643707813484,15.605114088569106,43.48315587538718,40.44208632823023
19807200.0,2.86770390625028,1.1062359074275992e+24,3.677094607419522e+25,1.024238852415642e+26,1.950384589596712e+21,5.666549733186684e+18,3.340066485308169e-24,6.794938630925802e-21,9.273040732663304e-09,1.1749849659586913e-07,1.1599961701239948e+26,1.019963147258595e+27,2.3558380348037286e+26,1.4030106722318703e+26,9.528273625718582e+25,0.006514414201173505,0.0385038576860925,0.045018271887266,239690815.73393795,75931138.27749585,239403671.783764,18893858.766853772,1.1033456283296876,189017453158879.28,5.3048349357410355e-05,5.533340511805205e-08,2.998083139455292e-05,2.998083139455292e-05,0.29542056384790566,0.29542056384790566,1.5010495624052556e+20,7.100910096769313e-05,0.4695721399708885,15.608435525262548,43.47662433852224,40.445367996244315
19810800.0,2.8682251174291693,1.106268377412623e+24,3.6785453559155502e+25,1.0242711465279749e+26,1.951004198273449e+21,5.665816507695004e+18,3.340376726180217e-24,6.796323201366374e-21,9.273327831456911e-09,1.1750647674626509e-07,1.160489648936987e+26,1.0200517330628085e+27,2.3562662132906066e+26,1.4031883658936561e+26,9.530778473969505e+25,0.006517089016592522,0.03850672018593215,0.045023809202524676,239683417.81610703,75926937.97219707,239396259.93479204,18892575.638989724,1.1033538743129696,189028556170259.5,5.304427148517613e-05,5.5324498121910586e-08,2.997472567213685e-05,2.997472567213685e-05,0.2954505385735778,0.2954505385735778,1.5016343880915295e+20,7.100910096769313e-05,0.469500590032092,15.611756155423267,43.47009437009009,40.448648884454556
19814400.0,2.8687463286080583,1.106300828308716e+24,3.6799961987207756e+25,1.024303421675991e+26,1.9516238396841108e+21,5.665083546297407e+18,3.340686811825179e-24,6.797707708248639e-21,9.273614768839922e-09,1.1751445544665353e-07,1.1609831656426501e+26,1.0201403040101859e+27,2.3566943917774847e+26,1.4033660498311558e+26,9.533283419463289e+25,0.006519764022876327,0.038509582090538425,0.04502934611341475,239676024.5069371,75922738.09642313,239388852.711391,18891292.91849362,1.1033621186697786,189039652979581.4,5.304019635863949e-05,5.531559529240603e-08,2.9968622276739206e-05,2.9968622276739206e-05,0.2954805071958545,0.2954805071958545,1.5022192803967238e+20,7.100910096769313e-05,0.4694290579926713,15.615075979135419,43.46356596976636,40.451928993105554
19818000.0,2.8692675397869483,1.1063332601284428e+24,3.6814471357514875e+25,1.0243356778721856e+26,1.9522435138083758e+21,5.664350848845449e+18,3.340996742321666e-24,6.79909215157804e-21,9.273901544914484e-09,1.1752243269758288e-07,1.1614767202062842e+26,1.0202288601059298e+27,2.3571225702643628e+26,1.4035437240486187e+26,9.53578846215744e+25,0.006522439219852386,0.0385124434001695,0.045034882620021886,239668635.80298758,75918538.65041763,239381450.11010802,18890010.605146874,1.103370361400805,189050743590567.5,5.3036123975521416e-05,5.5306696626524115e-08,2.9962521207153858e-05,2.9962521207153858e-05,0.29551046971706163,0.29551046971706163,1.5028042393004075e+20,7.100910096769313e-05,0.4693575438482022,15.61839499648334,43.4570391372266,40.45520832244186
19821600.0,2.8697887509658377,1.106365672884359e+24,3.682898166924032e+25,1.0243679151290443e+26,1.9528632206259336e+21,5.663618415190796e+18,3.34130651774826e-24,6.800476531360019e-21,9.274188159782682e-09,1.1753040849960121e-07,1.161970312593213e+26,1.0203174013552403e+27,2.3575507487512408e+26,1.4037213885502909e+26,9.5382936020095e+25,0.00652511460734829,0.03851530411508343,0.04504041872243172,239661251.7008208,75914339.63442364,239374052.12749323,18888728.698731042,1.1033786025067382,189061828006937.97,5.3032054333545194e-05,5.5297802121253335e-08,2.9956422462479918e-05,2.9956422462479918e-05,0.29554042613952414,0.29554042613952414,1.503389264782163e+20,7.100910096769313e-05,0.4692860475942604,15.621713207551556,43.45051387214619,40.458486872708
19825200.0,2.8703099621447272,1.1063980665890095e+24,3.6843492921548286e+25,1.0244001334590442e+26,1.953482960116487e+21,5.662886245185222e+18,3.34161613818352e-24,6.801860847600034e-21,9.274474613546537e-09,1.1753838285325636e-07,1.1624639427687864e+26,1.020405927763315e+27,2.357978927238119e+26,1.4038990433404167e+26,9.540798838977022e+25,0.006527790185191767,0.038518164235538124,0.045045954420729895,239653872.19700253,75910141.04868388,239366658.76009956,18887447.19902785,1.1033868419882678,189072906232410.78,5.3027987430436454e-05,5.5288911773585014e-08,2.9950326041595926e-05,2.9950326041595926e-05,0.2955703764655657,0.2955703764655657,1.503974356821582e+20,7.100910096769313e-05,0.46921456922641985,15.625030612424837,43.44399017420039,40.46176464414837
19828800.0,2.8708311733236167,1.1064304412549343e+24,3.685800511360354e+25,1.0244323328746531e+26,1.9541027322597506e+21,5.662154338680607e+18,3.341925603705976e-24,6.80324510030355e-21,9.274760906308002e-09,1.1754635575909587e-07,1.162957610698379e+26,1.0204944393353493e+27,2.358407105724997e+26,1.4040766884232377e+26,9.543304173017592e+25,0.006530465953210664,0.03852102376179132,0.04505148971500198,239646497.2881012,75905942.89344059,239359270.00448298,18886166.105819184,1.1033950798460825,189083978270701.2,5.302392326392287e-05,5.5280025580513283e-08,2.9944231943519563e-05,2.9944231943519563e-05,0.29560032069750924,0.29560032069750924,1.504559515398269e+20,7.100910096769313e-05,0.4691431087402559,15.628347211188135,43.43746804306429,40.46504163700732
19832400.0,2.871352384502506,1.1064627968946613e+24,3.6872518244571387e+25,1.024464513388332e+26,1.9547225370354505e+21,5.661422695528938e+18,3.342234914394126e-24,6.80462928947605e-21,9.275047038168961e-09,1.1755432721766709e-07,1.1634513163473892e+26,1.0205829360765358e+27,2.358835284211875e+26,1.4042543238029925e+26,9.545809604088825e+25,0.006533141911232948,0.03852388269410066,0.04505702460533361,239639126.97068793,75901745.16893569,239351885.85720238,18884885.418887068,1.103403316080871,189095044125523.47,5.301986183173442e-05,5.527114353903508e-08,2.9938140167186292e-05,2.9938140167186292e-05,0.2956302588376764,0.2956302588376764,1.505144740491837e+20,7.100910096769313e-05,0.46907166613134177,15.631663003926572,43.43094747841293,40.46831785152914
19836000.0,2.871873595681396,1.1064951335207124e+24,3.6887032313617842e+25,1.0244966750125329e+26,1.9553423744233266e+21,5.660691315582312e+18,3.342544070326441e-24,6.806013415123023e-21,9.275333009231235e-09,1.1756229722951706e-07,1.1639450596812412e+26,1.0206714179920648e+27,2.359263462698753e+26,1.4044319494839182e+26,9.548315132148348e+25,0.006535818059086714,0.03852674103272361,0.045062559091810325,239631761.24133715,75897547.87541068,239344506.3148196,18883605.138013683,1.103411550693321,189106103800588.75,5.30158031316034e-05,5.5262265646150035e-08,2.9932050711615368e-05,2.9932050711615368e-05,0.295660190888388,0.295660190888388,1.5057300320819128e+20,7.100910096769313e-05,0.4690002413952516,15.634977990725503,43.42442847992122,40.47159328795804
19839600.0,2.8723948068602856,1.106527451145598e+24,3.6901547319909476e+25,1.0245288177596984e+26,1.9559622444031305e+21,5.659960198692933e+18,3.342853071581364e-24,6.807397477249968e-21,9.275618819596576e-09,1.1757026579519258e-07,1.1644388406653832e+26,1.0207598850871243e+27,2.359691641185631e+26,1.4046095654702493e+26,9.550820757153818e+25,0.006538494396600183,0.0385295987779175,0.04506809317451768,239624400.09662595,75893351.01310658,239337131.3738995,18882325.262981378,1.1034197836841202,189117157299606.78,5.3011747161264246e-05,5.525339189886058e-08,2.992596357560563e-05,2.992596357560563e-05,0.2956901168519636,0.2956901168519636,1.5063153901481296e+20,7.100910096769313e-05,0.46892883452755774,15.63829217167046,43.41791104726387,40.4748679465381
19843200.0,2.872916018039175,1.1065597497818229e+24,3.6916063262613566e+25,1.0245609416422628e+26,1.9565821469546258e+21,5.659229344713113e+18,3.343161918237311e-24,6.808781475862388e-21,9.275904469366675e-09,1.175782329152401e-07,1.1649326592652894e+26,1.0208483373668996e+27,2.3601198196725092e+26,1.4047871717662164e+26,9.553326479062928e+25,0.006541170923601704,0.03853245592993949,0.04507362685354119,239617043.53313485,75889154.58226407,239329761.03100958,18881045.793572657,1.1034280150539568,189128204626284.38,5.300769391845373e-05,5.524452229417196e-08,2.9919878758233253e-05,2.9919878758233253e-05,0.29572003673072184,0.29572003673072184,1.5069008146701343e+20,7.100910096769313e-05,0.4688574455238334,15.641605546847213,43.41139518011553,40.47814182751344
19846800.0,2.8734372292180645,1.1065920294418811e+24,3.693058014089788e+25,1.0245930466726514e+26,1.9572020820575886e+21,5.658498753495267e+18,3.3434706103726686e-24,6.810165410965813e-21,9.27618995864315e-09,1.1758619859020595e-07,1.1654265154464578e+26,1.020936774836574e+27,2.3605479981593873e+26,1.404964768376049e+26,9.555832297833382e+25,0.006543847639919743,0.03853531248904664,0.04507916012896638,239609691.54744655,75884958.58312325,239322395.28272066,18879766.72957016,1.103436244803517,189139245784327.12,5.300364340091065e-05,5.523565682909224e-08,2.9913796258630415e-05,2.9913796258630415e-05,0.29574995052698044,0.29574995052698044,1.507486305627588e+20,7.100910096769313e-05,0.4687860743796503,15.644918116341678,43.40488087815063,40.48141493112804
19850400.0,2.8739584403969545,1.106624290138259e+24,3.6945097953930873e+25,1.024625132863283e+26,1.957822049691807e+21,5.657768424891923e+18,3.343779148065794e-24,6.81154928256577e-21,9.276475287527558e-09,1.1759416282063611e-07,1.1659204091744114e+26,1.0210251975013276e+27,2.3609761766462653e+26,1.405142355303974e+26,9.558338213422913e+25,0.006546524545382897,0.03853816845549585,0.045084693000878744,239602344.13614717,75880763.0159241,239315034.1256062,18878488.070756704,1.103444472933488,189150280777437.9,5.2999595606376257e-05,5.522679550063218e-08,2.9907716075487822e-05,2.9907716075487822e-05,0.2957798582430559,0.2957798582430559,1.5080718630001567e+20,7.100910096769313e-05,0.4687147210905803,15.648229880239995,43.39836814104364,40.484687257625794
19854000.0,2.874479651575844,1.1066565318834333e+24,3.6959616700881585e+25,1.0246572002265656e+26,1.958442049837082e+21,5.657038358755714e+18,3.344087531395015e-24,6.812933090667798e-21,9.276760456121386e-09,1.1760212560707628e-07,1.1664143404146978e+26,1.0211136053663391e+27,2.3614043551331434e+26,1.4053199325542156e+26,9.560844225789278e+25,0.00654920163981988,0.03854102382954386,0.04509022546936374,239595001.29582557,75876567.88090593,239307677.55624276,18877209.816915248,1.1034526994445557,189161309609317.66,5.29955505325939e-05,5.5217938305805296e-08,2.9901638207635286e-05,2.9901638207635286e-05,0.29580975988126357,0.29580975988126357,1.5086574867675152e+20,7.100910096769313e-05,0.4686433856521945,15.651540838628497,43.39185696846876,40.48795880725056
19857600.0,2.875000862754733,1.1066887546898731e+24,3.6974136380919676e+25,1.0246892487748987e+26,1.9590620824732267e+21,5.656308554939378e+18,3.3443957604386325e-24,6.814316835277452e-21,9.277045464526056e-09,1.1761008695007198e-07,1.16690830913289e+26,1.0212019984367839e+27,2.3618325336200215e+26,1.405497500130994e+26,9.563350334890275e+25,0.006551878923059538,0.03854387861144728,0.045095757534506814,239587663.02307352,75872373.17830768,239300325.5712098,18875931.9678289,1.1034609243374058,189172332283665.0,5.2991508177309215e-05,5.520908524162792e-08,2.989556265448371e-05,2.989556265448371e-05,0.29583965544391805,0.29583965544391805,1.5092431769093577e+20,7.100910096769313e-05,0.46857206806006363,15.654850991593708,43.38534736010008,40.49122958024616
19861200.0,2.8755220739336225,1.1067209585700384e+24,3.698865699321541e+25,1.024721278520676e+26,1.959682147580065e+21,5.655579013295758e+18,3.344703835274919e-24,6.815700516400298e-21,9.277330312842922e-09,1.1761804685016838e-07,1.167402315294584e+26,1.0212903767178354e+27,2.3622607121068995e+26,1.4056750580385303e+26,9.565856540683692e+25,0.006554556394930833,0.038546732801462584,0.04510128919639342,239580329.31448585,75868178.9083681,239292978.16708964,18874654.52328094,1.1034691476127243,189183348804176.72,5.298746853827002e-05,5.520023630511919e-08,2.9889489414919664e-05,2.9889489414919664e-05,0.29586954493333295,0.29586954493333295,1.5098289334053873e+20,7.100910096769313e-05,0.468500768309758,15.658160339222354,43.37883931561167,40.49449957685622
19864800.0,2.8760432851125124,1.1067531435363813e+24,3.700317853693972e+25,1.0247532894762792e+26,1.9603022451374353e+21,5.654849733677811e+18,3.345011755982119e-24,6.817084134041906e-21,9.277615001173281e-09,1.1762600530791048e-07,1.1678963588654026e+26,1.0213787402146644e+27,2.3626888905937776e+26,1.4058526062810402e+26,9.568362843127374e+25,0.006557234055262862,0.038549586399846104,0.04510682045510897,239573000.16666037,75863985.0713252,239285635.34046745,18873377.483054783,1.1034773692711963,189194359174547.28,5.298343161322634e-05,5.519139149330079e-08,2.98834184876372e-05,2.98834184876372e-05,0.2958994283518206,0.2958994283518206,1.510414756235313e+20,7.100910096769313e-05,0.4684294863968477,15.661468881601374,43.37233283467736,40.49776879732442
19868400.0,2.876564496291402,1.1067853096013435e+24,3.701770101126412e+25,1.0247852816540827e+26,1.9609223751251874e+21,5.654120715938597e+18,3.345319522638448e-24,6.818467688207855e-21,9.277899529618353e-09,1.176339623238429e-07,1.1683904398109928e+26,1.0214670889324394e+27,2.3631170690806557e+26,1.4060301448627371e+26,9.570869242179185e+25,0.006559911903884844,0.03855243940685399,0.04511235131073883,239565675.5761977,75859791.66741674,239278297.08793148,18872100.84693402,1.103485589313506,189205363398469.28,5.2979397399930395e-05,5.51825508031974e-08,2.987734987157989e-05,2.987734987157989e-05,0.2959293057016922,0.2959293057016922,1.5110006453788544e+20,7.100910096769313e-05,0.468358222316902,15.664776618817893,43.365827916970865,40.50103724189435
