Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.87099375	1600	0	0	5.001456e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.566482e+24	1.566482e+24	2.189575e+11	0	1.16518e+23	0.06923234	1.065615e+20	2.08e+20	1.252019e-13	1.709955e-18	0	2.328887e+26	2.276476e+28	
0.872621875	1600	0	0	5.001471e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.56586e+24	1.56586e+24	2.186916e+11	0	1.171398e+23	0.06960177	1.060772e+20	2.08e+20	1.25151e-13	1.707869e-18	0	2.328887e+26	2.276476e+28	
0.87425	1600	0	0	5.001486e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.565241e+24	1.565241e+24	2.184271e+11	0	1.177587e+23	0.06996953	1.055993e+20	2.08e+20	1.251003e-13	1.705794e-18	0	2.328887e+26	2.276476e+28	
0.875878125	1600	0	0	5.001501e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.564625e+24	1.564625e+24	2.18164e+11	0	1.183749e+23	0.07033565	1.051276e+20	2.08e+20	1.250498e-13	1.703731e-18	0	2.328887e+26	2.276476e+28	
0.87750625	1600	0	0	5.001516e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.564012e+24	1.564012e+24	2.179024e+11	0	1.189884e+23	0.07070015	1.04662e+20	2.08e+20	1.249996e-13	1.701679e-18	0	2.328887e+26	2.276476e+28	
0.879134375	1600	0	0	5.001531e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.563401e+24	1.563401e+24	2.176422e+11	0	1.195991e+23	0.07106305	1.042023e+20	2.08e+20	1.249496e-13	1.699639e-18	0	2.328887e+26	2.276476e+28	
0.8807625	1600	0	0	5.001546e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.562793e+24	1.562793e+24	2.173833e+11	0	1.202072e+23	0.07142436	1.037485e+20	2.08e+20	1.248998e-13	1.697609e-18	0	2.328887e+26	2.276476e+28	
0.882390625	1600	0	0	5.001561e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.562187e+24	1.562187e+24	2.171258e+11	0	1.208127e+23	0.07178412	1.033004e+20	2.08e+20	1.248503e-13	1.69559e-18	0	2.328887e+26	2.276476e+28	
0.88401875	1600	0	0	5.001576e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.561584e+24	1.561584e+24	2.168697e+11	0	1.214155e+23	0.07214233	1.028578e+20	2.08e+20	1.24801e-13	1.693581e-18	0	2.328887e+26	2.276476e+28	
0.885646875	1600	0	0	5.001591e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.560984e+24	1.560984e+24	2.166149e+11	0	1.220159e+23	0.07249903	1.024207e+20	2.08e+20	1.247519e-13	1.691584e-18	0	2.328887e+26	2.276476e+28	
0.887275	1600	0	0	5.001606e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.560386e+24	1.560386e+24	2.163614e+11	0	1.226136e+23	0.07285421	1.01989e+20	2.08e+20	1.24703e-13	1.689596e-18	0	2.328887e+26	2.276476e+28	
0.888903125	1600	0	0	5.001621e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.559791e+24	1.559791e+24	2.161092e+11	0	1.232089e+23	0.07320792	1.015625e+20	2.08e+20	1.246544e-13	1.687619e-18	0	2.328887e+26	2.276476e+28	
0.89053125	1600	0	0	5.001636e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.559198e+24	1.559198e+24	2.158583e+11	0	1.238017e+23	0.07356016	1.011412e+20	2.08e+20	1.246059e-13	1.685652e-18	0	2.328887e+26	2.276476e+28	
0.892159375	1600	0	0	5.001651e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.558608e+24	1.558608e+24	2.156086e+11	0	1.243921e+23	0.07391094	1.007249e+20	2.08e+20	1.245577e-13	1.683694e-18	0	2.328887e+26	2.276476e+28	
0.8937875	1600	0	0	5.001666e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.55802e+24	1.55802e+24	2.153602e+11	0	1.249801e+23	0.0742603	1.003136e+20	2.08e+20	1.245096e-13	1.681747e-18	0	2.328887e+26	2.276476e+28	
0.895415625	1600	0	0	5.001681e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.557434e+24	1.557434e+24	2.15113e+11	0	1.255657e+23	0.07460823	9.990708e+19	2.08e+20	1.244618e-13	1.67981e-18	0	2.328887e+26	2.276476e+28	
0.89704375	1600	0	0	5.001696e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.556851e+24	1.556851e+24	2.148671e+11	0	1.261489e+23	0.07495477	9.950533e+19	2.08e+20	1.244142e-13	1.677882e-18	0	2.328887e+26	2.276476e+28	
0.898671875	1600	0	0	5.001711e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.55627e+24	1.55627e+24	2.146223e+11	0	1.267298e+23	0.07529993	9.910825e+19	2.08e+20	1.243667e-13	1.675963e-18	0	2.328887e+26	2.276476e+28	
0.9003	1600	0	0	5.001726e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.555692e+24	1.555692e+24	2.143787e+11	0	1.273084e+23	0.07564372	9.871572e+19	2.08e+20	1.243195e-13	1.674054e-18	0	2.328887e+26	2.276476e+28	
0.901928125	1600	0	0	5.001741e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.555115e+24	1.555115e+24	2.141363e+11	0	1.278847e+23	0.07598616	9.832769e+19	2.08e+20	1.242724e-13	1.672154e-18	0	2.328887e+26	2.276476e+28	
0.90355625	1600	0	0	5.001756e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.554541e+24	1.554541e+24	2.138951e+11	0	1.284588e+23	0.07632726	9.794405e+19	2.08e+20	1.242256e-13	1.670263e-18	0	2.328887e+26	2.276476e+28	
0.905184375	1600	0	0	5.001771e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.553969e+24	1.553969e+24	2.13655e+11	0	1.290306e+23	0.07666704	9.756472e+19	2.08e+20	1.241789e-13	1.668382e-18	0	2.328887e+26	2.276476e+28	
0.9068125	1600	0	0	5.001786e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.5534e+24	1.5534e+24	2.13416e+11	0	1.296003e+23	0.07700551	9.718963e+19	2.08e+20	1.241324e-13	1.666509e-18	0	2.328887e+26	2.276476e+28	
0.9068125	1600	0	0	5.001786e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.5534e+24	1.5534e+24	2.13416e+11	0	1.296003e+23	0.07700551	1.492501e+20	2.08e+20	1.240861e-13	1.664645e-18	0	2.328887e+26	2.276476e+28	
0.915880625	1600	0	0	5.001869e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.550291e+24	1.550291e+24	2.126704e+11	0	1.327089e+23	0.07885257	9.52235e+19	2.08e+20	1.240861e-13	1.664645e-18	0	2.328887e+26	2.276476e+28	
0.92494875	1600	0	0	5.001953e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.547243e+24	1.547243e+24	2.122523e+11	0	1.357567e+23	0.08066352	9.336195e+19	2.08e+20	1.239414e-13	1.658829e-18	0	2.328887e+26	2.276476e+28	
0.934016875	1600	0	0	5.002037e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.544253e+24	1.544253e+24	2.113477e+11	0	1.38747e+23	0.08244028	9.159956e+19	2.08e+20	1.238602e-13	1.655568e-18	0	2.328887e+26	2.276476e+28	
0.943085	1600	0	0	5.00212e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.541317e+24	1.541317e+24	2.10669e+11	0	1.416827e+23	0.08418462	8.9928e+19	2.08e+20	1.23684e-13	1.648512e-18	0	2.328887e+26	2.276476e+28	
0.952153125	1600	0	0	5.002204e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.538433e+24	1.538433e+24	2.096763e+11	0	1.445666e+23	0.08589815	8.833987e+19	2.08e+20	1.235514e-13	1.643218e-18	0	2.328887e+26	2.276476e+28	
0.96122125	1600	0	0	5.002287e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.535599e+24	1.535599e+24	2.088411e+11	0	1.474011e+23	0.08758237	8.682857e+19	2.08e+20	1.233571e-13	1.635475e-18	0	2.328887e+26	2.276476e+28	
0.970289375	1600	0	0	5.002371e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.532811e+24	1.532811e+24	2.078057e+11	0	1.501886e+23	0.08923865	8.53882e+19	2.08e+20	1.23193e-13	1.62896e-18	0	2.328887e+26	2.276476e+28	
0.9793575	1600	0	0	5.002454e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.530069e+24	1.530069e+24	2.06882e+11	0	1.529313e+23	0.09086826	8.401346e+19	2.08e+20	1.229891e-13	1.620885e-18	0	2.328887e+26	2.276476e+28	
0.988425625	1600	0	0	5.002538e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.527369e+24	1.527369e+24	2.05833e+11	0	1.55631e+23	0.09247239	8.269958e+19	2.08e+20	1.228066e-13	1.61368e-18	0	2.328887e+26	2.276476e+28	
0.99749375	1600	0	0	5.002621e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.52471e+24	1.52471e+24	2.048645e+11	0	1.582897e+23	0.09405213	8.144227e+19	2.08e+20	1.225987e-13	1.605497e-18	0	2.328887e+26	2.276476e+28	
1.006561875	1600	0	0	5.002705e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.522091e+24	1.522091e+24	2.038198e+11	0	1.609091e+23	0.09560851	8.023761e+19	2.08e+20	1.224061e-13	1.597943e-18	0	2.328887e+26	2.276476e+28	
1.01563	1600	0	0	5.002788e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.519509e+24	1.519509e+24	2.028346e+11	0	1.634908e+23	0.09714247	7.908209e+19	2.08e+20	1.221977e-13	1.589794e-18	0	2.328887e+26	2.276476e+28	
1.024698125	1600	0	0	5.002872e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.516964e+24	1.516964e+24	2.018049e+11	0	1.660362e+23	0.0986549	7.797247e+19	2.08e+20	1.220005e-13	1.58211e-18	0	2.328887e+26	2.276476e+28	
1.03376625	1600	0	0	5.002955e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.514453e+24	1.514453e+24	2.008203e+11	0	1.685468e+23	0.1001467	7.690584e+19	2.08e+20	1.217937e-13	1.574078e-18	0	2.328887e+26	2.276476e+28	
1.042834375	1600	0	0	5.003039e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.511976e+24	1.511976e+24	1.998119e+11	0	1.710239e+23	0.1016185	7.587951e+19	2.08e+20	1.215953e-13	1.566399e-18	0	2.328887e+26	2.276476e+28	
1.0519025	1600	0	0	5.003122e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.509531e+24	1.509531e+24	1.988386e+11	0	1.734688e+23	0.1030712	7.489102e+19	2.08e+20	1.213914e-13	1.558533e-18	0	2.328887e+26	2.276476e+28	
1.060970625	1600	0	0	5.003206e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.507118e+24	1.507118e+24	1.978547e+11	0	1.758825e+23	0.1045053	7.393814e+19	2.08e+20	1.21194e-13	1.550941e-18	0	2.328887e+26	2.276476e+28	
1.07003875	1600	0	0	5.003289e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.504734e+24	1.504734e+24	1.96899e+11	0	1.782662e+23	0.1059217	7.301878e+19	2.08e+20	1.209938e-13	1.543267e-18	0	2.328887e+26	2.276476e+28	
1.079106875	1600	0	0	5.003373e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.502379e+24	1.502379e+24	1.95941e+11	0	1.806209e+23	0.1073208	7.213103e+19	2.08e+20	1.207986e-13	1.535812e-18	0	2.328887e+26	2.276476e+28	
1.088175	1600	0	0	5.003456e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.500052e+24	1.500052e+24	1.950062e+11	0	1.829477e+23	0.1087033	7.127315e+19	2.08e+20	1.206024e-13	1.52834e-18	0	2.328887e+26	2.276476e+28	
1.097243125	1600	0	0	5.00354e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.497753e+24	1.497753e+24	1.940744e+11	0	1.852473e+23	0.1100697	7.04435e+19	2.08e+20	1.204103e-13	1.521049e-18	0	2.328887e+26	2.276476e+28	
1.10631125	1600	0	0	5.003623e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.495479e+24	1.495479e+24	1.931623e+11	0	1.875207e+23	0.1114205	6.964057e+19	2.08e+20	1.202182e-13	1.513781e-18	0	2.328887e+26	2.276476e+28	
1.115379375	1600	0	0	5.003707e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.493231e+24	1.493231e+24	1.922563e+11	0	1.897688e+23	0.1127563	6.886297e+19	2.08e+20	1.200296e-13	1.506666e-18	0	2.328887e+26	2.276476e+28	
1.1244475	1600	0	0	5.00379e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.491008e+24	1.491008e+24	1.913673e+11	0	1.919922e+23	0.1140774	6.81094e+19	2.08e+20	1.198416e-13	1.499599e-18	0	2.328887e+26	2.276476e+28	
1.133515625	1600	0	0	5.003873e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.488808e+24	1.488808e+24	1.904863e+11	0	1.941918e+23	0.1153843	6.737865e+19	2.08e+20	1.196566e-13	1.492665e-18	0	2.328887e+26	2.276476e+28	
1.14258375	1600	0	0	5.003957e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.486632e+24	1.486632e+24	1.896203e+11	0	1.963683e+23	0.1166775	6.66696e+19	2.08e+20	1.194727e-13	1.485793e-18	0	2.328887e+26	2.276476e+28	
1.151651875	1600	0	0	5.00404e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.484478e+24	1.484478e+24	1.887632e+11	0	1.985223e+23	0.1179574	6.598121e+19	2.08e+20	1.192914e-13	1.479038e-18	0	2.328887e+26	2.276476e+28	
1.16072	1600	0	0	5.004124e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.482346e+24	1.482346e+24	1.879197e+11	0	2.006544e+23	0.1192242	6.531248e+19	2.08e+20	1.191114e-13	1.472353e-18	0	2.328887e+26	2.276476e+28	
1.169788125	1600	0	0	5.004207e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.480235e+24	1.480235e+24	1.870855e+11	0	2.027653e+23	0.1204785	6.46625e+19	2.08e+20	1.189337e-13	1.465774e-18	0	2.328887e+26	2.276476e+28	
1.17885625	1600	0	0	5.004291e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.478144e+24	1.478144e+24	1.862637e+11	0	2.048556e+23	0.1217205	6.403042e+19	2.08e+20	1.187575e-13	1.459267e-18	0	2.328887e+26	2.276476e+28	
1.187924375	1600	0	0	5.004374e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.476074e+24	1.476074e+24	1.854513e+11	0	2.069258e+23	0.1229506	6.341543e+19	2.08e+20	1.185833e-13	1.452857e-18	0	2.328887e+26	2.276476e+28	
1.1969925	1600	0	0	5.004458e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.474024e+24	1.474024e+24	1.846502e+11	0	2.089765e+23	0.124169	6.281677e+19	2.08e+20	1.184107e-13	1.44652e-18	0	2.328887e+26	2.276476e+28	
1.206060625	1600	0	0	5.004541e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.471992e+24	1.471992e+24	1.838585e+11	0	2.110081e+23	0.1253762	6.223374e+19	2.08e+20	1.182399e-13	1.440272e-18	0	2.328887e+26	2.276476e+28	
1.21512875	1600	0	0	5.004624e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.469979e+24	1.469979e+24	1.830773e+11	0	2.130212e+23	0.1265723	6.166567e+19	2.08e+20	1.180707e-13	1.434097e-18	0	2.328887e+26	2.276476e+28	
1.224196875	1600	0	0	5.004708e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.467984e+24	1.467984e+24	1.823053e+11	0	2.150162e+23	0.1277577	6.111193e+19	2.08e+20	1.179032e-13	1.428003e-18	0	2.328887e+26	2.276476e+28	
1.233265	1600	0	0	5.004791e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.466006e+24	1.466006e+24	1.81543e+11	0	2.169936e+23	0.1289326	6.057193e+19	2.08e+20	1.177373e-13	1.421981e-18	0	2.328887e+26	2.276476e+28	
1.242333125	1600	0	0	5.004875e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.464046e+24	1.464046e+24	1.807896e+11	0	2.189538e+23	0.1300973	6.004512e+19	2.08e+20	1.175729e-13	1.416035e-18	0	2.328887e+26	2.276476e+28	
1.25140125	1600	0	0	5.004958e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.462103e+24	1.462103e+24	1.800453e+11	0	2.208972e+23	0.1312521	5.953095e+19	2.08e+20	1.174101e-13	1.410159e-18	0	2.328887e+26	2.276476e+28	
1.260469375	1600	0	0	5.005041e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.460176e+24	1.460176e+24	1.793096e+11	0	2.228242e+23	0.132397	5.902894e+19	2.08e+20	1.172487e-13	1.404354e-18	0	2.328887e+26	2.276476e+28	
1.2695375	1600	0	0	5.005125e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.458265e+24	1.458265e+24	1.785826e+11	0	2.247352e+23	0.1335325	5.853862e+19	2.08e+20	1.170888e-13	1.398615e-18	0	2.328887e+26	2.276476e+28	
1.278605625	1600	0	0	5.005208e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.456369e+24	1.456369e+24	1.778637e+11	0	2.266306e+23	0.1346587	5.805953e+19	2.08e+20	1.169303e-13	1.392944e-18	0	2.328887e+26	2.276476e+28	
1.28767375	1600	0	0	5.005292e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.454489e+24	1.454489e+24	1.77153e+11	0	2.285107e+23	0.1357758	5.759125e+19	2.08e+20	1.167732e-13	1.387337e-18	0	2.328887e+26	2.276476e+28	
1.296741875	1600	0	0	5.005375e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.452624e+24	1.452624e+24	1.764501e+11	0	2.303758e+23	0.136884	5.713339e+19	2.08e+20	1.166175e-13	1.381793e-18	0	2.328887e+26	2.276476e+28	
1.30581	1600	0	0	5.005458e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.450774e+24	1.450774e+24	1.75755e+11	0	2.322263e+23	0.1379836	5.668557e+19	2.08e+20	1.164631e-13	1.376311e-18	0	2.328887e+26	2.276476e+28	
1.314878125	1600	0	0	5.005542e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.448937e+24	1.448937e+24	1.750674e+11	0	2.340625e+23	0.1390746	5.624741e+19	2.08e+20	1.163099e-13	1.370889e-18	0	2.328887e+26	2.276476e+28	
1.32394625	1600	0	0	5.005625e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.447115e+24	1.447115e+24	1.743872e+11	0	2.358848e+23	0.1401573	5.581858e+19	2.08e+20	1.161581e-13	1.365526e-18	0	2.328887e+26	2.276476e+28	
1.333014375	1600	0	0	5.005708e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.445307e+24	1.445307e+24	1.737142e+11	0	2.376933e+23	0.1412319	5.539876e+19	2.08e+20	1.160074e-13	1.36022e-18	0	2.328887e+26	2.276476e+28	
1.3420825	1600	0	0	5.005792e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.443512e+24	1.443512e+24	1.730482e+11	0	2.394883e+23	0.1422985	5.498762e+19	2.08e+20	1.15858e-13	1.35497e-18	0	2.328887e+26	2.276476e+28	
1.351150625	1600	0	0	5.005875e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.44173e+24	1.44173e+24	1.72389e+11	0	2.412703e+23	0.1433573	5.458488e+19	2.08e+20	1.157097e-13	1.349776e-18	0	2.328887e+26	2.276476e+28	
1.36021875	1600	0	0	5.005958e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.439961e+24	1.439961e+24	1.717366e+11	0	2.430393e+23	0.1444084	5.419025e+19	2.08e+20	1.155626e-13	1.344635e-18	0	2.328887e+26	2.276476e+28	
1.369286875	1600	0	0	5.006042e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.438204e+24	1.438204e+24	1.710908e+11	0	2.447958e+23	0.145452	5.380346e+19	2.08e+20	1.154167e-13	1.339546e-18	0	2.328887e+26	2.276476e+28	
1.378355	1600	0	0	5.006125e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.43646e+24	1.43646e+24	1.704514e+11	0	2.465398e+23	0.1464883	5.342426e+19	2.08e+20	1.152718e-13	1.334508e-18	0	2.328887e+26	2.276476e+28	
1.387423125	1600	0	0	5.006208e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.434728e+24	1.434728e+24	1.698183e+11	0	2.482717e+23	0.1475174	5.30524e+19	2.08e+20	1.15128e-13	1.329521e-18	0	2.328887e+26	2.276476e+28	
1.39649125	1600	0	0	5.006292e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.433008e+24	1.433008e+24	1.691914e+11	0	2.499917e+23	0.1485393	5.268765e+19	2.08e+20	1.149853e-13	1.324583e-18	0	2.328887e+26	2.276476e+28	
1.405559375	1600	0	0	5.006375e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.4313e+24	1.4313e+24	1.685705e+11	0	2.517e+23	0.1495544	5.232978e+19	2.08e+20	1.148436e-13	1.319693e-18	0	2.328887e+26	2.276476e+28	
1.4146275	1600	0	0	5.006458e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.429603e+24	1.429603e+24	1.679555e+11	0	2.533969e+23	0.1505626	5.197857e+19	2.08e+20	1.14703e-13	1.31485e-18	0	2.328887e+26	2.276476e+28	
1.423695625	1600	0	0	5.006542e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.427918e+24	1.427918e+24	1.673463e+11	0	2.550825e+23	0.1515642	5.163383e+19	2.08e+20	1.145633e-13	1.310053e-18	0	2.328887e+26	2.276476e+28	
1.43276375	1600	0	0	5.006625e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.426243e+24	1.426243e+24	1.667428e+11	0	2.56757e+23	0.1525591	5.129536e+19	2.08e+20	1.144247e-13	1.305301e-18	0	2.328887e+26	2.276476e+28	
1.441831875	1600	0	0	5.006708e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.424579e+24	1.424579e+24	1.661448e+11	0	2.584207e+23	0.1535477	5.096296e+19	2.08e+20	1.142869e-13	1.300594e-18	0	2.328887e+26	2.276476e+28	
1.4509	1600	0	0	5.006792e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.422926e+24	1.422926e+24	1.655524e+11	0	2.600738e+23	0.1545299	5.063646e+19	2.08e+20	1.141502e-13	1.29593e-18	0	2.328887e+26	2.276476e+28	
1.459968125	1600	0	0	5.006875e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.421284e+24	1.421284e+24	1.649652e+11	0	2.617163e+23	0.1555059	5.031569e+19	2.08e+20	1.140143e-13	1.291308e-18	0	2.328887e+26	2.276476e+28	
1.46903625	1600	0	0	5.006958e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.419651e+24	1.419651e+24	1.643833e+11	0	2.633486e+23	0.1564757	5.000048e+19	2.08e+20	1.138794e-13	1.286729e-18	0	2.328887e+26	2.276476e+28	
1.478104375	1600	0	0	5.007042e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.418029e+24	1.418029e+24	1.638066e+11	0	2.649708e+23	0.1574396	4.969066e+19	2.08e+20	1.137453e-13	1.28219e-18	0	2.328887e+26	2.276476e+28	
1.4871725	1600	0	0	5.007125e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.416417e+24	1.416417e+24	1.632349e+11	0	2.66583e+23	0.1583975	4.93861e+19	2.08e+20	1.136121e-13	1.277692e-18	0	2.328887e+26	2.276476e+28	
1.496240625	1600	0	0	5.007208e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.414815e+24	1.414815e+24	1.626682e+11	0	2.681855e+23	0.1593496	4.908663e+19	2.08e+20	1.134798e-13	1.273232e-18	0	2.328887e+26	2.276476e+28	
1.50530875	1600	0	0	5.007291e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.413222e+24	1.413222e+24	1.621064e+11	0	2.697783e+23	0.1602961	4.879212e+19	2.08e+20	1.133483e-13	1.268812e-18	0	2.328887e+26	2.276476e+28	
1.514376875	1600	0	0	5.007375e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.411638e+24	1.411638e+24	1.615493e+11	0	2.713617e+23	0.1612369	4.850243e+19	2.08e+20	1.132177e-13	1.26443e-18	0	2.328887e+26	2.276476e+28	
1.523445	1600	0	0	5.007458e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.410064e+24	1.410064e+24	1.60997e+11	0	2.729357e+23	0.1621722	4.821744e+19	2.08e+20	1.130878e-13	1.260085e-18	0	2.328887e+26	2.276476e+28	
1.532513125	1600	0	0	5.007541e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.408499e+24	1.408499e+24	1.604492e+11	0	2.745006e+23	0.163102	4.793701e+19	2.08e+20	1.129588e-13	1.255776e-18	0	2.328887e+26	2.276476e+28	
1.54158125	1600	0	0	5.007624e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.406943e+24	1.406943e+24	1.59906e+11	0	2.760566e+23	0.1640265	4.766103e+19	2.08e+20	1.128306e-13	1.251504e-18	0	2.328887e+26	2.276476e+28	
