Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.51616	1195.195332	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.651027e+24	1.651027e+24	2.036204e+14	0	3.197308e+22	0.01899767	1.911511e+20	2.08e+20	1.29464e-12	1.890597e-15	0	2.328887e+26	2.276476e+28	
0.5179	1198.2868	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.649799e+24	1.649799e+24	1.416029e+14	0	3.320144e+22	0.01972754	1.960981e+20	2.08e+20	1.221578e-12	1.58824e-15	0	2.328887e+26	2.276476e+28	
0.51964	1201.378268	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.648539e+24	1.648539e+24	1.23664e+14	0	3.446088e+22	0.02047587	2.010597e+20	2.08e+20	1.082277e-12	1.104503e-15	0	2.328887e+26	2.276476e+28	
0.52138	1204.469736	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.647249e+24	1.647249e+24	9.51183e+13	0	3.575147e+22	0.0212427	2.060326e+20	2.08e+20	1.034496e-12	9.645792e-16	0	2.328887e+26	2.276476e+28	
0.52312	1207.561205	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.645927e+24	1.645927e+24	8.528631e+13	0	3.707326e+22	0.02202808	2.110142e+20	2.08e+20	9.478412e-13	7.419228e-16	0	2.328887e+26	2.276476e+28	
0.52486	1210.652673	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.644574e+24	1.644574e+24	7.022169e+13	0	3.84263e+22	0.02283203	2.160019e+20	2.08e+20	9.139883e-13	6.652332e-16	0	2.328887e+26	2.276476e+28	
0.5266	1213.744141	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.643189e+24	1.643189e+24	6.410054e+13	0	3.98106e+22	0.02365455	2.209934e+20	2.08e+20	8.566524e-13	5.477292e-16	0	2.328887e+26	2.276476e+28	
0.52834	1216.835609	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.641774e+24	1.641774e+24	5.526134e+13	0	4.122618e+22	0.02449565	2.25987e+20	2.08e+20	8.310008e-13	4.999842e-16	0	2.328887e+26	2.276476e+28	
0.53008	1219.927078	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.640327e+24	1.640327e+24	5.106289e+13	0	4.267305e+22	0.02535535	2.309811e+20	2.08e+20	7.908996e-13	4.310385e-16	0	2.328887e+26	2.276476e+28	
0.53182	1223.018546	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.638849e+24	1.638849e+24	4.541008e+13	0	4.415119e+22	0.02623363	2.359747e+20	2.08e+20	7.703404e-13	3.982906e-16	0	2.328887e+26	2.276476e+28	
0.53356	1226.110014	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.637339e+24	1.637339e+24	4.23111e+13	0	4.566061e+22	0.02713049	2.40967e+20	2.08e+20	7.407955e-13	3.541986e-16	0	2.328887e+26	2.276476e+28	
0.5353	1229.201482	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.635799e+24	1.635799e+24	3.842569e+13	0	4.720129e+22	0.02804592	2.459575e+20	2.08e+20	7.235452e-13	3.300265e-16	0	2.328887e+26	2.276476e+28	
0.53704	1232.292951	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.634227e+24	1.634227e+24	3.600903e+13	0	4.877322e+22	0.02897993	2.509463e+20	2.08e+20	7.006828e-13	2.997204e-16	0	2.328887e+26	2.276476e+28	
0.53878	1235.384419	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.632624e+24	1.632624e+24	3.317111e+13	0	5.037639e+22	0.02993249	2.559338e+20	2.08e+20	6.856745e-13	2.808704e-16	0	2.328887e+26	2.276476e+28	
0.54052	1238.475887	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.630989e+24	1.630989e+24	3.120869e+13	0	5.201079e+22	0.03090362	2.609206e+20	2.08e+20	6.671665e-13	2.587346e-16	0	2.328887e+26	2.276476e+28	
0.54226	1241.567355	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.629324e+24	1.629324e+24	2.902871e+13	0	5.367644e+22	0.03189331	2.659078e+20	2.08e+20	6.537415e-13	2.434278e-16	0	2.328887e+26	2.276476e+28	
0.544	1244.658824	0	0	5e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.627627e+24	1.627627e+24	2.738769e+13	0	5.537334e+22	0.03290157	2.708965e+20	2.08e+20	6.38151e-13	2.26424e-16	0	2.328887e+26	2.276476e+28	
