Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.69164	1506.97168	0	0	5.000042e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.645089e+24	1.645089e+24	1.320734e+12	0	3.791067e+22	0.02252565	1.726947e+20	2.08e+20	2.375659e-13	1.168165e-17	0	2.328887e+26	2.276476e+28	
0.69538	1513.61656	0	0	5.000049e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.642668e+24	1.642668e+24	1.136899e+12	0	4.0332e+22	0.02396435	1.79837e+20	2.08e+20	2.278169e-13	1.030172e-17	0	2.328887e+26	2.276476e+28	
0.69912	1520.26144	0	0	5.000056e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.64015e+24	1.64015e+24	1.018923e+12	0	4.284974e+22	0.02546033	1.869978e+20	2.08e+20	2.167146e-13	8.867809e-18	0	2.328887e+26	2.276476e+28	
0.70286	1526.90632	0	0	5.000065e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.637536e+24	1.637536e+24	8.986884e+11	0	4.546407e+22	0.02701371	1.941724e+20	2.08e+20	2.089431e-13	7.947601e-18	0	2.328887e+26	2.276476e+28	
0.7066	1533.5512	0	0	5.000075e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.634825e+24	1.634825e+24	8.144031e+11	0	4.817517e+22	0.02862458	2.013586e+20	2.08e+20	2.003783e-13	7.00977e-18	0	2.328887e+26	2.276476e+28	
0.71034	1540.19608	0	0	5.000086e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.632017e+24	1.632017e+24	7.302724e+11	0	5.098318e+22	0.03029304	2.085572e+20	2.08e+20	1.939072e-13	6.352344e-18	0	2.328887e+26	2.276476e+28	
0.71408	1546.84096	0	0	5.000099e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.629112e+24	1.629112e+24	6.668773e+11	0	5.388833e+22	0.03201921	2.157715e+20	2.08e+20	1.86986e-13	5.696125e-18	0	2.328887e+26	2.276476e+28	
0.71782	1553.48584	0	0	5.000113e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.626109e+24	1.626109e+24	6.047846e+11	0	5.689089e+22	0.03380326	2.230071e+20	2.08e+20	1.814107e-13	5.201643e-18	0	2.328887e+26	2.276476e+28	
0.72156	1560.13072	0	0	5.000129e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.623009e+24	1.623009e+24	5.552614e+11	0	5.999128e+22	0.03564544	2.30272e+20	2.08e+20	1.755959e-13	4.71732e-18	0	2.328887e+26	2.276476e+28	
0.7253	1566.7756	0	0	5.000148e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.61981e+24	1.61981e+24	5.075042e+11	0	6.318999e+22	0.03754605	2.375756e+20	2.08e+20	1.706659e-13	4.331039e-18	0	2.328887e+26	2.276476e+28	
0.72904	1573.42048	0	0	5.000169e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.616512e+24	1.616512e+24	4.677365e+11	0	6.648772e+22	0.03950548	2.449288e+20	2.08e+20	1.656256e-13	3.958533e-18	0	2.328887e+26	2.276476e+28	
0.73278	1580.06536	0	0	5.000193e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.613115e+24	1.613115e+24	4.298411e+11	0	6.988527e+22	0.04152422	2.523432e+20	2.08e+20	1.611813e-13	3.648345e-18	0	2.328887e+26	2.276476e+28	
0.73652	1586.71024	0	0	5.00022e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.609616e+24	1.609616e+24	3.972651e+11	0	7.338363e+22	0.04360287	2.598311e+20	2.08e+20	1.567052e-13	3.35276e-18	0	2.328887e+26	2.276476e+28	
0.74026	1593.35512	0	0	5.000251e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.606016e+24	1.606016e+24	3.6649e+11	0	7.698397e+22	0.04574211	2.674045e+20	2.08e+20	1.526421e-13	3.098668e-18	0	2.328887e+26	2.276476e+28	
0.744	1600	0	0	5.000285e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.602312e+24	1.602312e+24	3.39419e+11	0	8.068758e+22	0.04794271	2.750755e+20	2.08e+20	1.485941e-13	2.858622e-18	0	2.328887e+26	2.276476e+28	
0.744	1600	0	0	5.000285e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.602312e+24	1.602312e+24	3.394152e+11	0	8.068758e+22	0.04794271	-4.797325e+19	2.08e+20	1.448415e-13	2.647468e-18	0	2.328887e+26	2.276476e+28	
0.74563	1600	0	0	5.0003e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.600723e+24	1.600723e+24	2.993188e+11	0	8.227688e+22	0.04888704	2.708416e+20	2.08e+20	1.448409e-13	2.647438e-18	0	2.328887e+26	2.276476e+28	
0.74726	1600	0	0	5.000315e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.599158e+24	1.599158e+24	2.990239e+11	0	8.38424e+22	0.04981723	2.667898e+20	2.08e+20	1.388968e-13	2.334687e-18	0	2.328887e+26	2.276476e+28	
0.74889	1600	0	0	5.00033e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.597615e+24	1.597615e+24	2.746855e+11	0	8.538513e+22	0.05073389	2.629053e+20	2.08e+20	1.388512e-13	2.332386e-18	0	2.328887e+26	2.276476e+28	
0.75052	1600	0	0	5.000345e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.596094e+24	1.596094e+24	2.742434e+11	0	8.690598e+22	0.05163754	2.591774e+20	2.08e+20	1.349769e-13	2.142547e-18	0	2.328887e+26	2.276476e+28	
0.75215	1600	0	0	5.00036e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.594594e+24	1.594594e+24	2.588889e+11	0	8.840582e+22	0.05252871	2.555963e+20	2.08e+20	1.349045e-13	2.139099e-18	0	2.328887e+26	2.276476e+28	
0.75378	1600	0	0	5.000375e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.593115e+24	1.593115e+24	2.583707e+11	0	8.988546e+22	0.05340788	2.521531e+20	2.08e+20	1.323382e-13	2.019334e-18	0	2.328887e+26	2.276476e+28	
0.75541	1600	0	0	5.00039e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.591654e+24	1.591654e+24	2.483936e+11	0	9.134565e+22	0.05427549	2.488395e+20	2.08e+20	1.322499e-13	2.015292e-18	0	2.328887e+26	2.276476e+28	
0.75704	1600	0	0	5.000405e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.590213e+24	1.590213e+24	2.478369e+11	0	9.278711e+22	0.05513197	2.456478e+20	2.08e+20	1.305252e-13	1.93747e-18	0	2.328887e+26	2.276476e+28	
0.75867	1600	0	0	5.00042e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.588789e+24	1.588789e+24	2.411902e+11	0	9.421052e+22	0.05597773	2.425709e+20	2.08e+20	1.304276e-13	1.933128e-18	0	2.328887e+26	2.276476e+28	
0.7603	1600	0	0	5.000435e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.587383e+24	1.587383e+24	2.406162e+11	0	9.56165e+22	0.05681313	2.396023e+20	2.08e+20	1.292511e-13	1.881284e-18	0	2.328887e+26	2.276476e+28	
0.76193	1600	0	0	5.00045e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.585994e+24	1.585994e+24	2.360822e+11	0	9.700567e+22	0.05763854	2.36736e+20	2.08e+20	1.291484e-13	1.876806e-18	0	2.328887e+26	2.276476e+28	
0.76356	1600	0	0	5.000465e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.584621e+24	1.584621e+24	2.355029e+11	0	9.837858e+22	0.0584543	2.339664e+20	2.08e+20	1.283321e-13	1.841441e-18	0	2.328887e+26	2.276476e+28	
0.76519	1600	0	0	5.00048e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.583264e+24	1.583264e+24	2.323321e+11	0	9.973578e+22	0.05926071	2.312882e+20	2.08e+20	1.28227e-13	1.836923e-18	0	2.328887e+26	2.276476e+28	
0.76682	1600	0	0	5.000496e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.581922e+24	1.581922e+24	2.317548e+11	0	1.010778e+23	0.0600581	2.286967e+20	2.08e+20	1.27649e-13	1.81219e-18	0	2.328887e+26	2.276476e+28	
0.76845	1600	0	0	5.000511e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.580595e+24	1.580595e+24	2.294744e+11	0	1.02405e+23	0.06084673	2.261873e+20	2.08e+20	1.275431e-13	1.807687e-18	0	2.328887e+26	2.276476e+28	
0.77008	1600	0	0	5.000526e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.579282e+24	1.579282e+24	2.289033e+11	0	1.03718e+23	0.06162688	2.237559e+20	2.08e+20	1.271234e-13	1.7899e-18	0	2.328887e+26	2.276476e+28	
0.77171	1600	0	0	5.000541e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.577983e+24	1.577983e+24	2.272103e+11	0	1.050172e+23	0.06239882	2.213985e+20	2.08e+20	1.270179e-13	1.785446e-18	0	2.328887e+26	2.276476e+28	
0.77334	1600	0	0	5.000556e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.576697e+24	1.576697e+24	2.266478e+11	0	1.06303e+23	0.06316278	2.191116e+20	2.08e+20	1.26704e-13	1.77224e-18	0	2.328887e+26	2.276476e+28	
0.77497	1600	0	0	5.000571e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.575424e+24	1.575424e+24	2.253454e+11	0	1.075757e+23	0.063919	2.168917e+20	2.08e+20	1.265993e-13	1.767853e-18	0	2.328887e+26	2.276476e+28	
0.7766	1600	0	0	5.000586e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.574164e+24	1.574164e+24	2.247929e+11	0	1.088357e+23	0.0646677	2.147357e+20	2.08e+20	1.263564e-13	1.757694e-18	0	2.328887e+26	2.276476e+28	
0.77823	1600	0	0	5.000601e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.572916e+24	1.572916e+24	2.237523e+11	0	1.100835e+23	0.0654091	2.126405e+20	2.08e+20	1.26253e-13	1.753385e-18	0	2.328887e+26	2.276476e+28	
0.77986	1600	0	0	5.000616e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.571681e+24	1.571681e+24	2.232104e+11	0	1.113193e+23	0.0661434	2.106034e+20	2.08e+20	1.260579e-13	1.745268e-18	0	2.328887e+26	2.276476e+28	
0.78149	1600	0	0	5.000631e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.570456e+24	1.570456e+24	2.223468e+11	0	1.125435e+23	0.06687079	2.086218e+20	2.08e+20	1.259561e-13	1.741041e-18	0	2.328887e+26	2.276476e+28	
0.78312	1600	0	0	5.000646e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.569244e+24	1.569244e+24	2.218158e+11	0	1.137564e+23	0.06759145	2.066931e+20	2.08e+20	1.257934e-13	1.734305e-18	0	2.328887e+26	2.276476e+28	
0.78475	1600	0	0	5.000661e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.568042e+24	1.568042e+24	2.210731e+11	0	1.149583e+23	0.06830556	2.048152e+20	2.08e+20	1.256932e-13	1.730163e-18	0	2.328887e+26	2.276476e+28	
0.78638	1600	0	0	5.000676e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.566851e+24	1.566851e+24	2.205528e+11	0	1.161494e+23	0.0690133	2.029858e+20	2.08e+20	1.255527e-13	1.72437e-18	0	2.328887e+26	2.276476e+28	
0.78801	1600	0	0	5.000691e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.56567e+24	1.56567e+24	2.198938e+11	0	1.1733e+23	0.06971482	2.012028e+20	2.08e+20	1.254542e-13	1.720312e-18	0	2.328887e+26	2.276476e+28	
0.78964	1600	0	0	5.000706e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.5645e+24	1.5645e+24	2.193841e+11	0	1.185005e+23	0.07041028	1.994644e+20	2.08e+20	1.253291e-13	1.715172e-18	0	2.328887e+26	2.276476e+28	
0.79127	1600	0	0	5.000721e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.563339e+24	1.563339e+24	2.187839e+11	0	1.19661e+23	0.07109982	1.977687e+20	2.08e+20	1.252322e-13	1.711196e-18	0	2.328887e+26	2.276476e+28	
0.7929	1600	0	0	5.000736e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.562188e+24	1.562188e+24	2.182844e+11	0	1.208118e+23	0.0717836	1.961141e+20	2.08e+20	1.251179e-13	1.706514e-18	0	2.328887e+26	2.276476e+28	
0.79453	1600	0	0	5.000751e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.561047e+24	1.561047e+24	2.177264e+11	0	1.219531e+23	0.07246175	1.944988e+20	2.08e+20	1.250226e-13	1.702619e-18	0	2.328887e+26	2.276476e+28	
0.79616	1600	0	0	5.000766e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.559915e+24	1.559915e+24	2.172369e+11	0	1.230852e+23	0.07313439	1.929213e+20	2.08e+20	1.24916e-13	1.698266e-18	0	2.328887e+26	2.276476e+28	
0.79779	1600	0	0	5.000781e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.558792e+24	1.558792e+24	2.167099e+11	0	1.242082e+23	0.07380167	1.913803e+20	2.08e+20	1.248223e-13	1.694448e-18	0	2.328887e+26	2.276476e+28	
0.79942	1600	0	0	5.000796e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.557678e+24	1.557678e+24	2.162298e+11	0	1.253224e+23	0.07446369	1.898742e+20	2.08e+20	1.247212e-13	1.690337e-18	0	2.328887e+26	2.276476e+28	
0.80105	1600	0	0	5.000811e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.556572e+24	1.556572e+24	2.157263e+11	0	1.264279e+23	0.07512057	1.884019e+20	2.08e+20	1.246291e-13	1.686593e-18	0	2.328887e+26	2.276476e+28	
0.80268	1600	0	0	5.000826e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.555475e+24	1.555475e+24	2.152554e+11	0	1.27525e+23	0.07577244	1.86962e+20	2.08e+20	1.245323e-13	1.682665e-18	0	2.328887e+26	2.276476e+28	
0.80431	1600	0	0	5.000841e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.554386e+24	1.554386e+24	2.147702e+11	0	1.286138e+23	0.0764194	1.855534e+20	2.08e+20	1.244416e-13	1.678992e-18	0	2.328887e+26	2.276476e+28	
0.80594	1600	0	0	5.000856e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.553305e+24	1.553305e+24	2.143081e+11	0	1.296946e+23	0.07706155	1.84175e+20	2.08e+20	1.24348e-13	1.675208e-18	0	2.328887e+26	2.276476e+28	
0.80757	1600	0	0	5.000871e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.552233e+24	1.552233e+24	2.138377e+11	0	1.307674e+23	0.07769899	1.828258e+20	2.08e+20	1.242588e-13	1.671603e-18	0	2.328887e+26	2.276476e+28	
0.8092	1600	0	0	5.000886e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.551168e+24	1.551168e+24	2.133839e+11	0	1.318325e+23	0.07833183	1.815046e+20	2.08e+20	1.241678e-13	1.667934e-18	0	2.328887e+26	2.276476e+28	
0.81083	1600	0	0	5.000901e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.55011e+24	1.55011e+24	2.129259e+11	0	1.3289e+23	0.07896016	1.802105e+20	2.08e+20	1.240799e-13	1.664394e-18	0	2.328887e+26	2.276476e+28	
0.81246	1600	0	0	5.000916e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.54906e+24	1.54906e+24	2.124802e+11	0	1.3394e+23	0.07958407	1.789427e+20	2.08e+20	1.239911e-13	1.660822e-18	0	2.328887e+26	2.276476e+28	
0.81409	1600	0	0	5.000931e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.548017e+24	1.548017e+24	2.120328e+11	0	1.349827e+23	0.08020364	1.777002e+20	2.08e+20	1.239045e-13	1.657345e-18	0	2.328887e+26	2.276476e+28	
0.81572	1600	0	0	5.000946e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.546982e+24	1.546982e+24	2.115948e+11	0	1.360183e+23	0.08081897	1.764822e+20	2.08e+20	1.238175e-13	1.653856e-18	0	2.328887e+26	2.276476e+28	
0.81735	1600	0	0	5.000961e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.545953e+24	1.545953e+24	2.111568e+11	0	1.370469e+23	0.08143014	1.75288e+20	2.08e+20	1.237321e-13	1.650439e-18	0	2.328887e+26	2.276476e+28	
0.81898	1600	0	0	5.000976e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.544931e+24	1.544931e+24	2.107261e+11	0	1.380686e+23	0.08203722	1.741167e+20	2.08e+20	1.236467e-13	1.647023e-18	0	2.328887e+26	2.276476e+28	
0.82061	1600	0	0	5.000991e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.543916e+24	1.543916e+24	2.102966e+11	0	1.390836e+23	0.08264029	1.729676e+20	2.08e+20	1.235626e-13	1.643664e-18	0	2.328887e+26	2.276476e+28	
0.82224	1600	0	0	5.001006e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.542908e+24	1.542908e+24	2.098731e+11	0	1.40092e+23	0.08323943	1.7184e+20	2.08e+20	1.234786e-13	1.640314e-18	0	2.328887e+26	2.276476e+28	
0.82387	1600	0	0	5.001021e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.541906e+24	1.541906e+24	2.094514e+11	0	1.410938e+23	0.08383472	1.707333e+20	2.08e+20	1.233956e-13	1.63701e-18	0	2.328887e+26	2.276476e+28	
0.8255	1600	0	0	5.001037e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.540911e+24	1.540911e+24	2.090346e+11	0	1.420893e+23	0.08442621	1.696469e+20	2.08e+20	1.233129e-13	1.633721e-18	0	2.328887e+26	2.276476e+28	
0.82713	1600	0	0	5.001052e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.539921e+24	1.539921e+24	2.086201e+11	0	1.430785e+23	0.08501399	1.6858e+20	2.08e+20	1.232311e-13	1.63047e-18	0	2.328887e+26	2.276476e+28	
0.82876	1600	0	0	5.001067e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.538938e+24	1.538938e+24	2.0821e+11	0	1.440616e+23	0.08559811	1.675322e+20	2.08e+20	1.231496e-13	1.627237e-18	0	2.328887e+26	2.276476e+28	
0.83039	1600	0	0	5.001082e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.537961e+24	1.537961e+24	2.078023e+11	0	1.450387e+23	0.08617865	1.665029e+20	2.08e+20	1.230688e-13	1.624038e-18	0	2.328887e+26	2.276476e+28	
0.83202	1600	0	0	5.001097e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.53699e+24	1.53699e+24	2.073984e+11	0	1.460098e+23	0.08675566	1.654915e+20	2.08e+20	1.229884e-13	1.620858e-18	0	2.328887e+26	2.276476e+28	
0.83365	1600	0	0	5.001112e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.536025e+24	1.536025e+24	2.069972e+11	0	1.46975e+23	0.0873292	1.644975e+20	2.08e+20	1.229087e-13	1.617708e-18	0	2.328887e+26	2.276476e+28	
0.83528	1600	0	0	5.001127e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.535065e+24	1.535065e+24	2.065994e+11	0	1.479346e+23	0.08789933	1.635205e+20	2.08e+20	1.228294e-13	1.614578e-18	0	2.328887e+26	2.276476e+28	
0.83691	1600	0	0	5.001142e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.534112e+24	1.534112e+24	2.062043e+11	0	1.488885e+23	0.08846612	1.625599e+20	2.08e+20	1.227507e-13	1.611476e-18	0	2.328887e+26	2.276476e+28	
0.83854	1600	0	0	5.001157e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.533163e+24	1.533163e+24	2.058125e+11	0	1.498368e+23	0.08902961	1.616153e+20	2.08e+20	1.226724e-13	1.608394e-18	0	2.328887e+26	2.276476e+28	
0.84017	1600	0	0	5.001172e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.53222e+24	1.53222e+24	2.054232e+11	0	1.507797e+23	0.08958987	1.606862e+20	2.08e+20	1.225946e-13	1.605337e-18	0	2.328887e+26	2.276476e+28	
0.8418	1600	0	0	5.001187e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.531283e+24	1.531283e+24	2.05037e+11	0	1.517173e+23	0.09014693	1.597723e+20	2.08e+20	1.225173e-13	1.602301e-18	0	2.328887e+26	2.276476e+28	
0.84343	1600	0	0	5.001202e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.53035e+24	1.53035e+24	2.046534e+11	0	1.526496e+23	0.09070087	1.588731e+20	2.08e+20	1.224405e-13	1.599289e-18	0	2.328887e+26	2.276476e+28	
0.84506	1600	0	0	5.001217e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.529423e+24	1.529423e+24	2.042727e+11	0	1.535766e+23	0.09125171	1.579882e+20	2.08e+20	1.223641e-13	1.596297e-18	0	2.328887e+26	2.276476e+28	
0.84669	1600	0	0	5.001232e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.528501e+24	1.528501e+24	2.038945e+11	0	1.544986e+23	0.09179952	1.571173e+20	2.08e+20	1.222881e-13	1.593327e-18	0	2.328887e+26	2.276476e+28	
0.84832	1600	0	0	5.001247e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.527584e+24	1.527584e+24	2.035191e+11	0	1.554155e+23	0.09234434	1.5626e+20	2.08e+20	1.222126e-13	1.590377e-18	0	2.328887e+26	2.276476e+28	
0.84995	1600	0	0	5.001262e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.526672e+24	1.526672e+24	2.031462e+11	0	1.563275e+23	0.09288622	1.554159e+20	2.08e+20	1.221376e-13	1.587449e-18	0	2.328887e+26	2.276476e+28	
0.85158	1600	0	0	5.001277e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.525765e+24	1.525765e+24	2.027759e+11	0	1.572346e+23	0.0934252	1.545847e+20	2.08e+20	1.220629e-13	1.58454e-18	0	2.328887e+26	2.276476e+28	
0.85321	1600	0	0	5.001292e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.524863e+24	1.524863e+24	2.02408e+11	0	1.581369e+23	0.09396133	1.537661e+20	2.08e+20	1.219887e-13	1.581652e-18	0	2.328887e+26	2.276476e+28	
0.85484	1600	0	0	5.001307e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.523966e+24	1.523966e+24	2.020426e+11	0	1.590345e+23	0.09449464	1.529597e+20	2.08e+20	1.219149e-13	1.578782e-18	0	2.328887e+26	2.276476e+28	
0.85647	1600	0	0	5.001322e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.523073e+24	1.523073e+24	2.016797e+11	0	1.599274e+23	0.09502518	1.521653e+20	2.08e+20	1.218415e-13	1.575933e-18	0	2.328887e+26	2.276476e+28	
0.8581	1600	0	0	5.001337e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.522184e+24	1.522184e+24	2.013191e+11	0	1.608157e+23	0.095553	1.513826e+20	2.08e+20	1.217685e-13	1.573101e-18	0	2.328887e+26	2.276476e+28	
0.85973	1600	0	0	5.001352e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.521301e+24	1.521301e+24	2.009609e+11	0	1.616995e+23	0.09607812	1.506112e+20	2.08e+20	1.216959e-13	1.570289e-18	0	2.328887e+26	2.276476e+28	
0.86136	1600	0	0	5.001367e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.520421e+24	1.520421e+24	2.00605e+11	0	1.625788e+23	0.0966006	1.49851e+20	2.08e+20	1.216237e-13	1.567495e-18	0	2.328887e+26	2.276476e+28	
0.86299	1600	0	0	5.001382e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.519546e+24	1.519546e+24	2.002513e+11	0	1.634537e+23	0.09712046	1.491015e+20	2.08e+20	1.215518e-13	1.564719e-18	0	2.328887e+26	2.276476e+28	
0.86462	1600	0	0	5.001397e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.518676e+24	1.518676e+24	1.998999e+11	0	1.643243e+23	0.09763775	1.483627e+20	2.08e+20	1.214803e-13	1.56196e-18	0	2.328887e+26	2.276476e+28	
0.86625	1600	0	0	5.001412e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.517809e+24	1.517809e+24	1.995507e+11	0	1.651906e+23	0.09815249	1.476342e+20	2.08e+20	1.214092e-13	1.55922e-18	0	2.328887e+26	2.276476e+28	
0.86788	1600	0	0	5.001427e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.516947e+24	1.516947e+24	1.992037e+11	0	1.660527e+23	0.09866474	1.469159e+20	2.08e+20	1.213385e-13	1.556496e-18	0	2.328887e+26	2.276476e+28	
0.86951	1600	0	0	5.001442e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.516089e+24	1.516089e+24	1.988589e+11	0	1.669107e+23	0.09917451	1.462073e+20	2.08e+20	1.212681e-13	1.553789e-18	0	2.328887e+26	2.276476e+28	
0.87114	1600	0	0	5.001457e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.515235e+24	1.515235e+24	1.985161e+11	0	1.677645e+23	0.09968184	1.455085e+20	2.08e+20	1.211981e-13	1.551099e-18	0	2.328887e+26	2.276476e+28	
