label,score_total,score_swd,score_Nd,score_Nd_drop,score_Rd,score_pressure,score_fdot_prior,score_rizk_gas_shape,score_highT_guard,f_n,K_d,rho_d,fission_rate,Dv_scale,Dg_scale,b_scale,gb_scale,gd_scale,coalescence_d_scale,capture_scale,swD_1p3_1600K,swB_1p3_1600K,Rd_1p3_1600K,Nd_1p3_1600K,Nd_1p3_1400K,Nd_1p3_1725K,Nd_drop_1725_over_1400_log10,swD_3p2_1600K,swB_3p2_1600K,max_f_cap_step_3p2_1600K,capture_fraction_sum_3p2_1600K,capture_raw_sum_3p2_1600K,dt_h,n_modes,use_full_exp,D1_Xe,D2_Xe,D2_Xe_over_Dg_unscaled,D2_Xe_scaled,D2_xe_scale,D3_Xe,Dg,Dv,family,score_bulk_shape,score_rizk_prior,score_swig_diag,trial_number,state
M7_no_phi_v2_trial_00070,1.9594787986430415,1.369367894276552,0.3340635340462553,0.0,0.1217431824468998,0.155814087614037,0.12153004749748676,0.004971574751367495,1.6325527313088533,2.3327533725617123e-08,810316.1315650323,15450131654140.025,6.614546164293634e+19,1.0,0.7632804530916243,0.5033674214743113,0.973896995649462,4.694376544196635,5.5269739144323,0.24327168251770967,4.045568945989149,0.7420708403218201,125.36732220764951,4.901600919705158e+18,1.0082702442223077e+19,1.0707053433954583e+18,-0.9739069805622915,5.647991998768915,3.254854043204787,0.000153181227980624,0.028564973405196037,0.028564973405196037,12.0,22,0,4.2934800659537927e-19,3.513599933177595e-105,9.396159125734882e-87,5.1840217639153665e-105,1.475416058318026,1.2236910403943224e-19,4.211148861837408e-19,2.0562038777612247e-20,M7_no_phi,0.13223514566880276,0.19219515778616006,2.2425475208895778,70,TrialState.COMPLETE
M7_no_phi_v2_trial_00113,2.0064004474068065,1.3302046353758668,0.4001239064326255,0.11600208534373706,0.17418945326479374,0.0,0.1500074846618529,0.0,1.5637681483482369,2.3497087267302985e-08,861114.4031987649,12938572071913.398,7.062809443022953e+19,1.0,0.4769495885373059,1.1001506859071275,0.6576689471520526,2.605157145885753,7.258150793049301,2.3955967848274153,1.415659384399358,0.8455497763538051,77.1679755434093,7.354596353955601e+18,9.835901867417053e+18,2.4727210941077647e+18,-0.5996390534413116,1.4498488655100708,2.449568577367815,0.000957003699789225,0.052647895451550554,0.052647895451550554,12.0,22,0,4.2934800659537927e-19,3.630705547256025e-105,3.2593204103272825e-86,1.8252519620097467e-104,5.027265191993373,1.3066197469592464e-19,2.670965301536718e-19,2.0579098392604588e-20,M7_no_phi,0.0,0.1649809625689864,0.7155345846006289,113,TrialState.COMPLETE
M7_no_phi_v2_trial_00119,2.046488242411737,1.2144449759258633,0.497556207677905,0.272222734933845,0.18784606773181814,0.0,0.09903834653174874,0.0,0.8757505661287507,2.5935772637413288e-08,802935.9871914117,15199401442504.34,6.280704356021075e+19,1.0,0.5779098004836639,1.0440235567942906,0.9189230751140274,2.82632135646479,4.166231364165849,2.1309491433986065,1.6361632707828662,0.9538279703806372,75.01268036636192,9.254095517966529e+18,1.1233997685152696e+19,4.911831209258546e+18,-0.3592908958073571,1.6707181453688416,2.803872649539515,0.0008633431410188172,0.053826473169523034,0.053826473169523034,12.0,22,0,4.2934800659537927e-19,3.4237848012252925e-105,3.505062773341008e-86,1.9121555807556618e-104,5.584917545259697,1.161930305863899e-19,3.1527351195336726e-19,2.054895476295035e-20,M7_no_phi,0.0,0.14440861999531354,0.7845187685696179,119,TrialState.COMPLETE
M7_no_phi_v2_trial_00035,2.077233035822384,1.5076418626918069,0.2967086891147452,0.0,0.11403384459110169,0.1830005090146229,0.1100798348369985,0.0,1.5119453546929147,9.450436358937226e-08,611870.270940775,23855702910356.21,6.442431939371232e+19,1.0,1.1748462170444405,0.24140114533508775,0.500586572274099,1.9962799710726962,5.035759883086564,1.5363749607819672,4.254961129419563,0.6579023504106807,119.5465734474407,5.945598661964501e+18,1.1851663110041805e+19,1.3511576220350781e+18,-0.9430732824453033,6.088232757074979,3.0397740527081645,0.0009118832455719714,0.18411947158780226,0.18411947158780226,12.0,22,0,4.2934800659537927e-19,3.467585704399861e-105,9.277155140678347e-87,5.088825717345276e-105,1.467541439823188,1.1918499087836778e-19,6.444419170060794e-19,2.0555335554771095e-20,M7_no_phi,0.1992813192692123,0.20035129997207238,2.3363668648577476,35,TrialState.COMPLETE
M7_no_phi_v2_trial_00021,2.1005421170716168,1.1148698272526703,0.7080522182229172,0.31453847230602305,0.10865780886820846,0.08650333623217098,0.027784283893154477,0.0,0.5688103745907594,1.5991427404142532e-08,154243.17798895584,18783833908290.754,5.330332347417898e+19,1.0,0.6670734033638097,0.4074302107107546,1.9307138413959457,3.1666503601340166,1.7056908247326097,0.07740229632436418,3.2657865990592727,1.5112141108917159,150.27365819454124,2.2974740614018038e+18,2.7713239583509376e+18,1.386470962976329e+18,-0.30077651776954545,4.428379124930826,5.189809809433267,3.184796049503698e-05,0.005442825045679968,0.005442825045679968,12.0,22,0,4.2934800659537927e-19,3.154128832273317e-105,1.731759291689844e-86,9.142981723431243e-105,2.8987343921654274,9.861114842723112e-20,3.5218751037801393e-19,2.0509672043271118e-20,M7_no_phi,0.0,0.20676143833624905,2.4684013919208914,21,TrialState.COMPLETE
M7_no_phi_v2_trial_00030,2.1223027811544277,1.4451189294834013,0.48774732548854144,0.04614482716935413,0.1310576158745697,0.0,0.20135153584082885,0.0,1.9494574444056767,4.832606329110244e-08,537998.2827865549,12137770962182.486,7.949165521537883e+19,1.0,0.8288570133235518,1.3108778066938043,0.4602718287290672,2.1924358265182278,10.09801547430378,2.071549600371745,1.2211453570176314,0.7637964759603957,90.19764814728855,3.9727671590808044e+18,5.669071463233964e+18,1.0800332273726903e+18,-0.720074814836194,1.2810973274958104,2.087199413285134,0.0008646156254199854,0.03864894874274863,0.03864894874274863,12.0,22,0,4.2934800659537927e-19,3.8517940179543964e-105,2.570136495951124e-87,1.4814461289709743e-105,0.38461198134310876,1.4705956214845083e-19,4.777594558861009e-19,2.0611305936359352e-20,M7_no_phi,0.0,0.14537106948358697,0.7489885843801977,30,TrialState.COMPLETE
M7_no_phi_v2_trial_00033,2.1275679442985873,1.5127037038603113,0.38355095875278006,0.0,0.1796771659725354,0.0,0.08540382332764768,0.0,2.544132000049388,2.7495937366264187e-08,704608.837762472,13827468146062.56,6.086586910031083e+19,1.0,0.6099134045325978,1.793613387048298,0.7708414735814559,2.6447970643285124,11.76097766693269,2.282076676466621,1.1034851653802111,0.7932116775714537,76.97071254474365,5.776986715366157e+18,8.250430678577046e+18,1.0875880677023776e+18,-0.8800121854849587,1.1118640992263518,2.189694571005621,0.0007747676229590307,0.03932872335786228,0.03932872335786228,12.0,22,0,4.2934800659537927e-19,3.3704601607354577e-105,7.968331233588573e-87,4.318436031784267e-105,1.2812600730583785,1.1260185783557503e-19,3.305424869010632e-19,2.0541186579985593e-20,M7_no_phi,0.0,0.16434150914792392,0.7856898531762541,33,TrialState.COMPLETE
M7_no_phi_v2_trial_00016,2.1415824528239127,1.0308077919254024,0.7456037353519486,0.0,0.22064067966226822,0.18238525008990797,0.08228589614585607,0.0,3.9264382152416086,2.519334203986149e-08,247473.99953973046,24827771430781.31,6.043046004831817e+19,1.0,0.3443221786260283,2.2472531590778657,2.3317920661353524,4.475796870899115,14.258994712291404,0.2050003562257371,2.0790248174724697,0.9994935336473582,139.3811825884462,1.8329838110005204e+18,4.710850930194498e+18,1.6971712048235245e+17,-1.4433737070056551,2.682860178723007,2.924019058463035,9.641737652600491e-05,0.011333858572043552,0.011333858572043552,12.0,22,0,4.2934800659537927e-19,3.3583830899808356e-105,3.042427900805317e-86,1.6463926921835102e-104,4.902337369120404,1.117963510893886e-19,1.8632800418920202e-19,2.0539427226440242e-20,M7_no_phi,0.0,0.24815071906322705,0.994326399504484,16,TrialState.COMPLETE
M7_no_phi_v2_trial_00096,2.1582627740956317,1.1241802116297837,0.5813577743714117,0.0,0.2272622265821579,0.3188972071649139,0.10039342762602098,0.0015591106010351282,3.2066630700905305,1.732755448075133e-08,808506.3073396045,14128626962829.29,6.300331948958995e+19,1.0,0.567280161060575,0.3521455717952199,0.5712659374094305,2.8595574520735476,10.556729678072156,3.8648085719370693,3.637131425670665,0.7787193135270092,154.29823355954963,2.363673697293626e+18,7.939564960227504e+18,2.3554299797726115e+17,-1.5277265079605773,5.080188532197924,3.168440667710702,0.002491919430303309,0.4559388318256341,0.4559388318256341,12.0,22,0,4.2934800659537927e-19,3.429130398700935e-105,1.2303882487257901e-86,6.716740482006075e-105,1.9587299697178597,1.165561410557414e-19,3.0968059280316365e-19,2.0549733494487314e-20,M7_no_phi,0.10114608815050069,0.20845456553415898,1.9327282400873356,96,TrialState.COMPLETE
M7_no_phi_v2_trial_00027,2.1638186290273373,1.1799909158714,0.7169364569202004,0.0,0.19127468734256028,0.10113700575925226,0.1029933994646019,0.0005654784732383389,3.433575709807128,3.5297186650033546e-08,451846.5441213284,12095675282799.004,6.3381629992899e+19,1.0,0.39044970099017,1.6745185328102474,0.5550492353345372,3.5339850772940804,14.641093604742627,0.31105501781950773,1.7080659601856025,0.6919131150366556,127.26596795977619,1.9782408854809871e+18,4.354359429402229e+18,2.2036394039422858e+17,-1.2957837453817311,2.1408566105417144,1.9942449586826907,0.00011389900669361421,0.011993382965497384,0.011993382965497384,12.0,22,0,4.2934800659537927e-19,3.439410289288462e-105,1.1817181120842671e-86,6.459318730326946e-105,1.8780308794340546,1.1725601548686315e-19,2.1342137698203584e-19,2.055123103990362e-20,M7_no_phi,0.0,0.2094617768406991,0.6734614632335317,27,TrialState.COMPLETE
M7_no_phi_v2_trial_00018,2.1980351709102743,1.3682048666194118,0.5658170162558537,0.23092700597391544,0.09800881275628766,0.0,0.1838018529412891,0.04719113021184665,1.021910749047796,1.4182046714763079e-08,372162.00161243166,13153282232207.426,7.634346322420666e+19,1.0,0.3824222587181166,2.0905234403589406,0.6741823628343951,3.02276559266634,5.849221453527673,0.5429904080521301,1.3579574431722707,0.6448543496162312,97.04947925672987,3.546646651285733e+18,4.5133574761966525e+18,1.7328832784440282e+18,-0.4157304217732696,1.4997516664998467,1.8787348100890693,0.00017388010862680323,0.01106498276278628,0.01106498276278628,12.0,22,0,4.2934800659537927e-19,3.7747501660766355e-105,2.944441616404552e-87,1.6800495485167091e-105,0.4450756936485954,1.4123540696478231e-19,2.1820379780077023e-19,2.0600082405695135e-20,M7_no_phi,0.0,0.20419168260387807,0.7382565259429295,18,TrialState.COMPLETE
M7_no_phi_v2_trial_00014,2.2440705616651595,1.3908801807264126,0.6254983966021308,0.21333755566312246,0.0790756344769067,0.0,0.12414495226977543,0.0,1.5058688716218145,1.1620869367406493e-08,296931.6168620564,13137105719646.064,6.654492755625565e+19,1.0,0.6786699316248045,0.6372085396640664,2.185654664334894,2.1809653505192936,5.910717961631479,0.09373898212828158,1.3289378161822543,1.881113116620682,103.80018514316268,2.836753936064189e+18,3.5945364795979976e+18,1.2998477280459118e+18,-0.4417504160333724,1.4139545392814332,5.181717734864313,4.743246745571877e-05,0.0023979001092150425,0.0023979001092150425,12.0,22,0,4.2934800659537927e-19,3.52419363564044e-105,2.6945369594232513e-86,1.4886134407365236e-104,4.2239831139868755,1.2310811597907296e-19,3.749353589333081e-19,2.056358203825591e-20,M7_no_phi,0.0,0.17163869500453316,1.3819963966949242,14,TrialState.COMPLETE
M7_no_phi_v2_trial_00092,2.273270047533953,1.5901019521699813,0.2377194512052648,0.0,0.1571712271681837,0.3054774163325514,0.1194259312366808,0.08218417580062033,2.1461731281119554,2.216879641518804e-08,771911.6123631462,28934423874679.465,6.582576811826852e+19,1.0,0.5520964554790506,0.8098136053446476,0.8316704922529511,3.8951716262225444,7.53906317866893,3.5057638945788523,4.470382548527401,0.4090824009000754,125.11911244924498,5.44860236729803e+18,1.5756484264895848e+19,7.562153540173377e+17,-1.3188138291613605,6.596582752170719,2.3125286162064986,0.0025053432253058137,0.5330120746412356,0.5330120746412356,12.0,22,0,4.2934800659537927e-19,3.505098702260596e-105,5.379966131903231e-86,2.965037479986486e-104,8.459212512544081,1.2177767101879676e-19,3.0427453313427656e-19,2.0560800342311374e-20,M7_no_phi,0.17124400317757088,0.17186999349526766,2.211774118776688,92,TrialState.COMPLETE
M7_no_phi_v2_trial_00089,2.3042090792341456,1.6167100102703276,0.3130721091007155,0.0,0.1596932541403411,0.2519062033785259,0.014658374314564711,0.003146560386160439,2.229306047173273,1.5438463761711094e-08,854252.7871850315,18005789548490.562,5.1716411051783365e+19,1.0,0.7136921058738778,0.20673295789444854,0.6020585887062778,1.8357011770465788,6.469054513833445,2.660487393557879,4.425731861286797,0.7776903630235782,131.41559247249873,4.655387077197235e+18,1.1783109420590811e+19,7.090128100616259e+17,-1.2206058288029942,6.395396554228808,3.861653790262581,0.001556854823120439,0.3935572581714173,0.3935572581714173,12.0,22,0,4.2934800659537927e-19,3.1068227280161155e-105,2.5791998403456836e-86,1.3541401844503609e-104,4.358601384749934,9.567536044579923e-20,3.7470503245661256e-19,2.050278062366014e-20,M7_no_phi,0.19586571468212738,0.22494217809765615,2.67539234018718,89,TrialState.COMPLETE
M7_no_phi_v2_trial_00039,2.3208427962938623,1.3192099236643142,0.6339108348441888,0.24946773736321493,0.3099489229799598,0.0,0.16409442873874694,0.003164495296686347,0.8699121691988243,1.9554496772150802e-07,887198.398126344,31150296209328.395,7.295657425233128e+19,1.0,0.8875272878466316,3.1781230556767768,0.40321749508968424,2.6707368524686137,6.248017253015597,1.0328147222308703,1.3440355199765117,0.49227674137900973,54.647651150235504,1.96610920794345e+19,2.4194215405505307e+19,9.847654477569999e+18,-0.39037874073404455,1.508109841430718,1.4372586613181237,0.0003387975733113498,0.021245479611968546,0.021245479611968546,12.0,22,0,4.2934800659537927e-19,3.690069116899631e-105,7.017010592932661e-87,3.959823060886769e-105,1.0731026805844177,1.3496966236681288e-19,5.008473302179476e-19,2.0587746309706262e-20,M7_no_phi,0.08525159995574846,0.195107092437599,0.7993148996866773,39,TrialState.COMPLETE
M7_no_phi_v2_trial_00008,2.3280861932456673,1.464049909465786,0.7313529366849194,0.0,0.12951286173435483,0.0,0.05720940694677269,0.010980555871807147,3.175554677938386,2.55225823814755e-07,203363.3223471481,16178056024315.441,4.382890265880326e+19,1.0,0.33061296272727914,0.48548481611546196,0.3280048623006962,1.1350461624451282,10.067947002406118,0.46147160323028447,1.2158132758051319,0.960582910602449,113.13075281923201,2.0046393017449037e+18,2.926519035527565e+18,4.501411242520447e+17,-0.8130026620491912,1.2965175764201642,2.592584565920672,0.00011364208195725626,0.008407777779031449,0.008407777779031449,12.0,22,0,4.2934800659537927e-19,2.8601089891731992e-105,1.0129801845344936e-86,5.170569712715332e-105,1.8078226152528687,8.108346991878604e-20,1.6875526271960778e-19,2.0466840063242923e-20,M7_no_phi,0.0,0.20861993726281086,0.7503005896898548,8,TrialState.COMPLETE
M7_no_phi_v2_trial_00056,2.357839306698584,1.438578015887225,0.6234132818898285,0.33351668563850084,0.0915043554664438,0.0,0.10255396858861678,0.0,0.8215586982081459,6.809530607194065e-08,399197.2329519585,10024963990686.96,6.3317531183275385e+19,1.0,0.5804209139868848,1.263038423172726,0.3486009947250647,2.4732663685132428,4.293397084737659,2.5682371647121163,1.2550484359650858,0.711031366452873,97.64261728624554,3.2185009477481324e+18,3.7849149165756887e+18,1.9993192727241948e+18,-0.27717396872119426,1.32322428875563,1.9505472706511584,0.0007766926500256259,0.042338492841268144,0.042338492841268144,12.0,22,0,4.2934800659537927e-19,3.437670685299491e-105,7.111059876238421e-87,3.8860906802441e-105,1.1304429760716135,1.1713743268905946e-19,3.1719157814999817e-19,2.055097761930953e-20,M7_no_phi,0.0,0.17130085330398517,0.755941938171517,56,TrialState.COMPLETE
M7_no_phi_v2_trial_00110,2.381496235850189,1.7451568825281119,0.41139035556890546,0.14230984005737096,0.06770180164452856,0.07422172541756307,0.06290523225532703,0.0,0.7514973082595771,3.260500278758015e-08,756997.9766587969,15659934022916.162,5.779299967709731e+19,1.0,0.49588308596753283,0.1548379313049218,0.9935520411792177,3.352773950779789,2.6306044730618057,1.2121807751215146,4.581336434615784,0.8108056797210574,115.32291572095376,7.131103404172967e+18,1.0611916116466205e+19,2.966754991797979e+18,-0.5535121266036329,6.710486634575967,4.299617512868217,0.0006525247515862513,0.15329443706824813,0.15329443706824813,12.0,22,0,4.2934800659537927e-19,3.2842779348959098e-105,5.376277818928392e-86,2.8831099256284895e-104,8.77851991451468,1.0691704940263003e-19,2.6592477086484465e-19,2.05286317968219e-20,M7_no_phi,0.23099209695701686,0.27037984167607004,2.9424083950007525,110,TrialState.COMPLETE
M7_no_phi_v2_trial_00012,2.420800188238047,1.4687832718924034,0.5969719043306115,0.34457051906680036,0.10974745243903766,0.0,0.06120162454170564,0.0,1.045226312400309,1.0072803961728316e-08,290700.56912569795,15647596181781.99,5.7566739044152295e+19,1.0,0.25116186190638995,1.5364406383348068,3.512959012529767,4.1898080888314375,4.2604095681339205,0.05321484319154657,1.2063228389261362,1.476476222276338,92.04286513840601,3.6932146853738737e+18,4.2946171684476385e+18,2.34348247630523e+18,-0.2630627455592731,1.2326514880677464,4.106904989637653,2.0108918266889066e-05,0.0010466036952052483,0.0010466036952052483,12.0,22,0,4.2934800659537927e-19,3.277842626546261e-105,5.77613555445034e-86,3.0951218691993306e-104,9.442557870633781,1.0649846723168175e-19,1.345841980623783e-19,2.0527694319283646e-20,M7_no_phi,0.0,0.27323838436535985,0.9827582690601594,12,TrialState.COMPLETE
M7_no_phi_v2_trial_00045,2.4651193466230343,1.5555942701005332,0.48609948888549465,0.2705989412992389,0.22462431559729706,0.0,0.14664578883216725,0.0,1.5059799736891375,2.083453369463452e-08,659054.8524401867,16471028816548.148,7.008350171284377e+19,1.0,0.48567346039002934,0.49076245821715353,0.8070012004132765,1.2321172952888355,6.38385459188768,4.114017781967977,1.0339534459756718,1.2798173277576441,66.66993672598943,8.329563566216823e+18,9.869654451154125e+18,4.2807137809447025e+18,-0.3627857569397619,1.0343755061039666,3.5976877636459665,0.0017762157292027575,0.07179430038111645,0.07179430038111645,12.0,22,0,4.2934800659537927e-19,3.6166808019108495e-105,2.5814986179705454e-87,1.4430641418607289e-105,0.39900235074610274,1.2965447816876097e-19,2.714926711420246e-19,2.0577055307327787e-20,M7_no_phi,0.0,0.15523516493070055,0.8950996337667821,45,TrialState.COMPLETE
M7_no_phi_v2_trial_00075,2.5608308558082364,1.61932555901363,0.5201422897138779,0.3216058656364622,0.1966549082023352,0.0,0.09769319010621655,0.0,1.3671241931226954,1.8955452004736325e-08,740162.685935722,10102117493697.031,6.261280993076486e+19,1.0,0.6302541420216333,0.5593247887096796,0.6136345580392483,1.4411832992597902,5.982000792482418,3.2990837522046115,0.9497515403180979,1.174443714911917,72.49568837048108,5.95093029558593e+18,6.919865875478291e+18,3.521972015224201e+18,-0.2933117759702775,0.9497128462454065,3.221648248162854,0.0011863342552242734,0.04913497098239298,0.04913497098239298,12.0,22,0,4.2934800659537927e-19,3.4184865969649952e-105,5.098129918077636e-86,2.7794071608823378e-104,8.130519403966522,1.15833698371915e-19,3.4360302771005324e-19,2.0548182935523094e-20,M7_no_phi,0.0,0.15010382473176653,0.8376129465766983,75,TrialState.COMPLETE
M7_no_phi_v2_trial_00079,2.5944225903305576,1.5763894986913056,0.6088507297153632,0.4971083107835615,0.05148384111026284,0.0,0.09477014508592756,0.0,0.10046682445575783,1.9881611876075186e-08,724170.9768214038,10509683478572.182,4.019757546910747e+19,1.0,0.35981642840747413,0.20860164561501168,0.47449996663738864,2.6254659563881444,0.31548826497885013,1.6914062928257572,4.208747435484639,0.7953621537425848,111.76101638179084,7.197691482092033e+18,7.531608263166135e+18,6.47409355618013e+18,-0.06570875220655932,5.861051778878012,3.362193338462975,0.0005202242869679302,0.1326532305329536,0.1326532305329536,12.0,22,0,4.2934800659537927e-19,2.739064214051426e-105,3.03105959292117e-86,1.5267857005574564e-104,5.574114300515595,7.436551461784882e-20,1.8124440014349618e-19,2.0449206602399373e-20,M7_no_phi,0.18996618860575257,0.26526655108158154,2.410713377230165,79,TrialState.COMPLETE
M7_no_phi_v2_trial_00093,2.645150556268462,1.6010690110424657,0.5752600466994479,0.3440207949765509,0.29200801191993847,0.0,0.04196861837044391,0.0,1.4401855744108916,2.721999386256544e-07,671010.6114689783,22666663220465.555,5.507298582143408e+19,1.0,0.5184639416891001,0.8623590129444172,0.733066300493543,2.064809106667005,5.387769188134465,4.264748845232574,0.9643141806497032,0.9743455691823065,57.13996268520269,1.2339855856865507e+19,1.402824480096946e+19,7.65687771639868e+18,-0.26295162468369093,0.9708689080510233,2.698410383843063,0.0013147435856651747,0.05789351139795145,0.05789351139795145,12.0,22,0,4.2934800659537927e-19,3.206059630054052e-105,4.446166529222431e-86,2.36195051882641e-104,7.367144692772259,1.0188502376965305e-19,2.7542517087850007e-19,2.0517237175168134e-20,M7_no_phi,0.0,0.1261495609867965,0.8571299291480728,93,TrialState.COMPLETE
M7_no_phi_v2_trial_00034,2.663644502987026,1.7058073835461094,0.5540742055765108,0.30644213610502236,0.17321821206989488,0.0,0.16303853635037596,0.0,1.3844452087977546,3.980423959497354e-08,512147.7049867435,10764731826473.969,7.277941169456911e+19,1.0,0.4412499069568698,0.8225933887088965,0.298680103472002,1.328765494908089,7.511560461344062,0.6657651091584302,0.8246864154427572,0.786595975821895,77.10157443858445,4.2954680367825505e+18,5.080370263590414e+18,2.467367471406198e+18,-0.31366153044480244,0.8279475654407851,2.151996421850364,0.00019375159218241856,0.007328105212171866,0.007328105212171866,12.0,22,0,4.2934800659537927e-19,3.68558604290955e-105,1.913485104310341e-87,1.0791863075149478e-105,0.2928126748230777,1.3464191163495287e-19,2.4886049894374665e-19,2.0587093228153727e-20,M7_no_phi,0.0,0.17900285838905464,0.9365863405972381,34,TrialState.COMPLETE
M7_no_phi_v2_trial_00024,2.6805218879297454,1.6146381227189655,0.6578438321366034,0.5004081388340645,0.14239753073228353,0.0,0.03480334404270949,0.010312318707445383,0.005835264807853567,1.2493051104538792e-08,189154.42816038092,20723980871144.93,4.6149463892418085e+19,1.0,0.2897727552009411,0.737429903510234,2.896813874793604,1.6711887673844739,1.4568387128031806,0.17227030297473592,0.9792337680341094,1.8853325457729755,85.80717749194794,3.700214681245013e+18,3.850733878228705e+18,3.3379851191679437e+18,-0.062059109593676616,0.9794956706967922,5.136252943796146,5.774563390640645e-05,0.002879566987950516,0.002879566987950516,12.0,22,0,4.2934800659537927e-19,2.934848006584e-105,3.7516184142813785e-86,1.9310499679920445e-104,6.579727344175753,8.537650820097346e-20,1.491531408220067e-19,2.0477727832134007e-20,M7_no_phi,0.0,0.21222987178325958,1.2165020822001298,24,TrialState.COMPLETE
M7_no_phi_v2_trial_00015,2.851388222277805,1.6571833818996866,0.6578719076744303,0.5408306158636172,0.29064624764912733,0.0,0.03363431479437482,0.0,0.0,7.366493907222926e-08,374758.2843203212,27013074374293.47,5.4026187206681485e+19,1.0,2.376704224173154,1.2232878026239091,4.58133726047809,2.42668686450154,0.30323008345451,0.05051463901458631,0.8901003276150908,1.899460863507706,59.646934209258326,1.0013501626647753e+19,1.007820090803483e+19,9.834912835212739e+18,-0.010612496517015568,0.8902782438457041,5.158065471874239,2.4503877396246727e-05,0.0009325902938673994,0.0009325902938673994,12.0,22,0,4.2934800659537927e-19,3.1754438947579424e-105,2.4103016278731376e-86,1.2757641021192094e-104,4.017592955193618,9.994844633236076e-20,1.2579811155132267e-18,2.0512777161350954e-20,M7_no_phi,0.0,0.21480578619025648,1.267011727397007,15,TrialState.COMPLETE
M7_no_phi_v2_trial_00076,2.858912836429506,1.7567620903225583,0.5736804005357172,0.4157457096440787,0.28642683063637114,0.0,0.08130534531044527,0.0,1.0810079404143969,2.7213159553684548e-08,884324.2426583794,11508734723408.97,6.029417396205739e+19,1.0,0.37143296847204216,0.6614961177076703,0.7911978901295981,1.791467638846833,4.928928395968716,4.9282950267097725,0.7408047182760497,1.1615164198858339,58.594450291183826,8.791149745165699e+18,9.604946397512931e+18,6.497707512963168e+18,-0.1697347873613574,0.7410135488007248,3.1912384682546846,0.001537525043693537,0.05683977366033688,0.05683977366033688,12.0,22,0,4.2934800659537927e-19,3.3545939475800587e-105,3.854457428748593e-86,2.0848460680058373e-104,6.2148984365449245,1.115442218298062e-19,2.0090520602742454e-19,2.0538875234881025e-20,M7_no_phi,0.0,0.17424853086033518,0.9020873662388915,76,TrialState.COMPLETE
M7_no_phi_v2_trial_00013,2.9034138788132933,1.8056295284963566,0.6184079947051236,0.4973195120775173,0.2301268991730636,0.0,0.061955423125205224,0.011844280944335608,0.0,1.5806029800249635e-08,303724.4633415825,17621762812457.957,5.7666743554648375e+19,1.0,0.26268040630226536,1.4491539786662224,2.3181980376318165,2.39622740453812,2.366866850276908,0.13952269329954572,0.6820581937869343,1.3192107434162528,68.73109698855475,5.015023756403647e+18,5.222332218688503e+18,4.4878592066442957e+18,-0.06582527225879692,0.6824863482139858,3.5734667058945195,4.2159093728996604e-05,0.0014485645392835389,0.0014485645392835389,12.0,22,0,4.2934800659537927e-19,3.28068851302339e-105,5.847712505574977e-86,3.1345580016760466e-104,9.554573648893374,1.066834755760995e-19,1.4080496752760955e-19,2.0528108899984952e-20,M7_no_phi,0.0,0.2199355196020122,0.9120139843824143,13,TrialState.COMPLETE
M7_no_phi_v2_trial_00083,2.910560207209065,1.7771229849339818,0.6000772494528948,0.46344857416985963,0.2936982518425292,0.0,0.06838350309772288,0.0,0.6293232895155497,1.2549411093444282e-08,806549.9414098453,11935089687804.889,5.8526628591437455e+19,1.0,0.4561797633187515,0.38476554349100756,0.7479650607816873,0.98381514156508,3.361631560526623,4.289400371782244,0.7120561954456955,1.4584170455253347,57.926181565179604,8.745828494957508e+18,9.262725883113261e+18,7.212163580501625e+18,-0.10867324344795841,0.7129401628758829,4.02747146613459,0.0013966137399986395,0.05553105551368749,0.05553105551368749,12.0,22,0,4.2934800659537927e-19,3.3050576401376696e-105,5.686246480716091e-86,3.0570527378394864e-104,9.249620039038554,1.082742628941593e-19,2.4525239965062775e-19,2.0531658925571178e-20,M7_no_phi,0.0,0.18138872959824773,0.9616837402011463,83,TrialState.COMPLETE
M7_no_phi_v2_trial_00023,2.9412247133742064,2.1503430228499996,0.45435870857346267,0.10067925212211282,0.10490560346116065,0.29147409195119206,0.045283844096888584,0.13670732678052017,1.018805306062613,1.9203575133684723e-08,332068.1374515245,24037132147945.87,5.549499906741571e+19,1.0,1.2252592431380231,0.36723084995611366,1.3106478196018603,4.98616456687046,2.960438949670448,0.07322724761240348,5.240907479746455,0.26100063105834764,144.8688608167807,4.1152170716230856e+18,6.799867800371644e+18,1.6102082572282445e+18,-0.625618420056464,8.31338437592922,3.2002512943752977,3.8514691778455663e-05,0.012267257938131663,0.012267257938131663,12.0,22,0,4.2934800659537927e-19,3.218319883909845e-105,1.8012403968466152e-86,9.582846669500738e-105,2.977592972473206,1.0266574827471906e-19,6.518547706311545e-19,2.0519023214310103e-20,M7_no_phi,0.19905255227095597,0.21663430658355134,3.053898989206072,23,TrialState.COMPLETE
