Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.69164	1506.97168	0	0	5.000042e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.631879e+24	1.631879e+24	1.092183e+12	0	5.112106e+22	0.03037496	2.12783e+20	2.08e+20	2.227415e-13	9.628424e-18	0	2.328887e+26	2.276476e+28	
0.69538	1513.61656	0	0	5.000049e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.628914e+24	1.628914e+24	9.90775e+11	0	5.408629e+22	0.03213684	2.202343e+20	2.08e+20	2.138353e-13	8.519024e-18	0	2.328887e+26	2.276476e+28	
0.69912	1520.26144	0	0	5.000056e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.625848e+24	1.625848e+24	8.896158e+11	0	5.715207e+22	0.03395845	2.277019e+20	2.08e+20	2.070011e-13	7.728045e-18	0	2.328887e+26	2.276476e+28	
0.70286	1526.90632	0	0	5.000065e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.622681e+24	1.622681e+24	8.123357e+11	0	6.031872e+22	0.03584	2.351935e+20	2.08e+20	1.997017e-13	6.939003e-18	0	2.328887e+26	2.276476e+28	
0.7066	1533.5512	0	0	5.000075e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.619413e+24	1.619413e+24	7.368048e+11	0	6.358669e+22	0.03778175	2.427189e+20	2.08e+20	1.93743e-13	6.336219e-18	0	2.328887e+26	2.276476e+28	
0.71034	1540.19608	0	0	5.000086e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.616043e+24	1.616043e+24	6.759368e+11	0	6.695658e+22	0.03978406	2.502891e+20	2.08e+20	1.875419e-13	5.747077e-18	0	2.328887e+26	2.276476e+28	
0.71408	1546.84096	0	0	5.000099e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.612571e+24	1.612571e+24	6.174e+11	0	7.042915e+22	0.04184739	2.579156e+20	2.08e+20	1.822285e-13	5.272307e-18	0	2.328887e+26	2.276476e+28	
0.71782	1553.48584	0	0	5.000113e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.608995e+24	1.608995e+24	5.683004e+11	0	7.400534e+22	0.04397227	2.656108e+20	2.08e+20	1.768085e-13	4.81572e-18	0	2.328887e+26	2.276476e+28	
0.72156	1560.13072	0	0	5.000129e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.605314e+24	1.605314e+24	5.216468e+11	0	7.768621e+22	0.04615936	2.733864e+20	2.08e+20	1.719915e-13	4.432743e-18	0	2.328887e+26	2.276476e+28	
0.7253	1566.7756	0	0	5.000148e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.601527e+24	1.601527e+24	4.813521e+11	0	8.147302e+22	0.0484094	2.812541e+20	2.08e+20	1.6715e-13	4.068845e-18	0	2.328887e+26	2.276476e+28	
0.72904	1573.42048	0	0	5.000169e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.597633e+24	1.597633e+24	4.433917e+11	0	8.536713e+22	0.05072319	2.892245e+20	2.08e+20	1.627303e-13	3.754546e-18	0	2.328887e+26	2.276476e+28	
0.73278	1580.06536	0	0	5.000193e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.59363e+24	1.59363e+24	4.099083e+11	0	8.937008e+22	0.05310165	2.973074e+20	2.08e+20	1.583349e-13	3.458455e-18	0	2.328887e+26	2.276476e+28	
0.73652	1586.71024	0	0	5.00022e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.589517e+24	1.589517e+24	3.78549e+11	0	9.348349e+22	0.05554575	3.055117e+20	2.08e+20	1.542445e-13	3.197285e-18	0	2.328887e+26	2.276476e+28	
0.74026	1593.35512	0	0	5.000251e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.585291e+24	1.585291e+24	3.504709e+11	0	9.77091e+22	0.05805651	3.13845e+20	2.08e+20	1.502063e-13	2.952682e-18	0	2.328887e+26	2.276476e+28	
0.744	1600	0	0	5.000285e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.580951e+24	1.580951e+24	3.242751e+11	0	1.020487e+23	0.06063502	3.22314e+20	2.08e+20	1.463968e-13	2.733673e-18	0	2.328887e+26	2.276476e+28	
0.744	1600	0	0	5.000285e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.580951e+24	1.580951e+24	3.242699e+11	0	1.020487e+23	0.06063502	1.91893e+20	2.08e+20	1.426545e-13	2.529346e-18	0	2.328887e+26	2.276476e+28	
0.76376	1600	0	0	5.000467e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.561068e+24	1.561068e+24	2.831426e+11	0	1.219322e+23	0.07244931	2.795133e+20	2.08e+20	1.426537e-13	2.529306e-18	0	2.328887e+26	2.276476e+28	
0.78352	1600	0	0	5.00065e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.543384e+24	1.543384e+24	2.799321e+11	0	1.396164e+23	0.08295687	2.485972e+20	2.08e+20	1.363482e-13	2.208512e-18	0	2.328887e+26	2.276476e+28	
0.80328	1600	0	0	5.000832e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.527363e+24	1.527363e+24	2.530447e+11	0	1.556374e+23	0.09247617	2.252164e+20	2.08e+20	1.358309e-13	2.18347e-18	0	2.328887e+26	2.276476e+28	
0.82304	1600	0	0	5.001014e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.512647e+24	1.512647e+24	2.48706e+11	0	1.703532e+23	0.10122	2.06869e+20	2.08e+20	1.313348e-13	1.973749e-18	0	2.328887e+26	2.276476e+28	
0.8428	1600	0	0	5.001196e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.498986e+24	1.498986e+24	2.30393e+11	0	1.840143e+23	0.109337	1.920408e+20	2.08e+20	1.305799e-13	1.939907e-18	0	2.328887e+26	2.276476e+28	
0.86256	1600	0	0	5.001378e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.486198e+24	1.486198e+24	2.258055e+11	0	1.968023e+23	0.1169354	1.797684e+20	2.08e+20	1.272928e-13	1.797066e-18	0	2.328887e+26	2.276476e+28	
0.88232	1600	0	0	5.00156e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.474146e+24	1.474146e+24	2.128259e+11	0	2.088535e+23	0.124096	1.69412e+20	2.08e+20	1.264423e-13	1.761283e-18	0	2.328887e+26	2.276476e+28	
0.90208	1600	0	0	5.001742e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.462727e+24	1.462727e+24	2.08361e+11	0	2.202731e+23	0.1308812	1.605306e+20	2.08e+20	1.239717e-13	1.660042e-18	0	2.328887e+26	2.276476e+28	
0.92184	1600	0	0	5.001924e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.451857e+24	1.451857e+24	1.987993e+11	0	2.311434e+23	0.1373401	1.528109e+20	2.08e+20	1.230986e-13	1.625215e-18	0	2.328887e+26	2.276476e+28	
0.9416	1600	0	0	5.002106e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.441469e+24	1.441469e+24	1.946031e+11	0	2.41531e+23	0.1435122	1.460238e+20	2.08e+20	1.21186e-13	1.550635e-18	0	2.328887e+26	2.276476e+28	
0.96136	1600	0	0	5.002289e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.43151e+24	1.43151e+24	1.872927e+11	0	2.514899e+23	0.1494295	1.399981e+20	2.08e+20	1.203273e-13	1.517904e-18	0	2.328887e+26	2.276476e+28	
0.98112	1600	0	0	5.002471e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.421935e+24	1.421935e+24	1.834095e+11	0	2.61065e+23	0.1551188	1.346028e+20	2.08e+20	1.188013e-13	1.460883e-18	0	2.328887e+26	2.276476e+28	
1.00088	1600	0	0	5.002653e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.412706e+24	1.412706e+24	1.77621e+11	0	2.702939e+23	0.1606024	1.297363e+20	2.08e+20	1.179745e-13	1.430594e-18	0	2.328887e+26	2.276476e+28	
1.02064	1600	0	0	5.002834e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.403791e+24	1.403791e+24	1.740491e+11	0	2.792085e+23	0.1658993	1.253181e+20	2.08e+20	1.167201e-13	1.385444e-18	0	2.328887e+26	2.276476e+28	
1.0404	1600	0	0	5.003016e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.395164e+24	1.395164e+24	1.693161e+11	0	2.878362e+23	0.1710257	1.21284e+20	2.08e+20	1.159324e-13	1.357583e-18	0	2.328887e+26	2.276476e+28	
1.06016	1600	0	0	5.003198e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.3868e+24	1.3868e+24	1.660343e+11	0	2.962005e+23	0.1759955	1.175816e+20	2.08e+20	1.148718e-13	1.320665e-18	0	2.328887e+26	2.276476e+28	
1.07992	1600	0	0	5.00338e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.378678e+24	1.378678e+24	1.620523e+11	0	3.043219e+23	0.1808211	1.141681e+20	2.08e+20	1.141248e-13	1.295068e-18	0	2.328887e+26	2.276476e+28	
1.09968	1600	0	0	5.003562e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.370781e+24	1.370781e+24	1.590329e+11	0	3.122186e+23	0.1855131	1.110079e+20	2.08e+20	1.132051e-13	1.264008e-18	0	2.328887e+26	2.276476e+28	
1.11944	1600	0	0	5.003744e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.363094e+24	1.363094e+24	1.555993e+11	0	3.199063e+23	0.190081	1.080712e+20	2.08e+20	1.124976e-13	1.240456e-18	0	2.328887e+26	2.276476e+28	
1.1392	1600	0	0	5.003926e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.355601e+24	1.355601e+24	1.528136e+11	0	3.273993e+23	0.1945332	1.053331e+20	2.08e+20	1.116821e-13	1.213675e-18	0	2.328887e+26	2.276476e+28	
1.15896	1600	0	0	5.004108e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.34829e+24	1.34829e+24	1.497914e+11	0	3.347101e+23	0.1988771	1.027721e+20	2.08e+20	1.110116e-13	1.191946e-18	0	2.328887e+26	2.276476e+28	
1.17872	1600	0	0	5.00429e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.34115e+24	1.34115e+24	1.472124e+11	0	3.4185e+23	0.2031194	1.0037e+20	2.08e+20	1.102748e-13	1.168373e-18	0	2.328887e+26	2.276476e+28	
1.19848	1600	0	0	5.004471e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.334171e+24	1.334171e+24	1.445068e+11	0	3.488292e+23	0.2072663	9.811092e+19	2.08e+20	1.096383e-13	1.148257e-18	0	2.328887e+26	2.276476e+28	
1.21824	1600	0	0	5.004653e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.327343e+24	1.327343e+24	1.421105e+11	0	3.55657e+23	0.2113232	9.598135e+19	2.08e+20	1.089625e-13	1.127153e-18	0	2.328887e+26	2.276476e+28	
1.238	1600	0	0	5.004835e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.320658e+24	1.320658e+24	1.396551e+11	0	3.623416e+23	0.215295	9.396933e+19	2.08e+20	1.083568e-13	1.108462e-18	0	2.328887e+26	2.276476e+28	
1.25776	1600	0	0	5.005017e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.314109e+24	1.314109e+24	1.374203e+11	0	3.688907e+23	0.2191864	9.206443e+19	2.08e+20	1.077291e-13	1.08931e-18	0	2.328887e+26	2.276476e+28	
1.27752	1600	0	0	5.005198e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.307689e+24	1.307689e+24	1.351674e+11	0	3.753112e+23	0.2230013	9.025748e+19	2.08e+20	1.071514e-13	1.071878e-18	0	2.328887e+26	2.276476e+28	
1.29728	1600	0	0	5.00538e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.30139e+24	1.30139e+24	1.330758e+11	0	3.816096e+23	0.2267437	8.854036e+19	2.08e+20	1.065626e-13	1.054305e-18	0	2.328887e+26	2.276476e+28	
1.31704	1600	0	0	5.005562e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.295208e+24	1.295208e+24	1.309906e+11	0	3.877918e+23	0.230417	8.690585e+19	2.08e+20	1.060101e-13	1.037992e-18	0	2.328887e+26	2.276476e+28	
1.3368	1600	0	0	5.005743e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.289137e+24	1.289137e+24	1.290267e+11	0	3.93863e+23	0.2340244	8.534754e+19	2.08e+20	1.054535e-13	1.021726e-18	0	2.328887e+26	2.276476e+28	
1.35656	1600	0	0	5.005925e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.283172e+24	1.283172e+24	1.270829e+11	0	3.998285e+23	0.2375689	8.385967e+19	2.08e+20	1.049238e-13	1.006408e-18	0	2.328887e+26	2.276476e+28	
1.37632	1600	0	0	5.006107e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.277307e+24	1.277307e+24	1.252332e+11	0	4.056927e+23	0.2410533	8.243708e+19	2.08e+20	1.043943e-13	9.912469e-19	0	2.328887e+26	2.276476e+28	
1.39608	1600	0	0	5.006288e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.27154e+24	1.27154e+24	1.234112e+11	0	4.114601e+23	0.2444801	8.107512e+19	2.08e+20	1.038853e-13	9.76819e-19	0	2.328887e+26	2.276476e+28	
1.41584	1600	0	0	5.00647e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.265865e+24	1.265865e+24	1.216641e+11	0	4.171346e+23	0.2478518	7.976961e+19	2.08e+20	1.03379e-13	9.626074e-19	0	2.328887e+26	2.276476e+28	
1.4356	1600	0	0	5.006651e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.26028e+24	1.26028e+24	1.199483e+11	0	4.227199e+23	0.2511705	7.851674e+19	2.08e+20	1.028889e-13	9.489798e-19	0	2.328887e+26	2.276476e+28	
1.45536	1600	0	0	5.006833e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.25478e+24	1.25478e+24	1.182939e+11	0	4.282197e+23	0.2544383	7.731305e+19	2.08e+20	1.024029e-13	9.355967e-19	0	2.328887e+26	2.276476e+28	
1.47512	1600	0	0	5.007014e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.249363e+24	1.249363e+24	1.16672e+11	0	4.336371e+23	0.2576572	7.615541e+19	2.08e+20	1.019299e-13	9.226921e-19	0	2.328887e+26	2.276476e+28	
1.49488	1600	0	0	5.007196e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.244025e+24	1.244025e+24	1.151016e+11	0	4.389752e+23	0.260829	7.504094e+19	2.08e+20	1.014619e-13	9.100414e-19	0	2.328887e+26	2.276476e+28	
1.51464	1600	0	0	5.007377e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.238763e+24	1.238763e+24	1.135637e+11	0	4.442369e+23	0.2639554	7.396701e+19	2.08e+20	1.010047e-13	8.977928e-19	0	2.328887e+26	2.276476e+28	
1.5344	1600	0	0	5.007559e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.233575e+24	1.233575e+24	1.1207e+11	0	4.494249e+23	0.267038	7.293123e+19	2.08e+20	1.005528e-13	8.857966e-19	0	2.328887e+26	2.276476e+28	
1.55416	1600	0	0	5.00774e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.228458e+24	1.228458e+24	1.106077e+11	0	4.545419e+23	0.2700783	7.193137e+19	2.08e+20	1.0011e-13	8.741458e-19	0	2.328887e+26	2.276476e+28	
1.57392	1600	0	0	5.007922e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.22341e+24	1.22341e+24	1.091841e+11	0	4.5959e+23	0.2730779	7.096541e+19	2.08e+20	9.967264e-14	8.627399e-19	0	2.328887e+26	2.276476e+28	
1.59368	1600	0	0	5.008103e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.218428e+24	1.218428e+24	1.077906e+11	0	4.645718e+23	0.2760379	7.003145e+19	2.08e+20	9.924319e-14	8.516362e-19	0	2.328887e+26	2.276476e+28	
1.61344	1600	0	0	5.008284e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.213511e+24	1.213511e+24	1.064315e+11	0	4.694893e+23	0.2789598	6.912778e+19	2.08e+20	9.881916e-14	8.407667e-19	0	2.328887e+26	2.276476e+28	
1.6332	1600	0	0	5.008466e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.208655e+24	1.208655e+24	1.051008e+11	0	4.743445e+23	0.2818446	6.825277e+19	2.08e+20	9.840208e-14	8.301657e-19	0	2.328887e+26	2.276476e+28	
1.65296	1600	0	0	5.008647e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.203861e+24	1.203861e+24	1.038012e+11	0	4.791394e+23	0.2846937	6.740494e+19	2.08e+20	9.799027e-14	8.197866e-19	0	2.328887e+26	2.276476e+28	
1.67272	1600	0	0	5.008828e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.199124e+24	1.199124e+24	1.025283e+11	0	4.838759e+23	0.2875079	6.658291e+19	2.08e+20	9.758468e-14	8.096493e-19	0	2.328887e+26	2.276476e+28	
1.69248	1600	0	0	5.00901e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.194444e+24	1.194444e+24	1.012837e+11	0	4.885556e+23	0.2902885	6.578538e+19	2.08e+20	9.718417e-14	7.997211e-19	0	2.328887e+26	2.276476e+28	
1.71224	1600	0	0	5.009191e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.18982e+24	1.18982e+24	1.000642e+11	0	4.931802e+23	0.2930364	6.501117e+19	2.08e+20	9.678931e-14	7.900128e-19	0	2.328887e+26	2.276476e+28	
1.732	1600	0	0	5.009372e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.185249e+24	1.185249e+24	9.887064e+10	0	4.977513e+23	0.2957524	6.425915e+19	2.08e+20	9.639929e-14	7.805011e-19	0	2.328887e+26	2.276476e+28	
1.75176	1600	0	0	5.009554e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.18073e+24	1.18073e+24	9.770071e+10	0	5.022705e+23	0.2984376	6.352827e+19	2.08e+20	9.601447e-14	7.71191e-19	0	2.328887e+26	2.276476e+28	
1.77152	1600	0	0	5.009735e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.176261e+24	1.176261e+24	9.655464e+10	0	5.067391e+23	0.3010927	6.281757e+19	2.08e+20	9.563425e-14	7.620655e-19	0	2.328887e+26	2.276476e+28	
1.79128	1600	0	0	5.009916e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.171842e+24	1.171842e+24	9.543079e+10	0	5.111585e+23	0.3037187	6.212612e+19	2.08e+20	9.525884e-14	7.531262e-19	0	2.328887e+26	2.276476e+28	
1.81104	1600	0	0	5.010097e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.16747e+24	1.16747e+24	9.432909e+10	0	5.1553e+23	0.3063161	6.145307e+19	2.08e+20	9.48878e-14	7.443602e-19	0	2.328887e+26	2.276476e+28	
1.8308	1600	0	0	5.010278e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.163145e+24	1.163145e+24	9.324825e+10	0	5.198549e+23	0.3088859	6.079761e+19	2.08e+20	9.452124e-14	7.357669e-19	0	2.328887e+26	2.276476e+28	
1.85056	1600	0	0	5.010459e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.158866e+24	1.158866e+24	9.218806e+10	0	5.241344e+23	0.3114286	6.015898e+19	2.08e+20	9.415885e-14	7.273364e-19	0	2.328887e+26	2.276476e+28	
1.87032	1600	0	0	5.010641e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.15463e+24	1.15463e+24	9.114749e+10	0	5.283696e+23	0.3139451	5.953648e+19	2.08e+20	9.380063e-14	7.190669e-19	0	2.328887e+26	2.276476e+28	
1.89008	1600	0	0	5.010822e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150438e+24	1.150438e+24	9.012623e+10	0	5.325616e+23	0.3164359	5.892943e+19	2.08e+20	9.344638e-14	7.109504e-19	0	2.328887e+26	2.276476e+28	
1.90984	1600	0	0	5.011003e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.146289e+24	1.146289e+24	8.912344e+10	0	5.367114e+23	0.3189016	5.833721e+19	2.08e+20	9.309606e-14	7.029846e-19	0	2.328887e+26	2.276476e+28	
1.9296	1600	0	0	5.011184e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.14218e+24	1.14218e+24	8.813877e+10	0	5.408202e+23	0.321343	5.77592e+19	2.08e+20	9.274949e-14	6.951629e-19	0	2.328887e+26	2.276476e+28	
1.94936	1600	0	0	5.011365e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.138111e+24	1.138111e+24	8.717151e+10	0	5.448888e+23	0.3237604	5.719486e+19	2.08e+20	9.240665e-14	6.874824e-19	0	2.328887e+26	2.276476e+28	
1.96912	1600	0	0	5.011546e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.134082e+24	1.134082e+24	8.622129e+10	0	5.489182e+23	0.3261546	5.664365e+19	2.08e+20	9.206737e-14	6.799378e-19	0	2.328887e+26	2.276476e+28	
1.98888	1600	0	0	5.011727e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.130091e+24	1.130091e+24	8.528752e+10	0	5.529093e+23	0.328526	5.610507e+19	2.08e+20	9.173162e-14	6.725261e-19	0	2.328887e+26	2.276476e+28	
2.00864	1600	0	0	5.011908e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.126137e+24	1.126137e+24	8.436981e+10	0	5.56863e+23	0.3308752	5.557863e+19	2.08e+20	9.139927e-14	6.652427e-19	0	2.328887e+26	2.276476e+28	
2.0284	1600	0	0	5.012089e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.12222e+24	1.12222e+24	8.346764e+10	0	5.6078e+23	0.3332026	5.506389e+19	2.08e+20	9.107026e-14	6.580845e-19	0	2.328887e+26	2.276476e+28	
2.04816	1600	0	0	5.01227e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.118339e+24	1.118339e+24	8.258064e+10	0	5.646612e+23	0.3355087	5.456042e+19	2.08e+20	9.074449e-14	6.510476e-19	0	2.328887e+26	2.276476e+28	
2.06792	1600	0	0	5.012451e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.114493e+24	1.114493e+24	8.170837e+10	0	5.685074e+23	0.337794	5.40678e+19	2.08e+20	9.04219e-14	6.44129e-19	0	2.328887e+26	2.276476e+28	
2.08768	1600	0	0	5.012632e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.110681e+24	1.110681e+24	8.085045e+10	0	5.723192e+23	0.340059	5.358566e+19	2.08e+20	9.010241e-14	6.373253e-19	0	2.328887e+26	2.276476e+28	
2.10744	1600	0	0	5.012813e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.106902e+24	1.106902e+24	8.000648e+10	0	5.760975e+23	0.3423039	5.311363e+19	2.08e+20	8.978595e-14	6.306335e-19	0	2.328887e+26	2.276476e+28	
2.1272	1600	0	0	5.012993e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.103157e+24	1.103157e+24	7.917613e+10	0	5.798429e+23	0.3445294	5.265135e+19	2.08e+20	8.947244e-14	6.240506e-19	0	2.328887e+26	2.276476e+28	
2.14696	1600	0	0	5.013174e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.099444e+24	1.099444e+24	7.835902e+10	0	5.835561e+23	0.3467357	5.219849e+19	2.08e+20	8.916183e-14	6.175738e-19	0	2.328887e+26	2.276476e+28	
2.16672	1600	0	0	5.013355e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.095762e+24	1.095762e+24	7.755483e+10	0	5.872377e+23	0.3489232	5.175474e+19	2.08e+20	8.885405e-14	6.112004e-19	0	2.328887e+26	2.276476e+28	
2.18648	1600	0	0	5.013536e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.092112e+24	1.092112e+24	7.676323e+10	0	5.908884e+23	0.3510924	5.131979e+19	2.08e+20	8.854904e-14	6.049277e-19	0	2.328887e+26	2.276476e+28	
2.20624	1600	0	0	5.013717e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.088491e+24	1.088491e+24	7.598392e+10	0	5.945088e+23	0.3532435	5.089335e+19	2.08e+20	8.824673e-14	5.987532e-19	0	2.328887e+26	2.276476e+28	
2.226	1600	0	0	5.013897e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.084901e+24	1.084901e+24	7.521658e+10	0	5.980994e+23	0.3553769	5.047515e+19	2.08e+20	8.794708e-14	5.926746e-19	0	2.328887e+26	2.276476e+28	
2.24576	1600	0	0	5.014078e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.081339e+24	1.081339e+24	7.446094e+10	0	6.016608e+23	0.357493	5.006492e+19	2.08e+20	8.765003e-14	5.866893e-19	0	2.328887e+26	2.276476e+28	
2.26552	1600	0	0	5.014259e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.077806e+24	1.077806e+24	7.37167e+10	0	6.051936e+23	0.3595921	4.966242e+19	2.08e+20	8.735553e-14	5.807953e-19	0	2.328887e+26	2.276476e+28	
2.28528	1600	0	0	5.01444e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.074302e+24	1.074302e+24	7.298362e+10	0	6.086983e+23	0.3616745	4.92674e+19	2.08e+20	8.706351e-14	5.749903e-19	0	2.328887e+26	2.276476e+28	
