label,score_total,score_swd,score_Nd,score_Nd_drop,score_Rd,score_pressure,score_fdot_prior,score_rizk_gas_shape,score_highT_guard,f_n,K_d,rho_d,fission_rate,Dv_scale,Dg_scale,b_scale,gb_scale,gd_scale,coalescence_d_scale,capture_scale,swD_1p3_1600K,swB_1p3_1600K,Rd_1p3_1600K,Nd_1p3_1600K,Nd_1p3_1400K,Nd_1p3_1725K,Nd_drop_1725_over_1400_log10,swD_3p2_1600K,swB_3p2_1600K,max_f_cap_step_3p2_1600K,capture_fraction_sum_3p2_1600K,capture_raw_sum_3p2_1600K,dt_h,n_modes,use_full_exp,D1_Xe,D2_Xe,D2_Xe_over_Dg_unscaled,D2_Xe_scaled,D2_xe_scale,D3_Xe,Dg,Dv,family,score_bulk_shape,score_rizk_prior,score_swig_diag,trial_number,state
capture_only_v2_trial_00055,1.837204652548204,1.1540306160220306,0.20150212718138694,0.0,0.15547850538023744,0.38888965191423286,0.08558875455718568,0.11811439456969576,1.8724283463605127,6.578690300871438e-08,648279.2060513404,45475368905317.61,4.10564362889774e+19,0.3,1.2239263891246124,1.881894812577136,0.6720606667793123,4.233778932498404,10.271784070949982,3.5602729366025287,3.9123044380692624,0.17172759631565274,119.30297094663949,5.500349125247234e+18,1.9276990578983625e+19,7.607082527850463e+17,-1.4038211072567728,5.847244543999457,1.3094841596165867,0.0013463075656970727,0.513462968630887,0.513462968630887,12.0,22,0,4.2934800659537927e-19,2.7681709654696815e-105,2.0695054317011832e-86,1.0457260898659275e-104,3.777678846105869,7.59544071346082e-20,6.184529586524944e-19,6.136034037512599e-21,capture_only,0.160841062383027,0.18447049224362438,1.4756641502824015,55,TrialState.COMPLETE
capture_only_v2_trial_00011,1.8753299533549548,1.0064746895656076,0.5786287500484308,0.292176694642706,0.055591184278771556,0.10653201172593534,0.10255494869183525,0.0,0.34134189340189947,2.913278590883906e-08,249098.67630846606,19040405165643.535,6.331767407660862e+19,0.3,2.0949071814121374,0.5243018053737328,4.794383977742767,4.211450597927431,2.981934515076965,0.08780759395935078,2.0998942745757003,2.264506113645172,110.96215079401163,3.669308455986928e+18,4.4906674377847107e+18,2.0981805123587412e+18,-0.33046804497294124,2.791392962869722,7.154852696931704,4.2666264991683505e-05,0.005234533392608745,0.005234533392608745,12.0,22,0,4.2934800659537927e-19,3.437674564319538e-105,2.836315082662109e-87,1.5500056436851367e-105,0.45088783556565326,1.1713769704172595e-19,1.1448368250884365e-18,6.1652934553182626e-21,capture_only,0.0,0.25174937683613124,2.342307606322429,11,TrialState.COMPLETE
capture_only_v2_trial_00026,1.8865248065853155,1.2347893514962183,0.354160633282381,0.0,0.10930169082772986,0.3494206098372329,0.15022706107737888,0.19852022178781611,0.6775825198046775,1.0169144384183898e-08,628326.2723487649,47664394942313.11,7.066381255596072e+19,0.3,1.4822326797247827,0.6846718893773733,1.3146384222712655,3.4485708550519596,5.96113282773366,0.8008952726017612,4.014709881776609,0.10810326331047887,95.5729176656918,1.0978955489934133e+19,2.2121386435698418e+19,3.3233503853772595e+18,-0.8232362105025883,6.614083944709126,2.109726340455378,0.0005044503549871413,0.13242525595349064,0.13242525595349064,12.0,22,0,4.2934800659537927e-19,3.631623493624862e-105,6.356248421092038e-86,3.5599825709471565e-104,9.802730313856964,1.3072805322852734e-19,8.301630390024868e-19,6.173769634931419e-21,capture_only,0.10763087687443107,0.16635567308053117,1.8908966075050753,26,TrialState.COMPLETE
capture_only_v2_trial_00065,1.906354747552477,1.035269714554881,0.6176601182102522,0.19076854127334317,0.2821212383286995,0.0,0.07598124289057726,0.07359961558517555,0.32475822832510287,1.288791760043415e-07,748847.2783767182,39980695833623.445,5.955952797930156e+19,0.3,0.2536682791306375,4.004458355740703,0.7603109844439463,4.985659425773394,5.072492836274914,0.540909784562669,1.9054413483670312,0.4710206947579557,60.872402262846705,2.0167202207488524e+19,2.6980564021928178e+19,9.067827189982285e+18,-0.4735477892770752,2.398251643236666,1.6083987289956827,0.00013730039130712085,0.0183604449517144,0.0183604449517144,12.0,22,0,4.2934800659537927e-19,3.334094521241436e-105,2.1229297684342012e-86,1.1453909498603401e-104,3.43538835675798,1.1018512676170789e-19,1.3686244147265305e-19,6.160766680911139e-21,capture_only,0.03751264083077252,0.28412550806681874,0.6517535464430296,65,TrialState.COMPLETE
capture_only_v2_trial_00015,1.9453589431635945,1.0653033179147469,0.5523719528475076,0.38601849534280763,0.11773788119171627,0.015372724298204833,0.051182201104933746,0.0,0.049915784911755356,1.6459363804490415e-08,337521.70384569804,21036588488291.465,5.6253844123286045e+19,0.3,0.7350569933175757,0.4807616335714782,2.8772835107653107,2.627829493244543,1.978342275120138,0.09706406906436964,1.97641745108193,1.936206711612416,92.04832206768228,6.04981984107401e+18,6.860890150118167e+18,4.251111161826616e+18,-0.207878004449329,2.45111476007423,5.950347170649175,4.020372296360125e-05,0.0046408561246385985,0.0046408561246385985,12.0,22,0,4.2934800659537927e-19,3.2402490128242634e-105,2.341996962378215e-87,1.2492624415583622e-105,0.38554519625313644,1.0406961162807919e-19,3.9209235063395785e-19,6.15666533635574e-21,capture_only,0.0,0.19170092096016855,1.8844518988121663,15,TrialState.COMPLETE
capture_only_v2_trial_00099,1.9549924321676642,1.2594502231767666,0.5224005732384158,0.18778820279283687,0.10715458384682568,0.0,0.059815617250603914,0.04391690099875255,0.5553857457204437,3.745509746128601e-08,480392.4497380102,11970160051193.309,5.738331341679838e+19,0.3,0.7653252172443864,1.3926143002784048,0.22065125463397803,2.1737665377136888,6.074896384651167,0.4756108794051813,1.5475978413287264,0.47150189108281765,98.0264815015722,3.922286038596745e+18,5.307705738611515e+18,1.7666963088143818e+18,-0.47774493573298693,1.9643473994271867,1.3580651246418,0.00011061777814948887,0.012828215565943232,0.012828215565943232,12.0,22,0,4.2934800659537927e-19,3.2726163444118616e-105,2.2092613029414703e-86,1.1830751939338759e-104,3.615074513558638,1.06159129821077e-19,4.0983711551384367e-19,6.1580798907805454e-21,capture_only,0.05528774864593969,0.19119189901255748,0.7320711879482685,99,TrialState.COMPLETE
capture_only_v2_trial_00035,1.9635862523062486,1.2900127144457922,0.4197782948000151,0.15278226054415914,0.1930558350377234,0.0,0.1900767048049696,0.031245384684204604,0.545043730467724,1.7180969627615663e-08,514627.60771862365,24173611146043.89,7.745450970204312e+19,0.3,0.5916034448589876,2.660657840757178,0.854504545203781,2.7830073097804027,7.322087505998835,0.6434431037084916,1.470626934620367,0.5997059151347848,75.88317779626645,8.034842669843813e+18,1.1150306971441637e+19,3.2502252626130437e+18,-0.5353733622422906,1.7668649588670098,1.8069370697770784,0.00021297384934981624,0.01722234317679676,0.01722234317679676,12.0,22,0,4.2934800659537927e-19,3.802118416860007e-105,4.830163797090451e-87,2.765939439875723e-105,0.7274732495470208,1.4329084294877978e-19,3.38775116050412e-19,6.181220800543152e-21,capture_only,0.021371414956582818,0.18705504256213737,0.7077023376975274,35,TrialState.COMPLETE
capture_only_v2_trial_00060,1.9841881348332964,1.0004135369165639,0.638509017268851,0.3693006853881502,0.23880846446992443,0.0,0.08487000398083787,0.0,0.0,6.239450989156048e-08,509933.36443820084,36458746848895.52,6.079110089718082e+19,0.3,2.0543094152873644,1.713574858276377,0.6109714582127967,1.722436847050849,2.568066868329615,0.5468245880006872,2.071413694189347,0.578408932435398,69.15902910397067,1.4949668773160294e+19,1.7590732029513701e+19,1.0363653047943287e+19,-0.2297710474374212,2.4345232721061634,1.840644514413925,0.00017506558310581831,0.018649003095577887,0.018649003095577887,12.0,22,0,4.2934800659537927e-19,3.3683893721964664e-105,5.124392729267161e-86,2.776455132889781e-104,8.242678699224443,1.1246353665978453e-19,1.1130485546204602e-18,6.162265474008592e-21,capture_only,0.12975301758851218,0.14226410373619877,0.6631376857817557,60,TrialState.COMPLETE
capture_only_v2_trial_00004,1.9852010759572418,1.0683052186713604,0.6128001052403584,0.3258888258773053,0.05227187803779593,0.10132091740648694,0.10082626128877123,0.0,0.3147361603375831,6.78481786932249e-08,154234.90459489683,26833194680952.49,6.30661421878003e+19,0.3,1.8793644810782733,0.2798135313267814,4.253880655282537,2.2610203642096303,2.7036005263307388,0.13852114580987598,1.9422064844583722,2.4401741330616225,111.56548687922994,3.339005967793817e+18,3.9556132042283643e+18,2.047928855201147e+18,-0.2858989527113203,2.5453585337278164,7.604487629410989,6.118488737690903e-05,0.007345409129281005,0.007345409129281005,12.0,22,0,4.2934800659537927e-19,3.430839622518485e-105,5.316937429804812e-87,2.9031561407897148e-105,0.8461940691528413,1.1667236304743056e-19,1.0261712886519264e-18,6.164994746815159e-21,capture_only,0.0,0.2507291379328697,2.413381255035434,4,TrialState.COMPLETE
capture_only_v2_trial_00084,2.030524807241993,0.8645552379013794,0.7572527908715118,0.48053324331610736,0.24870493451619594,0.0,0.005665034237059368,0.010928803984240246,0.0,3.244040046888567e-08,716712.3754429829,29081918355829.055,4.935202418916102e+19,0.3,0.6909786034808956,1.9709590596448265,1.0201737828344688,3.9953158930354973,0.806734688678814,1.468812108375112,2.6359499050506887,0.5497949216946929,69.07609839541925,1.909260311244839e+19,2.041883760944216e+19,1.6717470980909505e+19,-0.08686043721470736,3.2757028987068186,2.029263698596024,0.0003987306982411558,0.06420917602587065,0.06420917602587065,12.0,22,0,4.2934800659537927e-19,3.0349725631512493e-105,4.959723726811799e-87,2.5822764452442185e-105,0.8508401283743432,9.13012447499479e-20,3.5975749259796795e-19,6.147694108393763e-21,capture_only,0.14764959389638363,0.1716300433774153,0.8992332500924753,84,TrialState.COMPLETE
capture_only_v2_trial_00028,2.0843892814647527,1.0809070458097798,0.6344844588403897,0.30873066960014245,0.1639208753134423,0.14571586459645425,0.20274790319353467,0.12819999110629154,0.0,3.313570377830901e-08,468597.0652612054,49416367186004.54,7.974765245712302e+19,0.3,1.3799602062921719,0.6536040712210927,0.889022605052146,2.610669331420504,2.223984313577918,0.45055771439201997,3.744529619975834,0.2531356059307093,81.7883928915387,1.6339307167906607e+19,2.1056262182166696e+19,1.031781564761344e+19,-0.3097935156878915,5.938983031380426,2.2167645356898267,0.00022527767433155855,0.04525233798890255,0.04525233798890255,12.0,22,0,4.2934800659537927e-19,3.857991247352198e-105,4.4245506374918655e-86,2.5524399203450875e-104,6.615981625403812,1.475331570456776e-19,7.96073049584181e-19,6.183662619368569e-21,capture_only,0.17242482800523673,0.1349520368774511,1.6905089692913524,28,TrialState.COMPLETE
capture_only_v2_trial_00049,2.1240108239417594,0.9443031328489241,0.7342939810768719,0.46618015729383144,0.273455389803552,0.0,0.034844402970362634,0.14699231099643806,0.0,5.653262380329657e-08,488614.34949667,41197715670112.39,5.417693196151404e+19,0.3,0.5017316549411578,4.402458031961756,0.38884029553632316,2.921840763990177,1.403823041913422,1.7140475703696325,2.0910718866176228,0.25491002612619873,65.3993825277361,1.7846761099164748e+19,1.953494058227785e+19,1.53321706447864e+19,-0.10520845036481125,2.6997239625283007,0.8891869977944311,0.0003573288655892722,0.05553880965607339,0.05553880965607339,12.0,22,0,4.2934800659537927e-19,3.1798708966888835e-105,1.3908601476138291e-86,7.365652226636757e-105,2.3163368784268625,1.0022732412880098e-19,2.6570470710025393e-19,6.154026622345301e-21,capture_only,0.06638192456576826,0.24186815183156213,0.6421858328260166,49,TrialState.COMPLETE
capture_only_v2_trial_00018,2.1387955562865644,1.269616206965811,0.7084071095757442,0.0,0.15965200855531567,0.11765141046868613,0.039865759959779916,0.0,2.528494444715126,2.8113739113275095e-08,212390.10026563692,21991687956352.46,4.561463923359772e+19,0.3,1.5110943150748444,0.7156686964645894,1.7451916870697137,1.5330677401162793,14.41371886361501,0.1741865228377838,1.5426668540485597,1.6246445498591062,124.81170241481401,1.8941641740283968e+18,3.8872377298632453e+18,3.020270827282058e+17,-1.1095952135434382,1.9742439196443207,4.552874363879656,5.679923266233408e-05,0.007381261259609606,0.007381261259609606,12.0,22,0,4.2934800659537927e-19,2.9177925189388216e-105,2.892848974413841e-87,1.4861580258476357e-105,0.5093432847610905,8.438708258215579e-20,7.763021727106415e-19,6.142572971064572e-21,capture_only,0.0,0.15043340557481769,1.248485400586366,18,TrialState.COMPLETE
capture_only_v2_trial_00014,2.273633268598481,1.361610569487647,0.7016047006105992,0.296652311250283,0.060553419533238964,0.033177336744561296,0.06364988127614177,0.0,0.5130964550651569,2.5975040349700827e-08,224307.73366975042,13234847478758.93,5.789217758109198e+19,0.3,1.5521794160013953,1.698880209650286,2.771011473634477,4.829478057753535,4.4137428028219485,0.05051568324052546,1.371582017504777,1.3890531522115368,112.15029526487017,2.3213034095712676e+18,2.823700735032e+18,1.3365853282349696e+18,-0.32482197733877305,1.7314284883606965,3.8310206485908607,1.6042002215643233e-05,0.0013513253914409179,0.0013513253914409179,12.0,22,0,4.2934800659537927e-19,3.2870947827743746e-105,1.4646605058161443e-86,7.857149827937738e-105,2.3903021808534968,1.0710052852502016e-19,8.326643739579856e-19,6.15871264417866e-21,capture_only,0.0,0.23064345986366427,0.9723378204264057,14,TrialState.COMPLETE
capture_only_v2_trial_00009,2.2763341411269384,1.4873801534919184,0.49163428528749864,0.22245956672772496,0.15969513179522252,0.0,0.16984336105530987,0.0,0.8154594110659733,1.8578885032972667e-08,171830.71106615054,40484964321950.46,7.392875038427257e+19,0.3,0.37375478113535143,0.3354624917188731,1.272603708350223,0.5383405363655881,6.6746473740589005,3.3673212536879986,1.157670181640808,1.6461007951670326,81.44314180590744,5.11602527111995e+18,6.444221750171439e+18,2.4037009903312266e+18,-0.4282900339842352,1.2897798448495206,4.686516880988045,0.0013588131828145297,0.07691497785284107,0.07691497785284107,12.0,22,0,4.2934800659537927e-19,3.7145735926287555e-105,7.314431952698871e-88,4.1408183842313787e-106,0.11147493193965705,1.3676818821090426e-19,2.1158863448700048e-19,6.1773948157488864e-21,capture_only,0.0,0.21708731622091054,1.128210949147508,9,TrialState.COMPLETE
capture_only_v2_trial_00082,2.276655492063594,1.4058887233337087,0.5548665264619792,0.21663966672300788,0.29265193922188876,0.0,0.05914723642670816,0.0,0.6788881654295095,2.7661247692881793e-08,633568.9473060484,34444479369517.402,4.363377299777648e+19,0.3,0.3913549444624892,3.6288148103951032,1.86646704571511,3.5393989758862117,6.3793722075810075,0.7383680488430922,1.2986504816526157,0.7607022340939378,58.36245220208617,1.5595635554402718e+19,1.9790446857598497e+19,7.242825224896231e+18,-0.4365475949942243,1.3472794256221836,2.255736865687009,0.0001670361724253142,0.01550385561637941,0.01550385561637941,12.0,22,0,4.2934800659537927e-19,2.8537351739787705e-105,3.9662901626882725e-87,2.0230875534428722e-105,0.7089261722285947,8.072248004588649e-20,1.996186069714474e-19,6.139773463156134e-21,capture_only,0.0004342704624282212,0.24376560204649328,0.7416095518143273,82,TrialState.COMPLETE
capture_only_v2_trial_00038,2.374392215143417,1.634177727357857,0.48137916196374075,0.04293784629000047,0.34204812605158064,0.0,0.18084799678703795,0.0,1.2724431324284269,2.38794333594775e-07,660434.0845119264,45132394586199.234,7.58259746117676e+19,0.3,1.7802164372713445,2.150735509600798,1.5535574687827876,1.962725595013212,12.484541543172703,0.626586785742997,0.9019591093938597,0.9552848454259107,48.43598006187719,1.894933460431581e+19,2.517740405226481e+19,4.731551426280349e+18,-0.7260073848922797,0.9150846846301212,2.645409785768218,0.000266618149329557,0.009692321429970166,0.009692321429970166,12.0,22,0,4.2934800659537927e-19,3.761934977726991e-105,2.19688696653572e-86,1.2514040661939834e-104,3.3264904194332927,1.4027805303177008e-19,1.0140576744463583e-18,6.179464657579199e-21,capture_only,0.0,0.16071930398572962,0.8695583688425492,38,TrialState.COMPLETE
capture_only_v2_trial_00005,2.4029254277627325,1.1443204029302283,0.6363779042977704,0.5065920144253783,0.04148236958253373,0.3895378197787324,0.028724396438690757,0.11922441321209622,0.0098876719483993,1.0812093396089686e-07,162929.673923585,28369554385945.676,5.341883357588648e+19,0.3,1.9118172182584068,0.17272533204024423,0.40403301427491756,2.175500919357647,0.3384101511994192,0.32497174502272574,3.7009213698729106,0.22021493267143766,126.29573006604616,4.385864858240609e+18,4.5622999048944184e+18,4.030095367724785e+18,-0.05386850706901547,6.119557894431072,2.3665849324004236,9.022496540690943e-05,0.025460556546758824,0.025460556546758824,12.0,22,0,4.2934800659537927e-19,3.1575445346271014e-105,8.889718672793798e-87,4.695308035646819e-105,1.4870124503885498,9.882484211538999e-20,1.0097699463818411e-18,6.153050889941819e-21,capture_only,0.19064838614800367,0.2635638688345166,1.7733461839528537,5,TrialState.COMPLETE
capture_only_v2_trial_00075,2.4843557355715453,1.734975389352466,0.2668116735775588,0.0,0.08208756844702896,0.5783205753278715,0.04692040971718288,0.23726582422746023,1.099378274982204,1.180881038201567e-07,652639.8552837535,33391616716813.8,4.4879663771149074e+19,0.3,0.4477205187488794,0.23996160781453457,0.20427963374901448,4.342165130731799,6.011962494059825,3.0604360820905216,4.533297597988947,0.013825589860602287,116.26501708613634,6.886181124197547e+18,1.5451875773015861e+19,1.7825047486422144e+18,-0.9379505124325296,8.144653423807863,0.5614864231352409,0.0011468859114700117,0.5628681163232223,0.5628681163232223,12.0,22,0,4.2934800659537927e-19,2.894190286235367e-105,2.6659961455025363e-87,1.365990800319345e-105,0.47197684506645365,8.302737797662579e-20,2.294009729747347e-19,6.1415414790920075e-21,capture_only,0.07121167444766624,0.28742829020136884,1.9837515717539493,75,TrialState.COMPLETE
capture_only_v2_trial_00085,2.54044973279666,1.6433602915808398,0.5347722388795465,0.2700852800587374,0.3060541397411451,0.0,0.01995941583939591,0.0,0.7729120661303447,3.690592923319904e-08,602537.2339751724,27231966600199.715,4.775409164000039e+19,0.3,0.5138332270456559,1.3053524101040073,0.41316319898758636,0.9837828149805318,7.637222700677915,0.9119136359343346,0.9216293253792243,0.6950164584214521,56.26785452733779,1.235055880683126e+19,1.500116569083604e+19,6.515630324731626e+18,-0.3621685720448198,0.9298130299116888,1.9464891599220053,0.0001829486916040098,0.012282749175917493,0.012282749175917493,12.0,22,0,4.2934800659537927e-19,2.985434714761977e-105,6.530797570034925e-87,3.3809486836096605e-105,1.1324811984304997,8.834506953400073e-20,2.6600790392675173e-19,6.1455291482565725e-21,capture_only,0.0,0.14473451395206904,0.9307008027813721,85,TrialState.COMPLETE
capture_only_v2_trial_00045,2.586969071373394,1.6410789651606066,0.5555014418363806,0.290215152856927,0.31450234206693484,0.0,0.11762355908662417,0.0,0.4961368963442891,1.4300813024077393e-07,595313.8818573345,28723914652114.79,6.555314968474799e+19,0.3,1.0544204199970055,2.02942654443739,0.27221619594160745,1.1910712817007112,7.810414512347457,2.59921987061779,0.9079471163244259,0.5454786973505706,55.25136734350278,1.2851175470689262e+19,1.5549363671086705e+19,7.188583074343197e+18,-0.33506932503234776,0.9563491626073435,1.4767668392094482,0.0006537851638942786,0.03311769997632543,0.03311769997632543,12.0,22,0,4.2934800659537927e-19,3.4978329615037745e-105,2.25378667300576e-86,1.240983023342373e-104,3.5478624536972014,1.212733269167838e-19,5.805863777412063e-19,6.1679225669178956e-21,capture_only,0.07053522321937639,0.16637004140942083,1.0325741817366572,45,TrialState.COMPLETE
capture_only_v2_trial_00016,2.700948691760283,1.593593306957264,0.6162452939314683,0.49119234038656173,0.26095701816589084,0.0,0.11446838932572831,0.0,0.0,3.903772686687891e-08,682945.1562645059,13669524663944.42,6.507862877609758e+19,0.3,0.8135101035161185,0.8110402492570499,2.051552217164652,3.0801899516280615,1.595134037253689,1.4439446872359245,1.0077549175321174,1.5175116953176027,65.02599808878179,8.749943242688639e+18,9.164674837369644e+18,7.732856869184816e+18,-0.07377708909816366,1.0281691538335451,4.187842976600432,0.0005607655947651226,0.025213761529442866,0.025213761529442866,12.0,22,0,4.2934800659537927e-19,3.485150050752976e-105,1.5086521402820774e-87,8.293716623668749e-106,0.23797301415693334,1.2039546323578051e-19,4.47221867049657e-19,6.167368283736615e-21,capture_only,0.0,0.15206147565018335,0.9846231823881018,16,TrialState.COMPLETE
capture_only_v2_trial_00036,2.7947853253431374,1.615381486841133,0.7198448362948651,0.43076757089993123,0.36635624218746665,0.0,0.10894629689593854,0.0,0.0,5.79424443252406e-08,608282.1254262228,35109090498630.36,6.425638682025565e+19,0.3,0.5077898994337997,2.435468993116954,1.16958582064101,2.2865973772538917,3.722691478529399,0.9164917474239681,0.9551226516234345,0.8014871354114418,49.766863761061124,1.8499062372125454e+19,2.0306804444793455e+19,1.434434780041079e+19,-0.1509607797582113,0.9739725567935585,2.289079079602431,0.0002587490715625041,0.012695654124246825,0.012695654124246825,12.0,22,0,4.2934800659537927e-19,3.4630633394725087e-105,3.908021992213298e-87,2.1424648918300715e-105,0.6186617690210686,1.1887431561747297e-19,2.783817578638284e-19,6.1664030248277485e-21,capture_only,0.0,0.16843402236973137,0.8807308055952174,36,TrialState.COMPLETE
capture_only_v2_trial_00019,2.83991493268551,1.6582810365294243,0.629234239911222,0.5365331605009492,0.25142017285979507,0.0,0.13593786035357291,0.0,0.0,1.0705995412566505e-08,401652.6554536574,18066947996098.805,6.8376657123052446e+19,0.3,0.26477425153566997,1.6237421118545938,3.3097355931720944,3.7355058919426147,0.4154739746479735,0.12579343994709172,0.9140547013580365,1.390526886093226,67.33989897855625,7.146052390122463e+18,7.225532819514152e+18,6.962176609919378e+18,-0.016124842148736482,0.9403407689336131,3.8851695532193244,4.1738395680087395e-05,0.0018847751030936911,0.0018847751030936911,12.0,22,0,4.2934800659537927e-19,3.572368215068732e-105,6.652553386993853e-88,3.697787355055417e-106,0.10351081222416128,1.2649681567764702e-19,1.4717339678731803e-19,6.1711799924628144e-21,capture_only,0.0,0.25630955454285914,0.8878049904216184,19,TrialState.COMPLETE
capture_only_v2_trial_00030,2.849877486220553,1.7682380561149977,0.6170967908465007,0.33766758293463434,0.3652099112176665,0.0,0.14471885116313254,0.0,0.7275145708241852,1.7163431046821885e-08,566438.3395893588,34059965439727.684,6.977323439172598e+19,0.3,0.48625516660951085,1.3482187941810535,1.6556246760105533,1.2757123031012823,8.041768609350747,4.609600860562013,0.7247666722141184,1.1845341783083596,48.37598418498346,1.5283406496522105e+19,1.765220381823128e+19,9.434507136240818e+18,-0.2720797159982591,0.7251011299892071,3.2797338132333946,0.0016986650892470319,0.06172616967503615,0.06172616967503615,12.0,22,0,4.2934800659537927e-19,3.608666201114658e-105,4.167421856391913e-86,2.3272070953750672e-104,6.4489397624425076,1.2908048362469308e-19,2.715387385514589e-19,6.172766328878401e-21,capture_only,0.0,0.14676053966688912,0.8950181740008398,30,TrialState.COMPLETE
capture_only_v2_trial_00096,2.9515084602026684,1.6547957349432072,0.7369431748078045,0.5402823914662137,0.35756953889411824,0.0,0.07282231538475435,0.0,0.0,1.2305590560030889e-07,528906.9320474637,29885237357667.99,4.2281237409273e+19,0.3,1.3487077767595173,2.838886875817373,3.5244688721688915,4.064428991110355,0.31095575628307315,1.3215619124255356,0.9102746790895417,1.169473138482419,51.80887614549208,1.562684621738412e+19,1.5743856420741503e+19,1.5338547888873142e+19,-0.011326873874944455,0.9154199426318349,3.21747546446543,0.0003447004792601539,0.018959558329004766,0.018959558329004766,12.0,22,0,4.2934800659537927e-19,2.809157754982794e-105,1.7815133518659828e-87,9.042396959560775e-106,0.32188996661086977,7.822028920715506e-20,6.84561307785453e-19,6.137825289420635e-21,capture_only,0.0,0.22334983992757387,0.8792834536731926,96,TrialState.COMPLETE
capture_only_v2_trial_00001,3.0883624208964133,1.876102876561122,0.6289585800293876,0.5292172072869575,0.3172252229256993,0.0,0.17609125905568124,0.0,0.0,1e-08,800000.0,10000000000000.0,7.5e+19,0.3,0.5,0.3,1.0,1.0,1.0,0.3,0.5806702391071781,1.8190189078335084,56.18666022433505,7.815221732907698e+18,7.934879008180232e+18,7.483654163375813e+18,-0.025426599417002246,0.5806840723012454,5.004479175185282,0.00010879765079247649,0.0036729521220977227,0.0036729521220977227,12.0,22,0,4.2934800659537927e-19,3.741389438555027e-105,6.585816875114975e-87,3.741389438555027e-105,1.0,1.3875e-19,2.8404900329768963e-19,6.178566752749848e-21,capture_only,0.0,0.19930655754945914,1.070080167336696,1,TrialState.COMPLETE
capture_only_v2_trial_00047,3.21145928145147,1.879814162396165,0.7430396123875715,0.5399491132918759,0.42422464273591487,0.0,0.09511763813608051,0.0,0.0,7.526827127615172e-08,432228.5747674535,37675920443503.38,6.2242588068376715e+19,0.3,1.1279173562789178,2.335938731075901,0.45343760381511666,0.8166988853160747,0.6052004256208449,0.99747530989888,0.5704264090700378,0.620972191139444,43.93291118755925,1.6059834561590931e+19,1.6188824396833167e+19,1.575697356058081e+19,-0.011742505927309424,0.5787444696423822,1.6328893137374911,0.00021878519278578247,0.007434818163118232,0.007434818163118232,12.0,22,0,4.2934800659537927e-19,3.408365067045429e-105,4.670512651663747e-86,2.5430791676047787e-104,7.461287501720785,1.1514878792649694e-19,6.141473849794597e-19,6.164012537892441e-21,capture_only,0.04980788832578037,0.1395783405982489,1.2150883630798333,47,TrialState.COMPLETE
capture_only_v2_trial_00017,3.212186397324075,2.0561106212393314,0.612137342574498,0.501587090855187,0.3489812133591909,0.0,0.01516047562195892,0.012283372351965919,0.0,1.2863443866294023e-08,435125.65826975583,14028571744150.377,5.177623657346917e+19,0.3,2.332119621609685,1.7464821453424895,3.743138939459706,1.556784017298718,4.656104351631676,0.0764533006101894,0.32928046375225856,1.933844442768444,51.54607624185885,5.739717532437465e+18,5.949184105477933e+18,5.18049072767248e+18,-0.06008650824241719,0.3291188041791361,4.90966784456993,2.83704636248843e-05,0.0006375070728274792,0.0006375070728274792,12.0,22,0,4.2934800659537927e-19,3.1086191942149292e-105,1.1703068098694826e-86,6.145679480874469e-105,1.9769804845545063,9.578603766091797e-20,1.2246754085853596e-18,6.150912698334091e-21,capture_only,0.0,0.21218947923485357,1.0207052924505668,17,TrialState.COMPLETE
capture_only_v2_trial_00037,3.2594093771800243,1.9141091419750424,0.8200135825685458,0.417051535898586,0.4972911238838165,0.0,0.15887390475879623,0.00445582549850513,0.24268704189746199,2.3474516253549504e-08,824927.6029340094,39021416732046.58,7.208483506449255e+19,0.3,0.6979434732177386,3.4333518779919068,0.9050145099115404,1.2632422931937963,8.834272781440657,0.3602123371367332,0.5132016380390282,0.6371042351092342,35.74288353093808,2.683061741985308e+19,2.9555591114479305e+19,2.0087080606803964e+19,-0.16772282736163935,0.5194886798161359,1.737934295739084,8.428076915207107e-05,0.0029428405258103965,0.0029428405258103965,12.0,22,0,4.2934800659537927e-19,3.66795702597467e-105,3.336467924698458e-86,1.8774470216309423e-104,5.118508772964853,1.3335694486931123e-19,3.927362482220851e-19,6.175357524832541e-21,capture_only,0.012929358459075002,0.18364411401110572,1.2356370565383814,37,TrialState.COMPLETE
capture_only_v2_trial_00058,3.314366587903161,2.069701703613878,0.6378724594057462,0.45407769104953005,0.4575495577959275,0.0,0.12106924588656767,0.0,0.6077439944413472,9.166304109634626e-08,582628.9995533117,23569878513267.812,6.607531621827836e+19,0.3,1.0624295118271312,1.1429266368355262,0.5151858811070185,0.6329825134641925,9.964268301903664,1.1279725161451826,0.30524066581918485,0.9292222303076763,39.13560903087502,1.215731004988504e+19,1.2967891217230514e+19,9.832718031782756e+18,-0.12019577343974602,0.30520570835411304,2.3886992789628634,0.00027019589238542324,0.005224465479861493,0.005224465479861493,12.0,22,0,4.2934800659537927e-19,3.511736401427134e-105,1.0850396374381074e-86,5.984941291442392e-105,1.704268375328562,1.2223933500381497e-19,5.86022670065257e-19,6.1685301910716015e-21,capture_only,0.0,0.11276764460755814,1.1907028199200977,58,TrialState.COMPLETE
