label,score_total,score_swd,score_Nd,score_Nd_drop,score_Rd,score_pressure,score_fdot_prior,score_rizk_gas_shape,score_highT_guard,f_n,K_d,rho_d,fission_rate,Dv_scale,Dg_scale,b_scale,gb_scale,gd_scale,coalescence_d_scale,capture_scale,swD_1p3_1600K,swB_1p3_1600K,Rd_1p3_1600K,Nd_1p3_1600K,Nd_1p3_1400K,Nd_1p3_1725K,Nd_drop_1725_over_1400_log10,swD_3p2_1600K,swB_3p2_1600K,max_f_cap_step_3p2_1600K,capture_fraction_sum_3p2_1600K,capture_raw_sum_3p2_1600K,dt_h,n_modes,use_full_exp,D1_Xe,D2_Xe,D2_Xe_over_Dg_unscaled,D2_Xe_scaled,D2_xe_scale,D3_Xe,Dg,Dv,family,score_bulk_shape,score_rizk_prior,score_swig_diag,trial_number,state
capture_only_v2_trial_00031,1.9302147802360767,0.8899157558828302,0.47210225012702933,0.23884508655584585,0.13211719253438803,0.5473547500273135,0.09416429363787528,0.12841914666491935,0.0,1.3926209386850903e-07,447029.1988955512,27370905707096.973,6.2106105680986325e+19,0.03,2.053652050414296,0.7829251141709863,0.42296193098803636,4.804519701498039,5.673699636781713,0.45000636747789785,1.9909962988978398,0.18022507152587444,85.12864107904437,7.704682401962274e+18,1.0506167044313086e+19,4.1415922648265303e+18,-0.4042769607985511,3.0248151753431505,1.5434591996291942,9.356801300353107e-05,0.021524494553921605,0.021524494553921605,12.0,22,0,4.2934800659537927e-19,3.4046261713582545e-105,8.678494080269493e-87,4.7232209540404136e-105,1.3872950263306334,1.148962955098247e-19,1.1176884269446495e-18,6.163849136364457e-22,capture_only,0.15223238053204532,0.2273904275427314,0.7461519308626231,31,TrialState.COMPLETE
capture_only_v2_trial_00028,1.9359229511338603,0.7517795396228241,0.6287933497736073,0.3216388287216036,0.2192650602099356,0.4104248363688339,0.04152978524762576,0.1562403711055095,0.0,2.6001642553655447e-07,555869.6138731708,39521520780781.03,5.50173653950655e+19,0.03,2.032858599990137,1.179043960530215,0.2510905569183325,3.8840209230954543,3.647761414606946,0.24947504119166397,2.2651409491767867,0.09857553899296737,70.18563819142497,1.5640904424076743e+19,1.9734966488902574e+19,1.0066362859017023e+19,-0.2923638120554639,3.639620145936321,1.00233540083623,4.4772650153511205e-05,0.013045840119130027,0.013045840119130027,12.0,22,0,4.2934800659537927e-19,3.2044402567131974e-105,2.106519667663451e-87,1.118836070360568e-105,0.34915179586095985,1.0178212598087118e-19,1.0797124577215325e-18,6.1551003808305495e-22,capture_only,0.12131805179931766,0.23513694449506425,0.6738132179303343,28,TrialState.COMPLETE
capture_only_v2_trial_00032,1.9662447189631163,0.8522860222749341,0.5083007874055181,0.28135878120450325,0.15310809321848048,0.5344462712241504,0.1122332520039846,0.14625763481313697,0.0,1.0479086544568645e-07,429077.36577382265,31793230006801.36,6.47445559097385e+19,0.03,1.8941152348437305,0.7141057738424553,0.38357856831423914,3.7938476274197734,4.768394225778931,0.6452377095191895,2.0395229338491205,0.15251029772352453,81.01087925123277,9.158196265207956e+18,1.1930698292658815e+19,5.382741868144398e+18,-0.3456623097418254,3.1614598587799234,1.468791844317482,0.0001389260349720068,0.03155625817544533,0.03155625817544533,12.0,22,0,4.2934800659537927e-19,3.4761932539870953e-105,8.506939915164814e-87,4.671377081675301e-105,1.3438197304817168,1.1977742843301622e-19,1.040106852327475e-18,6.166976843482637e-22,capture_only,0.1375944069631143,0.21516570435155355,0.7416031763185075,32,TrialState.COMPLETE
capture_only_v2_trial_00021,2.022031414219601,1.153619140949539,0.5299095864517828,0.02705333754192453,0.07735245300581346,0.5618834191524217,0.06260639417861774,0.0,0.5960348233470525,6.955969490089539e-08,263913.0702333253,24429719679564.406,4.328761019876577e+19,0.03,1.488983495947767,0.406754191832866,0.6839616167428144,2.674633731509989,11.67229206981934,0.9656496395899555,1.637651829141231,0.6552449518809093,109.6765787075785,2.9634068605331487e+18,5.22433560541005e+18,9.2233528392648e+17,-0.7531422448630762,2.2741998778007964,2.9936114265698905,0.00014961541146100337,0.042083733115445845,0.042083733115445845,12.0,22,0,4.2934800659537927e-19,2.842392766982177e-105,2.2403664337122144e-86,1.141310063794665e-104,4.015314410634446,8.008207886771668e-20,7.585329895938103e-19,6.139277764214702e-22,capture_only,0.1671099188266671,0.20843150442892702,0.8728832884805634,21,TrialState.COMPLETE
capture_only_v2_trial_00037,2.040381409563272,0.8502163766290124,0.6642977296745309,0.29793403840942434,0.2511179844178972,0.34758202985279335,0.1669235492191966,0.06424828044172536,0.0,2.074970867473985e-07,601137.964127064,44486592075764.41,7.343338594023862e+19,0.03,1.2821441881343,0.2882242518657764,1.1996265396373749,3.1764478013548443,4.0218526905125795,0.3578025433801343,2.1275947330350973,0.4431469410381529,64.61435998356299,1.882838874384312e+19,2.3987135254588465e+19,1.1405800651494515e+19,-0.32285260716996633,3.1553275291596323,3.001345009700245,0.00010603343550832812,0.020973700466009822,0.020973700466009822,12.0,22,0,4.2934800659537927e-19,3.7021078034953134e-105,5.9821810668244895e-87,3.3811273665660597e-105,0.9132979227060317,1.3585176398944147e-19,7.246676009901677e-19,6.176850021466736e-22,capture_only,0.18796738437829902,0.22474171357461828,1.0253332087430553,37,TrialState.COMPLETE
capture_only_v2_trial_00024,2.045370177725905,0.6698694506581447,0.5526226545322427,0.3573215484895759,0.07330528836557505,0.8923140635764962,0.009816368764361977,0.22542274926113376,0.0,5.560527588428373e-08,193597.46406550976,34616169956104.59,5.114302041499694e+19,0.03,2.446085124806426,0.22492863175174824,0.6054875523703257,3.41326907192533,3.360104324752629,0.3892275590293012,2.194534325281102,0.03781861426636564,101.91052808477569,4.949902136998377e+18,5.921112662268737e+18,3.3659189478861804e+18,-0.2452996707207661,3.9312338345998556,1.410638165773921,6.501471668233763e-05,0.025487042733031044,0.025487042733031044,12.0,22,0,4.2934800659537927e-19,3.089551726969751e-105,2.1927957355625707e-86,1.1489429425137585e-104,3.7188014445080935,9.461458776774434e-20,1.2816571080266201e-18,6.150079389907399e-22,capture_only,0.07334945146825518,0.27723728630794675,0.8746613065474212,24,TrialState.COMPLETE
capture_only_v2_trial_00014,2.0461972438640252,1.0753272903551083,0.5062915134055308,0.24268664749503563,0.0885338223879354,0.43821661070431117,0.092154347620579,0.03206216730871233,0.08798966148010247,6.741454228464573e-08,288968.7430553873,23858215306307.426,4.0440419938829574e+19,0.03,0.8531678012929471,0.4800136590098434,0.35191617819089765,2.489413568262863,5.249843534914396,1.0505640746043288,1.7841961452994672,0.44244533082136855,96.74779523520898,4.703604066592624e+18,6.258039308317898e+18,2.503682683719121e+18,-0.39785900110783423,2.57293874254481,2.1336992777777604,0.000140518562263623,0.04068995694737726,0.04068995694737726,12.0,22,0,4.2934800659537927e-19,2.7473254710923525e-105,2.7777801385270668e-86,1.400453366541416e-104,5.097515315448183,7.481477688683472e-20,4.301354534772526e-19,6.135123023695197e-22,capture_only,0.18710069893511322,0.20522897144966334,0.7595700248318836,14,TrialState.COMPLETE
capture_only_v2_trial_00013,2.0636149497520573,1.2181114910724562,0.5428648622639898,0.0,0.08992956669441857,0.5156910686032731,0.08955346356848481,0.0,0.7462478585609545,7.317839070813387e-08,264652.2392585053,24276051381806.688,4.068333443253632e+19,0.03,1.6089922111000867,0.4354214192922619,0.7139581500857175,2.4146930724815165,13.42213478096322,0.7724424652882976,1.5469258100966543,0.7720286269205632,110.1333066676746,2.764552488557761e+18,5.177146838303104e+18,7.516860743138243e+17,-0.8380539783476356,2.120855246943503,3.1196907881249754,0.00011686675071955282,0.0323230244727079,0.0323230244727079,12.0,22,0,4.2934800659537927e-19,2.755564332183199e-105,2.1673353553094576e-86,1.0936638082377057e-104,3.9689285982708653,7.52641687001922e-20,8.119170596768461e-19,6.135483087896965e-22,capture_only,0.13003825400750035,0.20339404876010225,0.8669069030026464,13,TrialState.COMPLETE
capture_only_v2_trial_00025,2.0808544338425508,1.2737050556796365,0.5067879796064152,0.07038003297904956,0.09074764106595205,0.42387723566873853,0.04559348404418204,0.0,0.5001184183628737,8.819356100034477e-08,334720.32252721785,19238634925993.605,4.5016996962356986e+19,0.03,1.5480289000724818,0.375504217501993,0.8056329997902443,2.8804156134985797,10.732284470724773,0.12167307507981692,1.4589067591549563,0.92532784517509,100.73253942868013,3.407450688843486e+18,5.495441342593676e+18,1.153199298682828e+18,-0.678098207041913,1.9954464025434697,3.458220421677152,1.9686536860650835e-05,0.0045661690229614185,0.0045661690229614185,12.0,22,0,4.2934800659537927e-19,2.8986150607599113e-105,5.341148267633126e-86,2.7380299040167923e-104,9.445993505943424,8.328144438036043e-20,7.935652051387346e-19,6.141734855687341e-22,capture_only,0.061960466750037746,0.22038182290651795,0.9049417896856171,25,TrialState.COMPLETE
capture_only_v2_trial_00097,2.13438793763856,0.6480097721901372,0.8649769700987859,0.4009352781969885,0.28381568421198244,0.4457777151500181,0.029051952260362796,0.20790770003022166,0.0,8.975254641704505e-08,821955.6516293695,47326565743260.086,4.676468917019067e+19,0.03,1.7219392108388678,0.15023655361897864,0.5385388562707437,2.0628911992566112,2.0445607371594297,0.1139078556098348,2.8532671321419607,0.045901997572704245,60.64137103324873,3.0545468411840225e+19,3.576574261607731e+19,2.312182915018213e+19,-0.1894450590645385,5.32760777700116,1.4586798005115726,2.4307925332441502e-05,0.011320398711061913,0.011320398711061913,12.0,22,0,4.2934800659537927e-19,2.954345684921107e-105,1.797203549304885e-87,9.271102422539848e-106,0.3138123771317378,8.651467496485275e-20,8.88284178787048e-19,6.144170459647804e-22,capture_only,0.08981008079081078,0.28532854481486797,1.1381526142546725,97,TrialState.COMPLETE
capture_only_v2_trial_00033,2.1754753781216514,1.3674734202119116,0.4498771817609864,0.20072368404303326,0.18612807672301176,0.222800622554886,0.06166979624776673,0.0,0.08568727752510995,2.0184185823170992e-07,496441.74931214907,21231518387966.35,5.7628829748728275e+19,0.03,2.2476897522962296,1.0461914367888985,0.48746652951570735,3.054152624352956,7.529970736180799,0.31488579756945745,1.3139321543963685,0.6466782180001566,76.32456179819368,7.054908293880584e+18,9.57000131041706e+18,3.3337980337143373e+18,-0.45797271114084837,1.7933421112285326,2.1156469610064352,5.948543323435347e-05,0.008547971650538472,0.008547971650538472,12.0,22,0,4.2934800659537927e-19,3.2796098684613685e-105,7.492353688568431e-87,4.015611934895561e-105,1.224417566708777,1.0661333503514732e-19,1.2046748152098733e-18,6.158385529827818e-22,capture_only,0.12571921590022223,0.20471247048182398,0.7809294465789696,33,TrialState.COMPLETE
capture_only_v2_trial_00023,2.18601315886384,1.405345460103283,0.49366701951556735,0.13338578218334066,0.12077797491998056,0.28523285414234323,0.043345102313981095,0.0,0.3954153427348198,1.1433062815356701e-07,230361.87982455918,28058842294864.734,4.52506583397871e+19,0.03,1.3739946429632397,0.3362818495344088,1.1494944768597264,1.720373193411723,9.400209321057838,0.5672196321676856,1.260169696982037,1.2806917567051328,90.92439959482724,4.002202850053022e+18,5.792955889417768e+18,1.56289993573158e+18,-0.5689690482511385,1.7085884527879716,4.1465259703328465,9.620964712875595e-05,0.01792672392109415,0.01792672392109415,12.0,22,0,4.2934800659537927e-19,2.9061279762176906e-105,1.0282737072543611e-86,5.275678815265942e-105,1.8153635553697154,8.371371792860614e-20,7.049440610054374e-19,6.14206319377648e-22,capture_only,0.0,0.20161176728711358,0.9859584838268795,23,TrialState.COMPLETE
capture_only_v2_trial_00087,2.2361649070102363,0.8583928547645934,0.8301075687712353,0.4609318137197218,0.30060278881153224,0.21307296162511496,0.028463083235247686,0.03126970485814984,0.0,8.119142964891061e-08,721369.4910884935,39505472516576.414,4.682814140450498e+19,0.03,1.3929135432774749,0.24509413064147678,0.3158557766733592,1.0286901979144363,1.232639533066589,0.11144963605322508,2.255547899000853,0.43027561225376604,59.612801285928306,2.541820358164975e+19,2.7684214357228495e+19,2.1411744688288236e+19,-0.11158014704408149,3.3674204754717283,2.4492629106699373,2.0438182541081714e-05,0.005795331117448024,0.005795331117448024,12.0,22,0,4.2934800659537927e-19,2.956349293763476e-105,1.3650815155440362e-87,7.043548534803895e-106,0.23825156755538027,8.663206159833422e-20,7.187156250482585e-19,6.144258023670371e-22,capture_only,0.21775574365231365,0.24279867091274882,0.9037317570676086,87,TrialState.COMPLETE
capture_only_v2_trial_00005,2.237567233153068,0.8257818373432874,0.6218158131446402,0.054051044822484844,0.08662868866703238,1.2252928220688843,0.15340983606870112,0.22263658580035706,0.5741941223322901,1.7740483971853137e-07,154604.79180633862,42390451465673.5,7.1183582365758595e+19,0.03,1.7762920350697655,0.16094511534947642,0.6891392012634807,3.6650639545829464,13.75757634448188,0.2035636001603206,1.8877775979359956,0.04912874929056917,125.6608551371987,2.2712355972686697e+18,3.974643258169467e+18,7.814789975287122e+17,-0.7063808441652736,3.1203427535326425,1.5370437010207587,4.938366490253863e-05,0.014136467394748305,0.014136467394748305,12.0,22,0,4.2934800659537927e-19,3.644955281154864e-105,1.5458225413605602e-86,8.672646211455634e-105,2.379355998218941,1.316896273766534e-19,9.965666805989082e-19,6.174352276073463e-22,capture_only,0.07301030433556399,0.30325867558582337,0.8976954881200698,5,TrialState.COMPLETE
capture_only_v2_trial_00017,2.268151416686368,1.4776074549270597,0.4611786303809881,0.21257545036999945,0.1945770126093689,0.14727466956877205,0.050705651803849144,0.0,0.16183372324981282,3.200899873074812e-08,347150.69441264245,26136809538073.02,4.449019943292735e+19,0.03,0.7680892866178702,0.2833735269399782,0.3119989168521824,0.596927753185567,7.4619618320765735,0.5606361100236759,1.1570586960959517,0.9816820300685332,75.57970502958322,6.398102649506231e+18,8.420182185507502e+18,3.05456165994505e+18,-0.4403725920241498,1.551399247188755,3.0418275717383736,8.531317609515986e-05,0.014345249188140658,0.014345249188140658,12.0,22,0,4.2934800659537927e-19,2.8816050761990977e-105,1.4981044267606608e-87,7.665124340295793e-106,0.2660019030229592,8.23068689509156e-20,3.929966283529088e-19,6.140991465739941e-22,capture_only,0.0,0.2373414076191757,0.7922091408120401,17,TrialState.COMPLETE
capture_only_v2_trial_00064,2.281600828858184,0.6649035891842383,0.9396717257595802,0.5245369321101246,0.32048044716608143,0.34529533084916564,0.06516763768513958,0.1636278894197344,0.0,1.8566907830869135e-07,803894.3711272259,42458898253589.99,5.809485097912413e+19,0.03,2.293046666808456,0.666745137309554,0.2734928831026837,2.745259318261964,0.36888383734988434,0.10860687261487911,2.5068973484196526,0.08886727973901974,56.68735852580655,3.2854077710759297e+19,3.3720540368572015e+19,3.1381643976308097e+19,-0.031218834497903324,4.2935529095641,1.1207241919271624,2.117186614358883e-05,0.005893791214804073,0.005893791214804073,12.0,22,0,4.2934800659537927e-19,3.2928436130877868e-105,3.094705568878671e-87,1.66131061586698e-105,0.5045215658781697,1.0747547431137965e-19,1.2309612935577563e-18,6.158963886185906e-22,capture_only,0.12356183176608643,0.23173993423888936,0.7658423047860076,64,TrialState.COMPLETE
capture_only_v2_trial_00040,2.31151076689715,1.1936395718500137,0.5874551780284896,0.388719304193015,0.22030056848948482,0.25858817730508327,0.07431424313647508,0.0,0.0,6.212446237113008e-08,385324.6682748751,33839855412917.84,5.93313523597466e+19,0.03,1.205266086444252,0.8974519652265978,2.11877512447686,4.0597026248275565,2.739664737784321,0.46434311442538273,1.5843846903237553,0.9498075204233266,70.21432175646295,1.092684827399801e+19,1.2472473091266085e+19,7.801862408585745e+18,-0.2037542886936843,2.205937547978391,3.5102838595815644,0.00010666460313121073,0.017158681432410953,0.017158681432410953,12.0,22,0,4.2934800659537927e-19,3.3277018487779613e-105,3.2433028217711093e-87,1.7485002549891395e-105,0.525437774911008,1.097630018655312e-19,6.497722153266956e-19,6.1604873009722935e-22,capture_only,0.044272626495792666,0.19590292774976847,0.929043728627565,40,TrialState.COMPLETE
capture_only_v2_trial_00055,2.3117616860903336,0.7035145310606027,0.94938807552888,0.5006265238332258,0.3335780421706648,0.3179924125011871,0.13527865303594608,0.13618726038011938,0.0,2.947178589392023e-07,881869.5292432361,42561418278505.67,6.827294822706591e+19,0.03,1.909299056074145,0.45600477019687735,0.22586800765274714,2.208975971696003,0.7436781204087985,0.1220051335149704,2.4006134695318133,0.1365417282984167,54.7759253371764,3.4871004712743563e+19,3.6668500789077176e+19,3.1831783346630513e+19,-0.061432183710634025,3.964028684417416,1.359975742108454,3.1781745101004245e-05,0.006267289798206654,0.006267289798206654,12.0,22,0,4.2934800659537927e-19,3.569658028816747e-105,1.3563560531667063e-86,7.5366325686204e-105,2.111303802151212,1.2630495422007194e-19,1.060907673589745e-18,6.171061548780041e-22,capture_only,0.14613693938597672,0.23777309120463488,0.7758137218563484,55,TrialState.COMPLETE
capture_only_v2_trial_00011,2.3380801006552665,0.7620455745330466,0.6142685328499965,0.027325631227670132,0.09484042813922841,1.5219414381127396,0.13075956793222618,0.2587772219950628,0.6601894107074141,1.5702739422681763e-07,155523.25727501084,48626247550971.02,6.756621211516102e+19,0.03,2.026650687914186,0.1590886451746802,0.21374267078705247,4.706487793233772,14.843928865065047,0.19250453868754563,1.9727477791650923,0.0007418219333872546,127.22247660223007,2.2871329834207688e+18,4.1232539199184773e+18,7.287347208730975e+17,-0.7526706183647847,3.857325505910326,0.04555563844930658,5.0405245199563307e-05,0.017313679034347763,0.017313679034347763,12.0,22,0,4.2934800659537927e-19,3.55113408118259e-105,1.7909025987866124e-86,9.927787947998538e-105,2.795666883040476,1.249974924130479e-19,1.1234646869075618e-18,6.170251993873736e-22,capture_only,0.07438342971908225,0.3471941735283137,0.7834980454871673,11,TrialState.COMPLETE
capture_only_v2_trial_00012,2.3614913393033268,1.4236077506657332,0.491421214510191,0.27366329710048853,0.20675380490822615,0.2331135964249567,0.13369646710127062,0.0,0.0,2.946211484456462e-07,276223.336616924,37886068908576.44,6.802467435777071e+19,0.03,1.7535434698996748,1.9968405775280038,0.5473871811385003,2.7586184422574935,6.224699473590298,0.1715396639335168,1.2150103857877481,0.5679643413728871,72.21753453598988,7.701288760283528e+18,9.6918595713035e+18,4.279872432765952e+18,-0.3549762883813724,1.6619880381195957,1.816185228803044,3.761148446185094e-05,0.0039385397557981485,0.0039385397557981485,12.0,22,0,4.2934800659537927e-19,3.563161605163431e-105,1.661772606049862e-86,9.226056055312475e-105,2.589289254223793,1.2584564756187581e-19,9.735562067771931e-19,6.170777634587135e-22,capture_only,0.1272416818491402,0.20544930218898322,0.8372210135108126,12,TrialState.COMPLETE
capture_only_v2_trial_00038,2.45660234754216,1.0814233774501618,0.8051787853131199,0.45092437302180244,0.3233100097577714,0.19648481827866845,0.1493150214664211,0.04503828217492999,0.0,1.5797987445949402e-07,745743.647847567,36159706986760.836,7.05155708122524e+19,0.03,1.4570102824063804,1.1525625752132043,0.278043505501927,2.281111125018087,1.7160674711254202,0.14893525241370334,1.7581871193062732,0.3489087981105039,56.049321030787304,2.3837758558164365e+19,2.609227032324077e+19,1.9602084954425586e+19,-0.12420960221337843,2.527765051768221,1.498195726080831,3.402002423641872e-05,0.004852096433925138,0.004852096433925138,12.0,22,0,4.2934800659537927e-19,3.627812201647381e-105,2.980274860015377e-87,1.6683632686769965e-105,0.45988137641727883,1.3045380600266694e-19,8.156369970650829e-19,6.173603069457327e-22,capture_only,0.169291321661624,0.19807552885561355,0.7068806077386205,38,TrialState.COMPLETE
capture_only_v2_trial_00036,2.467564070757291,1.5428430409695124,0.5684768035132655,0.22705902681638224,0.3267618546704995,0.06621428203089022,0.18857569988729508,0.0,0.00567137854406828,1.3810821921713158e-07,683145.599717166,32440632599013.527,7.71872741548966e+19,0.03,1.662148815664819,1.6595045119591938,2.576987293537338,4.024575399927893,8.216855036529752,0.24086594868688327,1.0475983458805078,1.1055762768729394,54.264672770532464,1.5651451845185096e+19,2.0287991707637723e+19,7.714675745876e+18,-0.4199213816604896,1.339042796691359,3.257926205273863,7.658635806573798e-05,0.005831483757068437,0.005831483757068437,12.0,22,0,4.2934800659537927e-19,3.795553665984505e-105,2.7294868381537988e-87,1.5616607834153625e-105,0.41144479062721745,1.4279645718655872e-19,9.509892428643312e-19,6.180933900235242e-22,capture_only,0.0,0.22384381705795428,0.8325604852251033,36,TrialState.COMPLETE
capture_only_v2_trial_00039,2.519651717021142,1.530984376820226,0.5220602731990595,0.32339738009921837,0.2378907779721788,0.17599449315569637,0.17996969796369622,0.0,0.0,1.0730557283930646e-07,361259.71999662026,29304146004214.688,7.567278231927492e+19,0.03,1.3410656035526223,0.6333506778937955,0.5558259196992842,1.4022180143534093,5.477610023515893,0.24954492812609858,1.0575247394874363,0.8973376142695764,67.05131251774073,8.374908601533807e+18,9.992122390274542e+18,5.138072516095629e+18,-0.2888575155501907,1.4127779466016261,2.715038818847708,5.859129752215418e-05,0.005241863048102862,0.005241863048102862,12.0,22,0,4.2934800659537927e-19,3.7581329111047734e-105,1.8400488599333239e-87,1.047618301194417e-105,0.2787603115629165,1.399946472906586e-19,7.635258497619311e-19,6.179298495282214e-22,capture_only,0.004481962015562946,0.1619154862694099,0.8210306319040505,39,TrialState.COMPLETE
capture_only_v2_trial_00004,2.5309739153048914,1.2697589423758049,0.6420763065291681,0.48717142501143734,0.2403013943807351,0.2436491814717954,0.06259678326163795,0.09242312928403397,0.0,1.1138522664857935e-08,379169.86314021086,31122381150369.414,5.7751967924485325e+19,0.03,1.2376844643733342,1.0401258590884699,0.30524423650924404,1.1794783344585495,1.2010938647042684,0.0954354940713427,1.4591589233533244,0.3707159280671133,68.18697826874627,1.0987772307065696e+19,1.1594982908279026e+19,9.684108306233137e+18,-0.0782104748886543,2.0597445156092142,1.3998381716279136,1.6391933575591415e-05,0.00260520448923594,0.00260520448923594,12.0,22,0,4.2934800659537927e-19,3.2831118455072284e-105,2.1659212798631103e-86,1.161343484072726e-104,3.537325375198428,1.0684114066029785e-19,6.636329775239376e-19,6.158538577264317e-22,capture_only,0.1174411278115819,0.1870425030673009,0.7979153400334552,4,TrialState.COMPLETE
capture_only_v2_trial_00030,2.7191074585673385,1.4608265537877303,0.8481666322834306,0.41339123870740263,0.4055055228047378,0.0,0.01575297935475286,0.0,0.0,5.759262633926387e-08,688507.0198742831,49095158463132.84,4.821886960348919e+19,0.03,0.6280100366465611,0.5667587846270604,4.482704120456369,2.010950394523233,2.933133793102005,0.05182930960082093,1.1990642276091816,1.7869177722684408,46.05265220607669,2.9308250682188005e+19,3.2617362500301734e+19,2.191539934893869e+19,-0.17269945137086887,1.3915991039964417,5.415386944568408,1.7592670398374354e-05,0.0019913232871566306,0.0019913232871566306,12.0,22,0,4.2934800659537927e-19,2.9999277597632674e-105,2.1514483370568446e-87,1.1156398074311971e-105,0.3718888909242386,8.920490876645501e-20,3.2565643537956665e-19,6.146162540010847e-22,capture_only,0.0,0.23169898283222495,1.222160757929588,30,TrialState.COMPLETE
capture_only_v2_trial_00018,2.78469871894922,1.746696801830357,0.5698993585054497,0.41552825915683267,0.2911956725134168,0.050378882398706984,0.04014534199596616,0.0,0.0,9.931216362515087e-08,473383.94906300737,19504167642895.477,5.484226037408966e+19,0.03,0.52285010973991,1.3667984900856385,0.4602590592851297,1.907353256518063,4.264912242098811,4.510061453015708,0.7611494139844668,0.7532545765635539,60.741071737258515,8.108377438505327e+18,8.975559563855395e+18,6.072265528051926e+18,-0.1697107792081108,0.9546109419703652,2.0942905845303046,0.0006584678422245986,0.054504457926084174,0.054504457926084174,12.0,22,0,4.2934800659537927e-19,3.199336770264134e-105,5.359580143295662e-86,2.844898306683849e-104,8.892150189143662,1.0145818169206588e-19,2.77532073796714e-19,6.15487734238455e-22,capture_only,0.004523298944852205,0.18415920769989744,0.9877647851617526,18,TrialState.COMPLETE
capture_only_v2_trial_00078,2.915625076340627,1.9932092734923554,0.4921937821207714,0.2790137065855904,0.34907741580402457,0.0,0.015480302027325032,0.15582458751631692,0.38874286222098986,2.080592012080231e-07,770198.1576529397,12362534029866.008,4.824915394173723e+19,0.03,1.3105686112346788,0.24825567335902554,3.751442050261978,1.8455519609558928,14.971596106326071,0.1179830648453025,0.41693602245131584,2.433263212447376,51.204025160429,7.414271798415673e+18,8.919662558849618e+18,3.9869386870571843e+18,-0.34970886788720706,0.4460155909515433,6.48848557855837,2.8762071653761365e-05,0.0015786540350761621,0.0015786540350761621,12.0,22,0,4.2934800659537927e-19,3.0008696790500623e-105,1.043671504746508e-87,5.41257374232983e-106,0.1803668376576487,8.926093479221387e-20,6.796726000882249e-19,6.146203704852977e-22,capture_only,0.26500985458727944,0.2667186209329241,1.2495316003293917,78,TrialState.COMPLETE
capture_only_v2_trial_00016,2.9684186801973347,1.8116001971858868,0.6831000132078776,0.45358933837582555,0.16971237214050935,0.17128339011474056,0.030752618403075145,0.000932787632007118,0.0,8.067309158142504e-08,208740.96250723756,15603103330098.793,5.366889118629496e+19,0.03,0.32332950151852174,1.509754272604321,0.33873772453725587,2.1510121006081806,3.283983056821338,1.7038105918462887,0.6588529804246327,0.6544650872812957,80.76431860287039,2.985666570766389e+18,3.1999762229603046e+18,2.4221822271979853e+18,-0.12093993819608242,0.8841987149477086,1.8412876466980383,0.00017927736867060314,0.017641731760468266,0.017641731760468266,12.0,22,0,4.2934800659537927e-19,3.164926258802775e-105,1.0311334072659572e-86,5.45093678214794e-105,1.722295035148754,9.928744869464568e-20,1.7092343824394057e-19,6.153373494558364e-22,capture_only,0.0,0.23426950543011174,1.1105281790814785,16,TrialState.COMPLETE
capture_only_v2_trial_00020,3.0001855775275326,1.7206003350763486,0.6543489144626496,0.5280425956927209,0.2005777661278611,0.17423751831389217,0.0965325450457268,0.19142827247878866,0.0,3.5512009407632184e-08,325222.3432176529,12927892835749.936,4.0034781197011436e+19,0.03,0.25575048163894815,3.2277892772384322,0.2581550451913387,3.44279039167238,0.634846907656134,0.3088066389552136,0.7893541560200883,0.3105869862461983,77.04683223487169,4.1202059802708854e+18,4.1892199781185193e+18,3.939860724370057e+18,-0.026652296373209396,1.1002155077961993,0.9132693067009825,2.2004589285848303e-05,0.0037603867736262547,0.0037603867736262547,12.0,22,0,4.2934800659537927e-19,2.7335121833926447e-105,1.0267121781516495e-86,5.168595922351361e-105,1.8908260053688364,7.406434521447115e-20,1.2874795143836485e-19,6.134519339477861e-22,capture_only,0.015687184963627185,0.30547462192386143,1.3419498234946599,20,TrialState.COMPLETE
capture_only_v2_trial_00010,3.092345742132581,1.873265292883014,0.6571292873446919,0.5416320048562433,0.24307375383966262,0.0463877375156154,0.08790060834303914,0.0,0.0,1.8167981041523365e-07,252571.69615857853,16857847628431.758,4.083846369735693e+19,0.03,2.425194838024968,2.2947713338638995,4.2678398138324845,4.478913945661786,0.3132333801754253,1.0114447109434261,0.5893573647211532,1.46216036362588,69.30643567581112,4.226388467904961e+18,4.2514276929561697e+18,4.1585304238701896e+18,-0.009594913985442913,0.7108867663605957,3.8344815880334484,0.00015601418308625696,0.010633944958433042,0.010633944958433042,12.0,22,0,4.2934800659537927e-19,2.7608129426496004e-105,4.741366200804776e-86,2.3939118330690033e-104,8.671039591590455,7.555115784011032e-20,1.2244788473120689e-18,6.135712468720009e-22,capture_only,0.0,0.27331180360173774,0.8854186986706326,10,TrialState.COMPLETE
