Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.73776	1588.913355	0	0	5.00022e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.484016e+24	1.484016e+24	2.112477e+11	0	1.989839e+23	0.1182316	2.915844e+20	2.08e+20	1.238598e-13	1.655554e-18	0	2.328887e+26	2.276476e+28	
0.738	1589.339765	0	0	5.000221e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.483764e+24	1.483764e+24	2.102501e+11	0	1.99236e+23	0.1183814	2.917702e+20	2.08e+20	1.236645e-13	1.647732e-18	0	2.328887e+26	2.276476e+28	
0.73824	1589.766174	0	0	5.000223e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.483512e+24	1.483512e+24	2.092576e+11	0	1.994882e+23	0.1185313	2.91956e+20	2.08e+20	1.234695e-13	1.639951e-18	0	2.328887e+26	2.276476e+28	
0.73848	1590.192584	0	0	5.000225e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.483259e+24	1.483259e+24	2.082701e+11	0	1.997406e+23	0.1186813	2.92142e+20	2.08e+20	1.232749e-13	1.632209e-18	0	2.328887e+26	2.276476e+28	
0.73872	1590.618993	0	0	5.000227e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.483007e+24	1.483007e+24	2.072876e+11	0	1.999932e+23	0.1188314	2.92328e+20	2.08e+20	1.230807e-13	1.624506e-18	0	2.328887e+26	2.276476e+28	
0.73896	1591.045402	0	0	5.000229e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.482754e+24	1.482754e+24	2.063101e+11	0	2.002459e+23	0.1189815	2.92514e+20	2.08e+20	1.228868e-13	1.616843e-18	0	2.328887e+26	2.276476e+28	
0.7392	1591.471812	0	0	5.000231e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.482501e+24	1.482501e+24	2.053375e+11	0	2.004988e+23	0.1191318	2.927002e+20	2.08e+20	1.226934e-13	1.609219e-18	0	2.328887e+26	2.276476e+28	
0.73944	1591.898221	0	0	5.000233e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.482248e+24	1.482248e+24	2.0437e+11	0	2.007519e+23	0.1192822	2.928864e+20	2.08e+20	1.225003e-13	1.601633e-18	0	2.328887e+26	2.276476e+28	
0.73968	1592.324631	0	0	5.000235e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.481995e+24	1.481995e+24	2.034073e+11	0	2.010051e+23	0.1194326	2.930726e+20	2.08e+20	1.223075e-13	1.594086e-18	0	2.328887e+26	2.276476e+28	
0.73992	1592.75104	0	0	5.000237e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.481742e+24	1.481742e+24	2.024495e+11	0	2.012585e+23	0.1195832	2.932589e+20	2.08e+20	1.221152e-13	1.586577e-18	0	2.328887e+26	2.276476e+28	
0.74016	1593.177449	0	0	5.000238e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.481488e+24	1.481488e+24	2.014965e+11	0	2.01512e+23	0.1197338	2.934453e+20	2.08e+20	1.219232e-13	1.579106e-18	0	2.328887e+26	2.276476e+28	
0.7404	1593.603859	0	0	5.00024e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.481234e+24	1.481234e+24	2.005484e+11	0	2.017657e+23	0.1198845	2.936318e+20	2.08e+20	1.217316e-13	1.571673e-18	0	2.328887e+26	2.276476e+28	
0.74064	1594.030268	0	0	5.000242e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.48098e+24	1.48098e+24	1.996051e+11	0	2.020195e+23	0.1200354	2.938183e+20	2.08e+20	1.215404e-13	1.564278e-18	0	2.328887e+26	2.276476e+28	
0.74088	1594.456678	0	0	5.000244e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.480726e+24	1.480726e+24	1.986666e+11	0	2.022736e+23	0.1201863	2.940049e+20	2.08e+20	1.213495e-13	1.55692e-18	0	2.328887e+26	2.276476e+28	
0.74112	1594.883087	0	0	5.000246e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.480472e+24	1.480472e+24	1.977329e+11	0	2.025278e+23	0.1203373	2.941916e+20	2.08e+20	1.21159e-13	1.5496e-18	0	2.328887e+26	2.276476e+28	
0.74136	1595.309496	0	0	5.000248e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.480218e+24	1.480218e+24	1.968038e+11	0	2.027821e+23	0.1204885	2.943783e+20	2.08e+20	1.209689e-13	1.542316e-18	0	2.328887e+26	2.276476e+28	
0.7416	1595.735906	0	0	5.000251e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.479963e+24	1.479963e+24	1.958795e+11	0	2.030366e+23	0.1206397	2.945651e+20	2.08e+20	1.207792e-13	1.53507e-18	0	2.328887e+26	2.276476e+28	
0.74184	1596.162315	0	0	5.000253e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.479709e+24	1.479709e+24	1.949598e+11	0	2.032913e+23	0.120791	2.94752e+20	2.08e+20	1.205898e-13	1.52786e-18	0	2.328887e+26	2.276476e+28	
0.74208	1596.588725	0	0	5.000255e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.479454e+24	1.479454e+24	1.940448e+11	0	2.035461e+23	0.1209424	2.94939e+20	2.08e+20	1.204008e-13	1.520687e-18	0	2.328887e+26	2.276476e+28	
0.74232	1597.015134	0	0	5.000257e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.479199e+24	1.479199e+24	1.931344e+11	0	2.038011e+23	0.1210939	2.95126e+20	2.08e+20	1.202121e-13	1.513549e-18	0	2.328887e+26	2.276476e+28	
0.74256	1597.441544	0	0	5.000259e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.478944e+24	1.478944e+24	1.922286e+11	0	2.040562e+23	0.1212455	2.953131e+20	2.08e+20	1.200238e-13	1.506448e-18	0	2.328887e+26	2.276476e+28	
0.7428	1597.867953	0	0	5.000261e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.478688e+24	1.478688e+24	1.913274e+11	0	2.043115e+23	0.1213972	2.955003e+20	2.08e+20	1.198359e-13	1.499383e-18	0	2.328887e+26	2.276476e+28	
0.74304	1598.294362	0	0	5.000263e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.478433e+24	1.478433e+24	1.904307e+11	0	2.04567e+23	0.121549	2.956875e+20	2.08e+20	1.196483e-13	1.492354e-18	0	2.328887e+26	2.276476e+28	
0.74328	1598.720772	0	0	5.000265e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.478177e+24	1.478177e+24	1.895386e+11	0	2.048227e+23	0.1217009	2.958748e+20	2.08e+20	1.194611e-13	1.48536e-18	0	2.328887e+26	2.276476e+28	
0.74352	1599.147181	0	0	5.000267e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.477922e+24	1.477922e+24	1.886509e+11	0	2.050785e+23	0.1218529	2.960622e+20	2.08e+20	1.192743e-13	1.478401e-18	0	2.328887e+26	2.276476e+28	
0.74376	1599.573591	0	0	5.00027e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.477666e+24	1.477666e+24	1.877678e+11	0	2.053344e+23	0.122005	2.962497e+20	2.08e+20	1.190878e-13	1.471477e-18	0	2.328887e+26	2.276476e+28	
0.744	1600	0	0	5.000272e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.477409e+24	1.477409e+24	1.86889e+11	0	2.055905e+23	0.1221572	2.964372e+20	2.08e+20	1.189017e-13	1.464589e-18	0	2.328887e+26	2.276476e+28	
0.74556	1600	0	0	5.000286e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.475758e+24	1.475758e+24	1.858626e+11	0	2.072422e+23	0.1231386	2.941082e+20	2.08e+20	1.187159e-13	1.457735e-18	0	2.328887e+26	2.276476e+28	
0.74712	1600	0	0	5.000301e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.474119e+24	1.474119e+24	1.850758e+11	0	2.088811e+23	0.1241124	2.918271e+20	2.08e+20	1.184981e-13	1.449728e-18	0	2.328887e+26	2.276476e+28	
0.74868	1600	0	0	5.000315e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.472492e+24	1.472492e+24	1.841932e+11	0	2.105075e+23	0.1250787	2.895942e+20	2.08e+20	1.183307e-13	1.443591e-18	0	2.328887e+26	2.276476e+28	
0.75024	1600	0	0	5.000329e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.470878e+24	1.470878e+24	1.834711e+11	0	2.121216e+23	0.1260378	2.87408e+20	2.08e+20	1.181423e-13	1.436707e-18	0	2.328887e+26	2.276476e+28	
0.7518	1600	0	0	5.000344e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.469276e+24	1.469276e+24	1.826874e+11	0	2.137236e+23	0.1269897	2.852668e+20	2.08e+20	1.179877e-13	1.431074e-18	0	2.328887e+26	2.276476e+28	
0.75336	1600	0	0	5.000358e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.467686e+24	1.467686e+24	1.820118e+11	0	2.153139e+23	0.1279346	2.83169e+20	2.08e+20	1.178195e-13	1.424962e-18	0	2.328887e+26	2.276476e+28	
0.75492	1600	0	0	5.000373e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.466107e+24	1.466107e+24	1.812973e+11	0	2.168927e+23	0.1288726	2.811134e+20	2.08e+20	1.176741e-13	1.419692e-18	0	2.328887e+26	2.276476e+28	
0.75648	1600	0	0	5.000387e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.46454e+24	1.46454e+24	1.806562e+11	0	2.184601e+23	0.129804	2.790984e+20	2.08e+20	1.175199e-13	1.414119e-18	0	2.328887e+26	2.276476e+28	
0.75804	1600	0	0	5.000401e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.462984e+24	1.462984e+24	1.79991e+11	0	2.200164e+23	0.1307287	2.771229e+20	2.08e+20	1.173812e-13	1.409118e-18	0	2.328887e+26	2.276476e+28	
0.7596	1600	0	0	5.000416e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.461438e+24	1.461438e+24	1.793762e+11	0	2.215618e+23	0.131647	2.751854e+20	2.08e+20	1.172369e-13	1.40393e-18	0	2.328887e+26	2.276476e+28	
0.76116	1600	0	0	5.00043e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.459903e+24	1.459903e+24	1.787472e+11	0	2.230966e+23	0.1325589	2.732848e+20	2.08e+20	1.171033e-13	1.399135e-18	0	2.328887e+26	2.276476e+28	
0.76272	1600	0	0	5.000445e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.458379e+24	1.458379e+24	1.781533e+11	0	2.246209e+23	0.1334646	2.7142e+20	2.08e+20	1.169663e-13	1.394228e-18	0	2.328887e+26	2.276476e+28	
0.76428	1600	0	0	5.000459e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.456865e+24	1.456865e+24	1.775515e+11	0	2.261349e+23	0.1343642	2.695898e+20	2.08e+20	1.168366e-13	1.389596e-18	0	2.328887e+26	2.276476e+28	
0.76584	1600	0	0	5.000473e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.455361e+24	1.455361e+24	1.769746e+11	0	2.276388e+23	0.1352578	2.677932e+20	2.08e+20	1.167049e-13	1.384902e-18	0	2.328887e+26	2.276476e+28	
0.7674	1600	0	0	5.000488e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.453867e+24	1.453867e+24	1.763942e+11	0	2.291329e+23	0.1361455	2.660292e+20	2.08e+20	1.165783e-13	1.380402e-18	0	2.328887e+26	2.276476e+28	
0.76896	1600	0	0	5.000502e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.452383e+24	1.452383e+24	1.758317e+11	0	2.306172e+23	0.1370274	2.642968e+20	2.08e+20	1.164508e-13	1.375875e-18	0	2.328887e+26	2.276476e+28	
0.77052	1600	0	0	5.000516e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.450908e+24	1.450908e+24	1.752684e+11	0	2.320919e+23	0.1379037	2.625951e+20	2.08e+20	1.163268e-13	1.371487e-18	0	2.328887e+26	2.276476e+28	
0.77208	1600	0	0	5.000531e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.449443e+24	1.449443e+24	1.747186e+11	0	2.335572e+23	0.1387744	2.609232e+20	2.08e+20	1.162025e-13	1.367094e-18	0	2.328887e+26	2.276476e+28	
0.77364	1600	0	0	5.000545e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.447987e+24	1.447987e+24	1.741696e+11	0	2.350134e+23	0.1396395	2.592803e+20	2.08e+20	1.160808e-13	1.362805e-18	0	2.328887e+26	2.276476e+28	
0.7752	1600	0	0	5.00056e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.44654e+24	1.44654e+24	1.73631e+11	0	2.364604e+23	0.1404993	2.576654e+20	2.08e+20	1.159591e-13	1.358523e-18	0	2.328887e+26	2.276476e+28	
0.77676	1600	0	0	5.000574e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.445101e+24	1.445101e+24	1.730945e+11	0	2.378985e+23	0.1413539	2.560779e+20	2.08e+20	1.158395e-13	1.354322e-18	0	2.328887e+26	2.276476e+28	
0.77832	1600	0	0	5.000588e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.443672e+24	1.443672e+24	1.725661e+11	0	2.393279e+23	0.1422031	2.54517e+20	2.08e+20	1.1572e-13	1.350137e-18	0	2.328887e+26	2.276476e+28	
0.77988	1600	0	0	5.000603e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.442251e+24	1.442251e+24	1.720405e+11	0	2.407486e+23	0.1430473	2.529819e+20	2.08e+20	1.156022e-13	1.346016e-18	0	2.328887e+26	2.276476e+28	
0.78144	1600	0	0	5.000617e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.440839e+24	1.440839e+24	1.715218e+11	0	2.421609e+23	0.1438865	2.514719e+20	2.08e+20	1.154847e-13	1.341916e-18	0	2.328887e+26	2.276476e+28	
0.783	1600	0	0	5.000632e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.439435e+24	1.439435e+24	1.710061e+11	0	2.435648e+23	0.1447206	2.499864e+20	2.08e+20	1.153685e-13	1.33787e-18	0	2.328887e+26	2.276476e+28	
0.78456	1600	0	0	5.000646e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.438039e+24	1.438039e+24	1.704963e+11	0	2.449606e+23	0.1455499	2.485247e+20	2.08e+20	1.152528e-13	1.333848e-18	0	2.328887e+26	2.276476e+28	
0.78612	1600	0	0	5.00066e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.436652e+24	1.436652e+24	1.699898e+11	0	2.463482e+23	0.1463744	2.470861e+20	2.08e+20	1.151381e-13	1.329871e-18	0	2.328887e+26	2.276476e+28	
0.78768	1600	0	0	5.000675e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.435272e+24	1.435272e+24	1.694884e+11	0	2.477279e+23	0.1471942	2.456702e+20	2.08e+20	1.15024e-13	1.32592e-18	0	2.328887e+26	2.276476e+28	
0.78924	1600	0	0	5.000689e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.4339e+24	1.4339e+24	1.689905e+11	0	2.490997e+23	0.1480093	2.442762e+20	2.08e+20	1.149108e-13	1.32201e-18	0	2.328887e+26	2.276476e+28	
0.7908	1600	0	0	5.000703e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.432536e+24	1.432536e+24	1.684972e+11	0	2.504639e+23	0.1488199	2.429037e+20	2.08e+20	1.147982e-13	1.318126e-18	0	2.328887e+26	2.276476e+28	
0.79236	1600	0	0	5.000718e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.43118e+24	1.43118e+24	1.680075e+11	0	2.518204e+23	0.1496259	2.41552e+20	2.08e+20	1.146864e-13	1.314279e-18	0	2.328887e+26	2.276476e+28	
0.79392	1600	0	0	5.000732e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.42983e+24	1.42983e+24	1.675219e+11	0	2.531695e+23	0.1504275	2.402207e+20	2.08e+20	1.145751e-13	1.310458e-18	0	2.328887e+26	2.276476e+28	
0.79548	1600	0	0	5.000747e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.428489e+24	1.428489e+24	1.670398e+11	0	2.545112e+23	0.1512247	2.389093e+20	2.08e+20	1.144647e-13	1.306671e-18	0	2.328887e+26	2.276476e+28	
0.79704	1600	0	0	5.000761e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.427154e+24	1.427154e+24	1.665617e+11	0	2.558457e+23	0.1520176	2.376172e+20	2.08e+20	1.143548e-13	1.302911e-18	0	2.328887e+26	2.276476e+28	
0.7986	1600	0	0	5.000775e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.425827e+24	1.425827e+24	1.66087e+11	0	2.57173e+23	0.1528063	2.363441e+20	2.08e+20	1.142455e-13	1.299181e-18	0	2.328887e+26	2.276476e+28	
0.80016	1600	0	0	5.00079e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.424507e+24	1.424507e+24	1.656161e+11	0	2.584933e+23	0.1535908	2.350894e+20	2.08e+20	1.141369e-13	1.295479e-18	0	2.328887e+26	2.276476e+28	
0.80172	1600	0	0	5.000804e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.423193e+24	1.423193e+24	1.651485e+11	0	2.598066e+23	0.1543711	2.338527e+20	2.08e+20	1.140289e-13	1.291806e-18	0	2.328887e+26	2.276476e+28	
0.80328	1600	0	0	5.000818e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.421887e+24	1.421887e+24	1.646845e+11	0	2.61113e+23	0.1551474	2.326336e+20	2.08e+20	1.139215e-13	1.288159e-18	0	2.328887e+26	2.276476e+28	
0.80484	1600	0	0	5.000833e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.420587e+24	1.420587e+24	1.642238e+11	0	2.624128e+23	0.1559196	2.314316e+20	2.08e+20	1.138147e-13	1.284539e-18	0	2.328887e+26	2.276476e+28	
0.8064	1600	0	0	5.000847e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.419294e+24	1.419294e+24	1.637665e+11	0	2.637058e+23	0.156688	2.302464e+20	2.08e+20	1.137085e-13	1.280946e-18	0	2.328887e+26	2.276476e+28	
0.80796	1600	0	0	5.000862e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.418008e+24	1.418008e+24	1.633124e+11	0	2.649923e+23	0.1574524	2.290776e+20	2.08e+20	1.136028e-13	1.277378e-18	0	2.328887e+26	2.276476e+28	
0.80952	1600	0	0	5.000876e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.416728e+24	1.416728e+24	1.628615e+11	0	2.662723e+23	0.1582129	2.279248e+20	2.08e+20	1.134977e-13	1.273836e-18	0	2.328887e+26	2.276476e+28	
0.81108	1600	0	0	5.00089e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.415454e+24	1.415454e+24	1.624138e+11	0	2.67546e+23	0.1589697	2.267877e+20	2.08e+20	1.133932e-13	1.27032e-18	0	2.328887e+26	2.276476e+28	
0.81264	1600	0	0	5.000905e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.414187e+24	1.414187e+24	1.619693e+11	0	2.688133e+23	0.1597227	2.256659e+20	2.08e+20	1.132892e-13	1.266828e-18	0	2.328887e+26	2.276476e+28	
0.8142	1600	0	0	5.000919e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.412926e+24	1.412926e+24	1.615278e+11	0	2.700745e+23	0.160472	2.24559e+20	2.08e+20	1.131858e-13	1.263361e-18	0	2.328887e+26	2.276476e+28	
0.81576	1600	0	0	5.000934e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.411671e+24	1.411671e+24	1.610894e+11	0	2.713294e+23	0.1612177	2.234667e+20	2.08e+20	1.130828e-13	1.259917e-18	0	2.328887e+26	2.276476e+28	
0.81732	1600	0	0	5.000948e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.410422e+24	1.410422e+24	1.606539e+11	0	2.725784e+23	0.1619598	2.223888e+20	2.08e+20	1.129804e-13	1.256497e-18	0	2.328887e+26	2.276476e+28	
0.81888	1600	0	0	5.000962e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.409179e+24	1.409179e+24	1.602214e+11	0	2.738213e+23	0.1626984	2.213248e+20	2.08e+20	1.128785e-13	1.253101e-18	0	2.328887e+26	2.276476e+28	
0.82044	1600	0	0	5.000977e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.407942e+24	1.407942e+24	1.597918e+11	0	2.750584e+23	0.1634334	2.202746e+20	2.08e+20	1.127771e-13	1.249727e-18	0	2.328887e+26	2.276476e+28	
0.822	1600	0	0	5.000991e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.40671e+24	1.40671e+24	1.593651e+11	0	2.762896e+23	0.164165	2.192378e+20	2.08e+20	1.126763e-13	1.246376e-18	0	2.328887e+26	2.276476e+28	
0.82356	1600	0	0	5.001005e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.405485e+24	1.405485e+24	1.589412e+11	0	2.775151e+23	0.1648931	2.182141e+20	2.08e+20	1.125759e-13	1.243048e-18	0	2.328887e+26	2.276476e+28	
0.82512	1600	0	0	5.00102e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.404265e+24	1.404265e+24	1.5852e+11	0	2.787349e+23	0.1656179	2.172032e+20	2.08e+20	1.12476e-13	1.239741e-18	0	2.328887e+26	2.276476e+28	
0.82668	1600	0	0	5.001034e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.403051e+24	1.403051e+24	1.581017e+11	0	2.799491e+23	0.1663394	2.16205e+20	2.08e+20	1.123765e-13	1.236456e-18	0	2.328887e+26	2.276476e+28	
0.82824	1600	0	0	5.001049e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.401842e+24	1.401842e+24	1.57686e+11	0	2.811578e+23	0.1670575	2.152191e+20	2.08e+20	1.122776e-13	1.233193e-18	0	2.328887e+26	2.276476e+28	
0.8298	1600	0	0	5.001063e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.400639e+24	1.400639e+24	1.57273e+11	0	2.82361e+23	0.1677724	2.142452e+20	2.08e+20	1.121791e-13	1.229951e-18	0	2.328887e+26	2.276476e+28	
0.83136	1600	0	0	5.001077e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.399441e+24	1.399441e+24	1.568626e+11	0	2.835588e+23	0.1684841	2.132832e+20	2.08e+20	1.120811e-13	1.226729e-18	0	2.328887e+26	2.276476e+28	
0.83292	1600	0	0	5.001092e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.398249e+24	1.398249e+24	1.564549e+11	0	2.847513e+23	0.1691927	2.123328e+20	2.08e+20	1.119835e-13	1.223529e-18	0	2.328887e+26	2.276476e+28	
0.83448	1600	0	0	5.001106e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.397062e+24	1.397062e+24	1.560497e+11	0	2.859385e+23	0.1698981	2.113937e+20	2.08e+20	1.118864e-13	1.220348e-18	0	2.328887e+26	2.276476e+28	
0.83604	1600	0	0	5.00112e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.39588e+24	1.39588e+24	1.55647e+11	0	2.871204e+23	0.1706004	2.104658e+20	2.08e+20	1.117897e-13	1.217187e-18	0	2.328887e+26	2.276476e+28	
0.8376	1600	0	0	5.001135e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.394703e+24	1.394703e+24	1.552469e+11	0	2.882973e+23	0.1712996	2.095488e+20	2.08e+20	1.116935e-13	1.214047e-18	0	2.328887e+26	2.276476e+28	
0.83916	1600	0	0	5.001149e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.393531e+24	1.393531e+24	1.548492e+11	0	2.89469e+23	0.1719958	2.086425e+20	2.08e+20	1.115977e-13	1.210926e-18	0	2.328887e+26	2.276476e+28	
0.84072	1600	0	0	5.001164e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.392364e+24	1.392364e+24	1.544539e+11	0	2.906357e+23	0.1726891	2.077467e+20	2.08e+20	1.115023e-13	1.207824e-18	0	2.328887e+26	2.276476e+28	
0.84228	1600	0	0	5.001178e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.391203e+24	1.391203e+24	1.540611e+11	0	2.917974e+23	0.1733793	2.068612e+20	2.08e+20	1.114074e-13	1.204741e-18	0	2.328887e+26	2.276476e+28	
0.84384	1600	0	0	5.001192e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.390046e+24	1.390046e+24	1.536707e+11	0	2.929543e+23	0.1740667	2.059859e+20	2.08e+20	1.113128e-13	1.201677e-18	0	2.328887e+26	2.276476e+28	
0.8454	1600	0	0	5.001207e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.388894e+24	1.388894e+24	1.532826e+11	0	2.941062e+23	0.1747512	2.051204e+20	2.08e+20	1.112187e-13	1.198631e-18	0	2.328887e+26	2.276476e+28	
0.84696	1600	0	0	5.001221e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.387747e+24	1.387747e+24	1.528968e+11	0	2.952534e+23	0.1754328	2.042647e+20	2.08e+20	1.11125e-13	1.195604e-18	0	2.328887e+26	2.276476e+28	
0.84852	1600	0	0	5.001236e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.386604e+24	1.386604e+24	1.525133e+11	0	2.963958e+23	0.1761116	2.034185e+20	2.08e+20	1.110317e-13	1.192595e-18	0	2.328887e+26	2.276476e+28	
