time,burnup_percent_fima,c,mb,md,Nb,Nd,Vb,Vd,Rb,Rd,nvb,nvd,generated,retained,q_gb,swelling_b,swelling_d,swelling_ig,p_b,p_d,p_b_eq,p_d_eq,lambda_d,nu_b,phi_b,phi_d,f_cap_step,cap_raw_step,capture_fraction_sum,capture_raw_sum,capture_bubbles_cumulative,max_f_cap_step,matrix_gas_percent,bulk_gas_percent,dislocation_gas_percent,qgb_gas_percent
4989600.0,1.1169002741880067,2.937107761312522e+24,1.236981372712795e+25,3.1128812274651533e+25,2.8278721007850834e+21,5.668726349271238e+18,5.994559908186231e-25,3.927802666272146e-21,5.2306568759552845e-09,9.787843508942521e-08,2.203523047831835e+25,6.715711141955159e+26,9.175410827038903e+25,4.6435733763092e+25,4.531837450729703e+25,0.0016951848720844634,0.022265638469034735,0.023960823341119198,424471667.37079555,35048843.1132138,424420881.095275,22681196.302042726,1.0579537429522008,941740956226940.1,0.0002287236614534474,1.821837048067832e-07,2.6384826719403465e-06,2.6384826719403465e-06,0.005886959511019539,0.005886959511019539,4.848257227483536e+18,5.5228264815050405e-06,3.201064035909102,13.481482148652681,33.92634167716875,49.39111213826947
4993200.0,1.1177061185416777,2.9373714191084844e+24,1.2387749908751876e+25,3.113217612548663e+25,2.8312233427172553e+21,5.666907759427048e+18,5.99637664421186e-25,3.930433357693324e-21,5.231185230725458e-09,9.790028195204178e-08,2.206941560337199e+25,6.718271126769564e+26,9.182030892570676e+25,4.645729745334698e+25,4.536301147235978e+25,0.0016977081526817182,0.022273403292623204,0.02397111144530492,424428697.3360324,35039273.83137995,424378014.17560047,22676134.897011913,1.05797481264479,941910461510813.9,0.00022866300114959354,1.8210548258513158e-07,2.636629185100686e-06,2.636629185100686e-06,0.00588959614020464,0.00588959614020464,4.855722133260671e+18,5.5228264815050405e-06,3.1990432764554924,13.49129626515959,33.90554496029431,49.40411549809062
4996800.0,1.1185119628953488,2.937634444953482e+24,1.2405689636273733e+25,3.113553192272496e+25,2.8345751616554433e+21,5.665091230154525e+18,5.998189735587684e-25,3.9330631675344675e-21,5.231712419149029e-09,9.792211175228793e-08,2.2103608575836114e+25,6.720829135308296e+26,9.18865095810245e+25,4.647885600395217e+25,4.540765357707233e+25,0.0017002319639393478,0.022281161658043287,0.023981393621982636,424385830.84744024,35029713.07917642,424335250.5146102,22671079.700730927,1.0579958654048753,942079575621034.9,0.0002286024974917888,1.8202739082926546e-07,2.6347781050817584e-06,2.6347781050817584e-06,0.005892230918309722,0.005892230918309722,4.86319062951164e+18,5.5228264815050405e-06,3.1970247410073935,13.501100099285559,33.88476944514907,49.417105714557984
5000400.0,1.1193178072490197,2.9378968405044326e+24,1.242363289620657e+25,3.1138879687441744e+25,2.837927556189834e+21,5.663276757691932e+18,5.999999189837982e-25,3.9356920963823695e-21,5.232238444107454e-09,9.794392451567208e-08,2.2137809364384837e+25,6.723385170237056e+26,9.195271023634223e+25,4.650040942415274e+25,4.545230081218949e+25,0.0017027563037957886,0.022288913574874107,0.023991669878669894,424343067.6106085,35020160.84825395,424292589.81883055,22666030.70050329,1.0580169012569947,942248299514111.6,0.00022854214998794696,1.8194942919153557e-07,2.6329294283954135e-06,2.6329294283954135e-06,0.005894863847738117,0.005894863847738117,4.870662712163453e+18,5.5228264815050405e-06,3.195008426563261,13.51089365857148,33.8640151088606,49.43008280600466
5004000.0,1.120123651602691,2.938158607413564e+24,1.2441579675104127e+25,3.1142219440653186e+25,2.8412805249140544e+21,5.661464338286313e+18,6.001805014474017e-25,3.9383201448242504e-21,5.232763308474678e-09,9.796572026765316e-08,2.217201793778534e+25,6.725939234217195e+26,9.201891089165996e+25,4.6521957723170875e+25,4.549695316848909e+25,0.001705281170195654,0.022296659052677085,0.02400194022287274,424300407.3320894,35010617.130262405,424250031.7957469,22660987.883667015,1.0580379202256402,942416634144160.1,0.00022848195814782039,1.8187159732548477e-07,2.631083151569127e-06,2.631083151569127e-06,0.005897494930889686,0.005897494930889686,4.878138377150532e+18,5.5228264815050405e-06,3.1929943301250927,13.52067695058077,33.84328192855815,49.443046790735984
5007600.0,1.1209294959563618,2.938419747328398e+24,1.245952995956067e+25,3.114555120331662e+25,2.844634066425163e+21,5.659653968193477e+18,6.003607216994005e-25,3.940947313447738e-21,5.233287015117143e-09,9.798749903364056e-08,2.2206234264897567e+25,6.728491329905713e+26,9.20851115469777e+25,4.654350091020568e+25,4.554161063677202e+25,0.0017078065610897112,0.02230439810099591,0.02401220466208562,424257849.71939397,35001081.916850865,424207576.1538004,22655951.237594515,1.058058922335262,942584580462928.2,0.00022842192148299226,1.8179389488584316e-07,2.6292392711161405e-06,2.6292392711161405e-06,0.005900124170160803,0.005900124170160803,4.885617620414651e+18,5.5228264815050405e-06,3.1909824486983953,13.530449982899109,33.82256988137279,49.45599768702971
5011200.0,1.1217353403100327,2.9386802618917814e+24,1.2477483736210978e+25,3.1148874996330718e+25,2.8479881793236427e+21,5.657845643677965e+18,6.005405804883156e-25,3.94357360284087e-21,5.233809566893818e-09,9.800926083899432e-08,2.224045831467419e+25,6.731041459955278e+26,9.215131220229543e+25,4.656503899443347e+25,4.558627320786196e+25,0.0017103324744348813,0.022312130729356634,0.024022463203791516,424215394.48098814,34991555.199667715,424165222.60238343,22650920.749692492,1.0580799076102656,942752139419780.8,0.00022836203950686988,1.8171632152852358e-07,2.627397783557342e-06,2.627397783557342e-06,0.00590275156794436,0.00590275156794436,4.893100437904942e+18,5.5228264815050405e-06,3.188972779292209,13.540212763134338,33.80187894443766,49.46893551313579
5014800.0,1.122541184663704,2.9389401527418957e+24,1.2495440991730144e+25,3.115219084053561e+25,2.851342862213392e+21,5.656039361013038e+18,6.007200785613624e-25,3.946199013592088e-21,5.234330966656207e-09,9.803100570902523e-08,2.227469005616021e+25,6.733589627014222e+26,9.221751285761317e+25,4.658657198500765e+25,4.563094087260552e+25,0.001712858908194209,0.022319856947267673,0.02403271585546188,424173041.32628995,34982036.97036066,424122970.8518374,22645896.407401804,1.0581008760750115,942919311961716.5,0.00022830231173467494,1.8163887691061643e-07,2.6255586854192524e-06,2.6255586854192524e-06,0.005905377126629779,0.005905377126629779,4.900586825577885e+18,5.5228264815050405e-06,3.1869653189191025,13.549965298916172,33.781209094888084,49.48186028727664
5018400.0,1.1233470290173748,2.939199421512265e+24,1.2513401712833537e+25,3.1155498756713027e+25,2.854698113701715e+21,5.654235116480643e+18,6.008992166644541e-25,3.94882354629023e-21,5.2348512172483726e-09,9.805273366899489e-08,2.2308929458492844e+25,6.736135833726551e+26,9.22837135129309e+25,4.660809989105882e+25,4.567561362187208e+25,0.0017153858603368554,0.022327576764219842,0.0240429626245567,424130789.9656658,34972527.22057677,424080820.6134486,22640878.198197376,1.0581218277538178,943086099033370.5,0.00022824273768343772,1.815615606903853e-07,2.623721973226063e-06,2.623721973226063e-06,0.005908000848603006,0.005908000848603006,4.908076779397287e+18,5.5228264815050405e-06,3.184960064595169,13.559707597896073,33.760560309861695,49.494772027647066
5022000.0,1.1241528733710457,2.9394580698317726e+24,1.2531365886276653e+25,3.1158798765586495e+25,2.858053932399315e+21,5.652432906371399e+18,6.010779955421996e-25,3.951447201524518e-21,5.2353703215069515e-09,9.807444474411584e-08,2.234317649090127e+25,6.738680082731951e+26,9.234991416824864e+25,4.662962272169491e+25,4.5720291446553725e+25,0.0017179133288380815,0.02233529018968636,0.02405320351852444,424088640.11042696,34963025.9419626,424038771.5994452,22635866.109588075,1.0581427626709587,943252501577015.6,0.00022818331687198765,1.81484372527262e-07,2.6218876435036005e-06,2.6218876435036005e-06,0.005910622736246509,0.005910622736246509,4.915570295334268e+18,5.5228264815050405e-06,3.182957013340035,13.569439667747016,33.73993256649867,49.507670752414285
5025600.0,1.1249587177247167,2.9397160993246814e+24,1.2549333498855047e+25,3.1162090887821485e+25,2.861410316920284e+21,5.650632726984565e+18,6.01256415937904e-25,3.954069979884574e-21,5.235888282261175e-09,9.809613895955174e-08,2.2377431122706428e+25,6.741222376665802e+26,9.241611482356637e+25,4.665114048600121e+25,4.576497433756516e+25,0.001720441311679232,0.022342997233122972,0.024063438544802203,424046591.4728266,34953533.12616416,423996823.5229933,22630860.12911659,1.0581636808506651,943418520532570.4,0.0002281240488209468,1.8140731208184188e-07,2.620055692790563e-06,2.620055692790563e-06,0.0059132427919393,0.0059132427919393,4.923067369367277e+18,5.5228264815050405e-06,3.1809561621768645,13.57916151616334,33.71932584194187,49.52055647971793
5029200.0,1.1257645620783878,2.939973511610635e+24,1.2567304537404186e+25,3.116537514402554e+25,2.864767265882096e+21,5.648834574628031e+18,6.0143447859356735e-25,3.956691881960381e-21,5.2364051023328816e-09,9.811781634041729e-08,2.2411693323320747e+25,6.743762718159165e+26,9.24823154788841e+25,4.667265319304036e+25,4.580966228584375e+25,0.0017229698068477177,0.022350697903967855,0.024073667710815573,424004643.76605624,34944048.76482707,423954976.0981944,22625860.244359355,1.0581845823171232,943584156837606.5,0.00022806493305272128,1.81330379015879e-07,2.6182261176067394e-06,2.6182261176067394e-06,0.005915861018056906,0.005915861018056906,4.930567997482015e+18,5.5228264815050405e-06,3.1789575081323527,13.588873150860499,33.698740113336946,49.533429227670204
5032800.0,1.1265704064320587,2.9402303083046733e+24,1.258527898879938e+25,3.1168651554748433e+25,2.8681247779055967e+21,5.647038445618281e+18,6.016121842498858e-25,3.959312908342309e-21,5.23692078453654e-09,9.813947691177854e-08,2.2445963062248015e+25,6.746301109838812e+26,9.254851613420184e+25,4.669416085185249e+25,4.585435528234935e+25,0.0017254988123370045,0.02235839221164175,0.024083891023978756,423962796.7042417,34934572.84959647,423913229.04008126,22620866.44292639,1.0582054670944772,943749411427348.5,0.00022800596909149432,1.8125357299228192e-07,2.616398914492042e-06,2.616398914492042e-06,0.0059184774169713985,0.0059184774169713985,4.938072175671478e+18,5.5228264815050405e-06,3.176961048236725,13.598574579574937,33.67817535783254,49.5462890143558
5036400.0,1.1273762507857297,2.940486491017255e+24,1.2603256839955633e+25,3.1171920140482416e+25,2.8714828516149973e+21,5.645244336280379e+18,6.017895336462495e-25,3.9619330596210884e-21,5.2374353316792595e-09,9.816112069865283e-08,2.248024030908303e+25,6.748837554327214e+26,9.261471678951957e+25,4.67156634714553e+25,4.589905331806427e+25,0.0017280283261465919,0.022366080165547943,0.024094108491694535,423921050.0024409,34925105.37211728,423871582.0646152,22615878.712461233,1.058226335206827,943914285234679.0,0.000227947156463218,1.811768936751086e-07,2.6145740799833316e-06,2.6145740799833316e-06,0.0059210919910513814,0.0059210919910513814,4.945579899935928e+18,5.5228264815050405e-06,3.174966779523754,13.608265810063827,33.657631552580504,49.55913585783192
5040000.0,1.1281820951394008,2.94074206135426e+24,1.26212380778276e+25,3.1175180921662214e+25,2.8748414856378644e+21,5.643452242947945e+18,6.0196652752074525e-25,3.964552336387813e-21,5.23794874656082e-09,9.818274772600895e-08,2.2514525033511533e+25,6.751372054242556e+26,9.26809174448373e+25,4.6737161060844065e+25,4.594375638399324e+25,0.0017305583462820058,0.02237376177507232,0.024104320121354328,423879403.37664,34915646.32403405,423830034.88868195,22610897.04064082,1.0582471866782301,944078779190149.8,0.00022788849469560654,1.811003407295617e-07,2.61275161061573e-06,2.61275161061573e-06,0.005923704742661997,0.005923704742661997,4.953091166282867e+18,5.5228264815050405e-06,3.1729746990307452,13.61794685010496,33.637108674735934,49.57196977612838
5043600.0,1.1289879394930717,2.940997020917003e+24,1.26392226894094e+25,3.117843391866531e+25,2.878200678605113e+21,5.641662161963132e+18,6.021431666101534e-25,3.967170739233929e-21,5.2384610319736765e-09,9.82043580187673e-08,2.2548817205309867e+25,6.753904612198736e+26,9.274711810015504e+25,4.675865362899171e+25,4.598846447116333e+25,0.0017330888707547752,0.022381437049583366,0.02411452592033814,423837856.5437488,34906195.696991175,423788587.2300893,22605921.415175363,1.0582680215326992,944242894221980.0,0.00022782998331812764,1.8102391382198456e-07,2.6109315029305436e-06,2.6109315029305436e-06,0.005926315674164928,0.005926315674164928,4.960605970727033e+18,5.5228264815050405e-06,3.1709848037985418,13.627617707496478,33.61660670145738,49.584790787247606
5047200.0,1.129793783846743,2.941251371302258e+24,1.2657210661734593e+25,3.1181679151812066e+25,2.881560429150995e+21,5.6398740896766e+18,6.023194516499498e-25,3.9697882687512395e-21,5.238972190702985e-09,9.822595160179988e-08,2.2583116794344814e+25,6.756435230805386e+26,9.281331875547277e+25,4.678014118484891e+25,4.603317757062386e+25,0.0017356198975824215,0.022389105998432243,0.024124725896014665,423796409.22160006,34896753.48263286,423747238.8075632,22600951.823808253,1.058288839794205,944406631256061.2,0.00022777162186199643,1.8094761261985607e-07,2.6091137534699584e-06,2.6091137534699584e-06,0.0059289247879183975,0.0059289247879183975,4.968124309290386e+18,5.5228264815050405e-06,3.1689970908715357,13.63727839005677,33.59612560990707,49.59759890916463
5050800.0,1.1305996282004138,2.9415051141022507e+24,1.267520198187604e+25,3.1184916641365832e+25,2.8849207359130955e+21,5.638088022447503e+18,6.024953833743053e-25,3.972404925531883e-21,5.239482225526617e-09,9.824752849993047e-08,2.2617423770573384e+25,6.758963912667856e+26,9.28795194107905e+25,4.6801623737344125e+25,4.607789567344638e+25,0.0017381514247884434,0.022396768630952777,0.02413492005574122,423755061.12894446,34887319.67260318,423705989.3407443,22595988.254315946,1.0583096414866753,944569991215970.6,0.0002277134098601662,1.808714367917861e-07,2.6072983587803306e-06,2.6072983587803306e-06,0.005931532086277178,0.005931532086277178,4.9756461780021e+18,5.5228264815050405e-06,3.167011557297651,13.646928905624232,33.575665377250914,49.6103941598272
5054400.0,1.1314054725540847,2.941758250904699e+24,1.2693196636945747e+25,3.1188146407533184e+25,2.888281597532321e+21,5.636303956643453e+18,6.026709625160832e-25,3.975020710168348e-21,5.239991139215174e-09,9.826908873793473e-08,2.265173810404251e+25,6.761490660387247e+26,9.294572006610824e+25,4.682310129538363e+25,4.612261877072461e+25,0.0017406834504022943,0.022404424956461527,0.024145108406863822,423713811.9854469,34877894.25854619,423664838.5501857,22591030.69450786,1.0583304266339943,944732975022961.6,0.00022765534684732227,1.8079538600751146e-07,2.605485315410188e-06,2.605485315410188e-06,0.005934137571592588,0.005934137571592588,4.983171572898546e+18,5.5228264815050405e-06,3.16502820012837,13.656569262057069,33.55522598065883,49.62317655715572
5058000.0,1.132211316907756,2.9420107832927993e+24,1.2711194614094855e+25,3.1191368470464017e+25,2.891643012652892e+21,5.634521888640511e+18,6.028461898068439e-25,3.977635623253448e-21,5.240498934532016e-09,9.829063234054026e-08,2.2686059764888956e+25,6.764015476560391e+26,9.301192072142598e+25,4.684457386785167e+25,4.61673468535743e+25,0.001743215972459379,0.02241207498425779,0.02415529095671717,423672661.51168466,34868477.23210594,423623786.1573479,22586079.132226262,1.0583511952600035,944895583595987.1,0.00022759743235987496,1.807194599378906e-07,2.6036746199016446e-06,2.6036746199016446e-06,0.00593674124621249,0.00593674124621249,4.990700490023256e+18,5.5228264815050405e-06,3.163047016418709,13.66619946723317,33.53480739730478,49.63594611904334
5061600.0,1.1330171612614268,2.942262712845249e+24,1.2729195900513484e+25,3.119458285025168e+25,2.8950049799223336e+21,5.632741814823161e+18,6.030210659768413e-25,3.980249665380325e-21,5.241005614233265e-09,9.831215933242672e-08,2.272038872333903e+25,6.766538363779876e+26,9.307812137674371e+25,4.686604146361041e+25,4.62120799131333e+25,0.0017457489890010296,0.02241971872362365,0.024165467712624678,423631609.429143,34859068.584926486,423582831.88459736,22581133.555346172,1.0583719473885016,945057817851687.0,0.00022753966593595053,1.8064365825489979e-07,2.601866268812163e-06,2.601866268812163e-06,0.005939343112481303,0.005939343112481303,4.998232925426949e+18,5.5228264815050405e-06,3.1610680032272285,13.675819529049898,33.51440960436691,49.64870286335597
5065200.0,1.1338230056150977,2.9425140411362694e+24,1.2747200483430606e+25,3.11977895669332e+25,2.898367497991472e+21,5.630963731584279e+18,6.031955917550234e-25,3.982862837142447e-21,5.241511181067832e-09,9.833366973822597e-08,2.275472494970835e+25,6.769059324634045e+26,9.314432203206144e+25,4.688750409150007e+25,4.625681794056137e+25,0.0017482824980744923,0.022427356183823983,0.024175638681898474,423590655.4602123,34849668.30865203,423541975.4552023,22576193.95177523,1.0583926830432446,945219678704399.8,0.00022748204711538515,1.805679806316285e-07,2.6000602586940782e-06,2.6000602586940782e-06,0.005941943172739997,0.005941943172739997,5.005768875167491e+18,5.5228264815050405e-06,3.159091157616048,13.685429455423874,33.494032579027774,49.66144680793231
5068800.0,1.1346288499687687,2.942764769735602e+24,1.2765208350113997e+25,3.120098864048937e+25,2.9017305655144187e+21,5.629187635325125e+18,6.033697678690334e-25,3.985475139133597e-21,5.242015637777432e-09,9.83551635825221e-08,2.278906841440166e+25,6.771578361707e+26,9.321052268737918e+25,4.690896176033896e+25,4.630156092704022e+25,0.0017508164977329138,0.022434987374106527,0.02418580387183944,423549799.3281848,34840276.39492688,423501216.5933294,22571260.30945363,1.0584134022479452,945381167066173.6,0.0002274245754397178,1.8049242674227454e-07,2.598256586101852e-06,2.598256586101852e-06,0.005944541429326098,0.005944541429326098,5.013308335309884e+18,5.5228264815050405e-06,3.157116476650823,13.695029254290858,33.47367629847442,49.674177970583905
5072400.0,1.1354346943224398,2.943014900208536e+24,1.2783219487870085e+25,3.1204180090844972e+25,2.9050941811485694e+21,5.62741352245531e+18,6.035435950452084e-25,3.988086571947866e-21,5.2425189870966e-09,9.837664088985153e-08,2.28234190879126e+25,6.774095477578616e+26,9.327672334269691e+25,4.693041447892358e+25,4.634630886377333e+25,0.0017533509860353236,0.022442612303701866,0.02419596328973719,423509040.75725144,34830892.83539567,423460555.0240411,22566332.61635399,1.0584341050262742,945542283846760.5,0.00022736725045218188,1.8041699626214016e-07,2.5964552475927147e-06,2.5964552475927147e-06,0.005947137884573691,0.005947137884573691,5.020851301926254e+18,5.5228264815050405e-06,3.1551439574007714,13.704618933605525,33.45334073989864,49.686896369095074
5076000.0,1.1362405386761107,2.943264434115908e+24,1.2801233884043856e+25,3.1207363937868825e+25,2.9084583435545907e+21,5.625641389392782e+18,6.037170740085794e-25,3.990697136179657e-21,5.243021231752707e-09,9.839810168470325e-08,2.2857776940823437e+25,6.776610674824536e+26,9.334292399801465e+25,4.695186225602859e+25,4.639106174198606e+25,0.001755885961046617,0.022450230981823523,0.02420611694287014,423468379.47249883,34821517.62170315,423419990.47329223,22561410.86048123,1.0584547914018594,945703029953631.2,0.00022731007169769923,1.8034168886762714e-07,2.5946562397332405e-06,2.5946562397332405e-06,0.0059497325408134245,0.0059497325408134245,5.028397771095855e+18,5.5228264815050405e-06,3.1531735969386494,13.714198501341281,33.433025880496935,49.69960202122313
5079600.0,1.1370463830297817,2.9435133730141204e+24,1.281925152601878e+25,3.1210540201374068e+25,2.9118230513964144e+21,5.623871232563798e+18,6.038902054828733e-25,3.993306832423668e-21,5.243522374465983e-09,9.841954599151871e-08,2.2892141943804934e+25,6.779123956016192e+26,9.340912465333238e+25,4.697330510040695e+25,4.643581955292543e+25,0.001758421420837548,0.02245784341766793,0.024216264838505478,423427815.19990575,34812150.7454945,423379522.66792643,22556495.029872503,1.0584754613982865,945863406291971.0,0.00022725303872287223,1.8026650423623281e-07,2.5928595590789063e-06,2.5928595590789063e-06,0.005952325400372503,0.005952325400372503,5.03594773890502e+18,5.5228264815050405e-06,3.151205392340769,13.723767965490136,33.412731697470875,49.712294944698236
5083200.0,1.1378522273834528,2.943761718455157e+24,1.2837272401216673e+25,3.1213708901118204e+25,2.9151883033412287e+21,5.622103048402904e+18,6.040629901905113e-25,3.995915661274895e-21,5.244022417949532e-09,9.844097383469207e-08,2.2926514067616103e+25,6.781635323720794e+26,9.347532530865011e+25,4.699474302079003e+25,4.648058228786009e+25,0.001760957363484706,0.022465449620414493,0.024226406983899197,423387347.6663395,34802792.19841521,423339151.3356733,22551585.112597078,1.058496115039098,946023413764688.8,0.00022719615107597658,1.8019144204654522e-07,2.591065202203068e-06,2.591065202203068e-06,0.005954916465574706,0.005954916465574706,5.043501201447192e+18,5.5228264815050405e-06,3.149239340686995,13.733327334062484,33.39245816802706,49.72497515722346
5086800.0,1.1386580717371237,2.944009471986595e+24,1.2855296497097605e+25,3.12168700568033e+25,2.9185540980594694e+21,5.620336833352916e+18,6.042354288526093e-25,3.998523623328621e-21,5.2445213649093445e-09,9.846238523857024e-08,2.2960893283103952e+25,6.784144780501351e+26,9.354152596396785e+25,4.70161760258875e+25,4.652534993808035e+25,0.001763493787070504,0.022473049599225612,0.024236543386296116,423346976.5995537,34793441.97211124,423298876.2051453,22546681.09675622,1.0585167523477954,946183053272424.1,0.00022713940830695455,1.8011650197823916e-07,2.5892731656686223e-06,2.5892731656686223e-06,0.0059575057387403745,0.0059575057387403745,5.051058154822866e+18,5.5228264815050405e-06,3.1472754390607505,13.742876615086928,33.37220526937739,49.737642676474934
5090400.0,1.1394639160907947,2.944256635151611e+24,1.2873323801159818e+25,3.1220023688076147e+25,2.9219204342248133e+21,5.618572583864891e+18,6.044075221889789e-25,4.001130719180422e-21,5.245019218044327e-09,9.848378022745305e-08,2.299527956120333e+25,6.786652328916672e+26,9.360772661928558e+25,4.703760412438758e+25,4.657012249489801e+25,0.0017660306896831648,0.022480643363246733,0.0242466740529299,423306701.72818434,34784100.05822898,423258697.00583404,22541782.970483087,1.058537373347836,946342325713551.0,0.00022708280996740782,1.8004168371207173e-07,2.5874834460530138e-06,2.5874834460530138e-06,0.005960093222186428,0.005960093222186428,5.058618595139621e+18,5.5228264815050405e-06,3.145313684549005,13.752415816610148,33.351972978739155,49.75029752010169
5094000.0,1.1402697604444658,2.944503209489003e+24,1.289135430093956e+25,3.1223169814528363e+25,2.925287310514169e+21,5.616810296398119e+18,6.045792709181254e-25,4.00373694942614e-21,5.245515980046301e-09,9.850515882559322e-08,2.3029672872936606e+25,6.789157971521371e+26,9.367392727460332e+25,4.705902732495693e+25,4.661489994964639e+25,0.0017685680694167,0.022488230921606338,0.024256798991023037,423266522.781747,34774766.44841534,423218613.46810824,22536890.721942663,1.058557978062637,946501231984179.8,0.00022702635561058988,1.7996698692987763e-07,2.5856960399146603e-06,2.5856960399146603e-06,0.005962678918226342,0.005962678918226342,5.066182518512037e+18,5.5228264815050405e-06,3.14335407424229,13.761944946696646,33.331761273335154,49.76293970572591
5097600.0,1.1410756047981367,2.944749196533193e+24,1.2909387984011055e+25,3.1226308455696582e+25,2.9286547256076675e+21,5.615049967420085e+18,6.047506757572504e-25,4.006342314661901e-21,5.246011653600036e-09,9.852652105719655e-08,2.3064073189413547e+25,6.791661710865871e+26,9.374012792992105e+25,4.708044563624082e+25,4.665968229368023e+25,0.0017711059243709017,0.022495812283416013,0.024266918207786915,423226439.49063396,34765441.134317815,423178625.32320946,22532004.339331612,1.0585785665155718,946659772978165.4,0.00022697004479140038,1.7989241131456566e-07,2.583910943842286e-06,2.583910943842286e-06,0.005965262829170185,0.005965262829170185,5.073749921061764e+18,5.5228264815050405e-06,3.141396605234687,13.771464013428648,33.31157013039387,49.7755692509428
5101200.0,1.141881449151808,2.9449945978142457e+24,1.292742483798636e+25,3.1229439631062617e+25,2.932022678188657e+21,5.613291593406461e+18,6.049217374222506e-25,4.008946815484093e-21,5.246506241383263e-09,9.854786694642203e-08,2.3098480481831076e+25,6.794163549496417e+26,9.380632858523879e+25,4.710185906686322e+25,4.670446951837557e+25,0.0017736442526513228,0.022503387457770464,0.024277031710421785,423186451.5861103,34756124.10758456,423138732.3032495,22527123.8108782,1.058599138729973,946817949587109.8,0.0002269138770663766,1.798179565501137e-07,2.5821281544088523e-06,2.5821281544088523e-06,0.005967844957324594,0.005967844957324594,5.081320798917457e+18,5.5228264815050405e-06,3.1394412746238376,13.780973024905911,33.291399527149636,49.788186173320625
5104800.0,1.1426872935054788,2.9452394148578835e+24,1.294546485051526e+25,3.1232563360053605e+25,2.9353911669436926e+21,5.611535170841075e+18,6.050924566277192e-25,4.011550452489373e-21,5.246999746066689e-09,9.856919651738186e-08,2.3132894721473057e+25,6.796663489955078e+26,9.387252924055652e+25,4.712326762542674e+25,4.674926161512978e+25,0.0017761830523692664,0.022510956453747545,0.02428713950611681,423146558.80031055,34746815.359864384,423098934.14120704,22522249.124842178,1.05861969472913,946975762700367.4,0.00022685785199368737,1.7974362232156473e-07,2.580347668193914e-06,2.580347668193914e-06,0.005970425304992788,0.005970425304992788,5.088895148214772e+18,5.5228264815050405e-06,3.137488079510941,13.790471989245521,33.271249440842745,49.8007904904008
5108400.0,1.1434931378591497,2.945483649185496e+24,1.2963508009285184e+25,3.1235679662042095e+25,2.938760190562529e+21,5.609780696215893e+18,6.0526283408694395e-25,4.014153226274656e-21,5.24749217031401e-09,9.859050979414166e-08,2.316731587971002e+25,6.799161534779754e+26,9.393872989587425e+25,4.714467132051277e+25,4.679405857536148e+25,0.001778722321641764,0.022518519280408312,0.024297241602050077,423106760.86623776,34737514.882806815,423059230.57092535,22517380.26951469,1.058640234536291,947133213205053.8,0.00022680196913312615,1.796694083150224e-07,2.57856948178557e-06,2.57856948178557e-06,0.005973003874474574,0.005973003874474574,5.09647296509637e+18,5.5228264815050405e-06,3.1355370170007593,13.799960914581767,33.251119848719554,49.81338221969793
5112000.0,1.144298982212821,2.945727302314139e+24,1.298155430202109e+25,3.123878855634629e+25,2.942129747738113e+21,5.608028166031e+18,6.054328705119089e-25,4.0167551374371085e-21,5.247983516781938e-09,9.861180680072049e-08,2.320174392799899e+25,6.801657686504182e+26,9.400493055119199e+25,4.716607016068151e+25,4.683886039051048e+25,0.001781262058591564,0.022526075946797022,0.024307338005388587,423067057.5177584,34728222.66806217,423019621.3271081,22512517.233218163,1.0586607581746628,947290301986047.4,0.0002267462280461038,1.7959531421764712e-07,2.576793591768621e-06,2.576793591768621e-06,0.005975580668066342,0.005975580668066342,5.104054245711888e+18,5.5228264815050405e-06,3.1335880842015973,13.809439809065934,33.23101072803269,49.82596137869979
5115600.0,1.1451048265664918,2.9459703757565744e+24,1.2999603716485383e+25,3.124189006223009e+25,2.945499837166573e+21,5.606277576794577e+18,6.056025666132965e-25,4.019356186574143e-21,5.248473788120216e-09,9.863308756109093e-08,2.3236178837883342e+25,6.804151947657943e+26,9.407113120650972e+25,4.718746415447205e+25,4.688366705203767e+25,0.0017838022613471235,0.022533626461941177,0.0243174287232883,423027448.4895991,34718938.707281545,422980106.1453165,22507660.004306223,1.0586812656674096,947447029925986.4,0.00022669062829564198,1.7952133971765157e-07,2.5750199947271907e-06,2.5750199947271907e-06,0.00597815568806107,0.00597815568806107,5.111638986217916e+18,5.5228264815050405e-06,3.1316412782253362,13.818908680866176,33.21092205604109,49.8385279848674
5119200.0,1.1459106709201627,2.946212871021258e+24,1.301765624047776e+25,3.124498419890339e+25,2.9488704575472135e+21,5.604528925022877e+18,6.057719231004837e-25,4.021956374283422e-21,5.248962986971629e-09,9.865435209917928e-08,2.327062058099245e+25,6.806644320766469e+26,9.413733186182746e+25,4.720885331040241e+25,4.692847855142504e+25,0.0017863429280425788,0.022541170834851573,0.024327513762894153,422987933.51734424,34709662.992116995,422940684.76196694,22502808.57116357,1.0587017570376542,947603397905291.2,0.00022663516944636592,1.7944748450429701e-07,2.57324868725784e-06,2.57324868725784e-06,0.005980728936748328,0.005980728936748328,5.11922718277801e+18,5.5228264815050405e-06,3.1296965961874075,13.828367538167287,33.19085381001029,49.85108205563501
