label,score_total,score_swd,score_Nd,score_Nd_drop,score_Rd,score_pressure,score_fdot_prior,score_rizk_gas_shape,score_highT_guard,f_n,K_d,rho_d,fission_rate,Dv_scale,Dg_scale,b_scale,gb_scale,gd_scale,coalescence_d_scale,capture_scale,swD_1p3_1600K,swB_1p3_1600K,Rd_1p3_1600K,Nd_1p3_1600K,Nd_1p3_1400K,Nd_1p3_1725K,Nd_drop_1725_over_1400_log10,swD_3p2_1600K,swB_3p2_1600K,max_f_cap_step_3p2_1600K,capture_fraction_sum_3p2_1600K,capture_raw_sum_3p2_1600K,dt_h,n_modes,use_full_exp,D1_Xe,D2_Xe,D2_Xe_over_Dg_unscaled,D2_Xe_scaled,D2_xe_scale,D3_Xe,Dg,Dv,family,score_bulk_shape,score_rizk_prior,score_swig_diag,trial_number,state
capture_only_v2_trial_00025,1.7317724103964633,0.838093851994844,0.5272062230363815,0.30869850537917076,0.13806036389349238,0.1838821646897455,0.02886913821942761,0.026814310972194468,0.0,1.547083737849712e-08,370691.3538161053,34341581183544.566,4.678437867072293e+19,0.1,0.7165034793153233,0.6220540768532277,1.2415935529998645,2.604181182105656,2.64748579280142,2.0471204149079347,2.643537774219319,0.6762848156515259,87.1170422916875,9.545255206715046e+18,1.1926796035188398e+19,5.862791863985605e+18,-0.30841931578424214,3.866727866407354,3.265855614288445,0.000512831248096661,0.13525062958375753,0.13525062958375753,12.0,22,0,4.2934800659537927e-19,2.9549675587154153e-105,2.183459214067395e-86,1.1264446590057145e-104,3.812037312163938,8.655110054083743e-20,3.69643505238768e-19,2.0480658791643345e-21,capture_only,0.1741650815782472,0.15529903693656488,1.2921814870226638,25,TrialState.COMPLETE
capture_only_v2_trial_00023,1.7636455405715739,0.892583190862493,0.5112016913914651,0.2692438777333965,0.06897800382316024,0.2736852899239923,0.01068705496256076,0.0,0.14245109501500677,2.424099673855458e-08,198152.3299507124,34747707450876.03,5.124565627787717e+19,0.1,1.2609140082209813,0.3548934936845772,4.826743050214583,3.2587790336052533,3.3702663170202434,2.9882465663121662,2.3062876528128116,1.6102213159670438,103.00527111704974,5.03786488961126e+18,6.400239560954425e+18,2.7879604544203464e+18,-0.3609096206719279,3.3720419715367878,6.63384861683031,0.0010643788856216515,0.224894076507353,0.224894076507353,12.0,22,0,4.2934800659537927e-19,3.092650291276533e-105,2.1319499299740788e-86,1.1174668232247566e-104,3.6132983621743637,9.480446411407276e-20,6.609111927611856e-19,2.050071602311829e-21,capture_only,0.0,0.24935772490549873,2.098401104099147,23,TrialState.COMPLETE
capture_only_v2_trial_00080,1.7711595281072683,1.2179334294437587,0.3579850661938851,0.057010009904709814,0.19630025531106646,0.04426716522838575,0.12815578890324628,0.0,0.5784155016496187,1.5279658275970314e-07,667350.7522190427,22755651248464.17,6.716233602179538e+19,0.1,0.8175445408148297,0.27643190855420674,0.4512990992249503,1.3398185257243338,8.981044551284267,3.8945831947979146,1.586542453786639,0.9861094637262061,76.15452020142236,8.575827359462728e+18,1.3311906982985208e+19,2.648405664032542e+18,-0.7012557663050377,2.109020909078011,3.1009543324170434,0.0012070973057755644,0.13843767648675667,0.13843767648675667,12.0,22,0,4.2934800659537927e-19,3.540504745903862e-105,2.3054568778943597e-87,1.2762970734218154e-105,0.3604844972735624,1.2425032164032145e-19,4.525912910533133e-19,2.056595819471418e-21,capture_only,0.004207594046931162,0.2033138817448787,0.87516567533844,80,TrialState.COMPLETE
capture_only_v2_trial_00063,1.7807188796956572,0.9745438160534354,0.46995821697443313,0.0,0.1067966641761762,0.42908564571539787,0.1427762629503723,0.0,1.0593585262588365,1.423084844426158e-07,605177.3541430092,14715090369470.06,6.946183743684244e+19,0.1,0.7778832852577166,0.239923848949246,0.294853017330226,3.079314031889741,12.781508572077263,1.3723580831899318,1.980667750132151,0.5931733631637609,114.17256679586724,3.177150052537682e+18,6.782851771108067e+18,6.895908618136888e+17,-0.9928208285689775,2.75012800330895,2.5324413990492025,0.00041766995625071453,0.07326616343480727,0.07326616343480727,12.0,22,0,4.2934800659537927e-19,3.600604483202009e-105,9.069099143232838e-88,5.059218775976697e-106,0.1405102615291293,1.2850439925815853e-19,4.33944062154271e-19,2.0574713354639823e-21,capture_only,0.15103188480071897,0.2558924729778004,0.8480509999009599,63,TrialState.COMPLETE
capture_only_v2_trial_00012,1.793427972452645,1.1781616759397167,0.4836326554452518,0.023694167379400905,0.11096498164479048,0.1261510957727228,0.09510968660738259,0.0,0.8878100466594403,1.5238154922439557e-07,304651.91462123237,22241341410569.746,4.016616035231723e+19,0.1,2.4439884133940724,0.9525137801501626,0.5509304911297644,2.0878038162207813,9.401361751898323,0.1687434256768749,1.6964420765182917,0.7702097221314619,104.62376541040324,3.5363837610116214e+18,5.941930662161673e+18,1.0350637079618803e+18,-0.7589604982558366,2.2731933207346757,2.352458297135244,3.177006185470569e-05,0.006458477351314355,0.006458477351314355,12.0,22,0,4.2934800659537927e-19,2.737993691267877e-105,2.222070584663013e-87,1.119157856362116e-105,0.40875107197338717,7.430739665178688e-20,1.2309279698793933e-18,2.044905065166489e-21,capture_only,0.08669677534883086,0.17902096245781768,0.7264987835304683,12,TrialState.COMPLETE
capture_only_v2_trial_00069,1.8040215858118096,0.768807383382536,0.6634130936367962,0.2850248234337832,0.2340563056353658,0.1435399056464407,0.14992577284425368,0.09101001484535504,0.0,6.102983172149517e-08,884884.1052340266,30744668150418.56,7.0614807116373115e+19,0.1,0.5329418050405194,1.1463387170609811,0.5848397022741652,4.857086430577808,3.231098114738445,2.1030297826194757,2.646915693412857,0.3027819538723681,69.13689619796769,1.9121495856507195e+19,2.4838324254589338e+19,1.133978756195408e+19,-0.3405173737094162,3.9870310957366017,1.735979818160546,0.0006461824108163092,0.12544471321372935,0.12544471321372935,12.0,22,0,4.2934800659537927e-19,3.6303640075776935e-105,2.516057135436526e-87,1.4089552608081082e-105,0.38810302709788397,1.3063739316529028e-19,2.9843962974478803e-19,2.0579048638069226e-21,capture_only,0.15944641460537134,0.19839288116764225,0.8740593030439702,69,TrialState.COMPLETE
capture_only_v2_trial_00033,1.8048436189778643,1.0771141727343962,0.4468996896127705,0.0,0.14589906592318017,0.28850917040339935,0.011349003474434155,0.0,1.5843478842971652,1.750351722979187e-07,387588.39139485924,26361882138380.44,4.871032204182885e+19,0.1,0.4150088774306163,0.2720882712338357,1.1692746490765047,2.732879663227449,14.77903694642553,2.54516919658631,1.8620325411499001,1.0965701744909482,109.65502048358921,3.371421842245034e+18,7.986860651094462e+18,5.29484100623367e+17,-1.178523183624379,2.5395681814556776,3.722478679570008,0.0006869306187394823,0.13476655364114504,0.13476655364114504,12.0,22,0,4.2934800659537927e-19,3.015176813003491e-105,6.119486561447745e-87,3.178841354651514e-105,1.0542802468306967,9.011409577738338e-20,2.1558138397346813e-19,2.0489429905694656e-21,capture_only,0.0,0.23507312293418858,1.115369635619159,33,TrialState.COMPLETE
capture_only_v2_trial_00040,1.8267300484053608,0.8811583585282389,0.5606328461388942,0.30664540301832316,0.18426373068535457,0.13712921236426706,0.08406923216165743,0.0,0.0,6.115790184035978e-08,777289.664011978,20530996053853.16,6.067911478857687e+19,0.1,0.31408786904863173,0.22409616514156155,0.6897211146953662,2.93739946800849,2.816950594830021,0.9195065778943713,2.3794443491156017,0.7451723578923599,77.68369816658769,1.2117060214470746e+19,1.4979385096316805e+19,7.321552039744175e+18,-0.3108908323642972,3.4048377838760207,3.2167808839088914,0.00026448911432151235,0.050199778512635525,0.050199778512635525,12.0,22,0,4.2934800659537927e-19,3.3652854088450114e-105,1.0314620177795634e-87,5.586443352397743e-106,0.16600206739419013,1.1225636235886721e-19,1.7011136211226821e-19,2.0540432736750777e-21,capture_only,0.15360207061776382,0.26490879733720996,1.1808740216868023,40,TrialState.COMPLETE
capture_only_v2_trial_00020,1.8557519399023925,0.7729544069222105,0.5413731312067124,0.3651191223747044,0.1002329927246326,0.34860600542857284,0.10911892511967193,0.04638851321521389,0.0,8.099494100110374e-08,244319.65594427375,39694627209788.234,6.428193324383089e+19,0.1,0.6417872098561063,0.154832912681693,2.49496036384071,3.3351745536959525,2.080927069876425,0.39847134207301366,2.654405713997026,0.7148982495860615,93.6289792074983,7.720542690872695e+18,9.125442328239069e+18,5.31971649358073e+18,-0.2343654369213087,3.9744073524964603,4.767513133581537,0.00013123535228992054,0.030545101589587748,0.030545101589587748,12.0,22,0,4.2934800659537927e-19,3.4637516764294672e-105,3.696825518392031e-86,2.026856985749177e-104,5.8516232544664355,1.1892157650108715e-19,3.5187240598445174e-19,2.0554777024408916e-21,capture_only,0.1743331065734101,0.28387504381692724,1.7337250603753123,20,TrialState.COMPLETE
capture_only_v2_trial_00036,1.9042052050440919,1.2242175107594062,0.45031759417702893,0.14246157582285512,0.232632513924504,0.003380375180166805,0.09388822113926787,0.0,0.38054978672137774,1.0214519720887326e-07,584293.4250570537,30612816858954.15,6.20666385912071e+19,0.1,0.445491422159708,0.18086216324353158,1.0540850340752153,1.2143883549325025,6.667352069072597,3.6449257019259815,1.5871745943740034,1.3600687841018713,68.61283791895045,1.1730592428607457e+19,1.6224780586196845e+19,4.538679539975936e+18,-0.553249312548489,2.0369440118879805,4.343815497711436,0.0011983237341677759,0.13852416188244043,0.13852416188244043,12.0,22,0,4.2934800659537927e-19,3.4035442162147182e-105,1.8054477928000441e-87,9.824728508051002e-106,0.28866169745188913,1.1482328139373314e-19,2.4242364098474975e-19,2.0546006171713137e-21,capture_only,0.0,0.24647955280716108,1.1799208809798971,36,TrialState.COMPLETE
capture_only_v2_trial_00054,1.911360813271607,1.2752424620335903,0.4230059597789206,0.15359365535985706,0.2014757205177493,0.012330437045275942,0.04723921612643237,0.0,0.443597711830026,2.0436546720525346e-07,549517.7952080893,23579527782416.832,5.574542366729237e+19,0.1,0.8347586310223419,0.5790400410285805,1.4229676192788714,3.0138977249530834,6.83555212078799,2.6057573286901867,1.5075842614333324,1.1788200766699644,74.92481036117567,8.556891563308823e+18,1.1823897539219317e+19,3.4577426948324593e+18,-0.5339679851965038,1.9253750797462013,3.518528606537869,0.0007367477190687989,0.08306357151615718,0.08306357151615718,12.0,22,0,4.2934800659537927e-19,3.2255731437319576e-105,5.309439574205023e-87,2.8271546705484487e-105,0.876481339771281,1.031290337844909e-19,4.444898052783287e-19,2.0520079848707854e-21,capture_only,0.0,0.1599475325301783,0.9484413342297416,54,TrialState.COMPLETE
capture_only_v2_trial_00027,1.9171215052696253,0.7689369881661091,0.5671303224467688,0.41558833610950763,0.08223147780801997,0.41707567014128044,0.0016490285083810695,0.13490797453790263,0.0,1.724821000697819e-08,259996.77900948853,34375535005665.363,5.019021231532258e+19,0.1,1.1505251655218602,0.34987492274030174,1.9349707586790903,3.965420876041558,1.4098624664788653,0.09837653129721365,3.024376514642847,0.3221430838278742,98.79851565825442,7.486795802110867e+18,8.511159396969374e+18,5.757116864810135e+18,-0.16978367868662436,4.850906406971809,3.7431635759584982,2.638529332395052e-05,0.008937432852177692,0.008937432852177692,12.0,22,0,4.2934800659537927e-19,3.0606368347611165e-105,3.49557707571924e-86,1.825389997211169e-104,5.96408556702756,9.285189278334678e-20,6.008041256682076e-19,2.0496052393222957e-21,capture_only,0.16663618195114188,0.22420239223172017,1.6711367505650385,27,TrialState.COMPLETE
capture_only_v2_trial_00045,1.936522106961367,1.3749803264260578,0.4038303316271567,0.01079604491220242,0.15172225496800876,0.08404115514025275,0.12922778253111655,0.0,0.9305229267633365,5.3657586501970144e-08,423464.5253150419,21239285657310.656,6.732832138490081e+19,0.1,0.45052869895781406,0.4256023273171207,1.5425297029948408,2.468843430176599,12.007384167543664,0.7502127242728805,1.3207397599308996,1.3898710838069361,87.28067419861023,4.742139941767579e+18,7.780415621458651e+18,1.2873661792209592e+18,-0.78130070169127,1.7301984152296235,4.14271975136028,0.00024683283651688684,0.025204459332664342,0.025204459332664342,12.0,22,0,4.2934800659537927e-19,3.544877057490036e-105,7.698331887335135e-87,4.264147612297524e-105,1.202904231414099,1.2455739456206652e-19,2.495502797291701e-19,2.056659514071266e-21,capture_only,0.0,0.2002459711332605,1.033485310270514,45,TrialState.COMPLETE
capture_only_v2_trial_00026,1.947140462119708,1.1692389951368936,0.4877114775344702,0.25308817192545413,0.1346838182565639,0.08701350295740211,0.05611893786576264,0.0,0.26901031931542946,3.1493469373775976e-08,185687.62624764827,42829541683379.37,4.393909083400548e+19,0.1,0.9368691007396478,0.44482187469705975,3.6016704161626403,1.5098456796472832,4.265465252668512,1.5743478891146983,1.713996825936279,2.0360372948967016,88.38703433957775,5.925919088576772e+18,7.482372162747452e+18,3.0944156679163535e+18,-0.3834606542344291,2.2588488211758335,6.325261750639342,0.0004678102939062011,0.07657671601070799,0.07657671601070799,12.0,22,0,4.2934800659537927e-19,2.863701964856282e-105,8.957137949907791e-87,4.573831044881107e-105,1.5971742524228247,8.128731804291014e-20,4.783984573997723e-19,2.0467363477788956e-21,capture_only,0.0,0.19615940959949982,1.8027339964629256,26,TrialState.COMPLETE
capture_only_v2_trial_00004,2.0419977522184136,1.4281573391047502,0.42868343122932756,0.12623403696237395,0.17060560443601747,0.024622138850229684,0.05661319968617732,0.0,0.5252555939742846,5.294827984756559e-08,474205.32122225343,18393738742919.086,5.69617343438292e+19,0.1,1.9656950858235622,0.7902098516261707,0.3424758118755654,1.126426188152282,9.25576129091016,0.6830605639832836,1.2496891151082863,0.7730058665479255,81.74661338750813,5.461401040828331e+18,7.874219564257057e+18,2.0646730363044434e+18,-0.5813562343366407,1.5935048746069345,2.1714217620745284,0.00016081761807768132,0.017193691244632124,0.017193691244632124,12.0,22,0,4.2934800659537927e-19,3.2605726871251006e-105,1.1687899502765616e-87,6.249837951850273e-106,0.19167914816095868,1.0537920853608402e-19,1.0511106590400361e-18,2.052517848330273e-21,capture_only,0.03128924374422992,0.17043645126890114,0.7399698128011266,4,TrialState.COMPLETE
capture_only_v2_trial_00046,2.042744530880079,0.8121952590675305,0.7745765189578776,0.41432044357782827,0.24810674982906553,0.134423524201705,0.0696722737421333,0.037440685066729276,0.0,4.689596308696727e-08,840583.1156556327,32109189206857.35,5.8700564550418645e+19,0.1,0.30046549012683144,0.24214196633185084,1.0655649480566562,3.075092966837234,1.4259391088643938,0.5462584918130976,2.937108657969447,0.5423180916054513,67.60898010322371,2.268915126629446e+19,2.586570308926216e+19,1.7443008092234537e+19,-0.1711029057565767,4.403008648480677,3.2429716953437144,0.00017388622157387033,0.040761157607805854,0.040761157607805854,12.0,22,0,4.2934800659537927e-19,3.3099651660192312e-105,5.763752939712132e-87,3.1005766054306e-105,0.9367399503963799,1.085960444182745e-19,1.616336229486307e-19,2.053237384007603e-21,capture_only,0.21366233259065165,0.2606974331161678,1.4666571838384972,46,TrialState.COMPLETE
capture_only_v2_trial_00087,2.139835063904878,0.9585881166888801,0.6750010931996957,0.4738279424260081,0.22206743548012756,0.10587703132233663,0.11465185080604255,0.0,0.0,1.8618049001061387e-07,652306.8400243314,22919326067753.16,6.510612611774849e+19,0.1,0.7299791785148975,0.4625450983877792,0.48029356687359676,2.8679243900161246,0.9240803472922059,2.433378643442236,2.145324464962769,0.6729091591013043,71.88782867150006,1.3786000105953626e+19,1.467860224907419e+19,1.178912464361513e+19,-0.0952031430026345,2.9951469063607767,2.4921896830003707,0.000662386087788919,0.093435178373767,0.093435178373767,12.0,22,0,4.2934800659537927e-19,3.4858862543477694e-105,6.595218838133619e-87,3.626013987694867e-105,1.0401985960305857,1.204463333178347e-19,4.013384206019882e-19,2.0558001527181696e-21,capture_only,0.16078280503942388,0.17599755587613772,0.8921641592377193,87,TrialState.COMPLETE
capture_only_v2_trial_00088,2.14776562109956,1.4617370141732597,0.43615836690690796,0.14744430652187376,0.25565592314353636,0.0,0.09078861374810528,0.0,0.5074146209231744,2.9760575769941717e-07,622056.472616562,25258969369246.492,6.162523920993549e+19,0.1,1.062355883249469,0.30699486137855353,0.4115620701886807,0.9152881967258417,8.405268630231355,3.927222487440398,1.1938454356549506,1.0538631786068016,64.70334057057799,1.0521541771210426e+19,1.4280569220581648e+19,4.073899542935856e+18,-0.5447352030156895,1.4275541039280593,3.026688877381559,0.0010672278033124565,0.08762429256445084,0.08762429256445084,12.0,22,0,4.2934800659537927e-19,3.391420127474808e-105,7.1476476145216945e-87,3.883707919102572e-105,1.1451568290344236,1.1400669253838066e-19,5.77236061315995e-19,2.0544239968720535e-21,capture_only,0.0,0.19198742458967327,0.8193042287807737,88,TrialState.COMPLETE
capture_only_v2_trial_00048,2.2218472620159164,1.064395792973877,0.6381149846035592,0.5115522433256432,0.18940515681397324,0.10341512975166543,0.04499184002207016,0.0,0.0,9.678855739609549e-08,532498.1496401946,18898992095914.168,5.545769875621435e+19,0.1,0.552596014931644,0.2998560363420613,0.6077753199019303,2.324104422940213,0.4747032944677639,0.45335927840840223,1.924124381193701,0.938711147199349,77.96034274252226,9.69445310350095e+18,9.984804063007828e+18,8.950120926416944e+18,-0.047510643731340355,2.6206897603806945,3.1952622270697963,0.00010956290415806036,0.016020319079479765,0.016020319079479765,12.0,22,0,4.2934800659537927e-19,3.217238124169222e-105,1.711995060304199e-86,9.106867831467269e-105,2.830647741941361,1.0259674269899655e-19,2.9395054862388453e-19,2.051886562660746e-21,capture_only,0.06688279408751419,0.20420107037402815,0.993803712981034,48,TrialState.COMPLETE
capture_only_v2_trial_00010,2.225656496404914,1.2293354376337267,0.5936519232757591,0.3181381640735782,0.0747675200113879,0.22409985480724948,0.11066114092462474,0.0,0.16789281414538085,2.2259106924279003e-07,166203.66767708078,27127439249834.637,6.451060951598634e+19,0.1,0.26762996934824573,0.1595828073978563,4.900503248734745,4.631391691122191,3.5776912754186454,0.05641666093413755,1.5544335383875652,1.7645090579194698,101.06551091830039,3.594799074462266e+18,4.2857670923327104e+18,2.1691181748129183e+18,-0.29574535257780016,2.117515974214329,5.848007996143598,1.6608056549464107e-05,0.0021560167424545893,0.0021560167424545893,12.0,22,0,4.2934800659537927e-19,3.4699071745433423e-105,2.319188827786898e-87,1.2725218271254965e-105,0.3667307980055596,1.1934462760457473e-19,1.468465928725419e-19,2.0555673739982587e-21,capture_only,0.0,0.359460046571983,1.589894708463182,10,TrialState.COMPLETE
capture_only_v2_trial_00013,2.228113044197936,1.427677572925569,0.5159007245576394,0.28291961690412787,0.16186587194877444,0.014776405751813987,0.09201965204457414,0.0,0.24750377509452298,2.1872779938995423e-07,286558.54175206716,23397025917630.89,4.0452964400439435e+19,0.1,1.3878089576034534,1.4706186889170028,0.6619716202284129,2.1527555078062672,5.122445638103824,0.06813479578509721,1.268493877888276,0.8125623215967832,83.77833359457627,5.14996897939331e+18,6.359655746459114e+18,2.886133608452056e+18,-0.34311717543932596,1.5802921109671095,2.268426720131559,1.1813518038379704e-05,0.0014676767561766415,0.0014676767561766415,12.0,22,0,4.2934800659537927e-19,2.7477515429128284e-105,2.717102377843879e-87,1.36992495430488e-105,0.4985621636127457,7.483798414081296e-20,6.997138342418593e-19,2.045047214792299e-21,capture_only,0.0442912663729777,0.15587619224033164,0.7462934679386575,13,TrialState.COMPLETE
capture_only_v2_trial_00011,2.2315446311661207,1.340032624532882,0.6279918158001098,0.25068020651035766,0.07250222669757297,0.1795208721034192,0.07575385374150403,0.0,0.3176159844406846,1.2556315394541026e-07,214579.9005045578,18029687215130.023,5.9528351793376805e+19,0.1,2.0770733187309314,0.7356358559770199,0.5005200402342689,2.105971678490433,5.479983687706969,0.24185654438477117,1.3784187730203539,0.8518911655996896,104.95169488125656,2.8465852885589806e+18,3.6239613135851525e+18,1.488204024644156e+18,-0.3865210781675632,1.866725512221783,2.538254935332966,5.588524175944281e-05,0.006394594393908315,0.006394594393908315,12.0,22,0,4.2934800659537927e-19,3.3332217981013937e-105,1.5392329965995895e-87,8.303784249059407e-106,0.24912186323122124,1.101274508177471e-19,1.1205300787029696e-18,2.053576180052919e-21,capture_only,0.03787688410658563,0.17590837088127065,0.7511430117347463,11,TrialState.COMPLETE
capture_only_v2_trial_00068,2.280604393007135,1.6527102149882744,0.4640100605935937,0.068039212708831,0.17764880483300227,0.0036784728871158807,0.1709723985374757,0.0,0.9214540853931515,1.1462752220048218e-07,608331.6091558723,11609558709532.842,7.412119335619458e+19,0.1,0.9982184905220428,0.5169227343293156,0.7743170812764337,2.216609067518574,14.685893333943945,1.3817042671453177,0.8959550426494935,1.2150306448222974,80.05541358438387,4.168938536039846e+18,6.257385267009792e+18,1.3008890814764493e+18,-0.6821526266813187,1.1227226882785466,3.3266488926424183,0.00042351977621373675,0.026146025120483325,0.026146025120483325,12.0,22,0,4.2934800659537927e-19,3.719405129631306e-105,8.98098313977274e-88,5.087477405817002e-106,0.13678201832026052,1.3712420770895999e-19,5.654630386855567e-19,2.0592019897155944e-21,capture_only,0.0,0.16496316413150952,0.8563054287354066,68,TrialState.COMPLETE
capture_only_v2_trial_00043,2.3167817561991653,1.562233239771937,0.45979519502548977,0.17691123420553334,0.27529284286922234,0.0,0.05886538423431547,0.0,0.5578091366521392,7.004713222508105e-08,635425.3749238896,24366608042767.668,5.725789642015845e+19,0.1,0.38424556075992733,0.15125279876834413,0.9544494905776355,0.8035886023195139,8.392783966008496,1.1361300716704803,1.039214916533422,1.62408275604101,61.03480249676697,1.0911491829555556e+19,1.4195641736765442e+19,4.527065841702164e+18,-0.4963382193591,1.1749216635706687,4.7754788643725385,0.0003248988122645745,0.02735272941160154,0.02735272941160154,12.0,22,0,4.2934800659537927e-19,3.269038072267652e-105,8.268602210579648e-87,4.425976998931314e-105,1.3539080613585885,1.0592710837729314e-19,2.0567708671350907e-19,2.0526411696692458e-21,capture_only,0.0,0.2712681137142167,1.099777578207356,43,TrialState.COMPLETE
capture_only_v2_trial_00014,2.322126628724181,1.5385792748558316,0.7317142738011042,0.024804269096433063,0.1088294678897698,0.1024734135805608,0.04223924906542498,0.0,1.3351735107606513,2.7176553880201814e-07,241008.14774646712,13713916713416.738,4.536602787227324e+19,0.1,2.423542233012397,0.5796401771913362,0.7470863977471557,2.10029494021476,13.734650460321282,0.13152241676850857,1.0794646228809652,1.178117435152989,112.3950996108074,1.8150043694191e+18,2.938190238643559e+18,5.140935627930022e+17,-0.7570377456803674,1.4135349876579417,3.239476124646777,2.5791967057803266e-05,0.003106794418754002,0.003106794418754002,12.0,22,0,4.2934800659537927e-19,2.909830300189479e-105,3.0289551814390218e-87,1.5546874498098932e-105,0.5342880131905482,8.392715156370549e-20,1.2439440229546593e-18,2.0474083323350715e-21,capture_only,0.0,0.194866923958961,0.8323523100627889,14,TrialState.COMPLETE
capture_only_v2_trial_00015,2.3241160214738477,1.3060968936855764,0.6092454051210273,0.4275089127831877,0.24402479804803162,0.0,0.044884429080362644,0.0,0.0,1.3239500791239365e-07,330869.99768933665,37777146915422.945,4.509055441594258e+19,0.1,1.4179657888285244,1.1892848896593786,3.505201832517935,3.0260874561738627,2.0739165684397745,0.42514612523321543,1.4766681446284595,1.4079520223596538,68.35857514983847,1.103609147196145e+19,1.2160135245433596e+19,8.517275053550545e+18,-0.15463773279324344,1.753688630768346,4.120560869151949,0.00011269329353887421,0.012565744319853276,0.012565744319853276,12.0,22,0,4.2934800659537927e-19,2.9009822523810497e-105,1.3379326556768959e-86,6.860457503227186e-105,2.3648740000378505,8.341752566949378e-20,7.270839824420388e-19,2.0472794364744984e-21,capture_only,0.0,0.18432357788753023,1.0649816881924148,15,TrialState.COMPLETE
capture_only_v2_trial_00009,2.4767767291144764,1.7713457187754882,0.4462812680720187,0.15888273118034066,0.23693709857651205,0.0,0.027698590432877607,0.0,0.8315385565567596,2.409376058406275e-08,444441.73002435605,18565720793096.156,5.3292806887376945e+19,0.1,0.8911801282784836,0.38651583757648594,0.3868832852654692,0.4489043305697996,12.637753327201045,4.724241378235895,0.7342665113810799,1.1827904744351643,67.44609516842974,5.713400637911338e+18,7.548720264255879e+18,2.2468697610470843e+18,-0.5262954324230902,0.7967587851903376,3.1897394986865555,0.0009976069829329608,0.0633277756067212,0.0633277756067212,12.0,22,0,4.2934800659537927e-19,3.153817666817138e-105,4.486648315522313e-86,2.3686797627278275e-104,7.510515866690293,9.859169274164735e-20,4.704893689784755e-19,2.050962671356662e-21,capture_only,0.0,0.20427731816584108,0.8464346499363878,9,TrialState.COMPLETE
capture_only_v2_trial_00017,2.769729005138961,1.8084547720421473,0.6852136591932672,0.3085684965923899,0.14345348509638586,0.01889064789068429,0.11022849021687721,0.067417091819266,0.44394834611728945,2.6967800929367357e-07,205378.7654455024,15207049939526.543,6.444637507557427e+19,0.1,0.3524130885565967,0.47704968967212,0.569667104095363,1.5029222920676715,8.258443240267994,0.14344781532117207,0.6742612412581825,1.0945827307107983,86.3978021681625,2.495924832682375e+18,2.977597035931796e+18,1.4611793297091098e+18,-0.3091624035452496,0.8321183819360253,2.921711261832777,2.799934710234905e-05,0.0015872148757110644,0.0015872148757110644,12.0,22,0,4.2934800659537927e-19,3.46817921802353e-105,7.037163921565364e-88,3.860403757090387e-106,0.11130923503112336,1.192257938898124e-19,1.9332458733021665e-19,2.0555422016158897e-21,capture_only,0.0,0.20722010323707157,0.920027065387295,17,TrialState.COMPLETE
capture_only_v2_trial_00050,2.9326173051981845,1.9682929653346146,0.5069194032653683,0.3050121417026788,0.31604790213661116,0.0,0.03145336396691045,0.11188942051791867,0.7700615438943805,5.768919715604967e-08,413438.8745267186,20021239290607.13,5.375555725332604e+19,0.1,0.4632476469154504,0.15095022301514557,0.9296688329654152,0.42206596551568787,12.767990990831223,0.32309499048973844,0.4526730814024549,1.8903489982582111,54.80095818595837,6.566464548450141e+18,7.718025481349267e+18,3.730548770045853e+18,-0.3157334861149704,0.45798852202661955,5.181412578379621,6.708411129927594e-05,0.0032520372847513798,0.0032520372847513798,12.0,22,0,4.2934800659537927e-19,3.1674806349135673e-105,6.4649093610537035e-87,3.4186168367852334e-105,1.0792857891863699,9.944778091865317e-20,2.4496340426467803e-19,2.0511617096155977e-21,capture_only,0.11898700275491998,0.2790853823698856,1.0800954910454077,50,TrialState.COMPLETE
capture_only_v2_trial_00006,2.9506485981791473,1.7388028439543517,0.6615082230755911,0.5326323377096227,0.32751827168081965,0.0,0.09212833728228673,0.0,0.0,3.874185112365954e-08,273173.07475562696,39703235165908.62,4.044284202924634e+19,0.1,0.7557700932759677,0.49938977882127006,1.7237577508214637,0.6443486843752482,0.6131460352232417,0.6919004804723596,0.8013203139508103,1.7625261365372593,56.45245302578528,1.0633325026359235e+19,1.0788030417326369e+19,1.0277372737194392e+19,-0.02106005459753307,0.8092483543283223,4.833800601976002,0.00015887896960250887,0.011240761362955761,0.011240761362955761,12.0,22,0,4.2934800659537927e-19,2.747407742382717e-105,6.188253764701692e-87,3.119914971650054e-105,1.1355849819889772,7.481925775410573e-20,3.8103454040409975e-19,2.045042206403313e-21,capture_only,0.0,0.14845012093487786,1.0325190810996978,6,TrialState.COMPLETE
capture_only_v2_trial_00030,3.0417577054108698,1.8882804597896292,0.6672560673618595,0.3883383799437999,0.41874500590782887,0.0,0.01601295436914311,0.013950824497969173,0.3846387880396823,1.0365523669235545e-07,678963.1461889026,28984762805225.336,4.819001372213924e+19,0.1,0.6274236308141662,0.2131361679326824,1.3943491721502257,0.6365909379779917,7.338683183305543,0.6030483369989832,0.561076291596249,1.8627416401490668,43.140675909276396,1.6682935591844354e+19,1.8589719173063254e+19,1.1580407587039355e+19,-0.20554898391842666,0.5613169512298568,5.152561762138583,0.00015434637688784125,0.008523472418850802,0.008523472418850802,12.0,22,0,4.2934800659537927e-19,2.999029993856914e-105,4.125099860774758e-87,2.13886234718799e-105,0.7131847135804393,8.91515253859576e-20,3.2531885893117626e-19,2.048707768270211e-21,capture_only,0.0,0.22142505376118116,1.0961122797994145,30,TrialState.COMPLETE
