label,score_total,score_swd,score_Nd,score_Nd_drop,score_Rd,score_pressure,score_fdot_prior,score_rizk_gas_shape,score_highT_guard,f_n,K_d,rho_d,fission_rate,Dv_scale,Dg_scale,b_scale,gb_scale,gd_scale,coalescence_d_scale,capture_scale,swD_1p3_1600K,swB_1p3_1600K,Rd_1p3_1600K,Nd_1p3_1600K,Nd_1p3_1400K,Nd_1p3_1725K,Nd_drop_1725_over_1400_log10,swD_3p2_1600K,swB_3p2_1600K,max_f_cap_step_3p2_1600K,capture_fraction_sum_3p2_1600K,capture_raw_sum_3p2_1600K,dt_h,n_modes,use_full_exp,D1_Xe,D2_Xe,D2_Xe_over_Dg_unscaled,D2_Xe_scaled,D2_xe_scale,D3_Xe,Dg,Dv,family,score_bulk_shape,score_rizk_prior,score_swig_diag,trial_number,state
M7_no_phi_v2_trial_00036,2.0862783109773697,1.3890920408770144,0.44942062282197115,0.13164799868261173,0.2661190414661394,0.09089075107083311,0.013724956550875017,0.0,0.13221929312244554,1.3547358041424067e-07,631018.5467789839,31034125581395.83,4.8444563572352336e+19,0.03,1.515441611546817,1.6993238706548048,0.34641801060991306,1.8451850859851309,9.645756424306711,0.433242805668295,1.2967272653030766,0.4988194933222485,64.03308167363184,1.179089639543051e+19,1.7431921439782218e+19,4.670531252208054e+18,-0.5719789775669559,1.7272532684558175,1.545862082821824,0.00011517764120935198,0.011670840747365208,0.011670840747365208,12.0,22,0,4.2934800659537927e-19,3.0069403171484406e-105,4.34176330269734e-87,2.2532468515392845e-105,0.7493487112760844,8.962244260885182e-20,7.864694138872355e-19,6.1464690108748905e-22,M7_no_phi,0.13189163601727116,0.19302813336450428,0.8241539100668153,36,TrialState.COMPLETE
M7_no_phi_v2_trial_00024,2.0925904661128,1.0965437072958377,0.5070729811074324,0.23295529659349087,0.0853536933558397,0.5159816675234102,0.021171487348801775,0.06804638300901117,0.08572108341798591,1.1379189798754396e-07,170647.73297463093,40516536631021.2,5.249784686146626e+19,0.03,1.618634237473758,1.984821456589935,0.8128282297162635,4.924602938889393,6.12101841478718,3.049795204970167,1.6991322390397312,0.31403355912726827,96.40512640297916,4.5272886568290063e+18,6.117203391917715e+18,2.370221890180464e+18,-0.41176391593597594,2.4633213780344043,1.6377092470248489,0.0005079985808655479,0.11058084377565541,0.11058084377565541,12.0,22,0,4.2934800659537927e-19,3.1302067966863396e-105,2.2174992225259682e-87,1.167444649827567e-105,0.3729608698899487,9.712101669371259e-20,8.5216078606509325e-19,6.1518561446146165e-22,M7_no_phi,0.1790269862802909,0.23073594755357435,0.7544156228262621,24,TrialState.COMPLETE
M7_no_phi_v2_trial_00013,2.117783632971544,0.9673522812557003,0.5576560200379197,0.28782537706453426,0.05677767608907352,0.6151869740029405,0.09189691443017516,0.14856459403375727,0.04138976175423835,2.621686145581869e-07,154071.1598521086,36350298101446.25,4.046439858213374e+19,0.03,1.6395150892456551,1.9017416708542527,0.2003459638921366,4.174233097518464,4.7760555641736095,4.424814429168729,1.8697662489161135,0.10654422773544003,104.71281213747287,3.887758124961062e+18,5.019082832123022e+18,2.310352654055613e+18,-0.3369460870882388,2.8784402341292634,0.7922065534590482,0.0006415088684793224,0.172560583957321,0.172560583957321,12.0,22,0,4.2934800659537927e-19,2.7481398466014148e-105,1.524012121931951e-87,7.684177993785143e-106,0.2796137905168129,7.485913737694743e-20,8.2665522064808615e-19,6.135158614472173e-22,M7_no_phi,0.11877371904904437,0.26420754274208713,0.737662432524059,13,TrialState.COMPLETE
M7_no_phi_v2_trial_00034,2.1590330499652217,1.1476348446368316,0.6386379811673993,0.2699186602913776,0.2924898688104841,0.13242385816781738,0.03834898947294587,0.07304736676460763,0.0,6.679689997898233e-08,692464.2762247236,37599875030161.19,4.577422656356062e+19,0.03,2.39295758431312,2.9600775268925483,0.46907301252673794,2.6723462945362817,5.438378777738768,2.249621639517672,1.6789176787627937,0.2650445919766578,60.669556962962396,1.79485067322207e+19,2.3772114138323485e+19,1.0347668675597134e+19,-0.361225292301108,2.3490016209867033,1.0031984347435492,0.00035212821150049057,0.07847538604107471,0.07847538604107471,12.0,22,0,4.2934800659537927e-19,2.9228921553922426e-105,7.909076350509035e-88,4.065505092738606e-106,0.13909186095827844,8.468231914258715e-20,1.2300527665416103e-18,6.142795841253626e-22,M7_no_phi,0.15788689743768664,0.24045619754966355,0.7557056293594715,34,TrialState.COMPLETE
M7_no_phi_v2_trial_00048,2.1693107270670224,1.182691710656095,0.504196923726611,0.2432682405413715,0.21092504171197024,0.3159460769216312,0.20280689821235126,0.00557985295986409,0.0,3.92894705098335e-08,435826.0020141983,35642729105639.27,7.975848619785535e+19,0.03,0.41562686393709775,0.3643751476683129,0.8675947015297634,2.1892321538717447,5.834916133607461,0.7313721122429591,1.5673421655563786,0.747290473325945,70.4283133990472,1.071108198952063e+19,1.3975253381201439e+19,5.608048099568744e+18,-0.396547960827884,2.1972586483795395,3.1478393476083735,0.0001996974699396692,0.0279735656228145,0.0279735656228145,12.0,22,0,4.2934800659537927e-19,3.858253293043917e-105,1.0414784223968477e-86,6.008301579676778e-105,1.5572594962879198,1.475531994660324e-19,2.3977563907683394e-19,6.183674071591367e-22,M7_no_phi,0.0856175664933731,0.22035556576276288,0.8821629915365902,48,TrialState.COMPLETE
M7_no_phi_v2_trial_00016,2.198793112558036,0.9827233370045544,0.6847610578542908,0.0,0.10854102353231612,0.9293930613647065,0.05647964227900973,0.11422970183641569,0.8789237420500772,1.2611429660266116e-07,188516.01588435384,28630425307234.027,4.390261225844043e+19,0.03,1.2350611528821789,0.5327702355535802,0.5859124491850262,4.876539390952859,14.816396049091958,2.658986347163524,1.8332551824495835,0.21232503100199643,134.866897958669,1.784095946653792e+18,3.6911779963809306e+18,4.981755682742793e+17,-0.8697825634168288,2.65423942475949,1.9395305228697681,0.0003970613112582632,0.14128015903162805,0.14128015903162805,12.0,22,0,4.2934800659537927e-19,2.8625129841878037e-105,2.6838091320634557e-87,1.37026662958011e-105,0.47869359445679616,8.12198326781148e-20,6.305825041976846e-19,6.140157081133343e-22,M7_no_phi,0.17351142747705803,0.2298343977772733,0.8308291438698717,16,TrialState.COMPLETE
M7_no_phi_v2_trial_00025,2.199199549037571,1.2942244305523447,0.5610957164396567,0.10700619753991107,0.07514217264913799,0.4847291437857865,0.028217250362978452,0.04865610417581098,0.40534399464269655,2.1231361208210944e-07,209818.90470320015,25564046999819.66,4.685465602939675e+19,0.03,0.8933546236890823,1.3323130262875738,0.2017461678477408,3.168649393899636,10.4961826106569,1.504933524906084,1.4087139115667695,0.3451209577872461,104.54273923324197,2.9434222480643046e+18,4.592023569332563e+18,1.1151782212970437e+18,-0.6146598291361223,1.9768864901678795,1.3497856039889757,0.0002153241041918532,0.04513580279322751,0.04513580279322751,12.0,22,0,4.2934800659537927e-19,2.9571861345768452e-105,5.575799505962122e-86,2.877274913750698e-104,9.729772773205628,8.668111365438398e-20,4.609970005333354e-19,6.1442945962519625e-22,M7_no_phi,0.14614458982390047,0.23326182705581933,0.848645515296772,25,TrialState.COMPLETE
M7_no_phi_v2_trial_00110,2.2192292584424016,0.641169482120321,0.8133139672648779,0.5216919959699954,0.24680040712610868,0.47712849810561,0.03223574696115586,0.17752515511065012,0.0,6.454678652556714e-08,473324.0154288348,48026442768335.48,4.6423112758819135e+19,0.03,0.4040700681908273,0.1620612361555482,2.5131951861521493,4.987094565579591,0.36252429343337783,0.10955930866087263,2.7328947891709814,0.12943551994576866,66.87076208355181,2.1818529916353966e+19,2.242799807169134e+19,2.069980817495395e+19,-0.034824189216596205,4.823375082427525,2.798437981689102,2.4018459228678464e-05,0.010239439876521284,0.010239439876521284,12.0,22,0,4.2934800659537927e-19,2.9435364152121348e-105,3.1025012465345785e-86,1.5985040912834662e-104,5.430556534046701,8.588275860381541e-20,2.0818933042805073e-19,6.143698060486497e-22,M7_no_phi,0.1189690826535559,0.3257347760453206,1.3582457644217918,110,TrialState.COMPLETE
M7_no_phi_v2_trial_00019,2.2569912133768955,1.2090648526597159,0.5321636491448434,0.23999450443042,0.0844567466230827,0.5371078558981787,0.11433770692911137,0.056483368977898706,0.08277539406531872,1.5189359647786487e-07,183999.01564166637,32889861474374.977,6.505904908511208e+19,0.03,0.8206195516412377,0.7846787237475519,0.28736212957983265,2.727787690029201,6.487308914093905,1.2462469398383538,1.5112575786551337,0.3674139421643799,96.12353431620517,4.062194278681234e+18,5.375738869565937e+18,2.1339442023909059e+18,-0.4012551049268416,2.1561577075525578,1.7188553602586583,0.000240296227596249,0.038163903183025503,0.038163903183025503,12.0,22,0,4.2934800659537927e-19,3.4846257365836697e-105,1.2128618907060736e-87,6.667189714198359e-106,0.19133158675269607,1.2035924080745735e-19,4.511005148976548e-19,6.167345369554575e-22,M7_no_phi,0.15831558070877327,0.20722908009340238,0.8070647529860357,19,TrialState.COMPLETE
M7_no_phi_v2_trial_00026,2.290166546529501,1.4172051392793603,0.4764477537722898,0.231214195698743,0.17106080487235642,0.23836782776546467,0.06530785858051494,0.07647694181817723,0.029298112575789334,1.2383151037811664e-07,169100.55967764155,49863950014947.98,4.301918176590608e+19,0.03,2.050604574181281,4.887395088104304,0.41737741086869695,2.013561564017816,7.7710032450979405,3.274861506331851,1.232467105169692,0.2615511432235244,80.11399277364359,5.722181073943347e+18,7.701483585760015e+18,2.967073435209366e+18,-0.41424609888043895,1.7146549676197176,0.7673519966733264,0.00044487290333238217,0.0777237097057853,0.0777237097057853,12.0,22,0,4.2934800659537927e-19,2.8335661589640167e-105,9.019731618028225e-88,4.590443517043679e-106,0.16200234120250773,7.958548626692625e-20,1.0436213484175e-18,6.138892013619404e-22,M7_no_phi,0.13120500387350725,0.275248864131976,1.0382394033745004,26,TrialState.COMPLETE
M7_no_phi_v2_trial_00030,2.297536639551276,1.5000041949675564,0.5298329251386843,0.12117636089281496,0.11793211520904416,0.29495425238609874,0.031605094694381025,0.0,0.4498742483675272,1.4816058493532485e-07,202922.5889126485,27898216295115.71,5.377434126998026e+19,0.03,0.7133249322729549,1.0332665855969176,1.4527550527713475,3.9455002909143024,11.254712536936474,3.6334387911214394,1.1084724155190753,0.9691555887583223,91.66258959730122,3.4360534684290703e+18,5.033006843802437e+18,1.293335310174738e+18,-0.5901163862573422,1.5115204671304114,2.9945300422163097,0.0006480373245301144,0.08624566192823346,0.08624566192823346,12.0,22,0,4.2934800659537927e-19,3.1680339992101146e-105,4.487315534838774e-87,2.373029488217039e-105,0.7490542995462505,9.948253134946348e-20,3.7722800766337526e-19,6.153509312610971e-22,M7_no_phi,0.0,0.20170824125338352,0.8359578886114104,30,TrialState.COMPLETE
M7_no_phi_v2_trial_00082,2.346487448274832,1.5963191833072885,0.44690862661698677,0.1552317849509448,0.19371172239124307,0.1491994581019569,0.03203109119746295,0.0,0.3535455024736558,2.1922176320907993e-08,805442.0717815147,10231045314053.406,5.382711403353196e+19,0.03,0.3360742767241945,0.1510707341109268,0.9731508697906577,1.8949265242774191,10.57906534943036,0.15444543397304902,0.9693879558380027,1.674462835396839,75.17730758310039,5.446891282228563e+18,7.51488810017481e+18,2.212034298653908e+18,-0.5311306615153578,1.2919192059789493,5.1607305209805325,3.20384246605257e-05,0.0042834101977227415,0.0042834101977227415,12.0,22,0,4.2934800659537927e-19,3.169588131788378e-105,1.5715331815089671e-86,8.312281659512099e-105,2.622511605260857,9.958016096203413e-20,1.7775915135091126e-19,6.153577233103872e-22,M7_no_phi,0.0,0.31203875711189527,1.099377169588359,82,TrialState.COMPLETE
M7_no_phi_v2_trial_00014,2.3540393270351894,1.4187278895985627,0.5552663560729325,0.2612671823627366,0.11342488593155475,0.29243123100243573,0.0487775475992549,0.0,0.09814139999451044,2.456206764607908e-07,223409.630889457,23506849781943.844,4.468815829636951e+19,0.03,2.4766267192741456,1.156876966103237,0.3564333822674309,2.30975498253732,6.245800049165391,1.77964525765642,1.2389957442540411,0.5803489530424594,91.67164664325087,3.8395126975021343e+18,4.893484602264928e+18,2.078867964133175e+18,-0.371791319404866,1.7056176633010993,1.8372964637288178,0.0002573399194047082,0.04144594143249307,0.04144594143249307,12.0,22,0,4.2934800659537927e-19,2.8880088026302295e-105,1.999588105142317e-87,1.0238313000294398e-105,0.35451114245115667,8.26730928482836e-20,1.2680851357143e-18,6.14127132877202e-22,M7_no_phi,0.1406919553500075,0.2126357839960705,0.8197566952144305,14,TrialState.COMPLETE
M7_no_phi_v2_trial_00040,2.4065039299852176,1.3557097893700627,0.6150881776584715,0.3061261070011002,0.29605873919133735,0.1391365526581087,0.1496191103053982,0.0,0.0,1.6791190113665676e-08,559091.4830268747,36670634221958.59,7.056496242968103e+19,0.03,0.43166375353195996,0.30108843852186323,0.5334637327176737,0.7837342279799733,4.862900809296457,0.3577722872071444,1.3245713784413529,0.9669110648227511,58.509251088512016,1.5787491855469238e+19,1.9203042008137777e+19,9.37131122729471e+18,-0.31156967065053187,1.780785861807822,3.340465491771366,9.252751331435358e-05,0.01149136947238482,0.01149136947238482,12.0,22,0,4.2934800659537927e-19,3.629082503686055e-105,1.4874309879889765e-86,8.328024764420057e-105,2.2948017180544373,1.3054518049490993e-19,2.4168559471636615e-19,6.173658585660904e-22,M7_no_phi,0.0,0.23169382725015641,0.8341353981878713,40,TrialState.COMPLETE
M7_no_phi_v2_trial_00049,2.4463571880024735,0.9688148058343444,0.9397279005676339,0.5043040481687114,0.35871210418418825,0.1375477405194084,0.0062317031223467125,0.04323133595245815,0.0,1.5965884262516658e-08,894621.7201590174,39929656954050.98,5.072262340832529e+19,0.03,0.2986649006441251,0.2576220669929138,0.4839185859536492,1.024310604952749,0.6556577306692446,0.9846405637684521,2.032404371122148,0.61088692184569,52.34729808947851,3.382506965860932e+19,3.5252769151981265e+19,3.0948604759625503e+19,-0.05655216235960496,2.9188669087364594,2.949261969536631,0.00020686234413974585,0.04787398937446768,0.04787398937446768,12.0,22,0,4.2934800659537927e-19,3.076827425240192e-105,5.619358989246114e-87,2.939963545520923e-105,0.9555178562838685,9.383685330540178e-20,1.562569542007773e-19,6.149523297809865e-22,M7_no_phi,0.14027408254019721,0.2631457751225229,0.9143988060587297,49,TrialState.COMPLETE
M7_no_phi_v2_trial_00056,2.447232089971703,1.7041276715817646,0.43904368815088957,0.18179779023305345,0.26783361859893623,0.042055518247781414,0.015390048412661339,0.0,0.3385783581420059,1.748669676358196e-08,862268.007624035,13103370392930.018,4.825918196015782e+19,0.03,0.3857797726204461,0.17214114101753775,1.864011633466407,1.4291765398678042,10.878356269840456,0.13554172748647553,0.8196260173041456,2.199782102998399,62.82793386708167,7.889850836619478e+18,1.0429265329283025e+19,3.3961871033010473e+18,-0.4872621079610351,1.024404829349712,6.340184120296133,3.338999197642734e-05,0.0039104121741876325,0.0039104121741876325,12.0,22,0,4.2934800659537927e-19,3.001181510559179e-105,2.853352984122818e-86,1.4798273054321922e-104,4.930815747816837,8.927948662629198e-20,2.0007599640976827e-19,6.146217332872939e-22,M7_no_phi,0.0,0.2953048399812537,1.3130889493030167,56,TrialState.COMPLETE
M7_no_phi_v2_trial_00050,2.5052735047164725,1.236764043634728,0.7403270854200279,0.4471747370623372,0.31338642316542265,0.1433862302249453,0.07182641445834215,0.05039632100884484,0.0,1.0508569635115827e-08,808791.5603283388,26557572856277.434,5.899244805486984e+19,0.03,0.35870586892069695,0.6764498102290906,0.5644729685431693,1.7753061905630108,1.7937627985474278,0.23644405730032436,1.5271231399387089,0.646793206974074,57.46566803430198,1.9211446666430734e+19,2.0920947920871133e+19,1.5547112173169484e+19,-0.12893162634309746,2.117551906825388,2.4539966179479227,4.721765159152214e-05,0.007667821714138025,0.007667821714138025,12.0,22,0,4.2934800659537927e-19,3.3181842199919807e-105,1.654281489056119e-86,8.908041720747407e-105,2.684613369889673,1.0913602890150922e-19,1.9315738385283483e-19,6.160071350591075e-22,M7_no_phi,0.051152980939053155,0.20756284059961416,0.743966377962177,50,TrialState.COMPLETE
M7_no_phi_v2_trial_00023,2.547100561372765,1.6751789449039325,0.5060475824239189,0.2685241867862851,0.21203712424708865,0.12787235219440346,0.058849222340074434,0.0,0.044235608570839136,2.942703708863096e-07,204601.27007917746,34575018971068.58,4.366372489005426e+19,0.03,1.3850875458774594,3.2882307511753863,0.297780649524895,1.5038288133086333,8.607774314870811,1.8682544082128334,0.8565763690357892,0.4516719373488293,73.00313908009296,5.255969969406127e+18,6.635145444444123e+18,2.88100210435235e+18,-0.3623068716748786,1.1446096384673774,1.1857990682100488,0.00023387902314981614,0.027936660959222596,0.027936660959222596,12.0,22,0,4.2934800659537927e-19,2.8547144624907748e-105,2.978638505516254e-87,1.5194806413774438e-105,0.5322706215779205,8.077789104660038e-20,7.065690276534657e-19,6.139816261151207e-22,M7_no_phi,0.10956431036027994,0.23395722726702464,1.1330372467484493,23,TrialState.COMPLETE
M7_no_phi_v2_trial_00015,2.5573419780868227,1.4018718757803272,0.5917321280134662,0.44178666388348226,0.23051068115477436,0.21371833044701022,0.05235537918332654,0.011220800940627126,0.0,1.6147318224258873e-07,251002.43457807432,39866787896060.664,5.640601044917048e+19,0.03,1.8322754685961633,2.2105632583454287,0.3367224382054411,1.796320300958536,2.3041237447870224,0.6763717744577757,1.2565176355902308,0.4248750924388564,69.59981347711049,8.897249142216076e+18,9.7322616355236e+18,7.11767828640866e+18,-0.13587542135968458,1.7277376386854277,1.339945898895864,0.00011481867292177361,0.014284674573393412,0.014284674573393412,12.0,22,0,4.2934800659537927e-19,3.244628480718113e-105,6.693575850616398e-88,3.5723555807956608e-106,0.11010060480036882,1.043511193309654e-19,9.77883816046056e-19,6.156856732908488e-22,M7_no_phi,0.1393309528902566,0.20783545868797462,0.8825153723770839,15,TrialState.COMPLETE
M7_no_phi_v2_trial_00017,2.5590134831238163,1.2663772769779331,0.6732614506969721,0.4851134575210348,0.2698390410202137,0.2296998766000911,0.038164568781324605,0.07414806444065138,0.0,2.406919961616929e-07,293847.6298693286,48570125251139.516,5.45926999129794e+19,0.03,1.43917225841535,3.352661327487666,0.26609662870394,2.245957199816797,1.3008100721551366,0.5157957352227611,1.4496579579535243,0.2793077538806739,63.97470725333535,1.3217581986095702e+19,1.4004031074652484e+19,1.162494420808139e+19,-0.08086218853906274,2.0726965295641624,0.9371401028308182,8.528530408830076e-05,0.012444561120159427,0.012444561120159427,12.0,22,0,4.2934800659537927e-19,3.1920491571981953e-105,1.0720377781208528e-87,5.6854934095633615e-106,0.17811421847130243,1.0099649483901189e-19,7.632570938674955e-19,6.154558850720175e-22,M7_no_phi,0.12901993472203493,0.24127735506474488,0.8740043985700399,17,TrialState.COMPLETE
M7_no_phi_v2_trial_00085,2.7337162863575535,1.4068791288468916,0.799522976155714,0.4982844795993238,0.3583904236588085,0.062343821485210116,0.02163122323190823,0.0,0.0,1.6515718733145268e-08,749188.3495077272,30592960929124.504,5.2553449508990935e+19,0.03,0.8929952270212653,0.18554972627371724,0.7208448255812485,0.5574915856989614,1.0048899042196915,0.0949404725533602,1.273225854650975,1.4891545996630007,51.88666507762707,2.1759532752565228e+19,2.2641867330412913e+19,1.952531030489884e+19,-0.06431429672106954,1.5945995422626653,4.850856099282693,2.4444038581194824e-05,0.003509668802313894,0.003509668802313894,12.0,22,0,4.2934800659537927e-19,3.1318640239316445e-105,5.2117496632416514e-86,2.7443608609311828e-104,8.762707575937469,9.722388159163324e-20,4.7022618283457755e-19,6.151928570669462e-22,M7_no_phi,0.0,0.25507195257867904,1.0842360543185163,85,TrialState.COMPLETE
M7_no_phi_v2_trial_00035,2.9052443416325793,1.740175566016777,0.7469035116659918,0.3626855400284778,0.43513153638236945,0.0,0.0014034448300783407,0.048538053776053164,0.0,9.878619947557637e-08,660601.3087530995,43382777683124.87,4.983868323484449e+19,0.03,1.1958913660988553,3.893134092159439,0.3390076718204572,1.1859068574457472,7.686245811285606,1.4920523346334056,0.77414306806117,0.3710311861073053,43.43772671884187,2.254921118045751e+19,2.684959083405429e+19,1.5499926742403228e+19,-0.2386080262300938,0.8980993038971665,0.9697988222244898,0.00019990561571462857,0.01816053763373672,0.01816053763373672,12.0,22,0,4.2934800659537927e-19,3.049899747610586e-105,8.064103655028573e-88,4.2058297983914838e-106,0.1379005917058913,9.220156398446231e-20,6.237166284489982e-19,6.148346473410931e-22,M7_no_phi,0.09885350722165619,0.23320225152160443,1.2796282937582057,35,TrialState.COMPLETE
M7_no_phi_v2_trial_00018,2.979977353552022,1.7447302078603597,0.6917385525045235,0.536287065084779,0.16867302553631766,0.16063174776149122,0.04663086447192023,0.0,0.0,7.825980759879768e-08,186171.7252690184,18067800360600.1,4.490959513467332e+19,0.03,2.1657382169698836,1.500659871966871,0.5391505928097873,1.5787415163221836,0.39595388731730913,2.6097784288921866,0.7618286409425021,0.7572752590003142,81.7970754867264,3.3231914140549514e+18,3.355542216653676e+18,3.2318050866883497e+18,-0.016317546950957995,1.001593234681057,2.016785813550501,0.00038179301658904937,0.03125867040388424,0.03125867040388424,12.0,22,0,4.2934800659537927e-19,2.8951552291033266e-105,3.4126279342515654e-87,1.7487355177367683e-105,0.6040213319678814,8.308275099914565e-20,1.109790875273293e-18,6.141583650137213e-22,M7_no_phi,0.044596158408399755,0.18929816730928567,0.9750475737757932,18,TrialState.COMPLETE
M7_no_phi_v2_trial_00029,3.029634534104641,1.9288901523376185,0.6084111604891836,0.48347971149471203,0.29131711639739444,0.008051248701817516,0.025869457570857308,0.0,0.0,4.332092937833915e-08,171134.30486118107,32969732085661.445,4.710863785051742e+19,0.03,1.6337857467548742,1.5498394919162573,0.6929802778811174,0.5464646204056985,3.4283175120775997,3.3242514259984994,0.5146480598191459,0.8828727802005274,61.59269219308967,5.258164497054823e+18,5.554330281235017e+18,4.585829902017115e+18,-0.0832137591491939,0.589155772504988,2.258627612556474,0.0004723114809720509,0.02685514062165198,0.02685514062165198,12.0,22,0,4.2934800659537927e-19,2.9651902105027748e-105,2.381335215535334e-87,1.2299572256237487e-105,0.41479876105998553,8.715098002345723e-20,8.438486825511917e-19,6.144644399601889e-22,M7_no_phi,0.0,0.17854516251049773,1.0631079346261443,29,TrialState.COMPLETE
M7_no_phi_v2_trial_00027,3.066991445848895,1.9104799922159204,0.6369494508393345,0.5167244666579351,0.2662288371090483,0.03465475050277767,0.02365304259928048,0.0,0.0,2.016036774786157e-07,246583.99746292885,19123650794571.188,4.734967056366319e+19,0.03,1.2701792568336556,2.5159025658069405,1.4301853031487537,2.747184582644703,1.5147828718931569,0.8422663321605923,0.5360875136201056,0.9736586454391939,65.45268771777329,4.564199592373301e+18,4.683111346433053e+18,4.2607524851648486e+18,-0.041048177783016004,0.6409193424244117,2.543164594284691,0.0001202783842609695,0.006828562681665127,0.006828562681665127,12.0,22,0,4.2934800659537927e-19,2.972766272977443e-105,4.057314367188266e-87,2.0974079582033014e-105,0.7055408214459437,8.759689054277691e-20,6.566126852708938e-19,6.144975497414729e-22,M7_no_phi,0.0,0.19663215356278102,1.0156632853207859,27,TrialState.COMPLETE
M7_no_phi_v2_trial_00028,3.0990765117178314,1.550371650435532,0.9907515099504872,0.5354233336969176,0.47850909641898015,0.0,0.07453048409096662,0.08444703032673723,0.0,9.011984033313073e-08,891614.4816139482,43361815527669.21,4.211526330461715e+19,0.03,2.171962741027462,3.725199863356535,0.27879565108216886,1.3177391032046843,0.5409615710372694,2.421884804941836,1.0734160243646091,0.24072400928009163,40.78825039130793,3.7763673571260785e+19,3.841490937271891e+19,3.689962113202438e+19,-0.017477905900811424,1.228839891395113,0.6571737465856055,0.0002948642855850537,0.036506328148870094,0.036506328148870094,12.0,22,0,4.2934800659537927e-19,2.8036386886873977e-105,1.725615603108158e-87,8.75337916996164e-106,0.31221495142299455,7.791323711354173e-20,1.1017525213030272e-18,6.137584088825281e-22,M7_no_phi,0.12571489883662298,0.25256729937732697,1.2051708418606566,28,TrialState.COMPLETE
M7_no_phi_v2_trial_00004,3.1136404927674484,1.9783789413398662,0.6594353745791077,0.38734746165120076,0.45862584370513754,0.0,0.006453452894644559,0.0,0.0,1.0639747993549265e-07,426723.230397079,45189679991810.36,5.0748528877267304e+19,0.03,1.0269119526839763,3.1040740674859935,0.6004685487722801,0.8057106221047127,11.020182051364609,1.8398592703034962,0.4417634198131976,0.6448251992099998,40.50949156821374,1.5864659842792694e+19,1.817783582819263e+19,1.1284369558838303e+19,-0.20706487610920382,0.4614880690461955,1.6731804915831114,0.00025686188641512706,0.012022177602482219,0.012022177602482219,12.0,22,0,4.2934800659537927e-19,3.0776130360528827e-105,6.368720189213007e-87,3.3323232016043474e-105,1.0827622454699948,9.388477842294452e-20,5.373140009714421e-19,6.149557631478931e-22,M7_no_phi,0.05286282968720696,0.19924542684428598,1.2827810035303508,4,TrialState.COMPLETE
M7_no_phi_v2_trial_00001,3.193142546960104,1.9476679011779605,0.62969378394014,0.5299435377919092,0.3516658163381855,0.009775576356036863,0.17609125905568124,0.0002858263131162061,0.0,1e-08,800000.0,10000000000000.0,7.5e+19,0.03,0.5,0.3,1.0,1.0,1.0,0.3,0.4780300274143655,1.7727717144782706,52.58600498362612,7.847946497327519e+18,7.961779233825721e+18,7.52700769605861e+18,-0.024387771107832832,0.5505507507643745,4.853081252707627,7.1781390355299e-05,0.003488453463029914,0.003488453463029914,12.0,22,0,4.2934800659537927e-19,3.741389438555027e-105,6.585816875114975e-87,3.741389438555027e-105,1.0,1.3875e-19,2.8404900329768963e-19,6.178566752749848e-22,M7_no_phi,0.0,0.2265981597181986,0.92486275775145,1,TrialState.COMPLETE
M7_no_phi_v2_trial_00008,3.398559270343146,2.1418168957640233,0.6349670384724546,0.5194564700631695,0.3920784927218675,0.0,0.17713044093951447,0.11681584717144815,0.0,6.265043513563137e-08,334719.43299304036,14560819853495.074,7.517967523173984e+19,0.03,1.1041115143831526,0.7166854006824583,1.003935423516281,0.6708397526985291,4.234141923976502,0.22043179991557546,0.21835465055065995,1.3829082041873748,48.05779412788629,4.696586644917387e+18,4.82062388275039e+18,4.4184585454034985e+18,-0.03783246331556237,0.22363939607234323,3.525177529329608,4.1925209906290465e-05,0.0008222729176103063,0.0008222729176103063,12.0,22,0,4.2934800659537927e-19,3.7458683244395025e-105,7.727296885125558e-88,4.392430503948844e-106,0.1172606755899805,1.390823991787187e-19,6.2761055614066915e-19,6.178762494182191e-22,M7_no_phi,0.0986731694236835,0.15374348697979284,1.0146298019551208,8,TrialState.COMPLETE
M7_no_phi_v2_trial_00009,3.4418131544452972,2.157711433235093,0.634096556198711,0.5338706018897766,0.4203705065443344,0.0,0.11467773308814154,0.08035360383805096,0.0,2.4465525110418672e-08,229860.2892233328,22932397770652.992,6.5110006308279026e+19,0.03,0.6201978319622448,0.5347715075733798,0.3991719553786331,0.19348234388194327,2.506419263960613,0.14566454554619615,0.19729623334457583,1.1187432907802732,45.00297804600156,5.167808631952497e+18,5.238736920871289e+18,5.008076248153731e+18,-0.019555657172597118,0.19774322746803236,2.8769904412523903,1.6351638373193936e-05,0.00045401538988698733,0.00045401538988698733,12.0,22,0,4.2934800659537927e-19,3.4859901286075222e-105,7.812823247438241e-87,4.295502083383066e-105,1.2322186595229698,1.204535116703162e-19,3.409857096379348e-19,6.167404997787111e-22,M7_no_phi,0.031192390984667567,0.24594356368175932,1.1293792487567245,9,TrialState.COMPLETE
