time,burnup_percent_fima,c,mb,md,Nb,Nd,Vb,Vd,Rb,Rd,nvb,nvd,generated,retained,q_gb,swelling_b,swelling_d,swelling_ig,p_b,p_d,p_b_eq,p_d_eq,lambda_d,nu_b,phi_b,phi_d,f_cap_step,cap_raw_step,capture_fraction_sum,capture_raw_sum,capture_bubbles_cumulative,max_f_cap_step,matrix_gas_percent,bulk_gas_percent,dislocation_gas_percent,qgb_gas_percent
7977600.0,1.7857510877349372,6.100292605392847e+21,3.6630502530475675e+23,6.099467929557428e+25,1.5789620870620504e+19,1620635694451310.8,5.040715800173895e-24,1.1150508974665346e-16,1.0636560164588453e-08,2.9858548661686854e-06,1.6585900409024948e+24,6.008109290107253e+27,1.4670065218410834e+26,6.136708461348442e+25,8.533356757062392e+25,7.959099140129227e-05,0.18070912855642346,0.18078871954782474,208745432.37364006,9595492.84585845,208714092.3050376,743505.66236617,1.6540048553558835,3953907617917.397,4.312245019434318e-05,2.6600626397595364e-11,3.0927486431570707e-05,3.0927486431570707e-05,0.16951566936003956,0.16951566936003956,5.581531063894042e+17,0.0002833518446397725,0.004158326847611434,0.24969556702791368,41.57764698893524,58.16849911718924
7981200.0,1.786556932088608,6.101120260073702e+21,3.6675488056803876e+23,6.100339154275452e+25,1.5803344673080797e+19,1619009324065123.0,5.042984400323012e-24,1.1162670022915527e-16,1.0638155604857771e-08,2.9869399566202236e-06,1.660876279068644e+24,6.008615864977079e+27,1.4676685283942607e+26,6.137624754358263e+25,8.539060529584345e+25,7.969602065927424e-05,0.1807246684856248,0.18080436450628407,208714094.1491706,9596054.336297337,208682790.7448794,743235.5628976119,1.6540848991994253,3954981715642.0596,4.3106974850462754e-05,2.6570115839792e-11,3.0910522233009306e-05,3.0910522233009306e-05,0.16954657988227256,0.16954657988227256,5.5864161112621395e+17,0.0002833518446397725,0.004157015117540732,0.24988944947214756,41.5648290895062,58.181124445904125
7984800.0,1.7873627764422793,6.101947152205185e+21,3.6720496091390744e+23,6.101209579332175e+25,1.5817072171297112e+19,1617385595047406.8,5.045251705971748e-24,1.1174836635005248e-16,1.0639749656748396e-08,2.9880247551670706e-06,1.6631639311313454e+24,6.009122106778684e+27,1.468330534947438e+26,6.138540270138786e+25,8.544765079335596e+25,7.980111035571501e-05,0.18074019800465524,0.18081999911501095,208682792.58996895,9596615.006190237,208651525.79900572,742965.7321817846,1.6541648949303371,3956054969466.8276,4.309152106923045e-05,2.6539660880549576e-11,3.0893574827394984e-05,3.0893574827394984e-05,0.16957747345709995,0.16957747345709995,5.591302721253734e+17,0.0002833518446397725,0.004155704050943555,0.2500833103815091,41.55201730208913,58.19374368347842
7988400.0,1.7881686207959502,6.102773282462003e+21,3.6765526616151475e+23,6.102079205432722e+25,1.5830803362315923e+19,1615764501615421.5,5.047517717058297e-24,1.1187008808825768e-16,1.0641342321392933e-08,2.989109261970934e-06,1.6654529961086638e+24,6.009628015905122e+27,1.4689925415006154e+26,6.139455009377119e+25,8.550470405629035e+25,7.990626044655568e-05,0.180755717125597,0.18083562338604353,208651527.6450509,9597174.856319036,208620297.41652048,742696.1698068525,1.654244842600289,3957127379864.7295,4.307608881300287e-05,2.6509261385958125e-11,3.0876644190274875e-05,3.0876644190274875e-05,0.16960835010129022,0.16960835010129022,5.596190893010718e+17,0.0002833518446397725,0.004154393647382209,0.2502771496620024,41.53921162322093,58.20635683346969
7992000.0,1.7889744651496213,6.103598651518276e+21,3.681057961299847e+23,6.102948033281621e+25,1.5844538243185394e+19,1614146038002253.0,5.0497824335226465e-24,1.1199186542268746e-16,1.064293359992318e-08,2.990193477193377e-06,1.6677434730179948e+24,6.01013359274878e+27,1.4696545480537928e+26,6.140368972759771e+25,8.556176507778155e+25,8.001147088771538e-05,0.18077122586051247,0.18085123733140018,208620299.2635202,9597733.887465073,208589105.54661584,742426.8753618286,1.6543247422608656,3958198947308.901,4.3060678044219164e-05,2.6478917222504735e-11,3.085973029723496e-05,3.085973029723496e-05,0.16963920983158745,0.16963920983158745,5.6010806256752384e+17,0.0002833518446397725,0.004153083906419395,0.25047096721978174,41.52641204944061,58.218963899433184
7995600.0,1.7897803095032923,6.104423260047545e+21,3.685565506384125e+23,6.103816063582792e+25,1.5858276810955362e+19,1612530198456749.5,5.052045855306543e-24,1.1211369833226279e-16,1.0644523493470106e-08,2.991277400995825e-06,1.670035360876054e+24,6.010638837701377e+27,1.4703165546069701e+26,6.141282160972636e+25,8.561883385097064e+25,8.011674163509091e-05,0.18078672422144385,0.18086684096307892,208589107.39456934,9598292.100409113,208557950.13857234,742157.8484365712,1.6544045939635748,3959269672272.564,4.3045288725401e-05,2.6448628257072037e-11,3.084283312420298e-05,3.084283312420298e-05,0.16967005266471166,0.16967005266471166,5.605971918389741e+17,0.0002833518446397725,0.0041517748276182044,0.2506647629611511,41.51361857728931,58.23156488492194
7999200.0,1.7905861538569632,6.105247108722765e+21,3.690075295058673e+23,6.1046832970395465e+25,1.5872019062677336e+19,1610916977243482.0,5.054307982353541e-24,1.1223558679590852e-16,1.0646112003163884e-08,2.992361033539557e-06,1.6723286586988977e+24,6.011143751153967e+27,1.4709785611601474e+26,6.142194574701005e+25,8.56759103690047e+25,8.022207264455762e-05,0.1808022122204134,0.18088243429305795,208557951.98747846,9598849.495931348,208526831.14175817,741889.0886217835,1.6544843977598414,3960339555229.0317,4.302992081915252e-05,2.6418394356936665e-11,3.082595264685363e-05,3.082595264685363e-05,0.16970087861735852,0.16970087861735852,5.610864770296922e+17,0.0002833518446397725,0.004150466410542116,0.2508585367925651,41.500831203310256,58.244159793486645
8002800.0,1.7913919982106343,6.106070198216301e+21,3.6945873255139184e+23,6.105549734354601e+25,1.5885764995404511e+19,1609306368642697.0,5.056568814608963e-24,1.1235753079255301e-16,1.0647699130133878e-08,2.993444374985706e-06,1.674623365501916e+24,6.011648333496934e+27,1.4716405677133248e+26,6.1431062146295615e+25,8.573299462503687e+25,8.032746387196915e-05,0.1808176898694235,0.18089801733329547,208526832.991616,9599406.074811425,208495748.50562924,741620.5955090115,1.654564153701012,3961408596651.694,4.3014574288159696e-05,2.6388215389768082e-11,3.080908884093118e-05,3.080908884093118e-05,0.16973168770619945,0.16973168770619945,5.615759180539738e+17,0.0002833518446397725,0.004149158654754998,0.25105228862062895,41.48804992404885,58.25674862867577
8006400.0,1.7921978425643053,6.106892529199969e+21,3.6991015959400154e+23,6.106415376230069e+25,1.5899514606191747e+19,1607698366950245.2,5.058828352019911e-24,1.1247953030112947e-16,1.064928487550864e-08,2.9945274254952688e-06,1.6769194802998376e+24,6.012152585120006e+27,1.4723025742665021e+26,6.144017081442388e+25,8.579008661222633e+25,8.04329152731575e-05,0.18083315718045648,0.18091359009572963,208495750.3564378,9599961.83782842,208464702.17972893,741352.3686906396,1.654643861838352,3962476797014.0205,4.299924909519037e-05,2.6358091223627222e-11,3.0792241682514136e-05,3.0792241682514136e-05,0.16976247994788196,0.16976247994788196,5.6206551482614445e+17,0.0002833518446397725,0.004147851559821126,0.2512460183520972,41.47527473605262,58.26933139403547
8010000.0,1.7930036869179762,6.107714102344968e+21,3.703618104526865e+23,6.107280223367461e+25,1.59132678920956e+19,1606092966477555.2,5.061086594535252e-24,1.1260158530057435e-16,1.0650869240415908e-08,2.9956101852290934e-06,1.6792170021067338e+24,6.012656506412241e+27,1.4729645808196795e+26,6.144927175822964e+25,8.58471863237383e+25,8.05384268039333e-05,0.18084861416547493,0.18092915259227887,208464704.03148726,9600516.785760846,208433692.11368808,741084.407759891,1.6547235222230476,3963544156789.604,4.298394520309404e-05,2.6328021726964815e-11,3.0775411147305406e-05,3.0775411147305406e-05,0.16979325535902925,0.16979325535902925,5.625552672605534e+17,0.0002833518446397725,0.0041465451253051375,0.25143972589387487,41.46250563587119,58.28190809310963
8013600.0,1.7938095312716473,6.108534918321938e+21,3.708136849464102e+23,6.108144276467678e+25,1.592702485017429e+19,1604490161551560.5,5.063343542105616e-24,1.127236957698289e-16,1.065245222598261e-08,2.9966926543478915e-06,1.6815159299360173e+24,6.013160097762045e+27,1.4736265873728568e+26,6.14583649845415e+25,8.590429375274418e+25,8.064399842008566e-05,0.18086406083642173,0.18094470483484182,208433693.9663951,9601070.919386636,208402718.2572247,740816.7123108236,1.6548031349062031,3964610676452.0693,4.296866257480161e-05,2.6298006768620437e-11,3.0758597211446595e-05,3.0758597211446595e-05,0.1698240139562407,0.1698240139562407,5.630451752715798e+17,0.0002833518446397725,0.004145239350772081,0.2516334111530162,41.44974262005627,58.294478729439945
8017200.0,1.7946153756253183,6.109354977800924e+21,3.712657828941121e+23,6.109007536231028e+25,1.5940785477487722e+19,1602889946514659.0,5.065599194683406e-24,1.1284586168783844e-16,1.0654033833334877e-08,2.9977748330122333e-06,1.6838162628004516e+24,6.01366335955716e+27,1.4742885939260341e+26,6.14674505001822e+25,8.596140889242122e+25,8.074963007738275e-05,0.18087949720521998,0.18096024683529735,208402720.11087954,9601624.239483174,208371780.56014356,740549.281938328,1.6548826999388462,3965676356475.157,4.2953401173325205e-05,2.6268046217820828e-11,3.074179985098104e-05,3.074179985098104e-05,0.16985475575609169,0.16985475575609169,5.635352387736302e+17,0.0002833518446397725,0.004143934235787375,0.251827074036726,41.43698568516172,58.30704330656577
8020800.0,1.7954212199789894,6.110174281451417e+21,3.717181041147055e+23,6.109870003357218e+25,1.595454977109748e+19,1601292315724673.2,5.067853552222775e-24,1.1296808303355144e-16,1.0655614063598014e-08,2.998856721382538e-06,1.6861179997121492e+24,6.014166292184671e+27,1.4749506004792115e+26,6.147652831196833e+25,8.60185317359528e+25,8.085532173157142e-05,0.18089492328377274,0.18097577860550432,208371782.41474515,9602176.746827273,208340878.97233647,740282.1162381283,1.6549622173719243,3966741197332.667,4.29381609617578e-05,2.623813994417862e-11,3.0725019041713296e-05,3.0725019041713296e-05,0.1698854807751334,0.1698854807751334,5.640254576811344e+17,0.0002833518446397725,0.0041426297799168465,0.2520207144523581,41.424234827743525,58.3196018280242
8024400.0,1.7962270643326603,6.110992829942299e+21,3.72170648427081e+23,6.110731678545356e+25,1.596831772806682e+19,1599697263554781.2,5.070106614679649e-24,1.130903597859212e-16,1.0657192917896538e-08,2.999938319619091e-06,1.6884211396825815e+24,6.014668896031009e+27,1.4756126070323888e+26,6.148559842671058e+25,8.607566227652831e+25,8.096107333837789e-05,0.18091033908396384,0.18099130015730222,208340880.82788387,9602728.442195188,208310013.44378144,740015.214806776,1.6550416872563023,3967805199498.509,4.292294190327329e-05,2.620828781769123e-11,3.070825475995896e-05,3.070825475995896e-05,0.16991618902989336,0.16991618902989336,5.645158319085526e+17,0.0002833518446397725,0.0041413259827266895,0.25221433230741713,41.41149004435979,58.33215429735008
8028000.0,1.7970329086863313,6.111810623941899e+21,3.72623415650103e+23,6.111592562493948e+25,1.5982089345460689e+19,1598104784393473.0,5.072358382011685e-24,1.1321269192390524e-16,1.065877039735414e-08,3.001019627882036e-06,1.69072568172257e+24,6.015171171481948e+27,1.4762746135855662e+26,6.149466085121352e+25,8.613280050734309e+25,8.106688485350717e-05,0.18092574461765726,0.18100681150251077,208310015.30027366,9603279.326362608,208279183.9245433,739748.5772416494,1.6551211096427703,3968868363446.6343,4.290774396112587e-05,2.6178489708739145e-11,3.069150698189852e-05,3.069150698189852e-05,0.16994688053687526,0.16994688053687526,5.650063613703725e+17,0.0002833518446397725,0.004140022843783497,0.25240792750955576,41.39875133157071,58.344700718075956
8031600.0,1.7978387530400024,6.112627664117959e+21,3.730764056026138e+23,6.112452655900903e+25,1.5995864620345704e+19,1596514872644501.2,5.074608854178308e-24,1.1333507942646512e-16,1.0660346503093714e-08,3.0021006463313763e-06,1.6930316248423016e+24,6.015673118922614e+27,1.4769366201387435e+26,6.1503715592275765e+25,8.618994642159859e+25,8.117275623264385e-05,0.18094113989669738,0.18102231265293003,208279185.78197938,9603829.40010465,208248390.3647728,739482.2031409513,1.655200484582039,3969930689651.1074,4.2892567098650336e-05,2.614874548808478e-11,3.067477568373128e-05,3.067477568373128e-05,0.16997755531255898,0.16997755531255898,5.654970459811093e+17,0.0002833518446397725,0.004138720362654248,0.25260149996657744,41.386018685938595,58.35724109373217
8035200.0,1.798644597393673,6.113443951137649e+21,3.735296181034317e+23,6.11331195946352e+25,1.6009643549790171e+19,1594927522726840.2,5.0768580311406804e-24,1.134575222725661e-16,1.0661921236237346e-08,3.003181375126969e-06,1.695338968051325e+24,6.016174738737474e+27,1.4775986266919208e+26,6.1512762656689776e+25,8.624710001250231e+25,8.127868743145183e-05,0.18095652493290915,0.1810378036203406,208248392.22315174,9604378.664195858,208217632.71470678,739216.0921037087,1.6552798121247363,3970992178586.0537,4.2877411279261356e-05,2.6119055026871098e-11,3.0658060841559306e-05,3.0658060841559306e-05,0.17000821337340055,0.17000821337340055,5.6598788565530304e+17,0.0002833518446397725,0.0041374185389063045,0.2527950495864345,41.373292104027826,58.36977542784683
8038800.0,1.799450441747344,6.114259485667527e+21,3.7398305297135194e+23,6.114170473878525e+25,1.6023426130864065e+19,1593342729074619.2,5.07910591286171e-24,1.1358002044117816e-16,1.0663494597906315e-08,3.0042618144285364e-06,1.6976477103585536e+24,6.01667603131035e+27,1.4782606332450982e+26,6.152180205124224e+25,8.630426127326758e+25,8.13846784055745e-05,0.18097189973809785,0.18105328441650342,208217634.57402772,9604927.119410243,208186910.92466798,738950.2437297674,1.6553590923214165,3972052830725.6865,4.286227646645363e-05,2.6089418196620467e-11,3.064136243183401e-05,3.064136243183401e-05,0.17003885473583238,0.17003885473583238,5.6647888030752365e+17,0.0002833518446397725,0.004136117372107394,0.2529885762772287,41.360571582405015,58.38230372394567
8042400.0,1.8002562861010152,6.115074268373644e+21,3.7443671002514665e+23,6.115028199842011e+25,1.6037212360639048e+19,1591760486137090.0,5.081352499306037e-24,1.1370257391127498e-16,1.0665066589221087e-08,3.005341964395655e-06,1.6999578507722698e+24,6.017176997024413e+27,1.4789226397982755e+26,6.153083378271363e+25,8.636143019711392e+25,8.149072911063488e-05,0.18098726432404946,0.18106875505316009,208186912.78492972,9605474.766521204,208156224.94506487,738684.6576197929,1.6554383252225522,3973112646544.2466,4.284716262380149e-05,2.6059834869232956e-11,3.0624680430792924e-05,3.0624680430792924e-05,0.1700694794162632,0.1700694794162632,5.6697002985236685e+17,0.0002833518446397725,0.004134816861825671,0.25318207994721054,41.347857117638675,58.39482598555229
8046000.0,1.801062130454686,6.11588829992141e+21,3.748905890835672e+23,6.115885138049513e+25,1.6051002236188461e+19,1590180788378557.0,5.0835977904400445e-24,1.138251826618353e-16,1.0666637211301331e-08,3.0064218251877715e-06,1.7022693883001305e+24,6.01767763626219e+27,1.4795846463514529e+26,6.153985785787861e+25,8.641860677726667e+25,8.159683950223587e-05,0.1810026187025305,0.18108421554203274,208156226.80626652,9606021.606301626,208125574.7263912,738419.3333752645,1.6555175108785398,3974171626516.135,4.283206971495885e-05,2.6030304916985483e-11,3.060801481506461e-05,3.060801481506461e-05,0.17010008743107824,0.17010008743107824,5.6746133420445965e+17,0.0002833518446397725,0.004133517007629635,0.2533755605047808,41.335148706299684,58.407342216187914
8049600.0,1.801867974808357,6.116701580975702e+21,3.7534468996534187e+23,6.116741289195941e+25,1.6064795754587326e+19,1588603630278356.8,5.085841786231846e-24,1.1394784667184093e-16,1.0668206465265908e-08,3.0075013969641793e-06,1.7045823219491665e+24,6.018177949405559e+27,1.4802466529046302e+26,6.1548874283505734e+25,8.647579100695729e+25,8.170300953596018e-05,0.18101796288528807,0.18109966589482404,208125576.5885318,9606567.63952379,208094960.21922612,738154.270598479,1.655596649339696,3975229771115.7495,4.2816997703658694e-05,2.6000828212529932e-11,3.059136556074688e-05,3.059136556074688e-05,0.17013067879663898,0.17013067879663898,5.6795279327845114e+17,0.0002833518446397725,0.004132217809088193,0.2535690178584884,41.32244634496081,58.41985241937161
8053200.0,1.8026738191620282,6.117514112200802e+21,3.757990124891778e+23,6.117596653975627e+25,1.607859291291235e+19,1587029006330784.5,5.088084486651283e-24,1.140705659202786e-16,1.0669774352232874e-08,3.00858067988404e-06,1.7068966507257877e+24,6.018677936835755e+27,1.4809086594578076e+26,6.155788306635764e+25,8.653298287942311e+25,8.180923916737059e-05,0.18103329688404998,0.18111510612321735,208094962.08230457,9607112.86695944,208064381.3742339,737889.468892543,1.6556757406562592,3976287080817.61,4.2801946553713197e-05,2.5971404628892525e-11,3.057473264457222e-05,3.057473264457222e-05,0.17016125352928355,0.17016125352928355,5.684444069890221e+17,0.0002833518446397725,0.004130919265770621,0.25376245191703173,41.30975003019707,58.43235659862013
8056800.0,1.803479663515699,6.118325894260414e+21,3.762535564737611e+23,6.118451233082287e+25,1.6092393708241912e+19,1585456911045050.8,5.0903258916699186e-24,1.141933403861395e-16,1.0671340873319474e-08,3.0096596741063787e-06,1.7092123736357834e+24,6.01917759893337e+27,1.4815706660109849e+26,6.156688421319089e+25,8.65901823879076e+25,8.191552835200989e-05,0.18104862071052477,0.1811305362388768,208064383.23824933,9607657.289379718,208033838.14216378,737624.9278613727,1.6557547848783924,3977343556096.283,4.278691622901336e-05,2.5942034039471968e-11,3.0558116043071454e-05,3.0558116043071454e-05,0.17019181164532662,0.17019181164532662,5.6893617525088096e+17,0.0002833518446397725,0.004129621377246579,0.253955862589258,41.29705975858544,58.444854757448056
8060400.0,1.8042855078693703,6.119136927817696e+21,3.767083217377571e+23,6.119305027209056e+25,1.6106198137656078e+19,1583887338945247.8,5.092566001261041e-24,1.1431617004841824e-16,1.0672906029642155e-08,3.010738379790071e-06,1.7115294896843283e+24,6.019676936078353e+27,1.4822326725641622e+26,6.157587773075613e+25,8.664738952566009e+25,8.202187704540125e-05,0.1810639343764016,0.18114595625344698,208033840.00711516,9608200.907555236,208003330.47384968,737360.6471096945,1.6558337820561784,3978399197426.403,4.277190669352879e-05,2.591271631803838e-11,3.054151573265407e-05,3.054151573265407e-05,0.17022235316105927,0.17022235316105927,5.6942809797876115e+17,0.0002833518446397725,0.004128324143086121,0.25414924978416326,41.28437552670508,58.45734689936767
8064000.0,1.8050913522230412,6.119947213535192e+21,3.7716330809981026e+23,6.1201580370484745e+25,1.6120006198236594e+19,1582320284570278.0,5.094804815399651e-24,1.1443905488611468e-16,1.0674469822316556e-08,3.0118167970938656e-06,1.7138479978759826e+24,6.020175948650016e+27,1.4828946791173396e+26,6.158486362579808e+25,8.670460428593587e+25,8.212828520304802e-05,0.18107923789335065,0.1811613661785537,208003332.339736,9608743.722256014,207972858.32021016,737096.6262430378,1.6559127322396239,3979454005282.7056,4.2756917911307546e-05,2.588345133873212e-11,3.052493169017931e-05,3.052493169017931e-05,0.17025287809274944,0.17025287809274944,5.699201750874277e+17,0.0002833518446397725,0.00412702756285966,0.254342613410892,41.271697331137254,58.469833027888996
8067600.0,1.805897196576712,6.12075675207491e+21,3.7761851537854673e+23,6.121010263292491e+25,1.6133817887066892e+19,1580755742473829.8,5.097042334062481e-24,1.1456199487823206e-16,1.0676032252457522e-08,3.0128949261763616e-06,1.7161678972147032e+24,6.020674637027032e+27,1.483556685670517e+26,6.15938419050555e+25,8.676182666199619e+25,8.223475278043444e-05,0.1810945312730228,0.18117676602580324,207972860.1870305,9609285.734251538,207942421.63224798,736832.8648677379,1.6559916354786592,3980507980139.9478,4.2741949846475944e-05,2.5854238976062163e-11,3.0508363892044637e-05,3.0508363892044637e-05,0.17028338645664148,0.17028338645664148,5.704124064916691e+17,0.0002833518446397725,0.0041257316361380135,0.25453595337873863,41.25902516846536,58.482313146519786
8071200.0,1.8067030409303833,6.121565544098263e+21,3.780739433925708e+23,6.121861706632447e+25,1.614763320123208e+19,1579193707224309.0,5.09927855722795e-24,1.146849900037785e-16,1.0677593321179079e-08,3.0139727671960266e-06,1.7184891867038317e+24,6.021173001587432e+27,1.4842186922236943e+26,6.160281257526112e+25,8.681905664710831e+25,8.234127973302487e-05,0.1811098145270498,0.18119215580678283,207942423.50000146,9609826.944310693,207912020.3610504,736569.3625909304,1.6560704918231341,3981561122473.0,4.2727002463238136e-05,2.582507910490522e-11,3.049181231521181e-05,3.049181231521181e-05,0.1703138782689567,0.1703138782689567,5.709047921063057e+17,0.0002833518446397725,0.004124436362492362,0.25472926959714465,41.246359035274764,58.494787258765605
8074800.0,1.8075088852840542,6.122373590266111e+21,3.7852959196046964e+23,6.122712367759103e+25,1.6161452137818952e+19,1577634173404800.2,5.10151348487621e-24,1.1480804024176653e-16,1.0679153029594468e-08,3.0150503203111897e-06,1.7208118653461148e+24,6.021671042708618e+27,1.4848806987768716e+26,6.161177564314176e+25,8.68762942345454e+25,8.244786601626484e-05,0.18112508766704438,0.18120753553306065,207912022.22973585,9610367.353201821,207881654.4577883,736306.1190205506,1.6561493013228252,3982613432756.7705,4.271207572587633e-05,2.5795971600504168e-11,3.0475276936381137e-05,3.0475276936381137e-05,0.17034435354589308,0.17034435354589308,5.713973318461848e+17,0.0002833518446397725,0.004123141741494278,0.25492256197570123,41.23369892815304,58.50725536812976
8078400.0,1.8083147296377253,6.123180891238719e+21,3.789854609008095e+23,6.123562247362618e+25,1.6175274693915978e+19,1576077135613026.5,5.103747116989096e-24,1.1493114557121237e-16,1.068071137881611e-08,3.016127585680037e-06,1.7231359321436902e+24,6.022168760767351e+27,1.485542705330049e+26,6.162073111541822e+25,8.693353941758667e+25,8.255451158558036e-05,0.18114035070460016,0.18122290521618575,207881656.32740483,9610906.961692683,207851323.87371686,736043.1337653323,1.6562280640274307,3983664911466.258,4.269716959875009e-05,2.5766916338466854e-11,3.0458757732240928e-05,3.0458757732240928e-05,0.17037481230362533,0.17037481230362533,5.718900256261798e+17,0.0002833518446397725,0.004121847772715701,0.2551158304241471,41.22104484368978,58.51971747811336
8082000.0,1.8091205739913963,6.1239874476758e+21,3.7944155003213916e+23,6.124411346132567e+25,1.6189100866613322e+19,1574522588461286.5,5.105979453550149e-24,1.150543059711372e-16,1.068226836995563e-08,3.017204563460621e-06,1.7254613860981014e+24,6.022666156139765e+27,1.4862047118832263e+26,6.162967899880549e+25,8.699079218951713e+25,8.266121639637853e-05,0.1811556036512918,0.18123826486768818,207851325.74426338,9611445.77055049,207821028.56017473,735780.4064348037,1.656306779986571,3984715559076.4966,4.268228404629661e-05,2.5737913194764997e-11,3.044225467979366e-05,3.044225467979366e-05,0.17040525455830513,0.17040525455830513,5.723828733611944e+17,0.0002833518446397725,0.004120554455728957,0.2553090748523697,41.208396778476725,58.53217359221517
8085600.0,1.8099264183450672,6.124793260236479e+21,3.798978591729894e+23,6.125259664757926e+25,1.6202930653002818e+19,1572970526576419.2,5.108210494544611e-24,1.1517752142056638e-16,1.0683824004123851e-08,3.0182812538108566e-06,1.7277882262102964e+24,6.023163229201361e+27,1.4868667184364036e+26,6.163861930001248e+25,8.704805254362789e+25,8.276798040404755e-05,0.1811708465186751,0.18125361449907915,207821030.43165037,9611983.780541865,207790768.4685841,735517.9366392866,1.656385449249792,3985765376062.609,4.2667419033030175e-05,2.570896204573265e-11,3.0425767755890006e-05,3.0425767755890006e-05,0.17043568032606102,0.17043568032606102,5.7287587496615974e+17,0.0002833518446397725,0.004119261790106743,0.25550229517040496,41.195754729107655,58.544623713931834
8089200.0,1.8107322626987383,6.125598329579341e+21,3.80354388141873e+23,6.126107203927089e+25,1.6216764050177993e+19,1571420944599752.5,5.110440239959418e-24,1.1530079189852958e-16,1.0685378282430797e-08,3.0193576568885197e-06,1.7301164514806338e+24,6.023659980327006e+27,1.487528724989581e+26,6.164755202574235e+25,8.710532047321574e+25,8.287480356395689e-05,0.18118607931828684,0.1812689541218508,207790770.3409877,9612520.992432892,207760543.55045035,735255.7239898945,1.6564640718665626,3986814362899.7583,4.2652574523542e-05,2.5680062768065164e-11,3.0409296937470824e-05,3.0409296937470824e-05,0.1704660896229985,0.1704660896229985,5.733690303560352e+17,0.0002833518446397725,0.004117969775422149,0.2556954912884369,41.18311869217852,58.55706784675761
8092800.0,1.8115381070524093,6.12640265636237e+21,3.808111367572851e+23,6.126953964327851e+25,1.623060105523405e+19,1569873837187057.2,5.1126686897831924e-24,1.154241173840608e-16,1.0686931205985689e-08,3.020433772851249e-06,1.7324460609088795e+24,6.024156409890942e+27,1.4881907315427583e+26,6.165647718269215e+25,8.716259597158368e+25,8.298168583145717e-05,0.18120130206164484,0.1812842837474763,207760545.42378113,9613057.406989077,207730353.75736216,734993.7680985304,1.6565426478862755,3987862520063.2104,4.263775048250016e-05,2.5651215238817813e-11,3.0392842201506583e-05,3.0392842201506583e-05,0.1704964824652,0.1704964824652,5.738623394458079e+17,0.0002833518446397725,0.004116678411248624,0.25588866311679737,41.17048866428728,58.56950599418469
8096400.0,1.8123439514060802,6.127206241243003e+21,3.812681048377042e+23,6.127799946647416e+25,1.624444166526788e+19,1568329199008503.8,5.1148958440062456e-24,1.1554749785619834e-16,1.0688482775896944e-08,3.021509601856545e-06,1.7347770534942166e+24,6.024652518266781e+27,1.4888527380959356e+26,6.16653947775531e+25,8.721987903204046e+25,8.308862716188058e-05,0.18121651476024836,0.18129960338741025,207730355.63161907,9613593.024975346,207700199.0409911,734732.0685778847,1.656621177358245,3988909848028.2485,4.262294687464929e-05,2.5622419335404654e-11,3.0376403525003432e-05,3.0376403525003432e-05,0.17052685886872498,0.17052685886872498,5.743558021504927e+17,0.0002833518446397725,0.004115387697160007,0.2560818105659667,41.157864642033964,58.581938159702915
8100000.0,1.8131497957597513,6.128009084878095e+21,3.817252922015923e+23,6.12864515157241e+25,1.6258285877378058e+19,1566787024748608.2,5.117121702620578e-24,1.1567093329398502e-16,1.0690032993272185e-08,3.022585144061772e-06,1.7371094282352464e+24,6.025148305827511e+27,1.489514744649113e+26,6.1674304817010565e+25,8.727716964790074e+25,8.319562751054092e-05,0.18123171742557753,0.18131491305308808,207700200.91617322,9614127.847156093,207670079.35309142,734470.6250414333,1.6566996603317148,3989956347270.25,4.260816366481041e-05,2.559367493559728e-11,3.035998088505712e-05,3.035998088505712e-05,0.17055721884961003,0.17055721884961003,5.748494183851331e+17,0.0002833518446397725,0.004114097632730503,0.25627493354657316,41.14524662202081,58.5943643467999
8103600.0,1.8139556401134223,6.128811187923935e+21,3.8218269866739394e+23,6.129489579788851e+25,1.627213368866484e+19,1565247309106185.2,5.1193462656198584e-24,1.1579442367646857e-16,1.0691581859218227e-08,3.0236603996241637e-06,1.739443184129986e+24,6.025643772945495e+27,1.4901767512022903e+26,6.168320730774382e+25,8.733446781248521e+25,8.330268683273344e-05,0.18124691006909396,0.1813302127559267,207670081.22919768,9614661.874295106,207639994.64550024,734209.4371034335,1.6567780968558472,3991002018264.6313,4.259340081788068e-05,2.556498191752343e-11,3.0343574258948717e-05,3.0343574258948717e-05,0.170587562423869,0.170587562423869,5.753431880648036e+17,0.0002833518446397725,0.004112808217534696,0.25646803196939216,41.13263460085197,58.6067845589611
8107200.0,1.8147614844670934,6.129612551036251e+21,3.826403240535386e+23,6.130333231982186e+25,1.628598509623016e+19,1563710046794315.0,5.1215695329994366e-24,1.1591796898270055e-16,1.069312937484109e-08,3.0247353687008092e-06,1.7417783201758772e+24,6.026138919992473e+27,1.4908387577554677e+26,6.169210225642642e+25,8.739177351912036e+25,8.340980508373529e-05,0.1812620927022406,0.18134550250732434,207639996.52252963,9615195.107155634,207609944.87013692,733948.5043789267,1.656856486979733,3992046861486.8696,4.257865829883336e-05,2.5536340159665882e-11,3.032718362361608e-05,3.032718362361608e-05,0.1706178896074926,0.1706178896074926,5.7583711110460314e+17,0.0002833518446397725,0.0041115194511475465,0.2566611057453475,41.12002857513383,58.61919879966969
