time,burnup_percent_fima,c,mb,md,Nb,Nd,Vb,Vd,Rb,Rd,nvb,nvd,generated,retained,q_gb,swelling_b,swelling_d,swelling_ig,p_b,p_d,p_b_eq,p_d_eq,lambda_d,nu_b,phi_b,phi_d,f_cap_step,cap_raw_step,capture_fraction_sum,capture_raw_sum,capture_bubbles_cumulative,max_f_cap_step,matrix_gas_percent,bulk_gas_percent,dislocation_gas_percent,qgb_gas_percent
2750400.0,0.6156650862046444,2.5425470351078105e+24,2.7694845275850666e+24,2.61297891097034e+25,9.41351630123579e+20,7.429327213386899e+18,3.8174952581320946e-25,2.108705385509136e-21,4.500180833625887e-09,7.95504118877324e-08,4.2428889436475514e+24,4.602227920690471e+26,5.057730066275494e+25,3.144182067239627e+25,1.913547999035867e+25,0.000359360538423168,0.015666262305578535,0.0160256228440017,493560532.00421983,42930992.280861944,493313509.4065322,27906832.250385247,1.040259225668914,705142332071503.6,0.0003404602557881088,2.846640512782988e-07,4.351772175370591e-06,4.351772175370591e-06,0.0037733989404082225,0.0037733989404082225,1.1186049424511503e+18,5.5228264815050405e-06,5.027051665056808,5.475746019052598,51.66307566300261,37.83412665288801
2754000.0,0.6164709305583155,2.543805422710395e+24,2.7805075886481506e+24,2.614555550051432e+25,9.438715824977512e+20,7.424951156627616e+18,3.8231041849294907e-25,2.111900526035349e-21,4.502383746899028e-09,7.959057025191168e-08,4.2618671555704397e+24,4.606731079843229e+26,5.064350131807268e+25,3.1469868511872867e+25,1.9173632806199817e+25,0.0003608519397083174,0.015680758253468634,0.01604161019317695,493318407.8229658,42914905.20170541,493072142.4021226,27892751.527894452,1.0402976291109054,705842574435386.6,0.00034001695848535294,2.8432412119870187e-07,4.348211563599221e-06,4.348211563599221e-06,0.0037777471519718215,0.0037777471519718215,1.1227091136265243e+18,5.5228264815050405e-06,5.022965151508216,5.490354174338843,51.6266743413019,37.860006332851036
2757600.0,0.6172767749119864,2.545060704230086e+24,2.791552090057576e+24,2.6161284347572947e+25,9.46394023361544e+20,7.42058249316582e+18,3.8287062768914223e-25,2.1150951044345953e-21,4.504581826151145e-09,7.963068107772e-08,4.2808902198017725e+24,4.61122968415481e+26,5.070970197339043e+25,3.1497897141860604e+25,1.9211804831529823e+25,0.0003623464737656871,0.01569523770334809,0.016057584177113775,493077051.35510516,42898830.35328228,492831540.34674007,27878701.65060208,1.0403359908774636,706541435331846.5,0.0003395754436937979,2.8398529398461213e-07,4.344651678013624e-06,4.344651678013624e-06,0.003782091803649835,0.003782091803649835,1.1268208838723936e+18,5.5228264815050405e-06,5.018883182483678,5.50496646878821,51.590294025590815,37.88585632313731
2761200.0,0.6180826192656574,2.5463128860633626e+24,2.802617999727453e+24,2.617697572002781e+25,9.489189477354886e+20,7.416221207283835e+18,3.834301521061773e-25,2.1182891174423645e-21,4.506775079396126e-09,7.967074444738947e-08,4.2999580883749906e+24,4.615723738704897e+26,5.077590262870817e+25,3.1525906605818617e+25,1.9249996022889553e+25,0.0003638441364666521,0.01570970067593462,0.016073544812401273,492836459.8195857,42882767.7183279,492591700.4709859,27864682.518009804,1.040374311016575,707238915751005.8,0.00033913570258474116,2.8364756482930093e-07,4.341092539954647e-06,4.341092539954647e-06,0.0037864328961897896,0.0037864328961897896,1.130940246719965e+18,5.5228264815050405e-06,5.014805752805473,5.519582823019835,51.55393476989145,37.911676654283255
2764800.0,0.6188884636193285,2.5475619746047526e+24,2.8137052854575136e+24,2.619262968705478e+25,9.5144635064374e+20,7.411867283293279e+18,3.839889904619542e-25,2.1214825618098148e-21,4.5089635146523275e-09,7.971076044299257e-08,4.319070712965312e+24,4.6202132485756044e+26,5.084210328402591e+25,3.155389694711704e+25,1.9288206336908874e+25,0.00036534492366240023,0.01572414719195538,0.01608949211561778,492596630.4469252,42866717.27980985,492352620.0169703,27850694.030044995,1.0404125895762688,707935016695288.2,0.0003386977263822321,2.833109289514395e-07,4.337534170650575e-06,4.337534170650575e-06,0.00379077043036044,0.00379077043036044,1.1350671956782052e+18,5.5228264815050405e-06,5.010732857319008,5.534203157841332,51.517596627998365,37.93746735684131
2768400.0,0.6196943079729995,2.548807976246757e+24,2.8248139149342403e+24,2.6208246317856137e+25,9.539762271141206e+20,7.407520705535061e+18,3.8454714148784843e-25,2.124675434303746e-21,4.51114713994247e-09,7.97507291464428e-08,4.338228044892145e+24,4.624698218851422e+26,5.0908303939343655e+25,3.158186820903713e+25,1.9326435730306524e+25,0.0003668488311840976,0.015738577272146698,0.016105426103330794,492357560.4791513,42850679.02092552,492114296.23825383,27836736.087058347,1.0404508266046189,708629739179331.8,0.0003382615063626939,2.8297538159493893e-07,4.333976591229317e-06,4.333976591229317e-06,0.0037951044069516695,0.0037951044069516695,1.139201724234057e+18,5.5228264815050405e-06,5.00666449089252,5.548827394249779,51.48127965347814,37.963228461379565
2772000.0,0.6205001523266703,2.5500508973797675e+24,2.835943855732003e+24,2.622382568165951e+25,9.56508572178164e+20,7.403181458379368e+18,3.851046039286779e-25,2.1278677317065718e-21,4.513325963293546e-09,7.979065063949528e-08,4.3574300351215104e+24,4.6291786546191635e+26,5.09745045946614e+25,3.160982043477128e+25,1.936468415989012e+25,0.000368355854843057,0.015752990937253856,0.016121346792096914,492119247.16974294,42834652.92509952,491876726.3997882,27822808.58982156,1.0404890221497407,709323084229900.5,0.00033782703385455026,2.8264091802879e-07,4.330419822708442e-06,4.330419822708442e-06,0.003799434826774378,0.003799434826774378,1.1433438258526468e+18,5.5228264815050405e-06,5.00260064841677,5.563455453432722,51.444983899668834,37.98895999848167
2775600.0,0.6213059966803414,2.5512907443919955e+24,2.847095075314191e+24,2.62393678477169e+25,9.590433808711574e+20,7.398849526225664e+18,3.8566137654266813e-25,2.1310594508162918e-21,4.5154999927367206e-09,7.983052500374728e-08,4.376676634268475e+24,4.633654560967917e+26,5.104070524997914e+25,3.1637753667423084e+25,1.9402951582556057e+25,0.0003698659904309049,0.015767388208030843,0.016137254198461747,491881687.7835706,42818638.97598117,491639907.7778581,27808911.439525075,1.0405271762597934,710015052885792.2,0.0003373943002378557,2.8230753354690444e-07,4.326863885990878e-06,4.326863885990878e-06,0.003803761690660369,0.003803761690660369,1.147493493977486e+18,5.5228264815050405e-06,4.998541324804751,5.578087256769154,51.40870941967955,38.014661998746554
2779200.0,0.6221118410340124,2.552527523669393e+24,2.85826754103435e+24,2.625487288530359e+25,9.615806482321858e+20,7.394524893502672e+18,3.8621745810141867e-25,2.1342505884464658e-21,4.517669236307241e-09,7.987035232063885e-08,4.395967792599585e+24,4.6381259429889894e+26,5.110690590529688e+25,3.1665667950007334e+25,1.944123795528955e+25,0.0003713792337197492,0.015781769105240116,0.016153148338959866,491644879.5968385,42802637.157441884,491403837.66002226,27795044.537775785,1.0405652889829762,710705646197753.6,0.000336963296943927,2.819752234679575e-07,4.323308801887039e-06,4.323308801887039e-06,0.003808084999462256,0.003808084999462256,1.151650722030693e+18,5.5228264815050405e-06,4.994486514991394,5.592722725830503,51.37245626638973,38.040334492788375
2782800.0,0.6229176853876834,2.553761241595577e+24,2.869461220137307e+24,2.6270340863717165e+25,9.641203693041737e+20,7.390207544668371e+18,3.867728473898674e-25,2.1374411414261855e-21,4.519833702044339e-09,7.99101326714534e-08,4.415303460035298e+24,4.64259280577586e+26,5.117310656061463e+25,3.169356332545005e+25,1.9479543235164575e+25,0.00037289558046234576,0.01579613364965237,0.016169029230114717,491408819.8970255,42786647.453572735,491168513.34505635,27781207.78659474,1.0406033603675306,711394865228389.8,0.00033653401545497913,2.8164398313523243e-07,4.319754591089704e-06,4.319754591089704e-06,0.0038124047540533455,0.0038124047540533455,1.1558155034131912e+18,5.5228264815050405e-06,4.990436213933275,5.607361782381583,51.33622449244879,38.06597751123635
2786400.0,0.6237235297413544,2.55499190455175e+24,2.880676079760296e+24,2.62857718522765e+25,9.66662539133928e+20,7.385897464209992e+18,3.873275432062553e-25,2.140631106600045e-21,4.52199339799113e-09,7.994986613731822e-08,4.4346835861524055e+24,4.647055154424125e+26,5.123930721593237e+25,3.172143983658854e+25,1.9517867379343828e+25,0.0003744150263922649,0.0158104818620463,0.016184896888438566,491173505.9828284,42770669.84868193,490933932.14289576,27767401.08841496,1.0406413904617378,712082711052076.6,0.0003361064473037638,2.813138079164652e-07,4.316201274182292e-06,4.316201274182292e-06,0.0038167209553275276,0.0038167209553275276,1.1599878315049132e+18,5.5228264815050405e-06,4.986390416608327,5.622004348381544,51.300014150275615,38.091591084734524
2790000.0,0.6245293740950254,2.556219518916625e+24,2.891912086934074e+24,2.6301165920320795e+25,9.692071527721797e+20,7.381594636643997e+18,3.878815443620902e-25,2.1438204808281147e-21,4.524148332194523e-09,7.99895527992051e-08,4.4541081201864534e+24,4.651512994031449e+26,5.130550787125011e+25,3.1749297526171487e+25,1.9556210345078624e+25,0.00037593756722405734,0.015824813763208365,0.01620075133043242,490938935.16410375,42754704.32729246,490700091.3745787,27753624.346079122,1.0406793793139175,712769184754870.2,0.00033568058407321176,2.809846932036908e-07,4.312648871652283e-06,4.312648871652283e-06,0.00382103360419918,0.00382103360419918,1.164167699665017e+18,5.5228264815050405e-06,4.982349118015542,5.636650345984792,51.263825292058144,38.11717524394154
2793600.0,0.6253352184486964,2.55744409106635e+24,2.903169208584058e+24,2.6316523137208502e+25,9.717542052736259e+20,7.377299046516079e+18,3.884348496821128e-25,2.14700926098591e-21,4.526298512705119e-09,8.002919273793087e-08,4.4735770110341897e+24,4.655966329697511e+26,5.137170852656785e+25,3.1777136436858904e+25,1.959457208970895e+25,0.0003774631986534218,0.015839129373932545,0.016216592572585967,490705104.76181245,42738750.874139525,490466988.3721895,27739877.462837413,1.0407173269724306,713454287434419.2,0.0003352564173960779,2.8065663441309034e-07,4.309097403872201e-06,4.309097403872201e-06,0.0038253427016030524,0.0038253427016030524,1.1683551012320847e+18,5.5228264815050405e-06,4.97831231317471,5.651299697541944,51.22765796975277,38.14273001953059
2797200.0,0.6261410628023675,2.5586656273744437e+24,2.9144474115314354e+24,2.6331843572316365e+25,9.743036916969704e+20,7.373010678401146e+18,3.889874580042597e-25,2.150197443964368e-21,4.528443947577122e-09,8.006878603415792e-08,4.493090207255993e+24,4.6604151665239606e+26,5.14379091818856e+25,3.180495661122224e+25,1.963295257066336e+25,0.0003789919163573705,0.015853428715020136,0.016232420631377507,490472012.107962,42722809.474168204,490234620.47880244,27726160.342345297,1.0407552334856747,714138020199877.6,0.0003348339389545878,2.803296269848399e-07,4.305546891111312e-06,4.305546891111312e-06,0.0038296482484941638,0.0038296482484941638,1.1725500295243295e+18,5.5228264815050405e-06,4.974279997126136,5.665952325600724,51.191512235084005,38.16825544218914
2800800.0,0.6269469071560384,2.559884134211706e+24,2.925746662494277e+24,2.634712729503838e+25,9.768556071049656e+20,7.368729516903315e+18,3.8953936817962773e-25,2.1533850266698136e-21,4.5305846448682394e-09,8.010833276839478e-08,4.512647657078299e+24,4.6648595096143614e+26,5.150410983720334e+25,3.183275809174436e+25,1.967135174545898e+25,0.000380523715994395,0.01586771180727949,0.016248235523273886,490239654.54554987,42706880.11253093,490002985.048426,27712472.888661325,1.0407930989020857,714820384171821.4,0.00033441314048008843,2.8000366638296025e-07,4.301997353527868e-06,4.301997353527868e-06,0.0038339502458476916,0.0038339502458476916,1.1767524778397955e+18,5.5228264815050405e-06,4.970252164930352,5.68060815290686,51.1553881395439,38.19375154261889
2804400.0,0.6277527515097094,2.5610996179461513e+24,2.937066928088656e+24,2.6362374374784878e+25,9.794099465644531e+20,7.364455546655903e+18,3.900905790724366e-25,2.1565720060239326e-21,4.532720612639585e-09,8.01478330209967e-08,4.532249308396025e+24,4.669299364074142e+26,5.157031049252108e+25,3.1860540920819683e+25,1.97097695717014e+25,0.0003820585932046317,0.015881978671525798,0.01626403726473043,490008029.4285094,42690962.77458532,489772079.4459479,27698815.006244976,1.0408309232701358,715501380482153.5,0.00033399401375270335,2.7967874809516795e-07,4.2984488111850915e-06,4.2984488111850915e-06,0.0038382486946588767,0.0038382486946588767,1.1809624394565727e+18,5.5228264815050405e-06,4.966228811667852,5.695267102404978,51.11928573439179,38.219218351535396
2808000.0,0.6285585958633805,2.5623120849429324e+24,2.948408174829752e+24,2.637758488098143e+25,9.819667051464034e+20,7.360188752321407e+18,3.9064108955999276e-25,2.1597583789637434e-21,4.534851858955582e-09,8.018728687216609e-08,4.5518951087750063e+24,4.673734735010549e+26,5.1636511147838825e+25,3.188830514075411e+25,1.9748206007084716e+25,0.00038359654361002716,0.01589622932858086,0.016279825872190887,489777134.12165314,42675057.44589152,489541901.0470799,27685186.5999545,1.0408687066383346,716181010274021.8,0.00033357655060098747,2.7935486763272636e-07,4.294901284021417e-06,4.294901284021417e-06,0.0038425435959428982,0.0038425435959428982,1.1851799076329818e+18,5.5228264815050405e-06,4.962209932438811,5.7099290972394705,51.08320507065363,38.244655899668096
2811600.0,0.6293644402170515,2.563521541564269e+24,2.9597703691329723e+24,2.6392758883067933e+25,9.84525877925957e+20,7.355929118591504e+18,3.9119089853265298e-25,2.1629441424415653e-21,4.536978391883875e-09,8.022669440195309e-08,4.5715850054544277e+24,4.6781656275325944e+26,5.170271180315657e+25,3.1916050793765173e+25,1.9786661009391394e+25,0.0003851375628145041,0.015910463799272842,0.016295601362087346,489546966.0006189,42659164.11221015,489312447.2383032,27671587.575044785,1.040906449055227,716859274701728.4,0.00033316074290158773,2.790320205303002e-07,4.29135479188804e-06,4.29135479188804e-06,0.0038468349507347864,0.0038468349507347864,1.1894048756077937e+18,5.5228264815050405e-06,4.958195522362834,5.724594060755382,51.04714619912179,38.270064217759995
2815200.0,0.6301702845707224,2.5647279941693715e+24,2.971153477315047e+24,2.640789645049764e+25,9.870874599824633e+20,7.351676630187034e+18,3.9174000489378714e-25,2.166129293424993e-21,4.5391002194952274e-09,8.026605569025619e-08,4.591318945349254e+24,4.682592046751009e+26,5.176891245847431e+25,3.194377792198206e+25,1.982513453649225e+25,0.00038668164640412613,0.015924682104436073,0.016311363750840198,489317522.4518142,42643282.7594998,489083715.4168137,27658017.83716519,1.0409441505693933,717536174930645.9,0.0003327465825789039,2.787102023458085e-07,4.287809354520024e-06,4.287809354520024e-06,0.0038511227600893064,0.0038511227600893064,1.1936373366004216e+18,5.5228264815050405e-06,4.954185576578668,5.739261916499241,51.01110917035462,38.29544333656748
2818800.0,0.6309761289243935,2.565931449114376e+24,2.982557465595134e+24,2.6422997652736076e+25,9.896514463995209e+20,7.347431271857989e+18,3.9228840755974017e-25,2.1693138288968606e-21,4.541217349863428e-09,8.030537081682255e-08,4.6110968750526533e+24,4.687013997778188e+26,5.183511311379205e+25,3.1971486567445587e+25,1.9863626546346466e+25,0.0003882287899472616,0.015938884264910785,0.016327113054858046,489088800.8723619,42627413.37391473,488855702.99046886,27644477.292357508,1.0409818112294478,718211712137127.8,0.00033233406160475417,2.783894086602799e-07,4.284264991547111e-06,4.284264991547111e-06,0.0038554070250808536,0.0038554070250808536,1.1978772838111224e+18,5.5228264815050405e-06,4.950180090243972,5.753932588219912,50.97509403467582,38.320793286860294
2822400.0,0.6317819732780644,2.5671319127522635e+24,2.9939823000959195e+24,2.6438062559260174e+25,9.922178322650161e+20,7.343193028383502e+18,3.9283610545979476e-25,2.1724977458552195e-21,4.543329791065194e-09,8.034463986124872e-08,4.630918740838427e+24,4.691431485728147e+26,5.1901313769109796e+25,3.1999176772108357e+25,1.990213699700144e+25,0.00038977898899474886,0.015953070301542922,0.01634284929053767,488860798.6700477,42611555.94180271,488628407.3777343,27630965.847053792,1.0410194310840388,718885887508427.1,0.00033192317199804344,2.7806963507771046e-07,4.280721722496732e-06,4.280721722496732e-06,0.00385968774680335,0.00385968774680335,1.2021247104211994e+18,5.5228264815050405e-06,4.946179058535024,5.768605999869417,50.939100842174376,38.34611409942118
2826000.0,0.6325878176317354,2.5683293914327894e+24,3.005427946844719e+24,2.645309123955717e+25,9.947866126711624e+20,7.338961884571837e+18,3.9338309753613434e-25,2.175681041313301e-21,4.545437551180081e-09,8.038386290298102e-08,4.650784488663436e+24,4.695844515716474e+26,5.196751442442754e+25,3.2026848577834677e+25,1.994066584659286e+25,0.00039133223908006053,0.015967240235183883,0.016358572474263942,488633513.2632654,42595710.44970246,488401826.0076297,27617483.40807433,1.041057010181849,719558702242604.6,0.00033151390582443333,2.777508772249193e-07,4.277179566786706e-06,4.277179566786706e-06,0.003863964926370137,0.003863964926370137,1.2063796095931973e+18,5.5228264815050405e-06,4.9421824766464795,5.783282075603765,50.903129642703846,38.37140580504592
2829600.0,0.6333936619854064,2.569523891502418e+24,3.0168943717745634e+24,2.6468083763123825e+25,9.97357782714538e+20,7.334737825260374e+18,3.9392938274380323e-25,2.178863712299492e-21,4.547540638290377e-09,8.04230400213161e-08,4.670694064170022e+24,4.7002530928602736e+26,5.203371507974528e+25,3.2054502026400797e+25,1.9979213053344483e+25,0.00039288853571946617,0.01598139408669032,0.016374282622409787,488406942.08096427,42579876.88434182,488175956.31967723,27604029.88262555,1.0410945485715926,720230157548444.2,0.00033110625519601505,2.7743313075140874e-07,4.273638543736429e-06,4.273638543736429e-06,0.0038682385649138735,0.0038682385649138735,1.2106419744711086e+18,5.5228264815050405e-06,4.938190339791122,5.797960739783741,50.86718048588238,38.39666843454278
2833200.0,0.6341995063390774,2.570715419304243e+24,3.0283815407253027e+24,2.648304019946525e+25,9.999313374961256e+20,7.330520835315591e+18,3.9447496005067076e-25,2.1820457558573017e-21,4.54963906048102e-09,8.046217129540142e-08,4.6906474126884455e+24,4.7046572222781284e+26,5.209991573506302e+25,3.208213715949479e+25,2.001777857556823e+25,0.00039444787441219795,0.01599553187692391,0.016389979751336107,488181082.56259626,42564055.232635155,487950795.7638481,27590605.178297963,1.041132046302015,720900254645370.2,0.00033070021227098623,2.771163913292221e-07,4.270098672551406e-06,4.270098672551406e-06,0.0038725086635864247,0.0038725086635864247,1.214911798180562e+18,5.5228264815050405e-06,4.934202643199598,5.812641916975721,50.83125342109195,38.42190201873274
2836800.0,0.6350053506927484,2.5719039811779225e+24,3.039889419444685e+24,2.649796061809404e+25,1.0025072721213489e+21,7.326310899633067e+18,3.9501982843739116e-25,2.18522716904533e-21,4.551732825839495e-09,8.050125680423574e-08,4.7106444792392985e+24,4.709056909090043e+26,5.216611639038077e+25,3.2109754018716647e+25,2.005636237166412e+25,0.00039601025064061224,0.01600965362675111,0.016405663877391723,487955932.158063,42548245.481681235,487726341.8005112,27577209.203064147,1.0411695034218957,721568994763357.1,0.0003302957692533286,2.7680065465280594e-07,4.266559972337876e-06,4.266559972337876e-06,0.0038767752235587625,0.0038767752235587625,1.2191890738290255e+18,5.5228264815050405e-06,4.9302193821201765,5.82732553195244,50.795348497478265,38.44710658844912
2840400.0,0.6358111950464195,2.57308958345961e+24,3.051417973589446e+24,2.6512845088529356e+25,1.0050855817001107e+21,7.322108003137451e+18,3.9556398689736533e-25,2.188407948937239e-21,4.553821942455741e-09,8.054029662666962e-08,4.730685208535923e+24,4.713452158417397e+26,5.223231704569851e+25,3.2137352645578414e+25,2.0094964400120095e+25,0.0003975756598703534,0.01602375935704297,0.016421335016913324,487731488.32766515,42532447.618761204,487502591.9003808,27563841.865276705,1.041206919980042,722236379142847.5,0.0003298929183924898,2.764859164388713e-07,4.263022462095936e-06,4.263022462095936e-06,0.0038810382460208585,0.0038810382460208585,1.2234737945060024e+18,5.5228264815050405e-06,4.926240551818506,5.842011509693767,50.75946576395038,38.472282174537334
2844000.0,0.6366170394000904,2.574272232481875e+24,3.0629671687263945e+24,2.6527693680295874e+25,1.0076662613468309e+21,7.317912130782459e+18,3.9610743443670255e-25,2.1915880926217215e-21,4.555906418422055e-09,8.057929084140589e-08,4.750769544986849e+24,4.7178429753829034e+26,5.229851770101625e+25,3.2164933081504148e+25,2.0133584619512104e+25,0.000399144097550517,0.016037849088674887,0.016436993186225404,487507748.5420485,42516661.63133618,487279543.5444656,27550503.07366626,1.0412442960252937,722902409034667.8,0.0003294916519830671,2.761721724262553e-07,4.259486160718693e-06,4.259486160718693e-06,0.0038852977321815773,0.0038852977321815773,1.2277659532832233e+18,5.5228264815050405e-06,4.922266147577358,5.856699775387469,50.723605269180304,38.49742880785486
2847600.0,0.6374228837537614,2.5754519345736493e+24,3.0745369703334954e+24,2.654250646292285e+25,1.0102493061804824e+21,7.313723267550857e+18,3.9665017007418157e-25,2.1947675972024706e-21,4.5579862618330055e-09,8.061823952700018e-08,4.7708974326982056e+24,4.722229365110554e+26,5.2364718356333994e+25,3.2192495367829994e+25,2.0172222988504e+25,0.00040071555911381227,0.016051922842526396,0.01645263840164021,487284710.28215474,42500887.50704512,487057194.2240172,27537192.737339433,1.041281631606519,723567085699938.2,0.00032909196236449354,2.7585941837578637e-07,4.255951086999561e-06,4.255951086999561e-06,0.0038895536832685767,0.0038895536832685767,1.2320655432148472e+18,5.5228264815050405e-06,4.918296164696405,5.871390254429969,50.687767061602635,38.522546519270996
2851200.0,0.6382287281074325,2.576628696060142e+24,3.0861273438009266e+24,2.655728350594321e+25,1.0128347113246286e+21,7.309541398454451e+18,3.9719219284120903e-25,2.1979464597981447e-21,4.5600614807853195e-09,8.06571427618613e-08,4.791068815476119e+24,4.7266113327255746e+26,5.243091901165174e+25,3.222003954580428e+25,2.0210879465847456e+25,0.00040229003997672215,0.01606598063948094,0.016468270679457664,487062371.0391687,42485125.2337028,486835541.4404805,27523910.76577692,1.0413189267726153,724230410409996.4,0.0003286938419207269,2.7554765007014836e-07,4.252417259621114e-06,4.252417259621114e-06,0.003893806100528198,0.003893806100528198,1.2363725573376486e+18,5.5228264815050405e-06,4.914330598491964,5.886082872427042,50.651951189414355,38.54763533966663
2854800.0,0.6390345724611035,2.577802523262776e+24,3.0977382544321863e+24,2.657202487889257e+25,1.0154224719074593e+21,7.305366508534068e+18,3.9773350178178376e-25,2.2011246775423413e-21,4.5621320833778086e-09,8.06960006242518e-08,4.8112836368291625e+24,4.730988883354379e+26,5.249711966696948e+25,3.224756565658753e+25,2.024955401038195e+25,0.00040386753553966874,0.01608002250042567,0.01648389003596534,486840728.3144693,42469374.799297586,486614582.70544183,27510657.06883145,1.041356181572508,724892384446304.6,0.0003282972830799431,2.752368633137462e-07,4.248884697167947e-06,4.248884697167947e-06,0.003898054985225366,0.003898054985225366,1.240686988671218e+18,5.5228264815050405e-06,4.910369444296763,5.900777555194602,50.61615770057447,38.57269529993416
2858400.0,0.6398404168147744,2.5789734224991284e+24,3.109369667445126e+24,2.6586730651308313e+25,1.0180125830618275e+21,7.301198582859544e+18,3.982740959524533e-25,2.204302247583561e-21,4.564198077711261e-09,8.07348131922884e-08,4.831541839970733e+24,4.7353620221245206e+26,5.256332032228722e+25,3.227507374125256e+25,2.028824658103466e+25,0.0004054480411871711,0.016094048446251202,0.016499496487438373,486619779.61957747,42453636.19198938,486394315.5405801,27497431.556725882,1.041393396055151,725553009100369.2,0.0003279022783142266,2.749270539325727e-07,4.245353418116394e-06,4.245353418116394e-06,0.0039023003386434822,0.0039023003386434822,1.2450088302181496e+18,5.5228264815050405e-06,4.906412697459725,5.915474228759348,50.580386642803745,38.59772643097719
2862000.0,0.6406462611684455,2.580141400082848e+24,3.121021547973056e+24,2.6601400892728647e+25,1.0206050399252844e+21,7.297037606529706e+18,3.988139744222773e-25,2.2074791670851806e-21,4.566259471888353e-09,8.077358054394243e-08,4.851843367821495e+24,4.7397307541646456e+26,5.2629520977604965e+25,3.230256384078455e+25,2.0326957136820414e+25,0.0004070315522880097,0.016108058497851435,0.016515090050139444,486399522.476108,42437909.4001075,486174737.4776166,27484234.140051227,1.0414305702695252,726212285673659.8,0.0003275088201392717,2.7461821777407593e-07,4.24182344083753e-06,4.24182344083753e-06,0.00390654216208432,0.00390654216208432,1.2493380749642335e+18,5.5228264815050405e-06,4.902460353345712,5.930172819359538,50.54463806358439,38.62272876371036
