time,burnup_percent_fima,c,mb,md,Nb,Nd,Vb,Vd,Rb,Rd,nvb,nvd,generated,retained,q_gb,swelling_b,swelling_d,swelling_ig,p_b,p_d,p_b_eq,p_d_eq,lambda_d,nu_b,phi_b,phi_d,f_cap_step,cap_raw_step,capture_fraction_sum,capture_raw_sum,capture_bubbles_cumulative,max_f_cap_step,matrix_gas_percent,bulk_gas_percent,dislocation_gas_percent,qgb_gas_percent
2584800.0,0.5648391397660251,5.573805207447829e+21,1.3650344406988144e+22,3.366488648015652e+25,2.2852071164235977e+19,5.309351824613216e+17,6.972845457668454e-26,2.1848543726962196e-19,2.5533311497843055e-09,3.736324852176638e-07,1.4826838497924684e+22,3.872722689659443e+27,4.640191499919121e+25,3.3684110629770954e+25,1.2717804369420253e+25,1.5934396061585908e-06,0.11600160550188837,0.11600319894149454,870178221.8648593,8216255.050155618,869452440.6626756,5941667.515089632,1.361536757113796,25859174469134.36,0.0016807363141865693,1.6110010700657812e-08,0.0004049624645780076,0.0004049624645780076,0.049478144194574726,0.049478144194574726,8.132093215228211e+17,0.0004239350330411855,0.012012015468639564,0.029417631593924673,72.55064037926734,27.40792997367011
2588400.0,0.5656258238046964,5.580041414189756e+21,1.3728121252008845e+22,3.3699209416918135e+25,2.2930227642629964e+19,5.203721660814574e+17,6.990259167161269e-26,2.239425614379182e-19,2.555454912365162e-09,3.7671768678033257e-07,1.4923766085729997e+22,3.8908284520985415e+27,4.646654162175275e+25,3.3718517579584322e+25,1.2748024042168428e+25,1.6028823398398884e-06,0.11653347577327934,0.11653507865561918,869452440.6708043,8186359.023604192,868729864.5959334,5893007.092322962,1.3636286082316664,25917308656207.68,0.0016769094856991793,1.577118613329513e-08,0.000403545805878199,0.000403545805878199,0.04988169000045292,0.04988169000045292,8.22466454392981e+17,0.0004239350330411855,0.01200872976433763,0.02954409941621778,72.52360137157756,27.434845799241913
2592000.0,0.5664125078433677,5.586259342965165e+21,1.3806190283368557e+22,3.373350137844387e+25,2.300858974311277e+19,5.100904260333819e+17,7.007653781137308e-26,2.294903190556872e-19,2.5575728277241497e-09,3.7980317139078295e-07,1.5021118110446471e+22,3.9087791964204206e+27,4.6531168244314295e+25,3.3752893828070203e+25,1.2778274416244091e+25,1.6123623091196127e-06,0.11706081461765223,0.11706242697996136,868729864.6040946,8157055.945144314,868010473.0294081,5845132.866770673,1.365707252206948,25975335840780.69,0.0016731052928676965,1.5441673057636478e-08,0.00040210147832581475,0.00040210147832581475,0.05028379147877873,0.05028379147877873,8.317219639969732e+17,0.0004239350330411855,0.012005413905866758,0.029670843875826292,72.49657090345204,27.46175283876627
2595600.0,0.567199191882039,5.592459221370026e+21,1.3884552135712396e+22,3.376776242883258e+25,2.3087157779911963e+19,5.000814594438835e+17,7.025029297890839e-26,2.3512898709950903e-19,2.559684921746591e-09,3.8288867514078796e-07,1.5118895603972148e+22,3.9265757778761893e+27,4.659579486687584e+25,3.3787239440189663e+25,1.2808555426686176e+25,1.6218795980890996e-06,0.11758364702628453,0.11758526890588263,868010473.0376024,8128332.4570062915,867294244.3576969,5798029.934376376,1.3677726752920008,26033257552937.5,0.0016693235462283693,1.512118259009148e-08,0.00040063149192780343,0.00040063149192780343,0.050684422970706536,0.050684422970706536,8.409751135658287e+17,0.0004239350330411855,0.0120020685071425,0.02979786518371573,72.4695490769222,27.488650989386944
2599200.0,0.5679858759207105,5.598641277958216e+21,1.396320747246159e+22,3.380199263144248e+25,2.316593203525538e+19,4.9033701127915194e+17,7.042385742641508e-26,2.408588320571341e-19,2.5617912233803614e-09,3.859739451120646e-07,1.5217099650069254e+22,3.9442191154073944e+27,4.666042148943738e+25,3.38215544801929e+25,1.2838867009244482e+25,1.6314342948008468e-06,0.11810199985108233,0.11810363128537713,867294244.3659235,8100175.473664587,866581156.0829078,5751683.5737589495,1.3698248728487767,26091075347464.254,0.001665564052332623,1.4809434528087444e-08,0.00039913777217214516,0.00039913777217214516,0.05108356074287868,0.05108356074287868,8.502252041292118e+17,0.0004239350330411855,0.011998694180732149,0.029925163611354152,72.4425359918669,27.515540150341
2602800.0,0.5687725599593817,5.604805741778406e+21,1.4042156984274252e+22,3.3836192048890127e+25,2.3244912760827027e+19,4.808490701236586e+17,7.059723165897165e-26,2.4668011029128314e-19,2.5638917644131077e-09,3.8905873903004335e-07,1.5315731382002854e+22,3.961710186408402e+27,4.672504811199893e+25,3.3855839011616178e+25,1.286920910038275e+25,1.641026491068692e-06,0.11861590165156505,0.11861754267805612,866581156.091167,8072572.182298757,865871184.8969854,5706079.255627697,1.371863848797475,26148790799156.887,0.001661826614223051,1.4506157188376762e-08,0.00039762216209673684,0.00039762216209673684,0.05148118290497542,0.05148118290497542,8.594715731601674e+17,0.0004239350330411855,0.011995291536872918,0.030052739486999578,72.41553174602518,27.54242022295094
2606400.0,0.5695592439980531,5.610952841948675e+21,1.412140138752796e+22,3.3870360743050917e+25,2.3324100179182866e+19,4.716098636735096e+17,7.077041641862223e-26,2.525930683934538e-19,2.5659865792573012e-09,3.9214282492161e-07,1.5414791980199493e+22,3.979050021764657e+27,4.678967473456047e+25,3.389009309728039e+25,1.2899581637280082e+25,1.650656282270433e-06,0.11912538254991024,0.11912703320619251,865871184.905278,8045510.042554236,865164306.760543,5661202.650957038,1.3738896150882296,26206405498471.543,0.0016581110318867704,1.4211087236479355e-08,0.0003960864244483839,0.0003960864244483839,0.051877269329423804,0.051877269329423804,8.687135932423049e+17,0.0004239350330411855,0.01199186118257888,0.03018059319206467,72.38853643501201,27.569291110613353
2610000.0,0.5703459280367245,5.617082807266863e+21,1.4200941422828398e+22,3.3904498775060772e+25,2.3403494485125353e+19,4.6261185399168595e+17,7.094341266893775e-26,2.5859794352773467e-19,2.5680757047432802e-09,3.952259807775508e-07,1.551428266993315e+22,3.99623970115808e+27,4.6854301357122015e+25,3.3924316799290863e+25,1.2929984557831152e+25,1.6603237671534569e-06,0.11963047409380265,0.1196321344175698,865164306.768868,8018976.785674042,864460496.9781934,5617039.638012832,1.3759021911955265,26263921047500.105,0.0016544171026862838,1.3923969508855906e-08,0.0003945322439118363,0.0003945322439118363,0.05227180157333564,0.05227180157333564,8.779506707618207e+17,0.0004239350330411855,0.011988403720831592,0.030308725157567214,72.3615501523366,27.596152718785014
2613600.0,0.5711326120753958,5.62319586585465e+21,1.4280777853547884e+22,3.3938606205319057e+25,2.348309584703582e+19,4.5384773256823334e+17,7.111622158007355e-26,2.646949637646613e-19,2.570159179920412e-09,3.9830799422033233e-07,1.5614204719045213e+22,4.013280348630509e+27,4.691892797968356e+25,3.3958510179038446e+25,1.2960417800645113e+25,1.6700290476439044e-06,0.12013120912682222,0.12013287915586987,864460496.9865512,7992960.413067508,863759730.2703817,5573576.308317731,1.3779016036349545,26321339056255.184,0.0016507446217680609,1.3644556829257845e-08,0.0003929612293907317,0.0003929612293907317,0.052664762802726375,0.052664762802726375,8.871822446263873e+17,0.0004239350330411855,0.01198491974984927,0.0304371358606736,72.3345729894231,27.623004954966415
2617200.0,0.5719192961140671,5.629292244833365e+21,1.436091146439679e+22,3.3972683093492463e+25,2.356290440816418e+19,4.453104152243852e+17,7.12888445143368e-26,2.7088434840518138e-19,2.5722370458664156e-09,4.013886621777564e-07,1.5714559435704359e+22,4.030173128395861e+27,4.69835546022451e+25,3.3992673297201693e+25,1.299088130504341e+25,1.6797722286597974e-06,0.12062762166609835,0.12062930143832701,863759730.2787725,7967449.194377193,863061980.84175,5530798.97163828,1.3798878855018293,26378661139248.59,0.0016470933824491356,1.3372609820559819e-08,0.00039137491632475956,0.00039137491632475956,0.053056137719051134,0.053056137719051134,8.964077850125976e+17,0.0004239350330411855,0.011981409862429545,0.030565825821340806,72.30760503563322,27.64984772868301
2620800.0,0.5727059801527384,5.635372170029585e+21,1.44413430600308e+22,3.4006729498519975e+25,2.3642920287875703e+19,4.3699303689581146e+17,7.146128301227409e-26,2.77166308294818e-19,2.5743093455048815e-09,4.0446779056294344e-07,1.581534816621133e+22,4.0469192408915287e+27,4.704818122480665e+25,3.402680621375003e+25,1.3021375011056617e+25,1.6895534179285224e-06,0.12111974678695325,0.12112143634037117,863061980.8501738,7942431.6651006015,862367222.4460682,5488694.16007187,1.381861076031197,26435888912347.1,0.001643463176582133,1.3107896713249836e-08,0.00038977476902817606,0.00038977476902817606,0.05344591248807931,0.05344591248807931,9.056267921433311e+17,0.0004239350330411855,0.011977874645360948,0.030694795599062286,72.28064637829097,27.676680951464622
2624400.0,0.5734926641914099,5.6414358657088e+21,1.4522073463696237e+22,3.404074547861853e+25,2.3723143582854705e+19,4.288889463266433e+17,7.163353877928617e-26,2.8354104612814858e-19,2.5763761234309415e-09,4.0754519396102574e-07,1.591657229285316e+22,4.0635199190594583e+27,4.711280784736819e+25,3.406090898794794e+25,1.3051898859420251e+25,1.6993727258089966e-06,0.12160762051425582,0.12160931988698162,862367222.454525,7917896.623818813,861675428.4477851,5447248.63130714,1.3838212201786404,26493023989889.688,0.0016398537948991681,1.2850193151631209e-08,0.0003881621830373323,0.0003881621830373323,0.053834074671116644,0.053834074671116644,9.148387950961363e+17,0.0004239350330411855,0.01197431467889881,0.03082404578972142,72.25369710270857,27.703504536822795
2628000.0,0.5742793482300812,5.647483554335224e+21,1.4603103515915344e+22,3.407473109128972e+25,2.3803574368265363e+19,4.209917007026522e+17,7.180561367277265e-26,2.90008756743734e-19,2.5784374257450458e-09,4.1062069532286094e-07,1.6018233231810432e+22,4.079976424847366e+27,4.7177434469929735e+25,3.4094981678359966e+25,1.308245279156977e+25,1.709230265118776e-06,0.12209127972020634,0.12209298895047145,861675428.4562751,7893833.129080177,860986571.8802642,5406449.371126968,1.385768368221319,26550067982052.402,0.0016362650273351361,1.2599281998677945e-08,0.00038653848745593306,0.00038653848745593306,0.05422061315857258,0.05422061315857258,9.240433506434694e+17,0.0004239350330411855,0.011970730536300898,0.03095357702255549,72.22675729221456,27.730318400226594
2631600.0,0.5750660322687525,5.653515456356111e+21,1.4684434073213093e+22,3.41086863933267e+25,2.388421269886989e+19,4.132950602489337e+17,7.197750968980794e-26,2.965696274096495e-19,2.580493299894736e-09,4.1369412566601356e-07,1.612033243112081e+22,4.0962900459205784e+27,4.724206109249128e+25,3.4129024342856273e+25,1.3113036749635006e+25,1.7191261509663413e-06,0.12257076202827491,0.12257248115442587,860986571.888787,7870230.495983048,860300625.5007749,5366283.59521901,1.3877025753786165,26607022492444.824,0.0016326966633309727,1.2354953140381497e-08,0.0003849049472881919,0.0003849049472881919,0.05460551810586077,0.05460551810586077,9.33240042125398e+17,0.0004239350330411855,0.011967122783418714,0.031083389957232532,72.19982702818186,27.75712245907749
2635200.0,0.5758527163074239,5.65953179000891e+21,1.4766066006886894e+22,3.414261144082235e+25,2.396505861010454e+19,4.0579298281465075e+17,7.214922895534743e-26,3.032238380997863e-19,2.582543794524318e-09,4.167653237831979e-07,1.6222871368701552e+22,4.112462092575112e+27,4.730668771505282e+25,3.416303703861924e+25,1.3143650676433583e+25,1.7290605005887529e-06,0.12304610572301902,0.1230478347835196,860300625.509331,7847078.292498269,859617561.8423171,5326738.7503545,1.3896239014517608,26663889115924.625,0.0016291484921174808,1.2117003290331688e-08,0.0003832627657511997,0.0003832627657511997,0.05498878087161197,0.05498878087161197,9.424284783551786e+17,0.0004239350330411855,0.011963491978340448,0.031213485281042796,72.17290639005844,27.78391663268219
2638800.0,0.5766394003460952,5.665532771149786e+21,1.4848000201819777e+22,3.4176506289177385e+25,2.404611211911405e+19,3.984796184648273e+17,7.232077371095806e-26,3.0997156176109965e-19,2.584588959332256e-09,4.198341359583232e-07,1.6325851550432901e+22,4.1284938948427397e+27,4.737131433761437e+25,3.4197019822150353e+25,1.3174294515464014e+25,1.7390334331947736e-06,0.12351734966550965,0.12351908869894285,859617561.8509065,7824366.335568212,858937353.2623734,5287802.514992204,1.3915324104817712,26720669436616.367,0.0016256203029803447,1.188523579518621e-08,0.0003816130865592932,0.0003816130865592932,0.05537039395817126,0.05537039395817126,9.516082925579365e+17,0.0004239350330411855,0.011959838671081937,0.03134386370620496,72.14599545539762,27.810700842225092
2642400.0,0.5774260843847665,5.671518613101828e+21,1.4930237555338014e+22,3.421037099310931e+25,2.412737322574515e+19,3.913493040968207e+17,7.249214630406955e-26,3.168129645719974e-19,2.586628844936155e-09,4.229004156902403e-07,1.642927450830408e+22,4.1443867997789796e+27,4.743594096017591e+25,3.423097274927774e+25,1.3204968210898173e+25,1.7490450698136078e-06,0.12398453321410188,0.1239862822591717,858937353.2709959,7802084.6870163875,858259971.9886739,5249462.799360482,1.393428170425068,26777365026122.266,0.001622111885507034,1.1659460441603727e-08,0.00037995699617417145,0.00037995699617417145,0.05575035095434543,0.05575035095434543,9.607791413425203e+17,0.0004239350330411855,0.011956163403321673,0.031474525967288086,72.1190942998898,27.83747501073963
2646000.0,0.5782127684234378,5.677489526521764e+21,1.5012778976113313e+22,3.42442056066616e+25,2.420884191350001e+19,3.8439655809695e+17,7.26633491777369e-26,3.23748206192063e-19,2.5886635027451208e-09,4.2596402342424515e-07,1.653314179862306e+22,4.160142168925155e+27,4.7500567582737456e+25,3.4264895875164225e+25,1.323567170757323e+25,1.7590955331492836e-06,0.1244476961502907,0.12444945524582385,858259971.99733,7780223.649298352,857585390.1620758,5211707.745066908,1.3953112528460876,26833977441910.66,0.001618623029816232,1.1439493265141275e-08,0.0003782955260148085,0.0003782955260148085,0.05612864648036024,0.05612864648036024,9.699407037064507e+17,0.0004239350330411855,0.011952466708176901,0.031605472818748426,72.09220299739438,27.864239063078706
2649600.0,0.5789994524621093,5.683445719283638e+21,1.509562538310978e+22,3.4278010183213277e+25,2.429051815045038e+19,3.7761607505078675e+17,7.283438486090626e-26,3.307774400033183e-19,2.590692984839319e-09,4.2902482629136197e-07,1.6637455000290915e+22,4.1757613759358963e+27,4.7565194205299e+25,3.4298789254315668e+25,1.3266404950983332e+25,1.769184947440732e-06,0.12490687860940015,0.1249086477943476,857585390.1707654,7758773.761122031,856913579.8766559,5174525.724281373,1.397181732626244,26890508225872.29,0.001615153526770513,1.1225156361550522e-08,0.00037662965462333987,0.00037662965462333987,0.05650527613498358,0.05650527613498358,9.790926800737751e+17,0.0004239350330411855,0.011948749110017243,0.03173670503258043,72.06532161997256,27.890992925884845
2653200.0,0.5797861365007805,5.689387396378299e+21,1.517877770457565e+22,3.4311784775488994e+25,2.4372401890113466e+19,3.710027205188178e+17,7.300525595917309e-26,3.3790081334323606e-19,2.5927173438565144e-09,4.320826978553961e-07,1.6742215713141144e+22,4.1912458043637296e+27,4.762982082786054e+25,3.4332652940589933e+25,1.329716788727061e+25,1.7793134383275676e-06,0.12536212101586183,0.12536390032930017,856913579.8853788,7737725.792962921,856244513.2171179,5137905.338535359,1.3990396876885718,26946958903031.34,0.0016117031681729492,1.101627770084617e-08,0.00037496030978271465,0.00037496030978271465,0.056880236444766294,0.056880236444766294,9.88234791365523e+17,0.0004239350330411855,0.011945011124313015,0.031868223396080864,72.03845023792046,27.917736527559175
2656800.0,0.5805728205394519,5.695314759827526e+21,1.5262236877079427e+22,3.434552943556889e+25,2.445449307229042e+19,3.645515258875656e+17,7.317596514602158e-26,3.451184677297133e-19,2.5947366328853687e-09,4.3513751786771935e-07,1.6847425556344203e+22,4.206596845592637e+27,4.769444745042209e+25,3.4366486987205795e+25,1.3327960463216293e+25,1.7894811327215498e-06,0.12581346402284554,0.12581525350397826,856244513.2258747,7717070.742497103,855578162.2936205,5101835.4171769535,1.40088519873741,27003330980401.273,0.001608271746948354,1.0812690944464816e-08,0.0003732883705830773,0.0003732883705830773,0.05725352481534937,0.05725352481534937,9.973667781023626e+17,0.0004239350330411855,0.01194125325751546,0.03200002870972428,72.0115889198019,27.944469798230866
2660400.0,0.5813595045781232,5.701228008611474e+21,1.5346003844589997e+22,3.437924421489913e+25,2.453679162386851e+19,3.582576833047677e+17,7.334651515453249e-26,3.5243053907822053e-19,2.5967509053652767e-09,4.381891720297257e-07,1.6953086166876937e+22,4.221815896912774e+27,4.775907407298363e+25,3.440029144675232e+25,1.335878262623131e+25,1.7996881586836775e-06,0.12626094845601368,0.12626274814417238,855578162.3024106,7696799.829973126,854914499.2741303,5066305.015518276,1.4027183490124808,27059625945975.516,0.0016048590573098558,1.0614235265782938e-08,0.0003716146694344718,0.0003716146694344718,0.057625139484783844,0.057625139484783844,1.006488399538984e+18,0.0004239350330411855,0.011937476006965859,0.03213212178514769,71.9847377324821,27.971192669725795
2664000.0,0.5821461886167947,5.70712733860862e+21,1.5430079557600247e+22,3.4412929164302367e+25,2.4619297459588067e+19,3.5211654070588275e+17,7.351690876954661e-26,3.5983715791134585e-19,2.5987602149925062e-09,4.412375517628766e-07,1.7059199198056587e+22,4.236904359728806e+27,4.782370069554518e+25,3.443406637119856e+25,1.3389634324346614e+25,1.8099346453068667e-06,0.12670461526117957,0.12670642519582487,854914499.282954,7676904.493541315,854253496.4144053,5031303.41270917,1.4045392240567371,27115845267841.594,0.0016014648949115064,1.0420755174217095e-08,0.0003699399940242374,0.0003699399940242374,0.05799507947880808,0.05799507947880808,1.0155994328296659e+18,0.0004239350330411855,0.011933679860831525,0.03226450344324268,71.95789674116115,27.9979050755348
2667600.0,0.5829328726554659,5.713012942547067e+21,1.5514464972293374e+22,3.4446584333988468e+25,2.470201048277517e+19,3.4612359693798317e+17,7.368714882027021e-26,3.6733844956094727e-19,2.6007646156324023e-09,4.442825539862339e-07,1.716576631813873e+22,4.2518636378946055e+27,4.788832731810672e+25,3.4467811811903306e+25,1.3420515506203415e+25,1.8202207226041288e-06,0.12714450545565698,0.12714632567637957,854253496.4232631,7657376.384557548,853595126.0857126,4996820.109368478,1.4063479114973683,27171990393411.7,0.0015980890569875957,1.0232100343089546e-08,0.0003682650892172814,0.0003682650892172814,0.05836334456802536,0.05836334456802536,1.024699672224424e+18,0.0004239350330411855,0.011929865298065986,0.03239717451235201,71.9310660094075,28.024606950782086
2671200.0,0.5837195566941373,5.718885009966316e+21,1.5599161049751113e+22,3.448020977356521e+25,2.4784930586041287e+19,3.40274496986009e+17,7.385723817330759e-26,3.7493453436313226e-19,2.602764161237423e-09,4.4732408090136565e-07,1.7272789208978214e+22,4.2666951361673545e+27,4.795295394066826e+25,3.4501527819624927e+25,1.3451426121043337e+25,1.8305465214021475e-06,0.12758066008309835,0.12758249062961974,853595126.0946043,7638207.3628765205,852939360.800386,4962844.825001735,1.4081445008393534,27228062748759.625,0.0015947313424793527,1.0048125441405697e-08,0.00036659065889845253,0.00036659065889845253,0.05872993522692381,0.05872993522692381,1.033788928295085e+18,0.0004239350330411855,0.011926032788391387,0.03253013582656828,71.90424559919134,28.051298232193705
2674800.0,0.5845062407328087,5.72474372718853e+21,1.5684168755203046e+22,3.4513805532049026e+25,2.4868057651950825e+19,3.345650273053834e+17,7.402717972610753e-26,3.8262552784627695e-19,2.60475890577077e-09,4.5036203978449397e-07,1.738026956475225e+22,4.2814002587743794e+27,4.801758056322981e+25,3.4535214444531415e+25,1.3482366118698393e+25,1.8409121732401673e-06,0.1280131201716264,0.12801496108379962,852939360.8093114,7619389.492148073,852286173.2353243,4929367.495231856,1.409929083270997,27284063738056.605,0.0015913915521496974,9.868689969657588e-09,0.0003649173677565148,0.0003649173677565148,0.05909485259468032,0.05909485259468032,1.0428670271906054e+18,0.0004239350330411855,0.011922182792300742,0.03266338822413188,71.87743557091774,28.07797885806583
2678400.0,0.5852929247714799,5.730589277298673e+21,1.5769489057315862e+22,3.454737165787597e+25,2.4951391553657844e+19,3.2899111126411514e+17,7.419697640080712e-26,3.9041154091229805e-19,2.6067489031353694e-09,4.533963427857454e-07,1.7488209090744225e+22,4.295980408086334e+27,4.808220718579135e+25,3.4568871736210584e+25,1.3513335449580768e+25,1.851317810274049e-06,0.12844192669507248,0.12844377801288276,852286173.2442837,7600915.035128669,851635536.2535334,4896378.268867228,1.4117017514808679,27339994743097.1,0.0015880694886866726,9.693658099738382e-09,0.00036324584300940745,0.00036324584300940745,0.05945809843768973,0.05945809843768973,1.0519338099209079e+18,0.0004239350330411855,0.011918315761078673,0.03279693254592493,71.85063598345995,28.10464876823304
2682000.0,0.5860796088101513,5.736421840132592e+21,1.5855122927521645e+22,3.4580908198912526e+25,2.503493215551289e+19,3.23548804696732e+17,7.436663113845959e-26,3.9829268001139286e-19,2.6087342071079713e-09,4.564269067353559e-07,1.7596609502187243e+22,4.310436983390639e+27,4.81468338083529e+25,3.4602499743680184e+25,1.3544334064672713e+25,1.8617635651853882e-06,0.12886712053714414,0.1288689823007093,851635536.262527,7582776.449018624,850987422.9238095,4863867.5048296265,1.413462599485594,27395857122909.535,0.001584764956796204,9.52289851902705e-09,0.000361576676070894,0.000361576676070894,0.05981967511376063,0.05981967511376063,1.0609891316684969e+18,0.0004239350330411855,0.011914432136838439,0.032930769634058416,71.82384689419214,28.13130790403695
2685600.0,0.5868662928488226,5.74224159227233e+21,1.5941071339384042e+22,3.4614415202466443e+25,2.5118679313641116e+19,3.18234291571703e+17,7.453614689363054e-26,4.0626904731044734e-19,2.610714871278143e-09,4.594536529566709e-07,1.7705472523165717e+22,4.3247713797593446e+27,4.821146043091444e+25,3.4636098515398088e+25,1.3575361915516353e+25,1.872249571095553e-06,0.1292887424583509,0.129290614707922,850987422.9328374,7564966.380834613,850341806.5386596,4831825.768962509,1.4152117224679932,27451652213443.504,0.0015814777632847808,9.356284278679568e-09,0.00035991042415884034,0.00035991042415884034,0.06017958553791947,0.06017958553791947,1.0700328611270848e+18,0.0004239350330411855,0.011910532352573696,0.033064900330549235,71.79706835902192,28.157956208294983
2689200.0,0.5876529768874941,5.74804870704809e+21,1.6027335268001095e+22,3.4647892715297566e+25,2.520263287649273e+19,3.130438797733806e+17,7.470552662934719e-26,4.1434074085532397e-19,2.6126909489919095e-09,4.6247650708577953e-07,1.781479988557372e+22,4.338984987005888e+27,4.8276087053475985e+25,3.4669668099272616e+25,1.3606418954203369e+25,1.8827759614844888e-06,0.1297068330655275,0.129708715841489,850341806.5477221,7547477.662825742,849698660.6305554,4800243.830738493,1.4169492166250195,27507381327327.156,0.001578207717132655,9.193692646142857e-09,0.00035824761184579995,0.00035824761184579995,0.06053783314976527,0.06053783314976527,1.0790648798664582e+18,0.0004239350330411855,0.0119066168322236,0.0331993254760839,71.77030043242256,28.18459362526913
2692800.0,0.5884396609261653,5.753843354546183e+21,1.611391568944362e+22,3.4681340783628633e+25,2.528679268536683e+19,3.0797399699895974e+17,7.487477331238673e-26,4.22507854727224e-19,2.6146624932998305e-09,4.654953988976145e-07,1.7924593328128312e+22,4.3530791887254494e+27,4.834071367603753e+25,3.470320854267262e+25,1.363750513336491e+25,1.8933428701141602e-06,0.130121432783799,0.13012332612666913,849698660.6396523,7530303.307940486,849057958.986612,4769112.659883214,1.4186751790250416,27563045753689.71,0.0015749546295581297,9.035004961889646e-09,0.00035658873255237886,0.00035658873255237886,0.06089442188231765,0.06089442188231765,1.0880850817227953e+18,0.0004239350330411855,0.011902685990749782,0.033334045908865594,71.74354316746498,28.211220100635405
2696400.0,0.5892263449648367,5.759625701622399e+21,1.620081358022795e+22,3.4714759453155907e+25,2.5371158574909665e+19,3.0302118677046125e+17,7.504388990888835e-26,4.3077047919332703e-19,2.61662955690929e-09,4.6851026213834817e-07,1.803485459543643e+22,4.3670553614139024e+27,4.840534029859907e+25,3.4736719892437757e+25,1.3668620406161315e+25,1.9039504309564695e-06,0.13053258183084224,0.1305344857812732,849057958.9957435,7513436.505350789,848419675.6617774,4738423.422931232,1.4203897074739704,27618646758043.113,0.0015717183140734848,8.880106500357135e-09,0.0003549342499847913,0.0003549342499847913,0.06124935613230244,0.06124935613230244,1.097093372213655e+18,0.0004239350330411855,0.011898740234223892,0.033469062463541505,71.71679661584903,28.237835581453204
2700000.0,0.590013029003508,5.765395911920201e+21,1.6288029916821683e+22,3.4748148769059835e+25,2.5455730373588365e+19,2.981821045613371e+17,7.521287938027474e-26,4.391287008518935e-19,2.6185921921407804e-09,4.715210343639105e-07,1.8145585437113483e+22,4.3809148736605703e+27,4.846996692116062e+25,3.477020219488858e+25,1.3699764726272035e+25,1.914598778125498e-06,0.1309403201933034,0.13094223479208153,848419675.670943,7496870.616038871,847783784.9906217,4708167.479728271,1.4220929003897944,27674185582217.69,0.0015684985865330584,8.728886335058595e-09,0.0003532845995168823,0.0003532845995168823,0.06160264073181932,0.06160264073181932,1.1060896679768438e+18,0.0004239350330411855,0.011894779959924405,0.033604375970206796,71.69006082793463,28.264440016135243
2703600.0,0.5907997130421794,5.771154145893352e+21,1.6375565675181336e+22,3.478150877601554e+25,2.5540507904141083e+19,2.9345351403691725e+17,7.53817446794687e-26,4.475826027720247e-19,2.6205504508879744e-09,4.7452765678445566e-07,1.8256787606951982e+22,4.394659085410288e+27,4.853459354372216e+25,3.4803655495836606e+25,1.3730938047885555e+25,1.9252880458139154e-06,0.13134468760524032,0.13134661289328614,847783784.9998223,7480599.1684513725,847150261.5978076,4678336.3798927935,1.4237848566850722,27729663444346.582,0.001565295265174015,8.581237207825395e-09,0.0003516401895185275,0.0003516401895185275,0.06195428092133785,0.06195428092133785,1.1150738962323818e+18,0.0004239350330411855,0.011890805556441788,0.03373998725348237,71.66333585277228,28.291033354417824
2707200.0,0.5915863970808507,5.776900560832469e+21,1.6463421830320565e+22,3.4814839518203202e+25,2.5625490984004563e+19,2.888322834076066e+17,7.55504887473912e-26,4.561322646282618e-19,2.622504384581388e-09,4.775300741146023e-07,1.8368462862138569e+22,4.4082893472904535e+27,4.8599220166283705e+25,3.4837079840594357e+25,1.3762140325689348e+25,1.9360183682334113e-06,0.13174572352846353,0.13174765954683176,847150261.607043,7464615.854224861,846519080.4073197,4648921.859248645,1.4254656756569803,27785081538895.24,0.0015621081706502598,8.437055402126748e-09,0.00035000140263112154,0.00035000140263112154,0.062304282323968965,0.062304282323968965,1.1240459942667912e+18,0.0004239350330411855,0.011886817403790903,0.033875897131662745,71.6366217381332,28.31761554733135
2710800.0,0.5923730811195221,5.782635310895022e+21,1.655159935590784e+22,3.4848141039318403e+25,2.5710679425720074e+19,2.843153818934643e+17,7.571911450972668e-26,4.647777628301969e-19,2.6244540441554226e-09,4.80528234429271e-07,1.84806129625176e+22,4.421806999999019e+27,4.866384678884525e+25,3.48704752739852e+25,1.379337151486005e+25,1.9467898795589723e-06,0.1321434671346574,0.13214541392453696,846519080.4165899,7448914.523986046,845890216.6505338,4619915.836239508,1.427135456884504,27840441036731.57,0.0015589371260599778,8.296240620405863e-09,0.00034836859699157764,0.00034836859699157764,0.06265265092096055,0.06265265092096055,1.133005908938933e+18,0.0004239350330411855,0.011882815873529589,0.03401210641593136,71.60991853053899,28.344186547171553
2714400.0,0.5931597651581935,5.788358547138471e+21,1.6640099223892178e+22,3.488141338258225e+25,2.57960730373186e+19,2.7989987629855507e+17,7.588762487394316e-26,4.735191706472846e-19,2.626399480018618e-09,4.83522089024951e-07,1.8593239669899484e+22,4.4352133737495727e+27,4.872847341140679e+25,3.4903841840353273e+25,1.382463157105352e+25,1.9576027138768736e-06,0.13253795728916937,0.13253991489188324,845890216.6598387,7433489.183229442,845263645.8731949,4591310.408334711,1.4287943001323977,27895743085232.22,0.001555781956967238,8.158695865363955e-09,0.0003467421074066173,0.0003467421074066173,0.06299939302836717,0.06299939302836717,1.1419535962066474e+18,0.0004239350330411855,0.011878801328882757,0.034148615909639635,71.58322627529083,28.37074630747067
