time,burnup_percent_fima,c,mb,md,Nb,Nd,Vb,Vd,Rb,Rd,nvb,nvd,generated,retained,q_gb,swelling_b,swelling_d,swelling_ig,p_b,p_d,p_b_eq,p_d_eq,lambda_d,nu_b,phi_b,phi_d,f_cap_step,cap_raw_step,capture_fraction_sum,capture_raw_sum,capture_bubbles_cumulative,max_f_cap_step,matrix_gas_percent,bulk_gas_percent,dislocation_gas_percent,qgb_gas_percent
133200.0,0.02910730943083973,5.3870361167246736e+23,6.2581702124470665e+19,1.7319104359659002e+24,8.356923361419108e+18,2.2650616818101228e+19,6.76572960154714e-28,1.883839554525924e-23,5.445971227391711e-10,1.6506377279477618e-08,1.1453983973782307e+19,9.566750139127139e+24,2.39118503477728e+24,2.270676629340492e+24,1.2050840543678818e+23,5.6540683764214085e-09,0.00042670127896349215,0.00042670693303186857,4131368604.4469433,136887610.5348334,4076407875.300592,134493472.57802758,1.0010275546306704,238622897289963.78,0.16130256567435006,1.3478077298640388e-05,2.499730793436388e-06,2.499730793436388e-06,6.62752489512197e-05,6.62752489512197e-05,206554751687858.7,3.0831979492025205e-06,22.528729639805704,0.002617183581123393,72.42895931419267,5.0396938624205045
136800.0,0.029893993469511076,5.4814877329896255e+23,6.966400315732651e+19,1.7824715308715346e+24,8.9535460417323e+18,2.2640386451218514e+19,7.035151332161368e-28,1.9559248274586506e-23,5.517321331344209e-10,1.6714286803790733e-08,1.2922125064396724e+19,9.97168338504444e+24,2.4558116573388284e+24,2.3306899681736544e+24,1.2512168916517403e+23,6.298955136306113e-09,0.00044282893963196743,0.0004428352385871037,4076407875.395801,135162826.91939494,4023691691.451895,132820504.162733,1.0010675730744956,247254878271176.47,0.15411632010407514,1.3078570684379377e-05,2.5235313505293995e-06,2.5235313505293995e-06,6.87987803017491e-05,6.87987803017491e-05,229149362840788.16,3.0831979492025205e-06,22.320472812355188,0.002836699750534451,72.58176845707541,5.094922030818871
140400.0,0.030680677508182416,5.575534491122857e+23,7.73224375814907e+19,1.8330099591143672e+24,9.57504204240995e+18,2.2630070612572504e+19,7.307449335523194e-28,2.0287082041714365e-23,5.587605479270755e-10,1.6919089666513546e-08,1.4530614642666412e+19,1.0381526006233185e+25,2.520438279900377e+24,2.3906407306642344e+24,1.2979754923614242e+23,6.996913461041523e-09,0.0004590980991270476,0.0004591050960405087,4023691691.555245,133507841.11769983,3973079359.729125,131212733.29461983,1.0011079553959423,256001191995468.4,0.1474794700472198,1.2701843274202976e-05,2.546889195763316e-06,2.546889195763316e-06,7.134566949751242e-05,7.134566949751242e-05,253535996077634.28,3.0831979492025205e-06,22.121289521690795,0.003067817141094483,72.72584191931965,5.14980074184847
144000.0,0.03146736154685376,5.669188513688354e+23,8.558613658352206e+19,1.8835247395643335e+24,1.0221760596054663e+19,2.261967117416062e+19,7.582531216711516e-28,2.1021789983396527e-23,5.656856985527313e-10,1.7120917237511967e-08,1.6288433811948091e+19,1.0796185681220848e+25,2.585064902461925e+24,2.450529177069752e+24,1.3453572539217293e+23,7.75068188093362e-09,0.0004755059769166929,0.00047551372759857384,3973079359.841057,131918021.29968649,3924440737.4620223,129665950.08916785,1.001148694395405,264861057038214.8,0.14133446704805785,1.2346004936312525e-05,2.569825209021045e-06,2.569825209021045e-06,7.391549470653347e-05,7.391549470653347e-05,279804201642650.4,3.0831979492025205e-06,21.930546147174944,0.0033107925647055444,72.86179692318481,5.204346137075546
147600.0,0.03225404558552511,5.762461126733648e+23,9.448490168319553e+19,1.9340149625536308e+24,1.089405018295264e+19,2.2609189935514227e+19,7.860313619534553e-28,2.1763269934776616e-23,5.725108939609746e-10,1.731989200848499e-08,1.8204878514072093e+19,1.1215573683656277e+25,2.6496915250234735e+24,2.510355560128679e+24,1.3933596489479456e+23,8.563065102495552e-09,0.0004920499035732308,0.0004920584666383333,3924440737.5829864,130389158.2393832,3877655470.6945496,128176318.81956454,1.00118978317211,273833698039651.62,0.13563119792505782,1.2009368577426241e-05,2.5923585958925857e-06,2.5923585958925857e-06,7.650785330242605e-05,7.650785330242605e-05,308045559490239.7,3.0831979492025205e-06,21.74766787874524,0.003565883076987933,72.99019317112761,5.2585730670501425
151200.0,0.03304072962419645,5.8553629391729925e+23,1.0404920821075401e+20,1.9844797824115373e+24,1.15922584685057e+19,2.2598628628711297e+19,8.140721195321196e-28,2.2511424093721288e-23,5.792393941719623e-10,1.7516128402778732e-08,2.0289563554949493e+19,1.1639604637864025e+25,2.714318147585022e+24,2.5701201255370476e+24,1.4419802204797434e+23,9.436934421620598e-09,0.0005087273129974312,0.0005087367499318528,3877655470.82501,128917416.80558966,3832612253.822183,126740336.04639612,1.0012312151024259,282918346861738.1,0.13032586685542957,1.169042364422548e-05,2.614507068143106e-06,2.614507068143106e-06,7.912236037056915e-05,7.912236037056915e-05,338353680432686.06,3.0831979492025205e-06,21.57213200811635,0.0038333460763738574,73.11153941836793,5.312495227439346
154800.0,0.033827413662867796,5.947903911255721e+23,1.1431020855738497e+20,2.0349184110453836e+24,1.2316732243292215e+19,2.258798892288789e+19,8.423685691836836e-28,2.3266158718950704e-23,5.85874390694743e-10,1.770973349363057e-08,2.2552426606950285e+19,1.2068196298027513e+25,2.7789447701465703e+24,2.629823112379513e+24,1.4912165776705722e+23,1.0375228116800606e-08,0.00052553573542181,0.0005255461106499267,3832612253.9626074,127499294.09887835,3789208122.5251617,125354794.34506673,1.0012729838204422,292114243405188.8,0.1253800660828918,1.1387813661785456e-05,2.636287000441073e-06,2.636287000441073e-06,8.175864737101023e-05,8.175864737101023e-05,370824207135218.2,3.0831979492025205e-06,21.403462116816414,0.004113439381213607,73.22629916599801,5.366125277804354
158400.0,0.034614097701539136,6.04009341404102e+23,1.2529973519914223e+20,2.0853301123815687e+24,1.3067817366377697e+19,2.2577272428314984e+19,8.70914514880999e-28,2.4027383857466787e-23,5.924189923664589e-10,1.7900807643014723e-08,2.5003732180648997e+19,1.2501269348001857e+25,2.8435713927081187e+24,2.68946475352087e+24,1.5410663918724864e+23,1.1380951822192325e-08,0.0005424727910897254,0.0005424841720415477,3789208122.676036,126131583.18519902,3747347786.9641814,124016750.76746002,1.0013150832004851,301420636169416.25,0.12076000042750161,1.110031711056353e-05,2.6577135669631708e-06,2.6577135669631708e-06,8.44163609379734e-05,8.44163609379734e-05,405554814944444.7,3.0831979492025205e-06,21.241223025136165,0.0044064212883999756,73.33489560800416,5.419474945571275
162000.0,0.03540078174021048,6.131940281398364e+23,1.3705030349820363e+20,2.1357141975196242e+24,1.384585871222973e+19,2.256648070009608e+19,8.997043187860176e-28,2.4795013097525967e-23,5.988762154611658e-10,1.8089445071427754e-08,2.7654075560175825e+19,1.2938747219229492e+25,2.908198015269667e+24,2.7490452759629583e+24,1.591527393067087e+23,1.2457178880694097e-08,0.0005595361845239493,0.00055954864170283,3747347787.125999,124811341.5628079,3706943008.732589,122723499.32428199,1.0013575073413317,310836782618103.3,0.11643583767186352,1.0826831078003724e-05,2.6788008608756083e-06,2.6788008608756083e-06,8.709516179884901e-05,8.709516179884901e-05,442645212540116.75,3.0831979492025205e-06,21.085016388850576,0.004712550616519674,73.43771594320364,5.472555117329279
165600.0,0.03618746577888183,6.223452855744685e+23,1.4959511428795495e+20,2.1860700204824138e+24,1.4651200121404369e+19,2.2555615241532092e+19,9.287328385868436e-28,2.5568963344005376e-23,6.052489771488292e-10,1.8275734367424416e-08,3.0514386697768227e+19,1.3380555924617463e+25,2.9728246378312154e+24,2.8085649011711705e+24,1.6425973666004488e+23,1.3607050677455787e-08,0.000576723699312223,0.0005767373063629006,3706943008.9058547,123535863.64912462,3667912022.6817136,121472546.89568259,1.001400250551889,320361949397987.9,0.11238116235402248,1.0566357226917838e-05,2.6995619991937713e-06,2.6995619991937713e-06,8.979472379804278e-05,8.979472379804278e-05,482197142403330.0,3.0831979492025205e-06,20.93447684921275,0.005032086736104625,73.53511514480827,5.525375919242864
169200.0,0.03697414981755317,6.31463902849183e+23,1.6296805625015776e+20,2.2363969744686085e+24,1.548418435503997e+19,2.254467750719299e+19,9.5799537220051e-28,2.634915461349825e-23,6.115400915705888e-10,1.8459758944435043e-08,3.3595934064233992e+19,1.3826623906550688e+25,3.037451260392764e+24,2.868023845374041e+24,1.6942741501872268e+23,1.4833776954427828e-08,0.0005940331933484845,0.0005940480271254388,3667912022.8669457,122302656.69524764,3630179003.143492,120261592.07616581,1.0014433073381714,329995412446983.06,0.10857251482509654,1.0317989707008765e-05,2.7200092151051607e-06,2.7200092151051607e-06,9.251473301314794e-05,9.251473301314794e-05,524314381096703.25,3.0831979492025205e-06,20.789268657023005,0.005365289589176317,73.62741926530293,5.5779467880849065
172800.0,0.037760833856224515,6.40550627599317e+23,1.7720370809358192e+20,2.2866944885315447e+24,1.6345153053103989e+19,2.253366890572973e+19,9.874876089711569e-28,2.7135509846872433e-23,6.177522679448333e-10,1.8641597451322696e-08,3.691032845294703e+19,1.427688189747613e+25,3.102077882954312e+24,2.9274223198389546e+24,1.7465556311535755e+23,1.6140636106677264e-08,0.0006114625944775922,0.0006114787351136988,3630179003.3412175,121109419.6342438,3593673573.0418253,119088506.5401132,1.0014866723914122,339736457019099.8,0.10498900087225435,1.008090470310863e-05,2.7401539395106456e-06,2.7401539395106456e-06,9.52548869526586e-05,9.52548869526586e-05,569102739354066.9,3.0831979492025205e-06,20.649082704180163,0.005712419699947031,73.71492834195948,5.630276534160439
176400.0,0.03854751789489586,6.496061691634107e+23,1.923373405441254e+20,2.336962024622539e+24,1.7234446696277287e+19,2.2522590802455134e+19,1.0172055865919673e-27,2.792795473735184e-23,6.238881102374401e-10,1.882132414223437e-08,4.0469526735735505e+19,1.4731262791708635e+25,3.1667045055158605e+24,2.9867605311264935e+24,1.79943974389367e+23,1.753097546127473e-08,0.0006290098964988638,0.000629027427474325,3593673573.2525845,119954024.44962268,3558330353.7474213,117951318.5800993,1.0015303405771865,349584377647064.6,0.10161195995445158,9.85435136763346e-06,2.7600068732536395e-06,2.7600068732536395e-06,9.801489382591224e-05,9.801489382591224e-05,616670061978653.0,3.0831979492025205e-06,20.513633906539347,0.00607373817825776,73.7979189580824,5.6823733971999975
180000.0,0.0393342019335672,6.586312014597282e+23,2.08404918156714e+20,2.3871990749477732e+24,1.8152404571320838e+19,2.2511444521718518e+19,1.0471456530683552e-27,2.8726417572451266e-23,6.299501180246366e-10,1.8999009210537778e-08,4.428583556961692e+19,1.5189701527289535e+25,3.231331128077409e+24,3.0460386813256576e+24,1.8529244675175132e+23,1.9008211539596756e-08,0.0006466731554899566,0.0006466921637014962,3558330353.971765,118834499.71624322,3524088553.1720448,116848198.52440935,1.001574306925428,359538478058565.9,0.09842468229710005,9.637643928254874e-06,2.7795780512856637e-06,2.7795780512856637e-06,0.0001007944718771979,0.0001007944718771979,667126227550004.4,3.0831979492025205e-06,20.38265889053603,0.006449506717088187,73.87664650660915,5.734245096137746
183600.0,0.04012088597223855,6.67626365574334e+23,2.2544310095927083e+20,2.4374051595966077e+24,1.9099364739745346e+19,2.2500231349095444e+19,1.0773044331198853e-27,2.953082908831939e-23,6.359406882530779e-10,1.91747190909889e-08,4.837191505380708e+19,1.5652134976880618e+25,3.295957750638957e+24,3.105256968271901e+24,1.907007823670564e+23,2.0575830303901284e-08,0.0006644504864177837,0.0006644710622480876,3524088553.4105353,117749016.02011926,3490891589.43158,115777445.78502235,1.0016185666212487,369598071058264.06,0.09541216685777607,9.430154797047067e-06,2.798876899823755e-06,2.798876899823755e-06,0.00010359334877702166,0.00010359334877702166,720583147940725.6,3.0831979492025205e-06,20.25591394322052,0.006839987585264593,73.95134719563957,5.785898873554643
187200.0,0.04090757001090989,6.765922720975669e+23,2.4348924593884512e+20,2.487579824406096e+24,2.0075664009590882e+19,2.2488952533411267e+19,1.1076787984897804e-27,3.0341122335232486e-23,6.41862117662717e-10,1.9348516733726337e-08,5.27407823368041e+19,1.6118501846803344e+25,3.3605843732005056e+24,3.164415585749602e+24,1.9616878745090348e+23,2.2237387389028154e-08,0.0006823400600074678,0.0006823622973948568,3490891589.6847916,116695873.00843322,3458686747.3717403,114737477.32457058,1.001663114996474,379762478384861.06,0.09256091359820037,9.231308536081461e-06,2.8179122873958286e-06,2.8179122873958286e-06,0.00010641126106441749,0.00010641126106441749,777154767644844.2,3.0831979492025205e-06,20.13317319134004,0.007245443616312311,74.02223982958685,5.837341535456794
190800.0,0.041694254049581235,6.855295032399613e+23,2.6258140837964874e+20,2.53772263903216e+24,2.1081637910118363e+19,2.247760928861475e+19,1.1382658416943295e-27,3.1157232553140594e-23,6.477166056868891e-10,1.9520461853221023e-08,5.740581517363932e+19,1.6588742583442258e+25,3.425210995762054e+24,3.2235147236805005e+24,2.0169627208155354e+23,2.3996508320055964e-08,0.0007003400998440028,0.0007003640963523228,3458686747.640257,115673487.85830538,3427424865.301607,113726817.36183837,1.0017079475218222,390031030550311.0,0.08985874464851473,9.040576557931194e-06,2.8366925705444785e-06,2.8366925705444785e-06,0.00010924795363496197,0.00010924795363496197,836957062920112.5,3.0831979492025205e-06,20.014226980123368,0.00766613819424659,74.08952739472208,5.8885794869603165
194400.0,0.04248093808825258,6.944386147539146e+23,2.827583430623089e+20,2.587833195202355e+24,2.211762066921448e+19,2.24662027955161e+19,1.1690628528006941e-27,3.1979097056301294e-23,6.535062576831561e-10,1.969061115490998e-08,6.238075543360909e+19,1.7062799286323333e+25,3.4898376183236024e+24,3.2825545682993315e+24,2.072830500242709e+23,2.5856888716715474e-08,0.0007184488796843568,0.0007184747365730736,3427424865.586027,114680384.98391339,3397060049.3872213,112744088.16134836,1.0017530597996687,400403066666613.4,0.08729464988364533,8.85747245884703e-06,2.855225634843597e-06,2.855225634843597e-06,0.00011210317926980556,0.00011210317926980556,900108040746891.0,3.0831979492025205e-06,19.89888042663426,0.008102335236965446,74.1533984737508,5.939618764377998
198000.0,0.04326762212692392,7.033201376835657e+23,3.0405950533314655e+20,2.6379111051289447e+24,2.318394519331593e+19,2.245473420340204e+19,1.2000672988712947e-27,3.28066551261514e-23,6.592330883798004e-10,1.9859018541900583e-08,6.767971255896888e+19,1.754061562725798e+25,3.554464240885151e+24,3.341535302317843e+24,2.1292893856730763e+23,2.7822294485322784e-08,0.0007366647209604068,0.0007366925432548921,3397060049.688154,113715186.82753573,3367549413.2979617,111788001.77440883,1.0017984475573312,410877934264333.0,0.08485865319179485,8.681547898289096e-06,2.8735189317959952e-06,2.8735189317959952e-06,0.00011497669820160156,0.00011497669820160156,966727737606565.2,3.0831979492025205e-06,19.7869521261078,0.008554299177797556,74.21402851058191,5.990465064132506
201600.0,0.04405430616559526,7.121745799621367e+23,3.265250520517558e+20,2.6879560000640034e+24,2.4280943049665135e+19,2.2443204631539032e+19,1.2312768057567365e-27,3.363984791166453e-23,6.64899025447955e-10,2.0025735303837533e-08,7.331716697519213e+19,1.8022136775011415e+25,3.619090863446699e+24,3.400457105078192e+24,2.1863375836850715e+23,2.989656199895292e-08,0.0007549859904553381,0.000755015887017337,3367549413.6160264,112776605.6019134,3338852840.8570676,110857352.61738837,1.0018441066408355,421454989106041.3,0.08254169633617846,8.512388951687497e-06,2.8915795120985677e-06,2.8915795120985677e-06,0.00011786827771370013,0.00011786827771370013,1036938218082596.0,3.0831979492025205e-06,19.67827299267877,0.00902229494566446,74.27158094351036,6.041123768865194
205200.0,0.044840990204266615,7.210024278733662e+23,3.5019584242460754e+20,2.737967528980838e+24,2.5408944450717802e+19,2.2431615170574676e+19,1.2626891419578113e-27,3.4478618336527013e-23,6.705059131294408e-10,2.0190810289771342e-08,7.930797345348097e+19,1.850730932501346e+25,3.6837174860082475e+24,3.459320152696629e+24,2.2439733331161826e+23,3.208359826653055e-08,0.0007734110981380936,0.0007734431817363601,3338852841.1928983,111863435.86971448,3310932769.6136665,109951010.78853935,1.0018900330091112,432133594997101.5,0.08033553782018354,8.349612874271363e-06,2.909414055695138e-06,2.909414055695138e-06,0.00012077769176939527,0.00012077769176939527,1110863573287358.9,3.0831979492025205e-06,19.57268521844924,0.009506587944236923,74.32620822254631,6.091599971060209
208800.0,0.045627674242937954,7.298041473914407e+23,3.7511343873185055e+20,2.7879453573681126e+24,2.6568278240532242e+19,2.241996688384605e+19,1.2943022043110207e-27,3.5322911012537666e-23,6.760555158664522e-10,2.0354290066648253e-08,8.566736442627197e+19,1.89960812336812e+25,3.748344108569796e+24,3.5181246181982854e+24,2.3021949037151047e+23,3.438738109146941e-08,0.0007919384951421354,0.0007919728825232269,3310932769.9679046,110974547.86143813,3283753993.4198813,109067916.03788754,1.001936222728588,442913123595663.56,0.0782326645847656,8.192865222957688e-06,2.9270288989867363e-06,2.9270288989867363e-06,0.000123704720668382,0.000123704720668382,1188629919118058.8,3.0831979492025205e-06,19.47004133699726,0.010007444030398197,74.37805272451016,6.141898494462189
212400.0,0.0464143582816093,7.385801854119806e+23,4.013201069539422e+20,2.83788916612482e+24,2.775927188297976e+19,2.2408260808602907e+19,1.3261140052818573e-27,3.6172672158700175e-23,6.815495218920548e-10,2.0516219064851923e-08,9.241095325650985e+19,1.9488401756967647e+25,3.812970731131344e+24,3.5768706716437547e+24,2.361000594875895e+23,3.681195922044633e-08,0.0008105666718762427,0.0008106034838354631,3283753993.7931843,110108881.44628766,3257283482.2582536,108207072.31593518,1.0019826719681448,453792954223275.6,0.07622621471226543,8.041817290956002e-06,2.9444300595136637e-06,2.9444300595136637e-06,0.00012664915072789566,0.00012664915072789566,1270365394344907.0,3.0831979492025205e-06,19.37020337926478,0.010525129492270366,74.42724757771198,6.192023913530971
