Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.67175	1471.633	0	0	5.000019e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.479616e+24	1.479616e+24	1.092255e+12	0	2.033836e+23	0.1208459	5.701818e+20	2.08e+20	2.203105e-13	9.316597e-18	0	2.328887e+26	2.276476e+28	
0.6753	1477.940306	0	0	5.000022e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.472162e+24	1.472162e+24	9.988584e+11	0	2.108382e+23	0.1252752	5.833009e+20	2.08e+20	2.1384e-13	8.51959e-18	0	2.328887e+26	2.276476e+28	
0.67885	1484.247612	0	0	5.000025e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.464538e+24	1.464538e+24	9.139907e+11	0	2.18462e+23	0.1298051	5.965413e+20	2.08e+20	2.075625e-13	7.791096e-18	0	2.328887e+26	2.276476e+28	
0.6824	1490.554918	0	0	5.000029e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.456744e+24	1.456744e+24	8.364e+11	0	2.262565e+23	0.1344364	6.098985e+20	2.08e+20	2.015092e-13	7.129127e-18	0	2.328887e+26	2.276476e+28	
0.68595	1496.862224	0	0	5.000034e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.448777e+24	1.448777e+24	7.657347e+11	0	2.342231e+23	0.13917	6.233679e+20	2.08e+20	1.956376e-13	6.52392e-18	0	2.328887e+26	2.276476e+28	
0.6895	1503.169529	0	0	5.000039e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.440637e+24	1.440637e+24	7.011046e+11	0	2.423633e+23	0.1440067	6.369447e+20	2.08e+20	1.89965e-13	5.97273e-18	0	2.328887e+26	2.276476e+28	
0.69305	1509.476835	0	0	5.000044e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.432322e+24	1.432322e+24	6.421408e+11	0	2.506783e+23	0.1489473	6.50624e+20	2.08e+20	1.844627e-13	5.468616e-18	0	2.328887e+26	2.276476e+28	
0.6966	1515.784141	0	0	5.000051e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.423831e+24	1.423831e+24	5.881888e+11	0	2.591693e+23	0.1539925	6.644007e+20	2.08e+20	1.791393e-13	5.008698e-18	0	2.328887e+26	2.276476e+28	
0.70015	1522.091447	0	0	5.000058e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.415162e+24	1.415162e+24	5.389003e+11	0	2.678376e+23	0.1591429	6.782695e+20	2.08e+20	1.739749e-13	4.587873e-18	0	2.328887e+26	2.276476e+28	
0.7037	1528.398753	0	0	5.000067e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.406316e+24	1.406316e+24	4.937799e+11	0	2.766842e+23	0.1643994	6.922248e+20	2.08e+20	1.689729e-13	4.203423e-18	0	2.328887e+26	2.276476e+28	
0.70725	1534.706059	0	0	5.000076e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.39729e+24	1.39729e+24	4.525153e+11	0	2.857102e+23	0.1697625	7.062609e+20	2.08e+20	1.641189e-13	3.851483e-18	0	2.328887e+26	2.276476e+28	
0.7108	1541.013365	0	0	5.000087e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.388083e+24	1.388083e+24	4.147222e+11	0	2.949166e+23	0.1752327	7.203719e+20	2.08e+20	1.594136e-13	3.529619e-18	0	2.328887e+26	2.276476e+28	
0.71435	1547.320671	0	0	5.000099e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.378696e+24	1.378696e+24	3.801288e+11	0	3.043042e+23	0.1808106	7.345519e+20	2.08e+20	1.54846e-13	3.234833e-18	0	2.328887e+26	2.276476e+28	
0.7179	1553.627976	0	0	5.000113e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.369126e+24	1.369126e+24	3.484315e+11	0	3.138737e+23	0.1864966	7.487945e+20	2.08e+20	1.50415e-13	2.965005e-18	0	2.328887e+26	2.276476e+28	
0.72145	1559.935282	0	0	5.000128e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.359374e+24	1.359374e+24	3.193972e+11	0	3.236261e+23	0.1922912	7.630934e+20	2.08e+20	1.461123e-13	2.717765e-18	0	2.328887e+26	2.276476e+28	
0.725	1566.242588	0	0	5.000146e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.349438e+24	1.349438e+24	2.927825e+11	0	3.335618e+23	0.1981948	7.774418e+20	2.08e+20	1.419356e-13	2.491298e-18	0	2.328887e+26	2.276476e+28	
