Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.6879	1500.3268	0	0	5.000037e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.650773e+24	1.650773e+24	1.699528e+12	0	3.222739e+22	0.01914877	1.598612e+20	2.08e+20	2.654796e-13	1.630217e-17	0	2.328887e+26	2.276476e+28	
0.69164	1506.97168	0	0	5.000042e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.648518e+24	1.648518e+24	1.460567e+12	0	3.448205e+22	0.02048845	1.674588e+20	2.08e+20	2.477937e-13	1.325632e-17	0	2.328887e+26	2.276476e+28	
0.69538	1513.61656	0	0	5.000049e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.64616e+24	1.64616e+24	1.239781e+12	0	3.683974e+22	0.02188933	1.751105e+20	2.08e+20	2.355888e-13	1.139242e-17	0	2.328887e+26	2.276476e+28	
0.69912	1520.26144	0	0	5.000056e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.643699e+24	1.643699e+24	1.092157e+12	0	3.930101e+22	0.02335176	1.82804e+20	2.08e+20	2.230639e-13	9.670294e-18	0	2.328887e+26	2.276476e+28	
0.70286	1526.90632	0	0	5.000065e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.641134e+24	1.641134e+24	9.543328e+11	0	4.18663e+22	0.024876	1.905294e+20	2.08e+20	2.138336e-13	8.518824e-18	0	2.328887e+26	2.276476e+28	
0.7066	1533.5512	0	0	5.000075e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.638464e+24	1.638464e+24	8.549556e+11	0	4.453595e+22	0.02646224	1.982802e+20	2.08e+20	2.044314e-13	7.443796e-18	0	2.328887e+26	2.276476e+28	
0.71034	1540.19608	0	0	5.000086e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.63569e+24	1.63569e+24	7.618868e+11	0	4.731024e+22	0.02811066	2.060527e+20	2.08e+20	1.970737e-13	6.668654e-18	0	2.328887e+26	2.276476e+28	
0.71408	1546.84096	0	0	5.000099e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.632811e+24	1.632811e+24	6.904433e+11	0	5.018947e+22	0.02982143	2.138466e+20	2.08e+20	1.896463e-13	5.942717e-18	0	2.328887e+26	2.276476e+28	
0.71782	1553.48584	0	0	5.000113e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.629826e+24	1.629826e+24	6.235712e+11	0	5.317397e+22	0.03159475	2.216647e+20	2.08e+20	1.835229e-13	5.385458e-18	0	2.328887e+26	2.276476e+28	
0.72156	1560.13072	0	0	5.000129e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.626736e+24	1.626736e+24	5.695961e+11	0	5.626413e+22	0.03343085	2.295128e+20	2.08e+20	1.773956e-13	4.863855e-18	0	2.328887e+26	2.276476e+28	
0.7253	1566.7756	0	0	5.000148e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.62354e+24	1.62354e+24	5.191719e+11	0	5.946047e+22	0.03533005	2.373993e+20	2.08e+20	1.721221e-13	4.442849e-18	0	2.328887e+26	2.276476e+28	
0.72904	1573.42048	0	0	5.000169e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.620236e+24	1.620236e+24	4.768625e+11	0	6.276366e+22	0.03729273	2.453347e+20	2.08e+20	1.668852e-13	4.049541e-18	0	2.328887e+26	2.276476e+28	
0.73278	1580.06536	0	0	5.000193e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.616825e+24	1.616825e+24	4.374193e+11	0	6.617451e+22	0.03931938	2.533312e+20	2.08e+20	1.622228e-13	3.719527e-18	0	2.328887e+26	2.276476e+28	
0.73652	1586.71024	0	0	5.00022e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.613306e+24	1.613306e+24	4.033467e+11	0	6.969403e+22	0.04141059	2.614021e+20	2.08e+20	1.576208e-13	3.41187e-18	0	2.328887e+26	2.276476e+28	
0.74026	1593.35512	0	0	5.000251e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.609677e+24	1.609677e+24	3.716371e+11	0	7.33234e+22	0.04356708	2.695614e+20	2.08e+20	1.534171e-13	3.146105e-18	0	2.328887e+26	2.276476e+28	
0.744	1600	0	0	5.000285e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.605936e+24	1.605936e+24	3.436551e+11	0	7.706401e+22	0.04578967	2.778231e+20	2.08e+20	1.492865e-13	2.898769e-18	0	2.328887e+26	2.276476e+28	
0.744	1600	0	0	5.000285e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.605936e+24	1.605936e+24	3.436513e+11	0	7.706401e+22	0.04578967	1.439197e+20	2.08e+20	1.454415e-13	2.68051e-18	0	2.328887e+26	2.276476e+28	
0.7547	1600	0	0	5.000384e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.596154e+24	1.596154e+24	3.009463e+11	0	8.684647e+22	0.05160218	2.539579e+20	2.08e+20	1.45441e-13	2.68048e-18	0	2.328887e+26	2.276476e+28	
0.7654	1600	0	0	5.000482e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.58711e+24	1.58711e+24	2.992389e+11	0	9.589022e+22	0.05697577	2.347807e+20	2.08e+20	1.391481e-13	2.347381e-18	0	2.328887e+26	2.276476e+28	
0.7761	1600	0	0	5.000581e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.578673e+24	1.578673e+24	2.72413e+11	0	1.043274e+23	0.06198897	2.190346e+20	2.08e+20	1.388844e-13	2.334063e-18	0	2.328887e+26	2.276476e+28	
0.7868	1600	0	0	5.00068e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.570743e+24	1.570743e+24	2.700171e+11	0	1.122571e+23	0.06670058	2.058578e+20	2.08e+20	1.346037e-13	2.124822e-18	0	2.328887e+26	2.276476e+28	
0.7975	1600	0	0	5.000778e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.563245e+24	1.563245e+24	2.523956e+11	0	1.19755e+23	0.07115566	1.946496e+20	2.08e+20	1.342079e-13	2.106134e-18	0	2.328887e+26	2.276476e+28	
0.8082	1600	0	0	5.000877e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.55612e+24	1.55612e+24	2.497678e+11	0	1.268805e+23	0.07538946	1.849815e+20	2.08e+20	1.312224e-13	1.968686e-18	0	2.328887e+26	2.276476e+28	
0.8189	1600	0	0	5.000976e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.549319e+24	1.549319e+24	2.377213e+11	0	1.336808e+23	0.07943007	1.765407e+20	2.08e+20	1.307655e-13	1.948189e-18	0	2.328887e+26	2.276476e+28	
0.8296	1600	0	0	5.001074e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.542806e+24	1.542806e+24	2.350738e+11	0	1.401943e+23	0.08330025	1.69094e+20	2.08e+20	1.286284e-13	1.854226e-18	0	2.328887e+26	2.276476e+28	
0.8403	1600	0	0	5.001173e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.536548e+24	1.536548e+24	2.265206e+11	0	1.464524e+23	0.08701868	1.624645e+20	2.08e+20	1.281491e-13	1.833575e-18	0	2.328887e+26	2.276476e+28	
0.851	1600	0	0	5.001272e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.530519e+24	1.530519e+24	2.239512e+11	0	1.524814e+23	0.09060097	1.565157e+20	2.08e+20	1.265756e-13	1.766861e-18	0	2.328887e+26	2.276476e+28	
0.8617	1600	0	0	5.00137e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.524697e+24	1.524697e+24	2.176472e+11	0	1.583034e+23	0.09406022	1.511403e+20	2.08e+20	1.260952e-13	1.746819e-18	0	2.328887e+26	2.276476e+28	
0.8724	1600	0	0	5.001469e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.519063e+24	1.519063e+24	2.151981e+11	0	1.63937e+23	0.09740762	1.462529e+20	2.08e+20	1.249008e-13	1.697649e-18	0	2.328887e+26	2.276476e+28	
0.8831	1600	0	0	5.001567e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.513601e+24	1.513601e+24	2.103762e+11	0	1.693986e+23	0.1006527	1.417849e+20	2.08e+20	1.244305e-13	1.678545e-18	0	2.328887e+26	2.276476e+28	
0.8938	1600	0	0	5.001666e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.508298e+24	1.508298e+24	2.080614e+11	0	1.74702e+23	0.1038039	1.3768e+20	2.08e+20	1.234942e-13	1.640935e-18	0	2.328887e+26	2.276476e+28	
0.9045	1600	0	0	5.001765e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.50314e+24	1.50314e+24	2.04237e+11	0	1.798595e+23	0.1068684	1.338921e+20	2.08e+20	1.230396e-13	1.622879e-18	0	2.328887e+26	2.276476e+28	
0.9152	1600	0	0	5.001863e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.498118e+24	1.498118e+24	2.020568e+11	0	1.848819e+23	0.1098526	1.303827e+20	2.08e+20	1.22281e-13	1.593049e-18	0	2.328887e+26	2.276476e+28	
0.9259	1600	0	0	5.001962e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.493221e+24	1.493221e+24	1.989178e+11	0	1.897785e+23	0.112762	1.271195e+20	2.08e+20	1.218444e-13	1.576043e-18	0	2.328887e+26	2.276476e+28	
0.9366	1600	0	0	5.00206e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.488442e+24	1.488442e+24	1.968657e+11	0	1.945579e+23	0.1156018	1.240751e+20	2.08e+20	1.212101e-13	1.551559e-18	0	2.328887e+26	2.276476e+28	
0.9473	1600	0	0	5.002159e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.483772e+24	1.483772e+24	1.942077e+11	0	1.992275e+23	0.1183764	1.212264e+20	2.08e+20	1.207918e-13	1.535553e-18	0	2.328887e+26	2.276476e+28	
0.958	1600	0	0	5.002258e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.479206e+24	1.479206e+24	1.922745e+11	0	2.037942e+23	0.1210898	1.185533e+20	2.08e+20	1.202457e-13	1.51482e-18	0	2.328887e+26	2.276476e+28	
0.9687	1600	0	0	5.002356e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.474736e+24	1.474736e+24	1.89962e+11	0	2.08264e+23	0.1237457	1.160386e+20	2.08e+20	1.198454e-13	1.499741e-18	0	2.328887e+26	2.276476e+28	
0.9794	1600	0	0	5.002455e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.470358e+24	1.470358e+24	1.881375e+11	0	2.126425e+23	0.1263473	1.136672e+20	2.08e+20	1.19363e-13	1.481704e-18	0	2.328887e+26	2.276476e+28	
0.9901	1600	0	0	5.002553e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.466065e+24	1.466065e+24	1.860793e+11	0	2.169346e+23	0.1288976	1.114262e+20	2.08e+20	1.189796e-13	1.467472e-18	0	2.328887e+26	2.276476e+28	
1.0008	1600	0	0	5.002652e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.461855e+24	1.461855e+24	1.843535e+11	0	2.21145e+23	0.1313993	1.093039e+20	2.08e+20	1.185442e-13	1.451419e-18	0	2.328887e+26	2.276476e+28	
1.0115	1600	0	0	5.00275e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.457722e+24	1.457722e+24	1.824875e+11	0	2.252778e+23	0.1338549	1.072904e+20	2.08e+20	1.181766e-13	1.437957e-18	0	2.328887e+26	2.276476e+28	
1.0222	1600	0	0	5.002849e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.453663e+24	1.453663e+24	1.808511e+11	0	2.293369e+23	0.1362667	1.053766e+20	2.08e+20	1.177765e-13	1.423403e-18	0	2.328887e+26	2.276476e+28	
1.0329	1600	0	0	5.002947e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.449674e+24	1.449674e+24	1.791343e+11	0	2.333258e+23	0.1386369	1.035546e+20	2.08e+20	1.174234e-13	1.410638e-18	0	2.328887e+26	2.276476e+28	
1.0436	1600	0	0	5.003046e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.445752e+24	1.445752e+24	1.775787e+11	0	2.372478e+23	0.1409672	1.018174e+20	2.08e+20	1.170506e-13	1.397247e-18	0	2.328887e+26	2.276476e+28	
1.0543	1600	0	0	5.003144e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.441894e+24	1.441894e+24	1.759808e+11	0	2.41106e+23	0.1432596	1.001584e+20	2.08e+20	1.167108e-13	1.385114e-18	0	2.328887e+26	2.276476e+28	
1.065	1600	0	0	5.003243e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.438097e+24	1.438097e+24	1.744986e+11	0	2.449029e+23	0.1455157	9.85721e+19	2.08e+20	1.163597e-13	1.372651e-18	0	2.328887e+26	2.276476e+28	
1.0757	1600	0	0	5.003341e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.434359e+24	1.434359e+24	1.729982e+11	0	2.486414e+23	0.147737	9.705326e+19	2.08e+20	1.160321e-13	1.361089e-18	0	2.328887e+26	2.276476e+28	
1.0864	1600	0	0	5.00344e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.430676e+24	1.430676e+24	1.715826e+11	0	2.523238e+23	0.149925	9.559725e+19	2.08e+20	1.156986e-13	1.349386e-18	0	2.328887e+26	2.276476e+28	
1.0971	1600	0	0	5.003538e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.427048e+24	1.427048e+24	1.701637e+11	0	2.559524e+23	0.1520811	9.419985e+19	2.08e+20	1.153822e-13	1.338344e-18	0	2.328887e+26	2.276476e+28	
1.1078	1600	0	0	5.003637e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.423471e+24	1.423471e+24	1.688089e+11	0	2.595293e+23	0.1542063	9.285725e+19	2.08e+20	1.150632e-13	1.327277e-18	0	2.328887e+26	2.276476e+28	
1.1185	1600	0	0	5.003735e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.419944e+24	1.419944e+24	1.6746e+11	0	2.630564e+23	0.1563021	9.156593e+19	2.08e+20	1.14757e-13	1.31671e-18	0	2.328887e+26	2.276476e+28	
1.1292	1600	0	0	5.003834e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.416464e+24	1.416464e+24	1.661607e+11	0	2.665356e+23	0.1583694	9.032273e+19	2.08e+20	1.144505e-13	1.306188e-18	0	2.328887e+26	2.276476e+28	
1.1399	1600	0	0	5.003932e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.413031e+24	1.413031e+24	1.648727e+11	0	2.699687e+23	0.1604092	8.912471e+19	2.08e+20	1.141538e-13	1.296054e-18	0	2.328887e+26	2.276476e+28	
1.1506	1600	0	0	5.004031e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.409643e+24	1.409643e+24	1.636245e+11	0	2.733573e+23	0.1624226	8.796922e+19	2.08e+20	1.138581e-13	1.286007e-18	0	2.328887e+26	2.276476e+28	
1.1613	1600	0	0	5.004129e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.406297e+24	1.406297e+24	1.623905e+11	0	2.767029e+23	0.1644105	8.685377e+19	2.08e+20	1.1357e-13	1.276271e-18	0	2.328887e+26	2.276476e+28	
1.172	1600	0	0	5.004228e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.402993e+24	1.402993e+24	1.611893e+11	0	2.80007e+23	0.1663737	8.577612e+19	2.08e+20	1.132838e-13	1.266646e-18	0	2.328887e+26	2.276476e+28	
1.1827	1600	0	0	5.004326e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.399729e+24	1.399729e+24	1.600039e+11	0	2.83271e+23	0.1683131	8.473418e+19	2.08e+20	1.130038e-13	1.257277e-18	0	2.328887e+26	2.276476e+28	
1.1934	1600	0	0	5.004425e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.396504e+24	1.396504e+24	1.588461e+11	0	2.864961e+23	0.1702294	8.3726e+19	2.08e+20	1.127261e-13	1.24803e-18	0	2.328887e+26	2.276476e+28	
1.2041	1600	0	0	5.004523e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.393316e+24	1.393316e+24	1.577046e+11	0	2.896836e+23	0.1721234	8.27498e+19	2.08e+20	1.124535e-13	1.238999e-18	0	2.328887e+26	2.276476e+28	
1.2148	1600	0	0	5.004621e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.390165e+24	1.390165e+24	1.565871e+11	0	2.928347e+23	0.1739957	8.180393e+19	2.08e+20	1.121835e-13	1.230096e-18	0	2.328887e+26	2.276476e+28	
1.2255	1600	0	0	5.00472e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.38705e+24	1.38705e+24	1.554859e+11	0	2.959505e+23	0.175847	8.088684e+19	2.08e+20	1.119179e-13	1.221379e-18	0	2.328887e+26	2.276476e+28	
1.2362	1600	0	0	5.004818e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.383968e+24	1.383968e+24	1.544059e+11	0	2.990319e+23	0.1776779	7.99971e+19	2.08e+20	1.116549e-13	1.21279e-18	0	2.328887e+26	2.276476e+28	
1.2469	1600	0	0	5.004917e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.38092e+24	1.38092e+24	1.533418e+11	0	3.020802e+23	0.1794891	7.913336e+19	2.08e+20	1.113958e-13	1.204366e-18	0	2.328887e+26	2.276476e+28	
1.2576	1600	0	0	5.005015e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.377904e+24	1.377904e+24	1.522967e+11	0	3.050961e+23	0.1812811	7.82944e+19	2.08e+20	1.111393e-13	1.196066e-18	0	2.328887e+26	2.276476e+28	
1.2683	1600	0	0	5.005113e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.374919e+24	1.374919e+24	1.512671e+11	0	3.080806e+23	0.1830544	7.747904e+19	2.08e+20	1.108863e-13	1.187914e-18	0	2.328887e+26	2.276476e+28	
1.279	1600	0	0	5.005212e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.371965e+24	1.371965e+24	1.502547e+11	0	3.110345e+23	0.1848096	7.668618e+19	2.08e+20	1.106358e-13	1.179883e-18	0	2.328887e+26	2.276476e+28	
1.2897	1600	0	0	5.00531e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.369041e+24	1.369041e+24	1.492571e+11	0	3.139587e+23	0.1865471	7.591483e+19	2.08e+20	1.103884e-13	1.171987e-18	0	2.328887e+26	2.276476e+28	
1.3004	1600	0	0	5.005409e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.366146e+24	1.366146e+24	1.482754e+11	0	3.168541e+23	0.1882674	7.516401e+19	2.08e+20	1.101436e-13	1.164206e-18	0	2.328887e+26	2.276476e+28	
1.3111	1600	0	0	5.005507e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.363279e+24	1.363279e+24	1.473079e+11	0	3.197212e+23	0.189971	7.443282e+19	2.08e+20	1.099016e-13	1.156548e-18	0	2.328887e+26	2.276476e+28	
1.3218	1600	0	0	5.005605e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.360439e+24	1.360439e+24	1.46355e+11	0	3.225609e+23	0.1916583	7.372043e+19	2.08e+20	1.09662e-13	1.149001e-18	0	2.328887e+26	2.276476e+28	
1.3325	1600	0	0	5.005704e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.357626e+24	1.357626e+24	1.454156e+11	0	3.253739e+23	0.1933297	7.302604e+19	2.08e+20	1.094251e-13	1.141569e-18	0	2.328887e+26	2.276476e+28	
1.3432	1600	0	0	5.005802e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.354839e+24	1.354839e+24	1.4449e+11	0	3.281608e+23	0.1949856	7.234891e+19	2.08e+20	1.091904e-13	1.134242e-18	0	2.328887e+26	2.276476e+28	
1.3539	1600	0	0	5.0059e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.352078e+24	1.352078e+24	1.435771e+11	0	3.309222e+23	0.1966264	7.168832e+19	2.08e+20	1.089582e-13	1.127022e-18	0	2.328887e+26	2.276476e+28	
1.3646	1600	0	0	5.005999e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.349341e+24	1.349341e+24	1.426771e+11	0	3.336588e+23	0.1982524	7.104361e+19	2.08e+20	1.087283e-13	1.119901e-18	0	2.328887e+26	2.276476e+28	
1.3753	1600	0	0	5.006097e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.346629e+24	1.346629e+24	1.417892e+11	0	3.363712e+23	0.199864	7.041415e+19	2.08e+20	1.085006e-13	1.112881e-18	0	2.328887e+26	2.276476e+28	
1.386	1600	0	0	5.006195e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.34394e+24	1.34394e+24	1.409135e+11	0	3.390598e+23	0.2014616	6.979936e+19	2.08e+20	1.082751e-13	1.105956e-18	0	2.328887e+26	2.276476e+28	
1.3967	1600	0	0	5.006294e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.341275e+24	1.341275e+24	1.400493e+11	0	3.417254e+23	0.2030454	6.919866e+19	2.08e+20	1.080517e-13	1.099125e-18	0	2.328887e+26	2.276476e+28	
1.4074	1600	0	0	5.006392e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.338632e+24	1.338632e+24	1.391966e+11	0	3.443683e+23	0.2046157	6.861153e+19	2.08e+20	1.078304e-13	1.092385e-18	0	2.328887e+26	2.276476e+28	
1.4181	1600	0	0	5.00649e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.336011e+24	1.336011e+24	1.383549e+11	0	3.469891e+23	0.206173	6.803745e+19	2.08e+20	1.076111e-13	1.085734e-18	0	2.328887e+26	2.276476e+28	
1.4288	1600	0	0	5.006589e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.333412e+24	1.333412e+24	1.37524e+11	0	3.495883e+23	0.2077173	6.747595e+19	2.08e+20	1.073938e-13	1.079168e-18	0	2.328887e+26	2.276476e+28	
1.4395	1600	0	0	5.006687e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.330834e+24	1.330834e+24	1.367036e+11	0	3.521663e+23	0.2092491	6.692658e+19	2.08e+20	1.071784e-13	1.072687e-18	0	2.328887e+26	2.276476e+28	
1.4502	1600	0	0	5.006785e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.328276e+24	1.328276e+24	1.358936e+11	0	3.547236e+23	0.2107686	6.638891e+19	2.08e+20	1.069648e-13	1.066288e-18	0	2.328887e+26	2.276476e+28	
1.4609	1600	0	0	5.006884e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.325739e+24	1.325739e+24	1.350935e+11	0	3.572606e+23	0.212276	6.586251e+19	2.08e+20	1.067531e-13	1.05997e-18	0	2.328887e+26	2.276476e+28	
1.4716	1600	0	0	5.006982e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.323222e+24	1.323222e+24	1.343032e+11	0	3.597778e+23	0.2137717	6.534701e+19	2.08e+20	1.065432e-13	1.053729e-18	0	2.328887e+26	2.276476e+28	
1.4823	1600	0	0	5.00708e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.320725e+24	1.320725e+24	1.335224e+11	0	3.622755e+23	0.2152558	6.484203e+19	2.08e+20	1.06335e-13	1.047565e-18	0	2.328887e+26	2.276476e+28	
1.493	1600	0	0	5.007178e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.318246e+24	1.318246e+24	1.32751e+11	0	3.647541e+23	0.2167285	6.434722e+19	2.08e+20	1.061286e-13	1.041475e-18	0	2.328887e+26	2.276476e+28	
1.5037	1600	0	0	5.007277e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.315786e+24	1.315786e+24	1.319886e+11	0	3.672141e+23	0.2181902	6.386223e+19	2.08e+20	1.059238e-13	1.035458e-18	0	2.328887e+26	2.276476e+28	
1.5144	1600	0	0	5.007375e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.313344e+24	1.313344e+24	1.312352e+11	0	3.696558e+23	0.219641	6.338674e+19	2.08e+20	1.057206e-13	1.029511e-18	0	2.328887e+26	2.276476e+28	
1.5251	1600	0	0	5.007473e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.310921e+24	1.310921e+24	1.304905e+11	0	3.720795e+23	0.2210811	6.292046e+19	2.08e+20	1.055191e-13	1.023635e-18	0	2.328887e+26	2.276476e+28	
1.5358	1600	0	0	5.007571e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.308514e+24	1.308514e+24	1.297544e+11	0	3.744855e+23	0.2225107	6.246307e+19	2.08e+20	1.053191e-13	1.017826e-18	0	2.328887e+26	2.276476e+28	
1.5465	1600	0	0	5.00767e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.306126e+24	1.306126e+24	1.290265e+11	0	3.768743e+23	0.2239301	6.201431e+19	2.08e+20	1.051207e-13	1.012084e-18	0	2.328887e+26	2.276476e+28	
1.5572	1600	0	0	5.007768e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.303754e+24	1.303754e+24	1.283069e+11	0	3.792461e+23	0.2253394	6.15739e+19	2.08e+20	1.049238e-13	1.006407e-18	0	2.328887e+26	2.276476e+28	
1.5679	1600	0	0	5.007866e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.301399e+24	1.301399e+24	1.275952e+11	0	3.816013e+23	0.2267388	6.114159e+19	2.08e+20	1.047283e-13	1.000793e-18	0	2.328887e+26	2.276476e+28	
