Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.69164	1506.97168	0	0	5.000042e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.59771e+24	1.59771e+24	9.42324e+11	0	8.529007e+22	0.0506774	3.000983e+20	2.08e+20	2.095911e-13	8.021775e-18	0	2.328887e+26	2.276476e+28	
0.69538	1513.61656	0	0	5.000049e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.593553e+24	1.593553e+24	8.579705e+11	0	8.944661e+22	0.05314712	3.087152e+20	2.08e+20	2.035702e-13	7.350127e-18	0	2.328887e+26	2.276476e+28	
0.69912	1520.26144	0	0	5.000056e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.589279e+24	1.589279e+24	7.87958e+11	0	9.372077e+22	0.05568673	3.174511e+20	2.08e+20	1.973051e-13	6.69217e-18	0	2.328887e+26	2.276476e+28	
0.70286	1526.90632	0	0	5.000065e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.584886e+24	1.584886e+24	7.206875e+11	0	9.811426e+22	0.05829724	3.263133e+20	2.08e+20	1.917853e-13	6.146072e-18	0	2.328887e+26	2.276476e+28	
0.7066	1533.5512	0	0	5.000075e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.580371e+24	1.580371e+24	6.630579e+11	0	1.026288e+23	0.0609797	3.353075e+20	2.08e+20	1.861644e-13	5.621362e-18	0	2.328887e+26	2.276476e+28	
0.71034	1540.19608	0	0	5.000086e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.575734e+24	1.575734e+24	6.084295e+11	0	1.072664e+23	0.06373521	3.444382e+20	2.08e+20	1.810637e-13	5.171852e-18	0	2.328887e+26	2.276476e+28	
0.71408	1546.84096	0	0	5.000099e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.570971e+24	1.570971e+24	5.60564e+11	0	1.120287e+23	0.06656488	3.537087e+20	2.08e+20	1.75948e-13	4.74575e-18	0	2.328887e+26	2.276476e+28	
0.71782	1553.48584	0	0	5.000113e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.566082e+24	1.566082e+24	5.156069e+11	0	1.169178e+23	0.06946985	3.631217e+20	2.08e+20	1.712074e-13	4.372399e-18	0	2.328887e+26	2.276476e+28	
0.72156	1560.13072	0	0	5.000129e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.561064e+24	1.561064e+24	4.755838e+11	0	1.219355e+23	0.07245128	3.72679e+20	2.08e+20	1.665024e-13	4.021734e-18	0	2.328887e+26	2.276476e+28	
0.7253	1566.7756	0	0	5.000148e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.555916e+24	1.555916e+24	4.382214e+11	0	1.270839e+23	0.07551033	3.823817e+20	2.08e+20	1.620777e-13	3.709554e-18	0	2.328887e+26	2.276476e+28	
0.72904	1573.42048	0	0	5.000169e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.550635e+24	1.550635e+24	4.045844e+11	0	1.323649e+23	0.07864818	3.922309e+20	2.08e+20	1.577171e-13	3.418127e-18	0	2.328887e+26	2.276476e+28	
0.73278	1580.06536	0	0	5.000193e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.54522e+24	1.54522e+24	3.733065e+11	0	1.377805e+23	0.081866	4.022271e+20	2.08e+20	1.535738e-13	3.155758e-18	0	2.328887e+26	2.276476e+28	
0.73652	1586.71024	0	0	5.00022e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.539667e+24	1.539667e+24	3.449235e+11	0	1.433326e+23	0.08516497	4.123708e+20	2.08e+20	1.495097e-13	2.911791e-18	0	2.328887e+26	2.276476e+28	
0.74026	1593.35512	0	0	5.000251e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.533977e+24	1.533977e+24	3.185951e+11	0	1.490234e+23	0.08854626	4.226623e+20	2.08e+20	1.456203e-13	2.690404e-18	0	2.328887e+26	2.276476e+28	
0.744	1600	0	0	5.000285e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.528145e+24	1.528145e+24	2.945685e+11	0	1.548546e+23	0.09201108	4.331019e+20	2.08e+20	1.418167e-13	2.485041e-18	0	2.328887e+26	2.276476e+28	
0.744	1600	0	0	5.000285e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.528145e+24	1.528145e+24	2.945585e+11	0	1.548546e+23	0.09201108	3.358127e+20	2.08e+20	1.381581e-13	2.297634e-18	0	2.328887e+26	2.276476e+28	
0.74926	1600	0	0	5.000334e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.520311e+24	1.520311e+24	2.586175e+11	0	1.626886e+23	0.09666581	4.13705e+20	2.08e+20	1.381565e-13	2.297556e-18	0	2.328887e+26	2.276476e+28	
0.75452	1600	0	0	5.000382e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.512803e+24	1.512803e+24	2.573344e+11	0	1.701966e+23	0.1011269	3.964962e+20	2.08e+20	1.32292e-13	2.017216e-18	0	2.328887e+26	2.276476e+28	
0.75978	1600	0	0	5.000431e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.505587e+24	1.505587e+24	2.347974e+11	0	1.774133e+23	0.1054149	3.811067e+20	2.08e+20	1.320728e-13	2.007209e-18	0	2.328887e+26	2.276476e+28	
0.76504	1600	0	0	5.000479e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.498633e+24	1.498633e+24	2.329382e+11	0	1.843674e+23	0.1095469	3.672448e+20	2.08e+20	1.280989e-13	1.831419e-18	0	2.328887e+26	2.276476e+28	
0.7703	1600	0	0	5.000528e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.491916e+24	1.491916e+24	2.181314e+11	0	1.910836e+23	0.1135375	3.54679e+20	2.08e+20	1.277599e-13	1.816918e-18	0	2.328887e+26	2.276476e+28	
0.77556	1600	0	0	5.000576e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.485417e+24	1.485417e+24	2.160317e+11	0	1.975829e+23	0.1173992	3.432233e+20	2.08e+20	1.249934e-13	1.701425e-18	0	2.328887e+26	2.276476e+28	
0.78082	1600	0	0	5.000625e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.479117e+24	1.479117e+24	2.058883e+11	0	2.038834e+23	0.1211428	3.327262e+20	2.08e+20	1.24591e-13	1.685047e-18	0	2.328887e+26	2.276476e+28	
0.78608	1600	0	0	5.000673e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.472999e+24	1.472999e+24	2.037172e+11	0	2.100009e+23	0.1247777	3.230632e+20	2.08e+20	1.226097e-13	1.605929e-18	0	2.328887e+26	2.276476e+28	
0.79134	1600	0	0	5.000722e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.467051e+24	1.467051e+24	1.964848e+11	0	2.159493e+23	0.1283121	3.141312e+20	2.08e+20	1.221772e-13	1.588994e-18	0	2.328887e+26	2.276476e+28	
0.7966	1600	0	0	5.00077e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.461259e+24	1.461259e+24	1.943291e+11	0	2.217408e+23	0.1317533	3.058436e+20	2.08e+20	1.207139e-13	1.532581e-18	0	2.328887e+26	2.276476e+28	
0.80186	1600	0	0	5.000819e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.455614e+24	1.455614e+24	1.889634e+11	0	2.273861e+23	0.1351076	2.981274e+20	2.08e+20	1.202708e-13	1.515767e-18	0	2.328887e+26	2.276476e+28	
0.80712	1600	0	0	5.000867e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.450105e+24	1.450105e+24	1.868672e+11	0	2.32895e+23	0.1383808	2.909207e+20	2.08e+20	1.191535e-13	1.473915e-18	0	2.328887e+26	2.276476e+28	
0.81238	1600	0	0	5.000916e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.444724e+24	1.444724e+24	1.827266e+11	0	2.38276e+23	0.1415781	2.841702e+20	2.08e+20	1.187113e-13	1.457564e-18	0	2.328887e+26	2.276476e+28	
0.81764	1600	0	0	5.000964e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.439463e+24	1.439463e+24	1.807106e+11	0	2.43537e+23	0.1447041	2.778304e+20	2.08e+20	1.178279e-13	1.425268e-18	0	2.328887e+26	2.276476e+28	
0.8229	1600	0	0	5.001013e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.434315e+24	1.434315e+24	1.773913e+11	0	2.48685e+23	0.1477629	2.718614e+20	2.08e+20	1.17393e-13	1.409543e-18	0	2.328887e+26	2.276476e+28	
0.82816	1600	0	0	5.001061e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.429274e+24	1.429274e+24	1.754637e+11	0	2.537263e+23	0.1507583	2.662289e+20	2.08e+20	1.166698e-13	1.383652e-18	0	2.328887e+26	2.276476e+28	
0.83342	1600	0	0	5.00111e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.424333e+24	1.424333e+24	1.727068e+11	0	2.586667e+23	0.1536938	2.609026e+20	2.08e+20	1.162456e-13	1.368617e-18	0	2.328887e+26	2.276476e+28	
0.83868	1600	0	0	5.001158e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.419488e+24	1.419488e+24	1.708687e+11	0	2.635116e+23	0.1565726	2.558559e+20	2.08e+20	1.156336e-13	1.347113e-18	0	2.328887e+26	2.276476e+28	
0.84394	1600	0	0	5.001207e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.414734e+24	1.414734e+24	1.685058e+11	0	2.682658e+23	0.1593974	2.510653e+20	2.08e+20	1.152219e-13	1.332776e-18	0	2.328887e+26	2.276476e+28	
0.8492	1600	0	0	5.001255e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.410066e+24	1.410066e+24	1.667546e+11	0	2.729337e+23	0.162171	2.465101e+20	2.08e+20	1.146883e-13	1.314345e-18	0	2.328887e+26	2.276476e+28	
0.85446	1600	0	0	5.001303e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.405481e+24	1.405481e+24	1.646746e+11	0	2.775195e+23	0.1648957	2.421716e+20	2.08e+20	1.142896e-13	1.300686e-18	0	2.328887e+26	2.276476e+28	
0.85972	1600	0	0	5.001352e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.400973e+24	1.400973e+24	1.630059e+11	0	2.820269e+23	0.1675739	2.380332e+20	2.08e+20	1.138124e-13	1.284462e-18	0	2.328887e+26	2.276476e+28	
0.86498	1600	0	0	5.0014e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.396541e+24	1.396541e+24	1.611345e+11	0	2.864594e+23	0.1702076	2.340802e+20	2.08e+20	1.134267e-13	1.271446e-18	0	2.328887e+26	2.276476e+28	
0.87024	1600	0	0	5.001449e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.39218e+24	1.39218e+24	1.595431e+11	0	2.908204e+23	0.1727988	2.302992e+20	2.08e+20	1.12991e-13	1.256849e-18	0	2.328887e+26	2.276476e+28	
0.8755	1600	0	0	5.001497e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.387887e+24	1.387887e+24	1.578301e+11	0	2.951127e+23	0.1753492	2.26678e+20	2.08e+20	1.126178e-13	1.244436e-18	0	2.328887e+26	2.276476e+28	
0.88076	1600	0	0	5.001546e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.383661e+24	1.383661e+24	1.563106e+11	0	2.993394e+23	0.1778606	2.232058e+20	2.08e+20	1.122133e-13	1.231075e-18	0	2.328887e+26	2.276476e+28	
0.88602	1600	0	0	5.001594e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.379497e+24	1.379497e+24	1.547214e+11	0	3.035029e+23	0.1803344	2.198727e+20	2.08e+20	1.11852e-13	1.219222e-18	0	2.328887e+26	2.276476e+28	
0.89128	1600	0	0	5.001643e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.375394e+24	1.375394e+24	1.532684e+11	0	3.076057e+23	0.1827723	2.166696e+20	2.08e+20	1.114716e-13	1.206827e-18	0	2.328887e+26	2.276476e+28	
0.89654	1600	0	0	5.001691e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.37135e+24	1.37135e+24	1.51779e+11	0	3.116502e+23	0.1851754	2.135883e+20	2.08e+20	1.111216e-13	1.195493e-18	0	2.328887e+26	2.276476e+28	
0.9018	1600	0	0	5.00174e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.367361e+24	1.367361e+24	1.503875e+11	0	3.156386e+23	0.1875452	2.106214e+20	2.08e+20	1.107605e-13	1.183876e-18	0	2.328887e+26	2.276476e+28	
0.90706	1600	0	0	5.001788e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.363427e+24	1.363427e+24	1.489806e+11	0	3.195727e+23	0.1898828	2.077619e+20	2.08e+20	1.104209e-13	1.173022e-18	0	2.328887e+26	2.276476e+28	
0.91232	1600	0	0	5.001837e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.359545e+24	1.359545e+24	1.476461e+11	0	3.234547e+23	0.1921894	2.050035e+20	2.08e+20	1.100755e-13	1.162049e-18	0	2.328887e+26	2.276476e+28	
0.91758	1600	0	0	5.001885e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.355714e+24	1.355714e+24	1.463093e+11	0	3.272862e+23	0.194466	2.023405e+20	2.08e+20	1.097459e-13	1.151639e-18	0	2.328887e+26	2.276476e+28	
0.92284	1600	0	0	5.001934e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.351931e+24	1.351931e+24	1.450274e+11	0	3.31069e+23	0.1967136	1.997673e+20	2.08e+20	1.094136e-13	1.141212e-18	0	2.328887e+26	2.276476e+28	
0.9281	1600	0	0	5.001982e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.348195e+24	1.348195e+24	1.437514e+11	0	3.348047e+23	0.1989333	1.972793e+20	2.08e+20	1.090932e-13	1.131214e-18	0	2.328887e+26	2.276476e+28	
0.93336	1600	0	0	5.002031e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.344505e+24	1.344505e+24	1.425184e+11	0	3.384948e+23	0.2011258	1.948716e+20	2.08e+20	1.087723e-13	1.121261e-18	0	2.328887e+26	2.276476e+28	
0.93862	1600	0	0	5.002079e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.340859e+24	1.340859e+24	1.412961e+11	0	3.421407e+23	0.2032922	1.925401e+20	2.08e+20	1.084604e-13	1.111644e-18	0	2.328887e+26	2.276476e+28	
0.94388	1600	0	0	5.002127e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.337256e+24	1.337256e+24	1.401086e+11	0	3.457439e+23	0.2054331	1.90281e+20	2.08e+20	1.081494e-13	1.10211e-18	0	2.328887e+26	2.276476e+28	
0.94914	1600	0	0	5.002176e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.333694e+24	1.333694e+24	1.389344e+11	0	3.493055e+23	0.2075493	1.880904e+20	2.08e+20	1.078456e-13	1.092847e-18	0	2.328887e+26	2.276476e+28	
0.9544	1600	0	0	5.002224e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.330173e+24	1.330173e+24	1.377892e+11	0	3.52827e+23	0.2096417	1.859651e+20	2.08e+20	1.075435e-13	1.083688e-18	0	2.328887e+26	2.276476e+28	
0.95966	1600	0	0	5.002273e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.326691e+24	1.326691e+24	1.366588e+11	0	3.563093e+23	0.2117108	1.839018e+20	2.08e+20	1.072472e-13	1.074756e-18	0	2.328887e+26	2.276476e+28	
0.96492	1600	0	0	5.002321e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.323246e+24	1.323246e+24	1.355531e+11	0	3.597538e+23	0.2137574	1.818975e+20	2.08e+20	1.069531e-13	1.065938e-18	0	2.328887e+26	2.276476e+28	
0.97018	1600	0	0	5.00237e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.319839e+24	1.319839e+24	1.344627e+11	0	3.631613e+23	0.2157821	1.799497e+20	2.08e+20	1.066639e-13	1.057314e-18	0	2.328887e+26	2.276476e+28	
0.97544	1600	0	0	5.002418e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.316467e+24	1.316467e+24	1.33394e+11	0	3.665329e+23	0.2177855	1.780555e+20	2.08e+20	1.063771e-13	1.048809e-18	0	2.328887e+26	2.276476e+28	
0.9807	1600	0	0	5.002467e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.31313e+24	1.31313e+24	1.323406e+11	0	3.698697e+23	0.2197681	1.762126e+20	2.08e+20	1.060945e-13	1.040473e-18	0	2.328887e+26	2.276476e+28	
0.98596	1600	0	0	5.002515e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.309827e+24	1.309827e+24	1.313066e+11	0	3.731725e+23	0.2217305	1.744188e+20	2.08e+20	1.058145e-13	1.032257e-18	0	2.328887e+26	2.276476e+28	
0.99122	1600	0	0	5.002563e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.306558e+24	1.306558e+24	1.302876e+11	0	3.764422e+23	0.2236733	1.726719e+20	2.08e+20	1.055382e-13	1.024192e-18	0	2.328887e+26	2.276476e+28	
0.99648	1600	0	0	5.002612e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.30332e+24	1.30332e+24	1.292862e+11	0	3.796797e+23	0.225597	1.709699e+20	2.08e+20	1.052645e-13	1.016244e-18	0	2.328887e+26	2.276476e+28	
1.00174	1600	0	0	5.00266e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.300114e+24	1.300114e+24	1.282994e+11	0	3.828858e+23	0.2275019	1.693109e+20	2.08e+20	1.049941e-13	1.008433e-18	0	2.328887e+26	2.276476e+28	
1.007	1600	0	0	5.002709e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.296939e+24	1.296939e+24	1.273286e+11	0	3.860612e+23	0.2293887	1.67693e+20	2.08e+20	1.047263e-13	1.000735e-18	0	2.328887e+26	2.276476e+28	
1.01226	1600	0	0	5.002757e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.293793e+24	1.293793e+24	1.263719e+11	0	3.892068e+23	0.2312577	1.661148e+20	2.08e+20	1.044615e-13	9.931634e-19	0	2.328887e+26	2.276476e+28	
1.01752	1600	0	0	5.002806e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.290677e+24	1.290677e+24	1.254301e+11	0	3.923231e+23	0.2331094	1.645745e+20	2.08e+20	1.041992e-13	9.857011e-19	0	2.328887e+26	2.276476e+28	
1.02278	1600	0	0	5.002854e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.287589e+24	1.287589e+24	1.245018e+11	0	3.95411e+23	0.2349442	1.630706e+20	2.08e+20	1.039397e-13	9.783552e-19	0	2.328887e+26	2.276476e+28	
1.02804	1600	0	0	5.002903e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.284529e+24	1.284529e+24	1.235874e+11	0	3.984711e+23	0.2367624	1.616018e+20	2.08e+20	1.036827e-13	9.711141e-19	0	2.328887e+26	2.276476e+28	
1.0333	1600	0	0	5.002951e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.281496e+24	1.281496e+24	1.226858e+11	0	4.015041e+23	0.2385645	1.601667e+20	2.08e+20	1.034282e-13	9.639816e-19	0	2.328887e+26	2.276476e+28	
1.03856	1600	0	0	5.002999e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.27849e+24	1.27849e+24	1.217973e+11	0	4.045104e+23	0.2403508	1.58764e+20	2.08e+20	1.031761e-13	9.569494e-19	0	2.328887e+26	2.276476e+28	
1.04382	1600	0	0	5.003048e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.275509e+24	1.275509e+24	1.209211e+11	0	4.074908e+23	0.2421217	1.573925e+20	2.08e+20	1.029264e-13	9.500191e-19	0	2.328887e+26	2.276476e+28	
1.04908	1600	0	0	5.003096e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.272554e+24	1.272554e+24	1.200572e+11	0	4.104458e+23	0.2438775	1.560511e+20	2.08e+20	1.02679e-13	9.431844e-19	0	2.328887e+26	2.276476e+28	
1.05434	1600	0	0	5.003145e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.269624e+24	1.269624e+24	1.192049e+11	0	4.133759e+23	0.2456185	1.547387e+20	2.08e+20	1.024339e-13	9.364458e-19	0	2.328887e+26	2.276476e+28	
1.0596	1600	0	0	5.003193e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.266718e+24	1.266718e+24	1.183643e+11	0	4.162817e+23	0.247345	1.534543e+20	2.08e+20	1.021909e-13	9.297984e-19	0	2.328887e+26	2.276476e+28	
1.06486	1600	0	0	5.003242e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.263836e+24	1.263836e+24	1.175349e+11	0	4.191637e+23	0.2490575	1.521969e+20	2.08e+20	1.019501e-13	9.232419e-19	0	2.328887e+26	2.276476e+28	
1.07012	1600	0	0	5.00329e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.260978e+24	1.260978e+24	1.167166e+11	0	4.220224e+23	0.250756	1.509655e+20	2.08e+20	1.017115e-13	9.167724e-19	0	2.328887e+26	2.276476e+28	
1.07538	1600	0	0	5.003338e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.258142e+24	1.258142e+24	1.159088e+11	0	4.248582e+23	0.252441	1.497593e+20	2.08e+20	1.014748e-13	9.103892e-19	0	2.328887e+26	2.276476e+28	
1.08064	1600	0	0	5.003387e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.255328e+24	1.255328e+24	1.151116e+11	0	4.276717e+23	0.2541127	1.485775e+20	2.08e+20	1.012402e-13	9.04089e-19	0	2.328887e+26	2.276476e+28	
1.0859	1600	0	0	5.003435e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.252537e+24	1.252537e+24	1.143246e+11	0	4.304632e+23	0.2557714	1.474191e+20	2.08e+20	1.010076e-13	8.978707e-19	0	2.328887e+26	2.276476e+28	
1.09116	1600	0	0	5.003484e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.249767e+24	1.249767e+24	1.135476e+11	0	4.332333e+23	0.2574173	1.462835e+20	2.08e+20	1.007768e-13	8.917318e-19	0	2.328887e+26	2.276476e+28	
1.09642	1600	0	0	5.003532e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.247018e+24	1.247018e+24	1.127803e+11	0	4.359822e+23	0.2590506	1.451698e+20	2.08e+20	1.00548e-13	8.85671e-19	0	2.328887e+26	2.276476e+28	
1.10168	1600	0	0	5.00358e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.24429e+24	1.24429e+24	1.120225e+11	0	4.387104e+23	0.2606717	1.440775e+20	2.08e+20	1.00321e-13	8.79686e-19	0	2.328887e+26	2.276476e+28	
1.10694	1600	0	0	5.003629e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.241582e+24	1.241582e+24	1.11274e+11	0	4.414184e+23	0.2622807	1.430058e+20	2.08e+20	1.000958e-13	8.737755e-19	0	2.328887e+26	2.276476e+28	
1.1122	1600	0	0	5.003677e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.238894e+24	1.238894e+24	1.105347e+11	0	4.441065e+23	0.2638779	1.419541e+20	2.08e+20	9.987241e-14	8.679376e-19	0	2.328887e+26	2.276476e+28	
1.11746	1600	0	0	5.003726e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.236225e+24	1.236225e+24	1.098043e+11	0	4.467749e+23	0.2654634	1.409218e+20	2.08e+20	9.965072e-14	8.621708e-19	0	2.328887e+26	2.276476e+28	
1.12272	1600	0	0	5.003774e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.233576e+24	1.233576e+24	1.090826e+11	0	4.494242e+23	0.2670376	1.399083e+20	2.08e+20	9.943074e-14	8.564735e-19	0	2.328887e+26	2.276476e+28	
1.12798	1600	0	0	5.003823e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.230945e+24	1.230945e+24	1.083695e+11	0	4.520547e+23	0.2686005	1.38913e+20	2.08e+20	9.921242e-14	8.508443e-19	0	2.328887e+26	2.276476e+28	
1.13324	1600	0	0	5.003871e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.228333e+24	1.228333e+24	1.076647e+11	0	4.546667e+23	0.2701525	1.379354e+20	2.08e+20	9.899574e-14	8.452817e-19	0	2.328887e+26	2.276476e+28	
1.1385	1600	0	0	5.003919e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.22574e+24	1.22574e+24	1.069681e+11	0	4.572604e+23	0.2716936	1.369749e+20	2.08e+20	9.878067e-14	8.397844e-19	0	2.328887e+26	2.276476e+28	
1.14376	1600	0	0	5.003968e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.223164e+24	1.223164e+24	1.062795e+11	0	4.598363e+23	0.2732242	1.360311e+20	2.08e+20	9.856717e-14	8.343509e-19	0	2.328887e+26	2.276476e+28	
1.14902	1600	0	0	5.004016e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.220605e+24	1.220605e+24	1.055988e+11	0	4.623946e+23	0.2747443	1.351035e+20	2.08e+20	9.835521e-14	8.2898e-19	0	2.328887e+26	2.276476e+28	
1.15428	1600	0	0	5.004065e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.218064e+24	1.218064e+24	1.049258e+11	0	4.649357e+23	0.2762541	1.341917e+20	2.08e+20	9.814477e-14	8.236704e-19	0	2.328887e+26	2.276476e+28	
