Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.69164	1506.97168	0	0	5.000042e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.617452e+24	1.617452e+24	1.008146e+12	0	6.55478e+22	0.038947	2.515504e+20	2.08e+20	2.147147e-13	8.624569e-18	0	2.328887e+26	2.276476e+28	
0.69538	1513.61656	0	0	5.000049e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.61396e+24	1.61396e+24	9.120551e+11	0	6.904031e+22	0.04102217	2.593962e+20	2.08e+20	2.082038e-13	7.863541e-18	0	2.328887e+26	2.276476e+28	
0.69912	1520.26144	0	0	5.000056e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.610361e+24	1.610361e+24	8.35248e+11	0	7.263929e+22	0.0431606	2.673034e+20	2.08e+20	2.013668e-13	7.11403e-18	0	2.328887e+26	2.276476e+28	
0.70286	1526.90632	0	0	5.000065e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.606654e+24	1.606654e+24	7.610377e+11	0	7.634572e+22	0.04536287	2.752843e+20	2.08e+20	1.955477e-13	6.514934e-18	0	2.328887e+26	2.276476e+28	
0.7066	1533.5512	0	0	5.000075e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.602839e+24	1.602839e+24	6.99182e+11	0	8.016075e+22	0.04762968	2.833509e+20	2.08e+20	1.895758e-13	5.936094e-18	0	2.328887e+26	2.276476e+28	
0.71034	1540.19608	0	0	5.000086e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.598914e+24	1.598914e+24	6.402586e+11	0	8.40857e+22	0.0499618	2.915143e+20	2.08e+20	1.842939e-13	5.45362e-18	0	2.328887e+26	2.276476e+28	
0.71408	1546.84096	0	0	5.000099e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.594878e+24	1.594878e+24	5.896197e+11	0	8.8122e+22	0.05236007	2.997846e+20	2.08e+20	1.789641e-13	4.994017e-18	0	2.328887e+26	2.276476e+28	
0.71782	1553.48584	0	0	5.000113e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.590729e+24	1.590729e+24	5.41864e+11	0	9.227121e+22	0.05482544	3.081705e+20	2.08e+20	1.741158e-13	4.599034e-18	0	2.328887e+26	2.276476e+28	
0.72156	1560.13072	0	0	5.000129e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.586465e+24	1.586465e+24	4.99912e+11	0	9.653499e+22	0.05735887	3.166798e+20	2.08e+20	1.692821e-13	4.226539e-18	0	2.328887e+26	2.276476e+28	
0.7253	1566.7756	0	0	5.000148e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.582085e+24	1.582085e+24	4.606199e+11	0	1.009151e+23	0.05996142	3.253188e+20	2.08e+20	1.647955e-13	3.899314e-18	0	2.328887e+26	2.276476e+28	
0.72904	1573.42048	0	0	5.000169e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.577587e+24	1.577587e+24	4.255603e+11	0	1.054133e+23	0.06263417	3.340929e+20	2.08e+20	1.603597e-13	3.592836e-18	0	2.328887e+26	2.276476e+28	
0.73278	1580.06536	0	0	5.000193e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.572968e+24	1.572968e+24	3.928724e+11	0	1.100315e+23	0.06537822	3.430065e+20	2.08e+20	1.561833e-13	3.31937e-18	0	2.328887e+26	2.276476e+28	
0.73652	1586.71024	0	0	5.00022e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.568228e+24	1.568228e+24	3.633816e+11	0	1.147717e+23	0.06819472	3.52063e+20	2.08e+20	1.520774e-13	3.064405e-18	0	2.328887e+26	2.276476e+28	
0.74026	1593.35512	0	0	5.000251e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.563364e+24	1.563364e+24	3.359649e+11	0	1.196358e+23	0.07108485	3.612655e+20	2.08e+20	1.481728e-13	2.834377e-18	0	2.328887e+26	2.276476e+28	
0.744	1600	0	0	5.000285e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.558374e+24	1.558374e+24	3.110351e+11	0	1.246258e+23	0.07404978	3.706164e+20	2.08e+20	1.443485e-13	2.620526e-18	0	2.328887e+26	2.276476e+28	
0.744	1600	0	0	5.000285e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.558374e+24	1.558374e+24	3.11028e+11	0	1.246258e+23	0.07404978	1.91893e+20	2.08e+20	1.406859e-13	2.426074e-18	0	2.328887e+26	2.276476e+28	
0.7547	1600	0	0	5.000384e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.545276e+24	1.545276e+24	2.725854e+11	0	1.377238e+23	0.08183231	3.400311e+20	2.08e+20	1.406849e-13	2.426019e-18	0	2.328887e+26	2.276476e+28	
0.7654	1600	0	0	5.000482e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.533132e+24	1.533132e+24	2.704391e+11	0	1.498679e+23	0.08904809	3.15269e+20	2.08e+20	1.34632e-13	2.126166e-18	0	2.328887e+26	2.276476e+28	
0.7761	1600	0	0	5.000581e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.521777e+24	1.521777e+24	2.458041e+11	0	1.612228e+23	0.09579489	2.947784e+20	2.08e+20	1.342777e-13	2.109425e-18	0	2.328887e+26	2.276476e+28	
0.7868	1600	0	0	5.00068e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.511088e+24	1.511088e+24	2.427928e+11	0	1.719123e+23	0.1021463	2.775043e+20	2.08e+20	1.3007e-13	1.917272e-18	0	2.328887e+26	2.276476e+28	
0.7975	1600	0	0	5.000778e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.500968e+24	1.500968e+24	2.262698e+11	0	1.82032e+23	0.1081592	2.627125e+20	2.08e+20	1.295367e-13	1.893784e-18	0	2.328887e+26	2.276476e+28	
0.8082	1600	0	0	5.000877e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.491343e+24	1.491343e+24	2.229765e+11	0	1.916572e+23	0.1138783	2.498774e+20	2.08e+20	1.265289e-13	1.764905e-18	0	2.328887e+26	2.276476e+28	
0.8189	1600	0	0	5.000976e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.482151e+24	1.482151e+24	2.114176e+11	0	2.008486e+23	0.1193396	2.386134e+20	2.08e+20	1.25912e-13	1.739217e-18	0	2.328887e+26	2.276476e+28	
0.8296	1600	0	0	5.001074e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.473345e+24	1.473345e+24	2.081145e+11	0	2.096555e+23	0.1245725	2.286311e+20	2.08e+20	1.236976e-13	1.649058e-18	0	2.328887e+26	2.276476e+28	
0.8403	1600	0	0	5.001173e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.464881e+24	1.464881e+24	1.996958e+11	0	2.181187e+23	0.1296011	2.197093e+20	2.08e+20	1.2305e-13	1.623293e-18	0	2.328887e+26	2.276476e+28	
0.851	1600	0	0	5.001272e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.456728e+24	1.456728e+24	1.965078e+11	0	2.262724e+23	0.1344459	2.116758e+20	2.08e+20	1.213679e-13	1.557627e-18	0	2.328887e+26	2.276476e+28	
0.8617	1600	0	0	5.00137e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.448854e+24	1.448854e+24	1.901321e+11	0	2.341457e+23	0.139124	2.043947e+20	2.08e+20	1.207186e-13	1.532761e-18	0	2.328887e+26	2.276476e+28	
0.8724	1600	0	0	5.001469e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.441237e+24	1.441237e+24	1.871117e+11	0	2.417633e+23	0.1436502	1.977569e+20	2.08e+20	1.193986e-13	1.483031e-18	0	2.328887e+26	2.276476e+28	
0.8831	1600	0	0	5.001567e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.433853e+24	1.433853e+24	1.820996e+11	0	2.491466e+23	0.1480372	1.916741e+20	2.08e+20	1.18763e-13	1.459471e-18	0	2.328887e+26	2.276476e+28	
0.8938	1600	0	0	5.001666e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.426686e+24	1.426686e+24	1.79263e+11	0	2.563142e+23	0.152296	1.860739e+20	2.08e+20	1.17693e-13	1.420377e-18	0	2.328887e+26	2.276476e+28	
0.9045	1600	0	0	5.001765e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.419718e+24	1.419718e+24	1.751836e+11	0	2.632823e+23	0.1564363	1.808963e+20	2.08e+20	1.170787e-13	1.398251e-18	0	2.328887e+26	2.276476e+28	
0.9152	1600	0	0	5.001863e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.412935e+24	1.412935e+24	1.725291e+11	0	2.700653e+23	0.1604666	1.760911e+20	2.08e+20	1.161837e-13	1.366432e-18	0	2.328887e+26	2.276476e+28	
0.9259	1600	0	0	5.001962e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.406324e+24	1.406324e+24	1.691036e+11	0	2.76676e+23	0.1643945	1.71616e+20	2.08e+20	1.155939e-13	1.345727e-18	0	2.328887e+26	2.276476e+28	
0.9366	1600	0	0	5.00206e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.399874e+24	1.399874e+24	1.666213e+11	0	2.831256e+23	0.1682267	1.674352e+20	2.08e+20	1.148238e-13	1.319008e-18	0	2.328887e+26	2.276476e+28	
0.9473	1600	0	0	5.002159e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.393576e+24	1.393576e+24	1.636662e+11	0	2.894243e+23	0.1719693	1.635179e+20	2.08e+20	1.142592e-13	1.299646e-18	0	2.328887e+26	2.276476e+28	
0.958	1600	0	0	5.002258e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.387419e+24	1.387419e+24	1.613427e+11	0	2.955812e+23	0.1756276	1.598378e+20	2.08e+20	1.135796e-13	1.276596e-18	0	2.328887e+26	2.276476e+28	
0.9687	1600	0	0	5.002356e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.381395e+24	1.381395e+24	1.587349e+11	0	3.016047e+23	0.1792066	1.563719e+20	2.08e+20	1.130396e-13	1.258473e-18	0	2.328887e+26	2.276476e+28	
0.9794	1600	0	0	5.002455e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.375498e+24	1.375498e+24	1.565561e+11	0	3.075021e+23	0.1827107	1.531004e+20	2.08e+20	1.124273e-13	1.238133e-18	0	2.328887e+26	2.276476e+28	
0.9901	1600	0	0	5.002553e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.36972e+24	1.36972e+24	1.542121e+11	0	3.132803e+23	0.186144	1.500057e+20	2.08e+20	1.119105e-13	1.221137e-18	0	2.328887e+26	2.276476e+28	
1.0008	1600	0	0	5.002652e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.364054e+24	1.364054e+24	1.52164e+11	0	3.189456e+23	0.1895101	1.470727e+20	2.08e+20	1.113492e-13	1.202854e-18	0	2.328887e+26	2.276476e+28	
1.0115	1600	0	0	5.00275e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.358496e+24	1.358496e+24	1.500258e+11	0	3.245035e+23	0.1928126	1.442876e+20	2.08e+20	1.10854e-13	1.186879e-18	0	2.328887e+26	2.276476e+28	
1.0222	1600	0	0	5.002849e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.353041e+24	1.353041e+24	1.480959e+11	0	3.299595e+23	0.1960543	1.416385e+20	2.08e+20	1.103324e-13	1.170202e-18	0	2.328887e+26	2.276476e+28	
1.0329	1600	0	0	5.002947e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.347682e+24	1.347682e+24	1.461227e+11	0	3.353182e+23	0.1992384	1.391148e+20	2.08e+20	1.098572e-13	1.155148e-18	0	2.328887e+26	2.276476e+28	
1.0436	1600	0	0	5.003046e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.342416e+24	1.342416e+24	1.442994e+11	0	3.405841e+23	0.2023673	1.367068e+20	2.08e+20	1.093671e-13	1.139757e-18	0	2.328887e+26	2.276476e+28	
1.0543	1600	0	0	5.003144e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.337239e+24	1.337239e+24	1.424618e+11	0	3.457614e+23	0.2054435	1.34406e+20	2.08e+20	1.089103e-13	1.125535e-18	0	2.328887e+26	2.276476e+28	
1.065	1600	0	0	5.003243e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.332146e+24	1.332146e+24	1.407349e+11	0	3.508539e+23	0.2084694	1.322046e+20	2.08e+20	1.08446e-13	1.111202e-18	0	2.328887e+26	2.276476e+28	
1.0757	1600	0	0	5.003341e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.327135e+24	1.327135e+24	1.390112e+11	0	3.558652e+23	0.211447	1.300958e+20	2.08e+20	1.080061e-13	1.097732e-18	0	2.328887e+26	2.276476e+28	
1.0864	1600	0	0	5.00344e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.322201e+24	1.322201e+24	1.373718e+11	0	3.607986e+23	0.2143783	1.280732e+20	2.08e+20	1.075633e-13	1.084288e-18	0	2.328887e+26	2.276476e+28	
1.0971	1600	0	0	5.003538e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.317343e+24	1.317343e+24	1.357459e+11	0	3.656572e+23	0.2172651	1.26131e+20	2.08e+20	1.071388e-13	1.0715e-18	0	2.328887e+26	2.276476e+28	
1.1078	1600	0	0	5.003637e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.312556e+24	1.312556e+24	1.34186e+11	0	3.704438e+23	0.2201092	1.242642e+20	2.08e+20	1.067144e-13	1.058818e-18	0	2.328887e+26	2.276476e+28	
1.1185	1600	0	0	5.003735e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.307839e+24	1.307839e+24	1.326455e+11	0	3.751613e+23	0.2229122	1.22468e+20	2.08e+20	1.063041e-13	1.046651e-18	0	2.328887e+26	2.276476e+28	
1.1292	1600	0	0	5.003834e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.303188e+24	1.303188e+24	1.311582e+11	0	3.798121e+23	0.2256757	1.207379e+20	2.08e+20	1.058957e-13	1.034635e-18	0	2.328887e+26	2.276476e+28	
1.1399	1600	0	0	5.003932e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.298601e+24	1.298601e+24	1.296933e+11	0	3.843987e+23	0.2284009	1.190701e+20	2.08e+20	1.054984e-13	1.023034e-18	0	2.328887e+26	2.276476e+28	
1.1506	1600	0	0	5.004031e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.294077e+24	1.294077e+24	1.282724e+11	0	3.889233e+23	0.2310893	1.17461e+20	2.08e+20	1.051042e-13	1.011608e-18	0	2.328887e+26	2.276476e+28	
1.1613	1600	0	0	5.004129e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.289612e+24	1.289612e+24	1.268752e+11	0	3.93388e+23	0.2337421	1.15907e+20	2.08e+20	1.04719e-13	1.000525e-18	0	2.328887e+26	2.276476e+28	
1.172	1600	0	0	5.004228e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.285205e+24	1.285205e+24	1.255155e+11	0	3.977949e+23	0.2363606	1.144053e+20	2.08e+20	1.043374e-13	9.896267e-19	0	2.328887e+26	2.276476e+28	
1.1827	1600	0	0	5.004326e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.280854e+24	1.280854e+24	1.241796e+11	0	4.021459e+23	0.2389459	1.129528e+20	2.08e+20	1.039633e-13	9.790206e-19	0	2.328887e+26	2.276476e+28	
1.1934	1600	0	0	5.004425e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.276557e+24	1.276557e+24	1.228762e+11	0	4.064427e+23	0.2414989	1.11547e+20	2.08e+20	1.035931e-13	9.686005e-19	0	2.328887e+26	2.276476e+28	
1.2041	1600	0	0	5.004523e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.272313e+24	1.272313e+24	1.215962e+11	0	4.10687e+23	0.2440208	1.101854e+20	2.08e+20	1.032294e-13	9.584342e-19	0	2.328887e+26	2.276476e+28	
1.2148	1600	0	0	5.004621e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.268119e+24	1.268119e+24	1.20345e+11	0	4.148805e+23	0.2465125	1.088657e+20	2.08e+20	1.028697e-13	9.484502e-19	0	2.328887e+26	2.276476e+28	
1.2255	1600	0	0	5.00472e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.263975e+24	1.263975e+24	1.191163e+11	0	4.190247e+23	0.2489749	1.075859e+20	2.08e+20	1.025157e-13	9.386908e-19	0	2.328887e+26	2.276476e+28	
1.2362	1600	0	0	5.004818e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.259879e+24	1.259879e+24	1.179135e+11	0	4.231211e+23	0.2514088	1.06344e+20	2.08e+20	1.021656e-13	9.291073e-19	0	2.328887e+26	2.276476e+28	
1.2469	1600	0	0	5.004917e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.255829e+24	1.255829e+24	1.167323e+11	0	4.27171e+23	0.2538152	1.05138e+20	2.08e+20	1.018206e-13	9.197256e-19	0	2.328887e+26	2.276476e+28	
1.2576	1600	0	0	5.005015e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.251824e+24	1.251824e+24	1.155746e+11	0	4.311758e+23	0.2561948	1.039664e+20	2.08e+20	1.014794e-13	9.105121e-19	0	2.328887e+26	2.276476e+28	
1.2683	1600	0	0	5.005113e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.247863e+24	1.247863e+24	1.144374e+11	0	4.351367e+23	0.2585483	1.028275e+20	2.08e+20	1.011428e-13	9.01482e-19	0	2.328887e+26	2.276476e+28	
1.279	1600	0	0	5.005212e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.243945e+24	1.243945e+24	1.133218e+11	0	4.39055e+23	0.2608764	1.017198e+20	2.08e+20	1.0081e-13	8.926118e-19	0	2.328887e+26	2.276476e+28	
1.2897	1600	0	0	5.00531e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.240068e+24	1.240068e+24	1.122256e+11	0	4.429317e+23	0.2631798	1.006419e+20	2.08e+20	1.004813e-13	8.8391e-19	0	2.328887e+26	2.276476e+28	
1.3004	1600	0	0	5.005409e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.236232e+24	1.236232e+24	1.111494e+11	0	4.46768e+23	0.2654593	9.959254e+19	2.08e+20	1.001563e-13	8.753596e-19	0	2.328887e+26	2.276476e+28	
1.3111	1600	0	0	5.005507e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.232435e+24	1.232435e+24	1.100915e+11	0	4.505649e+23	0.2677153	9.857043e+19	2.08e+20	9.983509e-14	8.66965e-19	0	2.328887e+26	2.276476e+28	
1.3218	1600	0	0	5.005605e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.228677e+24	1.228677e+24	1.090522e+11	0	4.543235e+23	0.2699486	9.757441e+19	2.08e+20	9.951735e-14	8.587136e-19	0	2.328887e+26	2.276476e+28	
1.3325	1600	0	0	5.005704e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.224955e+24	1.224955e+24	1.080303e+11	0	4.580446e+23	0.2721596	9.660341e+19	2.08e+20	9.92032e-14	8.506071e-19	0	2.328887e+26	2.276476e+28	
1.3432	1600	0	0	5.005802e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.221271e+24	1.221271e+24	1.070257e+11	0	4.617293e+23	0.274349	9.565637e+19	2.08e+20	9.889235e-14	8.426361e-19	0	2.328887e+26	2.276476e+28	
1.3539	1600	0	0	5.0059e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.217622e+24	1.217622e+24	1.060376e+11	0	4.653784e+23	0.2765172	9.473234e+19	2.08e+20	9.858486e-14	8.348004e-19	0	2.328887e+26	2.276476e+28	
1.3646	1600	0	0	5.005999e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.214007e+24	1.214007e+24	1.050657e+11	0	4.689928e+23	0.2786647	9.383039e+19	2.08e+20	9.828052e-14	8.270929e-19	0	2.328887e+26	2.276476e+28	
1.3753	1600	0	0	5.006097e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.210427e+24	1.210427e+24	1.041094e+11	0	4.725732e+23	0.2807921	9.294966e+19	2.08e+20	9.797935e-14	8.195125e-19	0	2.328887e+26	2.276476e+28	
1.386	1600	0	0	5.006195e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.20688e+24	1.20688e+24	1.031684e+11	0	4.761205e+23	0.2828999	9.208932e+19	2.08e+20	9.768117e-14	8.120533e-19	0	2.328887e+26	2.276476e+28	
1.3967	1600	0	0	5.006294e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.203365e+24	1.203365e+24	1.022422e+11	0	4.796354e+23	0.2849883	9.124859e+19	2.08e+20	9.738599e-14	8.047137e-19	0	2.328887e+26	2.276476e+28	
1.4074	1600	0	0	5.006392e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.199881e+24	1.199881e+24	1.013304e+11	0	4.831186e+23	0.287058	9.042675e+19	2.08e+20	9.709367e-14	7.97489e-19	0	2.328887e+26	2.276476e+28	
1.4181	1600	0	0	5.00649e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.196429e+24	1.196429e+24	1.004326e+11	0	4.865709e+23	0.2891093	8.962309e+19	2.08e+20	9.680419e-14	7.903771e-19	0	2.328887e+26	2.276476e+28	
1.4288	1600	0	0	5.006589e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.193007e+24	1.193007e+24	9.954846e+10	0	4.899929e+23	0.2911425	8.883695e+19	2.08e+20	9.651743e-14	7.833741e-19	0	2.328887e+26	2.276476e+28	
1.4395	1600	0	0	5.006687e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.189615e+24	1.189615e+24	9.867759e+10	0	4.933852e+23	0.2931582	8.80677e+19	2.08e+20	9.623338e-14	7.76478e-19	0	2.328887e+26	2.276476e+28	
1.4502	1600	0	0	5.006785e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.186251e+24	1.186251e+24	9.78197e+10	0	4.967486e+23	0.2951566	8.731474e+19	2.08e+20	9.595193e-14	7.696852e-19	0	2.328887e+26	2.276476e+28	
1.4609	1600	0	0	5.006884e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.182916e+24	1.182916e+24	9.69744e+10	0	5.000836e+23	0.2971382	8.65775e+19	2.08e+20	9.567306e-14	7.629936e-19	0	2.328887e+26	2.276476e+28	
1.4716	1600	0	0	5.006982e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.179609e+24	1.179609e+24	9.614143e+10	0	5.033907e+23	0.2991032	8.585545e+19	2.08e+20	9.539668e-14	7.564003e-19	0	2.328887e+26	2.276476e+28	
1.4823	1600	0	0	5.00708e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.176329e+24	1.176329e+24	9.532044e+10	0	5.066706e+23	0.3010521	8.514807e+19	2.08e+20	9.512275e-14	7.499031e-19	0	2.328887e+26	2.276476e+28	
1.493	1600	0	0	5.007178e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.173076e+24	1.173076e+24	9.451118e+10	0	5.099238e+23	0.302985	8.445486e+19	2.08e+20	9.485122e-14	7.434994e-19	0	2.328887e+26	2.276476e+28	
1.5037	1600	0	0	5.007277e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.169849e+24	1.169849e+24	9.371333e+10	0	5.131509e+23	0.3049025	8.377536e+19	2.08e+20	9.458203e-14	7.371872e-19	0	2.328887e+26	2.276476e+28	
1.5144	1600	0	0	5.007375e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.166648e+24	1.166648e+24	9.292665e+10	0	5.163522e+23	0.3068046	8.310911e+19	2.08e+20	9.431512e-14	7.30964e-19	0	2.328887e+26	2.276476e+28	
1.5251	1600	0	0	5.007473e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.163472e+24	1.163472e+24	9.215085e+10	0	5.195284e+23	0.3086919	8.24557e+19	2.08e+20	9.405047e-14	7.248278e-19	0	2.328887e+26	2.276476e+28	
1.5358	1600	0	0	5.007571e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.16032e+24	1.16032e+24	9.13857e+10	0	5.226799e+23	0.3105644	8.181472e+19	2.08e+20	9.378801e-14	7.187766e-19	0	2.328887e+26	2.276476e+28	
1.5465	1600	0	0	5.00767e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.157193e+24	1.157193e+24	9.063095e+10	0	5.258072e+23	0.3124226	8.118577e+19	2.08e+20	9.352771e-14	7.128085e-19	0	2.328887e+26	2.276476e+28	
1.5572	1600	0	0	5.007768e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.154089e+24	1.154089e+24	8.988637e+10	0	5.289107e+23	0.3142666	8.056848e+19	2.08e+20	9.326952e-14	7.069214e-19	0	2.328887e+26	2.276476e+28	
1.5679	1600	0	0	5.007866e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.151009e+24	1.151009e+24	8.915172e+10	0	5.319908e+23	0.3160968	7.996249e+19	2.08e+20	9.30134e-14	7.011137e-19	0	2.328887e+26	2.276476e+28	
1.5786	1600	0	0	5.007964e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.147952e+24	1.147952e+24	8.84268e+10	0	5.350481e+23	0.3179133	7.936747e+19	2.08e+20	9.27593e-14	6.953834e-19	0	2.328887e+26	2.276476e+28	
