Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.6879	1500.3268	0	0	5.000037e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.662373e+24	1.662373e+24	3.386386e+12	0	2.062735e+22	0.0122563	1.07092e+20	2.08e+20	3.377597e-13	3.357187e-17	0	2.328887e+26	2.276476e+28	
0.69164	1506.97168	0	0	5.000042e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.660852e+24	1.660852e+24	2.385228e+12	0	2.214838e+22	0.01316006	1.129697e+20	2.08e+20	3.118121e-13	2.641381e-17	0	2.328887e+26	2.276476e+28	
0.69538	1513.61656	0	0	5.000049e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.65925e+24	1.65925e+24	1.981254e+12	0	2.375021e+22	0.01411183	1.189713e+20	2.08e+20	2.774326e-13	1.860478e-17	0	2.328887e+26	2.276476e+28	
0.69912	1520.26144	0	0	5.000056e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.657566e+24	1.657566e+24	1.528624e+12	0	2.543434e+22	0.0151125	1.250839e+20	2.08e+20	2.60792e-13	1.545378e-17	0	2.328887e+26	2.276476e+28	
0.70286	1526.90632	0	0	5.000065e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.655798e+24	1.655798e+24	1.317105e+12	0	2.720208e+22	0.01616285	1.312944e+20	2.08e+20	2.391926e-13	1.192327e-17	0	2.328887e+26	2.276476e+28	
0.7066	1533.5512	0	0	5.000075e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.653945e+24	1.653945e+24	1.080419e+12	0	2.905459e+22	0.01726357	1.375899e+20	2.08e+20	2.276081e-13	1.027342e-17	0	2.328887e+26	2.276476e+28	
0.71034	1540.19608	0	0	5.000086e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.652007e+24	1.652007e+24	9.542982e+11	0	3.099284e+22	0.01841524	1.439579e+20	2.08e+20	2.130648e-13	8.42727e-18	0	2.328887e+26	2.276476e+28	
0.71408	1546.84096	0	0	5.000099e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.649982e+24	1.649982e+24	8.157879e+11	0	3.301765e+22	0.01961833	1.503866e+20	2.08e+20	2.044289e-13	7.443526e-18	0	2.328887e+26	2.276476e+28	
0.71782	1553.48584	0	0	5.000113e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.64787e+24	1.64787e+24	7.32813e+11	0	3.512969e+22	0.02087325	1.568655e+20	2.08e+20	1.940171e-13	6.363146e-18	0	2.328887e+26	2.276476e+28	
0.72156	1560.13072	0	0	5.000129e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.64567e+24	1.64567e+24	6.441462e+11	0	3.732951e+22	0.02218034	1.633855e+20	2.08e+20	1.872026e-13	5.715941e-18	0	2.328887e+26	2.276476e+28	
0.7253	1566.7756	0	0	5.000148e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.643382e+24	1.643382e+24	5.853441e+11	0	3.961757e+22	0.02353985	1.699389e+20	2.08e+20	1.793256e-13	5.02434e-18	0	2.328887e+26	2.276476e+28	
0.72904	1573.42048	0	0	5.000169e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.641006e+24	1.641006e+24	5.243243e+11	0	4.199424e+22	0.02495201	1.765205e+20	2.08e+20	1.736939e-13	4.565684e-18	0	2.328887e+26	2.276476e+28	
0.73278	1580.06536	0	0	5.000193e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.63854e+24	1.63854e+24	4.802699e+11	0	4.445986e+22	0.02641703	1.831268e+20	2.08e+20	1.674355e-13	4.08973e-18	0	2.328887e+26	2.276476e+28	
0.73652	1586.71024	0	0	5.00022e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.635985e+24	1.635985e+24	4.357711e+11	0	4.701474e+22	0.02793508	1.897569e+20	2.08e+20	1.626083e-13	3.746105e-18	0	2.328887e+26	2.276476e+28	
0.74026	1593.35512	0	0	5.000251e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.633341e+24	1.633341e+24	4.013835e+11	0	4.965923e+22	0.02950638	1.964118e+20	2.08e+20	1.574226e-13	3.399015e-18	0	2.328887e+26	2.276476e+28	
0.744	1600	0	0	5.000285e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.630606e+24	1.630606e+24	3.674225e+11	0	5.239371e+22	0.03113114	2.030953e+20	2.08e+20	1.531678e-13	3.130792e-18	0	2.328887e+26	2.276476e+28	
0.744	1600	0	0	5.000285e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.630606e+24	1.630606e+24	3.674204e+11	0	5.239371e+22	0.03113114	-4.797325e+19	2.08e+20	1.4872e-13	2.865896e-18	0	2.328887e+26	2.276476e+28	
0.74563	1600	0	0	5.0003e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.629431e+24	1.629431e+24	3.212487e+11	0	5.356887e+22	0.03182939	2.002664e+20	2.08e+20	1.487197e-13	2.865879e-18	0	2.328887e+26	2.276476e+28	
0.74726	1600	0	0	5.000315e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.628272e+24	1.628272e+24	3.210189e+11	0	5.472802e+22	0.03251814	1.975377e+20	2.08e+20	1.422093e-13	2.50574e-18	0	2.328887e+26	2.276476e+28	
0.74889	1600	0	0	5.00033e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.627128e+24	1.627128e+24	2.932827e+11	0	5.587171e+22	0.03319769	1.949022e+20	2.08e+20	1.421754e-13	2.503947e-18	0	2.328887e+26	2.276476e+28	
0.75052	1600	0	0	5.000345e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.626e+24	1.626e+24	2.929393e+11	0	5.700045e+22	0.03386836	1.923555e+20	2.08e+20	1.379568e-13	2.287605e-18	0	2.328887e+26	2.276476e+28	
0.75215	1600	0	0	5.00036e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.624885e+24	1.624885e+24	2.756002e+11	0	5.811474e+22	0.03453045	1.898932e+20	2.08e+20	1.379029e-13	2.284926e-18	0	2.328887e+26	2.276476e+28	
0.75378	1600	0	0	5.000375e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.623785e+24	1.623785e+24	2.751983e+11	0	5.921506e+22	0.03518423	1.875114e+20	2.08e+20	1.351266e-13	2.149682e-18	0	2.328887e+26	2.276476e+28	
0.75541	1600	0	0	5.00039e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.622698e+24	1.622698e+24	2.640371e+11	0	6.030185e+22	0.03582998	1.852065e+20	2.08e+20	1.350608e-13	2.146546e-18	0	2.328887e+26	2.276476e+28	
0.75704	1600	0	0	5.000405e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.621624e+24	1.621624e+24	2.636054e+11	0	6.137555e+22	0.03646794	1.829748e+20	2.08e+20	1.332097e-13	2.059489e-18	0	2.328887e+26	2.276476e+28	
0.75867	1600	0	0	5.00042e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.620563e+24	1.620563e+24	2.562515e+11	0	6.243656e+22	0.03709837	1.808131e+20	2.08e+20	1.331371e-13	2.056122e-18	0	2.328887e+26	2.276476e+28	
0.7603	1600	0	0	5.000435e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.619515e+24	1.619515e+24	2.55806e+11	0	6.348528e+22	0.0377215	1.787182e+20	2.08e+20	1.318873e-13	1.998761e-18	0	2.328887e+26	2.276476e+28	
0.76193	1600	0	0	5.00045e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.618478e+24	1.618478e+24	2.50859e+11	0	6.452208e+22	0.03833754	1.766871e+20	2.08e+20	1.318108e-13	1.995287e-18	0	2.328887e+26	2.276476e+28	
0.76356	1600	0	0	5.000465e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.617453e+24	1.617453e+24	2.504091e+11	0	6.554732e+22	0.03894671	1.74717e+20	2.08e+20	1.309556e-13	1.9567e-18	0	2.328887e+26	2.276476e+28	
0.76519	1600	0	0	5.00048e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.616439e+24	1.616439e+24	2.470108e+11	0	6.656134e+22	0.03954922	1.728052e+20	2.08e+20	1.308773e-13	1.953191e-18	0	2.328887e+26	2.276476e+28	
0.76682	1600	0	0	5.000496e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.615436e+24	1.615436e+24	2.465619e+11	0	6.756447e+22	0.04014526	1.709491e+20	2.08e+20	1.302825e-13	1.926684e-18	0	2.328887e+26	2.276476e+28	
0.76845	1600	0	0	5.000511e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.614443e+24	1.614443e+24	2.44173e+11	0	6.855702e+22	0.04073501	1.691465e+20	2.08e+20	1.302036e-13	1.923183e-18	0	2.328887e+26	2.276476e+28	
0.77008	1600	0	0	5.000526e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.613461e+24	1.613461e+24	2.437283e+11	0	6.953929e+22	0.04131865	1.67395e+20	2.08e+20	1.297817e-13	1.90455e-18	0	2.328887e+26	2.276476e+28	
0.77171	1600	0	0	5.000541e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.612488e+24	1.612488e+24	2.420035e+11	0	7.051158e+22	0.04189636	1.656925e+20	2.08e+20	1.297029e-13	1.901081e-18	0	2.328887e+26	2.276476e+28	
0.77334	1600	0	0	5.000556e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.611526e+24	1.611526e+24	2.415649e+11	0	7.147414e+22	0.0424683	1.640369e+20	2.08e+20	1.293962e-13	1.887627e-18	0	2.328887e+26	2.276476e+28	
0.77497	1600	0	0	5.000571e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.610573e+24	1.610573e+24	2.402801e+11	0	7.242726e+22	0.04303462	1.624263e+20	2.08e+20	1.293179e-13	1.884206e-18	0	2.328887e+26	2.276476e+28	
0.7766	1600	0	0	5.000586e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.609629e+24	1.609629e+24	2.398487e+11	0	7.337118e+22	0.04359547	1.608589e+20	2.08e+20	1.290883e-13	1.874185e-18	0	2.328887e+26	2.276476e+28	
0.77823	1600	0	0	5.000601e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.608694e+24	1.608694e+24	2.388576e+11	0	7.430615e+22	0.04415101	1.59333e+20	2.08e+20	1.29011e-13	1.87082e-18	0	2.328887e+26	2.276476e+28	
0.77986	1600	0	0	5.000616e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.607768e+24	1.607768e+24	2.384338e+11	0	7.523239e+22	0.04470136	1.578468e+20	2.08e+20	1.28833e-13	1.863089e-18	0	2.328887e+26	2.276476e+28	
0.78149	1600	0	0	5.000631e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.60685e+24	1.60685e+24	2.376399e+11	0	7.615014e+22	0.04524667	1.563988e+20	2.08e+20	1.287568e-13	1.859784e-18	0	2.328887e+26	2.276476e+28	
0.78312	1600	0	0	5.000646e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.60594e+24	1.60594e+24	2.37224e+11	0	7.705961e+22	0.04578705	1.549875e+20	2.08e+20	1.286137e-13	1.853591e-18	0	2.328887e+26	2.276476e+28	
0.78475	1600	0	0	5.000661e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.605039e+24	1.605039e+24	2.365636e+11	0	7.7961e+22	0.04632264	1.536115e+20	2.08e+20	1.285387e-13	1.850348e-18	0	2.328887e+26	2.276476e+28	
0.78638	1600	0	0	5.000676e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.604145e+24	1.604145e+24	2.361556e+11	0	7.885452e+22	0.04685355	1.522695e+20	2.08e+20	1.284193e-13	1.845196e-18	0	2.328887e+26	2.276476e+28	
0.78801	1600	0	0	5.000691e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.60326e+24	1.60326e+24	2.355864e+11	0	7.974035e+22	0.04737989	1.5096e+20	2.08e+20	1.283454e-13	1.842014e-18	0	2.328887e+26	2.276476e+28	
0.78964	1600	0	0	5.000706e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.602381e+24	1.602381e+24	2.351862e+11	0	8.061869e+22	0.04790177	1.496821e+20	2.08e+20	1.282422e-13	1.837574e-18	0	2.328887e+26	2.276476e+28	
0.79127	1600	0	0	5.000721e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.60151e+24	1.60151e+24	2.3468e+11	0	8.14897e+22	0.04841931	1.484344e+20	2.08e+20	1.281695e-13	1.834452e-18	0	2.328887e+26	2.276476e+28	
0.7929	1600	0	0	5.000736e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.600646e+24	1.600646e+24	2.342873e+11	0	8.235356e+22	0.0489326	1.472158e+20	2.08e+20	1.280775e-13	1.830504e-18	0	2.328887e+26	2.276476e+28	
0.79453	1600	0	0	5.000751e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.59979e+24	1.59979e+24	2.338253e+11	0	8.321044e+22	0.04944173	1.460253e+20	2.08e+20	1.28006e-13	1.827441e-18	0	2.328887e+26	2.276476e+28	
0.79616	1600	0	0	5.000766e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.59894e+24	1.59894e+24	2.3344e+11	0	8.406049e+22	0.04994681	1.44862e+20	2.08e+20	1.279219e-13	1.823838e-18	0	2.328887e+26	2.276476e+28	
0.79779	1600	0	0	5.000781e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.598096e+24	1.598096e+24	2.330096e+11	0	8.490386e+22	0.05044793	1.437247e+20	2.08e+20	1.278515e-13	1.820832e-18	0	2.328887e+26	2.276476e+28	
0.79942	1600	0	0	5.000796e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.597259e+24	1.597259e+24	2.326314e+11	0	8.574072e+22	0.05094517	1.426127e+20	2.08e+20	1.277729e-13	1.817475e-18	0	2.328887e+26	2.276476e+28	
0.80105	1600	0	0	5.000811e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.596429e+24	1.596429e+24	2.322242e+11	0	8.657118e+22	0.05143861	1.415249e+20	2.08e+20	1.277037e-13	1.814525e-18	0	2.328887e+26	2.276476e+28	
0.80268	1600	0	0	5.000826e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.595605e+24	1.595605e+24	2.318527e+11	0	8.739541e+22	0.05192835	1.404607e+20	2.08e+20	1.276292e-13	1.811349e-18	0	2.328887e+26	2.276476e+28	
0.80431	1600	0	0	5.000841e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.594786e+24	1.594786e+24	2.31463e+11	0	8.821352e+22	0.05241445	1.394192e+20	2.08e+20	1.275611e-13	1.808451e-18	0	2.328887e+26	2.276476e+28	
0.80594	1600	0	0	5.000856e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.593974e+24	1.593974e+24	2.31098e+11	0	8.902565e+22	0.052897	1.383995e+20	2.08e+20	1.274896e-13	1.805411e-18	0	2.328887e+26	2.276476e+28	
0.80757	1600	0	0	5.000871e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.593168e+24	1.593168e+24	2.307219e+11	0	8.983192e+22	0.05337606	1.374011e+20	2.08e+20	1.274225e-13	1.802564e-18	0	2.328887e+26	2.276476e+28	
0.8092	1600	0	0	5.000886e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.592368e+24	1.592368e+24	2.303631e+11	0	9.063245e+22	0.05385172	1.364232e+20	2.08e+20	1.273534e-13	1.79963e-18	0	2.328887e+26	2.276476e+28	
0.81083	1600	0	0	5.000901e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.591573e+24	1.591573e+24	2.299979e+11	0	9.142736e+22	0.05432404	1.354651e+20	2.08e+20	1.272873e-13	1.796832e-18	0	2.328887e+26	2.276476e+28	
0.81246	1600	0	0	5.000916e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.590783e+24	1.590783e+24	2.296452e+11	0	9.221676e+22	0.05479308	1.345261e+20	2.08e+20	1.2722e-13	1.793984e-18	0	2.328887e+26	2.276476e+28	
0.81409	1600	0	0	5.000931e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.589999e+24	1.589999e+24	2.29289e+11	0	9.300076e+22	0.05525892	1.336058e+20	2.08e+20	1.27155e-13	1.791232e-18	0	2.328887e+26	2.276476e+28	
0.81572	1600	0	0	5.000946e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.589221e+24	1.589221e+24	2.28942e+11	0	9.377946e+22	0.0557216	1.327034e+20	2.08e+20	1.270892e-13	1.788454e-18	0	2.328887e+26	2.276476e+28	
0.81735	1600	0	0	5.000961e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.588447e+24	1.588447e+24	2.285936e+11	0	9.455297e+22	0.05618121	1.318185e+20	2.08e+20	1.270251e-13	1.785748e-18	0	2.328887e+26	2.276476e+28	
0.81898	1600	0	0	5.000976e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.587679e+24	1.587679e+24	2.282522e+11	0	9.532139e+22	0.05663778	1.309504e+20	2.08e+20	1.269606e-13	1.78303e-18	0	2.328887e+26	2.276476e+28	
0.82061	1600	0	0	5.000991e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.586915e+24	1.586915e+24	2.279106e+11	0	9.608481e+22	0.05709139	1.300987e+20	2.08e+20	1.268973e-13	1.780367e-18	0	2.328887e+26	2.276476e+28	
0.82224	1600	0	0	5.001006e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.586157e+24	1.586157e+24	2.275745e+11	0	9.684332e+22	0.05754208	1.292629e+20	2.08e+20	1.26834e-13	1.777703e-18	0	2.328887e+26	2.276476e+28	
0.82387	1600	0	0	5.001021e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.585403e+24	1.585403e+24	2.27239e+11	0	9.759702e+22	0.05798991	1.284425e+20	2.08e+20	1.267716e-13	1.775081e-18	0	2.328887e+26	2.276476e+28	
0.8255	1600	0	0	5.001037e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.584654e+24	1.584654e+24	2.26908e+11	0	9.8346e+22	0.05843493	1.27637e+20	2.08e+20	1.267093e-13	1.772464e-18	0	2.328887e+26	2.276476e+28	
0.82713	1600	0	0	5.001052e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.58391e+24	1.58391e+24	2.265782e+11	0	9.909033e+22	0.0588772	1.268459e+20	2.08e+20	1.266478e-13	1.769883e-18	0	2.328887e+26	2.276476e+28	
0.82876	1600	0	0	5.001067e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.58317e+24	1.58317e+24	2.262521e+11	0	9.98301e+22	0.05931676	1.26069e+20	2.08e+20	1.265864e-13	1.76731e-18	0	2.328887e+26	2.276476e+28	
0.83039	1600	0	0	5.001082e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.582435e+24	1.582435e+24	2.259276e+11	0	1.005654e+23	0.05975365	1.253057e+20	2.08e+20	1.265256e-13	1.764767e-18	0	2.328887e+26	2.276476e+28	
0.83202	1600	0	0	5.001097e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.581704e+24	1.581704e+24	2.256062e+11	0	1.012963e+23	0.06018793	1.245558e+20	2.08e+20	1.264651e-13	1.762235e-18	0	2.328887e+26	2.276476e+28	
0.83365	1600	0	0	5.001112e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.580977e+24	1.580977e+24	2.252866e+11	0	1.020229e+23	0.06061964	1.238187e+20	2.08e+20	1.264051e-13	1.759729e-18	0	2.328887e+26	2.276476e+28	
0.83528	1600	0	0	5.001127e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.580255e+24	1.580255e+24	2.249698e+11	0	1.027452e+23	0.06104882	1.230941e+20	2.08e+20	1.263454e-13	1.757236e-18	0	2.328887e+26	2.276476e+28	
0.83691	1600	0	0	5.001142e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.579537e+24	1.579537e+24	2.246549e+11	0	1.034633e+23	0.06147552	1.223818e+20	2.08e+20	1.262861e-13	1.754765e-18	0	2.328887e+26	2.276476e+28	
0.83854	1600	0	0	5.001157e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.578823e+24	1.578823e+24	2.243425e+11	0	1.041773e+23	0.06189978	1.216813e+20	2.08e+20	1.262272e-13	1.752308e-18	0	2.328887e+26	2.276476e+28	
0.84017	1600	0	0	5.001172e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.578113e+24	1.578113e+24	2.24032e+11	0	1.048873e+23	0.06232164	1.209924e+20	2.08e+20	1.261686e-13	1.749872e-18	0	2.328887e+26	2.276476e+28	
0.8418	1600	0	0	5.001187e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.577407e+24	1.577407e+24	2.237239e+11	0	1.055933e+23	0.06274113	1.203146e+20	2.08e+20	1.261104e-13	1.74745e-18	0	2.328887e+26	2.276476e+28	
0.84343	1600	0	0	5.001202e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.576705e+24	1.576705e+24	2.234177e+11	0	1.062954e+23	0.0631583	1.196478e+20	2.08e+20	1.260526e-13	1.745047e-18	0	2.328887e+26	2.276476e+28	
0.84506	1600	0	0	5.001217e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.576006e+24	1.576006e+24	2.231137e+11	0	1.069937e+23	0.06357318	1.189917e+20	2.08e+20	1.25995e-13	1.742658e-18	0	2.328887e+26	2.276476e+28	
0.84669	1600	0	0	5.001232e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.575312e+24	1.575312e+24	2.228116e+11	0	1.076881e+23	0.06398581	1.183459e+20	2.08e+20	1.259379e-13	1.740287e-18	0	2.328887e+26	2.276476e+28	
0.84832	1600	0	0	5.001247e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.574621e+24	1.574621e+24	2.225115e+11	0	1.083788e+23	0.06439622	1.177102e+20	2.08e+20	1.25881e-13	1.73793e-18	0	2.328887e+26	2.276476e+28	
0.84995	1600	0	0	5.001262e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.573934e+24	1.573934e+24	2.222133e+11	0	1.090659e+23	0.06480445	1.170844e+20	2.08e+20	1.258245e-13	1.73559e-18	0	2.328887e+26	2.276476e+28	
0.85158	1600	0	0	5.001277e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.573251e+24	1.573251e+24	2.219171e+11	0	1.097493e+23	0.06521053	1.164681e+20	2.08e+20	1.257682e-13	1.733264e-18	0	2.328887e+26	2.276476e+28	
0.85321	1600	0	0	5.001292e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.572571e+24	1.572571e+24	2.216228e+11	0	1.104292e+23	0.0656145	1.158612e+20	2.08e+20	1.257123e-13	1.730954e-18	0	2.328887e+26	2.276476e+28	
0.85484	1600	0	0	5.001307e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.571894e+24	1.571894e+24	2.213303e+11	0	1.111056e+23	0.06601638	1.152634e+20	2.08e+20	1.256567e-13	1.728658e-18	0	2.328887e+26	2.276476e+28	
0.85647	1600	0	0	5.001322e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.571222e+24	1.571222e+24	2.210396e+11	0	1.117785e+23	0.06641621	1.146745e+20	2.08e+20	1.256014e-13	1.726376e-18	0	2.328887e+26	2.276476e+28	
0.8581	1600	0	0	5.001337e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.570552e+24	1.570552e+24	2.207508e+11	0	1.12448e+23	0.06681401	1.140943e+20	2.08e+20	1.255464e-13	1.724109e-18	0	2.328887e+26	2.276476e+28	
0.85973	1600	0	0	5.001352e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.569886e+24	1.569886e+24	2.204636e+11	0	1.131141e+23	0.06720982	1.135225e+20	2.08e+20	1.254917e-13	1.721856e-18	0	2.328887e+26	2.276476e+28	
0.86136	1600	0	0	5.001367e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.569223e+24	1.569223e+24	2.201783e+11	0	1.13777e+23	0.06760367	1.12959e+20	2.08e+20	1.254373e-13	1.719616e-18	0	2.328887e+26	2.276476e+28	
0.86299	1600	0	0	5.001382e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.568563e+24	1.568563e+24	2.198946e+11	0	1.144366e+23	0.06799558	1.124036e+20	2.08e+20	1.253831e-13	1.71739e-18	0	2.328887e+26	2.276476e+28	
0.86462	1600	0	0	5.001397e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.567907e+24	1.567907e+24	2.196126e+11	0	1.150929e+23	0.06838558	1.11856e+20	2.08e+20	1.253292e-13	1.715178e-18	0	2.328887e+26	2.276476e+28	
0.86625	1600	0	0	5.001412e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.567254e+24	1.567254e+24	2.193323e+11	0	1.157461e+23	0.0687737	1.113161e+20	2.08e+20	1.252756e-13	1.712978e-18	0	2.328887e+26	2.276476e+28	
0.86788	1600	0	0	5.001427e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.566604e+24	1.566604e+24	2.190536e+11	0	1.163962e+23	0.06915996	1.107838e+20	2.08e+20	1.252223e-13	1.710792e-18	0	2.328887e+26	2.276476e+28	
0.86951	1600	0	0	5.001442e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.565957e+24	1.565957e+24	2.187765e+11	0	1.170432e+23	0.06954439	1.102588e+20	2.08e+20	1.251693e-13	1.708618e-18	0	2.328887e+26	2.276476e+28	
