time,burnup_percent_fima,c,mb,md,Nb,Nd,Vb,Vd,Rb,Rd,nvb,nvd,generated,retained,q_gb,swelling_b,swelling_d,swelling_ig,p_b,p_d,p_b_eq,p_d_eq,lambda_d,nu_b,phi_b,phi_d,f_cap_step,cap_raw_step,capture_fraction_sum,capture_raw_sum,capture_bubbles_cumulative,max_f_cap_step,matrix_gas_percent,bulk_gas_percent,dislocation_gas_percent,qgb_gas_percent
12708000.0,2.7769946565098445,1.1347049831307237e+22,1.971782111362003e+24,6.941064209615774e+25,7.321824944895417e+20,707864812467286.9,3.7932215274044387e-25,3.6110185921398205e-16,4.490622338713686e-09,4.417538790362712e-06,3.769742385678363e+24,8.547482904249627e+27,2.2813197764227265e+26,7.139377125735106e+25,1.567382063849216e+26,0.00027773304000864115,0.25561129985409403,0.2558890328941027,494379447.0632447,7675399.313958263,494363549.7604341,502542.27644659166,2.114458038459761,107403887119290.44,0.0003714993702200851,1.0204585551707894e-11,2.2418417649388358e-05,2.2418417649388358e-05,0.2468061686824318,0.2468061686824318,3.5566697855895732e+19,0.0004239350330411855,0.004973897104903122,0.8643164065556382,30.425652209528746,68.70505748681072
12711600.0,2.7777813405485157,1.134747072946992e+22,1.9728546426975065e+24,6.9413286863191585e+25,7.325195019277414e+20,707450213464069.0,3.7935871035012647e-25,3.6132748812399973e-16,4.490766597047382e-09,4.4184586757199715e-06,3.7719141888092287e+24,8.547814380310983e+27,2.281966042648342e+26,7.139748897661855e+25,1.5679911528821565e+26,0.00027788765355762495,0.2556212086037595,0.2558990962573171,494363549.8694955,7675394.115192039,494347669.1617908,502437.6514369594,2.114530497904493,107411863463343.9,0.0003714682635717019,1.0198217320823344e-11,2.241024794099169e-05,2.241024794099169e-05,0.2468285789303728,0.2468285789303728,3.5583114167449158e+19,0.0004239350330411855,0.0049726729133535135,0.864541630254894,30.418194471743234,68.71229122508852
12715200.0,2.7785680245871873,1.1347891205609072e+22,1.973927212634699e+24,6.941592899368799e+25,7.328565244090518e+20,707036022219831.2,3.7939523448677672e-25,3.615531670778964e-16,4.49091071403986e-09,4.419378382112798e-06,3.774086078731735e+24,8.548145717483578e+27,2.2826123088739577e+26,7.14012040975283e+25,1.568600267898675e+26,0.00027804227292333643,0.2556311130717379,0.25590915534466124,494347669.2708465,7675388.750012784,494331805.1413605,502333.0903244976,2.114602929565712,107419832106319.02,0.0003714371910907751,1.0191855845489795e-11,2.240208376945732e-05,2.240208376945732e-05,0.24685098101414227,0.24685098101414227,3.559953204849471e+19,0.0004239350330411855,0.004971449230117897,0.8647667433321005,30.410739801859638,68.71952200557814
12718800.0,2.7793547086258585,1.1348311260101997e+22,1.974999821016361e+24,6.941856849000114e+25,7.331935619055818e+20,706622238183285.8,3.7943172517529267e-25,3.6177889605987746e-16,4.491054689816271e-09,4.420297909620582e-06,3.7762580550639045e+24,8.548476915872816e+27,2.2832585750995733e+26,7.140491662227759e+25,1.5692094088767975e+26,0.0002781968980812526,0.2556410132613089,0.2559192101593901,494331805.2504105,7675383.2186052445,494315957.68227446,502228.5930476018,2.114675333463052,107427793054477.6,0.0003714061527389091,1.0185501115908478e-11,2.239392512945561e-05,2.239392512945561e-05,0.24687337493927172,0.24687337493927172,3.5615951497921343e+19,0.0004239350330411855,0.004970226054929892,0.8649917458123335,30.403288198303944,68.7267498298288
12722400.0,2.7801413926645298,1.1348730893325759e+22,1.976072467685439e+24,6.942120535448304e+25,7.335306143894628e+20,706208860804084.9,3.794681824405597e-25,3.6200467505415605e-16,4.491198524501658e-09,4.421217258322663e-06,3.778430117424168e+24,8.548807975583992e+27,2.283904841325189e+26,7.140862655306179e+25,1.569818575794571e+26,0.00027835152900687653,0.25565090917574845,0.25592926070475536,494315957.79131866,7675377.521153974,494300126.76768297,502124.1595447476,2.114747709616128,107435746314075.38,0.0003713751484777584,1.0179153122298372e-11,2.2385772015546868e-05,2.2385772015546868e-05,0.24689576071128727,0.24689576071128727,3.5632372514618626e+19,0.0004239350330411855,0.004969003387523313,0.8652166377207132,30.39583965950298,68.73397469938878
12726000.0,2.7809280767032014,1.1349150105657011e+22,1.9771451524850407e+24,6.9423839589483725e+25,7.338676818328485e+20,705795889532817.4,3.7950460630745014e-25,3.62230504044954e-16,4.491342218220951e-09,4.422136428298332e-06,3.780602265431346e+24,8.549138896722284e+27,2.2845511075508045e+26,7.14123338920744e+25,1.5704277686300603e+26,0.00027850616567573624,0.2556608008183291,0.25593930698400486,494300126.8767216,7675371.657843378,494284312.38075554,502019.7897544901,2.114820058044534,107443691891365.47,0.0003713441782690273,1.0172811854896205e-11,2.2377624422537513e-05,2.2377624422537513e-05,0.2469181383357098,0.2469181383357098,3.564879509747691e+19,0.0004239350330411855,0.004967781227632101,0.8654414190824017,30.388394183884486,68.74119661580548
12729600.0,2.7817147607418726,1.1349568897472153e+22,1.97821787525843e+24,6.9426471197351085e+25,7.34204764207915e+20,705383323821004.9,3.795409968008222e-25,3.6245638301650267e-16,4.491485771098974e-09,4.423055419626837e-06,3.7827744987046476e+24,8.549469679392757e+27,2.28519737377642e+26,7.141603864150698e+25,1.5710369873613503e+26,0.00027866080806338467,0.25567068819231986,0.25594934900038324,494284312.4897884,7675365.628857671,494268514.5046807,501915.4836154634,2.1148923787678484,107451629792595.25,0.00037131324207447035,1.0166477303956353e-11,2.2369482345162633e-05,2.2369482345162633e-05,0.24694050781805496,0.24694050781805496,3.566521924538728e+19,0.0004239350330411855,0.004966559574990381,0.865666089922601,30.380951769877036,68.74841558062538
12733200.0,2.782501444780544,1.134998726914719e+22,1.9792906358490403e+24,6.942910018043096e+25,7.345418614868611e+20,704971163121104.9,3.795773539455216e-25,3.6268231195304027e-16,4.491629183260441e-09,4.423974232387371e-06,3.7849468168636816e+24,8.549800323700362e+27,2.2858436400020358e+26,7.1419740803549156e+25,1.571646231966544e+26,0.00027881545614540055,0.2556805713009862,0.2559593867571316,494268514.6137081,7675359.434380908,494252733.1226658,501811.24106638174,2.1149646718056263,107459560024009.14,0.0003712823398558932,1.0160149459750808e-11,2.2361345778086348e-05,2.2361345778086348e-05,0.24696286916383306,0.24696286916383306,3.568164495724149e+19,0.0004239350330411855,0.004965338429332411,0.8658906502665588,30.373512415910092,68.75563159539401
12736800.0,2.7832881288192155,1.1350405221057808e+22,1.98036343410046e+24,6.9431726541067125e+25,7.348789736419076e+20,704559406886508.2,3.796136777663803e-25,3.629082908388123e-16,4.4917724548299564e-09,4.424892866659077e-06,3.7871192195284477e+24,8.550130829749933e+27,2.2864899062276514e+26,7.142344038038865e+25,1.572255502423765e+26,0.00027897010989738744,0.25569045014759,0.2559694202574874,494252733.2316874,7675353.074596969,494236968.21793747,501707.0620460388,2.1150369371774036,107467482591846.11,0.0003712514715751506,1.0153828312569198e-11,2.2353214715931197e-05,2.2353214715931197e-05,0.246985222378549,0.246985222378549,3.569807223193193e+19,0.0004239350330411855,0.004964117790392607,0.866115100139562,30.366076120413997,68.76284466165605
12740400.0,2.7840748128578867,1.13508227535794e+22,1.981436269856445e+24,6.943435028160143e+25,7.352161006452978e+20,704148054571528.9,3.79649968288218e-25,3.6313431965807604e-16,4.491915585932018e-09,4.425811322521059e-06,3.7892917063193433e+24,8.550461197646198e+27,2.287136172453267e+26,7.142713737421143e+25,1.5728647987111526e+26,0.0002791247692949746,0.25570032473538995,0.25597944950468493,494236968.32695305,7675346.549689579,494221219.77374095,501602.9464933063,2.115109174902698,107475397502340.94,0.00037122063719414783,1.0147513852718736e-11,2.234508915363306e-05,2.234508915363306e-05,0.24700756746770264,0.24700756746770264,3.571450106835185e+19,0.0004239350330411855,0.004962897657905557,0.8663394395669425,30.358642881820003,68.77005478095515
12744000.0,2.7848614968965584,1.135123986708698e+22,1.982509142960909e+24,6.9436971404373355e+25,7.355532424692976e+20,703737105631413.6,3.7968622553583987e-25,3.6336039839509417e-16,4.4920585766910134e-09,4.426729600052366e-06,3.791464276857151e+24,8.550791427493765e+27,2.2877824386788826e+26,7.1430831787201354e+25,1.573474120806869e+26,0.00027927943431381604,0.2557101950676409,0.25598947450195475,494221219.88275075,7675339.85984226,494205487.7733405,501498.8943471358,2.115181385001007,107483304761724.8,0.0003711898366748395,1.0141206070524052e-11,2.233696908585734e-05,2.233696908585734e-05,0.2470299044367885,0.2470299044367885,3.573093146539516e+19,0.0004239350330411855,0.004961678031605986,0.8665636685740717,30.351212698560126,68.77726195483419
12747600.0,2.7856481809352296,1.1351656561955257e+22,1.9835820532579296e+24,6.9439589911720645e+25,7.358903990861949e+20,703326559522331.2,3.79722449534039e-25,3.6358652703413976e-16,4.492201427231224e-09,4.427647699332002e-06,3.7936369307630575e+24,8.551121519397132e+27,2.2884287049044982e+26,7.143452362154051e+25,1.574083468689093e+26,0.00027943410492959145,0.2557200611475946,0.2559994952525242,494205487.88234437,7675333.005238398,494189772.20001936,501394.9055465571,2.1152535674918083,107491204376223.72,0.0003711590699792307,1.0134904956327378e-11,2.232885450732978e-05,2.232885450732978e-05,0.24705223329129583,0.24705223329129583,3.5747363421956465e+19,0.0004239350330411855,0.004960458911228781,0.8667877871863653,30.343785569067368,68.78446618483504
12751200.0,2.7864348649739004,1.135207283855862e+22,1.984655000591743e+24,6.944220580597879e+25,7.362275704683001e+20,702916415701379.4,3.79758640307594e-25,3.6381270555949136e-16,4.492344137676817e-09,4.428565620438914e-06,3.79580966765863e+24,8.551451473460682e+27,2.2890749711301138e+26,7.143821287940909e+25,1.574692842336023e+26,0.000279588781118005,0.25572992297849895,0.25600951175961695,494189772.30901754,7675325.986061191,494174073.03707963,501290.9800306801,2.1153257223945623,107499096352059.72,0.0003711283370693756,1.0128610500488297e-11,2.2320745412656974e-05,2.2320745412656974e-05,0.2470745540367085,0.2470745540367085,3.576379693693097e+19,0.0004239350330411855,0.004959240296508993,0.8670117954292782,30.336361491775538,68.79166747249867
12754800.0,2.7872215490125716,1.1352488697271106e+22,1.9857279848067487e+24,6.944481908948133e+25,7.365647565879459e+20,702506673626571.0,3.7979479788127153e-25,3.6403893395543914e-16,4.4924867081518586e-09,4.429483363452014e-06,3.7979824871658376e+24,8.551781289788688e+27,2.2897212373557294e+26,7.144189956298535e+25,1.575302241725876e+26,0.0002797434628547869,0.25573978056359853,0.25601952402645334,494174073.1460719,7675318.802493673,494158390.2678423,501187.1177386916,2.115397849728707,107506980695450.78,0.00037109763790737875,1.0122322693383904e-11,2.2312641796918317e-05,2.2312641796918317e-05,0.24709686667850542,0.24709686667850542,3.5780232009214833e+19,0.0004239350330411855,0.0049580221871818155,0.8672356933283085,30.32894046511935,68.79886581936516
12758400.0,2.7880082330512432,1.1352904138466412e+22,1.9868010057475077e+24,6.944742976455977e+25,7.369019574174873e+20,702097332756844.4,3.798309222798243e-25,3.6426521220627925e-16,4.492629138780303e-09,4.430400928450155e-06,3.8001553889070405e+24,8.552110968485306e+27,2.290367503581345e+26,7.144558367444572e+25,1.575911666836888e+26,0.000279898150115692,0.2557496339061346,0.2560295320562503,494158390.3768287,7675311.454718716,494142723.8756468,501083.31860985816,2.1154699495136633,107514857412610.1,0.00037106697245539375,1.0116041525408551e-11,2.230454365460297e-05,2.230454365460297e-05,0.24711917122216,0.24711917122216,3.5796668637704712e+19,0.0004239350330411855,0.004956804582982593,0.8674594809089965,30.32152248753439,68.80606122697365
12762000.0,2.7887949170899144,1.1353319162517962e+22,1.9878740632587402e+24,6.945003783354339e+25,7.372391729293015e+20,701688392552052.1,3.7986701352799162e-25,3.644915402963177e-16,4.492771429685996e-09,4.43131831551215e-06,3.8023283725049883e+24,8.552440509654584e+27,2.2910137698069607e+26,7.144926521596463e+25,1.576521117647314e+26,0.00028005284287650035,0.2557594830093447,0.2560395358522212,494142723.98462725,7675303.942919002,494127073.8438519,500979.5825835237,2.115542021768831,107522726509746.33,0.00037103634067562377,1.0109766986974008e-11,2.2296450980624265e-05,2.2296450980624265e-05,0.24714146767314063,0.24714146767314063,3.581310682129808e+19,0.0004239350330411855,0.004955587483646851,0.8676831581969222,30.314107557457064,68.81325369686238
12765600.0,2.789581601128586,1.1353733769798783e+22,1.9889471571853304e+24,6.945264329875959e+25,7.375764030957878e+20,701279852472964.0,3.7990307165050046e-25,3.647179182098685e-16,4.492913580992677e-09,4.43223552471676e-06,3.8045014375828263e+24,8.552769913400457e+27,2.2916600360325763e+26,7.145294418971473e+25,1.577130594135429e+26,0.0002802075411130175,0.2557693278764631,0.25604953541757614,494127073.9528265,7675296.267277058,494111440.1558347,500875.90959911095,2.1156140665135927,107530587993064.9,0.0003710057425303217,1.0103499068509305e-11,2.228836376974705e-05,2.228836376974705e-05,0.24716375603691038,0.24716375603691038,3.5829546558893113e+19,0.0004239350330411855,0.0049543708889102376,0.8679067252177091,30.30669567332469,68.82044323056869
12769200.0,2.7903682851672573,1.135414796068162e+22,1.9900202873723216e+24,6.9455246162533735e+25,7.379136478893682e+20,700871711981264.6,3.7993909667206357e-25,3.649443459312537e-16,4.493055592823977e-09,4.4331525561427e-06,3.8066745837640896e+24,8.553099179826745e+27,2.292306302258192e+26,7.1456620597866725e+25,1.5777400962795248e+26,0.00028036224480107376,0.25577916851072063,0.2560595307555217,494111440.2648037,7675288.42797525,494095822.79499125,500772.2995961206,2.1156860837673097,107538441868765.64,0.00037097517798178914,1.0097237760460727e-11,2.2280282016743027e-05,2.2280282016743027e-05,0.24718603631892713,0.24718603631892713,3.584598784938868e+19,0.0004239350330411855,0.004953154798508579,0.8681301819970206,30.299286833575483,68.827629829629
12772800.0,2.7911549692059285,1.1354561735538885e+22,1.9910934536649143e+24,6.945784642718903e+25,7.382509072824865e+20,700463970539552.1,3.7997508861738063e-25,3.6517082344480305e-16,4.493197465303418e-09,4.434069409868632e-06,3.8088478106727036e+24,8.553428309037158e+27,2.2929525684838075e+26,7.146029444258949e+25,1.5783496240579127e+26,0.00028051695391652446,0.2557890049153445,0.256069521869261,494095822.90395427,7675280.425195758,494080221.7447364,500668.7525141317,2.1157580735493258,107546288143044.88,0.0003709446469923775,1.0090983053291784e-11,2.227220571634721e-05,2.227220571634721e-05,0.24720830852464348,0.24720830852464348,3.586243069168432e+19,0.0004239350330411855,0.0049519392121778515,0.8683535285605604,30.29188103664846,68.8348134955788
12776400.0,2.7919416532446,1.1354975094742622e+22,1.9921666559084774e+24,6.946044409504671e+25,7.385881812476091e+20,700056627611334.2,3.8001104751113867e-25,3.653973507348552e-16,4.493339198554417e-09,4.434986085973174e-06,3.811021117932994e+24,8.553757301135293e+27,2.293598834709423e+26,7.146396572604995e+25,1.5789591774489236e+26,0.0002806716684352507,0.2557988370935586,0.25607950876199387,494080221.8536931,7675272.259120602,494064636.9885032,500565.26829280076,2.1158300358789632,107554126822094.53,0.00037091414952448776,1.0084734937483204e-11,2.2264134863359537e-05,2.2264134863359537e-05,0.24723057265950685,0.24723057265950685,3.5878875084680282e+19,0.0004239350330411855,0.004950724129654168,0.8685767649340761,30.284478280983553,68.8419942299527
12780000.0,2.7927283372832714,1.1355388038664593e+22,1.9932398939485334e+24,6.946303916842594e+25,7.389254697572245e+20,699649682661027.0,3.800469733780102e-25,3.656239277857572e-16,4.493480792700279e-09,4.435902584534896e-06,3.8131945051696607e+24,8.554086156224637e+27,2.2942451009350387e+26,7.146763445041314e+25,1.5795687564309073e+26,0.0002808263883331576,0.2558086650485833,0.25608949143691645,494064637.09745425,7675263.929931632,494049068.50974435,500461.8468718621,2.1159019707755276,107561957912101.5,0.00037088368554056916,1.0078493403532838e-11,2.2256069452693005e-05,2.2256069452693005e-05,0.24725282872895954,0.24725282872895954,3.5895321027277603e+19,0.0004239350330411855,0.0049495095506738186,0.8687998911433533,30.277078565021537,68.84917203428444
12783600.0,2.7935150213219426,1.1355800567676221e+22,1.9943131676307693e+24,6.94656316496439e+25,7.392627727838431e+20,699243135153952.4,3.800828662426556e-25,3.658505545818655e-16,4.493622247864203e-09,4.436818905632322e-06,3.8153679720078105e+24,8.554414874408564e+27,2.2948913671606543e+26,7.147130061784234e+25,1.580178360982231e+26,0.00028098111358617614,0.2558184887836358,0.25609946989722193,494049068.6186894,7675255.437810533,494033516.2919303,500358.48819112725,2.1159738782583024,107569781419249.2,0.0003708532550031207,1.007225844195565e-11,2.2248009479127045e-05,2.2248009479127045e-05,0.24727507673843865,0.24727507673843865,3.5911768518378e+19,0.0004239350330411855,0.004948295474973241,0.8690229072142206,30.269681887204094,68.85634691010672
12787200.0,2.7943017053606143,1.1356212682148586e+22,1.9953864768010324e+24,6.946822154101564e+25,7.396000902999976e+20,698836984556338.5,3.80118726129722e-25,3.6607723110754334e-16,4.493763564169285e-09,4.437735049343926e-06,3.817541518072937e+24,8.554743455790336e+27,2.29553763338627e+26,7.1474964230498825e+25,1.5807879910812816e+26,0.00028113584417026246,0.25582830830192943,0.2561094441460997,494033516.40086937,7675246.782938813,494017980.3185503,500255.19219048566,2.1160457583465555,107577597349716.53,0.0003708228578746898,1.0066030043283649e-11,2.2239954937443114e-05,2.2239954937443114e-05,0.2472973166933761,0.2472973166933761,3.5928217556883878e+19,0.0004239350330411855,0.004947081902289021,0.8692458131725471,30.262288245973718,68.86351885895144
