time,burnup_percent_fima,c,mb,md,Nb,Nd,Vb,Vd,Rb,Rd,nvb,nvd,generated,retained,q_gb,swelling_b,swelling_d,swelling_ig,p_b,p_d,p_b_eq,p_d_eq,lambda_d,nu_b,phi_b,phi_d,f_cap_step,cap_raw_step,capture_fraction_sum,capture_raw_sum,capture_bubbles_cumulative,max_f_cap_step,matrix_gas_percent,bulk_gas_percent,dislocation_gas_percent,qgb_gas_percent
4582800.0,1.001448781228621,4.630460539635683e+24,1.8369666609919393e+25,2.931961986260197e+25,4.111254035420977e+22,1.2177855394484886e+19,4.8002169532841897e-26,1.8055479413821037e-21,2.254537269860246e-09,7.553938969365718e-08,1.4104909981021904e+25,6.67321344363906e+26,8.226969052084817e+25,5.231974701215705e+25,2.994994350869112e+25,0.001973491132008581,0.02198770173796113,0.023961192869969714,984768391.606844,33222052.79679763,984680994.0461144,29388640.932935774,1.0571996490304965,1.826368161289761e+16,0.0022436409657143066,4.1550708667118733e-07,2.015630707998747e-06,2.015630707998747e-06,0.00444355447657801,0.00444355447657801,5.269053912029534e+19,4.705771852101079e-06,5.628391829749581,22.328595736317116,35.63842245786984,36.404589976063455
4586400.0,1.0022354652672922,4.631019980240609e+24,1.8396932997139853e+25,2.932376407772856e+25,4.116344020653546e+22,1.2174934953886001e+19,4.801486087263491e-26,1.806647220894784e-21,2.2547359454446696e-09,7.55547169072553e-08,1.4127093388318404e+25,6.675869101981506e+26,8.233431714340971e+25,5.235171705510901e+25,2.99826000883007e+25,0.001976456854555826,0.02199581239901291,0.023972269253568736,984681447.4622456,33213531.017042127,984594229.0870699,29382679.081771795,1.0572216397797396,1.8268103751954784e+16,0.0022430869450022635,4.153485109836709e-07,2.0137519820372485e-06,2.0137519820372485e-06,0.004445568228560047,0.004445568228560047,5.277343224652492e+19,4.705771852101079e-06,5.624653414170315,22.344186039821185,35.61548221339165,36.41567833261686
4590000.0,1.0030221493059637,4.6315783855290643e+24,1.8424203489906182e+25,2.9327900568395516e+25,4.121434175004224e+22,1.2172018270595154e+19,4.8027530547959e-26,1.807745758775346e-21,2.2549342469675913e-09,7.557002757048209e-08,1.4149281291300362e+25,6.678522022282709e+26,8.239894376597126e+25,5.238368244383077e+25,3.001526132214049e+25,0.001979423057414176,0.02200391440440441,0.023983337461818584,984594682.5056651,33205020.88218367,984507642.7330108,29376726.08269816,1.0572436076997471,1.8272518231378084e+16,0.0022425341568415615,4.1519021829966183e-07,2.0118763462572567e-06,2.0118763462572567e-06,0.004447580104906305,0.004447580104906305,5.285635057263981e+19,4.705771852101079e-06,5.620919606304216,22.359756870469653,35.5925685791463,36.426754944079825
4593600.0,1.0038088333446349,4.6321357586425404e+24,1.8451478069414467e+25,2.9332029357633092e+25,4.126524495760029e+22,1.216910533673125e+19,4.804017861826203e-26,1.808843555947293e-21,2.2551321755534865e-09,7.558532171505314e-08,1.417147367299537e+25,6.681172209299514e+26,8.24635703885328e+25,5.241564318569009e+25,3.0047927202842707e+25,0.0019823897384894547,0.022012007769990134,0.02399439750847959,984508096.1538062,33196522.370317183,984421234.4028733,29370781.914101157,1.057265552831474,1.8276925073076532e+16,0.0022419825969475777,4.1503220777731524e-07,2.0100037952538678e-06,2.0100037952538678e-06,0.004449590108701559,0.004449590108701559,5.293929403833335e+19,4.705771852101079e-06,5.617190399127654,22.3753082512424,35.56968152049834,36.437819829131605
4597200.0,1.0045955173833063,4.632692102711758e+24,1.8478756716928376e+25,2.933615046839402e+25,4.13161498021667e+22,1.216619614443333e+19,4.8052805142818793e-26,1.8099406133334627e-21,2.255329732322997e-09,7.560059937260993e-08,1.4193670516492479e+25,6.683819667779475e+26,8.252819701109434e+25,5.244759928803416e+25,3.0080597723060185e+25,0.001985356895695028,0.022020092511590872,0.0240054494072859,984421687.8256059,33188035.45958349,984335003.5178195,29364846.55443493,1.0572874752157904,1.828132429889132e+16,0.0022414322610535974,4.1487447857799543e-07,2.0081343236217056e-06,2.0081343236217056e-06,0.004451598243025181,0.004451598243025181,5.302226258348296e+19,4.705771852101079e-06,5.61346578562595,22.390840205129233,35.54682100282687,36.44887300641794
4600800.0,1.0053822014219778,4.633247420856702e+24,1.8506039413778982e+25,2.9340263923553815e+25,4.136705625678517e+22,1.2163290685860518e+19,4.806541018073163e-26,1.8110369318560195e-21,2.2555269183929493e-09,7.561586057471992e-08,1.4215871804941977e+25,6.686464402460874e+26,8.259282363365589e+25,5.24795507581895e+25,3.0113272875466385e+25,0.0019883245269517796,0.02202816864499373,0.02401649317194551,984335456.9422276,33179560.128169283,984248949.501227,29358919.982221246,1.0573093748934823,1.8285715930596e+16,0.0022408831449107435,4.1471702986626e-07,2.0062679259657956e-06,2.0062679259657956e-06,0.004453604510951147,0.004453604510951147,5.3105256148149895e+19,4.705771852101079e-06,5.609745758793373,22.406352755129593,35.52398699152586,36.45991449455117
4604400.0,1.006168885460649,4.633801716186677e+24,1.8533326141364528e+25,2.934436974591095e+25,4.141796429458573e+22,1.2160388953191981e+19,4.807799379093077e-26,1.8121325124364496e-21,2.2557237348763633e-09,7.563110535287674e-08,1.4238077521555204e+25,6.689106418072726e+26,8.265745025621743e+25,5.251149760346215e+25,3.0145952652755287e+25,0.0019912926301880853,0.02203623618595223,0.024027528816140314,984249402.9270511,33171096.354306966,984163071.7786808,29353002.17604924,1.0573312519052513,1.8290099989896656e+16,0.0022403352442878803,4.145598608098458e-07,2.0044045968861523e-06,2.0044045968861523e-06,0.004455608915548033,0.004455608915548033,5.318827467257834e+19,4.705771852101079e-06,5.606030311633193,22.42184592425226,35.50117945200431,36.47094431211025
4608000.0,1.0069555694993204,4.6343549918003207e+24,1.8560616881150145e+25,2.93484679581872e+25,4.146887388878458e+22,1.2157490938626853e+19,4.809055603217476e-26,1.8132273559955605e-21,2.255920182882469e-09,7.564633373850045e-08,1.4260287649604303e+25,6.691745719334805e+26,8.272207687877898e+25,5.254343983113767e+25,3.017863704764131e+25,0.0019942612033397836,0.02204429515018635,0.024038556353526135,984163525.2056619,33162644.116274573,984077369.7779624,29347093.114575148,1.057353106291716,1.829447649843226e+16,0.0022397885549715318,4.144029705796561e-07,2.002544330998261e-06,2.002544330998261e-06,0.004457611459879031,0.004457611459879031,5.327131809719534e+19,4.705771852101079e-06,5.6023194371576395,22.437319735514972,35.4783983496866,36.481962477640785
4611600.0,1.0077422535379919,4.634907250785653e+24,1.8587911614667665e+25,2.935255858302789e+25,4.151978501268369e+22,1.2154596634384194e+19,4.8103096963050975e-26,1.8143214634534746e-21,2.2561162635167184e-09,7.566154576293765e-08,1.428250217242205e+25,6.694382310957651e+26,8.278670350134052e+25,5.25753774484812e+25,3.021132605285932e+25,0.0019972302443501543,0.022052345553382608,0.024049575797732762,984077823.2058427,33154203.392395705,983991842.9290421,29341192.77652207,1.0573749380934112,1.829884547777462e+16,0.0022392430727658005,4.142463583497442e-07,2.000687122918945e-06,2.000687122918945e-06,0.00445961214700195,0.00445961214700195,5.335438636261019e+19,4.705771852101079e-06,5.598613128387945,22.45277421194417,35.45564365001271,36.492969009655184
4615200.0,1.008528937576663,4.6354584962201285e+24,1.8615210323515362e+25,2.9356641643002122e+25,4.157069763967065e+22,1.2151706032702919e+19,4.811561664197597e-26,1.81541483572963e-21,2.2563119778808e-09,7.567674145746175e-08,1.4304721073401607e+25,6.697016197642594e+26,8.285133012390207e+25,5.260731046273761e+25,3.0244019661164455e+25,0.0020001997511698883,0.022060387411194125,0.024060587162364012,983992296.357565,33145774.161039367,983906490.6640681,29335301.140679695,1.0573967473507868,1.8303206949428732e+16,0.0022386987934922805,4.140900232973005e-07,1.998832967279792e-06,1.998832967279792e-06,0.004461610979969229,0.004461610979969229,5.343747940961431e+19,4.705771852101079e-06,5.594911378354358,22.468209376574627,35.43291531843847,36.50396392663255
4618800.0,1.0093156216153343,4.6360087311706505e+24,1.864251298935776e+25,2.936071716060307e+25,4.162161174321833e+22,1.2148819125841764e+19,4.8128115127196e-26,1.816507473742772e-21,2.2565073270726504e-09,7.569192085327308e-08,1.432694433599634e+25,6.699647384081762e+26,8.291595674646361e+25,5.263923888113147e+25,3.027671786533214e+25,0.0020031697217570647,0.022068420739240695,0.024071590460997758,983906944.0929796,33137356.400619924,983821312.4173584,29329418.185904086,1.0574185341042106,1.830756093483303e+16,0.0022381557129899743,4.1393396460263814e-07,1.996981858699581e-06,1.996981858699581e-06,0.004463607961827929,0.004463607961827929,5.352059717918003e+19,4.705771852101079e-06,5.591214180096134,22.483625252449215,35.41021332043583,36.51494724701884
4622400.0,1.0101023056540057,4.636557958693612e+24,1.8669819593925296e+25,2.9364785158248224e+25,4.167252729688467e+22,1.2145935906079224e+19,4.814059247678735e-26,1.8175993784109497e-21,2.2567023121864704e-09,7.570708398149907e-08,1.4349171943719574e+25,6.702275874958096e+26,8.298058336902515e+25,5.267116271086712e+25,3.0309420658158034e+25,0.0020061401540771217,0.022076445553108833,0.024082585707185956,983821765.8464047,33128950.089597017,983736307.6253908,29323543.891117416,1.0574402983939672,1.831190745535943e+16,0.002237613827115207,4.137781814491793e-07,1.995133791812442e-06,1.995133791812442e-06,0.004465603095619741,0.004465603095619741,5.360373961246055e+19,4.705771852101079e-06,5.587521526661546,22.49902186261845,35.3875376214931,36.525918989226916
4626000.0,1.0108889896926772,4.6371061818349506e+24,1.8697130119014212e+25,2.9368845658279683e+25,4.172344427431239e+22,1.2143056365713484e+19,4.81530487486569e-26,1.818690550651517e-21,2.2568969343127358e-09,7.572223087319451e-08,1.4371403880144455e+25,6.70490167494537e+26,8.30452099915867e+25,5.270308195912884e+25,3.034212803245786e+25,0.0020091110461028343,0.022084461868351866,0.0240935729144547,983736761.0543184,33120555.206475418,983651475.7267941,29317678.235307712,1.0574620402602577,1.831624653231354e+16,0.0022370731317415543,4.1362267302344103e-07,1.9932887612658885e-06,1.9932887612658885e-06,0.004467596384381007,0.004467596384381007,5.3686906650789765e+19,4.705771852101079e-06,5.58383341110792,22.514399230140324,35.364888187115234,36.53687917163653
4629600.0,1.0116756737313484,4.637653403630174e+24,1.872444454648624e+25,2.9372898682964423e+25,4.177436264922876e+22,1.214018049706239e+19,4.816548400054237e-26,1.8197809913811235e-21,2.2570911945382096e-09,7.573736155934165e-08,1.439364012890363e+25,6.707524788708198e+26,8.310983661414824e+25,5.273499663308082e+25,3.0374839981067418e+25,0.002012082395814283,0.022092469700489975,0.024104552096304258,983651929.1553537,33112171.729805082,983566816.1623403,29311821.197528627,1.0574837597432003,1.8320578186934996e+16,0.0022365336227597467,4.1346743851502095e-07,1.9914467617009564e-06,1.9914467617009564e-06,0.004469587831142708,0.004469587831142708,5.377009823568131e+19,4.705771852101079e-06,5.580149826501621,22.529757378079935,35.342264982824084,36.547827812594385
4633200.0,1.0124623577700198,4.63819962710439e+24,1.8751762858268419e+25,2.9376944254494463e+25,4.182528239544532e+22,1.2137308292463374e+19,4.8177898290013046e-26,1.820870701515715e-21,2.25728509394596e-09,7.575247607085044e-08,1.4415880673689154e+25,6.710145220902059e+26,8.317446323670979e+25,5.276690673986727e+25,3.0407556496842515e+25,0.002015054201198838,0.02210046906501029,0.024115523266209127,983567269.5902808,33103799.63818081,983482328.3749322,29305972.75689918,1.0575054568828297,1.8324902440397548e+16,0.0022359952960775984,4.1331247711658373e-07,1.9896077877745654e-06,1.9896077877745654e-06,0.004471577438930483,0.004471577438930483,5.38533143088285e+19,4.705771852101079e-06,5.5764707659180655,22.545096329509178,35.31966797415855,36.558764930414206
4636800.0,1.0132490418086912,4.638744855272355e+24,1.877908503635283e+25,2.9380982394987235e+25,4.187620348685763e+22,1.213443974427341e+19,4.819029167446986e-26,1.8219596819705283e-21,2.257478633615368e-09,7.576757443855869e-08,1.443812549825221e+25,6.712762976173306e+26,8.323908985927133e+25,5.279881228661242e+25,3.044027757265891e+25,0.002018026460251121,0.02210845997736692,0.02412648643761804,983482781.8020059,33095438.91024237,983398011.8095977,29300132.892603535,1.0575271317190997,1.8329219313809224e+16,0.0022354581476199194,4.1315778802384795e-07,1.987771834131988e-06,1.987771834131988e-06,0.0044735652107646155,0.0044735652107646155,5.393655481210319e+19,4.705771852101079e-06,5.5727962224417364,22.560416107506462,35.29709712667494,36.56969054337685
4640400.0,1.0140357258473625,4.6392890911385025e+24,1.8806411062796356e+25,2.938501312648583e+25,4.192712589744502e+22,1.2131574844868962e+19,4.820266421114605e-26,1.8230479336600883e-21,2.257671814622143e-09,7.578265669323226e-08,1.4460374586402913e+25,6.715378059159182e+26,8.330371648183287e+25,5.2830713280420675e+25,3.04730032014122e+25,0.002020999170972988,0.02211644245298107,0.024137441623954058,983398465.235557,33087089.524674345,983313865.9134796,29294301.583890717,1.0575487842918803,1.8333528828212584e+16,0.0022349221733284383,4.1300337043557166e-07,1.985938895454148e-06,1.985938895454148e-06,0.004475551149660069,0.004475551149660069,5.401981968755648e+19,4.705771852101079e-06,5.569126189166186,22.575716735156366,35.27455240594722,36.58060466973024
4644000.0,1.014822409886034,4.6398323376969867e+24,1.8833740919720528e+25,2.9389036470959154e+25,4.197804960127031e+22,1.2128713586645922e+19,4.8215015957107615e-26,1.8241354574982038e-21,2.2578646380383373e-09,7.579772286556526e-08,1.448262792201014e+25,6.717990474487836e+26,8.336834310439442e+25,5.286260972837667e+25,3.050573337601775e+25,0.002023972331373503,0.02212441650724104,0.024148388838614542,983314319.3380783,33078751.460205965,983229890.1358256,29288478.810074404,1.0575704146409592,1.8337831004584868e+16,0.002234387369161726,4.128492235535387e-07,1.9841089663942776e-06,1.9841089663942776e-06,0.0044775352586264635,0.0044775352586264635,5.410310887741693e+19,4.705771852101079e-06,5.565460659194049,22.59099823554942,35.2520337775671,36.59150732768943
4647600.0,1.015609093924705,4.6403745979317244e+24,1.886107458931122e+25,2.939305245030233e+25,4.202897457247958e+22,1.2125855962019557e+19,4.8227346969253634e-26,1.8252222543979662e-21,2.2580571049323563e-09,7.581277298618016e-08,1.450488548900129e+25,6.72060022677834e+26,8.343296972695596e+25,5.289450163754528e+25,3.0538468089410685e+25,0.002026945939468911,0.022132382155502357,0.024159328094971268,983230343.558819,33070424.695611145,983146083.927981,29282664.55053269,1.057592022806043,1.8342125863838224e+16,0.002233853731095102,4.126953465825462e-07,1.9822820416328844e-06,1.9822820416328844e-06,0.004479517540668097,0.004479517540668097,5.418642232409095e+19,4.705771852101079e-06,5.561799625637067,22.606260631781737,35.22954120714448,36.60239853543671
4651200.0,1.0163957779633765,4.640915874816413e+24,1.8888412053818447e+25,2.9397061086336804e+25,4.207990078530193e+22,1.212300196342447e+19,4.823965730431671e-26,1.826308325271743e-21,2.2582492163689716e-09,7.582780708562807e-08,1.452714727136208e+25,6.723207320640696e+26,8.34975963495175e+25,5.292638901497167e+25,3.057120733454584e+25,0.0020299199932826127,0.02214033941308779,0.024170259406370406,983146537.3491261,33062109.20970825,983062446.7433794,29276858.784707822,1.0576136088267545,1.8346413426819956e+16,0.00223332125512057,4.1254173873038954e-07,1.9804581158515033e-06,1.9804581158515033e-06,0.004481497998783948,0.004481497998783948,5.426975997016215e+19,4.705771852101079e-06,5.558143081616063,22.621503946954746,35.207074660307484,36.613278311121704
4654800.0,1.0171824620020478,4.6414561713145804e+24,1.8915753295556124e+25,2.9401062400810727e+25,4.213082821404917e+22,1.2120151583314524e+19,4.8251947018863424e-26,1.8273936710311768e-21,2.258440973409336e-09,7.584282519438882e-08,1.4549413253136348e+25,6.725811760675864e+26,8.356222297207905e+25,5.295827186768144e+25,3.060395110439761e+25,0.002032894490845137,0.022148288295287456,0.024181182786132592,983062900.1624335,33053804.98136012,982978978.0375329,29271061.492105983,1.0576351727426363,1.8350693714312564e+16,0.0022327899372467314,4.12388399207851e-07,1.9786371837352287e-06,1.9786371837352287e-06,0.004483476635967683,0.004483476635967683,5.435312175839076e+19,4.705771852101079e-06,5.55449102026097,22.636728204174887,35.18463410270286,36.62414667286128
4658400.0,1.0179691460407192,4.6419954903796195e+24,1.8943098296901894e+25,2.9405056415399174e+25,4.218175683311565e+22,1.2117304814162813e+19,4.826421616929482e-26,1.828478292587183e-21,2.2586323771109955e-09,7.585782734287129e-08,1.4571683418425857e+25,6.728413551475769e+26,8.36268495946406e+25,5.299015020268068e+25,3.063669939195992e+25,0.0020358694301941226,0.022156228817358875,0.024192098247552998,982979431.4542558,33045511.989473954,982895677.2680246,29265272.65229702,1.0576567145931484,1.835496674703403e+16,0.0022322597734987094,4.1223532722868437e-07,1.976819239980349e-06,1.976819239980349e-06,0.004485453455207664,0.004485453455207664,5.4436507631713436e+19,4.705771852101079e-06,5.550843434710845,22.651933426553356,35.162219499996155,36.635003638739654
4662000.0,1.0187558300793906,4.642533834954818e+24,1.8970447040296832e+25,2.9409043151704318e+25,4.223268661697791e+22,1.2114461648461586e+19,4.827646481184681e-26,1.829562190849943e-21,2.258823428527902e-09,7.587281356141339e-08,1.4593957751390096e+25,6.731012697623314e+26,8.369147621720214e+25,5.302202402695596e+25,3.066945219024618e+25,0.002038844809374288,0.02216416099452699,0.02420300580390128,982896130.682176,33037230.21300115,982812543.8944985,29259492.244914256,1.0576782344176698,1.8359232545638028e+16,0.0022317307599180668,4.1208252200960277e-07,1.9750042792796307e-06,1.9750042792796307e-06,0.004487428459486943,0.004487428459486943,5.451991753324235e+19,4.705771852101079e-06,5.5472003181138545,22.667119637205783,35.13983081787188,36.64584922680849
4665600.0,1.0195425141180618,4.643071207973405e+24,1.899779950824525e+25,2.9413022631255817e+25,4.228361754019451e+22,1.2111622078722208e+19,4.82886930025905e-26,1.8306453667289045e-21,2.2590141287104234e-09,7.58877838802824e-08,1.461623623624605e+25,6.733609203692402e+26,8.375610283976368e+25,5.305389334747447e+25,3.0702209492289216e+25,0.0020418206264374034,0.022172084841984314,0.02421390546842172,982812997.3058399,33028959.63093731,982729577.3786529,29253720.24965422,1.0576997322554977,1.8363491130714016e+16,0.002231202892562732,4.119299827702658e-07,1.973192296340168e-06,1.973192296340168e-06,0.004489401651783283,0.004489401651783283,5.460335140626513e+19,4.705771852101079e-06,5.543561663627311,22.68228685925193,35.117468022033876,36.65668345508689
4669200.0,1.0203291981567333,4.6436076123585804e+24,1.9025155683314483e+25,2.941699487551093e+25,4.233454957740573e+22,1.2108786097475109e+19,4.8300900797432736e-26,1.8317278211327766e-21,2.2592044787053618e-09,7.590273832967507e-08,1.4638518857267998e+25,6.73620307424795e+26,8.382072946232523e+25,5.308575817118398e+25,3.0734971291141243e+25,0.0020447968794422722,0.02218000037489094,0.024224797254333214,982730030.7869474,33020700.22232205,982646777.1842291,29247956.64627642,1.057721208145848,1.8367742522787544e+16,0.002230676167506922,4.117777087332652e-07,1.9713832858737786e-06,1.9713832858737786e-06,0.004491373035069157,0.004491373035069157,5.468680919424431e+19,4.705771852101079e-06,5.5399274644176595,22.697435115815463,35.09513107820535,36.667506341561534
4672800.0,1.0211158821954045,4.6441430510235487e+24,1.905251554813465e+25,2.9420959905854857e+25,4.238548270333335e+22,1.2105953697269723e+19,4.831308825211655e-26,1.832809554969525e-21,2.2593944795559617e-09,7.591767693971784e-08,1.4660805598787362e+25,6.738794313845897e+26,8.388535608488677e+25,5.311761850501305e+25,3.0767737579873723e+25,0.002047773566454704,0.0221879076083746,0.024235681174829306,982647230.5892402,33012451.966238998,982564142.7770047,29242201.414603125,1.0577426621278563,1.8371986742320376e+16,0.002230150580841062,4.1162569912411357e-07,1.9695772425912286e-06,1.9695772425912286e-06,0.004493342612311748,0.004493342612311748,5.477029084081659e+19,4.705771852101079e-06,5.536297713660492,22.712564430023626,35.07281995212927,36.67831790418662
4676400.0,1.021902566234076,4.6446775268715614e+24,1.907987908539846e+25,2.9424917743601043e+25,4.2436416892780405e+22,1.2103124870674434e+19,4.832525542222149e-26,1.8338905691463756e-21,2.2595841323019243e-09,7.593259974046703e-08,1.4683096445192458e+25,6.74138292703323e+26,8.394998270744831e+25,5.314947435587106e+25,3.080050835157726e+25,0.0020507506855474878,0.02219580655753079,0.024246557243078278,982564596.1784977,33004214.84181573,982481673.6247841,29236454.534519088,1.0577640942405757,1.8376223809710684e+16,0.0022296261286717124,4.114739531712297e-07,1.9677741612251746e-06,1.9677741612251746e-06,0.004495310386472973,0.004495310386472973,5.485379628979305e+19,4.705771852101079e-06,5.5326724045405555,22.727674825007004,35.05053460956862,36.68911816088384
4680000.0,1.0226892502727472,4.645211042795946e+24,1.9107246277860938e+25,2.9428868409991213e+25,4.2487352120630885e+22,1.2100299610276536e+19,4.8337402363164105e-26,1.834970864569802e-21,2.2597734379794194e-09,7.59475067619089e-08,1.4705391380928294e+25,6.743968918347991e+26,8.401460933000986e+25,5.31813257306481e+25,3.0833283599361757e+25,0.0020537282348003687,0.022203697237422774,0.02425742547222314,982482127.0225255,32995988.82822348,982399369.1973906,29230715.985971384,1.0577855045229803,1.838045374529326e+16,0.002229102807121488,4.113224701059253e-07,1.9659740364931355e-06,1.9659740364931355e-06,0.004497276360509467,0.004497276360509467,5.493732548515778e+19,4.705771852101079e-06,5.529051530251758,22.74276632389918,35.02827501630633,36.69990712954272
4683600.0,1.0234759343114186,4.645743601680152e+24,1.9134617108339262e+25,2.943281192619588e+25,4.253828836184955e+22,1.209747790868217e+19,4.8349529130198425e-26,1.83605044214553e-21,2.2599623976210998e-09,7.596239803395999e-08,1.4727690390496422e+25,6.746552292319298e+26,8.40792359525714e+25,5.321317263621529e+25,3.0866063316356115e+25,0.0020567062123000254,0.022211579663081682,0.02426828587538171,982399822.5911477,32987773.90467731,982317228.9666567,29224985.748969115,1.0578068930139621,1.8384676569339668e+16,0.0022285806123289887,4.1117124916239535e-07,1.96417686313701e-06,1.96417686313701e-06,0.004499240537372604,0.004499240537372604,5.5020878371068215e+19,4.705771852101079e-06,5.5254350839971815,22.75783894983654,35.00604113814587,36.71068482802041
4687200.0,1.02426261835009,4.646275206397759e+24,1.916199155971246e+25,2.943674831331441e+25,4.258922559148163e+22,1.2094659758516273e+19,4.836163577841625e-26,1.837129302778531e-21,2.2601510122561104e-09,7.597727358646722e-08,1.4749993458454645e+25,6.749133053467353e+26,8.414386257513295e+25,5.3245015079424635e+25,3.089884749570831e+25,0.0020596846161400387,0.022219453849506555,0.024279138465646593,982317682.356198,32979570.050435845,982235252.4064174,29219263.80358321,1.0578282597523343,1.8388892302058532e+16,0.0022280595404487167,4.110202895777011e-07,1.9623826358924338e-06,1.9623826358924338e-06,0.004501202920008496,0.004501202920008496,5.510445489185416e+19,4.705771852101079e-06,5.521823058989062,22.7728927259579,34.98383294091119,36.721451274141835
4690800.0,1.0250493023887615,4.6468058598125485e+24,1.918936961492132e+25,2.944067759237536e+25,4.264016378465263e+22,1.209184515242253e+19,4.837372236274771e-26,1.838207447373019e-21,2.2603392829101047e-09,7.599213344920804e-08,1.477230056941692e+25,6.751711206303464e+26,8.420848919769449e+25,5.327685306710923e+25,3.0931636130585262e+25,0.002062663444420876,0.022227319811664432,0.024289983256085307,982235705.7915136,32971377.24480127,982153438.9924998,29213550.129946195,1.0578496047768273,1.839310096359546e+16,0.0022275395876510114,4.108695905917601e-07,1.960591349516168e-06,1.960591349516168e-06,0.004503163511358012,0.004503163511358012,5.518805499201793e+19,4.705771852101079e-06,5.518215448448839,22.78792767540437,34.961650390447105,36.73220648569969
4694400.0,1.0258359864274327,4.647335564778518e+24,1.9216751256968049e+25,2.94445997843367e+25,4.269110291656805e+22,1.2089034083063319e+19,4.8385788937961705e-26,1.8392848768324505e-21,2.2605272106052547e-09,7.600697765189066e-08,1.4794611708053118e+25,6.754286755330059e+26,8.427311582025603e+25,5.330868660608326e+25,3.0964429214172776e+25,0.0020656426952498632,0.02223517756449041,0.024300820259740275,982153892.372922,32963195.467119202,982071788.202716,29207844.708251968,1.0578709281260945,1.8397302574033588e+16,0.002227020750121961,4.1071915144733266e-07,1.9588029987491014e-06,1.9588029987491014e-06,0.0045051223143567605,0.0045051223143567605,5.527167861623302e+19,4.705771852101079e-06,5.514612245607129,22.802943821318966,34.939493452619374,36.74295048045454
4698000.0,1.026622670466104,4.6478643241399143e+24,1.9244136468916092e+25,2.9448514910086017e+25,4.274204296251315e+22,1.2086226543119661e+19,4.839783555866615e-26,1.840361592059518e-21,2.260714796360263e-09,7.60218062241542e-08,1.4816926859088797e+25,6.7568597050407e+26,8.433774244281758e+25,5.334051570314202e+25,3.0997226739675563e+25,0.0020686223667411552,0.022243027122887702,0.024311649489628856,982072241.5782361,32955024.69677854,981990299.5168549,29202147.51875556,1.0578922298387061,1.840149715339354e+16,0.002226503024063342,4.1056897139000926e-07,1.957017578362741e-06,1.957017578362741e-06,0.004507079331935123,0.004507079331935123,5.535532570934462e+19,4.705771852101079e-06,5.511013443703742,22.81794118684638,34.91736209331499,36.753683276134886
4701600.0,1.0274093545047753,4.6483921407312785e+24,1.9271525233889948e+25,2.9452422990440803e+25,4.279298389785271e+22,1.2083422525291172e+19,4.84098622793086e-26,1.841437593956149e-21,2.260902041190377e-09,7.603661919556885e-08,1.4839246007305045e+25,6.7594300599201e+26,8.440236906537912e+25,5.337234036506202e+25,3.10300287003171e+25,0.00207160245701572,0.022250868501727708,0.024322470958743427,981990752.8872467,32946864.91321148,981908972.4166725,29196458.541772913,1.0579135099531547,1.8405684721633628e+16,0.0022259864056925383,4.1041904966819833e-07,1.955235083113312e-06,1.955235083113312e-06,0.0045090345670182365,0.0045090345670182365,5.543899621636832e+19,4.705771852101079e-06,5.507419035987694,22.83291979513275,34.89525627844237,36.764404890437206
4705200.0,1.0281960385434465,4.648919017377474e+24,1.9298917535074917e+25,2.9456324046148772e+25,4.2843925698030755e+22,1.2080622022295998e+19,4.842186915417663e-26,1.8425128834235043e-21,2.2610889461073995e-09,7.605141659563612e-08,1.4861569137538278e+25,6.761997824444134e+26,8.446699568794067e+25,5.340416059860116e+25,3.1062835089339506e+25,0.002074582964201311,0.022258701715850086,0.024333284680051397,981909425.7817103,32938716.095893458,981827806.3858849,29190777.757680655,1.0579347685078524,1.840986529865013e+16,0.0022254708912424685,4.10269385533114e-07,1.953455507782493e-06,1.953455507782493e-06,0.004510988022526019,0.004510988022526019,5.55226900824904e+19,4.705771852101079e-06,5.503829015717199,22.84787966932535,34.8731759739316,36.775115341025845
4708800.0,1.028982722582118,4.649444956893724e+24,1.9326313355716888e+25,2.9460218097887923e+25,4.289486833857038e+22,1.2077825026870782e+19,4.843385623739814e-26,1.8435874613619716e-21,2.2612755121197015e-09,7.606619845378889e-08,1.4883896234680015e+25,6.76456300307986e+26,8.453162231050221e+25,5.3435976410498535e+25,3.1095645900003676e+25,0.002077563886432439,0.02226652678006279,0.02434409066649523,981828259.7453452,32930578.224342886,981746800.9101598,29185105.146915898,1.0579560055411315,1.841403890427739e+16,0.0022249564769615125,4.1011997823876143e-07,1.9516788471404524e-06,1.9516788471404524e-06,0.00451293970137316,0.00451293970137316,5.5606407253066695e+19,4.705771852101079e-06,5.500243376159689,22.862820832572364,34.851121145734574,36.785814645533364
4712400.0,1.0297694066207894,4.649969962085643e+24,1.935371267912213e+25,2.9464105166266927e+25,4.294581179507341e+22,1.20750315317706e+19,4.8445823582941923e-26,1.8446613286711653e-21,2.261461740232235e-09,7.608096479939168e-08,1.4906227283676722e+25,6.76712560028553e+26,8.459624893306376e+25,5.3467787807474695e+25,3.112846112558906e+25,0.002080545221850353,0.02227434370914217,0.024354888930992524,981747254.2638195,32922451.278121196,981665955.4771079,29179440.689975984,1.0579772210912455,1.8418205558288068e+16,0.002224443159113442,4.0997082704192834e-07,1.9499050959712932e-06,1.9499050959712932e-06,0.004514889606469131,0.004514889606469131,5.5690147673622405e+19,4.705771852101079e-06,5.496662110591809,22.877743308022595,34.82909175982521,36.796502821560395
