Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
1.6092	1600	0	0	5.008232e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.39515e+23	7.39515e+23	2.30974e+10	0	9.43485e+23	0.5605971	1.100808e+20	2.08e+20	5.919096e-14	1.806833e-19	0	2.328887e+26	2.276476e+28	
1.611	1600	0	0	5.008249e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.388028e+23	7.388028e+23	2.30305e+10	0	9.441972e+23	0.5610203	1.099175e+20	2.08e+20	5.913372e-14	1.801597e-19	0	2.328887e+26	2.276476e+28	
1.6128	1600	0	0	5.008265e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.380915e+23	7.380915e+23	2.296383e+10	0	9.449085e+23	0.5614429	1.097546e+20	2.08e+20	5.907658e-14	1.796379e-19	0	2.328887e+26	2.276476e+28	
1.6146	1600	0	0	5.008282e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.373814e+23	7.373814e+23	2.289739e+10	0	9.456186e+23	0.5618649	1.095922e+20	2.08e+20	5.901952e-14	1.791179e-19	0	2.328887e+26	2.276476e+28	
1.6164	1600	0	0	5.008298e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.366723e+23	7.366723e+23	2.283117e+10	0	9.463277e+23	0.5622862	1.094302e+20	2.08e+20	5.896254e-14	1.785996e-19	0	2.328887e+26	2.276476e+28	
1.6182	1600	0	0	5.008315e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.359642e+23	7.359642e+23	2.276518e+10	0	9.470358e+23	0.5627069	1.092687e+20	2.08e+20	5.890565e-14	1.780831e-19	0	2.328887e+26	2.276476e+28	
1.62	1600	0	0	5.008331e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.352572e+23	7.352572e+23	2.269942e+10	0	9.477428e+23	0.563127	1.091076e+20	2.08e+20	5.884884e-14	1.775684e-19	0	2.328887e+26	2.276476e+28	
1.6218	1600	0	0	5.008348e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.345512e+23	7.345512e+23	2.263388e+10	0	9.484488e+23	0.5635465	1.08947e+20	2.08e+20	5.879212e-14	1.770555e-19	0	2.328887e+26	2.276476e+28	
1.6236	1600	0	0	5.008364e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.338463e+23	7.338463e+23	2.256856e+10	0	9.491537e+23	0.5639654	1.087868e+20	2.08e+20	5.873548e-14	1.765442e-19	0	2.328887e+26	2.276476e+28	
1.6254	1600	0	0	5.008381e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.331424e+23	7.331424e+23	2.250347e+10	0	9.498576e+23	0.5643836	1.086271e+20	2.08e+20	5.867893e-14	1.760348e-19	0	2.328887e+26	2.276476e+28	
1.6272	1600	0	0	5.008397e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.324395e+23	7.324395e+23	2.243859e+10	0	9.505605e+23	0.5648012	1.084678e+20	2.08e+20	5.862246e-14	1.75527e-19	0	2.328887e+26	2.276476e+28	
1.629	1600	0	0	5.008414e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.317377e+23	7.317377e+23	2.237394e+10	0	9.512623e+23	0.5652183	1.08309e+20	2.08e+20	5.856607e-14	1.75021e-19	0	2.328887e+26	2.276476e+28	
1.6308	1600	0	0	5.00843e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.310369e+23	7.310369e+23	2.23095e+10	0	9.519631e+23	0.5656347	1.081506e+20	2.08e+20	5.850977e-14	1.745167e-19	0	2.328887e+26	2.276476e+28	
1.6326	1600	0	0	5.008447e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.303371e+23	7.303371e+23	2.224529e+10	0	9.526629e+23	0.5660505	1.079926e+20	2.08e+20	5.845354e-14	1.740141e-19	0	2.328887e+26	2.276476e+28	
1.6344	1600	0	0	5.008463e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.296383e+23	7.296383e+23	2.218129e+10	0	9.533617e+23	0.5664657	1.078351e+20	2.08e+20	5.839741e-14	1.735132e-19	0	2.328887e+26	2.276476e+28	
1.6362	1600	0	0	5.00848e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.289405e+23	7.289405e+23	2.211751e+10	0	9.540595e+23	0.5668803	1.07678e+20	2.08e+20	5.834135e-14	1.73014e-19	0	2.328887e+26	2.276476e+28	
1.638	1600	0	0	5.008496e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.282438e+23	7.282438e+23	2.205394e+10	0	9.547562e+23	0.5672942	1.075213e+20	2.08e+20	5.828538e-14	1.725165e-19	0	2.328887e+26	2.276476e+28	
1.6398	1600	0	0	5.008513e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.275481e+23	7.275481e+23	2.199059e+10	0	9.554519e+23	0.5677076	1.073651e+20	2.08e+20	5.822948e-14	1.720207e-19	0	2.328887e+26	2.276476e+28	
1.6416	1600	0	0	5.008529e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.268534e+23	7.268534e+23	2.192745e+10	0	9.561466e+23	0.5681204	1.072093e+20	2.08e+20	5.817367e-14	1.715266e-19	0	2.328887e+26	2.276476e+28	
1.6434	1600	0	0	5.008546e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.261596e+23	7.261596e+23	2.186452e+10	0	9.568404e+23	0.5685326	1.070539e+20	2.08e+20	5.811795e-14	1.710341e-19	0	2.328887e+26	2.276476e+28	
1.6452	1600	0	0	5.008562e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.254669e+23	7.254669e+23	2.180181e+10	0	9.575331e+23	0.5689442	1.068989e+20	2.08e+20	5.80623e-14	1.705433e-19	0	2.328887e+26	2.276476e+28	
1.647	1600	0	0	5.008579e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.247752e+23	7.247752e+23	2.173931e+10	0	9.582248e+23	0.5693552	1.067444e+20	2.08e+20	5.800673e-14	1.700541e-19	0	2.328887e+26	2.276476e+28	
1.6488	1600	0	0	5.008595e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.240845e+23	7.240845e+23	2.167701e+10	0	9.589155e+23	0.5697656	1.065903e+20	2.08e+20	5.795125e-14	1.695666e-19	0	2.328887e+26	2.276476e+28	
1.6506	1600	0	0	5.008612e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.233948e+23	7.233948e+23	2.161493e+10	0	9.596052e+23	0.5701754	1.064366e+20	2.08e+20	5.789584e-14	1.690807e-19	0	2.328887e+26	2.276476e+28	
1.6524	1600	0	0	5.008628e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.227061e+23	7.227061e+23	2.155306e+10	0	9.602939e+23	0.5705846	1.062833e+20	2.08e+20	5.784052e-14	1.685965e-19	0	2.328887e+26	2.276476e+28	
1.6542	1600	0	0	5.008645e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.220184e+23	7.220184e+23	2.149139e+10	0	9.609816e+23	0.5709932	1.061304e+20	2.08e+20	5.778527e-14	1.681138e-19	0	2.328887e+26	2.276476e+28	
1.656	1600	0	0	5.008661e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.213316e+23	7.213316e+23	2.142993e+10	0	9.616684e+23	0.5714013	1.059779e+20	2.08e+20	5.773011e-14	1.676328e-19	0	2.328887e+26	2.276476e+28	
1.6578	1600	0	0	5.008678e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.206459e+23	7.206459e+23	2.136867e+10	0	9.623541e+23	0.5718087	1.058259e+20	2.08e+20	5.767503e-14	1.671534e-19	0	2.328887e+26	2.276476e+28	
1.6596	1600	0	0	5.008695e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.199611e+23	7.199611e+23	2.130762e+10	0	9.630389e+23	0.5722156	1.056743e+20	2.08e+20	5.762002e-14	1.666757e-19	0	2.328887e+26	2.276476e+28	
1.6614	1600	0	0	5.008711e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.192773e+23	7.192773e+23	2.124678e+10	0	9.637227e+23	0.5726219	1.05523e+20	2.08e+20	5.75651e-14	1.661995e-19	0	2.328887e+26	2.276476e+28	
1.6632	1600	0	0	5.008728e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.185945e+23	7.185945e+23	2.118614e+10	0	9.644055e+23	0.5730276	1.053722e+20	2.08e+20	5.751025e-14	1.657249e-19	0	2.328887e+26	2.276476e+28	
1.665	1600	0	0	5.008744e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.179127e+23	7.179127e+23	2.11257e+10	0	9.650873e+23	0.5734327	1.052218e+20	2.08e+20	5.745548e-14	1.652519e-19	0	2.328887e+26	2.276476e+28	
1.6668	1600	0	0	5.008761e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.172318e+23	7.172318e+23	2.106546e+10	0	9.657682e+23	0.5738373	1.050717e+20	2.08e+20	5.740079e-14	1.647804e-19	0	2.328887e+26	2.276476e+28	
1.6686	1600	0	0	5.008777e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.165519e+23	7.165519e+23	2.100542e+10	0	9.664481e+23	0.5742413	1.049221e+20	2.08e+20	5.734618e-14	1.643106e-19	0	2.328887e+26	2.276476e+28	
1.6704	1600	0	0	5.008794e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.15873e+23	7.15873e+23	2.094558e+10	0	9.67127e+23	0.5746447	1.047729e+20	2.08e+20	5.729165e-14	1.638423e-19	0	2.328887e+26	2.276476e+28	
1.6722	1600	0	0	5.00881e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.15195e+23	7.15195e+23	2.088594e+10	0	9.67805e+23	0.5750475	1.046241e+20	2.08e+20	5.72372e-14	1.633755e-19	0	2.328887e+26	2.276476e+28	
1.674	1600	0	0	5.008827e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.14518e+23	7.14518e+23	2.08265e+10	0	9.68482e+23	0.5754498	1.044756e+20	2.08e+20	5.718282e-14	1.629104e-19	0	2.328887e+26	2.276476e+28	
1.6758	1600	0	0	5.008843e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.13842e+23	7.13842e+23	2.076726e+10	0	9.69158e+23	0.5758515	1.043276e+20	2.08e+20	5.712852e-14	1.624467e-19	0	2.328887e+26	2.276476e+28	
1.6776	1600	0	0	5.00886e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.131669e+23	7.131669e+23	2.070821e+10	0	9.698331e+23	0.5762526	1.041799e+20	2.08e+20	5.70743e-14	1.619846e-19	0	2.328887e+26	2.276476e+28	
1.6794	1600	0	0	5.008876e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.124928e+23	7.124928e+23	2.064936e+10	0	9.705072e+23	0.5766531	1.040326e+20	2.08e+20	5.702016e-14	1.615241e-19	0	2.328887e+26	2.276476e+28	
1.6812	1600	0	0	5.008893e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.118196e+23	7.118196e+23	2.059071e+10	0	9.711804e+23	0.5770531	1.038858e+20	2.08e+20	5.696609e-14	1.61065e-19	0	2.328887e+26	2.276476e+28	
1.683	1600	0	0	5.008909e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.111474e+23	7.111474e+23	2.053225e+10	0	9.718526e+23	0.5774525	1.037393e+20	2.08e+20	5.69121e-14	1.606075e-19	0	2.328887e+26	2.276476e+28	
1.6848	1600	0	0	5.008926e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.104761e+23	7.104761e+23	2.047398e+10	0	9.725239e+23	0.5778514	1.035932e+20	2.08e+20	5.685819e-14	1.601515e-19	0	2.328887e+26	2.276476e+28	
1.6866	1600	0	0	5.008942e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.098057e+23	7.098057e+23	2.04159e+10	0	9.731943e+23	0.5782497	1.034474e+20	2.08e+20	5.680435e-14	1.59697e-19	0	2.328887e+26	2.276476e+28	
1.6884	1600	0	0	5.008959e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.091363e+23	7.091363e+23	2.035802e+10	0	9.738637e+23	0.5786474	1.033021e+20	2.08e+20	5.675059e-14	1.59244e-19	0	2.328887e+26	2.276476e+28	
1.6902	1600	0	0	5.008975e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.084679e+23	7.084679e+23	2.030033e+10	0	9.745321e+23	0.5790446	1.031571e+20	2.08e+20	5.669691e-14	1.587925e-19	0	2.328887e+26	2.276476e+28	
1.692	1600	0	0	5.008992e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.078004e+23	7.078004e+23	2.024282e+10	0	9.751996e+23	0.5794413	1.030125e+20	2.08e+20	5.66433e-14	1.583425e-19	0	2.328887e+26	2.276476e+28	
1.6938	1600	0	0	5.009008e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.071338e+23	7.071338e+23	2.018551e+10	0	9.758662e+23	0.5798373	1.028683e+20	2.08e+20	5.658977e-14	1.57894e-19	0	2.328887e+26	2.276476e+28	
1.6956	1600	0	0	5.009025e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.064681e+23	7.064681e+23	2.012839e+10	0	9.765319e+23	0.5802328	1.027245e+20	2.08e+20	5.653631e-14	1.57447e-19	0	2.328887e+26	2.276476e+28	
1.6974	1600	0	0	5.009041e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.058034e+23	7.058034e+23	2.007145e+10	0	9.771966e+23	0.5806278	1.02581e+20	2.08e+20	5.648293e-14	1.570014e-19	0	2.328887e+26	2.276476e+28	
1.6992	1600	0	0	5.009058e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.051396e+23	7.051396e+23	2.00147e+10	0	9.778604e+23	0.5810222	1.024379e+20	2.08e+20	5.642962e-14	1.565573e-19	0	2.328887e+26	2.276476e+28	
1.701	1600	0	0	5.009074e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.044767e+23	7.044767e+23	1.995814e+10	0	9.785233e+23	0.5814161	1.022952e+20	2.08e+20	5.637639e-14	1.561147e-19	0	2.328887e+26	2.276476e+28	
1.7028	1600	0	0	5.009091e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.038148e+23	7.038148e+23	1.990176e+10	0	9.791852e+23	0.5818094	1.021528e+20	2.08e+20	5.632323e-14	1.556735e-19	0	2.328887e+26	2.276476e+28	
1.7046	1600	0	0	5.009107e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.031537e+23	7.031537e+23	1.984557e+10	0	9.798463e+23	0.5822022	1.020108e+20	2.08e+20	5.627015e-14	1.552337e-19	0	2.328887e+26	2.276476e+28	
1.7064	1600	0	0	5.009124e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.024936e+23	7.024936e+23	1.978956e+10	0	9.805064e+23	0.5825944	1.018692e+20	2.08e+20	5.621714e-14	1.547954e-19	0	2.328887e+26	2.276476e+28	
1.7082	1600	0	0	5.00914e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.018344e+23	7.018344e+23	1.973374e+10	0	9.811656e+23	0.5829861	1.017279e+20	2.08e+20	5.61642e-14	1.543586e-19	0	2.328887e+26	2.276476e+28	
1.71	1600	0	0	5.009157e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.011762e+23	7.011762e+23	1.96781e+10	0	9.818238e+23	0.5833772	1.01587e+20	2.08e+20	5.611134e-14	1.539231e-19	0	2.328887e+26	2.276476e+28	
1.7118	1600	0	0	5.009173e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	7.005188e+23	7.005188e+23	1.962264e+10	0	9.824812e+23	0.5837678	1.014465e+20	2.08e+20	5.605856e-14	1.534891e-19	0	2.328887e+26	2.276476e+28	
1.7136	1600	0	0	5.00919e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.998623e+23	6.998623e+23	1.956736e+10	0	9.831377e+23	0.5841579	1.013063e+20	2.08e+20	5.600584e-14	1.530566e-19	0	2.328887e+26	2.276476e+28	
1.7154	1600	0	0	5.009206e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.992068e+23	6.992068e+23	1.951226e+10	0	9.837932e+23	0.5845474	1.011665e+20	2.08e+20	5.59532e-14	1.526254e-19	0	2.328887e+26	2.276476e+28	
1.7172	1600	0	0	5.009223e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.985521e+23	6.985521e+23	1.945734e+10	0	9.844479e+23	0.5849364	1.01027e+20	2.08e+20	5.590063e-14	1.521956e-19	0	2.328887e+26	2.276476e+28	
1.719	1600	0	0	5.009239e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.978983e+23	6.978983e+23	1.94026e+10	0	9.851017e+23	0.5853248	1.008879e+20	2.08e+20	5.584814e-14	1.517673e-19	0	2.328887e+26	2.276476e+28	
1.7208	1600	0	0	5.009256e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.972455e+23	6.972455e+23	1.934804e+10	0	9.857545e+23	0.5857127	1.007491e+20	2.08e+20	5.579572e-14	1.513403e-19	0	2.328887e+26	2.276476e+28	
1.7226	1600	0	0	5.009273e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.965935e+23	6.965935e+23	1.929366e+10	0	9.864065e+23	0.5861001	1.006107e+20	2.08e+20	5.574337e-14	1.509147e-19	0	2.328887e+26	2.276476e+28	
1.7244	1600	0	0	5.009289e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.959425e+23	6.959425e+23	1.923945e+10	0	9.870575e+23	0.5864869	1.004726e+20	2.08e+20	5.569109e-14	1.504905e-19	0	2.328887e+26	2.276476e+28	
1.7262	1600	0	0	5.009306e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.952923e+23	6.952923e+23	1.918542e+10	0	9.877077e+23	0.5868733	1.003349e+20	2.08e+20	5.563889e-14	1.500677e-19	0	2.328887e+26	2.276476e+28	
1.728	1600	0	0	5.009322e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.94643e+23	6.94643e+23	1.913156e+10	0	9.88357e+23	0.587259	1.001975e+20	2.08e+20	5.558675e-14	1.496463e-19	0	2.328887e+26	2.276476e+28	
1.7298	1600	0	0	5.009339e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.939946e+23	6.939946e+23	1.907788e+10	0	9.890054e+23	0.5876443	1.000605e+20	2.08e+20	5.553469e-14	1.492262e-19	0	2.328887e+26	2.276476e+28	
1.7316	1600	0	0	5.009355e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.933471e+23	6.933471e+23	1.902438e+10	0	9.896529e+23	0.588029	9.992379e+19	2.08e+20	5.548271e-14	1.488075e-19	0	2.328887e+26	2.276476e+28	
1.7334	1600	0	0	5.009372e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.927005e+23	6.927005e+23	1.897105e+10	0	9.902995e+23	0.5884132	9.978745e+19	2.08e+20	5.543079e-14	1.483902e-19	0	2.328887e+26	2.276476e+28	
1.7352	1600	0	0	5.009388e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.920548e+23	6.920548e+23	1.891789e+10	0	9.909452e+23	0.5887969	9.965144e+19	2.08e+20	5.537894e-14	1.479742e-19	0	2.328887e+26	2.276476e+28	
1.737	1600	0	0	5.009405e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.914099e+23	6.914099e+23	1.88649e+10	0	9.915901e+23	0.5891801	9.951578e+19	2.08e+20	5.532717e-14	1.475595e-19	0	2.328887e+26	2.276476e+28	
1.7388	1600	0	0	5.009421e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.907659e+23	6.907659e+23	1.881208e+10	0	9.922341e+23	0.5895627	9.938045e+19	2.08e+20	5.527546e-14	1.471462e-19	0	2.328887e+26	2.276476e+28	
1.7406	1600	0	0	5.009438e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.901228e+23	6.901228e+23	1.875944e+10	0	9.928772e+23	0.5899449	9.924546e+19	2.08e+20	5.522383e-14	1.467342e-19	0	2.328887e+26	2.276476e+28	
1.7424	1600	0	0	5.009454e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.894806e+23	6.894806e+23	1.870696e+10	0	9.935194e+23	0.5903265	9.91108e+19	2.08e+20	5.517226e-14	1.463236e-19	0	2.328887e+26	2.276476e+28	
1.7442	1600	0	0	5.009471e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.888392e+23	6.888392e+23	1.865465e+10	0	9.941608e+23	0.5907075	9.897648e+19	2.08e+20	5.512077e-14	1.459143e-19	0	2.328887e+26	2.276476e+28	
1.746	1600	0	0	5.009487e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.881987e+23	6.881987e+23	1.860252e+10	0	9.948013e+23	0.5910881	9.884249e+19	2.08e+20	5.506935e-14	1.455063e-19	0	2.328887e+26	2.276476e+28	
1.7478	1600	0	0	5.009504e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.875591e+23	6.875591e+23	1.855055e+10	0	9.954409e+23	0.5914682	9.870883e+19	2.08e+20	5.5018e-14	1.450996e-19	0	2.328887e+26	2.276476e+28	
1.7496	1600	0	0	5.00952e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.869203e+23	6.869203e+23	1.849874e+10	0	9.960797e+23	0.5918477	9.857551e+19	2.08e+20	5.496672e-14	1.446943e-19	0	2.328887e+26	2.276476e+28	
1.7514	1600	0	0	5.009537e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.862824e+23	6.862824e+23	1.844711e+10	0	9.967176e+23	0.5922267	9.84425e+19	2.08e+20	5.49155e-14	1.442902e-19	0	2.328887e+26	2.276476e+28	
1.7532	1600	0	0	5.009553e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.856453e+23	6.856453e+23	1.839564e+10	0	9.973547e+23	0.5926053	9.830983e+19	2.08e+20	5.486436e-14	1.438874e-19	0	2.328887e+26	2.276476e+28	
1.755	1600	0	0	5.00957e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.850092e+23	6.850092e+23	1.834433e+10	0	9.979908e+23	0.5929833	9.817748e+19	2.08e+20	5.481329e-14	1.43486e-19	0	2.328887e+26	2.276476e+28	
1.7568	1600	0	0	5.009586e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.843738e+23	6.843738e+23	1.829319e+10	0	9.986262e+23	0.5933608	9.804546e+19	2.08e+20	5.476228e-14	1.430858e-19	0	2.328887e+26	2.276476e+28	
1.7586	1600	0	0	5.009603e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.837393e+23	6.837393e+23	1.824222e+10	0	9.992607e+23	0.5937378	9.791376e+19	2.08e+20	5.471134e-14	1.426869e-19	0	2.328887e+26	2.276476e+28	
1.7604	1600	0	0	5.009619e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.831057e+23	6.831057e+23	1.81914e+10	0	9.998943e+23	0.5941143	9.778238e+19	2.08e+20	5.466048e-14	1.422893e-19	0	2.328887e+26	2.276476e+28	
1.7622	1600	0	0	5.009636e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.824729e+23	6.824729e+23	1.814075e+10	0	1.000527e+24	0.5944902	9.765132e+19	2.08e+20	5.460968e-14	1.41893e-19	0	2.328887e+26	2.276476e+28	
1.764	1600	0	0	5.009652e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.81841e+23	6.81841e+23	1.809027e+10	0	1.001159e+24	0.5948657	9.752058e+19	2.08e+20	5.455895e-14	1.414979e-19	0	2.328887e+26	2.276476e+28	
1.7658	1600	0	0	5.009669e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.812099e+23	6.812099e+23	1.803994e+10	0	1.00179e+24	0.5952407	9.739016e+19	2.08e+20	5.450829e-14	1.411041e-19	0	2.328887e+26	2.276476e+28	
1.7676	1600	0	0	5.009685e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.805797e+23	6.805797e+23	1.798978e+10	0	1.00242e+24	0.5956152	9.726005e+19	2.08e+20	5.44577e-14	1.407115e-19	0	2.328887e+26	2.276476e+28	
1.7694	1600	0	0	5.009702e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.799503e+23	6.799503e+23	1.793977e+10	0	1.00305e+24	0.5959892	9.713026e+19	2.08e+20	5.440717e-14	1.403202e-19	0	2.328887e+26	2.276476e+28	
1.7712	1600	0	0	5.009718e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.793217e+23	6.793217e+23	1.788993e+10	0	1.003678e+24	0.5963626	9.700078e+19	2.08e+20	5.435671e-14	1.399302e-19	0	2.328887e+26	2.276476e+28	
1.773	1600	0	0	5.009735e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.78694e+23	6.78694e+23	1.784024e+10	0	1.004306e+24	0.5967356	9.687162e+19	2.08e+20	5.430632e-14	1.395414e-19	0	2.328887e+26	2.276476e+28	
1.7748	1600	0	0	5.009751e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.780671e+23	6.780671e+23	1.779071e+10	0	1.004933e+24	0.5971081	9.674276e+19	2.08e+20	5.4256e-14	1.391539e-19	0	2.328887e+26	2.276476e+28	
1.7766	1600	0	0	5.009768e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.77441e+23	6.77441e+23	1.774134e+10	0	1.005559e+24	0.5974801	9.661422e+19	2.08e+20	5.420575e-14	1.387675e-19	0	2.328887e+26	2.276476e+28	
1.7784	1600	0	0	5.009784e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	6.768158e+23	6.768158e+23	1.769213e+10	0	1.006184e+24	0.5978516	9.648599e+19	2.08e+20	5.415556e-14	1.383825e-19	0	2.328887e+26	2.276476e+28	
